DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,29-158,HOU,HOME,MEM,W (+11),1,34:56,7,18,.389,1,3,.333,1,3,.333,0,2,2,5,3,0,2,1,16,10.1,+12,Tracy McGrady
2008-10-30,29-159,HOU,AWAY,DAL,W (+10),1,29:56,3,10,.300,0,0,,10,11,.909,2,3,5,7,2,0,1,0,16,18.0,-12,Tracy McGrady
2008-11-01,29-161,HOU,HOME,OKC,W (+12),1,34:08,6,15,.400,1,4,.250,9,10,.900,1,6,7,5,1,0,5,1,22,15.1,-1,Tracy McGrady
2008-11-04,29-164,HOU,HOME,BOS,L (-4),1,36:46,9,18,.500,1,4,.250,7,8,.875,0,2,2,6,3,0,2,0,26,22.4,+1,Tracy McGrady
2008-11-06,29-166,HOU,AWAY,POR,L (-2),1,44:17,11,23,.478,0,2,.000,8,10,.800,1,6,7,8,2,1,2,0,30,26.3,+6,Tracy McGrady
2008-11-07,29-167,HOU,AWAY,LAC,W (+9),1,25:32,0,5,.000,0,0,,2,2,1.000,1,5,6,2,0,0,1,0,2,1.1,+9,Tracy McGrady
2008-11-09,29-169,HOU,AWAY,LAL,L (-29),1,32:07,1,11,.091,1,3,.333,0,0,,0,2,2,4,0,0,1,0,3,-1.9,-6,Tracy McGrady
2008-11-12,29-172,HOU,AWAY,PHO,W (+12),1,39:09,11,18,.611,4,5,.800,1,4,.250,1,4,5,2,1,1,2,1,27,20.2,+10,Tracy McGrady
2008-11-14,29-174,HOU,AWAY,SAS,L (-2),1,36:06,2,12,.167,0,0,,3,4,.750,1,2,3,5,2,0,1,0,7,4.8,-4,Tracy McGrady
2008-11-15,29-175,HOU,HOME,NOH,W (+9),1,42:38,5,12,.417,1,3,.333,7,7,1.000,3,6,9,4,0,1,4,2,18,14.2,+8,Tracy McGrady
2008-11-17,29-177,HOU,AWAY,OKC,W (+11),1,17:39,4,6,.667,0,1,.000,0,0,,0,1,1,2,1,0,0,2,8,7.3,+10,Tracy McGrady
2008-11-19,29-179,HOU,HOME,DAL,L (-10),1,28:59,5,14,.357,2,6,.333,4,4,1.000,0,1,1,1,1,1,2,2,16,8.1,-3,Tracy McGrady
2008-11-21,29-181,HOU,AWAY,WAS,W (+12),1,30:53,7,12,.583,4,7,.571,2,4,.500,0,4,4,3,1,1,2,1,20,16.2,+11,Tracy McGrady
2008-11-22,29-182,HOU,AWAY,ORL,W (+5),1,30:32,6,13,.462,3,6,.500,2,4,.500,0,3,3,2,0,0,3,1,17,8.4,+2,Tracy McGrady
2008-11-24,29-184,HOU,AWAY,MIA,W (+9),1,31:22,2,7,.286,2,4,.500,0,0,,0,5,5,4,1,0,2,1,6,4.8,+13,Tracy McGrady
2008-11-30,29-190,HOU,AWAY,DEN,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tracy McGrady
2008-12-12,29-202,HOU,AWAY,GSW,W (+11),1,34:43,6,15,.400,2,4,.500,10,10,1.000,0,10,10,9,1,0,4,3,24,21.0,+11,Tracy McGrady
2008-12-13,29-203,HOU,AWAY,LAC,L (-13),1,32:52,5,17,.294,2,5,.400,7,8,.875,0,5,5,3,1,0,2,1,19,10.9,-5,Tracy McGrady
2008-12-16,29-206,HOU,HOME,DEN,W (+12),1,37:18,8,17,.471,3,5,.600,1,2,.500,2,12,14,10,1,3,3,3,20,21.8,+23,Tracy McGrady
2008-12-19,29-209,HOU,HOME,SAC,W (+11),1,34:48,5,12,.417,1,3,.333,7,8,.875,0,2,2,8,2,1,0,1,18,19.7,+15,Tracy McGrady
2008-12-20,29-210,HOU,AWAY,MIN,W (+7),1,33:47,8,18,.444,2,5,.400,5,5,1.000,0,5,5,5,1,1,1,0,23,19.3,+4,Tracy McGrady
2008-12-22,29-212,HOU,AWAY,NJN,W (+23),1,30:14,5,9,.556,0,1,.000,2,2,1.000,1,5,6,4,0,0,3,2,12,8.9,+21,Tracy McGrady
2008-12-23,29-213,HOU,AWAY,CLE,L (-9),1,30:29,2,7,.286,0,1,.000,0,0,,0,1,1,6,2,0,1,2,4,4.6,-4,Tracy McGrady
2008-12-26,29-216,HOU,AWAY,NOH,L (-9),1,33:45,2,11,.182,0,3,.000,7,9,.778,0,5,5,4,0,0,3,1,11,4.2,-11,Tracy McGrady
2008-12-29,29-219,HOU,HOME,WAS,L (-2),1,32:05,6,17,.353,1,2,.500,2,2,1.000,1,5,6,7,0,0,1,0,15,11.6,-1,Tracy McGrady
2008-12-31,29-221,HOU,HOME,MIL,W (+4),1,41:08,3,10,.300,1,3,.333,0,2,.000,0,2,2,10,1,0,0,0,7,9.0,-2,Tracy McGrady
2009-01-02,29-223,HOU,AWAY,TOR,L (-21),1,28:30,2,9,.222,0,2,.000,0,0,,0,2,2,2,1,0,2,2,4,-1.3,-25,Tracy McGrady
2009-01-03,29-224,HOU,AWAY,ATL,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tracy McGrady
2009-01-06,29-227,HOU,AWAY,PHI,L (-8),1,42:05,5,15,.333,0,5,.000,4,5,.800,0,4,4,9,3,0,3,2,14,11.8,-1,Tracy McGrady
2009-01-07,29-228,HOU,AWAY,BOS,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tracy McGrady
2009-01-09,29-230,HOU,AWAY,OKC,W (+2),1,41:33,8,20,.400,1,3,.333,9,10,.900,0,4,4,3,4,0,3,0,26,19.1,-4,Tracy McGrady
2009-01-25,29-246,HOU,AWAY,DET,W (+3),1,37:18,6,14,.429,1,2,.500,2,2,1.000,0,4,4,4,0,0,2,0,15,9.6,+10,Tracy McGrady
2009-01-26,29-247,HOU,AWAY,NYK,L (-6),1,30:54,7,20,.350,3,9,.333,3,4,.750,1,3,4,6,1,0,2,1,20,12.8,-12,Tracy McGrady
2009-01-28,29-249,HOU,HOME,PHI,L (-2),1,35:56,8,20,.400,3,4,.750,5,5,1.000,2,3,5,6,2,1,4,1,24,18.0,-5,Tracy McGrady
