DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-10-30,24-336,PHO,AWAY,SEA,L (-13),0,6:59,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-7,Dan Langhi
2002-11-02,24-339,PHO,AWAY,DAL,L (-14),0,3:18,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,+6,Dan Langhi
2002-11-04,24-341,PHO,HOME,DET,L (-2),0,9:27,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,+15,Dan Langhi
2002-11-06,24-343,PHO,HOME,ATL,W (+5),0,6:01,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,1,6,5.0,+3,Dan Langhi
2002-11-08,24-345,PHO,HOME,POR,W (+11),0,5:38,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-9,Dan Langhi
2002-11-13,24-350,PHO,AWAY,DEN,W (+3),0,8:12,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,4,0.9,-3,Dan Langhi
2002-11-15,24-352,PHO,HOME,HOU,W (+1),0,13:38,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3,1.1,+6,Dan Langhi
2002-11-19,24-356,PHO,AWAY,UTA,L (-23),0,10:30,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,-5,Dan Langhi
2002-11-22,24-359,PHO,AWAY,SAC,L (-17),0,6:56,0,4,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2.2,+1,Dan Langhi
2002-11-23,24-360,PHO,HOME,DEN,L (-1),0,1:47,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1,Dan Langhi
2002-11-25,24-362,PHO,HOME,MIL,W (+5),0,9:01,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,0,0,4,1.6,+4,Dan Langhi
2002-11-27,24-364,PHO,HOME,NJN,W (+7),0,0:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Dan Langhi
2002-11-29,25-001,PHO,HOME,SAS,W (+7),0,21:59,2,7,.286,0,0,,0,0,,0,3,3,1,0,0,0,2,4,0.7,+12,Dan Langhi
2002-11-30,25-002,PHO,AWAY,GSW,L (-10),0,10:30,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-1.1,-2,Dan Langhi
2002-12-02,25-004,PHO,HOME,MIA,L (-10),0,2:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1,Dan Langhi
2002-12-09,25-011,PHO,AWAY,NJN,L (-13),0,18:57,0,7,.000,0,2,.000,0,0,,2,3,5,1,2,0,2,0,0,-1.9,-1,Dan Langhi
2002-12-14,25-016,PHO,AWAY,ATL,W (+14),0,18:03,5,6,.833,1,1,1.000,0,0,,1,5,6,1,1,0,1,2,11,10.9,+19,Dan Langhi
2002-12-16,25-018,PHO,HOME,ORL,W (+3),0,6:55,1,7,.143,0,2,.000,0,0,,0,2,2,0,0,0,0,0,2,-1.9,-4,Dan Langhi
2002-12-17,25-019,PHO,AWAY,SAC,L (-9),0,6:48,3,5,.600,2,2,1.000,0,0,,0,2,2,0,1,1,0,0,8,8.0,+6,Dan Langhi
2002-12-20,25-022,PHO,AWAY,LAC,W (+11),0,2:21,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-8,Dan Langhi
2002-12-23,25-025,PHO,HOME,SEA,W (+1),0,2:29,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-3,Dan Langhi
2002-12-29,25-031,PHO,AWAY,CLE,W (+19),0,9:16,3,6,.500,0,0,,0,0,,2,1,3,1,1,0,0,0,6,6.4,+4,Dan Langhi
2002-12-30,25-032,PHO,AWAY,MIN,L (-6),0,2:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-4,Dan Langhi
2003-01-02,25-035,PHO,HOME,PHI,W (+18),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Dan Langhi
2003-01-04,25-037,PHO,HOME,LAL,W (+14),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Dan Langhi
2003-01-05,25-038,PHO,AWAY,LAL,L (-12),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Dan Langhi
2003-01-10,25-043,PHO,HOME,MEM,W (+6),0,10:33,2,4,.500,1,2,.500,0,0,,1,0,1,3,0,0,1,0,5,4.8,+4,Dan Langhi
2003-01-12,25-045,PHO,HOME,UTA,W (+8),0,6:21,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,1,0,1,3,1.6,0,Dan Langhi
2003-01-14,25-047,PHO,AWAY,SAS,L (-8),0,1:39,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+1,Dan Langhi
2003-01-15,25-048,PHO,AWAY,HOU,L (-6),0,10:31,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,0,1,2,3,-0.9,-13,Dan Langhi
2003-01-22,25-055,PHO,AWAY,MIA,L (-7),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-1,Dan Langhi
2003-01-24,25-057,PHO,AWAY,ORL,W (+3),0,3:39,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+5,Dan Langhi
2003-02-14,25-078,PHO,HOME,NYK,L (-1),0,23:54,1,5,.200,0,1,.000,3,4,.750,1,3,4,0,2,0,0,5,5,3.1,+24,Dan Langhi
2003-02-16,25-080,PHO,HOME,BOS,W (+10),0,12:34,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.1,+1,Dan Langhi
2003-02-19,25-083,PHO,HOME,HOU,L (-18),0,19:13,1,3,.333,0,1,.000,0,0,,0,4,4,1,1,0,0,2,2,2.4,-12,Dan Langhi
2003-02-21,25-085,PHO,AWAY,TOR,L (-3),0,12:03,2,4,.500,0,1,.000,1,2,.500,0,3,3,0,0,0,0,2,5,2.7,+10,Dan Langhi
2003-02-23,25-087,PHO,AWAY,MIN,L (-2),0,23:07,4,9,.444,0,2,.000,1,2,.500,1,7,8,3,1,0,0,2,9,9.0,+6,Dan Langhi
2003-02-24,25-088,PHO,AWAY,CHI,L (-3),0,14:24,5,6,.833,0,0,,0,0,,1,0,1,0,1,0,0,3,10,8.3,+10,Dan Langhi
