DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,29-199,LAC,HOME,LAL,L (-38),1,28:22,4,13,.308,1,5,.200,2,2,1.000,2,0,2,7,3,0,4,3,11,7.6,-23,Baron Davis
2008-10-31,29-201,LAC,HOME,DEN,L (-10),1,13:06,3,6,.500,0,3,.000,0,0,,1,3,4,1,1,0,1,2,6,4.5,+9,Baron Davis
2008-11-03,29-204,LAC,HOME,UTA,L (-16),0,32:27,5,15,.333,3,7,.429,1,4,.250,1,2,3,9,2,0,3,3,14,9.7,-14,Baron Davis
2008-11-05,29-206,LAC,AWAY,LAL,L (-18),1,35:31,7,21,.333,3,11,.273,0,2,.000,1,3,4,7,3,0,1,5,17,10.8,-13,Baron Davis
2008-11-07,29-208,LAC,HOME,HOU,L (-9),1,40:08,9,18,.500,1,3,.333,4,4,1.000,1,3,4,8,1,0,0,3,23,21.0,-6,Baron Davis
2008-11-09,29-210,LAC,HOME,DAL,W (+11),1,37:24,8,19,.421,3,9,.333,3,4,.750,0,4,4,10,0,0,3,3,22,15.5,+9,Baron Davis
2008-11-12,29-213,LAC,HOME,SAC,L (-5),1,37:21,4,15,.267,0,4,.000,4,5,.800,1,1,2,11,0,0,2,5,12,7.4,-5,Baron Davis
2008-11-15,29-216,LAC,HOME,GSW,L (-18),1,44:05,7,19,.368,3,10,.300,8,8,1.000,0,4,4,11,3,0,2,5,25,22.4,-21,Baron Davis
2008-11-17,29-218,LAC,HOME,SAS,L (-3),1,36:02,5,17,.294,0,8,.000,1,2,.500,0,3,3,8,1,1,1,1,11,7.5,+2,Baron Davis
2008-11-19,29-220,LAC,AWAY,OKC,W (+20),1,34:29,5,15,.333,2,5,.400,2,2,1.000,1,2,3,8,4,1,3,2,14,13.3,+18,Baron Davis
2008-11-21,29-222,LAC,AWAY,PHI,L (-1),1,38:08,6,12,.500,3,5,.600,3,4,.750,1,3,4,6,4,0,7,5,18,12.4,+8,Baron Davis
2008-11-22,29-223,LAC,AWAY,NJN,L (-17),1,40:15,12,24,.500,4,11,.364,2,3,.667,0,2,2,10,0,0,1,5,30,22.2,-12,Baron Davis
