DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-31,24-162,SEA,AWAY,DEN,L (-17),0,3:35,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,+1,Mickael Gelabale
2007-11-04,24-166,SEA,AWAY,LAC,L (-14),0,2:32,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+1,Mickael Gelabale
2007-11-13,24-175,SEA,AWAY,ORL,L (-27),0,8:32,3,4,.750,1,1,1.000,0,0,,0,1,1,0,1,0,2,2,7,3.9,+6,Mickael Gelabale
2007-11-16,24-178,SEA,AWAY,ATL,W (+3),0,6:03,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,+11,Mickael Gelabale
2007-11-17,24-179,SEA,AWAY,CHA,L (-16),0,18:44,1,2,.500,0,0,,0,0,,0,1,1,0,1,2,0,0,2,3.7,+10,Mickael Gelabale
2007-11-19,24-181,SEA,AWAY,MEM,L (-17),0,13:11,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,4,3.0,+6,Mickael Gelabale
2007-11-25,24-187,SEA,HOME,SAS,L (-15),0,6:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1,Mickael Gelabale
2007-12-02,24-194,SEA,HOME,GSW,L (-13),0,19:16,1,2,.500,1,1,1.000,0,0,,0,4,4,1,0,0,1,1,3,2.5,+10,Mickael Gelabale
2007-12-05,24-197,SEA,HOME,LAC,W (+7),0,11:19,0,5,.000,0,1,.000,0,0,,1,2,3,3,0,0,3,0,0,-3.1,+8,Mickael Gelabale
2007-12-07,24-199,SEA,HOME,MIL,W (+6),0,7:46,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.2,-8,Mickael Gelabale
2007-12-11,24-203,SEA,AWAY,CHI,L (-27),0,19:13,5,9,.556,2,3,.667,0,0,,0,1,1,2,0,0,3,2,12,5.6,-7,Mickael Gelabale
2007-12-12,24-204,SEA,AWAY,NYK,W (+7),0,3:20,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-2,Mickael Gelabale
2007-12-15,24-207,SEA,AWAY,UTA,L (-21),0,5:17,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,2,0,0,-1.0,-9,Mickael Gelabale
2007-12-19,24-211,SEA,HOME,NOH,L (-14),0,8:02,1,6,.167,0,0,,0,0,,2,0,2,1,0,0,0,0,2,0.3,+2,Mickael Gelabale
2007-12-21,24-213,SEA,HOME,TOR,W (+8),0,7:39,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.7,0,Mickael Gelabale
2007-12-25,24-217,SEA,AWAY,POR,L (-10),0,2:57,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+1,Mickael Gelabale
2007-12-27,24-219,SEA,HOME,BOS,L (-8),0,10:59,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-4,Mickael Gelabale
2007-12-29,24-221,SEA,HOME,MIN,W (+19),0,7:28,3,4,.750,1,1,1.000,2,3,.667,0,0,0,0,1,0,1,0,9,7.0,-7,Mickael Gelabale
2007-12-31,24-223,SEA,HOME,PHI,L (-8),0,3:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Mickael Gelabale
2008-01-08,24-231,SEA,AWAY,CLE,L (-16),0,7:22,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+1,Mickael Gelabale
2008-01-09,24-232,SEA,AWAY,NJN,L (-11),0,9:16,0,3,.000,0,1,.000,0,0,,1,0,1,1,0,0,3,1,0,-4.1,+4,Mickael Gelabale
2008-01-11,24-234,SEA,HOME,DAL,L (-20),0,2:03,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,Mickael Gelabale
2008-01-16,24-239,SEA,AWAY,NOH,L (-31),0,5:53,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.0,-8,Mickael Gelabale
2008-01-18,24-241,SEA,AWAY,MEM,L (-24),0,8:49,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,2.7,+3,Mickael Gelabale
2008-02-21,24-275,SEA,AWAY,POR,L (-4),0,11:05,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,2,0,-1.2,-8,Mickael Gelabale
2008-02-22,24-276,SEA,HOME,POR,W (+12),0,19:40,4,6,.667,2,2,1.000,2,2,1.000,1,0,1,2,0,0,1,2,12,9.7,+8,Mickael Gelabale
2008-02-24,24-278,SEA,HOME,LAL,L (-20),0,32:10,10,16,.625,0,1,.000,1,1,1.000,3,5,8,1,1,0,0,3,21,17.9,+10,Mickael Gelabale
2008-02-26,24-280,SEA,AWAY,GSW,L (-6),0,28:07,5,9,.556,0,1,.000,2,2,1.000,0,7,7,1,1,1,2,2,12,9.4,+2,Mickael Gelabale
2008-02-27,24-281,SEA,HOME,DEN,L (-42),0,27:41,7,13,.538,2,2,1.000,0,0,,1,2,3,4,0,0,2,1,16,11.4,-19,Mickael Gelabale
2008-02-29,24-283,SEA,HOME,MIA,L (-10),0,12:36,1,8,.125,0,1,.000,0,0,,1,2,3,1,0,1,1,1,2,-1.9,+4,Mickael Gelabale
2008-03-02,24-285,SEA,AWAY,MIN,W (+3),0,10:14,1,3,.333,1,2,.500,0,0,,1,0,1,0,0,0,0,1,3,1.6,-2,Mickael Gelabale
2008-03-04,24-287,SEA,AWAY,DET,L (-3),0,9:25,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,1,2,1,0,-3.1,-10,Mickael Gelabale
