DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-11-22,23-315,HOU,HOME,WAS,W (+7),0,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,-6,Terence Morris
2002-11-26,23-319,HOU,AWAY,POR,L (-6),0,10:35,2,6,.333,0,1,.000,0,0,,0,4,4,1,0,0,0,0,4,2.5,-7,Terence Morris
2002-11-27,23-320,HOU,AWAY,GSW,W (+7),0,8:22,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,+3,Terence Morris
2002-11-29,23-322,HOU,AWAY,SEA,W (+11),0,6:49,1,2,.500,0,1,.000,2,2,1.000,1,1,2,0,1,0,0,0,4,5.0,-3,Terence Morris
2002-12-01,23-324,HOU,AWAY,SAC,L (-19),0,28:41,3,4,.750,0,0,,0,0,,0,5,5,4,2,0,3,2,6,6.9,+2,Terence Morris
2002-12-03,23-326,HOU,HOME,SAS,W (+14),0,22:26,3,6,.500,0,1,.000,1,1,1.000,2,2,4,1,0,0,0,1,7,6.3,+31,Terence Morris
2002-12-06,23-329,HOU,AWAY,NOH,L (-2),0,16:28,1,1,1.000,0,0,,0,0,,1,4,5,0,0,0,1,1,2,2.2,0,Terence Morris
2002-12-07,23-330,HOU,HOME,PHI,W (+25),0,3:25,1,1,1.000,1,1,1.000,1,2,.500,2,1,3,0,0,0,1,0,4,4.0,0,Terence Morris
2002-12-10,23-333,HOU,HOME,SAC,W (+7),0,20:31,2,6,.333,0,2,.000,2,2,1.000,0,4,4,0,1,0,1,1,6,3.4,+11,Terence Morris
2002-12-13,23-336,HOU,AWAY,MEM,L (-5),0,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Terence Morris
2002-12-14,23-337,HOU,HOME,LAC,L (-11),0,15:24,2,5,.400,0,0,,0,0,,0,3,3,0,0,2,0,1,4,3.2,-2,Terence Morris
2002-12-18,23-341,HOU,HOME,IND,W (+12),0,19:49,2,5,.400,0,0,,0,0,,1,6,7,1,0,0,3,0,4,1.5,+1,Terence Morris
2002-12-20,23-343,HOU,HOME,ATL,W (+19),0,19:36,3,6,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,0,6,4.3,+9,Terence Morris
2002-12-21,23-344,HOU,AWAY,MIN,L (-12),0,19:41,1,4,.250,0,2,.000,0,0,,1,3,4,0,0,1,0,0,2,1.9,-1,Terence Morris
2002-12-27,23-350,HOU,HOME,NYK,L (-16),0,4:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+6,Terence Morris
2002-12-31,23-354,HOU,HOME,MIL,W (+23),0,8:30,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,1.6,-1,Terence Morris
2003-01-04,23-358,HOU,HOME,GSW,L (-2),0,3:21,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,2.0,-3,Terence Morris
2003-01-11,24-000,HOU,HOME,DEN,W (+2),0,21:22,2,3,.667,0,0,,0,0,,3,1,4,0,1,2,0,1,4,7.1,-6,Terence Morris
2003-01-13,24-002,HOU,HOME,BOS,W (+9),0,19:42,3,6,.500,0,0,,0,0,,3,3,6,0,0,0,1,1,6,4.6,+3,Terence Morris
2003-01-15,24-004,HOU,HOME,PHO,W (+6),0,28:02,3,6,.500,0,1,.000,1,2,.500,0,3,3,0,0,3,1,2,7,4.8,-1,Terence Morris
2003-01-17,24-006,HOU,HOME,LAL,W (+4),0,7:05,1,4,.250,0,0,,0,0,,4,2,6,0,0,0,0,0,2,3.0,+2,Terence Morris
2003-01-20,24-009,HOU,AWAY,SAS,L (-5),0,20:24,7,7,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,4,15,13.0,+4,Terence Morris
2003-01-21,24-010,HOU,AWAY,DAL,L (-21),0,18:06,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,2,2,4,0.9,-19,Terence Morris
