DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,23-265,BOS,AWAY,CLE,W (+19),0,20:51,2,5,.400,2,3,.667,2,2,1.000,0,2,2,2,0,0,0,2,8,6.5,0,Milt Palacio
2001-10-31,23-266,BOS,HOME,NJN,L (-3),0,13:12,2,4,.500,2,3,.667,1,1,1.000,0,5,5,1,0,0,0,0,7,7.2,-5,Milt Palacio
2001-11-02,23-268,BOS,HOME,CHI,W (+14),0,17:07,4,7,.571,1,1,1.000,1,1,1.000,0,0,0,3,0,0,0,0,10,8.8,+2,Milt Palacio
2001-11-03,23-269,BOS,AWAY,MIL,L (-6),0,14:41,1,4,.250,0,1,.000,2,2,1.000,0,1,1,1,1,1,1,1,4,2.9,+6,Milt Palacio
2001-11-07,23-273,BOS,HOME,WAS,W (+9),0,16:52,4,9,.444,0,1,.000,0,1,.000,0,0,0,4,0,0,0,0,8,5.7,+3,Milt Palacio
2001-11-09,23-275,BOS,HOME,SEA,W (+10),0,17:42,3,6,.500,1,2,.500,2,2,1.000,1,1,2,4,0,0,1,1,9,8.4,-9,Milt Palacio
2001-11-14,23-280,BOS,HOME,IND,W (+8),0,13:46,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0.3,-10,Milt Palacio
2001-11-17,23-283,BOS,AWAY,ATL,L (-9),0,17:26,6,9,.667,3,4,.750,0,0,,1,2,3,2,0,0,3,1,15,10.4,0,Milt Palacio
2001-11-21,23-287,BOS,HOME,ATL,L (-7),0,7:21,1,3,.333,0,2,.000,0,0,,0,1,1,1,1,0,0,0,2,2.3,-5,Milt Palacio
2001-11-23,23-289,BOS,HOME,TOR,L (-2),0,10:21,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,-4,Milt Palacio
2001-11-24,23-290,BOS,AWAY,WAS,L (-4),0,36:12,9,14,.643,1,2,.500,0,0,,1,3,4,1,0,1,3,2,19,12.0,0,Milt Palacio
2001-11-27,23-293,BOS,AWAY,MIA,W (+1),0,15:16,0,4,.000,0,2,.000,0,0,,1,2,3,2,1,0,1,0,0,-0.1,+1,Milt Palacio
2001-11-29,23-295,BOS,AWAY,ORL,W (+10),0,13:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-3.2,-2,Milt Palacio
2001-12-01,23-297,BOS,AWAY,NJN,W (+7),0,15:28,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,2,0,-1.2,+2,Milt Palacio
2001-12-02,23-298,BOS,AWAY,TOR,W (+16),0,12:15,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,2,0,0.2,-7,Milt Palacio
2001-12-05,23-301,BOS,HOME,DEN,W (+15),0,17:42,0,4,.000,0,0,,0,0,,1,3,4,3,0,0,0,2,0,0.1,+11,Milt Palacio
2001-12-07,23-303,BOS,HOME,PHO,W (+7),0,27:59,2,4,.500,0,1,.000,8,12,.667,0,1,1,0,5,0,1,2,12,11.9,+17,Milt Palacio
2001-12-08,23-304,BOS,AWAY,CHI,L (-3),0,25:14,3,6,.500,0,1,.000,0,2,.000,0,0,0,6,2,0,1,2,6,6.6,-7,Milt Palacio
2001-12-11,23-307,BOS,AWAY,NYK,W (+9),0,11:18,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,1.3,-9,Milt Palacio
2001-12-14,23-310,BOS,HOME,CHI,W (+6),0,18:18,1,7,.143,0,1,.000,0,0,,0,4,4,2,0,0,0,2,2,-0.7,-16,Milt Palacio
2001-12-15,23-311,BOS,AWAY,CHH,W (+9),0,6:41,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0,-0.1,0,Milt Palacio
2001-12-17,23-313,BOS,AWAY,PHI,L (-16),0,11:12,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,-10,Milt Palacio
2001-12-19,23-315,BOS,HOME,CLE,W (+6),0,14:11,1,3,.333,0,0,,4,4,1.000,0,1,1,3,1,0,1,2,6,5.9,-4,Milt Palacio
2001-12-23,23-319,BOS,HOME,MEM,W (+5),0,6:27,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,0,1,0,3,1.7,-9,Milt Palacio
2001-12-30,23-326,BOS,AWAY,SAC,L (-15),0,16:21,1,2,.500,0,0,,1,2,.500,0,3,3,3,0,0,0,1,3,4.2,+2,Milt Palacio
2002-01-02,23-329,BOS,HOME,ORL,W (+16),0,7:40,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,-6,Milt Palacio
2002-01-04,23-331,BOS,HOME,MIA,L (-23),0,10:29,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-2.2,-5,Milt Palacio
2002-01-07,23-334,BOS,AWAY,ORL,L (-11),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0,Milt Palacio
2002-01-09,23-336,BOS,HOME,SAS,L (-3),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Milt Palacio
2002-01-11,23-338,BOS,HOME,DET,W (+14),0,13:08,3,4,.750,1,1,1.000,0,0,,0,1,1,0,1,0,2,1,7,4.3,-17,Milt Palacio
2002-01-16,23-343,BOS,HOME,NYK,W (+1),0,11:19,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-9,Milt Palacio
2002-01-25,23-352,BOS,HOME,PHI,L (-16),0,14:44,0,2,.000,0,1,.000,3,4,.750,1,0,1,0,1,0,1,2,3,1.1,-1,Milt Palacio
2002-01-26,23-353,BOS,AWAY,CLE,W (+7),0,5:18,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.0,-2,Milt Palacio
2002-01-29,23-356,BOS,AWAY,MIL,L (-19),0,15:50,0,3,.000,0,2,.000,0,0,,0,1,1,2,2,1,2,3,0,-0.9,-2,Milt Palacio
2002-02-01,23-359,BOS,HOME,MIN,L (-3),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Milt Palacio
2002-02-06,23-364,BOS,HOME,SAC,L (-17),0,13:53,2,3,.667,0,1,.000,4,6,.667,0,2,2,3,2,0,1,0,8,9.6,+8,Milt Palacio
2002-02-12,24-005,BOS,AWAY,DEN,W (+17),0,7:07,2,3,.667,0,0,,0,1,.000,0,0,0,1,0,0,0,1,4,2.6,0,Milt Palacio
2002-02-13,24-006,BOS,AWAY,GSW,L (-17),0,9:25,0,4,.000,0,1,.000,0,0,,0,1,1,0,2,0,0,3,0,-1.7,-7,Milt Palacio
2002-02-15,24-008,BOS,AWAY,POR,W (+3),0,2:27,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-7,Milt Palacio
2002-02-16,24-009,BOS,AWAY,SEA,L (-20),0,3:53,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-4,Milt Palacio
2002-02-19,24-012,BOS,AWAY,LAL,W (+1),0,6:27,0,1,.000,0,0,,2,4,.500,0,1,1,1,0,0,0,0,2,1.5,+1,Milt Palacio
2002-02-21,24-014,PHO,AWAY,MEM,W (+6),0,11:02,3,4,.750,0,0,,0,0,,0,2,2,0,1,0,2,1,6,3.6,+3,Milt Palacio
2002-02-22,24-015,PHO,AWAY,CHI,L (-8),0,7:31,1,2,.500,0,0,,0,1,.000,0,0,0,1,0,0,0,0,2,1.3,-3,Milt Palacio
2002-02-24,24-017,PHO,HOME,SAS,W (+9),0,6:21,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,-2,Milt Palacio
2002-02-28,24-021,PHO,HOME,IND,W (+7),0,15:38,3,9,.333,0,2,.000,0,0,,1,1,2,2,1,0,1,1,6,2.9,+3,Milt Palacio
2002-03-02,24-023,PHO,HOME,HOU,L (-7),0,19:11,4,6,.667,0,1,.000,1,1,1.000,0,2,2,3,0,0,0,3,9,7.9,-10,Milt Palacio
2002-03-05,24-026,PHO,AWAY,DAL,L (-4),0,11:53,2,5,.400,0,0,,1,2,.500,1,1,2,1,0,0,1,0,5,2.6,+2,Milt Palacio
2002-03-06,24-027,PHO,HOME,NJN,W (+2),0,8:29,1,3,.333,0,0,,2,2,1.000,0,1,1,1,1,0,1,0,4,3.3,+2,Milt Palacio
2002-03-08,24-029,PHO,HOME,MIN,W (+5),0,3:58,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-1.2,+1,Milt Palacio
2002-03-10,24-031,PHO,HOME,CHH,L (-6),0,9:01,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.0,+7,Milt Palacio
2002-03-12,24-033,PHO,AWAY,MIA,L (-12),0,10:07,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,1,0,2,-0.4,-2,Milt Palacio
2002-03-13,24-034,PHO,AWAY,ORL,L (-5),0,10:25,3,5,.600,0,0,,0,0,,0,1,1,1,0,0,1,1,6,3.3,+1,Milt Palacio
2002-03-15,24-036,PHO,AWAY,ATL,L (-15),0,3:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Milt Palacio
2002-03-16,24-037,PHO,AWAY,CHH,L (-11),0,8:04,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-2,Milt Palacio
2002-03-21,24-042,PHO,HOME,DET,L (-13),0,21:48,5,9,.556,1,2,.500,4,4,1.000,1,3,4,2,0,0,0,1,15,13.3,+7,Milt Palacio
2002-03-23,24-044,PHO,AWAY,LAC,W (+3),0,6:18,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Milt Palacio
2002-03-25,24-046,PHO,HOME,CLE,W (+6),0,8:46,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,+1,Milt Palacio
2002-03-27,24-048,PHO,HOME,LAL,W (+12),0,6:40,1,3,.333,0,0,,2,2,1.000,0,1,1,2,0,0,1,1,4,2.6,+10,Milt Palacio
2002-03-29,24-050,PHO,HOME,LAC,L (-2),0,9:35,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,1,0,2,2.0,+2,Milt Palacio
2002-03-30,24-051,PHO,AWAY,HOU,W (+2),0,8:22,0,2,.000,0,0,,0,0,,0,0,0,1,2,0,1,2,0,-0.5,+3,Milt Palacio
2002-04-02,24-054,PHO,AWAY,CLE,L (-5),0,4:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+3,Milt Palacio
2002-04-03,24-055,PHO,AWAY,PHI,L (-6),0,12:54,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,2,2,-0.2,+5,Milt Palacio
2002-04-05,24-057,PHO,AWAY,IND,L (-10),0,11:19,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,2.4,+2,Milt Palacio
2002-04-06,24-058,PHO,AWAY,MIN,L (-4),1,11:34,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-0.8,-7,Milt Palacio
2002-04-09,24-061,PHO,HOME,SEA,W (+7),0,10:08,1,1,1.000,0,0,,1,2,.500,0,0,0,1,1,0,0,1,3,3.6,-9,Milt Palacio
