DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-02,23-104,LAC,HOME,GSW,W (+6),0,1:32,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,-3,Paul Davis
2007-11-04,23-106,LAC,HOME,SEA,W (+14),0,7:44,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,4,1.2,-4,Paul Davis
2007-11-06,23-108,LAC,AWAY,CHI,W (+6),0,17:08,0,3,.000,0,0,,0,0,,2,0,2,0,0,2,0,3,0,-0.5,-1,Paul Davis
2007-11-07,23-109,LAC,AWAY,IND,W (+15),0,12:42,0,5,.000,0,0,,0,0,,2,1,3,1,0,0,1,4,0,-3.7,-11,Paul Davis
2007-11-09,23-111,LAC,AWAY,DET,L (-24),0,8:37,3,6,.500,0,0,,1,2,.500,2,0,2,0,0,1,1,0,7,4.7,-6,Paul Davis
2007-11-11,23-113,LAC,HOME,CLE,L (-8),0,12:53,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,3,3,2,-2.6,-2,Paul Davis
2007-11-16,23-118,LAC,AWAY,GSW,L (-17),0,1:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Paul Davis
2007-11-17,23-119,LAC,HOME,CHI,L (-19),0,8:48,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0,-1.2,-7,Paul Davis
2007-11-21,23-123,LAC,HOME,DEN,W (+11),0,10:28,1,3,.333,0,0,,1,1,1.000,0,3,3,0,1,1,2,2,3,1.1,-3,Paul Davis
2007-11-23,23-125,LAC,AWAY,PHO,L (-19),0,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2,Paul Davis
2007-11-30,23-132,LAC,AWAY,DEN,L (-16),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Paul Davis
2007-12-02,23-134,LAC,HOME,IND,L (-6),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Paul Davis
2007-12-04,23-136,LAC,HOME,MIL,L (-9),0,4:38,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,Paul Davis
2007-12-05,23-137,LAC,AWAY,SEA,L (-7),0,3:38,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,2,2.6,+6,Paul Davis
2007-12-07,23-139,LAC,AWAY,SAC,W (+10),0,7:31,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-8,Paul Davis
2007-12-09,23-141,LAC,HOME,MIA,L (-6),0,17:42,5,6,.833,0,0,,0,0,,1,2,3,1,1,0,0,5,10,8.8,+9,Paul Davis
2007-12-11,23-143,LAC,AWAY,NJN,W (+9),0,9:02,1,2,.500,0,0,,0,0,,2,2,4,0,0,1,0,1,2,3.3,+1,Paul Davis
2007-12-12,23-144,LAC,AWAY,CHA,L (-5),0,11:53,2,5,.400,0,0,,0,0,,2,1,3,0,0,1,0,1,4,3.3,-16,Paul Davis
2007-12-14,23-146,LAC,AWAY,MEM,W (+7),0,16:21,2,7,.286,0,0,,0,3,.000,4,4,8,0,4,0,1,1,4,5.3,+1,Paul Davis
2007-12-16,23-148,LAC,AWAY,LAL,L (-21),1,19:07,5,7,.714,0,0,,0,0,,3,2,5,2,0,0,0,4,10,9.6,-14,Paul Davis
2007-12-18,23-150,LAC,HOME,TOR,L (-3),0,10:49,0,2,.000,0,0,,0,0,,1,2,3,2,0,0,0,1,0,0.9,-7,Paul Davis
2007-12-21,23-153,LAC,AWAY,DAL,L (-13),0,8:13,2,5,.400,0,0,,0,0,,3,0,3,0,0,0,0,2,4,2.6,-12,Paul Davis
2008-02-11,23-205,LAC,AWAY,MIL,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Paul Davis
2008-02-13,23-207,LAC,HOME,WAS,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Paul Davis
2008-02-22,23-216,LAC,HOME,UTA,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Paul Davis
2008-02-23,23-217,LAC,HOME,LAL,L (-18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Paul Davis
2008-02-25,23-219,LAC,HOME,BOS,L (-28),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Paul Davis
2008-02-29,23-223,LAC,AWAY,DEN,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Paul Davis
2006-11-02,22-104,LAC,HOME,DEN,W (+1),0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Paul Davis
2006-11-08,22-110,LAC,HOME,DAL,W (+18),0,2:21,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+3,Paul Davis
2006-11-14,22-116,LAC,AWAY,UTA,L (-22),0,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Paul Davis
2006-11-25,22-127,LAC,AWAY,MIN,L (-8),0,3:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Paul Davis
2006-11-28,22-130,LAC,AWAY,SAC,L (-13),0,14:17,3,7,.429,0,0,,1,1,1.000,3,2,5,0,0,1,0,1,7,6.3,-1,Paul Davis
2006-11-29,22-131,LAC,HOME,MEM,W (+15),0,9:09,0,0,,0,0,,0,0,,1,1,2,1,1,0,1,2,0,0.9,+2,Paul Davis
2006-12-03,22-135,LAC,HOME,ORL,W (+25),0,2:50,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,+4,Paul Davis
2006-12-08,22-140,LAC,AWAY,SAS,L (-29),0,6:02,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+8,Paul Davis
2006-12-09,22-141,LAC,AWAY,MEM,W (+7),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Paul Davis
2006-12-11,22-143,LAC,HOME,SAS,L (-22),0,22:34,7,10,.700,0,0,,1,1,1.000,3,3,6,1,1,0,2,1,15,13.1,-12,Paul Davis
2006-12-13,22-145,LAC,HOME,UTA,L (-19),0,6:42,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,-8,Paul Davis
2006-12-20,22-152,LAC,HOME,TOR,L (-2),0,6:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0,Paul Davis
2006-12-22,22-154,LAC,AWAY,DAL,L (-32),0,12:00,0,2,.000,0,0,,0,0,,1,1,2,0,1,1,1,1,0,-0.1,+6,Paul Davis
2006-12-27,22-159,LAC,HOME,BOS,W (+23),0,4:45,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-3,Paul Davis
2007-01-05,22-168,LAC,AWAY,WAS,L (-11),0,2:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+6,Paul Davis
2007-01-13,22-176,LAC,HOME,CLE,L (-12),0,3:04,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,4,4.0,+3,Paul Davis
2007-01-20,22-183,LAC,HOME,MEM,W (+21),0,15:59,1,4,.250,0,0,,0,0,,2,4,6,1,1,1,0,2,2,3.8,+7,Paul Davis
2007-01-23,22-186,LAC,HOME,MIL,W (+19),0,7:32,1,3,.333,0,0,,0,0,,2,2,4,0,1,0,0,1,2,2.9,-2,Paul Davis
2007-01-28,22-191,LAC,AWAY,SEA,W (+22),0,13:45,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-0.1,-12,Paul Davis
2007-02-04,22-198,LAC,AWAY,TOR,L (-12),0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Paul Davis
2007-02-06,22-200,LAC,AWAY,NYK,L (-12),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Paul Davis
2007-02-07,22-201,LAC,AWAY,CLE,L (-17),0,0:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,Paul Davis
2007-02-12,22-206,LAC,AWAY,DET,L (-18),0,12:18,0,4,.000,0,0,,2,4,.500,4,3,7,0,0,1,0,2,2,2.0,+2,Paul Davis
