DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,26-286,MIA,AWAY,NYK,L (-5),1,41:20,9,24,.375,0,3,.000,8,9,.889,1,6,7,9,0,0,5,6,26,13.8,-4,Dwyane Wade
2008-10-31,26-288,MIA,HOME,SAC,W (+26),1,26:50,7,12,.583,0,0,,6,11,.545,1,3,4,8,4,4,5,1,20,21.0,+34,Dwyane Wade
2008-11-01,26-289,MIA,AWAY,CHA,L (-13),1,29:54,5,15,.333,0,2,.000,9,13,.692,3,2,5,6,3,1,2,5,19,15.5,-2,Dwyane Wade
2008-11-05,26-293,MIA,HOME,PHI,W (+23),1,34:19,9,15,.600,0,1,.000,11,13,.846,3,4,7,6,5,3,4,2,29,31.1,+19,Dwyane Wade
2008-11-07,26-295,MIA,AWAY,SAS,W (+16),1,36:25,14,25,.560,0,1,.000,5,6,.833,2,8,10,9,3,0,3,1,33,30.4,+24,Dwyane Wade
2008-11-08,26-296,MIA,AWAY,NOH,L (-11),1,40:51,9,20,.450,0,2,.000,12,15,.800,1,5,6,10,1,2,5,2,30,24.2,-6,Dwyane Wade
2008-11-10,26-298,MIA,HOME,NJN,W (+5),1,41:50,9,18,.500,4,7,.571,11,12,.917,0,2,2,5,4,1,6,2,33,25.6,+5,Dwyane Wade
2008-11-12,26-300,MIA,HOME,POR,L (-8),1,37:39,12,22,.545,1,5,.200,11,15,.733,1,5,6,8,2,3,4,4,36,30.1,+3,Dwyane Wade
2008-11-14,26-302,MIA,HOME,WAS,W (+20),1,30:08,8,10,.800,1,2,.500,7,9,.778,1,1,2,4,1,0,1,1,24,22.8,+23,Dwyane Wade
2008-11-16,26-304,MIA,AWAY,TOR,L (-11),1,40:30,13,31,.419,0,3,.000,3,4,.750,0,3,3,8,4,2,4,2,29,19.2,-8,Dwyane Wade
2008-11-18,26-306,MIA,AWAY,WAS,W (+7),1,35:03,6,16,.375,0,2,.000,7,10,.700,2,4,6,10,2,3,5,2,19,16.9,+3,Dwyane Wade
2008-11-19,26-307,MIA,HOME,TOR,L (-6),1,42:53,16,30,.533,2,6,.333,6,9,.667,0,3,3,11,1,5,3,2,40,33.5,-5,Dwyane Wade
2008-11-22,26-310,MIA,HOME,IND,W (+9),1,40:36,15,24,.625,2,3,.667,6,11,.545,0,4,4,8,1,2,4,4,38,28.8,+11,Dwyane Wade
2008-11-24,26-312,MIA,HOME,HOU,L (-9),1,37:05,7,23,.304,1,6,.167,8,9,.889,1,2,3,4,2,0,5,3,23,9.2,-2,Dwyane Wade
2008-11-26,26-314,MIA,AWAY,POR,L (-38),1,30:37,5,14,.357,0,1,.000,2,4,.500,1,5,6,6,5,0,3,2,12,11.0,-18,Dwyane Wade
2008-11-28,26-316,MIA,AWAY,PHO,W (+15),1,38:56,15,24,.625,2,3,.667,11,12,.917,0,3,3,6,1,1,2,3,43,35.4,+13,Dwyane Wade
2008-11-29,26-317,MIA,AWAY,LAC,L (-1),1,39:30,12,21,.571,2,7,.286,0,2,.000,1,5,6,11,3,1,4,3,26,23.7,-4,Dwyane Wade
2008-12-01,26-319,MIA,AWAY,GSW,W (+1),1,43:17,12,28,.429,1,6,.167,12,13,.923,1,4,5,13,0,3,7,4,37,26.3,+6,Dwyane Wade
2008-12-03,26-321,MIA,AWAY,UTA,W (+4),1,31:35,8,17,.471,0,0,,7,9,.778,0,5,5,5,4,2,0,5,23,21.9,+8,Dwyane Wade
2008-12-06,26-324,MIA,HOME,OKC,W (+6),1,35:08,14,24,.583,0,1,.000,10,15,.667,2,3,5,7,2,2,4,2,38,30.6,+25,Dwyane Wade
2008-12-08,26-326,MIA,HOME,CHA,W (+4),1,38:37,12,22,.545,2,4,.500,15,19,.789,2,6,8,3,0,0,5,3,41,27.9,+11,Dwyane Wade
2008-12-12,26-330,MIA,HOME,ATL,L (-14),1,35:15,9,24,.375,0,4,.000,3,6,.500,2,6,8,3,1,2,3,2,21,10.5,-14,Dwyane Wade
2008-12-14,26-332,MIA,AWAY,MEM,L (-16),1,31:15,5,16,.313,0,2,.000,7,8,.875,0,2,2,5,1,0,4,5,17,6.5,-21,Dwyane Wade
2008-12-15,26-333,MIA,HOME,MIL,L (-15),1,41:24,5,16,.313,0,2,.000,5,6,.833,1,5,6,8,2,0,4,4,15,9.6,-14,Dwyane Wade
2008-12-19,26-337,MIA,HOME,LAL,W (+2),1,37:39,13,25,.520,2,4,.500,7,10,.700,3,3,6,3,3,2,6,3,35,23.8,+1,Dwyane Wade
2008-12-20,26-338,MIA,AWAY,NJN,W (+3),1,38:29,13,22,.591,1,3,.333,16,18,.889,1,3,4,5,2,2,5,2,43,34.7,+7,Dwyane Wade
2008-12-23,26-341,MIA,HOME,GSW,W (+8),1,37:41,13,25,.520,0,5,.000,6,10,.600,1,7,8,8,3,3,2,3,32,28.4,+22,Dwyane Wade
2008-12-26,26-344,MIA,HOME,CHI,W (+13),1,36:26,11,23,.478,1,2,.500,5,9,.556,1,2,3,2,1,1,1,2,28,17.3,+14,Dwyane Wade
2008-12-28,26-346,MIA,AWAY,CLE,L (-7),1,39:47,12,25,.480,0,2,.000,5,7,.714,0,4,4,8,2,0,2,2,29,21.5,-4,Dwyane Wade
2008-12-30,26-348,MIA,HOME,CLE,W (+9),1,42:18,7,23,.304,0,3,.000,7,8,.875,2,3,5,12,3,1,5,1,21,16.3,+9,Dwyane Wade
2009-01-02,26-351,MIA,AWAY,ORL,L (-10),1,38:15,16,29,.552,0,2,.000,1,2,.500,1,6,7,6,2,1,4,0,33,24.1,-12,Dwyane Wade
2009-01-03,26-352,MIA,HOME,NJN,W (+5),1,42:55,8,23,.348,0,3,.000,13,17,.765,3,5,8,6,3,4,4,3,29,22.9,0,Dwyane Wade
2009-01-05,26-354,MIA,HOME,SAS,L (-7),1,45:46,10,26,.385,1,5,.200,3,5,.600,2,2,4,12,4,0,5,0,24,18.4,-12,Dwyane Wade
2009-01-07,26-356,MIA,AWAY,DEN,L (-11),1,44:47,13,23,.565,1,2,.500,4,4,1.000,0,3,3,4,1,2,4,2,31,21.4,-11,Dwyane Wade
2009-01-09,26-358,MIA,AWAY,SAC,W (+4),1,47:17,11,26,.423,1,1,1.000,18,24,.750,0,5,5,7,3,2,3,4,41,31.0,+10,Dwyane Wade
2009-01-11,26-360,MIA,AWAY,LAL,L (-3),1,40:58,10,22,.455,1,3,.333,6,7,.857,0,5,5,9,2,2,3,3,27,22.2,0,Dwyane Wade
2009-01-13,26-362,MIA,AWAY,MIN,W (+3),1,40:42,9,15,.600,0,1,.000,13,16,.813,1,2,3,8,3,3,4,2,31,30.1,+7,Dwyane Wade
2009-01-14,26-363,MIA,AWAY,MIL,W (+3),1,38:00,5,20,.250,0,0,,7,10,.700,2,1,3,13,2,0,4,0,17,12.6,+4,Dwyane Wade
2009-01-17,27-000,MIA,AWAY,HOU,L (-7),1,39:00,11,25,.440,4,7,.571,3,6,.500,2,2,4,9,5,0,3,3,29,23.8,-10,Dwyane Wade
2009-01-18,27-001,MIA,AWAY,OKC,W (+10),1,38:42,14,28,.500,2,4,.500,2,2,1.000,0,1,1,10,0,3,2,0,32,25.4,+16,Dwyane Wade
2009-01-21,27-004,MIA,HOME,BOS,L (-15),1,42:43,9,17,.529,2,5,.400,5,7,.714,1,3,4,4,2,0,3,4,25,17.7,-17,Dwyane Wade
2009-01-24,27-007,MIA,HOME,ORL,W (+6),1,36:13,11,21,.524,0,1,.000,5,9,.556,0,8,8,6,0,1,0,2,27,21.6,+3,Dwyane Wade
2009-01-26,27-009,MIA,HOME,ATL,W (+16),1,34:12,13,19,.684,0,0,,9,10,.900,0,5,5,4,2,2,4,2,35,29.4,+9,Dwyane Wade
2009-01-28,27-011,MIA,HOME,WAS,W (+22),1,29:26,6,16,.375,0,1,.000,2,4,.500,0,9,9,9,3,0,0,1,14,16.0,+9,Dwyane Wade
2009-01-30,27-013,MIA,AWAY,IND,L (-11),1,35:33,10,17,.588,0,3,.000,4,8,.500,2,5,7,3,1,2,4,2,24,17.1,-13,Dwyane Wade
2009-01-31,27-014,MIA,HOME,DAL,L (-15),1,36:00,13,23,.565,2,4,.500,2,4,.500,0,3,3,2,1,1,6,1,30,15.9,-21,Dwyane Wade
2009-02-02,27-016,MIA,HOME,LAC,W (+24),1,37:11,10,17,.588,2,3,.667,10,12,.833,1,2,3,9,0,0,2,2,32,28.1,+24,Dwyane Wade
2009-02-04,27-018,MIA,AWAY,DET,L (-3),1,45:15,10,31,.323,4,9,.444,5,7,.714,2,5,7,13,3,2,0,0,29,26.9,+3,Dwyane Wade
2009-02-07,27-021,MIA,AWAY,PHI,L (-10),1,41:06,8,19,.421,0,4,.000,5,8,.625,1,3,4,7,0,0,2,3,21,13.0,-8,Dwyane Wade
2009-02-08,27-022,MIA,HOME,CHA,W (+4),1,31:34,10,19,.526,1,2,.500,1,4,.250,1,3,4,4,4,1,2,0,22,18.6,+7,Dwyane Wade
