DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-20,18-300,SAS,HOME,ORL,W (+26),0,4:54,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+1,Joshua Primo
2021-10-23,18-303,SAS,HOME,MIL,L (-10),0,0:48,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+2,Joshua Primo
2021-11-10,18-321,SAS,HOME,SAC,W (+19),0,3:14,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-6,Joshua Primo
2021-11-26,18-337,SAS,HOME,BOS,W (+8),0,4:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2,Joshua Primo
2021-11-29,18-340,SAS,HOME,WAS,W (+17),0,12:14,2,2,1.000,2,2,1.000,0,0,,0,2,2,1,0,0,0,1,6,6.3,+5,Joshua Primo
2021-12-06,18-347,SAS,AWAY,PHO,L (-4),0,17:48,2,5,.400,1,3,.333,0,0,,0,2,2,0,3,4,0,1,5,8.3,+8,Joshua Primo
2021-12-07,18-348,SAS,HOME,NYK,L (-12),0,15:01,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,0.6,-5,Joshua Primo
2021-12-09,18-350,SAS,HOME,DEN,W (+12),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Joshua Primo
2021-12-26,19-002,SAS,HOME,DET,W (+35),0,15:15,3,7,.429,3,4,.750,0,0,,1,4,5,2,1,0,2,3,9,6.4,+4,Joshua Primo
2021-12-27,19-003,SAS,HOME,UTA,L (-6),0,4:23,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+13,Joshua Primo
2021-12-31,19-007,SAS,AWAY,MEM,L (-13),0,7:56,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,+5,Joshua Primo
2022-01-01,19-008,SAS,AWAY,DET,L (-1),0,15:22,1,7,.143,0,5,.000,0,0,,0,4,4,1,1,0,1,2,2,-1.4,-8,Joshua Primo
2022-01-04,19-011,SAS,AWAY,TOR,L (-25),0,27:45,4,10,.400,2,6,.333,5,6,.833,2,3,5,4,0,2,2,1,15,13.3,-13,Joshua Primo
2022-01-05,19-012,SAS,AWAY,BOS,W (+2),0,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,0,Joshua Primo
2022-01-07,19-014,SAS,AWAY,PHI,L (-19),1,25:22,4,7,.571,1,3,.333,0,0,,1,1,2,2,1,1,2,4,9,6.2,-7,Joshua Primo
2022-01-09,19-016,SAS,AWAY,BRK,L (-2),1,39:23,4,16,.250,2,7,.286,2,2,1.000,0,1,1,3,0,1,3,1,12,2.1,-2,Joshua Primo
2022-01-10,19-017,SAS,AWAY,NYK,L (-15),1,27:49,4,9,.444,2,4,.500,1,2,.500,0,2,2,3,1,1,1,1,11,8.9,-21,Joshua Primo
2022-01-12,19-019,SAS,HOME,HOU,L (-4),1,25:12,2,5,.400,0,2,.000,0,0,,0,2,2,5,1,0,2,0,4,4.4,+6,Joshua Primo
2022-01-14,19-021,SAS,HOME,CLE,L (-5),0,10:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,1,3,2,2,-0.8,-8,Joshua Primo
2022-01-15,19-022,SAS,HOME,LAC,W (+7),0,5:30,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,+6,Joshua Primo
2022-01-28,19-035,SAS,HOME,CHI,W (+9),0,12:42,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.0,+8,Joshua Primo
2022-01-30,19-037,SAS,AWAY,PHO,L (-5),0,28:01,5,10,.500,3,4,.750,0,0,,3,0,3,1,0,2,5,3,13,6.0,0,Joshua Primo
2022-02-01,19-039,SAS,HOME,GSW,L (-4),0,19:24,2,4,.500,1,3,.333,1,2,.500,1,1,2,2,1,1,0,0,6,7.7,-6,Joshua Primo
2022-02-03,19-041,SAS,HOME,MIA,L (-17),0,26:46,1,13,.077,0,6,.000,2,2,1.000,3,2,5,2,0,1,2,4,4,-3.5,-19,Joshua Primo
2022-02-04,19-042,SAS,HOME,HOU,W (+25),0,21:18,3,6,.500,1,2,.500,1,2,.500,1,0,1,4,0,0,0,2,8,7.3,-2,Joshua Primo
2022-02-09,19-047,SAS,AWAY,CLE,L (-13),0,22:08,2,7,.286,0,5,.000,0,0,,0,1,1,1,0,0,2,0,4,-1.1,+7,Joshua Primo
2022-02-11,19-049,SAS,AWAY,ATL,W (+15),0,28:28,5,11,.455,3,7,.429,0,1,.000,1,1,2,3,0,1,1,4,13,8.1,-7,Joshua Primo
2022-02-12,19-050,SAS,AWAY,NOP,W (+10),0,15:16,2,2,1.000,1,1,1.000,4,4,1.000,1,0,1,1,1,0,0,4,9,9.2,-2,Joshua Primo
2022-02-14,19-052,SAS,AWAY,CHI,L (-11),0,20:40,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,2.3,+3,Joshua Primo
2022-02-16,19-054,SAS,AWAY,OKC,W (+8),0,12:14,0,5,.000,0,3,.000,1,2,.500,0,5,5,2,0,0,0,1,1,-0.4,-8,Joshua Primo
2022-02-26,19-064,SAS,AWAY,MIA,L (-4),0,15:40,1,3,.333,1,2,.500,4,5,.800,0,0,0,2,0,0,2,6,7,1.9,-18,Joshua Primo
2022-02-28,19-066,SAS,AWAY,MEM,L (-13),0,9:51,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,0,1,0,0.5,-12,Joshua Primo
2022-03-03,19-069,SAS,HOME,SAC,L (-3),0,20:04,2,3,.667,1,1,1.000,1,2,.500,1,4,5,1,0,1,0,1,6,7.2,+10,Joshua Primo
2022-03-05,19-071,SAS,AWAY,CHO,L (-6),0,25:12,4,7,.571,2,5,.400,0,0,,4,2,6,2,0,0,0,2,10,10.7,-9,Joshua Primo
2022-03-07,19-073,SAS,HOME,LAL,W (+7),0,22:58,2,6,.333,1,4,.250,1,2,.500,1,5,6,2,0,1,1,3,6,4.3,+3,Joshua Primo
2022-03-12,19-078,SAS,HOME,IND,L (-11),0,30:30,1,8,.125,0,6,.000,0,0,,2,5,7,3,0,0,3,2,2,-2.0,-1,Joshua Primo
2022-03-14,19-080,SAS,HOME,MIN,L (-10),0,17:04,1,2,.500,0,1,.000,1,2,.500,1,2,3,1,0,0,1,1,3,2.2,-6,Joshua Primo
2022-03-16,19-082,SAS,HOME,OKC,W (+2),0,20:03,2,5,.400,1,2,.500,1,1,1.000,2,2,4,1,1,0,1,3,6,4.8,-19,Joshua Primo
2022-03-18,19-084,SAS,HOME,NOP,L (-33),1,32:31,2,8,.250,0,4,.000,5,5,1.000,0,3,3,0,1,1,2,1,9,4.4,-20,Joshua Primo
2022-03-20,19-086,SAS,AWAY,GSW,W (+2),1,34:05,5,10,.500,1,4,.250,0,0,,0,3,3,2,0,1,0,3,11,7.8,+10,Joshua Primo
2022-03-23,19-089,SAS,AWAY,POR,W (+37),1,24:56,3,5,.600,2,3,.667,0,0,,1,4,5,3,0,0,1,3,8,7.5,+19,Joshua Primo
