DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-30,23-099,POR,AWAY,SAS,L (-9),1,38:24,2,10,.200,1,2,.500,2,4,.500,2,3,5,6,0,0,4,2,7,1.7,-8,Brandon Roy
2007-11-02,23-102,POR,AWAY,NOH,L (-20),1,33:16,10,15,.667,1,1,1.000,2,2,1.000,0,1,1,3,1,0,4,1,23,15.5,-33,Brandon Roy
2007-11-03,23-103,POR,AWAY,HOU,L (-9),1,41:39,9,18,.500,0,3,.000,5,5,1.000,0,2,2,5,0,1,0,1,23,18.4,+2,Brandon Roy
2007-11-07,23-107,POR,HOME,NOH,W (+3),1,38:35,8,18,.444,1,2,.500,0,1,.000,2,3,5,7,0,1,1,1,17,13.7,-5,Brandon Roy
2007-11-09,23-109,POR,HOME,MEM,W (+12),1,40:16,9,19,.474,0,1,.000,4,5,.800,1,3,4,8,2,0,0,3,22,19.9,+14,Brandon Roy
2007-11-10,23-110,POR,HOME,DAL,W (+9),1,41:59,11,17,.647,5,6,.833,5,7,.714,0,1,1,7,1,0,1,2,32,28.1,+5,Brandon Roy
2007-11-13,23-113,POR,HOME,DET,W (+8),1,37:13,9,16,.563,2,3,.667,0,0,,0,3,3,1,1,0,2,1,20,12.6,0,Brandon Roy
2007-11-14,23-114,POR,AWAY,DEN,L (-17),1,28:06,3,12,.250,1,3,.333,3,4,.750,4,1,5,5,1,0,1,1,10,8.6,-10,Brandon Roy
2007-11-16,23-116,POR,AWAY,PHI,L (-4),1,40:50,8,16,.500,1,3,.333,8,9,.889,1,2,3,4,3,0,3,2,25,19.9,-11,Brandon Roy
2007-11-17,23-117,POR,AWAY,WAS,L (-19),1,33:26,2,8,.250,1,3,.333,7,10,.700,0,5,5,2,0,0,4,2,12,4.1,-18,Brandon Roy
2007-11-19,23-119,POR,AWAY,CHA,L (-9),1,40:35,4,13,.308,0,2,.000,9,10,.900,1,4,5,5,0,0,3,0,17,11.5,-6,Brandon Roy
2007-11-21,23-121,POR,HOME,NJN,L (-5),1,40:29,9,14,.643,4,4,1.000,3,4,.750,0,2,2,6,2,0,2,2,25,22.4,+4,Brandon Roy
2007-11-23,23-123,POR,HOME,SAC,W (+3),1,35:41,6,15,.400,1,4,.250,0,2,.000,1,3,4,8,3,0,0,2,13,13.5,+6,Brandon Roy
2007-11-26,23-126,POR,HOME,ORL,L (-11),1,39:29,4,18,.222,1,4,.250,3,4,.750,0,2,2,1,1,1,1,0,12,2.6,-11,Brandon Roy
2007-11-28,23-128,POR,HOME,IND,L (-6),1,33:50,4,14,.286,2,4,.500,0,2,.000,3,7,10,8,3,0,4,1,10,9.4,-7,Brandon Roy
2007-11-30,23-130,POR,AWAY,DAL,L (-11),1,31:55,3,12,.250,0,5,.000,2,2,1.000,1,4,5,2,1,0,2,4,8,1.5,-7,Brandon Roy
2007-12-02,23-132,POR,AWAY,SAS,L (-21),1,32:51,1,9,.111,0,1,.000,2,3,.667,1,2,3,5,0,0,0,1,4,2.1,-18,Brandon Roy
2007-12-03,23-133,POR,AWAY,MEM,W (+1),1,41:38,11,21,.524,1,2,.500,3,6,.500,2,7,9,7,0,0,3,2,26,19.1,-2,Brandon Roy
2007-12-06,23-136,POR,HOME,MIA,W (+6),1,38:05,7,15,.467,0,2,.000,11,13,.846,0,5,5,6,0,1,2,1,25,20.5,+1,Brandon Roy
2007-12-09,23-139,POR,HOME,MIL,W (+4),1,45:22,11,13,.846,0,0,,4,4,1.000,0,8,8,9,2,1,2,0,26,30.7,+3,Brandon Roy
2007-12-11,23-141,POR,AWAY,UTA,W (+8),1,31:59,5,12,.417,0,0,,6,7,.857,0,3,3,3,1,0,2,3,16,10.0,0,Brandon Roy
2007-12-12,23-142,POR,HOME,GSW,W (+10),1,37:47,9,22,.409,0,2,.000,3,6,.500,0,5,5,7,1,0,0,1,21,15.0,+1,Brandon Roy
2007-12-14,23-144,POR,HOME,UTA,W (+8),1,35:53,11,21,.524,0,3,.000,7,7,1.000,1,3,4,4,1,0,3,1,29,20.7,+1,Brandon Roy
2007-12-16,23-146,POR,AWAY,DEN,W (+11),1,40:13,11,27,.407,0,4,.000,4,6,.667,4,2,6,11,1,0,2,3,26,19.6,+16,Brandon Roy
2007-12-17,23-147,POR,HOME,NOH,W (+12),1,37:07,10,17,.588,2,4,.500,2,2,1.000,2,1,3,8,2,0,2,0,24,23.4,+10,Brandon Roy
2007-12-19,23-149,POR,HOME,TOR,W (+5),1,39:37,10,16,.625,3,5,.600,2,3,.667,1,8,9,8,0,0,4,2,25,21.3,+10,Brandon Roy
2007-12-21,23-151,POR,HOME,DEN,W (+3),1,38:00,4,15,.267,0,6,.000,10,12,.833,0,3,3,5,0,1,2,4,18,9.8,-4,Brandon Roy
2007-12-25,23-155,POR,HOME,SEA,W (+10),1,29:57,7,23,.304,1,5,.200,2,3,.667,3,3,6,7,0,0,1,4,17,8.6,+8,Brandon Roy
2007-12-28,23-158,POR,HOME,MIN,W (+11),1,33:17,7,12,.583,0,2,.000,8,13,.615,0,6,6,5,1,0,2,3,22,17.5,+8,Brandon Roy
2007-12-30,23-160,POR,HOME,PHI,W (+25),1,38:06,9,17,.529,1,3,.333,3,3,1.000,0,6,6,6,1,0,1,3,22,18.5,+22,Brandon Roy
2007-12-31,23-161,POR,AWAY,UTA,L (-10),1,33:23,6,13,.462,0,4,.000,5,6,.833,0,4,4,5,0,0,4,6,17,8.2,-3,Brandon Roy
2008-01-02,23-163,POR,AWAY,MIN,W (+11),1,37:21,8,21,.381,2,7,.286,6,6,1.000,3,2,5,3,0,0,0,2,24,16.5,+2,Brandon Roy
2008-01-03,23-164,POR,AWAY,CHI,W (+6),1,48:54,7,15,.467,1,2,.500,10,11,.909,0,6,6,11,2,1,0,1,25,28.7,+11,Brandon Roy
2008-01-05,23-166,POR,HOME,UTA,W (+14),1,9:27,2,2,1.000,0,0,,0,0,,0,1,1,2,0,0,1,1,4,3.7,+3,Brandon Roy
2008-01-09,23-170,POR,HOME,GSW,W (+18),1,29:14,4,12,.333,0,2,.000,0,0,,1,7,8,8,0,0,3,3,8,5.4,+23,Brandon Roy
