DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,25-338,HOU,HOME,MEM,W (+11),0,12:27,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,5,2.0,-4,Luther Head
2008-11-09,25-349,HOU,AWAY,LAL,L (-29),0,15:27,2,6,.333,0,1,.000,3,3,1.000,0,1,1,1,0,0,0,1,7,4.2,-24,Luther Head
2008-11-14,25-354,HOU,AWAY,SAS,L (-2),0,7:16,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,2,0,2,-1.1,+3,Luther Head
2008-11-15,25-355,HOU,HOME,NOH,W (+9),0,22:58,2,7,.286,1,3,.333,0,0,,0,1,1,3,0,0,2,1,5,0.9,+5,Luther Head
2008-11-26,26-000,HOU,HOME,IND,L (-1),0,4:07,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4,Luther Head
2008-11-29,26-003,HOU,HOME,SAS,W (+19),1,41:13,7,11,.636,2,5,.400,5,5,1.000,0,5,5,4,2,0,0,2,21,21.6,+16,Luther Head
2008-11-30,26-004,HOU,AWAY,DEN,L (-10),1,27:34,1,7,.143,1,3,.333,0,0,,0,4,4,4,1,1,1,1,3,2.8,-4,Luther Head
2008-12-03,26-007,HOU,HOME,LAC,W (+7),0,20:13,3,7,.429,1,4,.250,0,0,,0,2,2,2,0,0,2,1,7,2.9,-4,Luther Head
2008-12-05,26-009,HOU,HOME,GSW,W (+19),0,7:43,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,+5,Luther Head
2008-12-08,26-012,HOU,AWAY,MEM,L (-12),0,24:09,1,8,.125,0,4,.000,0,0,,0,0,0,1,0,0,0,1,2,-2.9,-27,Luther Head
2008-12-12,26-016,HOU,AWAY,GSW,W (+11),0,9:07,0,1,.000,0,0,,0,0,,0,2,2,3,0,0,1,1,0,0.6,+13,Luther Head
2008-12-13,26-017,HOU,AWAY,LAC,L (-13),0,15:42,3,6,.500,1,1,1.000,0,0,,0,3,3,1,0,0,0,0,7,5.6,-10,Luther Head
2008-12-16,26-020,HOU,HOME,DEN,W (+12),0,5:43,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,-9,Luther Head
2008-12-19,26-023,HOU,HOME,SAC,W (+11),0,7:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-6,Luther Head
2008-12-20,26-024,HOU,AWAY,MIN,W (+7),0,18:35,6,7,.857,2,2,1.000,2,2,1.000,1,0,1,3,0,0,0,2,16,15.5,+5,Luther Head
2008-12-22,26-026,HOU,AWAY,NJN,W (+23),0,11:10,2,4,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,5,3.3,+4,Luther Head
2008-12-26,26-030,HOU,AWAY,NOH,L (-9),0,12:13,2,6,.333,0,0,,1,2,.500,0,0,0,1,0,0,1,2,5,0.1,+3,Luther Head
2008-12-27,26-031,HOU,HOME,UTA,W (+5),1,17:26,4,7,.571,2,3,.667,0,0,,2,0,2,2,1,0,2,0,10,8.5,+3,Luther Head
2009-01-02,26-037,HOU,AWAY,TOR,L (-21),1,16:45,0,6,.000,0,4,.000,1,2,.500,0,3,3,3,1,0,0,0,1,0.4,-4,Luther Head
2009-01-03,26-038,HOU,AWAY,ATL,L (-3),0,12:35,1,5,.200,1,2,.500,0,0,,0,0,0,2,0,0,0,1,3,0.9,-13,Luther Head
2009-01-09,26-044,HOU,AWAY,OKC,W (+2),0,10:04,1,3,.333,1,3,.333,0,0,,0,2,2,1,1,0,3,0,3,0.6,+8,Luther Head
2009-01-10,26-045,HOU,HOME,NYK,W (+20),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Luther Head
2009-01-13,26-048,HOU,HOME,LAL,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Luther Head
2009-01-17,26-052,HOU,HOME,MIA,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Luther Head
2009-01-19,26-054,HOU,HOME,DEN,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Luther Head
2009-01-21,26-056,HOU,HOME,UTA,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Luther Head
2009-01-23,26-058,HOU,AWAY,IND,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Luther Head
2009-03-14,26-108,MIA,HOME,UTA,W (+11),0,20:35,2,3,.667,1,1,1.000,0,0,,0,1,1,2,0,0,0,4,5,3.8,-3,Luther Head
2009-03-15,26-109,MIA,AWAY,PHI,L (-8),0,20:29,1,3,.333,0,1,.000,1,2,.500,0,2,2,1,2,0,0,1,3,3.8,-7,Luther Head
2009-03-18,26-112,MIA,AWAY,BOS,L (-4),0,20:04,2,4,.500,1,3,.333,1,2,.500,0,4,4,2,0,0,0,3,6,5.0,+5,Luther Head
2009-03-20,26-114,MIA,AWAY,NJN,L (-8),0,17:26,1,6,.167,0,2,.000,0,0,,0,3,3,4,1,0,0,3,2,1.7,-1,Luther Head
