DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,25-032,POR,AWAY,LAL,L (-11),0,20:28,3,8,.375,0,1,.000,1,4,.250,0,3,3,0,1,0,1,3,7,1.1,-6,Bonzi Wells
2001-10-31,25-033,POR,HOME,GSW,W (+5),1,41:09,13,25,.520,1,1,1.000,6,7,.857,0,3,3,3,1,3,3,2,33,22.6,+2,Bonzi Wells
2001-11-03,25-036,POR,HOME,SAS,L (-16),1,36:27,11,17,.647,3,4,.750,5,7,.714,1,4,5,2,0,0,0,3,30,23.8,-10,Bonzi Wells
2001-11-04,25-037,POR,AWAY,GSW,L (-10),1,41:00,10,19,.526,2,4,.500,4,5,.800,0,3,3,3,2,0,4,3,26,16.1,-5,Bonzi Wells
2001-11-06,25-039,POR,HOME,UTA,W (+18),1,37:40,8,15,.533,1,4,.250,4,4,1.000,3,3,6,0,1,2,4,3,21,13.9,+20,Bonzi Wells
2001-11-08,25-041,POR,HOME,LAC,W (+18),1,30:10,10,21,.476,0,3,.000,4,7,.571,4,2,6,3,2,0,3,3,24,15.4,-3,Bonzi Wells
2001-11-10,25-043,POR,AWAY,IND,L (-9),1,38:43,7,12,.583,1,2,.500,0,2,.000,0,5,5,3,0,1,5,4,15,6.3,-2,Bonzi Wells
2001-11-11,25-044,POR,AWAY,DET,W (+2),1,36:39,11,16,.688,4,5,.800,4,4,1.000,2,3,5,2,0,0,5,3,30,20.7,+7,Bonzi Wells
2001-11-13,25-046,POR,AWAY,NYK,L (-7),1,43:04,3,15,.200,0,4,.000,0,3,.000,2,4,6,3,1,0,2,3,6,-2.0,-10,Bonzi Wells
2001-11-15,25-048,POR,AWAY,MEM,W (+16),1,30:55,8,14,.571,2,3,.667,0,0,,0,3,3,6,1,0,0,2,18,16.7,+22,Bonzi Wells
2001-11-17,25-050,POR,AWAY,CHH,W (+10),1,32:59,7,15,.467,0,1,.000,2,2,1.000,3,4,7,4,2,0,3,3,16,12.2,+18,Bonzi Wells
2001-11-20,25-053,POR,HOME,HOU,L (-7),1,36:56,9,15,.600,1,2,.500,9,10,.900,2,7,9,2,2,0,2,4,28,24.0,+4,Bonzi Wells
2001-11-21,25-054,POR,AWAY,SAC,L (-12),1,38:35,5,18,.278,2,5,.400,1,3,.333,2,6,8,6,0,0,4,3,13,3.8,-11,Bonzi Wells
