DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-23,22-177,DEN,HOME,SAC,L (-2),1,29:36,9,15,.600,3,7,.429,3,3,1.000,1,4,5,2,2,3,2,3,24,21.3,0,Michael Porter Jr.
2020-12-25,22-179,DEN,HOME,LAC,L (-13),1,23:20,4,9,.444,2,6,.333,0,0,,0,3,3,2,2,0,0,2,10,8.8,-14,Michael Porter Jr.
2020-12-28,22-182,DEN,HOME,HOU,W (+13),1,23:38,5,11,.455,2,6,.333,2,3,.667,0,9,9,2,0,1,0,2,14,11.9,+2,Michael Porter Jr.
2020-12-29,22-183,DEN,AWAY,SAC,L (-10),1,40:20,12,18,.667,4,7,.571,2,2,1.000,4,6,10,1,0,2,0,4,30,27.3,-9,Michael Porter Jr.
2021-01-22,22-207,DEN,AWAY,PHO,W (+4),0,19:33,3,7,.429,1,4,.250,0,0,,0,6,6,2,1,0,0,1,7,7.1,+9,Michael Porter Jr.
2021-01-23,22-208,DEN,AWAY,PHO,W (+8),0,35:04,5,9,.556,3,4,.750,1,1,1.000,2,9,11,0,1,1,3,2,14,11.7,+19,Michael Porter Jr.
2021-01-25,22-210,DEN,AWAY,DAL,W (+4),0,27:37,10,18,.556,6,10,.600,4,5,.800,3,5,8,0,2,0,1,2,30,24.8,+10,Michael Porter Jr.
2021-01-27,22-212,DEN,AWAY,MIA,W (+27),0,24:59,7,12,.583,3,7,.429,0,0,,0,5,5,1,4,0,3,3,17,13.4,+8,Michael Porter Jr.
2021-01-29,22-214,DEN,AWAY,SAS,L (-10),0,18:52,3,5,.600,2,2,1.000,1,2,.500,1,3,4,0,0,2,3,1,9,5.9,-16,Michael Porter Jr.
2021-01-31,22-216,DEN,HOME,UTA,W (+11),0,19:30,4,7,.571,1,1,1.000,2,2,1.000,1,3,4,0,0,0,1,5,11,6.3,+8,Michael Porter Jr.
2021-02-04,22-220,DEN,AWAY,LAL,L (-21),0,19:44,3,10,.300,0,4,.000,2,2,1.000,0,3,3,0,1,0,0,0,8,4.1,-9,Michael Porter Jr.
2021-02-06,22-222,DEN,AWAY,SAC,L (-5),1,33:42,3,11,.273,1,7,.143,1,2,.500,5,4,9,0,0,3,0,3,8,6.7,-20,Michael Porter Jr.
2021-02-08,22-224,DEN,HOME,MIL,L (-13),1,26:46,3,9,.333,2,5,.400,0,0,,1,6,7,2,1,1,2,0,8,6.5,-3,Michael Porter Jr.
2021-02-10,22-226,DEN,HOME,CLE,W (+38),1,27:38,6,10,.600,4,7,.571,3,4,.750,0,5,5,2,2,2,0,1,19,19.9,+28,Michael Porter Jr.
2021-02-12,22-228,DEN,HOME,OKC,W (+2),1,31:24,7,13,.538,1,6,.167,0,0,,1,3,4,0,1,2,1,1,15,11.3,+9,Michael Porter Jr.
2021-02-14,22-230,DEN,HOME,LAL,W (+17),1,29:57,3,11,.273,1,7,.143,1,2,.500,0,3,3,1,0,2,1,4,8,1.5,+9,Michael Porter Jr.
2021-02-16,22-232,DEN,AWAY,BOS,L (-13),1,24:08,0,8,.000,0,5,.000,0,0,,2,5,7,3,0,1,0,2,0,-0.7,+2,Michael Porter Jr.
2021-02-17,22-233,DEN,AWAY,WAS,L (-2),1,30:33,5,11,.455,2,7,.286,2,2,1.000,0,7,7,1,1,1,2,5,14,8.8,+1,Michael Porter Jr.
2021-02-19,22-235,DEN,AWAY,CLE,W (+17),1,32:57,8,16,.500,3,6,.500,3,4,.750,2,5,7,1,0,0,2,1,22,14.8,+9,Michael Porter Jr.
2021-02-21,22-237,DEN,AWAY,ATL,L (-8),1,19:06,4,7,.571,1,3,.333,1,1,1.000,0,3,3,0,0,2,0,3,10,7.8,-4,Michael Porter Jr.
2021-02-23,22-239,DEN,HOME,POR,W (+5),1,39:34,4,9,.444,2,4,.500,2,3,.667,1,9,10,1,0,1,0,3,12,10.5,+8,Michael Porter Jr.
2021-02-25,22-241,DEN,HOME,WAS,L (-2),1,40:36,7,13,.538,3,7,.429,1,2,.500,4,6,10,1,1,1,3,3,18,14.1,0,Michael Porter Jr.
2021-02-27,22-243,DEN,AWAY,OKC,W (+30),1,27:54,7,11,.636,5,8,.625,1,2,.500,0,10,10,0,0,0,2,1,20,15.3,+29,Michael Porter Jr.
2021-03-01,22-245,DEN,AWAY,CHI,W (+6),1,35:08,7,10,.700,2,4,.500,1,1,1.000,3,12,15,1,1,1,1,2,17,19.1,+7,Michael Porter Jr.
2021-03-02,22-246,DEN,AWAY,MIL,W (+31),1,24:46,4,9,.444,3,6,.500,0,0,,1,6,7,0,1,1,0,4,11,8.9,+8,Michael Porter Jr.
2021-03-04,22-248,DEN,AWAY,IND,W (+10),1,37:41,9,14,.643,5,9,.556,1,2,.500,0,11,11,0,2,1,2,2,24,20.6,+3,Michael Porter Jr.
