DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,26-046,DEN,AWAY,UTA,L (-4),1,26:00,4,7,.571,0,0,,3,5,.600,0,4,4,2,1,0,4,6,11,4.1,-7,Nene
2008-10-31,26-048,DEN,AWAY,LAC,W (+10),1,34:45,10,15,.667,0,0,,2,2,1.000,3,8,11,1,1,3,3,6,22,18.4,+30,Nene
2008-11-01,26-049,DEN,HOME,LAL,L (-7),1,34:16,2,5,.400,0,0,,4,5,.800,0,5,5,2,2,0,0,2,8,9.0,-7,Nene
2008-11-05,26-053,DEN,AWAY,GSW,L (-10),1,34:09,6,8,.750,0,0,,7,7,1.000,7,8,15,1,1,3,4,5,19,20.9,+2,Nene
2008-11-07,26-055,DEN,HOME,DAL,W (+3),1,35:58,8,12,.667,0,1,.000,3,4,.750,4,3,7,1,2,2,0,2,19,20.4,+4,Nene
2008-11-09,26-057,DEN,HOME,MEM,W (+10),1,38:17,8,10,.800,0,0,,2,5,.400,2,10,12,3,1,2,4,2,18,17.1,+19,Nene
2008-11-11,26-059,DEN,AWAY,CHA,W (+8),1,38:49,5,7,.714,0,0,,2,3,.667,1,7,8,0,2,4,4,2,12,11.5,-1,Nene
2008-11-13,26-061,DEN,AWAY,CLE,L (-11),1,34:42,3,7,.429,0,0,,6,6,1.000,0,3,3,0,1,2,2,4,12,8.0,-6,Nene
2008-11-14,26-062,DEN,AWAY,BOS,W (+9),1,35:10,7,10,.700,0,0,,0,2,.000,2,5,7,0,5,0,0,3,14,15.7,+6,Nene
2008-11-16,26-064,DEN,HOME,MIN,W (+6),1,33:42,6,11,.545,0,0,,0,0,,2,2,4,3,1,2,2,5,12,9.2,+6,Nene
2008-11-18,26-066,DEN,HOME,MIL,W (+9),1,21:39,6,8,.750,0,0,,1,2,.500,1,5,6,0,0,0,2,2,13,8.8,+8,Nene
2008-11-19,26-067,DEN,AWAY,SAS,W (+10),1,32:35,5,7,.714,0,0,,6,8,.750,2,7,9,1,1,2,1,5,16,15.9,+9,Nene
2008-11-21,26-069,DEN,AWAY,LAL,L (-14),1,33:07,7,12,.583,0,0,,4,6,.667,1,4,5,2,2,2,2,3,18,15.1,-15,Nene
2008-11-23,26-071,DEN,HOME,CHI,W (+13),1,37:50,7,13,.538,0,0,,7,8,.875,0,6,6,2,2,3,1,3,21,19.4,+14,Nene
2008-11-26,26-074,DEN,AWAY,LAC,W (+1),1,33:07,6,8,.750,0,0,,5,6,.833,1,8,9,0,1,2,2,6,17,14.5,+5,Nene
2008-11-27,26-075,DEN,HOME,NOH,L (-4),1,24:53,2,4,.500,0,1,.000,5,6,.833,1,1,2,1,0,0,2,4,9,4.7,+1,Nene
2008-11-29,26-077,DEN,AWAY,MIN,W (+9),1,34:19,4,7,.571,0,0,,3,4,.750,2,5,7,3,1,2,3,1,11,11.3,+14,Nene
2008-11-30,26-078,DEN,HOME,HOU,W (+10),1,35:19,7,13,.538,0,0,,3,3,1.000,5,5,10,1,1,0,0,5,17,15.4,+1,Nene
2008-12-02,26-080,DEN,HOME,TOR,W (+39),1,26:53,8,9,.889,0,0,,3,3,1.000,3,8,11,2,0,2,0,2,19,22.4,+21,Nene
2008-12-04,26-082,DEN,HOME,SAS,L (-17),1,35:21,6,12,.500,0,0,,0,0,,2,2,4,0,1,0,0,5,12,7.0,-24,Nene
2008-12-06,26-084,DEN,AWAY,SAC,W (+33),1,23:55,7,11,.636,0,0,,2,5,.400,1,6,7,2,5,3,1,3,16,18.7,+32,Nene
2008-12-10,26-088,DEN,HOME,MIN,W (+11),1,38:48,2,5,.400,0,0,,1,2,.500,4,5,9,2,1,1,1,3,5,7.1,+13,Nene
2008-12-13,26-091,DEN,HOME,GSW,W (+18),1,19:47,5,6,.833,0,0,,1,5,.200,0,2,2,0,1,1,1,4,11,6.9,+5,Nene
2008-12-15,26-093,DEN,AWAY,DAL,W (+10),1,34:46,4,10,.400,0,0,,4,6,.667,1,8,9,2,0,4,1,3,12,10.9,+6,Nene
2008-12-16,26-094,DEN,AWAY,HOU,L (-12),1,34:57,5,14,.357,0,0,,0,0,,6,1,7,1,1,0,1,5,10,5.4,-17,Nene
2008-12-19,26-097,DEN,HOME,CLE,L (-17),1,26:05,0,2,.000,0,0,,1,2,.500,1,2,3,1,1,0,2,4,1,-1.4,-13,Nene
2008-12-20,26-098,DEN,AWAY,PHO,L (-7),1,39:12,9,12,.750,0,0,,2,3,.667,6,9,15,0,0,2,3,2,20,19.3,-11,Nene
2008-12-22,26-100,DEN,HOME,POR,W (+8),1,39:01,7,11,.636,0,0,,5,6,.833,5,6,11,2,2,1,3,4,19,18.5,+7,Nene
2008-12-23,26-101,DEN,AWAY,POR,L (-9),1,39:25,5,6,.833,0,0,,7,8,.875,7,6,13,2,4,0,2,4,17,22.9,+5,Nene
2008-12-26,26-104,DEN,HOME,PHI,W (+4),1,33:06,3,7,.429,0,0,,7,8,.875,4,8,12,1,0,3,4,5,13,10.9,+2,Nene
2008-12-28,26-106,DEN,AWAY,NYK,W (+7),1,34:44,4,8,.500,0,0,,5,8,.625,2,7,9,1,1,1,3,5,13,8.7,+1,Nene
2008-12-29,26-107,DEN,AWAY,ATL,L (-18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nene
2008-12-31,26-109,DEN,AWAY,TOR,W (+7),1,39:00,8,12,.667,1,1,1.000,4,5,.800,2,5,7,3,1,1,1,3,21,19.9,-5,Nene
2009-01-02,26-111,DEN,AWAY,OKC,W (+2),1,40:17,10,11,.909,0,0,,7,8,.875,5,9,14,4,0,0,2,5,27,27.9,+5,Nene
2009-01-03,26-112,DEN,HOME,NOH,W (+5),1,32:05,5,9,.556,0,0,,4,7,.571,2,4,6,3,2,2,1,3,14,14.4,+11,Nene
2009-01-05,26-114,DEN,HOME,IND,W (+20),1,25:01,7,8,.875,0,0,,4,5,.800,0,6,6,2,1,3,2,5,18,17.1,+27,Nene
2009-01-07,26-116,DEN,HOME,MIA,W (+11),1,38:35,4,9,.444,0,0,,6,7,.857,3,3,6,2,0,1,4,4,14,8.4,+7,Nene
2009-01-09,26-118,DEN,HOME,DET,L (-3),1,35:53,3,7,.429,0,0,,9,12,.750,2,7,9,0,2,1,2,4,15,12.7,-11,Nene
2009-01-13,26-122,DEN,HOME,DAL,W (+2),1,36:03,7,10,.700,0,0,,6,7,.857,0,6,6,1,1,0,1,2,20,17.1,-2,Nene
2009-01-15,26-124,DEN,HOME,PHO,W (+6),1,43:18,5,9,.556,0,0,,7,10,.700,3,11,14,1,2,1,3,5,17,15.3,+14,Nene
2009-01-17,26-126,DEN,HOME,ORL,L (-18),1,16:41,2,10,.200,0,1,.000,0,0,,3,5,8,0,0,1,3,6,4,-3.3,-9,Nene
2009-01-19,26-128,DEN,AWAY,HOU,L (-2),1,38:03,9,15,.600,0,0,,5,8,.625,4,8,12,1,0,0,2,5,23,16.8,+3,Nene
2009-01-20,26-129,DEN,HOME,SAC,W (+19),1,26:49,4,9,.444,0,0,,5,7,.714,2,10,12,1,0,0,1,2,13,10.8,+28,Nene
2009-01-25,26-134,DEN,HOME,UTA,W (+20),1,32:25,12,12,1.000,0,0,,4,7,.571,5,4,9,1,4,1,1,3,28,31.1,+14,Nene
2009-01-27,26-136,DEN,AWAY,MEM,W (+15),1,27:21,2,5,.400,0,0,,6,10,.600,1,6,7,1,1,2,8,4,10,1.7,+12,Nene
2009-01-28,26-137,DEN,AWAY,NOH,L (-13),1,30:42,5,9,.556,0,0,,1,1,1.000,1,5,6,1,1,1,1,4,11,8.7,-5,Nene
2009-01-30,26-139,DEN,HOME,CHA,W (+11),1,30:35,10,11,.909,0,0,,2,4,.500,3,9,12,3,2,0,0,3,22,25.2,+17,Nene
2009-02-03,26-143,DEN,HOME,SAS,W (+8),1,35:58,7,14,.500,0,0,,3,4,.750,5,6,11,1,2,5,1,4,17,18.5,+14,Nene
