DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,32-098,LAL,HOME,POR,W (+11),1,33:38,4,7,.571,1,4,.250,0,0,,1,4,5,2,1,0,3,6,9,4.6,+9,Rick Fox
2001-11-01,32-100,LAL,AWAY,UTA,W (+4),1,37:52,3,7,.429,1,3,.333,0,0,,3,5,8,3,1,0,2,4,7,6.4,-5,Rick Fox
2001-11-02,32-101,LAL,HOME,PHO,W (+23),1,26:36,4,7,.571,1,4,.250,0,0,,0,8,8,3,1,1,1,2,9,10.1,+7,Rick Fox
2001-11-04,32-103,LAL,HOME,UTA,W (+4),1,24:15,0,3,.000,0,2,.000,0,0,,0,5,5,3,0,1,2,3,0,-1.0,-5,Rick Fox
2001-11-09,32-108,LAL,HOME,MEM,W (+24),1,28:35,5,9,.556,1,2,.500,0,0,,1,4,5,6,0,1,3,2,11,9.7,+24,Rick Fox
2001-11-11,32-110,LAL,HOME,ORL,W (+13),1,23:28,1,8,.125,0,2,.000,2,2,1.000,0,3,3,4,2,1,3,4,4,0.6,+8,Rick Fox
2001-11-15,32-114,LAL,AWAY,HOU,W (+1),1,45:06,2,9,.222,2,4,.500,2,2,1.000,2,5,7,6,1,0,0,2,8,9.8,+1,Rick Fox
2001-11-16,32-115,LAL,AWAY,PHO,L (-12),1,21:31,0,3,.000,0,2,.000,0,0,,1,1,2,1,0,0,2,1,0,-2.8,-12,Rick Fox
2001-11-18,32-117,LAL,HOME,SAC,W (+8),1,40:47,6,14,.429,1,3,.333,3,3,1.000,1,8,9,7,3,0,0,4,16,18.0,+10,Rick Fox
2001-11-20,32-119,LAL,AWAY,LAC,W (+5),1,27:38,4,8,.500,2,4,.500,0,0,,0,4,4,3,0,0,1,1,10,7.9,+12,Rick Fox
2001-11-21,32-120,LAL,AWAY,DEN,W (+21),1,29:52,3,3,1.000,2,2,1.000,0,2,.000,1,6,7,2,0,0,2,1,8,7.8,+8,Rick Fox
2001-11-23,32-122,LAL,HOME,GSW,W (+16),1,24:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,5,1,0,2,3,7,7.7,+22,Rick Fox
2001-11-25,32-124,LAL,HOME,DEN,W (+7),1,24:00,4,5,.800,3,4,.750,0,0,,1,2,3,2,0,0,2,1,11,9.4,-7,Rick Fox
2001-11-27,32-126,LAL,HOME,MIL,W (+19),1,24:00,2,7,.286,1,5,.200,2,2,1.000,5,1,6,3,0,1,0,2,7,8.7,-2,Rick Fox
2001-11-30,32-129,LAL,AWAY,SEA,W (+15),1,25:04,1,4,.250,1,1,1.000,2,2,1.000,1,4,5,3,1,1,0,4,5,6.7,+4,Rick Fox
2001-12-01,32-130,LAL,HOME,MIN,W (+26),1,24:00,2,6,.333,2,5,.400,0,0,,0,6,6,5,3,0,3,2,6,7.1,+18,Rick Fox
2001-12-05,32-134,LAL,HOME,DAL,W (+4),1,35:17,1,8,.125,1,5,.200,5,6,.833,1,5,6,6,0,0,2,3,8,5.6,+12,Rick Fox
2001-12-07,32-136,LAL,AWAY,SAC,L (-6),1,37:36,2,8,.250,1,5,.200,2,2,1.000,3,2,5,3,1,0,2,4,7,4.4,-4,Rick Fox
2001-12-11,32-140,LAL,HOME,SEA,L (-11),1,29:39,2,5,.400,2,4,.500,0,0,,0,4,4,3,1,0,0,4,6,6.0,+3,Rick Fox
2001-12-14,32-143,LAL,HOME,LAC,W (+30),1,24:00,2,7,.286,1,3,.333,0,0,,1,4,5,1,0,0,1,3,5,1.3,+8,Rick Fox
2001-12-16,32-145,LAL,HOME,GSW,W (+16),1,24:06,3,8,.375,1,3,.333,1,2,.500,1,5,6,5,2,0,1,3,8,8.7,+20,Rick Fox
2001-12-20,32-149,LAL,AWAY,HOU,W (+6),1,22:03,4,10,.400,1,4,.250,0,0,,1,6,7,3,1,0,1,1,9,7.8,+9,Rick Fox
2001-12-21,32-150,LAL,AWAY,MEM,L (-6),1,31:32,4,7,.571,0,0,,0,0,,2,4,6,6,0,2,2,5,8,8.9,-1,Rick Fox
2001-12-25,32-154,LAL,HOME,PHI,W (+6),1,20:26,1,7,.143,0,4,.000,0,0,,1,5,6,0,0,0,0,2,2,-1.1,-15,Rick Fox
2001-12-26,32-155,LAL,AWAY,GSW,L (-11),1,32:29,1,5,.200,0,3,.000,2,2,1.000,1,3,4,1,1,1,2,5,4,0.9,-12,Rick Fox
2001-12-28,32-157,LAL,HOME,TOR,L (-3),1,27:12,5,12,.417,0,2,.000,4,4,1.000,1,6,7,2,0,1,2,3,14,9.0,-2,Rick Fox
2001-12-30,32-159,LAL,HOME,HOU,W (+24),1,26:36,5,9,.556,3,3,1.000,3,4,.750,2,4,6,2,0,0,0,2,16,14.5,+2,Rick Fox
2002-01-02,32-162,LAL,AWAY,DEN,W (+1),1,35:26,7,12,.583,3,5,.600,0,0,,2,5,7,6,2,2,2,2,17,19.1,+3,Rick Fox
2002-01-04,32-164,LAL,HOME,PHO,W (+32),1,25:56,3,8,.375,1,4,.250,1,2,.500,1,5,6,2,0,0,1,3,8,4.6,+11,Rick Fox
2002-01-06,32-166,LAL,AWAY,TOR,W (+20),1,20:02,1,3,.333,1,2,.500,0,0,,1,1,2,2,0,0,1,1,3,2.3,-6,Rick Fox
2002-01-08,32-168,LAL,AWAY,DET,W (+29),1,21:48,2,5,.400,2,3,.667,0,0,,0,4,4,3,2,0,0,2,6,7.8,+10,Rick Fox
2002-01-09,32-169,LAL,AWAY,IND,W (+19),1,21:52,1,3,.333,1,3,.333,0,0,,1,1,2,4,3,0,1,0,3,7.1,+15,Rick Fox
2002-01-11,32-171,LAL,AWAY,MIN,L (-18),1,30:12,1,4,.250,1,2,.500,0,0,,0,2,2,9,0,0,0,3,3,6.3,-7,Rick Fox
2002-01-12,32-172,LAL,AWAY,CHI,L (-2),1,26:36,1,4,.250,0,3,.000,0,0,,1,5,6,2,0,1,3,2,2,0.1,+3,Rick Fox
2002-01-14,32-174,LAL,HOME,MEM,W (+39),1,28:13,1,5,.200,0,2,.000,1,2,.500,0,3,3,7,1,0,1,2,3,4.5,+28,Rick Fox
2002-01-16,32-176,LAL,HOME,MIA,L (-6),1,24:18,4,11,.364,3,7,.429,0,0,,1,1,2,3,0,1,0,1,11,8.3,-9,Rick Fox
2002-01-19,32-179,LAL,AWAY,SAS,W (+17),1,31:32,3,10,.300,0,6,.000,0,0,,2,4,6,2,2,0,3,3,6,2.0,+13,Rick Fox
2002-01-22,32-182,LAL,HOME,DEN,L (-16),1,31:38,3,9,.333,0,5,.000,1,2,.500,2,3,5,4,2,0,1,5,7,5.6,-1,Rick Fox
2002-01-23,32-183,LAL,AWAY,LAC,L (-5),1,19:41,2,6,.333,0,2,.000,0,0,,1,4,5,2,0,0,1,0,4,2.9,-1,Rick Fox
2002-01-25,32-185,LAL,HOME,SAS,W (+3),1,31:57,5,6,.833,1,2,.500,0,0,,0,1,1,1,1,1,2,2,11,8.7,+12,Rick Fox
2002-01-27,32-187,LAL,AWAY,PHI,L (-6),1,33:11,5,11,.455,0,2,.000,0,0,,2,4,6,6,1,0,2,3,10,8.9,-7,Rick Fox
2002-01-29,32-189,LAL,AWAY,ATL,W (+34),1,24:00,4,5,.800,0,0,,3,5,.600,1,5,6,4,2,1,2,2,11,13.2,+18,Rick Fox
2002-01-30,32-190,LAL,AWAY,ORL,W (+18),1,28:23,5,11,.455,1,3,.333,1,3,.333,1,3,4,5,0,0,3,2,12,6.8,-5,Rick Fox
2002-02-01,32-192,LAL,AWAY,MEM,W (+15),1,31:29,4,8,.500,2,2,1.000,0,0,,1,3,4,7,0,0,2,5,10,8.5,+20,Rick Fox
2002-02-03,32-194,LAL,AWAY,DAL,W (+7),1,29:26,2,6,.333,1,2,.500,2,3,.667,1,4,5,7,0,0,0,2,7,9.2,+6,Rick Fox
2002-02-06,32-197,LAL,HOME,CHI,L (-8),1,27:25,3,4,.750,0,1,.000,2,2,1.000,0,1,1,5,0,0,2,3,8,7.0,-3,Rick Fox
2002-02-12,32-203,LAL,HOME,WAS,W (+9),1,29:18,4,9,.444,2,4,.500,0,0,,1,2,3,2,0,0,2,5,10,4.0,-4,Rick Fox
2002-02-14,32-205,LAL,AWAY,SEA,W (+5),1,36:29,6,14,.429,1,5,.200,0,0,,1,7,8,5,1,0,2,3,13,9.7,+3,Rick Fox
2002-02-15,32-206,LAL,HOME,ATL,L (-3),1,26:11,0,3,.000,0,1,.000,0,0,,0,7,7,2,0,1,2,2,0,-0.7,-15,Rick Fox
2002-02-17,32-208,LAL,AWAY,POR,L (-6),1,35:20,8,13,.615,0,2,.000,2,2,1.000,2,4,6,5,1,0,3,3,18,15.0,-1,Rick Fox
2002-02-19,32-210,LAL,HOME,BOS,L (-1),1,29:49,4,8,.500,1,2,.500,0,0,,0,5,5,8,2,0,2,4,9,10.5,-8,Rick Fox
2002-02-21,32-212,LAL,AWAY,CLE,W (+7),1,25:16,4,8,.500,1,2,.500,0,0,,1,1,2,0,0,0,0,4,9,4.4,-3,Rick Fox
2002-02-22,32-213,LAL,AWAY,CHH,W (+2),1,30:31,3,9,.333,0,0,,0,0,,2,9,11,2,2,0,1,3,6,6.2,+11,Rick Fox
2002-02-24,32-215,LAL,AWAY,NYK,W (+16),1,30:31,3,7,.429,1,1,1.000,0,0,,1,2,3,3,3,0,1,3,7,7.5,+13,Rick Fox
2002-02-26,32-217,LAL,AWAY,MIL,W (+10),1,33:12,3,12,.250,0,2,.000,0,0,,1,3,4,5,2,0,0,5,6,3.9,+13,Rick Fox
2002-02-27,32-218,LAL,AWAY,MIN,L (-11),1,24:35,1,5,.200,0,2,.000,0,0,,1,3,4,4,1,1,1,1,2,3.6,-2,Rick Fox
2002-03-01,32-220,LAL,HOME,IND,W (+12),1,23:52,2,6,.333,0,1,.000,0,0,,0,5,5,3,1,0,5,5,4,-1.8,+1,Rick Fox
2002-03-03,32-222,LAL,HOME,HOU,W (+16),1,20:45,2,7,.286,0,2,.000,0,1,.000,1,5,6,4,1,0,2,4,4,1.9,+5,Rick Fox
2002-03-05,32-224,LAL,HOME,NJN,W (+9),1,24:00,1,8,.125,1,3,.333,0,0,,1,4,5,3,0,1,5,3,3,-3.7,-1,Rick Fox
2002-03-06,32-225,LAL,AWAY,UTA,L (-8),1,20:07,2,6,.333,0,2,.000,0,0,,0,2,2,1,0,0,3,4,4,-2.7,-4,Rick Fox
2002-03-10,32-229,LAL,HOME,NYK,W (+14),1,20:07,3,5,.600,0,0,,0,0,,0,2,2,2,0,0,1,4,6,3.1,-7,Rick Fox
2002-03-12,32-231,LAL,HOME,CHH,W (+41),1,22:24,6,8,.750,0,0,,0,0,,1,1,2,2,1,0,1,2,12,10.4,+15,Rick Fox
2002-03-14,32-233,LAL,AWAY,GSW,W (+8),1,28:33,6,11,.545,0,0,,4,4,1.000,5,6,11,6,2,0,2,4,16,18.6,-2,Rick Fox
2002-03-15,32-234,LAL,HOME,LAC,W (+6),1,26:36,4,6,.667,1,1,1.000,3,3,1.000,4,2,6,5,1,1,2,2,12,15.2,+12,Rick Fox
2002-03-17,32-236,LAL,HOME,DAL,W (+2),1,33:22,7,11,.636,2,4,.500,0,0,,0,8,8,7,0,0,2,4,16,14.8,+17,Rick Fox
2002-03-19,32-238,LAL,AWAY,DAL,L (-16),1,27:22,5,9,.556,0,0,,6,6,1.000,3,6,9,1,1,0,1,5,16,14.3,-10,Rick Fox
