DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-27,20-089,MIN,AWAY,LAL,L (-36),0,7:40,2,3,.667,2,3,.667,0,0,,0,1,1,0,2,1,0,2,6,6.9,0,Jaden McDaniels
2020-12-29,20-091,MIN,AWAY,LAC,L (-23),0,7:29,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,2,1,3,0.5,+5,Jaden McDaniels
2021-01-01,20-094,MIN,HOME,WAS,L (-21),0,9:05,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+14,Jaden McDaniels
2021-01-03,20-096,MIN,HOME,DEN,L (-15),0,0:55,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+5,Jaden McDaniels
2021-01-07,20-100,MIN,AWAY,POR,L (-18),0,12:00,1,3,.333,1,3,.333,0,0,,2,2,4,3,0,0,1,2,3,3.6,+13,Jaden McDaniels
2021-01-18,20-111,MIN,AWAY,ATL,L (-11),0,12:26,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,0,1,3,3,-1.3,-2,Jaden McDaniels
2021-01-20,20-113,MIN,HOME,ORL,L (-1),0,26:06,5,9,.556,2,4,.500,0,0,,3,5,8,1,0,3,0,4,12,12.5,+19,Jaden McDaniels
2021-01-22,20-115,MIN,HOME,ATL,L (-18),0,22:34,2,9,.222,0,2,.000,0,1,.000,2,3,5,0,0,1,0,0,4,1.1,-20,Jaden McDaniels
2021-01-23,20-116,MIN,HOME,NOP,W (+10),0,20:07,1,7,.143,1,3,.333,0,0,,0,3,3,1,0,2,1,4,3,-1.1,+6,Jaden McDaniels
2021-01-25,20-118,MIN,AWAY,GSW,L (-22),0,25:42,3,9,.333,1,3,.333,0,2,.000,1,4,5,2,1,0,0,4,7,3.8,-7,Jaden McDaniels
2021-01-27,20-120,MIN,AWAY,GSW,L (-12),0,14:29,1,5,.200,1,4,.250,2,4,.500,1,1,2,1,0,0,2,5,5,-1.2,+1,Jaden McDaniels
2021-01-29,20-122,MIN,HOME,PHI,L (-24),0,24:23,3,8,.375,0,2,.000,0,0,,0,7,7,0,0,1,0,5,6,2.4,-13,Jaden McDaniels
2021-01-31,20-124,MIN,HOME,CLE,W (+5),0,20:02,1,3,.333,1,2,.500,0,0,,0,3,3,1,1,3,0,4,3,4.4,+5,Jaden McDaniels
2021-02-01,20-125,MIN,AWAY,CLE,L (-2),0,21:38,5,10,.500,1,4,.250,0,0,,2,2,4,0,0,0,2,3,11,4.8,+2,Jaden McDaniels
2021-02-03,20-127,MIN,AWAY,SAS,L (-3),0,18:00,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,1,0,3,3,3.2,-3,Jaden McDaniels
2021-02-05,20-129,MIN,AWAY,OKC,W (+3),0,28:37,0,4,.000,0,3,.000,0,0,,0,5,5,1,1,1,0,2,0,0.3,+20,Jaden McDaniels
2021-02-06,20-130,MIN,AWAY,OKC,L (-2),0,23:50,3,5,.600,1,3,.333,1,2,.500,2,4,6,2,1,0,3,2,8,6.5,+6,Jaden McDaniels
2021-02-08,20-132,MIN,AWAY,DAL,L (-5),0,19:49,2,3,.667,2,3,.667,0,0,,0,5,5,1,0,0,2,3,6,3.7,-22,Jaden McDaniels
2021-02-10,20-134,MIN,HOME,LAC,L (-7),0,18:12,4,7,.571,2,5,.400,0,0,,1,2,3,3,0,4,1,2,10,11.1,+3,Jaden McDaniels
2021-02-12,20-136,MIN,AWAY,CHO,L (-6),0,24:20,3,7,.429,2,4,.500,1,2,.500,1,3,4,1,1,2,1,3,9,7.4,+3,Jaden McDaniels
2021-02-14,20-138,MIN,AWAY,TOR,W (+4),0,18:18,2,3,.667,1,2,.500,1,2,.500,0,2,2,2,0,1,1,1,6,5.6,+11,Jaden McDaniels
2021-02-16,20-140,MIN,HOME,LAL,L (-8),0,17:44,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,2,1,3,0,-0.9,-9,Jaden McDaniels
2021-02-17,20-141,MIN,HOME,IND,L (-6),1,37:04,4,10,.400,3,6,.500,0,0,,0,4,4,1,0,3,1,2,11,7.8,0,Jaden McDaniels
2021-02-19,20-143,MIN,HOME,TOR,L (-5),0,30:33,2,5,.400,2,5,.400,2,3,.667,1,5,6,1,0,2,1,4,8,6.6,-1,Jaden McDaniels
2021-02-21,20-145,MIN,AWAY,NYK,L (-4),0,21:40,2,7,.286,1,3,.333,1,1,1.000,1,3,4,0,0,0,1,3,6,1.3,+1,Jaden McDaniels
2021-02-23,20-147,MIN,AWAY,MIL,L (-27),0,21:51,1,4,.250,0,2,.000,2,2,1.000,0,1,1,2,1,2,0,4,4,4.1,-14,Jaden McDaniels
2021-02-24,20-148,MIN,AWAY,CHI,L (-7),0,15:35,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,0,1,1,2,1.6,-12,Jaden McDaniels
2021-02-27,20-151,MIN,AWAY,WAS,L (-16),0,14:58,0,3,.000,0,3,.000,0,0,,0,3,3,1,0,1,1,1,0,-1.2,-18,Jaden McDaniels
