DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2005-11-05,27-050,BOS,AWAY,CHA,L (-2),0,21:46,1,3,.333,1,2,.500,2,2,1.000,2,1,3,7,2,0,2,3,5,8.7,+14,Dan Dickau
2005-11-09,27-054,BOS,HOME,MEM,W (+1),0,12:37,1,3,.333,0,0,,0,0,,0,0,0,3,1,0,1,4,2,0.8,-7,Dan Dickau
2005-11-11,27-056,BOS,HOME,SAS,L (-21),0,22:37,2,3,.667,2,2,1.000,0,0,,0,0,0,5,0,0,1,4,6,5.6,+7,Dan Dickau
2005-11-13,27-058,BOS,HOME,HOU,W (+20),0,15:52,1,3,.333,1,2,.500,0,0,,0,1,1,2,0,0,1,3,3,0.8,+1,Dan Dickau
2005-11-15,27-060,BOS,AWAY,DET,L (-15),0,17:42,1,3,.333,0,0,,0,0,,1,1,2,3,0,0,3,4,2,-1.2,+1,Dan Dickau
2005-11-16,27-061,BOS,HOME,SEA,L (-13),0,5:39,0,1,.000,0,1,.000,0,0,,1,1,2,2,0,0,2,1,0,-0.7,-4,Dan Dickau
2005-11-18,27-063,BOS,HOME,TOR,W (+7),0,12:20,2,5,.400,1,3,.333,0,0,,0,3,3,2,1,0,0,0,5,5.6,-11,Dan Dickau
2005-11-22,27-067,BOS,AWAY,CLE,L (-22),0,22:22,1,3,.333,0,0,,3,3,1.000,0,0,0,4,0,0,2,1,5,3.7,-13,Dan Dickau
2005-11-23,27-068,BOS,AWAY,ATL,L (-3),0,22:31,5,8,.625,4,5,.800,0,0,,0,0,0,3,0,0,0,6,14,10.1,+4,Dan Dickau
2005-11-25,27-070,BOS,HOME,CHA,W (+1),0,26:40,0,3,.000,0,1,.000,0,0,,0,2,2,4,2,1,2,4,0,0.4,-4,Dan Dickau
2005-11-28,27-073,BOS,HOME,ORL,L (-4),0,20:52,2,4,.500,0,1,.000,2,2,1.000,0,1,1,3,3,0,3,1,6,6.0,+7,Dan Dickau
2005-11-30,27-075,BOS,HOME,PHI,W (+7),0,0:24,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,4.0,+4,Dan Dickau
2005-12-04,27-079,BOS,AWAY,NYK,W (+3),0,1:20,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+4,Dan Dickau
2005-12-06,27-081,BOS,AWAY,HOU,L (-18),0,11:44,0,2,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,2,2,0.8,-11,Dan Dickau
2005-12-09,27-084,BOS,AWAY,SAS,L (-12),0,5:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+5,Dan Dickau
2005-12-10,27-085,BOS,AWAY,DAL,L (-9),0,5:45,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,1,5,3,-1.7,-2,Dan Dickau
2005-12-14,27-089,BOS,HOME,IND,W (+14),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Dan Dickau
2005-12-16,27-091,BOS,HOME,MIL,L (-4),0,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+10,Dan Dickau
2005-12-17,27-092,BOS,AWAY,CHI,L (-32),0,6:37,0,2,.000,0,1,.000,3,3,1.000,0,0,0,2,2,0,0,0,3,5.0,+3,Dan Dickau
2002-10-30,24-044,ATL,AWAY,NJN,L (-11),0,7:25,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-1.5,-6,Dan Dickau
