DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-03-05,24-152,SEA,HOME,UTA,W (+32),0,6:18,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,+5,Noel Felix
2006-03-08,24-155,SEA,HOME,MEM,L (-25),0,5:59,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-3.2,-6,Noel Felix
2006-03-21,24-168,SEA,AWAY,SAC,L (-9),0,6:47,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,2,2,1.2,-2,Noel Felix
2006-03-22,24-169,SEA,HOME,MIL,W (+9),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,0,Noel Felix
2006-03-24,24-171,SEA,AWAY,DEN,L (-13),0,1:59,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-3,Noel Felix
2006-03-29,24-176,SEA,AWAY,HOU,L (-28),0,13:12,1,4,.250,1,1,1.000,0,0,,1,1,2,0,0,0,1,2,3,-0.2,-4,Noel Felix
2006-04-02,24-180,SEA,HOME,POR,W (+39),0,19:34,2,6,.333,0,1,.000,0,0,,1,5,6,0,0,0,2,2,4,0.0,+5,Noel Felix
2006-04-04,24-182,SEA,HOME,HOU,W (+17),0,9:40,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,1,0,1,1,1.2,0,Noel Felix
2006-04-07,24-185,SEA,AWAY,POR,W (+13),0,3:21,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,+4,Noel Felix
2006-04-11,24-189,SEA,AWAY,SAS,L (-9),0,4:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7,Noel Felix
2006-04-16,24-194,SEA,AWAY,LAC,W (+16),0,8:43,0,3,.000,0,0,,1,2,.500,1,1,2,0,1,0,2,3,1,-2.7,-12,Noel Felix
2006-04-19,24-197,SEA,HOME,DEN,W (+11),0,0:39,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,4,4.4,+1,Noel Felix
