# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
3.0,0.0,0.273,0.03,0.081,0.626,0.242,0.374,0.216,0.03,0.519,0.0,0.75,0.467,0.484,0.417,0.875,0.216,0.5,30.0,0.0,13.2,0.384,23.0,NBA,434.0,PF,2020-21,TOT,Al-Farouq Aminu
3.0,0.0,0.281,0.034,0.09,0.652,0.247,0.348,0.194,0.034,0.56,0.0,0.75,0.448,0.5,0.409,0.857,0.226,0.667,30.0,0.0,12.7,0.404,17.0,NBA,367.0,PF,2020-21,ORL,Al-Farouq Aminu
0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.6,0.333,0.0,0.0,0.0,0.0,1.0,0.25,0.5,1.0,0.167,0.0,30.0,0.0,17.2,0.2,6.0,NBA,67.0,PF,2020-21,CHI,Al-Farouq Aminu
0.0,0.0,0.098,0.0,0.049,0.244,0.098,0.756,0.323,0.0,1.0,0.0,1.0,0.5,0.8,0.5,0.889,0.29,0.6,23.0,1.0,21.1,0.415,24.0,NBA,304.0,PG,2017-18,CHI,Ryan Arcidiacono
0.0,0.0,0.172,0.091,0.053,0.481,0.165,0.519,0.226,0.0,0.597,0.579,0.455,0.264,0.527,0.449,0.864,0.373,0.469,24.0,0.0,16.8,0.447,81.0,NBA,1961.0,PG,2018-19,CHI,Ryan Arcidiacono
0.0,0.0,0.15,0.1,0.023,0.373,0.1,0.627,0.29,0.0,0.606,0.318,0.4,0.5,0.439,0.318,0.889,0.391,0.475,25.0,0.0,18.4,0.409,58.0,NBA,930.0,PG,2019-20,CHI,Ryan Arcidiacono
0.0,0.0,0.154,0.085,0.051,0.427,0.137,0.573,0.224,0.0,0.556,0.7,0.167,0.542,0.48,0.375,1.0,0.373,0.467,26.0,1.0,18.3,0.419,44.0,NBA,450.0,PG,2020-21,CHI,Ryan Arcidiacono
0.0,0.0,0.0,0.167,0.0,0.25,0.083,0.75,0.222,0.0,0.0,0.5,0.0,1.0,0.667,1.0,1.0,0.444,0.5,27.0,0.0,21.5,0.5,10.0,NBA,76.0,PG,2021-22,NYK,Ryan Arcidiacono
0.0,0.0,0.027,0.108,0.054,0.378,0.189,0.622,0.043,0.0,0.0,0.0,0.0,1.0,0.071,0.143,0.875,0.348,0.0,28.0,0.0,20.2,0.243,20.0,NBA,172.0,PG,2022-23,TOT,Ryan Arcidiacono
0.0,0.0,0.2,0.0,0.0,0.4,0.2,0.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,28.0,0.0,16.9,0.2,11.0,NBA,26.0,PG,2022-23,NYK,Ryan Arcidiacono
0.0,0.0,0.0,0.125,0.063,0.375,0.188,0.625,0.0,0.0,0.0,0.0,0.0,1.0,0.083,0.167,0.857,0.35,0.0,28.0,0.0,20.7,0.25,9.0,NBA,146.0,PG,2022-23,POR,Ryan Arcidiacono
12.0,0.0,0.269,0.09,0.128,0.705,0.218,0.295,0.246,0.064,0.714,0.19,0.4,0.6,0.455,0.275,1.0,0.319,0.412,19.0,1.0,12.9,0.415,52.0,NBA,730.0,SF,2018-19,WAS,Troy Brown Jr.
18.0,1.0,0.272,0.108,0.138,0.712,0.195,0.288,0.263,0.035,0.68,0.343,0.36,0.528,0.479,0.355,0.967,0.341,0.447,20.0,7.0,13.3,0.439,69.0,NBA,1782.0,SF,2019-20,WAS,Troy Brown Jr.
2.0,0.0,0.174,0.063,0.146,0.514,0.132,0.486,0.357,0.021,0.8,0.444,0.333,0.6,0.541,0.474,1.0,0.314,0.36,21.0,2.0,17.4,0.431,34.0,NBA,524.0,SF,2020-21,TOT,Troy Brown Jr.
1.0,0.0,0.112,0.09,0.157,0.483,0.124,0.517,0.261,0.022,0.7,0.375,0.286,0.474,0.442,0.455,1.0,0.304,0.417,21.0,1.0,19.0,0.371,21.0,NBA,287.0,SF,2020-21,WAS,Troy Brown Jr.
1.0,0.0,0.273,0.018,0.127,0.564,0.145,0.436,0.542,0.018,0.867,1.0,0.429,0.714,0.677,0.5,1.0,0.333,0.308,21.0,1.0,14.8,0.527,13.0,NBA,237.0,SF,2020-21,CHI,Troy Brown Jr.
5.0,0.0,0.283,0.027,0.043,0.484,0.132,0.516,0.594,0.027,0.562,0.143,0.455,0.672,0.488,0.412,0.957,0.353,0.342,22.0,2.0,15.0,0.419,66.0,NBA,1055.0,SF,2021-22,CHI,Troy Brown Jr.
10.0,0.0,0.166,0.032,0.049,0.396,0.148,0.604,0.395,0.03,0.688,0.4,0.348,0.667,0.505,0.377,0.953,0.381,0.405,23.0,0.0,17.5,0.43,76.0,NBA,1860.0,SF,2022-23,LAL,Troy Brown Jr.
43.0,0.0,0.404,0.186,0.105,0.914,0.218,0.086,0.406,0.124,0.667,0.377,0.359,0.776,0.513,0.42,1.0,0.188,0.154,19.0,0.0,8.4,0.485,44.0,NBA,1110.0,C,2018-19,CHI,Wendell Carter Jr.
73.0,0.0,0.571,0.096,0.044,0.915,0.204,0.085,0.414,0.236,0.694,0.515,0.267,0.695,0.564,0.286,1.0,0.207,0.167,20.0,0.0,6.0,0.534,43.0,NBA,1256.0,C,2019-20,CHI,Wendell Carter Jr.
48.0,0.0,0.4,0.158,0.074,0.888,0.256,0.112,0.196,0.112,0.689,0.361,0.324,0.767,0.53,0.444,0.933,0.294,0.4,21.0,0.0,8.2,0.503,54.0,NBA,1375.0,C,2020-21,TOT,Wendell Carter Jr.
23.0,0.0,0.409,0.155,0.06,0.913,0.29,0.087,0.227,0.099,0.641,0.41,0.333,0.785,0.526,0.466,1.0,0.364,0.6,21.0,0.0,7.5,0.512,32.0,NBA,792.0,C,2020-21,CHI,Wendell Carter Jr.
25.0,0.0,0.39,0.161,0.093,0.859,0.215,0.141,0.172,0.127,0.75,0.303,0.316,0.745,0.534,0.409,0.857,0.241,0.2,21.0,0.0,9.1,0.493,22.0,NBA,583.0,C,2020-21,ORL,Wendell Carter Jr.
90.0,0.0,0.327,0.101,0.057,0.687,0.202,0.313,0.103,0.143,0.781,0.478,0.462,0.609,0.615,0.457,1.0,0.327,0.364,22.0,1.0,12.1,0.525,62.0,NBA,1852.0,PF,2021-22,ORL,Wendell Carter Jr.
84.0,0.0,0.282,0.101,0.07,0.633,0.179,0.367,0.218,0.145,0.85,0.452,0.349,0.649,0.624,0.473,0.988,0.356,0.449,23.0,0.0,13.3,0.525,57.0,NBA,1690.0,C,2022-23,ORL,Wendell Carter Jr.
0.0,0.0,0.429,0.048,0.095,0.667,0.095,0.333,0.143,0.0,0.889,0.0,0.5,0.4,0.714,0.5,1.0,0.143,0.0,21.0,0.0,12.6,0.524,11.0,NBA,50.0,PG,2020-21,CHI,Devon Dotson
0.0,0.0,0.478,0.13,0.0,0.609,0.0,0.391,0.333,0.0,0.818,0.0,0.0,0.556,0.643,0.0,1.0,0.222,0.0,22.0,0.0,12.2,0.478,11.0,NBA,85.0,PG,2021-22,CHI,Devon Dotson
0.0,0.0,0.0,0.1,0.2,0.6,0.3,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,23.0,0.0,16.5,0.1,6.0,NBA,53.0,PG,2022-23,WAS,Devon Dotson
9.0,0.0,0.583,0.028,0.236,0.944,0.097,0.056,0.0,0.139,0.619,0.5,0.529,0.8,0.588,0.571,0.0,0.0,0.0,23.0,0.0,7.0,0.556,31.0,NBA,321.0,C,2015-16,CHI,Cristiano Felício
46.0,0.0,0.729,0.032,0.127,1.0,0.118,0.0,0.0,0.222,0.658,0.429,0.286,0.648,0.579,0.423,0.0,0.0,0.0,24.0,0.0,4.2,0.579,66.0,NBA,1040.0,C,2016-17,CHI,Cristiano Felício
20.0,0.0,0.637,0.07,0.084,0.991,0.2,0.009,0.0,0.102,0.693,0.2,0.389,0.756,0.596,0.512,0.0,0.0,0.0,25.0,0.0,4.2,0.591,55.0,NBA,977.0,C,2017-18,CHI,Cristiano Felício
22.0,0.0,0.693,0.045,0.045,0.978,0.196,0.022,0.0,0.145,0.645,0.5,0.25,0.695,0.543,0.257,0.0,0.0,0.0,26.0,0.0,3.9,0.531,60.0,NBA,746.0,C,2018-19,CHI,Cristiano Felício
6.0,0.0,0.667,0.056,0.019,0.963,0.222,0.037,0.0,0.13,0.75,0.333,0.0,0.5,0.654,0.5,0.0,0.0,0.0,27.0,0.0,3.5,0.63,22.0,NBA,386.0,C,2019-20,CHI,Cristiano Felício
1.0,0.0,0.692,0.0,0.077,0.846,0.077,0.154,0.0,0.077,0.778,0.0,0.0,0.429,0.636,0.0,0.0,0.0,0.0,28.0,0.0,7.4,0.538,18.0,NBA,84.0,C,2020-21,CHI,Cristiano Felício
54.0,0.0,0.828,0.007,0.0,1.0,0.164,0.0,0.0,0.455,0.766,0.0,0.0,0.702,0.701,0.409,0.0,0.0,0.0,21.0,0.0,1.8,0.701,43.0,NBA,609.0,C,2019-20,CHI,Daniel Gafford
71.0,0.0,0.573,0.027,0.018,1.0,0.382,0.0,0.0,0.338,0.791,0.333,0.25,0.714,0.684,0.57,0.0,0.0,0.0,22.0,0.0,3.2,0.684,54.0,NBA,791.0,C,2020-21,TOT,Daniel Gafford
29.0,0.0,0.644,0.046,0.046,1.0,0.264,0.0,0.0,0.368,0.786,0.5,0.25,0.65,0.69,0.565,0.0,0.0,0.0,22.0,0.0,3.2,0.69,31.0,NBA,383.0,C,2020-21,CHI,Daniel Gafford
42.0,0.0,0.529,0.014,0.0,1.0,0.457,0.0,0.0,0.319,0.795,0.0,0.0,0.755,0.681,0.571,0.0,0.0,0.0,22.0,0.0,3.3,0.681,23.0,NBA,408.0,C,2020-21,WAS,Daniel Gafford
158.0,0.0,0.657,0.022,0.012,0.998,0.304,0.002,0.0,0.438,0.837,0.333,0.0,0.737,0.695,0.448,0.0,0.0,0.0,23.0,0.0,2.9,0.693,72.0,NBA,1444.0,C,2021-22,WAS,Daniel Gafford
135.0,0.0,0.592,0.025,0.015,1.0,0.367,0.0,0.0,0.362,0.846,0.8,0.167,0.668,0.732,0.566,0.0,0.0,0.0,24.0,0.0,3.2,0.732,78.0,NBA,1604.0,C,2022-23,WAS,Daniel Gafford
18.0,0.0,0.468,0.032,0.008,0.738,0.23,0.262,0.364,0.175,0.661,0.5,1.0,0.63,0.581,0.414,1.0,0.273,0.333,26.0,1.0,9.2,0.5,48.0,NBA,468.0,SG,2019-20,BOS,Javonte Green
17.0,0.0,0.441,0.078,0.0,0.706,0.186,0.294,0.433,0.196,0.733,0.375,0.0,0.465,0.597,0.368,1.0,0.333,0.462,27.0,0.0,10.0,0.52,41.0,NBA,473.0,"SF,SG",2020-21,TOT,Javonte Green
12.0,0.0,0.408,0.113,0.0,0.69,0.169,0.31,0.409,0.211,0.793,0.375,0.0,0.438,0.653,0.5,1.0,0.318,0.444,27.0,0.0,10.5,0.549,25.0,NBA,345.0,SF,2020-21,BOS,Javonte Green
5.0,0.0,0.516,0.0,0.0,0.742,0.226,0.258,0.5,0.161,0.625,0.0,0.0,0.545,0.478,0.143,1.0,0.375,0.5,27.0,0.0,8.7,0.452,16.0,NBA,128.0,SG,2020-21,CHI,Javonte Green
58.0,0.0,0.535,0.031,0.0,0.689,0.123,0.311,0.594,0.194,0.695,0.2,0.0,0.679,0.625,0.425,1.0,0.356,0.433,28.0,0.0,9.1,0.542,65.0,NBA,1519.0,SF,2021-22,CHI,Javonte Green
24.0,0.0,0.481,0.0,0.009,0.676,0.185,0.324,0.457,0.222,0.75,0.0,0.0,0.667,0.658,0.45,1.0,0.371,0.313,29.0,0.0,9.8,0.565,32.0,NBA,480.0,SF,2022-23,CHI,Javonte Green
16.0,0.0,0.435,0.048,0.019,0.761,0.258,0.239,0.44,0.091,0.593,0.1,0.75,0.622,0.516,0.444,1.0,0.28,0.273,22.0,3.0,9.6,0.459,44.0,NBA,895.0,SF,2018-19,CHI,Chandler Hutchison
20.0,0.0,0.509,0.04,0.006,0.783,0.229,0.217,0.553,0.137,0.607,0.286,0.0,0.618,0.496,0.3,1.0,0.316,0.381,23.0,0.0,8.0,0.457,28.0,NBA,527.0,SF,2019-20,CHI,Chandler Hutchison
4.0,0.0,0.252,0.068,0.029,0.786,0.437,0.214,0.818,0.058,0.346,0.286,0.333,0.871,0.383,0.422,1.0,0.364,0.389,24.0,1.0,9.4,0.379,25.0,NBA,346.0,SF,2020-21,TOT,Chandler Hutchison
2.0,0.0,0.5,0.056,0.0,0.833,0.278,0.167,0.333,0.111,0.222,0.0,0.0,1.0,0.267,0.4,1.0,0.333,1.0,24.0,1.0,7.8,0.278,7.0,NBA,64.0,SF,2020-21,CHI,Chandler Hutchison
2.0,0.0,0.2,0.071,0.035,0.776,0.471,0.224,0.895,0.047,0.412,0.333,0.333,0.852,0.409,0.425,1.0,0.368,0.353,24.0,0.0,9.8,0.4,18.0,NBA,282.0,SF,2020-21,WAS,Chandler Hutchison
0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,25.0,0.0,5.0,0.5,6.0,NBA,22.0,SF,2021-22,PHO,Chandler Hutchison
7.0,0.0,0.192,0.056,0.04,0.368,0.08,0.632,0.114,0.056,0.708,0.429,0.0,0.81,0.457,0.1,0.964,0.354,0.333,22.0,0.0,18.2,0.392,20.0,NBA,326.0,C,2017-18,NYK,Luke Kornet
9.0,0.0,0.138,0.102,0.025,0.318,0.053,0.682,0.13,0.039,0.564,0.276,0.286,0.595,0.411,0.333,0.986,0.363,0.44,23.0,0.0,20.0,0.378,46.0,NBA,784.0,C,2018-19,NYK,Luke Kornet
23.0,0.0,0.289,0.021,0.011,0.422,0.102,0.578,0.213,0.134,0.741,0.5,0.0,0.863,0.646,0.474,1.0,0.287,0.174,24.0,0.0,16.1,0.439,36.0,NBA,559.0,C,2019-20,CHI,Luke Kornet
13.0,0.0,0.297,0.01,0.01,0.416,0.099,0.584,0.186,0.129,0.767,0.0,1.0,0.724,0.69,0.5,1.0,0.254,0.273,25.0,0.0,16.4,0.436,31.0,NBA,348.0,C,2020-21,TOT,Luke Kornet
1.0,0.0,0.111,0.0,0.0,0.148,0.037,0.852,0.174,0.037,0.667,0.0,0.0,0.667,0.75,1.0,1.0,0.261,0.75,25.0,0.0,22.4,0.333,13.0,NBA,94.0,C,2020-21,CHI,Luke Kornet
12.0,0.0,0.365,0.014,0.014,0.514,0.122,0.486,0.194,0.162,0.778,0.0,1.0,0.731,0.684,0.444,1.0,0.25,0.0,25.0,0.0,14.2,0.473,18.0,NBA,254.0,C,2020-21,BOS,Luke Kornet
4.0,0.0,0.519,0.074,0.0,0.815,0.222,0.185,0.0,0.185,0.643,0.0,0.0,0.692,0.591,0.667,0.0,0.0,0.0,26.0,0.0,7.2,0.481,15.0,NBA,103.0,C,2021-22,TOT,Luke Kornet
0.0,0.0,0.6,0.0,0.0,0.8,0.2,0.2,0.0,0.0,0.333,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,26.0,0.0,7.7,0.2,2.0,NBA,15.0,C,2021-22,CLE,Luke Kornet
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,11.9,0.0,1.0,NBA,3.0,C,2021-22,MIL,Luke Kornet
4.0,0.0,0.524,0.048,0.0,0.81,0.238,0.19,0.0,0.238,0.727,0.0,0.0,0.667,0.706,0.8,0.0,0.0,0.0,26.0,0.0,6.9,0.571,12.0,NBA,85.0,C,2021-22,BOS,Luke Kornet
60.0,0.0,0.671,0.041,0.0,0.924,0.212,0.076,0.538,0.376,0.754,0.286,0.0,0.764,0.701,0.611,1.0,0.231,0.286,27.0,1.0,4.6,0.665,69.0,NBA,804.0,C,2022-23,BOS,Luke Kornet
39.0,0.0,0.278,0.066,0.292,0.753,0.117,0.247,0.144,0.062,0.633,0.333,0.354,0.349,0.449,0.316,0.789,0.341,0.375,19.0,3.0,13.6,0.422,77.0,NBA,1902.0,PG,2014-15,MIN,Zach LaVine
52.0,0.0,0.277,0.055,0.249,0.67,0.09,0.33,0.149,0.059,0.677,0.302,0.351,0.416,0.482,0.349,0.732,0.389,0.468,20.0,0.0,14.3,0.452,82.0,NBA,2294.0,SG,2015-16,MIN,Zach LaVine
36.0,0.0,0.272,0.049,0.182,0.563,0.061,0.437,0.235,0.051,0.637,0.343,0.411,0.466,0.515,0.419,0.808,0.387,0.438,21.0,0.0,15.7,0.459,47.0,NBA,1749.0,SG,2016-17,MIN,Zach LaVine
13.0,0.0,0.318,0.059,0.155,0.654,0.121,0.346,0.114,0.045,0.549,0.381,0.255,0.309,0.405,0.233,0.476,0.341,0.214,22.0,0.0,13.3,0.383,24.0,NBA,656.0,SG,2017-18,CHI,Zach LaVine
69.0,0.0,0.396,0.067,0.127,0.717,0.127,0.283,0.121,0.064,0.653,0.303,0.382,0.332,0.504,0.264,0.525,0.374,0.513,23.0,2.0,12.0,0.467,63.0,NBA,2171.0,SG,2018-19,CHI,Zach LaVine
88.0,0.0,0.374,0.048,0.093,0.596,0.083,0.404,0.167,0.077,0.623,0.228,0.405,0.406,0.497,0.182,0.549,0.38,0.481,24.0,2.0,13.9,0.45,60.0,NBA,2085.0,SF,2019-20,CHI,Zach LaVine
53.0,0.0,0.31,0.061,0.11,0.575,0.093,0.425,0.145,0.05,0.693,0.478,0.46,0.355,0.571,0.362,0.515,0.419,0.478,25.0,1.0,14.9,0.507,58.0,NBA,2034.0,SG,2020-21,CHI,Zach LaVine
62.0,0.0,0.264,0.086,0.147,0.599,0.103,0.401,0.139,0.055,0.7,0.343,0.408,0.35,0.534,0.451,0.568,0.389,0.53,26.0,0.0,15.2,0.476,67.0,NBA,2328.0,SG,2021-22,CHI,Zach LaVine
56.0,0.0,0.284,0.067,0.145,0.608,0.112,0.392,0.138,0.042,0.693,0.441,0.428,0.335,0.556,0.442,0.647,0.375,0.467,27.0,0.0,14.9,0.485,77.0,NBA,2768.0,SG,2022-23,CHI,Zach LaVine
63.0,0.0,0.244,0.08,0.093,0.535,0.118,0.465,0.115,0.079,0.676,0.348,0.35,0.642,0.497,0.343,0.966,0.362,0.326,20.0,1.0,15.1,0.434,68.0,NBA,2020.0,PF,2017-18,CHI,Lauri Markkanen
31.0,0.0,0.224,0.101,0.078,0.582,0.18,0.418,0.114,0.04,0.624,0.325,0.371,0.527,0.479,0.434,0.975,0.361,0.368,21.0,2.0,15.0,0.43,52.0,NBA,1682.0,PF,2018-19,CHI,Lauri Markkanen
47.0,0.0,0.274,0.027,0.014,0.464,0.149,0.536,0.142,0.096,0.648,0.313,0.25,0.535,0.518,0.341,0.991,0.344,0.422,22.0,2.0,15.5,0.425,50.0,NBA,1492.0,PF,2019-20,CHI,Lauri Markkanen
33.0,0.0,0.24,0.033,0.013,0.432,0.146,0.568,0.213,0.071,0.672,0.235,0.143,0.725,0.582,0.553,0.992,0.402,0.54,23.0,1.0,16.2,0.48,51.0,NBA,1317.0,PF,2020-21,CHI,Lauri Markkanen
52.0,0.0,0.226,0.061,0.028,0.459,0.144,0.541,0.2,0.081,0.679,0.326,0.5,0.684,0.548,0.446,0.993,0.358,0.342,24.0,0.0,16.5,0.445,61.0,NBA,1878.0,SF,2021-22,CLE,Lauri Markkanen
111.0,0.0,0.213,0.053,0.037,0.554,0.251,0.446,0.184,0.112,0.717,0.525,0.452,0.65,0.585,0.505,0.935,0.391,0.489,25.0,0.0,14.6,0.499,66.0,NBA,2273.0,PF,2022-23,UTA,Lauri Markkanen
0.0,0.0,0.429,0.0,0.036,0.464,0.0,0.536,0.533,0.0,0.5,0.0,0.0,0.667,0.462,0.0,1.0,0.4,0.375,21.0,0.0,14.2,0.429,11.0,NBA,112.0,SF,2019-20,CHI,Adam Mokoka
0.0,0.0,0.421,0.0,0.0,0.474,0.053,0.526,0.3,0.0,0.75,0.0,0.0,0.333,0.667,0.0,1.0,0.1,0.333,22.0,0.0,13.7,0.368,14.0,NBA,56.0,SG,2020-21,CHI,Adam Mokoka
1.0,0.0,0.198,0.121,0.33,0.769,0.121,0.231,0.476,0.011,0.611,0.273,0.367,0.655,0.414,0.364,0.75,0.19,0.1,20.0,0.0,14.7,0.363,37.0,NBA,319.0,SF,2013-14,WAS,Otto Porter Jr.
22.0,0.0,0.225,0.084,0.292,0.734,0.133,0.266,0.433,0.056,0.75,0.455,0.377,0.759,0.491,0.327,0.943,0.337,0.356,21.0,1.0,14.0,0.45,74.0,NBA,1432.0,SF,2014-15,WAS,Otto Porter Jr.
18.0,0.0,0.244,0.084,0.225,0.628,0.077,0.372,0.36,0.028,0.674,0.45,0.472,0.68,0.536,0.364,0.969,0.367,0.385,22.0,2.0,15.2,0.473,75.0,NBA,2276.0,SF,2015-16,WAS,Otto Porter Jr.
21.0,0.0,0.197,0.09,0.189,0.575,0.1,0.425,0.402,0.027,0.709,0.5,0.507,0.665,0.576,0.513,0.966,0.434,0.423,23.0,1.0,16.3,0.516,80.0,NBA,2605.0,SF,2016-17,WAS,Otto Porter Jr.
19.0,0.0,0.177,0.145,0.2,0.646,0.124,0.354,0.182,0.021,0.707,0.422,0.525,0.632,0.537,0.445,0.913,0.441,0.456,24.0,1.0,15.4,0.503,77.0,NBA,2432.0,SF,2017-18,WAS,Otto Porter Jr.
6.0,0.0,0.152,0.149,0.191,0.602,0.109,0.398,0.27,0.009,0.663,0.458,0.374,0.605,0.504,0.571,0.875,0.406,0.42,25.0,0.0,16.7,0.465,56.0,NBA,1683.0,SF,2018-19,TOT,Otto Porter Jr.
4.0,0.0,0.172,0.152,0.172,0.602,0.106,0.398,0.313,0.009,0.684,0.448,0.355,0.642,0.515,0.596,0.923,0.369,0.4,25.0,0.0,16.3,0.457,41.0,NBA,1191.0,SF,2018-19,WAS,Otto Porter Jr.
2.0,0.0,0.109,0.144,0.234,0.602,0.114,0.398,0.175,0.01,0.591,0.483,0.404,0.517,0.479,0.522,0.795,0.488,0.5,25.0,0.0,17.5,0.483,15.0,NBA,492.0,SF,2018-19,CHI,Otto Porter Jr.
1.0,0.0,0.164,0.086,0.114,0.557,0.193,0.443,0.226,0.007,0.391,0.333,0.375,0.342,0.487,0.704,0.917,0.387,0.429,26.0,1.0,16.2,0.443,14.0,NBA,331.0,SF,2019-20,CHI,Otto Porter Jr.
1.0,0.0,0.137,0.11,0.141,0.542,0.154,0.458,0.288,0.004,0.774,0.48,0.375,0.61,0.48,0.314,0.974,0.375,0.467,27.0,1.0,16.9,0.432,28.0,NBA,606.0,"PF,SF",2020-21,TOT,Otto Porter Jr.
1.0,0.0,0.129,0.109,0.139,0.53,0.153,0.47,0.316,0.005,0.769,0.5,0.357,0.588,0.477,0.323,1.0,0.4,0.467,27.0,1.0,17.1,0.441,25.0,NBA,540.0,SF,2020-21,CHI,Otto Porter Jr.
0.0,0.0,0.2,0.12,0.16,0.64,0.16,0.36,0.0,0.0,0.8,0.333,0.5,0.75,0.5,0.25,0.0,0.111,0.0,27.0,0.0,15.8,0.36,3.0,NBA,66.0,PF,2020-21,ORL,Otto Porter Jr.
11.0,0.0,0.161,0.087,0.07,0.481,0.163,0.519,0.241,0.029,0.746,0.444,0.414,0.735,0.565,0.515,0.95,0.37,0.327,28.0,0.0,16.7,0.464,63.0,NBA,1396.0,PF,2021-22,GSW,Otto Porter Jr.
0.0,0.0,0.133,0.033,0.167,0.433,0.1,0.567,0.235,0.0,1.0,0.0,0.4,0.556,0.692,1.0,1.0,0.353,0.25,29.0,0.0,18.8,0.5,8.0,NBA,146.0,SF,2022-23,TOR,Otto Porter Jr.
3.0,0.0,0.32,0.122,0.082,0.748,0.218,0.252,0.297,0.041,0.468,0.444,0.5,0.404,0.473,0.5,1.0,0.243,0.364,25.0,1.0,11.5,0.415,57.0,NBA,719.0,SG,2016-17,WAS,Tomáš Satoranský
13.0,0.0,0.266,0.122,0.125,0.737,0.224,0.263,0.406,0.042,0.696,0.404,0.417,0.526,0.544,0.512,1.0,0.465,0.488,26.0,2.0,11.9,0.523,73.0,NBA,1643.0,SG,2017-18,WAS,Tomáš Satoranský
25.0,0.0,0.317,0.104,0.075,0.694,0.198,0.306,0.265,0.055,0.702,0.255,0.35,0.477,0.524,0.448,0.969,0.395,0.372,27.0,2.0,12.2,0.485,80.0,NBA,2164.0,PG,2018-19,WAS,Tomáš Satoranský
