# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.164,0.06,0.149,0.47,0.097,0.53,0.186,0.0,0.482,0.355,0.39,0.2,0.412,0.36,0.737,0.347,0.373,29.0,4.0,18.1,0.377,78.0,NBA,1538.0,PG,2016-17,ORL,D.J. Augustin
0.0,0.0,0.241,0.054,0.054,0.496,0.146,0.504,0.154,0.0,0.569,0.414,0.517,0.231,0.485,0.367,0.675,0.419,0.357,30.0,2.0,15.6,0.452,75.0,NBA,1760.0,PG,2017-18,ORL,D.J. Augustin
0.0,0.0,0.267,0.075,0.061,0.541,0.137,0.459,0.174,0.001,0.646,0.353,0.512,0.182,0.511,0.333,0.641,0.421,0.519,31.0,4.0,15.2,0.47,81.0,NBA,2269.0,PG,2018-19,ORL,D.J. Augustin
0.0,0.0,0.197,0.121,0.078,0.564,0.167,0.436,0.129,0.0,0.571,0.5,0.333,0.193,0.438,0.286,0.629,0.348,0.346,32.0,5.0,15.9,0.399,57.0,NBA,1420.0,PG,2019-20,ORL,D.J. Augustin
0.0,0.0,0.146,0.073,0.047,0.367,0.102,0.633,0.194,0.0,0.54,0.28,0.313,0.212,0.413,0.371,0.711,0.382,0.31,33.0,0.0,19.0,0.394,57.0,NBA,1129.0,PG,2020-21,TOT,D.J. Augustin
0.0,0.0,0.109,0.073,0.052,0.328,0.094,0.672,0.24,0.0,0.476,0.214,0.3,0.136,0.349,0.333,0.755,0.38,0.355,33.0,0.0,20.0,0.37,37.0,NBA,713.0,PG,2020-21,MIL,D.J. Augustin
0.0,0.0,0.192,0.073,0.04,0.417,0.113,0.583,0.125,0.0,0.586,0.364,0.333,0.267,0.476,0.412,0.647,0.386,0.182,33.0,0.0,17.8,0.424,20.0,NBA,416.0,PG,2020-21,HOU,D.J. Augustin
0.0,0.0,0.131,0.018,0.027,0.261,0.086,0.739,0.238,0.0,0.586,0.25,0.167,0.308,0.448,0.368,0.824,0.415,0.462,34.0,0.0,20.3,0.423,55.0,NBA,883.0,PG,2021-22,TOT,D.J. Augustin
0.0,0.0,0.162,0.022,0.037,0.294,0.074,0.706,0.156,0.0,0.545,0.0,0.2,0.375,0.4,0.3,0.769,0.406,0.533,34.0,0.0,19.8,0.404,34.0,NBA,510.0,PG,2021-22,HOU,D.J. Augustin
0.0,0.0,0.081,0.012,0.012,0.209,0.105,0.791,0.353,0.0,0.714,1.0,0.0,0.2,0.556,0.444,0.897,0.426,0.417,34.0,0.0,21.1,0.453,21.0,NBA,373.0,PG,2021-22,LAL,D.J. Augustin
10.0,0.0,0.514,0.108,0.041,0.986,0.324,0.014,0.0,0.135,0.632,0.375,0.333,0.667,0.575,0.583,0.0,0.0,0.0,25.0,0.0,4.8,0.568,38.0,NBA,271.0,PF,2006-07,SEA,Andre Brown
8.0,0.0,0.538,0.141,0.064,1.0,0.256,0.0,0.0,0.115,0.69,0.364,0.2,0.692,0.5,0.25,0.0,0.0,0.0,26.0,0.0,4.9,0.5,33.0,NBA,286.0,PF,2007-08,MEM,Andre Brown
0.0,0.0,0.714,0.0,0.143,1.0,0.143,0.0,0.0,0.143,0.2,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,27.0,0.0,3.4,0.143,4.0,NBA,41.0,PF,2008-09,CHA,Andre Brown
4.0,1.0,0.284,0.095,0.243,0.662,0.041,0.338,0.56,0.054,0.619,0.286,0.278,0.619,0.429,0.333,1.0,0.28,0.357,21.0,1.0,15.1,0.378,23.0,NBA,202.0,SG,2006-07,CLE,Shannon Brown
4.0,0.0,0.357,0.071,0.254,0.762,0.079,0.238,0.533,0.032,0.444,0.222,0.25,0.343,0.365,0.5,0.889,0.3,0.313,22.0,1.0,12.6,0.349,21.0,NBA,240.0,SG,2007-08,TOT,Shannon Brown
4.0,0.0,0.342,0.072,0.234,0.739,0.09,0.261,0.552,0.036,0.447,0.25,0.308,0.344,0.39,0.5,0.889,0.31,0.313,22.0,0.0,12.6,0.369,15.0,NBA,218.0,SG,2007-08,CLE,Shannon Brown
0.0,0.0,0.467,0.067,0.4,0.933,0.0,0.067,0.0,0.0,0.429,0.0,0.0,0.333,0.214,0.0,0.0,0.0,0.0,22.0,1.0,12.3,0.2,6.0,NBA,22.0,SG,2007-08,CHI,Shannon Brown
18.0,0.0,0.467,0.091,0.17,0.776,0.048,0.224,0.324,0.109,0.584,0.467,0.286,0.547,0.5,0.5,0.929,0.378,0.583,23.0,3.0,11.2,0.473,48.0,NBA,477.0,SG,2008-09,TOT,Shannon Brown
11.0,0.0,0.48,0.089,0.163,0.772,0.041,0.228,0.357,0.089,0.542,0.636,0.3,0.479,0.505,0.6,0.875,0.286,0.5,23.0,2.0,10.8,0.455,30.0,NBA,341.0,SG,2008-09,CHA,Shannon Brown
7.0,0.0,0.429,0.095,0.19,0.786,0.071,0.214,0.222,0.167,0.722,0.0,0.25,0.75,0.485,0.333,1.0,0.667,1.0,23.0,1.0,12.2,0.524,18.0,NBA,136.0,SG,2008-09,LAL,Shannon Brown
41.0,1.0,0.253,0.074,0.291,0.681,0.063,0.319,0.196,0.076,0.587,0.364,0.419,0.487,0.474,0.405,0.903,0.328,0.243,24.0,7.0,15.4,0.427,82.0,NBA,1700.0,SG,2009-10,LAL,Shannon Brown
30.0,1.0,0.241,0.075,0.271,0.67,0.084,0.33,0.16,0.053,0.671,0.333,0.322,0.618,0.462,0.426,0.851,0.349,0.529,25.0,6.0,16.0,0.425,82.0,NBA,1568.0,SG,2010-11,LAL,Shannon Brown
29.0,0.0,0.232,0.062,0.301,0.686,0.09,0.314,0.277,0.05,0.669,0.297,0.356,0.541,0.446,0.278,0.721,0.362,0.365,26.0,5.0,15.7,0.42,59.0,NBA,1400.0,SG,2011-12,PHO,Shannon Brown
32.0,0.0,0.306,0.061,0.319,0.753,0.067,0.247,0.213,0.063,0.663,0.343,0.335,0.443,0.467,0.316,0.718,0.277,0.433,27.0,3.0,14.3,0.42,59.0,NBA,1402.0,SG,2012-13,PHO,Shannon Brown
4.0,0.0,0.364,0.167,0.333,0.97,0.106,0.03,0.0,0.061,0.75,0.364,0.091,0.583,0.375,0.0,0.0,0.0,0.0,28.0,0.0,10.0,0.364,29.0,NBA,251.0,SG,2013-14,TOT,Shannon Brown
1.0,0.0,0.25,0.179,0.357,0.929,0.143,0.071,0.0,0.036,0.714,0.2,0.2,0.875,0.308,0.0,0.0,0.0,0.0,28.0,0.0,11.2,0.286,10.0,NBA,103.0,SG,2013-14,SAS,Shannon Brown
3.0,0.0,0.447,0.158,0.316,1.0,0.079,0.0,0.0,0.079,0.765,0.5,0.0,0.438,0.421,0.0,0.0,0.0,0.0,28.0,0.0,9.1,0.421,19.0,NBA,148.0,SG,2013-14,NYK,Shannon Brown
3.0,0.0,0.421,0.053,0.158,0.632,0.0,0.368,0.286,0.158,0.5,0.0,0.0,0.0,0.333,0.0,0.333,0.429,1.0,29.0,0.0,12.8,0.368,5.0,NBA,89.0,SG,2014-15,MIA,Shannon Brown
1.0,0.0,0.368,0.055,0.374,0.882,0.086,0.118,0.39,0.003,0.648,0.474,0.4,0.643,0.502,0.333,1.0,0.22,0.125,22.0,0.0,11.6,0.468,73.0,NBA,1384.0,PF,2007-08,CHA,Jared Dudley
1.0,0.0,0.312,0.07,0.281,0.74,0.077,0.26,0.554,0.004,0.584,0.6,0.45,0.607,0.507,0.318,1.0,0.392,0.463,23.0,1.0,13.3,0.477,68.0,NBA,1155.0,SF,2008-09,TOT,Jared Dudley
1.0,0.0,0.323,0.063,0.438,0.917,0.094,0.083,0.625,0.01,0.452,0.833,0.452,0.714,0.477,0.444,1.0,0.375,0.6,23.0,0.0,12.0,0.469,20.0,NBA,427.0,SF,2008-09,CHA,Jared Dudley
0.0,0.0,0.307,0.074,0.201,0.651,0.069,0.349,0.545,0.0,0.655,0.5,0.447,0.538,0.528,0.231,1.0,0.394,0.444,23.0,1.0,14.0,0.481,48.0,NBA,728.0,SF,2008-09,PHO,Jared Dudley
5.0,0.0,0.271,0.033,0.096,0.465,0.065,0.535,0.462,0.01,0.511,0.375,0.468,0.676,0.461,0.281,0.992,0.458,0.463,24.0,2.0,15.9,0.459,82.0,NBA,1991.0,SF,2009-10,PHO,Jared Dudley
12.0,0.0,0.254,0.081,0.181,0.598,0.081,0.402,0.36,0.019,0.675,0.333,0.465,0.61,0.519,0.333,0.99,0.415,0.418,25.0,0.0,15.2,0.477,82.0,NBA,2140.0,SF,2010-11,PHO,Jared Dudley
5.0,0.0,0.243,0.11,0.238,0.675,0.084,0.325,0.344,0.008,0.705,0.366,0.484,0.681,0.535,0.407,0.988,0.383,0.403,26.0,1.0,14.9,0.485,65.0,NBA,2020.0,SG,2011-12,PHO,Jared Dudley
10.0,0.0,0.218,0.07,0.253,0.595,0.054,0.405,0.325,0.015,0.664,0.362,0.462,0.787,0.52,0.417,1.0,0.391,0.398,27.0,1.0,16.4,0.468,79.0,NBA,2170.0,SF,2012-13,PHO,Jared Dudley
0.0,0.0,0.098,0.065,0.268,0.497,0.065,0.503,0.369,0.0,0.659,0.517,0.5,0.904,0.518,0.379,1.0,0.36,0.422,28.0,0.0,19.0,0.438,74.0,NBA,1729.0,SF,2013-14,LAC,Jared Dudley
2.0,0.0,0.17,0.109,0.217,0.546,0.05,0.454,0.359,0.005,0.667,0.543,0.5,0.782,0.537,0.238,1.0,0.385,0.391,29.0,0.0,16.8,0.468,72.0,NBA,1717.0,SG,2014-15,MIL,Jared Dudley
0.0,0.0,0.127,0.057,0.298,0.511,0.027,0.489,0.244,0.0,0.758,0.464,0.469,0.872,0.534,0.385,1.0,0.42,0.483,30.0,0.0,18.7,0.478,81.0,NBA,2098.0,PF,2015-16,WAS,Jared Dudley
0.0,0.0,0.147,0.061,0.173,0.413,0.032,0.587,0.197,0.0,0.706,0.524,0.483,0.613,0.559,0.364,1.0,0.379,0.225,31.0,0.0,19.3,0.454,64.0,NBA,1362.0,PF,2016-17,PHO,Jared Dudley
0.0,0.0,0.189,0.033,0.09,0.344,0.033,0.656,0.213,0.0,0.609,0.25,0.273,0.789,0.452,0.25,1.0,0.363,0.471,32.0,0.0,18.7,0.393,48.0,NBA,686.0,PF,2017-18,PHO,Jared Dudley
0.0,0.0,0.209,0.025,0.054,0.368,0.079,0.632,0.205,0.0,0.62,0.5,0.538,0.875,0.545,0.368,1.0,0.351,0.452,33.0,0.0,18.2,0.423,59.0,NBA,1220.0,PF,2018-19,BRK,Jared Dudley
0.0,0.0,0.167,0.0,0.067,0.3,0.067,0.7,0.262,0.0,0.3,0.0,0.25,0.833,0.333,0.5,1.0,0.429,0.545,34.0,0.0,19.5,0.4,45.0,NBA,364.0,PF,2019-20,LAL,Jared Dudley
0.0,0.0,0.0,0.111,0.111,0.333,0.111,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.0,35.0,0.0,21.5,0.222,12.0,NBA,81.0,PF,2020-21,LAL,Jared Dudley
10.0,1.0,0.36,0.051,0.221,0.693,0.061,0.307,0.129,0.015,0.44,0.267,0.39,0.234,0.405,0.37,0.753,0.358,0.371,21.0,8.0,13.7,0.391,80.0,NBA,2406.0,PG,2005-06,CHA,Raymond Felton
2.0,0.0,0.329,0.045,0.252,0.695,0.069,0.305,0.119,0.002,0.457,0.283,0.399,0.266,0.407,0.282,0.903,0.33,0.297,22.0,6.0,13.9,0.384,78.0,NBA,2832.0,PG,2006-07,CHA,Raymond Felton
1.0,0.0,0.339,0.063,0.333,0.799,0.064,0.201,0.175,0.002,0.497,0.429,0.389,0.185,0.447,0.5,0.696,0.28,0.286,23.0,4.0,13.1,0.413,79.0,NBA,2972.0,PG,2007-08,CHA,Raymond Felton
3.0,1.0,0.3,0.073,0.331,0.809,0.104,0.191,0.217,0.003,0.471,0.43,0.412,0.295,0.437,0.425,0.949,0.285,0.311,24.0,9.0,13.3,0.408,82.0,NBA,3086.0,PG,2008-09,CHA,Raymond Felton
6.0,1.0,0.364,0.076,0.275,0.816,0.1,0.184,0.25,0.008,0.584,0.422,0.352,0.29,0.475,0.459,0.867,0.385,0.333,25.0,4.0,11.9,0.459,80.0,NBA,2643.0,PG,2009-10,CHA,Raymond Felton
1.0,0.0,0.218,0.058,0.231,0.673,0.166,0.327,0.085,0.002,0.58,0.379,0.427,0.18,0.46,0.377,0.647,0.353,0.571,26.0,3.0,15.1,0.425,75.0,NBA,2737.0,"PG,SG",2010-11,TOT,Raymond Felton
1.0,0.0,0.213,0.061,0.223,0.665,0.167,0.335,0.082,0.002,0.585,0.388,0.453,0.183,0.471,0.381,0.557,0.328,0.591,26.0,2.0,15.1,0.423,54.0,NBA,2074.0,PG,2010-11,NYK,Raymond Felton
0.0,0.0,0.235,0.044,0.26,0.701,0.162,0.299,0.098,0.0,0.563,0.333,0.34,0.167,0.42,0.364,0.929,0.459,0.5,26.0,1.0,14.8,0.431,21.0,NBA,663.0,SG,2010-11,DEN,Raymond Felton
0.0,0.0,0.269,0.056,0.252,0.684,0.106,0.316,0.069,0.0,0.543,0.306,0.395,0.196,0.453,0.441,0.726,0.305,0.5,27.0,4.0,14.8,0.407,60.0,NBA,1906.0,PG,2011-12,POR,Raymond Felton
1.0,1.0,0.298,0.06,0.224,0.707,0.125,0.293,0.143,0.001,0.582,0.226,0.389,0.201,0.455,0.382,0.742,0.36,0.297,28.0,7.0,14.0,0.427,68.0,NBA,2313.0,PG,2012-13,NYK,Raymond Felton
0.0,0.0,0.245,0.081,0.222,0.679,0.132,0.321,0.185,0.0,0.55,0.429,0.378,0.303,0.431,0.3,0.774,0.318,0.444,29.0,2.0,14.6,0.395,65.0,NBA,2017.0,PG,2013-14,NYK,Raymond Felton
0.0,0.0,0.236,0.085,0.245,0.679,0.113,0.321,0.118,0.0,0.6,0.444,0.385,0.242,0.458,0.333,0.6,0.294,0.0,30.0,1.0,14.6,0.406,29.0,NBA,281.0,PG,2014-15,DAL,Raymond Felton
0.0,0.0,0.217,0.073,0.199,0.688,0.198,0.312,0.178,0.0,0.635,0.38,0.368,0.207,0.463,0.4,0.733,0.282,0.263,31.0,2.0,13.8,0.406,80.0,NBA,2192.0,PG,2015-16,DAL,Raymond Felton
0.0,0.0,0.286,0.066,0.228,0.72,0.14,0.28,0.188,0.0,0.612,0.324,0.385,0.246,0.473,0.403,0.739,0.319,0.593,32.0,6.0,14.0,0.43,80.0,NBA,1700.0,PG,2016-17,LAC,Raymond Felton
0.0,0.0,0.168,0.092,0.212,0.583,0.111,0.417,0.17,0.0,0.538,0.373,0.402,0.077,0.444,0.443,0.728,0.352,0.462,33.0,10.0,16.9,0.406,82.0,NBA,1365.0,PG,2017-18,OKC,Raymond Felton
0.0,0.0,0.104,0.089,0.2,0.548,0.156,0.452,0.164,0.0,0.571,0.25,0.519,0.086,0.473,0.476,0.9,0.328,0.4,34.0,1.0,18.1,0.407,33.0,NBA,379.0,PG,2018-19,OKC,Raymond Felton
12.0,0.0,0.694,0.056,0.0,1.0,0.25,0.0,0.0,0.361,0.76,0.0,0.0,0.75,0.556,0.111,0.0,0.0,0.0,22.0,0.0,2.7,0.556,27.0,NBA,185.0,C,2006-07,CHA,Ryan Hollins
17.0,0.0,0.585,0.117,0.096,1.0,0.202,0.0,0.0,0.234,0.618,0.182,0.333,0.609,0.489,0.368,0.0,0.0,0.0,23.0,0.0,4.6,0.489,60.0,NBA,532.0,PF,2007-08,CHA,Ryan Hollins
36.0,0.0,0.702,0.149,0.032,1.0,0.117,0.0,0.0,0.447,0.667,0.143,0.333,0.78,0.532,0.273,0.0,0.0,0.0,24.0,0.0,3.4,0.532,45.0,NBA,444.0,C,2008-09,TOT,Ryan Hollins
12.0,0.0,0.686,0.086,0.057,1.0,0.171,0.0,0.0,0.429,0.667,0.333,0.5,0.684,0.543,0.167,0.0,0.0,0.0,24.0,0.0,3.4,0.543,18.0,NBA,184.0,C,2008-09,CHA,Ryan Hollins
24.0,0.0,0.712,0.186,0.017,1.0,0.085,0.0,0.0,0.458,0.667,0.091,0.0,0.839,0.525,0.4,0.0,0.0,0.0,24.0,0.0,3.4,0.525,27.0,NBA,260.0,C,2008-09,DAL,Ryan Hollins
60.0,0.0,0.465,0.182,0.178,0.997,0.172,0.003,0.0,0.208,0.716,0.473,0.37,0.639,0.56,0.423,0.0,0.0,0.0,25.0,0.0,6.9,0.558,73.0,NBA,1223.0,C,2009-10,MIN,Ryan Hollins
70.0,0.0,0.639,0.105,0.055,1.0,0.201,0.0,0.0,0.347,0.743,0.348,0.667,0.802,0.598,0.25,0.0,0.0,0.0,26.0,0.0,4.3,0.598,70.0,NBA,1182.0,C,2010-11,CLE,Ryan Hollins
26.0,0.0,0.69,0.095,0.048,1.0,0.167,0.0,0.0,0.369,0.638,0.5,0.25,0.761,0.548,0.286,0.0,0.0,0.0,27.0,0.0,3.8,0.548,39.0,NBA,522.0,C,2011-12,TOT,Ryan Hollins
12.0,0.0,0.643,0.089,0.071,1.0,0.196,0.0,0.0,0.304,0.556,0.6,0.25,0.75,0.5,0.364,0.0,0.0,0.0,27.0,0.0,4.3,0.5,24.0,NBA,362.0,C,2011-12,CLE,Ryan Hollins
14.0,0.0,0.786,0.107,0.0,1.0,0.107,0.0,0.0,0.5,0.773,0.333,0.0,0.778,0.643,0.0,0.0,0.0,0.0,27.0,0.0,2.9,0.643,15.0,NBA,160.0,C,2011-12,BOS,Ryan Hollins
41.0,0.0,0.535,0.114,0.044,1.0,0.307,0.0,0.0,0.395,0.721,0.308,0.4,0.757,0.614,0.571,0.0,0.0,0.0,28.0,0.0,4.8,0.614,60.0,NBA,663.0,C,2012-13,LAC,Ryan Hollins
29.0,0.0,0.653,0.028,0.014,1.0,0.306,0.0,0.0,0.417,0.872,0.5,1.0,0.717,0.736,0.455,0.0,0.0,0.0,29.0,0.0,3.2,0.736,61.0,NBA,482.0,PF,2013-14,LAC,Ryan Hollins
23.0,0.0,0.573,0.061,0.122,1.0,0.244,0.0,0.0,0.293,0.809,0.4,0.4,0.642,0.646,0.45,0.0,0.0,0.0,30.0,0.0,4.5,0.646,46.0,NBA,441.0,C,2014-15,SAC,Ryan Hollins
24.0,0.0,0.633,0.038,0.025,1.0,0.304,0.0,0.0,0.354,0.7,1.0,0.0,0.714,0.62,0.458,0.0,0.0,0.0,31.0,0.0,2.8,0.62,37.0,NBA,460.0,C,2015-16,TOT,Ryan Hollins
1.0,0.0,0.429,0.143,0.143,1.0,0.286,0.0,0.0,0.143,0.667,1.0,0.0,0.75,0.571,0.5,0.0,0.0,0.0,31.0,0.0,6.3,0.571,5.0,NBA,48.0,C,2015-16,WAS,Ryan Hollins
23.0,0.0,0.653,0.028,0.014,1.0,0.306,0.0,0.0,0.375,0.702,1.0,0.0,0.711,0.625,0.455,0.0,0.0,0.0,31.0,0.0,2.4,0.625,32.0,NBA,412.0,C,2015-16,MEM,Ryan Hollins
1.0,0.0,0.545,0.136,0.182,0.909,0.045,0.091,0.5,0.045,0.75,0.333,0.0,0.4,0.5,0.0,1.0,0.5,1.0,25.0,0.0,7.7,0.5,6.0,NBA,84.0,SG,2008-09,CHA,Dontell Jefferson
3.0,0.0,0.7,0.0,0.0,1.0,0.3,0.0,0.0,0.3,0.571,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,22.0,0.0,2.3,0.4,14.0,NBA,87.0,PF,2005-06,BOS,Dwayne Jones
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.8,0.0,4.0,NBA,18.0,PF,2006-07,CLE,Dwayne Jones
4.0,0.0,0.872,0.021,0.0,0.979,0.085,0.021,0.0,0.085,0.61,0.0,0.0,0.24,0.543,0.0,0.0,0.0,0.0,24.0,0.0,2.3,0.532,56.0,NBA,472.0,PF,2007-08,CLE,Dwayne Jones
0.0,0.0,0.714,0.0,0.0,1.0,0.286,0.0,0.0,0.0,0.4,0.0,0.0,0.75,0.571,1.0,0.0,0.0,0.0,25.0,0.0,1.7,0.571,6.0,NBA,52.0,PF,2008-09,CHA,Dwayne Jones
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,NBA,7.0,PF,2009-10,PHO,Dwayne Jones
0.0,0.0,0.286,0.117,0.13,0.571,0.039,0.429,0.545,0.0,0.545,0.0,0.5,0.556,0.409,0.333,1.0,0.303,0.389,24.0,0.0,14.9,0.364,33.0,NBA,266.0,SF,2008-09,CHA,Cartier Martin
0.0,0.0,0.25,0.074,0.176,0.64,0.14,0.36,0.265,0.0,0.559,0.2,0.333,0.333,0.379,0.211,0.882,0.347,0.308,25.0,1.0,14.8,0.368,18.0,NBA,390.0,SF,2009-10,TOT,Cartier Martin
0.0,0.0,0.25,0.102,0.125,0.648,0.17,0.352,0.258,0.0,0.591,0.222,0.273,0.273,0.386,0.267,1.0,0.323,0.375,25.0,0.0,14.1,0.364,10.0,NBA,276.0,SF,2009-10,GSW,Cartier Martin
