# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
1.0,0.0,0.037,0.046,0.083,0.286,0.12,0.714,0.204,0.006,0.769,0.313,0.517,0.653,0.49,0.452,0.99,0.42,0.49,31.0,0.0,20.8,0.44,65.0,NBA,1326.0,PF,2011-12,SAS,Matt Bonner
1.0,0.0,0.052,0.078,0.152,0.478,0.196,0.522,0.2,0.004,0.583,0.556,0.571,0.746,0.536,0.489,1.0,0.442,0.417,32.0,0.0,18.4,0.487,68.0,NBA,909.0,PF,2012-13,SAS,Matt Bonner
0.0,0.0,0.043,0.061,0.085,0.402,0.213,0.598,0.194,0.0,0.714,0.2,0.643,0.774,0.47,0.429,0.976,0.429,0.579,33.0,0.0,18.9,0.445,61.0,NBA,690.0,PF,2013-14,SAS,Matt Bonner
1.0,0.0,0.048,0.07,0.065,0.452,0.27,0.548,0.159,0.004,0.727,0.563,0.2,0.625,0.462,0.452,1.0,0.365,0.35,34.0,1.0,17.5,0.409,72.0,NBA,935.0,PF,2014-15,SAS,Matt Bonner
0.0,0.0,0.123,0.07,0.105,0.404,0.105,0.596,0.147,0.0,0.429,0.75,0.5,0.714,0.609,0.833,1.0,0.441,0.4,35.0,1.0,19.2,0.509,30.0,NBA,206.0,C,2015-16,SAS,Matt Bonner
74.0,0.0,0.35,0.261,0.221,0.98,0.149,0.02,0.214,0.118,0.614,0.382,0.363,0.609,0.461,0.387,1.0,0.357,0.667,19.0,0.0,9.0,0.459,75.0,NBA,2510.0,C,2003-04,TOR,Chris Bosh
103.0,0.0,0.357,0.242,0.227,0.99,0.164,0.01,0.2,0.116,0.588,0.395,0.404,0.613,0.472,0.43,1.0,0.3,0.5,20.0,1.0,8.9,0.471,81.0,NBA,3017.0,PF,2004-05,TOR,Chris Bosh
76.0,0.0,0.318,0.239,0.269,0.988,0.162,0.012,0.154,0.074,0.647,0.427,0.493,0.488,0.511,0.398,0.0,0.0,0.0,21.0,0.0,9.7,0.505,70.0,NBA,2751.0,C,2005-06,TOR,Chris Bosh
90.0,1.0,0.348,0.157,0.304,0.968,0.158,0.032,0.057,0.093,0.656,0.343,0.444,0.569,0.501,0.428,0.833,0.343,0.0,22.0,1.0,9.7,0.496,69.0,NBA,2658.0,C,2006-07,TOR,Chris Bosh
92.0,1.0,0.366,0.167,0.328,0.976,0.114,0.024,0.08,0.095,0.625,0.407,0.415,0.604,0.496,0.444,0.9,0.4,0.5,23.0,2.0,9.9,0.494,67.0,NBA,2425.0,C,2007-08,TOR,Chris Bosh
81.0,0.0,0.314,0.181,0.331,0.961,0.135,0.039,0.041,0.073,0.594,0.399,0.483,0.519,0.497,0.433,0.833,0.245,0.0,24.0,2.0,10.6,0.487,77.0,NBA,2928.0,C,2008-09,TOR,Chris Bosh
89.0,0.0,0.351,0.189,0.224,0.981,0.217,0.019,0.091,0.088,0.661,0.425,0.463,0.493,0.521,0.438,0.875,0.364,0.5,25.0,1.0,8.8,0.518,70.0,NBA,2526.0,C,2009-10,TOR,Chris Bosh
51.0,0.0,0.225,0.189,0.348,0.976,0.213,0.024,0.12,0.054,0.706,0.425,0.457,0.6,0.502,0.431,0.833,0.24,0.0,26.0,0.0,11.4,0.496,77.0,NBA,2795.0,PF,2010-11,MIA,Chris Bosh
66.0,0.0,0.31,0.154,0.314,0.957,0.18,0.043,0.457,0.09,0.676,0.476,0.411,0.64,0.496,0.352,1.0,0.286,0.313,27.0,1.0,10.6,0.487,57.0,NBA,2007.0,PF,2011-12,MIA,Chris Bosh
77.0,0.0,0.294,0.128,0.363,0.918,0.133,0.082,0.527,0.089,0.749,0.379,0.529,0.756,0.557,0.38,1.0,0.284,0.333,28.0,0.0,11.8,0.535,74.0,NBA,2454.0,C,2012-13,MIA,Chris Bosh
65.0,0.0,0.28,0.109,0.276,0.771,0.106,0.229,0.239,0.073,0.712,0.481,0.487,0.773,0.569,0.495,0.959,0.339,0.365,29.0,0.0,13.4,0.516,79.0,NBA,2531.0,C,2013-14,MIA,Chris Bosh
17.0,0.0,0.166,0.199,0.295,0.774,0.114,0.226,0.119,0.024,0.556,0.48,0.455,0.518,0.485,0.471,0.984,0.375,0.35,30.0,0.0,14.3,0.46,44.0,NBA,1556.0,C,2014-15,MIA,Chris Bosh
25.0,0.0,0.206,0.149,0.27,0.711,0.086,0.289,0.257,0.034,0.715,0.456,0.425,0.606,0.508,0.364,0.975,0.365,0.386,31.0,0.0,14.5,0.467,53.0,NBA,1778.0,PF,2015-16,MIA,Chris Bosh
8.0,0.0,0.569,0.224,0.034,1.0,0.172,0.0,0.0,0.172,0.545,0.077,0.0,0.565,0.397,0.4,0.0,0.0,0.0,23.0,0.0,4.7,0.397,27.0,NBA,255.0,C,2004-05,TOR,Pape Sow
13.0,0.0,0.667,0.081,0.098,1.0,0.154,0.0,0.0,0.146,0.488,0.1,0.5,0.642,0.431,0.316,0.0,0.0,0.0,24.0,0.0,4.0,0.431,42.0,NBA,590.0,C,2005-06,TOR,Pape Sow
0.0,0.0,0.111,0.111,0.222,1.0,0.556,0.0,0.0,0.0,0.0,0.0,0.5,0.667,0.333,0.4,0.0,0.0,0.0,25.0,0.0,9.3,0.333,7.0,NBA,34.0,C,2006-07,TOR,Pape Sow
