SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2020-21,22.0,IND,NBA,SF,21.0,16.0,519.0,5.1,10.5,0.483,2.3,5.4,0.423,2.8,5.1,0.548,3.5,4.5,0.769,2.0,6.0,8.0,1.2,1.3,1.4,0.7,2.2,15.9,Oshae Brissett
2021-22,23.0,IND,NBA,SF,67.0,25.0,1564.0,4.8,11.6,0.411,1.9,5.5,0.35,2.9,6.2,0.465,2.6,3.8,0.695,2.5,5.8,8.2,1.7,1.0,0.7,1.2,2.7,14.1,Oshae Brissett
2022-23,24.0,IND,NBA,PF,65.0,2.0,1083.0,4.1,10.6,0.386,1.6,5.2,0.31,2.5,5.5,0.457,3.5,4.8,0.717,2.1,5.2,7.2,1.5,1.1,0.4,1.1,2.6,13.2,Oshae Brissett
2016-17,24.0,MIL,NBA,SG,75.0,28.0,1982.0,5.3,11.5,0.457,1.4,3.5,0.404,3.9,8.0,0.48,2.0,2.3,0.865,0.9,3.0,3.9,5.8,1.5,0.2,2.1,2.5,13.9,Malcolm Brogdon
2017-18,25.0,MIL,NBA,PG,48.0,20.0,1436.0,6.1,12.6,0.485,1.6,4.0,0.385,4.6,8.6,0.532,1.9,2.1,0.882,0.6,3.3,3.9,3.8,1.0,0.3,1.7,3.2,15.7,Malcolm Brogdon
2018-19,26.0,MIL,NBA,SG,64.0,64.0,1832.0,7.4,14.7,0.505,2.0,4.8,0.426,5.4,9.9,0.544,2.8,3.0,0.928,1.3,4.4,5.7,4.0,0.9,0.3,1.8,2.0,19.7,Malcolm Brogdon
2019-20,27.0,IND,NBA,PG,54.0,54.0,1666.0,7.0,16.1,0.438,1.6,5.0,0.326,5.4,11.1,0.488,3.6,4.0,0.892,1.0,4.7,5.7,8.2,0.8,0.2,2.8,2.1,19.3,Malcolm Brogdon
2020-21,28.0,IND,NBA,PG,56.0,56.0,1930.0,8.3,18.3,0.453,2.7,7.0,0.388,5.6,11.3,0.493,2.9,3.3,0.864,1.1,4.4,5.5,6.1,0.9,0.3,2.1,2.1,22.1,Malcolm Brogdon
2021-22,29.0,IND,NBA,PG,36.0,36.0,1206.0,7.3,16.2,0.448,1.7,5.6,0.312,5.5,10.7,0.518,4.3,5.0,0.856,1.0,4.5,5.5,6.3,0.9,0.4,2.3,2.1,20.5,Malcolm Brogdon
2022-23,30.0,BOS,NBA,PG,67.0,0.0,1744.0,7.3,15.1,0.484,2.7,6.1,0.444,4.6,9.0,0.51,3.3,3.8,0.87,0.9,4.9,5.8,5.1,0.9,0.4,2.0,2.3,20.6,Malcolm Brogdon
2021-22,25.0,IND,NBA,SG,1.0,0.0,1.0,36.0,36.0,1.0,0.0,0.0,0.0,36.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,Ahmad Caver
2017-18,27.0,DEN,NBA,SF,39.0,5.0,629.0,3.5,7.8,0.453,1.0,3.3,0.293,2.6,4.5,0.57,1.3,2.0,0.629,2.3,5.0,7.3,1.4,0.7,0.9,1.1,3.6,9.3,Torrey Craig
2018-19,28.0,DEN,NBA,SF,75.0,37.0,1503.0,3.8,8.7,0.442,1.5,4.5,0.324,2.4,4.2,0.569,1.2,1.7,0.7,2.1,4.2,6.3,1.7,0.9,1.1,1.1,4.2,10.3,Torrey Craig
2019-20,29.0,DEN,NBA,SF,58.0,27.0,1072.0,4.2,9.0,0.461,1.5,4.6,0.326,2.7,4.4,0.603,0.7,1.2,0.611,2.1,4.2,6.3,1.6,0.8,1.2,0.8,4.5,10.6,Torrey Craig
2020-21,30.0,TOT,NBA,SF,50.0,8.0,803.0,4.9,10.2,0.48,1.7,4.8,0.368,3.1,5.4,0.579,0.8,1.0,0.773,2.6,6.3,8.8,2.2,1.3,1.2,1.1,3.7,12.3,Torrey Craig
2020-21,30.0,MIL,NBA,SF,18.0,0.0,201.0,3.2,8.2,0.391,1.4,3.9,0.364,1.8,4.3,0.417,0.2,0.4,0.5,2.3,5.4,7.7,2.9,1.6,1.3,0.9,4.3,8.1,Torrey Craig
2020-21,30.0,PHO,NBA,SF,32.0,8.0,602.0,5.4,10.8,0.503,1.9,5.0,0.369,3.6,5.8,0.619,1.0,1.2,0.8,2.6,6.6,9.2,2.0,1.1,1.1,1.2,3.5,13.7,Torrey Craig
2021-22,31.0,TOT,NBA,SF,78.0,16.0,1596.0,4.5,9.9,0.454,1.7,5.3,0.329,2.8,4.7,0.594,0.9,1.2,0.75,1.9,5.1,7.0,2.1,1.0,0.8,1.5,3.4,11.6,Torrey Craig
2021-22,31.0,IND,NBA,SF,51.0,14.0,1034.0,4.5,9.8,0.456,1.6,4.8,0.333,2.9,5.0,0.573,0.9,1.2,0.771,2.1,4.7,6.8,2.0,0.8,0.7,1.4,3.3,11.5,Torrey Craig
2021-22,31.0,PHO,NBA,SF,27.0,2.0,562.0,4.6,10.2,0.45,2.0,6.1,0.323,2.6,4.1,0.641,0.8,1.1,0.706,1.7,5.6,7.4,2.1,1.4,1.1,1.8,3.6,12.0,Torrey Craig
2022-23,32.0,PHO,NBA,PF,79.0,60.0,1948.0,4.2,9.2,0.456,1.8,4.7,0.395,2.4,4.6,0.518,0.6,0.8,0.711,2.7,5.2,7.9,2.2,0.9,1.1,1.3,3.3,10.9,Torrey Craig
2021-22,24.0,IND,NBA,SG,55.0,39.0,1541.0,6.3,14.5,0.432,2.2,6.0,0.369,4.1,8.6,0.475,2.1,2.6,0.804,1.0,4.3,5.3,2.7,1.3,0.2,2.1,2.2,16.8,Chris Duarte
2022-23,25.0,IND,NBA,SF,46.0,12.0,897.0,4.9,13.4,0.369,2.2,7.0,0.316,2.7,6.4,0.428,2.4,2.9,0.847,0.8,3.9,4.6,2.6,1.0,0.4,1.6,2.6,14.5,Chris Duarte
2020-21,20.0,SAC,NBA,PG,58.0,20.0,1746.0,6.0,12.8,0.472,2.5,6.1,0.409,3.5,6.7,0.529,1.0,1.2,0.857,0.8,2.8,3.6,6.4,1.6,0.6,1.9,1.7,15.5,Tyrese Haliburton
2021-22,21.0,TOT,NBA,"PG,SG",77.0,77.0,2695.0,5.7,12.1,0.473,2.2,5.2,0.414,3.6,6.9,0.517,2.1,2.5,0.842,0.8,3.3,4.2,8.4,1.8,0.7,2.7,1.6,15.8,Tyrese Haliburton
2021-22,21.0,SAC,NBA,SG,51.0,51.0,1757.0,5.5,12.0,0.457,2.1,5.2,0.413,3.4,6.8,0.491,1.8,2.1,0.837,0.8,3.3,4.1,7.8,1.8,0.7,2.4,1.5,14.9,Tyrese Haliburton
2021-22,21.0,IND,NBA,PG,26.0,26.0,938.0,6.2,12.4,0.502,2.2,5.3,0.416,4.0,7.1,0.565,2.8,3.3,0.849,0.8,3.5,4.3,9.6,1.8,0.6,3.2,1.9,17.4,Tyrese Haliburton
2022-23,22.0,IND,NBA,PG,56.0,56.0,1883.0,7.9,16.1,0.49,3.1,7.7,0.4,4.8,8.4,0.572,3.3,3.8,0.871,0.6,3.3,3.9,11.2,1.7,0.5,2.7,1.3,22.2,Tyrese Haliburton
2016-17,24.0,TOT,NBA,SG,82.0,55.0,1888.0,6.2,14.6,0.426,2.8,7.2,0.391,3.4,7.4,0.461,1.2,1.4,0.842,0.7,4.5,5.1,2.3,0.7,0.2,1.9,2.2,16.5,Buddy Hield
2016-17,24.0,NOP,NBA,SG,57.0,37.0,1161.0,5.7,14.6,0.393,2.8,7.5,0.369,3.0,7.1,0.417,0.9,1.0,0.879,0.6,4.6,5.1,2.4,0.6,0.2,1.5,2.5,15.1,Buddy Hield
2016-17,24.0,SAC,NBA,SG,25.0,18.0,727.0,7.0,14.7,0.48,2.9,6.8,0.428,4.1,7.8,0.525,1.7,2.1,0.814,0.8,4.3,5.1,2.2,1.0,0.1,2.6,1.7,18.7,Buddy Hield
2017-18,25.0,SAC,NBA,SG,80.0,12.0,2024.0,7.4,16.6,0.446,3.1,7.3,0.431,4.3,9.3,0.457,1.3,1.4,0.877,1.0,4.5,5.5,2.8,1.5,0.4,2.2,2.6,19.2,Buddy Hield
2018-19,26.0,SAC,NBA,SG,82.0,82.0,2615.0,8.6,18.7,0.458,3.8,9.0,0.427,4.7,9.8,0.487,2.4,2.7,0.886,1.5,4.2,5.7,2.8,0.8,0.5,2.0,2.8,23.3,Buddy Hield
2019-20,27.0,SAC,NBA,SG,72.0,44.0,2216.0,8.1,18.9,0.429,4.4,11.2,0.394,3.7,7.7,0.479,1.9,2.2,0.846,0.9,4.4,5.3,3.5,1.1,0.3,2.7,2.7,22.5,Buddy Hield
2020-21,28.0,SAC,NBA,SG,71.0,71.0,2433.0,6.0,14.7,0.406,4.2,10.7,0.391,1.8,4.0,0.446,1.3,1.5,0.846,0.4,4.5,4.9,3.8,0.9,0.4,1.9,2.6,17.4,Buddy Hield
2021-22,29.0,TOT,NBA,SG,81.0,32.0,2499.0,6.4,15.8,0.406,3.8,10.3,0.366,2.7,5.5,0.482,1.6,1.8,0.874,1.0,4.1,5.1,3.3,1.1,0.4,2.2,2.7,18.2,Buddy Hield
2021-22,29.0,SAC,NBA,SG,55.0,6.0,1574.0,6.1,15.9,0.382,4.2,11.3,0.368,1.9,4.5,0.419,1.8,2.1,0.87,1.0,4.1,5.1,2.4,1.1,0.3,2.1,2.6,18.1,Buddy Hield
2021-22,29.0,IND,NBA,SG,26.0,26.0,925.0,7.0,15.8,0.447,3.1,8.6,0.362,3.9,7.2,0.549,1.2,1.4,0.886,0.9,4.2,5.1,4.8,1.0,0.4,2.5,2.8,18.4,Buddy Hield
2022-23,30.0,IND,NBA,SF,80.0,73.0,2482.0,6.9,15.1,0.458,4.2,9.8,0.425,2.7,5.2,0.518,1.5,1.9,0.822,1.0,4.8,5.8,3.3,1.3,0.4,2.0,2.3,19.5,Buddy Hield
2020-21,21.0,DAL,NBA,SG,21.0,0.0,93.0,5.8,16.3,0.357,1.5,7.4,0.211,4.3,8.9,0.478,2.7,3.9,0.7,0.4,3.1,3.5,3.1,2.7,0.8,1.9,3.1,15.9,Nate Hinton
2021-22,22.0,IND,NBA,SG,2.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,Nate Hinton
2012-13,23.0,PHI,NBA,SG,9.0,0.0,142.0,4.1,12.2,0.333,1.0,4.1,0.25,3.0,8.1,0.375,1.5,2.0,0.75,0.0,3.5,3.5,3.8,0.8,1.5,2.3,1.8,10.6,Justin Holiday
2014-15,25.0,GSW,NBA,SG,59.0,4.0,657.0,5.0,12.9,0.387,1.9,6.0,0.321,3.1,6.9,0.444,2.0,2.5,0.822,0.7,3.3,4.0,2.6,2.2,0.7,1.6,3.0,13.9,Justin Holiday
2015-16,26.0,TOT,NBA,SG,53.0,5.0,773.0,4.1,10.6,0.386,1.7,4.9,0.343,2.4,5.7,0.423,1.3,1.7,0.73,0.6,3.6,4.2,2.6,1.5,0.9,1.8,2.8,11.1,Justin Holiday
2015-16,26.0,ATL,NBA,SG,26.0,1.0,263.0,3.3,10.0,0.329,1.4,6.2,0.222,1.9,3.8,0.5,0.7,1.4,0.5,0.5,3.1,3.7,1.5,1.8,0.5,1.8,2.9,8.6,Justin Holiday
2015-16,26.0,CHI,NBA,SG,27.0,4.0,510.0,4.5,10.9,0.413,1.8,4.2,0.433,2.7,6.7,0.4,1.6,1.9,0.815,0.6,3.9,4.4,3.2,1.3,1.1,1.8,2.8,12.4,Justin Holiday
2016-17,27.0,NYK,NBA,SG,82.0,4.0,1639.0,5.1,11.8,0.433,2.1,6.0,0.355,3.0,5.8,0.513,1.4,1.8,0.825,0.6,4.3,4.9,2.2,1.4,0.7,1.4,2.4,13.8,Justin Holiday
2017-18,28.0,CHI,NBA,SG,72.0,72.0,2265.0,4.6,12.4,0.371,2.6,7.1,0.359,2.1,5.3,0.387,2.1,2.6,0.823,0.5,4.1,4.6,2.4,1.3,0.5,1.5,2.1,13.9,Justin Holiday
2018-19,29.0,TOT,NBA,SG,82.0,77.0,2607.0,4.1,10.7,0.386,2.2,6.4,0.348,1.9,4.3,0.442,1.3,1.5,0.896,0.6,3.8,4.5,2.0,1.7,0.5,1.4,2.3,11.8,Justin Holiday
2018-19,29.0,CHI,NBA,SG,38.0,38.0,1325.0,4.1,10.7,0.383,2.6,7.3,0.359,1.5,3.4,0.435,1.1,1.2,0.891,0.5,4.1,4.6,2.3,1.8,0.6,1.3,2.1,12.0,Justin Holiday
2018-19,29.0,MEM,NBA,SG,44.0,39.0,1282.0,4.2,10.8,0.389,1.8,5.5,0.333,2.4,5.3,0.447,1.5,1.7,0.9,0.8,3.6,4.3,1.7,1.5,0.4,1.6,2.4,11.7,Justin Holiday
2019-20,30.0,IND,NBA,SF,73.0,6.0,1826.0,4.1,9.6,0.428,2.6,6.5,0.405,1.5,3.1,0.477,1.0,1.3,0.791,0.6,4.1,4.7,1.8,1.7,0.9,0.9,2.7,11.9,Justin Holiday
2020-21,31.0,IND,NBA,SG,72.0,52.0,2183.0,4.3,10.3,0.413,2.9,7.5,0.382,1.4,2.8,0.494,1.1,1.4,0.788,0.5,3.7,4.2,2.0,1.2,0.7,0.9,2.2,12.5,Justin Holiday
2021-22,32.0,TOT,NBA,"SF,SG",74.0,65.0,2057.0,4.6,11.6,0.394,3.1,8.4,0.367,1.5,3.2,0.467,0.9,1.1,0.806,0.5,2.8,3.3,2.2,1.0,0.6,1.2,2.7,13.1,Justin Holiday
2021-22,32.0,IND,NBA,SF,49.0,40.0,1416.0,4.8,11.6,0.415,3.2,8.5,0.378,1.6,3.1,0.516,0.9,1.0,0.829,0.5,3.0,3.4,2.3,0.9,0.5,1.2,2.7,13.8,Justin Holiday
2021-22,32.0,SAC,NBA,SG,25.0,25.0,641.0,4.0,11.5,0.348,2.8,8.2,0.342,1.2,3.3,0.362,0.9,1.2,0.762,0.6,2.5,3.1,2.1,1.2,0.8,1.2,2.8,11.7,Justin Holiday
2022-23,33.0,TOT,NBA,"SF,SG",46.0,2.0,706.0,3.9,10.4,0.377,2.3,7.3,0.322,1.6,3.1,0.508,0.3,0.4,0.625,0.3,2.5,2.8,2.1,1.0,1.0,1.1,3.5,10.5,Justin Holiday
2022-23,33.0,ATL,NBA,SF,28.0,0.0,411.0,4.2,10.9,0.384,2.6,7.6,0.345,1.6,3.3,0.474,0.0,0.0,0.0,0.2,1.8,2.0,2.2,0.4,0.9,1.1,3.2,11.0,Justin Holiday
2022-23,33.0,DAL,NBA,SF,18.0,2.0,295.0,3.5,9.6,0.367,2.0,6.8,0.286,1.6,2.8,0.565,0.6,1.0,0.625,0.4,3.5,3.9,2.0,1.7,1.1,1.2,3.8,9.6,Justin Holiday
2021-22,20.0,IND,NBA,C,36.0,15.0,541.0,7.7,13.7,0.563,0.3,1.1,0.313,7.4,12.6,0.584,4.0,5.9,0.682,4.0,5.9,9.9,0.7,1.7,3.5,2.7,6.1,19.8,Isaiah Jackson
2022-23,21.0,IND,NBA,C,63.0,12.0,1042.0,6.2,11.0,0.563,0.1,0.5,0.143,6.1,10.5,0.582,3.3,5.0,0.651,3.9,5.8,9.7,1.8,1.1,3.2,1.8,5.3,15.7,Isaiah Jackson
2021-22,24.0,IND,NBA,SG,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DeJon Jarreau
2012-13,20.0,OKC,NBA,SF,23.0,0.0,147.0,5.9,16.7,0.353,2.2,7.3,0.3,3.7,9.3,0.395,3.4,3.4,1.0,1.2,3.2,4.4,1.2,0.5,0.5,1.5,3.2,17.4,Jeremy Lamb
2013-14,21.0,OKC,NBA,SG,78.0,0.0,1538.0,6.2,14.3,0.432,2.1,5.8,0.356,4.1,8.5,0.483,1.2,1.5,0.797,0.6,3.8,4.4,2.7,1.3,0.6,1.4,3.3,15.6,Jeremy Lamb
2014-15,22.0,OKC,NBA,SG,47.0,8.0,633.0,5.9,14.2,0.416,2.2,6.3,0.342,3.8,7.9,0.475,2.8,3.1,0.891,0.5,5.6,6.1,2.5,1.2,0.3,1.5,3.0,16.8,Jeremy Lamb
2015-16,23.0,CHO,NBA,SG,66.0,0.0,1227.0,6.7,15.0,0.451,1.6,5.3,0.309,5.1,9.7,0.529,1.9,2.6,0.727,1.3,6.1,7.4,2.3,1.2,0.9,1.5,3.1,17.0,Jeremy Lamb
2016-17,24.0,CHO,NBA,SG,62.0,5.0,1143.0,7.1,15.5,0.46,1.3,4.6,0.281,5.8,10.9,0.536,3.5,4.1,0.853,0.9,7.4,8.3,2.4,0.9,0.7,1.3,3.1,19.0,Jeremy Lamb
2017-18,25.0,CHO,NBA,SG,80.0,18.0,1967.0,7.0,15.2,0.457,1.7,4.6,0.37,5.2,10.6,0.495,3.3,3.8,0.861,0.9,5.0,5.9,3.4,1.1,0.6,1.7,2.5,18.9,Jeremy Lamb
2018-19,26.0,CHO,NBA,SG,79.0,55.0,2250.0,6.9,15.7,0.44,1.8,5.3,0.348,5.1,10.4,0.487,3.7,4.2,0.888,1.0,5.9,6.9,2.8,1.4,0.5,1.3,2.2,19.3,Jeremy Lamb
2019-20,27.0,IND,NBA,SG,46.0,42.0,1291.0,6.0,13.4,0.451,1.5,4.4,0.335,4.5,9.0,0.508,2.6,3.1,0.836,0.7,4.9,5.6,2.7,1.5,0.6,1.4,2.9,16.1,Jeremy Lamb
2020-21,28.0,IND,NBA,SG,36.0,8.0,765.0,5.6,13.0,0.435,2.4,6.0,0.406,3.2,7.0,0.459,3.3,3.5,0.947,1.2,5.0,6.2,2.5,1.6,1.1,1.0,3.4,17.1,Jeremy Lamb
2021-22,29.0,TOT,NBA,"SF,SG",56.0,0.0,935.0,5.1,13.4,0.383,2.1,6.5,0.324,3.0,6.8,0.441,3.4,4.1,0.84,1.0,4.9,5.9,3.1,1.2,0.8,1.4,2.3,15.8,Jeremy Lamb
2021-22,29.0,IND,NBA,SF,39.0,0.0,613.0,5.0,13.4,0.373,2.3,6.9,0.333,2.7,6.5,0.414,3.9,4.7,0.838,0.9,4.6,5.5,3.0,1.4,0.8,1.4,2.6,16.2,Jeremy Lamb
2021-22,29.0,SAC,NBA,SG,17.0,0.0,322.0,5.4,13.3,0.403,1.8,5.9,0.302,3.6,7.4,0.485,2.5,2.9,0.846,1.2,5.5,6.7,3.4,0.9,0.9,1.5,1.7,15.0,Jeremy Lamb
2016-17,22.0,BRK,NBA,SF,57.0,26.0,1237.0,5.0,11.1,0.45,1.7,5.4,0.321,3.3,5.7,0.571,1.9,2.7,0.72,0.7,4.8,5.5,3.2,1.4,0.2,1.7,2.6,13.6,Caris LeVert
2017-18,23.0,BRK,NBA,SF,71.0,10.0,1864.0,6.2,14.2,0.435,1.6,4.7,0.347,4.5,9.5,0.48,2.6,3.6,0.711,1.0,4.0,5.0,5.8,1.6,0.4,3.0,3.1,16.6,Caris LeVert
2018-19,24.0,BRK,NBA,SF,40.0,25.0,1063.0,7.0,16.4,0.429,1.6,5.2,0.312,5.4,11.1,0.483,2.9,4.2,0.691,1.2,3.9,5.1,5.3,1.4,0.5,2.3,2.6,18.5,Caris LeVert
2019-20,25.0,BRK,NBA,SG,45.0,31.0,1330.0,8.4,19.8,0.425,2.2,6.0,0.364,6.3,13.9,0.451,3.8,5.3,0.711,1.3,3.8,5.1,5.4,1.4,0.3,3.2,2.2,22.8,Caris LeVert
2020-21,26.0,TOT,NBA,SG,47.0,39.0,1486.0,8.7,19.7,0.441,2.0,6.3,0.326,6.7,13.5,0.495,3.5,4.4,0.811,0.8,4.4,5.2,5.9,1.6,0.7,2.5,2.5,23.0,Caris LeVert
2020-21,26.0,BRK,NBA,SG,12.0,4.0,334.0,9.4,21.6,0.435,2.4,6.8,0.349,7.0,14.8,0.474,2.8,3.7,0.765,1.1,4.5,5.6,7.8,1.4,0.6,2.8,2.2,23.9,Caris LeVert
2020-21,26.0,IND,NBA,SG,35.0,35.0,1152.0,8.5,19.2,0.443,1.9,6.1,0.318,6.6,13.1,0.501,3.7,4.6,0.822,0.7,4.3,5.1,5.4,1.7,0.7,2.4,2.7,22.7,Caris LeVert
2021-22,27.0,TOT,NBA,SG,58.0,49.0,1781.0,7.7,17.3,0.444,1.7,5.2,0.32,6.0,12.1,0.497,3.0,3.9,0.756,0.9,3.5,4.3,5.0,1.0,0.5,2.2,2.6,19.9,Caris LeVert
2021-22,27.0,IND,NBA,SG,39.0,39.0,1214.0,8.2,18.4,0.447,1.8,5.6,0.323,6.4,12.8,0.501,3.3,4.3,0.76,0.9,3.6,4.4,5.1,1.0,0.5,2.2,2.7,21.6,Caris LeVert
2021-22,27.0,CLE,NBA,SG,19.0,10.0,567.0,6.4,14.7,0.435,1.3,4.3,0.313,5.1,10.5,0.485,2.2,3.0,0.745,0.8,3.2,4.1,4.8,1.0,0.3,2.1,2.5,16.4,Caris LeVert
2022-23,28.0,CLE,NBA,SG,74.0,30.0,2237.0,5.1,11.9,0.431,2.0,5.2,0.392,3.1,6.7,0.462,2.1,2.9,0.722,0.9,3.7,4.5,4.6,1.2,0.4,1.9,2.7,14.4,Caris LeVert
2019-20,24.0,MIN,NBA,SF,31.0,4.0,495.0,5.2,13.2,0.392,1.8,7.0,0.26,3.3,6.2,0.541,2.2,2.3,0.968,0.9,6.1,7.0,1.7,0.5,0.7,1.5,3.7,14.3,Kelan Martin
2020-21,25.0,IND,NBA,SF,35.0,0.0,322.0,6.9,15.4,0.449,2.7,6.7,0.4,4.2,8.7,0.487,1.0,1.1,0.9,2.0,6.7,8.7,1.9,1.1,1.1,1.8,3.9,17.6,Kelan Martin
2021-22,26.0,TOT,NBA,SF,30.0,1.0,450.0,5.6,13.7,0.409,1.8,6.0,0.293,3.8,7.7,0.5,0.7,1.0,0.692,1.4,3.0,4.4,1.7,1.0,0.7,1.1,2.9,13.7,Kelan Martin
2021-22,26.0,IND,NBA,SF,27.0,1.0,444.0,5.7,13.6,0.417,1.8,6.0,0.297,3.9,7.6,0.511,0.7,1.1,0.692,1.3,3.0,4.3,1.7,1.1,0.7,1.1,2.9,13.9,Kelan Martin
2021-22,26.0,BOS,NBA,SF,3.0,0.0,6.0,0.0,18.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,Kelan Martin
2015-16,23.0,PHI,NBA,PG,81.0,17.0,1606.0,4.9,10.4,0.47,0.7,2.0,0.348,4.2,8.4,0.499,0.6,0.9,0.634,1.0,4.6,5.6,8.2,2.1,0.2,3.1,2.6,11.1,T.J. McConnell
2016-17,24.0,PHI,NBA,PG,81.0,51.0,2133.0,4.0,8.6,0.461,0.2,0.9,0.2,3.8,7.7,0.492,1.2,1.5,0.811,0.7,3.6,4.2,9.0,2.3,0.2,2.7,2.3,9.4,T.J. McConnell
2017-18,25.0,PHI,NBA,PG,76.0,1.0,1706.0,4.4,8.9,0.499,0.6,1.3,0.435,3.9,7.6,0.51,0.7,0.8,0.795,0.8,4.0,4.8,6.4,1.9,0.3,2.4,2.6,10.1,T.J. McConnell
