# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
19.0,0.0,0.206,0.074,0.121,0.535,0.134,0.465,0.447,0.042,0.68,0.514,0.298,0.65,0.476,0.302,0.955,0.402,0.48,23.0,0.0,15.7,0.442,58.0,NBA,1298.0,SF,2011-12,HOU,Chase Budinger
6.0,0.0,0.236,0.068,0.188,0.576,0.084,0.424,0.407,0.031,0.644,0.385,0.389,0.717,0.482,0.313,1.0,0.321,0.212,24.0,0.0,15.6,0.414,23.0,NBA,508.0,SF,2012-13,MIN,Chase Budinger
7.0,0.0,0.205,0.059,0.177,0.528,0.087,0.472,0.275,0.028,0.712,0.333,0.2,0.707,0.433,0.318,0.976,0.35,0.394,25.0,0.0,16.6,0.394,41.0,NBA,751.0,SF,2013-14,MIN,Chase Budinger
13.0,0.0,0.262,0.1,0.136,0.633,0.136,0.367,0.28,0.036,0.637,0.359,0.358,0.667,0.474,0.358,1.0,0.364,0.375,26.0,0.0,13.5,0.433,67.0,NBA,1286.0,SF,2014-15,MIN,Chase Budinger
14.0,0.0,0.364,0.063,0.071,0.64,0.142,0.36,0.43,0.059,0.678,0.4,0.235,0.6,0.523,0.324,0.958,0.279,0.27,27.0,0.0,11.9,0.435,66.0,NBA,929.0,SF,2015-16,TOT,Chase Budinger
12.0,0.0,0.33,0.072,0.088,0.644,0.155,0.356,0.42,0.062,0.656,0.357,0.235,0.607,0.488,0.333,0.95,0.29,0.276,27.0,0.0,12.3,0.418,49.0,NBA,729.0,SF,2015-16,IND,Chase Budinger
2.0,0.0,0.511,0.022,0.0,0.622,0.089,0.378,0.471,0.044,0.739,1.0,0.0,0.579,0.679,0.25,1.0,0.235,0.25,27.0,0.0,10.3,0.511,17.0,NBA,200.0,SF,2015-16,PHO,Chase Budinger
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.5,1.0,1.0,NBA,6.0,PF,2015-16,IND,Rakeem Christmas
5.0,0.0,0.628,0.047,0.047,1.0,0.256,0.0,0.0,0.163,0.556,0.0,0.0,0.737,0.442,0.364,0.0,0.0,0.0,25.0,0.0,3.6,0.442,29.0,NBA,219.0,PF,2016-17,IND,Rakeem Christmas
10.0,0.0,0.34,0.085,0.142,0.742,0.176,0.258,0.524,0.038,0.565,0.444,0.289,0.423,0.441,0.321,0.929,0.341,0.395,20.0,0.0,11.4,0.415,49.0,NBA,886.0,SG,2005-06,GSW,Monta Ellis
46.0,0.0,0.386,0.095,0.25,0.858,0.128,0.142,0.434,0.049,0.679,0.323,0.389,0.449,0.509,0.364,0.692,0.273,0.194,21.0,2.0,10.5,0.475,77.0,NBA,2638.0,SG,2006-07,GSW,Monta Ellis
69.0,0.0,0.426,0.092,0.329,0.958,0.11,0.042,0.481,0.059,0.675,0.46,0.438,0.455,0.545,0.43,0.917,0.231,0.36,22.0,1.0,9.6,0.531,81.0,NBA,3071.0,SG,2007-08,GSW,Monta Ellis
8.0,0.0,0.3,0.1,0.407,0.94,0.133,0.06,0.269,0.021,0.636,0.326,0.371,0.323,0.46,0.439,0.375,0.308,0.286,23.0,1.0,11.8,0.451,25.0,NBA,892.0,SG,2008-09,GSW,Monta Ellis
17.0,0.0,0.33,0.095,0.284,0.838,0.129,0.162,0.171,0.017,0.623,0.396,0.381,0.314,0.47,0.331,0.675,0.338,0.487,24.0,4.0,12.1,0.449,64.0,NBA,2647.0,SG,2009-10,GSW,Monta Ellis
41.0,1.0,0.24,0.091,0.3,0.765,0.133,0.235,0.253,0.027,0.703,0.322,0.39,0.35,0.478,0.377,0.657,0.361,0.354,25.0,10.0,14.2,0.451,80.0,NBA,3227.0,SG,2010-11,GSW,Monta Ellis
23.0,0.0,0.253,0.129,0.301,0.807,0.124,0.193,0.299,0.025,0.631,0.455,0.374,0.358,0.462,0.341,0.726,0.308,0.45,26.0,2.0,13.4,0.433,58.0,NBA,2120.0,SG,2011-12,TOT,Monta Ellis
16.0,0.0,0.237,0.125,0.298,0.778,0.118,0.222,0.269,0.027,0.623,0.489,0.376,0.333,0.465,0.349,0.7,0.321,0.5,26.0,2.0,14.1,0.433,37.0,NBA,1365.0,SG,2011-12,GSW,Monta Ellis
7.0,0.0,0.286,0.137,0.307,0.866,0.137,0.134,0.4,0.021,0.646,0.391,0.369,0.406,0.457,0.326,0.833,0.267,0.333,26.0,0.0,12.1,0.432,21.0,NBA,755.0,SG,2011-12,MIL,Monta Ellis
23.0,0.0,0.286,0.119,0.235,0.772,0.132,0.228,0.213,0.018,0.624,0.386,0.355,0.372,0.454,0.323,0.713,0.287,0.343,27.0,3.0,13.0,0.416,82.0,NBA,3076.0,SG,2012-13,MIL,Monta Ellis
18.0,0.0,0.317,0.103,0.257,0.836,0.16,0.164,0.23,0.015,0.615,0.409,0.387,0.268,0.474,0.377,0.841,0.33,0.542,28.0,1.0,11.8,0.451,82.0,NBA,3023.0,SG,2013-14,DAL,Monta Ellis
13.0,0.0,0.25,0.09,0.306,0.79,0.144,0.21,0.204,0.01,0.622,0.418,0.44,0.319,0.487,0.395,0.704,0.285,0.362,29.0,1.0,13.1,0.445,80.0,NBA,2699.0,SG,2014-15,DAL,Monta Ellis
6.0,0.0,0.236,0.109,0.292,0.724,0.088,0.276,0.287,0.006,0.593,0.441,0.383,0.221,0.472,0.478,0.724,0.309,0.383,30.0,5.0,14.4,0.427,81.0,NBA,2734.0,SG,2015-16,IND,Monta Ellis
7.0,0.0,0.262,0.086,0.259,0.758,0.151,0.242,0.4,0.014,0.616,0.417,0.361,0.324,0.483,0.5,0.884,0.319,0.296,31.0,2.0,13.4,0.443,74.0,NBA,1998.0,SG,2016-17,IND,Monta Ellis
33.0,0.0,0.301,0.104,0.149,0.651,0.096,0.349,0.297,0.096,0.655,0.439,0.475,0.362,0.537,0.368,0.854,0.297,0.317,20.0,0.0,14.0,0.453,61.0,NBA,1265.0,SG,2010-11,IND,Paul George
49.0,1.0,0.297,0.092,0.15,0.634,0.094,0.366,0.248,0.088,0.621,0.356,0.313,0.44,0.472,0.367,0.856,0.385,0.293,21.0,2.0,14.2,0.44,66.0,NBA,1958.0,SG,2011-12,IND,Paul George
71.0,0.0,0.241,0.116,0.159,0.601,0.085,0.399,0.252,0.065,0.629,0.372,0.369,0.44,0.457,0.25,0.835,0.362,0.415,22.0,4.0,15.5,0.419,79.0,NBA,2972.0,SF,2012-13,IND,Paul George
69.0,0.0,0.208,0.15,0.191,0.633,0.084,0.367,0.192,0.055,0.597,0.402,0.392,0.362,0.458,0.36,0.775,0.364,0.49,23.0,5.0,15.8,0.424,80.0,NBA,2898.0,SF,2013-14,IND,Paul George
2.0,0.0,0.204,0.143,0.163,0.551,0.041,0.449,0.227,0.061,0.4,0.429,0.25,0.333,0.333,0.0,0.889,0.409,0.2,24.0,0.0,16.4,0.367,6.0,NBA,91.0,SF,2014-15,IND,Paul George
32.0,0.0,0.168,0.118,0.242,0.609,0.081,0.391,0.239,0.024,0.602,0.351,0.397,0.319,0.447,0.415,0.71,0.371,0.415,25.0,0.0,16.2,0.418,81.0,NBA,2819.0,SF,2015-16,IND,Paul George
31.0,0.0,0.131,0.121,0.283,0.632,0.099,0.368,0.19,0.026,0.625,0.411,0.484,0.375,0.501,0.489,0.815,0.393,0.404,26.0,1.0,17.1,0.461,75.0,NBA,2689.0,SF,2016-17,IND,Paul George
38.0,0.0,0.196,0.113,0.146,0.546,0.091,0.454,0.195,0.032,0.669,0.358,0.323,0.358,0.454,0.32,0.803,0.401,0.437,27.0,4.0,16.1,0.43,79.0,NBA,2891.0,SF,2017-18,OKC,Paul George
52.0,2.0,0.211,0.108,0.115,0.531,0.097,0.469,0.132,0.035,0.629,0.391,0.409,0.311,0.484,0.363,0.671,0.386,0.42,28.0,8.0,16.6,0.438,77.0,NBA,2841.0,SF,2018-19,OKC,Paul George
15.0,0.0,0.15,0.113,0.125,0.513,0.125,0.487,0.181,0.02,0.684,0.409,0.357,0.339,0.464,0.357,0.65,0.412,0.565,29.0,2.0,17.4,0.439,48.0,NBA,1419.0,SF,2019-20,LAC,Paul George
19.0,0.0,0.185,0.113,0.12,0.563,0.146,0.437,0.18,0.024,0.636,0.444,0.509,0.277,0.51,0.403,0.673,0.411,0.56,30.0,4.0,16.2,0.467,54.0,NBA,1821.0,SF,2020-21,LAC,Paul George
10.0,0.0,0.146,0.16,0.167,0.596,0.123,0.404,0.152,0.019,0.667,0.451,0.396,0.22,0.467,0.346,0.484,0.354,0.538,31.0,0.0,16.6,0.421,31.0,NBA,1077.0,PF,2021-22,LAC,Paul George
36.0,0.0,0.145,0.132,0.157,0.576,0.14,0.424,0.134,0.042,0.699,0.421,0.411,0.322,0.521,0.553,0.614,0.371,0.491,32.0,4.0,16.7,0.457,56.0,NBA,1939.0,SF,2022-23,LAC,Paul George
10.0,0.0,0.363,0.073,0.261,0.804,0.108,0.196,0.438,0.03,0.578,0.333,0.278,0.452,0.421,0.3,0.792,0.329,0.438,22.0,3.0,12.0,0.403,77.0,NBA,1270.0,PG,2008-09,SAS,George Hill
12.0,0.0,0.325,0.1,0.226,0.745,0.093,0.255,0.787,0.016,0.65,0.351,0.437,0.406,0.505,0.333,0.96,0.399,0.446,23.0,2.0,12.7,0.478,78.0,NBA,2276.0,PG,2009-10,SAS,George Hill
5.0,0.0,0.212,0.114,0.163,0.678,0.19,0.322,0.613,0.011,0.604,0.472,0.369,0.405,0.49,0.475,0.818,0.377,0.416,24.0,1.0,14.0,0.453,76.0,NBA,2148.0,PG,2010-11,SAS,George Hill
10.0,0.0,0.205,0.082,0.187,0.613,0.139,0.387,0.265,0.026,0.615,0.484,0.394,0.342,0.489,0.434,0.648,0.367,0.385,25.0,2.0,15.6,0.442,50.0,NBA,1274.0,PG,2011-12,IND,George Hill
8.0,0.0,0.188,0.111,0.169,0.595,0.126,0.405,0.218,0.009,0.677,0.454,0.347,0.301,0.494,0.455,0.738,0.368,0.286,26.0,4.0,16.2,0.443,76.0,NBA,2620.0,PG,2012-13,IND,George Hill
7.0,0.0,0.183,0.102,0.156,0.578,0.136,0.422,0.204,0.011,0.69,0.349,0.323,0.362,0.497,0.548,0.842,0.365,0.34,27.0,2.0,16.2,0.442,76.0,NBA,2434.0,PG,2013-14,IND,George Hill
9.0,0.0,0.226,0.123,0.15,0.639,0.14,0.361,0.223,0.019,0.702,0.5,0.45,0.237,0.544,0.427,0.725,0.358,0.326,28.0,2.0,14.5,0.477,43.0,NBA,1267.0,PG,2014-15,IND,George Hill
12.0,0.0,0.222,0.103,0.153,0.575,0.099,0.425,0.379,0.016,0.622,0.342,0.363,0.338,0.466,0.397,0.82,0.408,0.445,29.0,0.0,15.3,0.441,74.0,NBA,2524.0,PG,2015-16,IND,George Hill
4.0,0.0,0.203,0.144,0.132,0.616,0.134,0.384,0.249,0.008,0.675,0.483,0.4,0.256,0.523,0.469,0.67,0.403,0.448,30.0,2.0,15.2,0.477,49.0,NBA,1544.0,PG,2016-17,UTA,George Hill
5.0,0.0,0.189,0.119,0.156,0.6,0.136,0.4,0.322,0.01,0.701,0.426,0.388,0.318,0.49,0.371,0.753,0.415,0.47,31.0,1.0,15.2,0.46,67.0,NBA,1812.0,PG,2017-18,TOT,George Hill
2.0,0.0,0.172,0.132,0.153,0.607,0.15,0.393,0.211,0.006,0.679,0.349,0.42,0.295,0.48,0.429,0.741,0.453,0.481,31.0,1.0,15.5,0.469,43.0,NBA,1143.0,PG,2017-18,SAC,George Hill
3.0,0.0,0.219,0.096,0.16,0.588,0.112,0.412,0.506,0.016,0.732,0.611,0.333,0.357,0.509,0.238,0.778,0.351,0.462,31.0,0.0,14.8,0.444,24.0,NBA,669.0,PG,2017-18,CLE,George Hill
4.0,0.0,0.306,0.106,0.101,0.593,0.08,0.407,0.242,0.011,0.661,0.525,0.421,0.418,0.547,0.3,0.792,0.314,0.351,32.0,1.0,14.7,0.452,60.0,NBA,1302.0,PG,2018-19,TOT,George Hill
2.0,0.0,0.308,0.14,0.206,0.738,0.084,0.262,0.214,0.019,0.636,0.533,0.5,0.357,0.532,0.222,0.692,0.464,0.5,32.0,0.0,13.1,0.514,13.0,NBA,344.0,PG,2018-19,CLE,George Hill
2.0,0.0,0.305,0.093,0.059,0.535,0.078,0.465,0.248,0.007,0.671,0.52,0.313,0.45,0.556,0.333,0.829,0.28,0.323,32.0,1.0,15.3,0.428,47.0,NBA,958.0,PG,2018-19,MIL,George Hill
11.0,0.0,0.301,0.059,0.061,0.532,0.112,0.468,0.233,0.029,0.761,0.364,0.435,0.469,0.565,0.214,0.642,0.46,0.512,33.0,1.0,15.0,0.516,59.0,NBA,1271.0,PG,2019-20,MIL,George Hill
2.0,0.0,0.259,0.112,0.076,0.594,0.147,0.406,0.288,0.01,0.647,0.455,0.467,0.453,0.547,0.483,0.806,0.388,0.435,34.0,0.0,14.4,0.482,30.0,NBA,672.0,PG,2020-21,TOT,George Hill
0.0,0.0,0.25,0.092,0.05,0.525,0.133,0.475,0.263,0.0,0.7,0.364,0.667,0.462,0.619,0.625,0.864,0.386,0.4,34.0,0.0,15.3,0.508,14.0,NBA,369.0,PG,2020-21,OKC,George Hill
2.0,0.0,0.273,0.143,0.117,0.701,0.169,0.299,0.348,0.026,0.571,0.545,0.333,0.44,0.463,0.308,0.667,0.391,0.5,34.0,0.0,13.1,0.442,16.0,NBA,303.0,PG,2020-21,PHI,George Hill
3.0,0.0,0.265,0.062,0.047,0.513,0.138,0.487,0.381,0.015,0.74,0.294,0.462,0.442,0.546,0.316,0.927,0.306,0.392,35.0,1.0,15.4,0.429,54.0,NBA,1253.0,PG,2021-22,MIL,George Hill
3.0,1.0,0.205,0.054,0.066,0.428,0.102,0.572,0.337,0.018,0.706,0.667,0.636,0.477,0.62,0.412,0.853,0.358,0.438,36.0,4.0,17.7,0.47,46.0,NBA,834.0,"PG,SG",2022-23,TOT,George Hill
2.0,0.0,0.205,0.053,0.076,0.439,0.106,0.561,0.351,0.015,0.704,0.714,0.7,0.417,0.621,0.357,0.87,0.311,0.385,36.0,3.0,17.7,0.447,35.0,NBA,668.0,PG,2022-23,MIL,George Hill
1.0,1.0,0.206,0.059,0.029,0.382,0.088,0.618,0.286,0.029,0.714,0.5,0.0,0.75,0.615,0.667,0.818,0.524,0.667,36.0,1.0,17.9,0.559,11.0,NBA,166.0,SG,2022-23,IND,George Hill
24.0,0.0,0.458,0.104,0.234,0.99,0.194,0.01,0.0,0.129,0.63,0.143,0.404,0.576,0.497,0.487,0.0,0.0,0.0,22.0,0.0,7.6,0.493,47.0,NBA,624.0,PF,2009-10,TOT,Jordan Hill
6.0,0.0,0.348,0.141,0.337,0.978,0.152,0.022,0.0,0.065,0.625,0.231,0.419,0.659,0.456,0.357,0.0,0.0,0.0,22.0,0.0,10.1,0.446,24.0,NBA,252.0,PF,2009-10,NYK,Jordan Hill
18.0,0.0,0.55,0.073,0.147,1.0,0.229,0.0,0.0,0.183,0.633,0.0,0.375,0.517,0.532,0.56,0.0,0.0,0.0,22.0,0.0,5.5,0.532,23.0,NBA,372.0,PF,2009-10,HOU,Jordan Hill
35.0,0.0,0.352,0.136,0.145,0.994,0.361,0.006,0.0,0.119,0.685,0.375,0.373,0.532,0.494,0.402,0.0,0.0,0.0,23.0,1.0,7.4,0.491,72.0,NBA,1125.0,C,2010-11,HOU,Jordan Hill
8.0,0.0,0.364,0.139,0.17,0.982,0.309,0.018,0.0,0.048,0.7,0.391,0.286,0.622,0.506,0.451,0.0,0.0,0.0,24.0,0.0,7.8,0.497,39.0,NBA,551.0,C,2011-12,TOT,Jordan Hill
8.0,0.0,0.333,0.148,0.185,0.978,0.311,0.022,0.0,0.059,0.733,0.4,0.32,0.618,0.515,0.452,0.0,0.0,0.0,24.0,0.0,8.2,0.504,32.0,NBA,469.0,C,2011-12,HOU,Jordan Hill
0.0,0.0,0.5,0.1,0.1,1.0,0.3,0.0,0.0,0.0,0.6,0.333,0.0,0.643,0.467,0.444,0.0,0.0,0.0,24.0,0.0,6.0,0.467,7.0,NBA,82.0,C,2011-12,LAL,Jordan Hill
20.0,0.0,0.426,0.065,0.258,0.987,0.239,0.013,0.0,0.135,0.636,0.4,0.325,0.571,0.503,0.486,0.0,0.0,0.0,25.0,2.0,8.4,0.497,29.0,NBA,458.0,PF,2012-13,LAL,Jordan Hill
45.0,0.0,0.411,0.111,0.113,0.998,0.363,0.002,0.0,0.094,0.687,0.414,0.39,0.584,0.55,0.487,0.0,0.0,0.0,26.0,1.0,6.4,0.549,72.0,NBA,1500.0,PF,2013-14,LAL,Jordan Hill
42.0,0.0,0.25,0.138,0.372,0.986,0.227,0.014,0.545,0.058,0.691,0.336,0.394,0.619,0.462,0.398,0.333,0.273,0.333,27.0,0.0,10.5,0.459,70.0,NBA,1874.0,C,2014-15,LAL,Jordan Hill
35.0,0.0,0.332,0.148,0.237,0.998,0.281,0.002,1.0,0.067,0.659,0.506,0.338,0.561,0.507,0.474,0.0,0.0,0.0,28.0,0.0,8.0,0.506,73.0,NBA,1513.0,C,2015-16,IND,Jordan Hill
1.0,0.0,0.385,0.154,0.231,1.0,0.231,0.0,0.0,0.077,0.6,0.0,0.667,0.2,0.385,0.0,0.0,0.0,0.0,29.0,0.0,7.9,0.385,7.0,NBA,47.0,C,2016-17,MIN,Jordan Hill
0.0,0.0,0.225,0.075,0.025,0.425,0.1,0.575,0.522,0.0,0.556,1.0,0.0,0.4,0.588,0.5,0.714,0.304,0.25,22.0,0.0,17.0,0.425,28.0,NBA,226.0,SF,2013-14,IND,Solomon Hill
30.0,0.0,0.352,0.084,0.095,0.672,0.142,0.328,0.346,0.06,0.502,0.377,0.35,0.35,0.43,0.333,0.971,0.327,0.375,23.0,1.0,12.0,0.396,82.0,NBA,2381.0,SF,2014-15,IND,Solomon Hill
12.0,0.0,0.341,0.091,0.053,0.644,0.163,0.356,0.365,0.063,0.648,0.368,0.364,0.493,0.515,0.353,1.0,0.324,0.444,24.0,2.0,12.1,0.447,59.0,NBA,866.0,SF,2015-16,IND,Solomon Hill
17.0,0.0,0.276,0.048,0.029,0.435,0.077,0.565,0.341,0.044,0.523,0.304,0.214,0.348,0.428,0.27,1.0,0.348,0.37,25.0,2.0,16.3,0.383,80.0,NBA,2374.0,SF,2016-17,NOP,Solomon Hill
1.0,0.0,0.195,0.0,0.049,0.488,0.244,0.512,0.19,0.024,0.625,0.0,0.5,0.286,0.35,0.1,1.0,0.19,0.25,26.0,1.0,16.4,0.268,12.0,NBA,187.0,SF,2017-18,NOP,Solomon Hill
7.0,0.0,0.23,0.056,0.034,0.433,0.112,0.567,0.366,0.045,0.61,0.4,0.167,0.694,0.468,0.3,1.0,0.317,0.378,27.0,1.0,16.7,0.382,44.0,NBA,878.0,SF,2018-19,NOP,Solomon Hill
4.0,0.0,0.147,0.032,0.058,0.385,0.147,0.615,0.246,0.018,0.463,0.333,0.5,0.553,0.439,0.415,0.921,0.368,0.452,28.0,0.0,18.2,0.396,59.0,NBA,1088.0,PF,2019-20,TOT,Solomon Hill
4.0,0.0,0.146,0.034,0.056,0.369,0.133,0.631,0.252,0.021,0.5,0.375,0.538,0.625,0.465,0.419,0.929,0.381,0.459,28.0,0.0,18.4,0.412,48.0,NBA,901.0,PF,2019-20,MEM,Solomon Hill
0.0,0.0,0.156,0.022,0.067,0.467,0.222,0.533,0.208,0.0,0.286,0.0,0.333,0.143,0.333,0.4,0.857,0.292,0.4,28.0,0.0,17.2,0.311,11.0,NBA,187.0,PF,2019-20,MIA,Solomon Hill
6.0,0.0,0.164,0.017,0.027,0.289,0.081,0.711,0.392,0.027,0.571,0.2,0.25,0.59,0.453,0.333,1.0,0.321,0.301,29.0,1.0,19.0,0.359,71.0,NBA,1513.0,PF,2020-21,ATL,Solomon Hill
0.0,0.0,0.25,0.0,0.0,0.35,0.1,0.65,0.231,0.0,0.2,0.0,0.0,1.0,0.143,0.0,1.0,0.154,0.333,30.0,1.0,17.9,0.15,13.0,NBA,139.0,SF,2021-22,ATL,Solomon Hill
1.0,0.0,0.454,0.067,0.144,0.787,0.123,0.213,0.193,0.003,0.605,0.577,0.5,0.228,0.544,0.354,0.971,0.41,0.5,22.0,1.0,10.0,0.515,65.0,NBA,1318.0,PG,2009-10,DEN,Ty Lawson
1.0,1.0,0.426,0.063,0.121,0.751,0.142,0.249,0.251,0.003,0.635,0.488,0.422,0.227,0.536,0.357,0.942,0.404,0.558,23.0,2.0,10.9,0.503,80.0,NBA,2103.0,PG,2010-11,DEN,Ty Lawson
4.0,0.0,0.352,0.083,0.155,0.739,0.149,0.261,0.135,0.005,0.622,0.5,0.395,0.272,0.531,0.474,0.767,0.365,0.333,24.0,3.0,12.1,0.488,61.0,NBA,2124.0,PG,2011-12,DEN,Ty Lawson
3.0,0.0,0.369,0.078,0.197,0.761,0.117,0.239,0.155,0.003,0.615,0.368,0.419,0.262,0.491,0.307,0.694,0.366,0.25,25.0,1.0,12.1,0.461,73.0,NBA,2513.0,PG,2012-13,DEN,Ty Lawson
2.0,0.0,0.266,0.122,0.244,0.749,0.118,0.251,0.104,0.004,0.575,0.398,0.36,0.12,0.455,0.442,0.611,0.356,0.429,26.0,2.0,13.8,0.431,62.0,NBA,2222.0,PG,2013-14,DEN,Ty Lawson
0.0,0.0,0.251,0.164,0.244,0.779,0.12,0.221,0.093,0.001,0.642,0.447,0.345,0.147,0.463,0.351,0.614,0.341,0.421,27.0,6.0,13.3,0.436,75.0,NBA,2665.0,PG,2014-15,DEN,Ty Lawson
0.0,0.0,0.237,0.121,0.234,0.695,0.102,0.305,0.194,0.0,0.571,0.395,0.289,0.214,0.419,0.389,0.806,0.333,0.381,28.0,3.0,14.5,0.393,66.0,NBA,1411.0,PG,2015-16,TOT,Ty Lawson
0.0,0.0,0.216,0.111,0.233,0.672,0.111,0.328,0.191,0.0,0.581,0.406,0.299,0.238,0.415,0.344,0.839,0.33,0.389,28.0,2.0,14.9,0.387,53.0,NBA,1176.0,PG,2015-16,HOU,Ty Lawson
0.0,0.0,0.328,0.164,0.239,0.791,0.06,0.209,0.214,0.0,0.545,0.364,0.25,0.13,0.434,0.75,0.6,0.357,0.333,28.0,1.0,12.7,0.418,13.0,NBA,235.0,PG,2015-16,IND,Ty Lawson
0.0,0.0,0.268,0.144,0.211,0.774,0.149,0.226,0.195,0.0,0.629,0.52,0.4,0.192,0.502,0.41,0.735,0.288,0.391,29.0,3.0,13.2,0.454,69.0,NBA,1732.0,PG,2016-17,SAC,Ty Lawson
3.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.667,0.0,0.0,0.5,0.5,0.333,0.0,0.0,0.0,21.0,0.0,3.0,0.5,6.0,NBA,23.0,C,2007-08,SAS,Ian Mahinmi
7.0,0.0,0.564,0.091,0.073,1.0,0.273,0.0,0.0,0.127,0.774,0.2,0.25,0.543,0.636,0.6,0.0,0.0,0.0,23.0,0.0,4.7,0.636,26.0,NBA,165.0,C,2009-10,SAS,Ian Mahinmi
19.0,0.0,0.571,0.102,0.122,0.98,0.184,0.02,0.0,0.224,0.696,0.5,0.25,0.782,0.573,0.444,0.0,0.0,0.0,24.0,2.0,6.7,0.561,56.0,NBA,488.0,C,2010-11,DAL,Ian Mahinmi
45.0,0.0,0.592,0.071,0.113,0.996,0.218,0.004,0.0,0.21,0.667,0.471,0.37,0.708,0.549,0.346,0.0,0.0,0.0,25.0,1.0,5.2,0.546,61.0,NBA,1139.0,C,2011-12,DAL,Ian Mahinmi
35.0,0.0,0.413,0.07,0.298,0.994,0.213,0.006,0.0,0.116,0.647,0.217,0.337,0.698,0.456,0.329,0.0,0.0,0.0,26.0,2.0,8.7,0.453,80.0,NBA,1322.0,C,2012-13,IND,Ian Mahinmi
25.0,0.0,0.656,0.069,0.116,0.995,0.153,0.005,0.0,0.159,0.548,0.385,0.273,0.659,0.484,0.414,0.0,0.0,0.0,27.0,1.0,5.1,0.481,77.0,NBA,1248.0,C,2013-14,IND,Ian Mahinmi
29.0,0.0,0.585,0.038,0.075,1.0,0.302,0.0,0.0,0.156,0.694,0.375,0.188,0.607,0.552,0.391,0.0,0.0,0.0,28.0,0.0,3.6,0.552,61.0,NBA,1146.0,C,2014-15,IND,Ian Mahinmi
