2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
33.0,0.458,72.0,10.0,0.294,34.0,30.0,41.0,4.0,24.0,43.0,0.406,106.0,12.0,0.8,15.0,29.0,3.0,NBA,281.0,2.0,17.0,PG,108.0,2014-15,11.0,DAL,18.0,26.0,0.453,Raymond Felton
217.0,0.463,469.0,60.0,0.282,213.0,31.0,284.0,15.0,222.0,277.0,0.406,682.0,149.0,0.847,176.0,80.0,31.0,NBA,2192.0,36.0,141.0,PG,763.0,2015-16,68.0,DAL,121.0,258.0,0.45,Raymond Felton
175.0,0.473,370.0,46.0,0.319,144.0,32.0,191.0,22.0,185.0,221.0,0.43,514.0,50.0,0.781,64.0,80.0,11.0,NBA,1700.0,33.0,125.0,PG,538.0,2016-17,66.0,LAC,83.0,218.0,0.475,Raymond Felton
143.0,0.444,322.0,81.0,0.352,230.0,33.0,203.0,16.0,131.0,224.0,0.406,552.0,36.0,0.818,44.0,82.0,2.0,NBA,1365.0,25.0,91.0,PG,565.0,2017-18,49.0,OKC,76.0,156.0,0.479,Raymond Felton
35.0,0.473,74.0,20.0,0.328,61.0,34.0,52.0,6.0,30.0,55.0,0.407,135.0,12.0,0.923,13.0,33.0,0.0,NBA,379.0,4.0,29.0,PG,142.0,2018-19,10.0,OKC,14.0,34.0,0.481,Raymond Felton
121.0,0.563,215.0,53.0,0.461,115.0,27.0,26.0,7.0,111.0,174.0,0.527,330.0,41.0,0.774,53.0,48.0,12.0,NBA,936.0,28.0,76.0,PF,442.0,2006-07,17.0,CHA,32.0,139.0,0.608,Walter Herrmann
36.0,0.45,80.0,20.0,0.313,64.0,28.0,18.0,1.0,51.0,56.0,0.389,144.0,21.0,0.84,25.0,45.0,0.0,NBA,373.0,22.0,24.0,PF,153.0,2007-08,7.0,TOT,12.0,73.0,0.458,Walter Herrmann
16.0,0.41,39.0,9.0,0.346,26.0,28.0,4.0,0.0,26.0,25.0,0.385,65.0,9.0,0.9,10.0,17.0,0.0,NBA,174.0,10.0,12.0,PF,68.0,2007-08,4.0,CHA,4.0,36.0,0.454,Walter Herrmann
20.0,0.488,41.0,11.0,0.289,38.0,28.0,14.0,1.0,25.0,31.0,0.392,79.0,12.0,0.8,15.0,28.0,0.0,NBA,199.0,12.0,12.0,PF,85.0,2007-08,3.0,DET,8.0,37.0,0.462,Walter Herrmann
41.0,0.471,87.0,41.0,0.342,120.0,29.0,22.0,4.0,79.0,82.0,0.396,207.0,19.0,0.76,25.0,59.0,0.0,NBA,630.0,28.0,43.0,SF,224.0,2008-09,7.0,DET,17.0,107.0,0.495,Walter Herrmann
20.0,0.556,36.0,0.0,0.0,0.0,22.0,1.0,7.0,20.0,20.0,0.556,36.0,24.0,0.6,40.0,27.0,0.0,NBA,185.0,11.0,40.0,C,64.0,2006-07,4.0,CHA,16.0,31.0,0.556,Ryan Hollins
46.0,0.489,94.0,0.0,0.0,0.0,23.0,14.0,30.0,54.0,46.0,0.489,94.0,55.0,0.671,82.0,60.0,1.0,NBA,532.0,53.0,96.0,PF,147.0,2007-08,10.0,CHA,25.0,107.0,0.489,Ryan Hollins
50.0,0.532,94.0,0.0,0.0,0.0,24.0,7.0,32.0,51.0,50.0,0.532,94.0,43.0,0.597,72.0,45.0,3.0,NBA,444.0,46.0,78.0,C,143.0,2008-09,7.0,TOT,24.0,97.0,0.532,Ryan Hollins
19.0,0.543,35.0,0.0,0.0,0.0,24.0,4.0,17.0,17.0,19.0,0.543,35.0,26.0,0.667,39.0,18.0,1.0,NBA,184.0,19.0,34.0,C,64.0,2008-09,3.0,CHA,10.0,36.0,0.543,Ryan Hollins
31.0,0.525,59.0,0.0,0.0,0.0,24.0,3.0,15.0,34.0,31.0,0.525,59.0,17.0,0.515,33.0,27.0,2.0,NBA,260.0,27.0,44.0,C,79.0,2008-09,4.0,DAL,14.0,61.0,0.525,Ryan Hollins
169.0,0.56,302.0,0.0,0.0,1.0,25.0,51.0,38.0,128.0,169.0,0.558,303.0,109.0,0.69,158.0,73.0,27.0,NBA,1223.0,79.0,199.0,C,447.0,2009-10,19.0,MIN,95.0,207.0,0.558,Ryan Hollins
131.0,0.598,219.0,0.0,0.0,0.0,26.0,26.0,42.0,116.0,131.0,0.598,219.0,111.0,0.681,163.0,70.0,16.0,NBA,1182.0,70.0,199.0,C,373.0,2010-11,22.0,CLE,67.0,186.0,0.598,Ryan Hollins
46.0,0.548,84.0,0.0,0.0,0.0,27.0,9.0,17.0,48.0,46.0,0.548,84.0,39.0,0.52,75.0,39.0,8.0,NBA,522.0,34.0,78.0,C,131.0,2011-12,5.0,TOT,35.0,82.0,0.548,Ryan Hollins
28.0,0.5,56.0,0.0,0.0,0.0,27.0,6.0,12.0,31.0,28.0,0.5,56.0,33.0,0.6,55.0,24.0,7.0,NBA,362.0,25.0,55.0,C,89.0,2011-12,4.0,CLE,24.0,56.0,0.5,Ryan Hollins
18.0,0.643,28.0,0.0,0.0,0.0,27.0,3.0,5.0,17.0,18.0,0.643,28.0,6.0,0.3,20.0,15.0,1.0,NBA,160.0,9.0,23.0,C,42.0,2011-12,1.0,BOS,11.0,26.0,0.643,Ryan Hollins
70.0,0.614,114.0,0.0,0.0,0.0,28.0,11.0,34.0,89.0,70.0,0.614,114.0,66.0,0.75,88.0,60.0,0.0,NBA,663.0,50.0,133.0,C,206.0,2012-13,6.0,LAC,44.0,139.0,0.614,Ryan Hollins
53.0,0.736,72.0,0.0,0.0,0.0,29.0,8.0,31.0,59.0,53.0,0.736,72.0,35.0,0.625,56.0,61.0,0.0,NBA,482.0,31.0,87.0,PF,141.0,2013-14,9.0,LAC,29.0,90.0,0.736,Ryan Hollins
53.0,0.646,82.0,0.0,0.0,0.0,30.0,14.0,19.0,67.0,53.0,0.646,82.0,31.0,0.574,54.0,46.0,9.0,NBA,441.0,36.0,65.0,C,137.0,2014-15,6.0,SAC,25.0,103.0,0.646,Ryan Hollins
49.0,0.62,79.0,0.0,0.0,0.0,31.0,10.0,21.0,51.0,49.0,0.62,79.0,26.0,0.619,42.0,37.0,12.0,NBA,460.0,47.0,62.0,C,124.0,2015-16,6.0,TOT,24.0,98.0,0.62,Ryan Hollins
4.0,0.571,7.0,0.0,0.0,0.0,31.0,0.0,1.0,4.0,4.0,0.571,7.0,0.0,0.0,0.0,5.0,3.0,NBA,48.0,7.0,4.0,C,8.0,2015-16,0.0,WAS,3.0,11.0,0.571,Ryan Hollins
45.0,0.625,72.0,0.0,0.0,0.0,31.0,10.0,20.0,47.0,45.0,0.625,72.0,26.0,0.619,42.0,32.0,9.0,NBA,412.0,40.0,58.0,C,116.0,2015-16,6.0,MEM,21.0,87.0,0.625,Ryan Hollins
70.0,0.422,166.0,0.0,0.0,5.0,21.0,22.0,12.0,67.0,70.0,0.409,171.0,49.0,0.766,64.0,23.0,1.0,NBA,398.0,42.0,58.0,PF,189.0,2005-06,17.0,CHA,33.0,109.0,0.409,Sean May
162.0,0.498,325.0,2.0,0.667,3.0,22.0,66.0,24.0,160.0,164.0,0.5,328.0,86.0,0.768,112.0,35.0,8.0,NBA,838.0,73.0,100.0,PF,416.0,2006-07,19.0,CHA,56.0,233.0,0.503,Sean May
38.0,0.392,97.0,1.0,1.0,1.0,24.0,10.0,4.0,49.0,39.0,0.398,98.0,14.0,0.7,20.0,24.0,12.0,NBA,301.0,20.0,32.0,PF,93.0,2008-09,5.0,CHA,26.0,69.0,0.403,Sean May
51.0,0.477,107.0,0.0,0.0,4.0,25.0,17.0,7.0,50.0,51.0,0.459,111.0,21.0,0.656,32.0,37.0,4.0,NBA,331.0,20.0,46.0,C,123.0,2009-10,12.0,SAC,19.0,70.0,0.459,Sean May
268.0,0.391,686.0,87.0,0.337,258.0,22.0,163.0,6.0,176.0,355.0,0.376,944.0,120.0,0.71,169.0,78.0,23.0,NBA,2326.0,54.0,179.0,PF,917.0,2006-07,28.0,CHA,130.0,230.0,0.422,Adam Morrison
48.0,0.378,127.0,32.0,0.333,96.0,24.0,41.0,4.0,62.0,80.0,0.359,223.0,17.0,0.739,23.0,52.0,5.0,NBA,711.0,18.0,77.0,SF,209.0,2008-09,9.0,TOT,32.0,80.0,0.43,Adam Morrison
45.0,0.378,119.0,31.0,0.337,92.0,24.0,38.0,4.0,56.0,76.0,0.36,211.0,16.0,0.762,21.0,44.0,5.0,NBA,667.0,16.0,73.0,SF,199.0,2008-09,9.0,CHA,29.0,72.0,0.434,Adam Morrison
3.0,0.375,8.0,1.0,0.25,4.0,24.0,3.0,0.0,6.0,4.0,0.333,12.0,1.0,0.5,2.0,8.0,0.0,NBA,44.0,2.0,4.0,SF,10.0,2008-09,0.0,LAL,3.0,8.0,0.375,Adam Morrison
27.0,0.422,64.0,5.0,0.238,21.0,25.0,18.0,2.0,22.0,32.0,0.376,85.0,5.0,0.625,8.0,31.0,0.0,NBA,241.0,10.0,17.0,SF,74.0,2009-10,3.0,LAL,10.0,32.0,0.406,Adam Morrison
