# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.269,0.056,0.252,0.684,0.106,0.316,0.069,0.0,0.543,0.306,0.395,0.196,0.453,0.441,0.726,0.305,0.5,27.0,4.0,14.8,0.407,60.0,NBA,1906.0,PG,2011-12,POR,Raymond Felton
1.0,1.0,0.298,0.06,0.224,0.707,0.125,0.293,0.143,0.001,0.582,0.226,0.389,0.201,0.455,0.382,0.742,0.36,0.297,28.0,7.0,14.0,0.427,68.0,NBA,2313.0,PG,2012-13,NYK,Raymond Felton
0.0,0.0,0.245,0.081,0.222,0.679,0.132,0.321,0.185,0.0,0.55,0.429,0.378,0.303,0.431,0.3,0.774,0.318,0.444,29.0,2.0,14.6,0.395,65.0,NBA,2017.0,PG,2013-14,NYK,Raymond Felton
0.0,0.0,0.236,0.085,0.245,0.679,0.113,0.321,0.118,0.0,0.6,0.444,0.385,0.242,0.458,0.333,0.6,0.294,0.0,30.0,1.0,14.6,0.406,29.0,NBA,281.0,PG,2014-15,DAL,Raymond Felton
0.0,0.0,0.217,0.073,0.199,0.688,0.198,0.312,0.178,0.0,0.635,0.38,0.368,0.207,0.463,0.4,0.733,0.282,0.263,31.0,2.0,13.8,0.406,80.0,NBA,2192.0,PG,2015-16,DAL,Raymond Felton
0.0,0.0,0.286,0.066,0.228,0.72,0.14,0.28,0.188,0.0,0.612,0.324,0.385,0.246,0.473,0.403,0.739,0.319,0.593,32.0,6.0,14.0,0.43,80.0,NBA,1700.0,PG,2016-17,LAC,Raymond Felton
0.0,0.0,0.168,0.092,0.212,0.583,0.111,0.417,0.17,0.0,0.538,0.373,0.402,0.077,0.444,0.443,0.728,0.352,0.462,33.0,10.0,16.9,0.406,82.0,NBA,1365.0,PG,2017-18,OKC,Raymond Felton
0.0,0.0,0.104,0.089,0.2,0.548,0.156,0.452,0.164,0.0,0.571,0.25,0.519,0.086,0.473,0.476,0.9,0.328,0.4,34.0,1.0,18.1,0.407,33.0,NBA,379.0,PG,2018-19,OKC,Raymond Felton
8.0,0.0,0.279,0.036,0.242,0.652,0.094,0.348,0.791,0.024,0.717,0.25,0.5,0.802,0.563,0.387,0.962,0.461,0.451,27.0,0.0,14.2,0.527,48.0,NBA,936.0,PF,2006-07,CHA,Walter Herrmann
2.0,0.0,0.243,0.083,0.181,0.556,0.049,0.444,0.516,0.014,0.571,0.333,0.308,0.5,0.45,0.571,0.95,0.313,0.303,28.0,0.0,16.0,0.389,45.0,NBA,373.0,PF,2007-08,TOT,Walter Herrmann
1.0,0.0,0.2,0.092,0.262,0.6,0.046,0.4,0.615,0.015,0.538,0.333,0.294,0.438,0.41,0.667,1.0,0.346,0.438,28.0,0.0,16.3,0.385,17.0,NBA,174.0,PF,2007-08,CHA,Walter Herrmann
1.0,0.0,0.278,0.076,0.114,0.519,0.051,0.481,0.447,0.013,0.591,0.333,0.333,0.55,0.488,0.5,0.909,0.289,0.176,28.0,0.0,15.7,0.392,28.0,NBA,199.0,PF,2007-08,DET,Walter Herrmann
4.0,0.0,0.203,0.063,0.106,0.42,0.048,0.58,0.575,0.019,0.524,0.462,0.409,0.683,0.471,0.4,1.0,0.342,0.391,29.0,0.0,17.3,0.396,59.0,NBA,630.0,SF,2008-09,DET,Walter Herrmann
12.0,0.0,0.694,0.056,0.0,1.0,0.25,0.0,0.0,0.361,0.76,0.0,0.0,0.75,0.556,0.111,0.0,0.0,0.0,22.0,0.0,2.7,0.556,27.0,NBA,185.0,C,2006-07,CHA,Ryan Hollins
17.0,0.0,0.585,0.117,0.096,1.0,0.202,0.0,0.0,0.234,0.618,0.182,0.333,0.609,0.489,0.368,0.0,0.0,0.0,23.0,0.0,4.6,0.489,60.0,NBA,532.0,PF,2007-08,CHA,Ryan Hollins
36.0,0.0,0.702,0.149,0.032,1.0,0.117,0.0,0.0,0.447,0.667,0.143,0.333,0.78,0.532,0.273,0.0,0.0,0.0,24.0,0.0,3.4,0.532,45.0,NBA,444.0,C,2008-09,TOT,Ryan Hollins
12.0,0.0,0.686,0.086,0.057,1.0,0.171,0.0,0.0,0.429,0.667,0.333,0.5,0.684,0.543,0.167,0.0,0.0,0.0,24.0,0.0,3.4,0.543,18.0,NBA,184.0,C,2008-09,CHA,Ryan Hollins
24.0,0.0,0.712,0.186,0.017,1.0,0.085,0.0,0.0,0.458,0.667,0.091,0.0,0.839,0.525,0.4,0.0,0.0,0.0,24.0,0.0,3.4,0.525,27.0,NBA,260.0,C,2008-09,DAL,Ryan Hollins
60.0,0.0,0.465,0.182,0.178,0.997,0.172,0.003,0.0,0.208,0.716,0.473,0.37,0.639,0.56,0.423,0.0,0.0,0.0,25.0,0.0,6.9,0.558,73.0,NBA,1223.0,C,2009-10,MIN,Ryan Hollins
70.0,0.0,0.639,0.105,0.055,1.0,0.201,0.0,0.0,0.347,0.743,0.348,0.667,0.802,0.598,0.25,0.0,0.0,0.0,26.0,0.0,4.3,0.598,70.0,NBA,1182.0,C,2010-11,CLE,Ryan Hollins
26.0,0.0,0.69,0.095,0.048,1.0,0.167,0.0,0.0,0.369,0.638,0.5,0.25,0.761,0.548,0.286,0.0,0.0,0.0,27.0,0.0,3.8,0.548,39.0,NBA,522.0,C,2011-12,TOT,Ryan Hollins
12.0,0.0,0.643,0.089,0.071,1.0,0.196,0.0,0.0,0.304,0.556,0.6,0.25,0.75,0.5,0.364,0.0,0.0,0.0,27.0,0.0,4.3,0.5,24.0,NBA,362.0,C,2011-12,CLE,Ryan Hollins
14.0,0.0,0.786,0.107,0.0,1.0,0.107,0.0,0.0,0.5,0.773,0.333,0.0,0.778,0.643,0.0,0.0,0.0,0.0,27.0,0.0,2.9,0.643,15.0,NBA,160.0,C,2011-12,BOS,Ryan Hollins
41.0,0.0,0.535,0.114,0.044,1.0,0.307,0.0,0.0,0.395,0.721,0.308,0.4,0.757,0.614,0.571,0.0,0.0,0.0,28.0,0.0,4.8,0.614,60.0,NBA,663.0,C,2012-13,LAC,Ryan Hollins
29.0,0.0,0.653,0.028,0.014,1.0,0.306,0.0,0.0,0.417,0.872,0.5,1.0,0.717,0.736,0.455,0.0,0.0,0.0,29.0,0.0,3.2,0.736,61.0,NBA,482.0,PF,2013-14,LAC,Ryan Hollins
23.0,0.0,0.573,0.061,0.122,1.0,0.244,0.0,0.0,0.293,0.809,0.4,0.4,0.642,0.646,0.45,0.0,0.0,0.0,30.0,0.0,4.5,0.646,46.0,NBA,441.0,C,2014-15,SAC,Ryan Hollins
24.0,0.0,0.633,0.038,0.025,1.0,0.304,0.0,0.0,0.354,0.7,1.0,0.0,0.714,0.62,0.458,0.0,0.0,0.0,31.0,0.0,2.8,0.62,37.0,NBA,460.0,C,2015-16,TOT,Ryan Hollins
1.0,0.0,0.429,0.143,0.143,1.0,0.286,0.0,0.0,0.143,0.667,1.0,0.0,0.75,0.571,0.5,0.0,0.0,0.0,31.0,0.0,6.3,0.571,5.0,NBA,48.0,C,2015-16,WAS,Ryan Hollins
23.0,0.0,0.653,0.028,0.014,1.0,0.306,0.0,0.0,0.375,0.702,1.0,0.0,0.711,0.625,0.455,0.0,0.0,0.0,31.0,0.0,2.4,0.625,32.0,NBA,412.0,C,2015-16,MEM,Ryan Hollins
5.0,0.0,0.304,0.129,0.357,0.971,0.181,0.029,0.0,0.029,0.577,0.318,0.311,0.671,0.422,0.452,0.0,0.0,0.0,21.0,1.0,10.5,0.409,23.0,NBA,398.0,PF,2005-06,CHA,Sean May
7.0,0.0,0.393,0.116,0.332,0.991,0.149,0.009,0.0,0.021,0.566,0.395,0.505,0.66,0.498,0.388,1.0,0.667,0.0,22.0,0.0,9.0,0.5,35.0,NBA,838.0,PF,2006-07,CHA,Sean May
1.0,0.0,0.224,0.133,0.52,0.99,0.112,0.01,0.0,0.01,0.409,0.385,0.451,0.737,0.392,0.091,1.0,1.0,0.0,24.0,0.0,13.0,0.398,24.0,NBA,301.0,PF,2008-09,CHA,Sean May
1.0,0.0,0.153,0.045,0.604,0.964,0.162,0.036,0.25,0.009,0.294,0.6,0.478,0.725,0.477,0.611,0.0,0.0,0.0,25.0,0.0,14.3,0.459,37.0,NBA,331.0,C,2009-10,SAC,Sean May
7.0,1.0,0.119,0.13,0.3,0.727,0.178,0.273,0.147,0.007,0.518,0.374,0.353,0.496,0.391,0.381,0.851,0.337,0.395,22.0,1.0,15.7,0.376,78.0,NBA,2326.0,PF,2006-07,CHA,Adam Morrison
1.0,0.0,0.072,0.121,0.296,0.57,0.081,0.43,0.302,0.004,0.375,0.519,0.333,0.521,0.378,0.333,0.938,0.333,0.448,24.0,0.0,18.7,0.359,52.0,NBA,711.0,SF,2008-09,TOT,Adam Morrison
0.0,0.0,0.066,0.123,0.289,0.564,0.085,0.436,0.304,0.0,0.286,0.5,0.361,0.511,0.378,0.333,0.935,0.337,0.429,24.0,0.0,18.7,0.36,44.0,NBA,667.0,SF,2008-09,CHA,Adam Morrison
1.0,0.0,0.167,0.083,0.417,0.667,0.0,0.333,0.25,0.083,1.0,1.0,0.0,0.667,0.375,0.0,1.0,0.25,1.0,24.0,0.0,17.9,0.333,8.0,NBA,44.0,SF,2008-09,LAL,Adam Morrison
0.0,0.0,0.118,0.165,0.271,0.753,0.2,0.247,0.381,0.0,0.6,0.214,0.391,0.704,0.422,0.529,0.6,0.238,0.125,25.0,0.0,14.9,0.376,31.0,NBA,241.0,SF,2009-10,LAL,Adam Morrison
