SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2018-19,21.0,CLE,NBA,SF,19.0,3.0,194.0,2.8,9.2,0.306,1.5,5.9,0.261,1.3,3.3,0.385,1.0,1.0,1.0,0.8,4.1,4.9,1.3,0.3,1.0,1.5,3.3,8.2,85.0,121.0,Deng Adel
2018-19,25.0,CLE,NBA,SF,27.0,4.0,439.0,5.3,12.0,0.443,1.1,4.4,0.256,4.2,7.6,0.552,1.1,1.5,0.769,2.9,8.1,11.1,1.5,0.8,0.9,1.2,2.3,12.9,108.0,118.0,Jaron Blossomgame
2011-12,20.0,UTA,NBA,SG,59.0,0.0,939.0,8.6,20.0,0.429,0.8,2.5,0.333,7.7,17.4,0.442,5.8,8.0,0.727,3.2,4.2,7.4,3.1,1.5,0.3,2.9,4.7,23.8,105.0,109.0,Alec Burks
2012-13,21.0,UTA,NBA,SG,64.0,0.0,1137.0,7.6,18.0,0.42,1.5,4.3,0.359,6.0,13.7,0.439,4.3,6.0,0.713,1.7,5.0,6.7,4.3,1.6,0.6,3.4,5.3,20.9,100.0,109.0,Alec Burks
2013-14,22.0,UTA,NBA,SG,78.0,12.0,2193.0,9.1,19.9,0.457,1.2,3.4,0.35,7.9,16.5,0.48,6.7,8.9,0.748,1.4,4.7,6.2,5.1,1.7,0.3,3.6,4.6,26.1,106.0,113.0,Alec Burks
2014-15,23.0,UTA,NBA,SG,27.0,27.0,899.0,7.1,17.7,0.403,1.5,4.0,0.382,5.6,13.7,0.409,6.3,7.6,0.822,1.1,5.6,6.7,4.8,1.0,0.3,3.1,3.8,22.1,107.0,109.0,Alec Burks
2015-16,24.0,UTA,NBA,SG,31.0,3.0,797.0,9.1,22.1,0.41,2.1,5.2,0.405,6.9,16.9,0.412,7.0,9.3,0.752,1.1,6.2,7.2,4.2,1.2,0.3,3.4,4.7,27.3,104.0,107.0,Alec Burks
2016-17,25.0,UTA,NBA,SG,42.0,0.0,653.0,7.9,19.9,0.399,2.0,6.1,0.329,5.9,13.8,0.43,4.8,6.3,0.769,1.4,8.3,9.6,2.4,1.4,0.4,2.8,4.0,22.7,98.0,106.0,Alec Burks
2017-18,26.0,UTA,NBA,SG,64.0,1.0,1059.0,8.1,19.6,0.411,2.2,6.7,0.331,5.8,12.9,0.452,5.1,5.9,0.863,0.9,8.2,9.1,3.2,1.8,0.4,2.8,3.6,23.4,102.0,105.0,Alec Burks
2018-19,27.0,TOT,NBA,SG,64.0,24.0,1375.0,6.8,16.9,0.405,2.2,6.0,0.363,4.7,10.9,0.428,4.1,5.0,0.823,1.1,7.3,8.4,4.6,1.4,0.7,2.3,3.2,20.0,106.0,114.0,Alec Burks
2018-19,27.0,UTA,NBA,SG,17.0,0.0,269.0,8.4,20.3,0.412,2.8,7.6,0.372,5.5,12.6,0.437,5.9,6.8,0.868,0.4,4.4,4.8,3.6,1.1,0.7,2.7,3.9,25.4,106.0,109.0,Alec Burks
2018-19,27.0,CLE,NBA,SG,34.0,24.0,979.0,6.9,17.2,0.4,2.3,6.0,0.378,4.6,11.2,0.412,4.0,5.0,0.806,1.3,8.1,9.4,5.0,1.3,0.8,2.3,3.1,20.1,107.0,117.0,Alec Burks
2018-19,27.0,SAC,NBA,SG,13.0,0.0,127.0,3.3,7.3,0.45,0.0,2.2,0.0,3.3,5.1,0.643,1.5,1.8,0.8,0.7,7.3,8.1,3.7,2.9,0.4,1.5,2.6,8.1,103.0,109.0,Alec Burks
2019-20,28.0,TOT,NBA,"SF,SG",66.0,19.0,1754.0,8.8,21.0,0.418,3.2,8.2,0.385,5.6,12.8,0.439,6.4,7.2,0.887,1.3,6.4,7.7,5.2,1.7,0.5,2.5,3.5,27.2,112.0,114.0,Alec Burks
2019-20,28.0,GSW,NBA,SF,48.0,18.0,1390.0,8.4,20.7,0.406,2.9,7.7,0.375,5.5,13.0,0.424,6.9,7.7,0.897,1.3,6.5,7.8,5.2,1.7,0.6,2.6,3.7,26.6,110.0,114.0,Alec Burks
2019-20,28.0,PHI,NBA,SG,18.0,1.0,364.0,10.3,22.2,0.461,4.3,10.3,0.416,6.0,12.0,0.5,4.5,5.5,0.829,1.5,6.0,7.5,5.1,1.6,0.0,2.0,2.8,29.3,120.0,111.0,Alec Burks
2020-21,29.0,NYK,NBA,SG,49.0,5.0,1255.0,8.4,19.9,0.42,4.1,9.8,0.415,4.3,10.1,0.425,4.0,4.7,0.856,0.8,8.2,9.0,4.3,1.2,0.6,2.0,4.1,24.8,114.0,109.0,Alec Burks
2021-22,30.0,NYK,NBA,SG,81.0,44.0,2318.0,6.2,15.7,0.391,3.4,8.4,0.404,2.8,7.3,0.378,4.7,5.7,0.822,1.0,7.6,8.6,5.2,1.8,0.6,2.0,4.6,20.4,117.0,110.0,Alec Burks
2022-23,31.0,DET,NBA,SG,51.0,8.0,1122.0,8.6,19.8,0.436,4.3,10.3,0.414,4.4,9.5,0.459,6.6,8.1,0.814,0.8,6.0,6.8,4.9,1.6,0.3,2.5,4.2,28.2,120.0,119.0,Alec Burks
2016-17,19.0,PHO,NBA,PF,82.0,75.0,1743.0,7.8,17.4,0.449,2.0,6.2,0.321,5.8,11.2,0.52,3.1,5.0,0.624,2.6,6.9,9.6,1.6,1.8,1.9,3.0,7.2,20.7,102.0,110.0,Marquese Chriss
2017-18,20.0,PHO,NBA,PF,72.0,49.0,1527.0,6.3,15.0,0.423,1.8,6.0,0.295,4.6,9.0,0.509,3.0,5.0,0.608,2.4,10.0,12.4,2.6,1.6,2.2,3.4,6.4,17.4,95.0,109.0,Marquese Chriss
2018-19,21.0,TOT,NBA,PF,43.0,2.0,499.0,6.7,17.9,0.372,1.6,7.1,0.222,5.1,10.7,0.472,3.2,4.5,0.711,4.0,10.1,14.1,2.2,1.7,1.1,3.6,8.0,18.1,92.0,113.0,Marquese Chriss
2018-19,21.0,HOU,NBA,PF,16.0,0.0,104.0,5.2,16.0,0.324,0.5,7.1,0.067,4.7,9.0,0.526,2.8,3.3,0.857,3.3,9.9,13.2,2.8,0.9,1.9,5.7,8.0,13.7,75.0,109.0,Marquese Chriss
2018-19,21.0,CLE,NBA,PF,27.0,2.0,395.0,7.0,18.4,0.384,1.9,7.2,0.263,5.2,11.2,0.461,3.3,4.8,0.684,4.1,10.2,14.3,2.0,1.9,0.9,3.0,8.0,19.2,96.0,114.0,Marquese Chriss
2019-20,22.0,GSW,NBA,PF,59.0,21.0,1196.0,8.4,15.4,0.545,0.3,1.6,0.205,8.1,13.8,0.584,4.8,6.2,0.769,4.6,10.0,14.6,4.6,1.6,2.5,3.1,4.9,21.9,117.0,110.0,Marquese Chriss
2020-21,23.0,GSW,NBA,PF,2.0,0.0,27.0,8.7,24.4,0.357,1.7,8.7,0.2,7.0,15.7,0.444,3.5,7.0,0.5,5.2,17.4,22.6,3.5,0.0,3.5,3.5,5.2,22.6,88.0,104.0,Marquese Chriss
2021-22,24.0,DAL,NBA,PF,34.0,0.0,346.0,9.0,19.5,0.463,1.2,3.6,0.32,7.9,15.9,0.495,3.2,4.8,0.667,4.8,10.2,15.0,2.5,1.9,1.7,2.5,9.3,22.4,107.0,105.0,Marquese Chriss
2014-15,22.0,LAL,NBA,PG,59.0,38.0,1476.0,9.2,20.6,0.448,1.3,4.2,0.314,7.9,16.4,0.482,4.5,5.5,0.829,1.9,4.7,6.6,7.1,1.8,0.4,3.3,3.8,24.3,107.0,112.0,Jordan Clarkson
2015-16,23.0,LAL,NBA,SG,79.0,79.0,2552.0,9.3,21.6,0.433,2.2,6.3,0.347,7.2,15.3,0.468,3.2,4.0,0.804,1.8,4.3,6.2,3.8,1.7,0.1,2.7,3.3,24.1,103.0,114.0,Jordan Clarkson
2016-17,24.0,LAL,NBA,SG,82.0,19.0,2397.0,9.7,21.8,0.445,2.4,7.2,0.329,7.3,14.5,0.503,2.7,3.4,0.798,1.0,4.0,5.0,4.3,1.8,0.2,3.3,3.0,24.5,102.0,115.0,Jordan Clarkson
2017-18,25.0,TOT,NBA,SG,81.0,2.0,1888.0,11.0,24.4,0.451,2.9,8.1,0.352,8.1,16.2,0.5,3.9,4.9,0.8,1.5,4.1,5.5,5.6,1.5,0.2,3.2,2.7,28.7,106.0,112.0,Jordan Clarkson
2017-18,25.0,LAL,NBA,SG,53.0,2.0,1256.0,11.4,25.4,0.448,2.6,8.0,0.324,8.8,17.4,0.505,4.0,5.0,0.795,1.7,4.4,6.1,6.6,1.5,0.1,3.6,2.4,29.4,105.0,111.0,Jordan Clarkson
2017-18,25.0,CLE,NBA,SG,28.0,0.0,632.0,10.2,22.2,0.456,3.4,8.4,0.407,6.7,13.9,0.486,3.6,4.5,0.81,1.0,3.5,4.5,3.7,1.5,0.2,2.5,3.4,27.4,109.0,115.0,Jordan Clarkson
2018-19,26.0,CLE,NBA,SG,81.0,0.0,2214.0,11.9,26.5,0.448,3.2,10.0,0.324,8.6,16.5,0.524,3.6,4.3,0.844,1.8,4.2,6.1,4.4,1.3,0.3,3.0,2.5,30.6,107.0,119.0,Jordan Clarkson
2019-20,27.0,TOT,NBA,SG,71.0,2.0,1705.0,11.2,24.7,0.454,4.3,11.8,0.368,6.9,13.0,0.533,3.9,4.7,0.836,1.4,3.9,5.3,3.9,1.3,0.5,2.8,3.1,30.8,111.0,114.0,Jordan Clarkson
2019-20,27.0,CLE,NBA,SG,29.0,0.0,666.0,10.5,23.8,0.442,4.3,11.6,0.371,6.2,12.2,0.509,5.6,6.3,0.884,1.5,3.5,5.0,5.1,1.2,0.6,2.8,2.4,30.9,116.0,118.0,Jordan Clarkson
2019-20,27.0,UTA,NBA,SG,42.0,2.0,1039.0,11.7,25.3,0.462,4.4,11.9,0.366,7.4,13.4,0.547,2.9,3.7,0.785,1.4,4.2,5.5,3.1,1.4,0.4,2.7,3.5,30.7,109.0,112.0,Jordan Clarkson
2020-21,28.0,UTA,NBA,SG,68.0,1.0,1818.0,12.2,28.8,0.425,5.6,16.0,0.347,6.7,12.8,0.523,3.5,3.9,0.896,1.3,6.1,7.3,4.5,1.6,0.3,3.1,2.9,33.5,109.0,110.0,Jordan Clarkson
2021-22,29.0,UTA,NBA,SG,79.0,1.0,2141.0,10.8,25.7,0.419,4.4,13.8,0.318,6.4,11.9,0.535,3.3,4.0,0.828,1.5,4.8,6.3,4.5,1.5,0.4,3.0,3.4,29.2,108.0,113.0,Jordan Clarkson
2022-23,30.0,UTA,NBA,SG,61.0,61.0,1988.0,11.0,24.8,0.444,3.7,11.0,0.338,7.3,13.7,0.53,4.8,5.9,0.816,1.7,4.2,5.9,6.5,0.8,0.3,4.5,2.9,30.5,109.0,120.0,Jordan Clarkson
