2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
5.0,0.556,9.0,1.0,0.125,8.0,22.0,3.0,2.0,6.0,6.0,0.353,17.0,6.0,0.6,10.0,11.0,0.0,NBA,61.0,4.0,7.0,PF,19.0,2019-20,3.0,SAC,5.0,10.0,0.382,Wenyen Gabriel
10.0,0.526,19.0,5.0,0.417,12.0,22.0,5.0,5.0,25.0,15.0,0.484,31.0,9.0,0.75,12.0,19.0,1.0,NBA,174.0,17.0,32.0,PF,44.0,2019-20,8.0,POR,11.0,42.0,0.565,Wenyen Gabriel
11.0,0.393,28.0,13.0,0.406,32.0,23.0,11.0,8.0,34.0,24.0,0.4,60.0,11.0,0.647,17.0,21.0,0.0,NBA,241.0,20.0,32.0,PF,72.0,2020-21,9.0,NOP,15.0,54.0,0.508,Wenyen Gabriel
46.0,0.561,82.0,8.0,0.286,28.0,24.0,14.0,11.0,58.0,54.0,0.491,110.0,25.0,0.595,42.0,26.0,5.0,NBA,358.0,39.0,68.0,PF,141.0,2021-22,5.0,TOT,16.0,97.0,0.527,Wenyen Gabriel
0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,NBA,1.0,0.0,0.0,PF,0.0,2021-22,0.0,BRK,0.0,1.0,0.0,Wenyen Gabriel
3.0,0.375,8.0,2.0,0.4,5.0,24.0,2.0,2.0,9.0,5.0,0.385,13.0,2.0,0.5,4.0,6.0,0.0,NBA,46.0,5.0,11.0,PF,14.0,2021-22,1.0,LAC,3.0,14.0,0.462,Wenyen Gabriel
43.0,0.581,74.0,6.0,0.261,23.0,24.0,12.0,9.0,48.0,49.0,0.505,97.0,23.0,0.605,38.0,19.0,5.0,NBA,311.0,34.0,57.0,PF,127.0,2021-22,4.0,LAL,13.0,82.0,0.536,Wenyen Gabriel
145.0,0.647,224.0,10.0,0.278,36.0,25.0,36.0,35.0,170.0,155.0,0.596,260.0,52.0,0.619,84.0,68.0,2.0,NBA,1024.0,116.0,144.0,C,372.0,2022-23,26.0,LAL,46.0,286.0,0.615,Wenyen Gabriel
114.0,0.504,226.0,67.0,0.349,192.0,20.0,109.0,17.0,148.0,181.0,0.433,418.0,49.0,0.907,54.0,79.0,9.0,NBA,1413.0,28.0,124.0,SF,478.0,2015-16,39.0,ORL,97.0,176.0,0.513,Mario Hezonja
74.0,0.398,186.0,43.0,0.299,144.0,21.0,62.0,15.0,126.0,117.0,0.355,330.0,40.0,0.8,50.0,65.0,2.0,NBA,960.0,20.0,74.0,SF,317.0,2016-17,30.0,ORL,58.0,146.0,0.42,Mario Hezonja
183.0,0.523,350.0,90.0,0.337,267.0,22.0,106.0,31.0,240.0,273.0,0.442,617.0,86.0,0.819,105.0,75.0,30.0,NBA,1657.0,41.0,134.0,SF,722.0,2017-18,81.0,ORL,86.0,281.0,0.515,Mario Hezonja
149.0,0.478,312.0,42.0,0.276,152.0,23.0,88.0,8.0,211.0,191.0,0.412,464.0,87.0,0.763,114.0,58.0,24.0,NBA,1206.0,28.0,110.0,SF,511.0,2018-19,57.0,NYK,88.0,239.0,0.457,Mario Hezonja
68.0,0.486,140.0,24.0,0.308,78.0,24.0,50.0,9.0,154.0,92.0,0.422,218.0,48.0,0.814,59.0,53.0,4.0,NBA,871.0,30.0,107.0,PF,256.0,2019-20,36.0,POR,42.0,184.0,0.477,Mario Hezonja
15.0,0.517,29.0,0.0,0.0,3.0,20.0,4.0,0.0,18.0,15.0,0.469,32.0,8.0,0.615,13.0,13.0,0.0,NBA,103.0,14.0,12.0,PF,38.0,2019-20,5.0,POR,4.0,32.0,0.469,Jaylen Hoard
44.0,0.571,77.0,0.0,0.0,11.0,21.0,24.0,5.0,44.0,44.0,0.5,88.0,28.0,0.683,41.0,19.0,0.0,NBA,320.0,21.0,19.0,SF,116.0,2020-21,13.0,OKC,17.0,65.0,0.5,Jaylen Hoard
35.0,0.538,65.0,9.0,0.36,25.0,22.0,17.0,5.0,54.0,44.0,0.489,90.0,6.0,0.429,14.0,7.0,5.0,NBA,240.0,30.0,14.0,SF,103.0,2021-22,6.0,OKC,8.0,84.0,0.539,Jaylen Hoard
93.0,0.456,204.0,62.0,0.365,170.0,22.0,83.0,12.0,108.0,155.0,0.414,374.0,61.0,0.763,80.0,50.0,21.0,NBA,1064.0,9.0,119.0,SG,433.0,2014-15,30.0,UTA,45.0,117.0,0.497,Rodney Hood
247.0,0.472,523.0,161.0,0.359,449.0,23.0,213.0,16.0,229.0,408.0,0.42,972.0,172.0,0.86,200.0,79.0,79.0,NBA,2541.0,38.0,202.0,SG,1149.0,2015-16,73.0,UTA,125.0,267.0,0.503,Rodney Hood
158.0,0.44,359.0,114.0,0.371,307.0,24.0,96.0,11.0,186.0,272.0,0.408,666.0,90.0,0.783,115.0,59.0,55.0,NBA,1593.0,16.0,132.0,SG,748.0,2016-17,38.0,UTA,65.0,202.0,0.494,Rodney Hood
195.0,0.467,418.0,127.0,0.381,333.0,25.0,95.0,12.0,143.0,322.0,0.429,751.0,111.0,0.86,129.0,60.0,23.0,NBA,1616.0,22.0,105.0,SG,882.0,2017-18,45.0,TOT,70.0,165.0,0.513,Rodney Hood
132.0,0.455,290.0,102.0,0.389,262.0,25.0,65.0,7.0,97.0,234.0,0.424,552.0,85.0,0.876,97.0,39.0,12.0,NBA,1084.0,14.0,64.0,SG,655.0,2017-18,30.0,UTA,63.0,111.0,0.516,Rodney Hood
63.0,0.492,128.0,25.0,0.352,71.0,25.0,30.0,5.0,46.0,88.0,0.442,199.0,26.0,0.813,32.0,21.0,11.0,NBA,532.0,8.0,41.0,SG,227.0,2017-18,15.0,CLE,7.0,54.0,0.505,Rodney Hood
208.0,0.478,435.0,84.0,0.356,236.0,26.0,126.0,12.0,132.0,292.0,0.435,671.0,137.0,0.884,155.0,72.0,49.0,NBA,1893.0,25.0,146.0,SG,805.0,2018-19,59.0,TOT,55.0,157.0,0.498,Rodney Hood
139.0,0.46,302.0,55.0,0.362,152.0,26.0,92.0,5.0,94.0,194.0,0.427,454.0,104.0,0.912,114.0,45.0,45.0,NBA,1234.0,18.0,101.0,SG,547.0,2018-19,38.0,CLE,36.0,112.0,0.488,Rodney Hood
69.0,0.519,133.0,29.0,0.345,84.0,26.0,34.0,7.0,38.0,98.0,0.452,217.0,33.0,0.805,41.0,27.0,4.0,NBA,659.0,7.0,45.0,SG,258.0,2018-19,21.0,POR,19.0,45.0,0.518,Rodney Hood
52.0,0.515,101.0,35.0,0.493,71.0,27.0,32.0,4.0,62.0,87.0,0.506,172.0,21.0,0.778,27.0,21.0,21.0,NBA,619.0,10.0,46.0,SF,230.0,2019-20,17.0,POR,19.0,72.0,0.608,Rodney Hood
60.0,0.408,147.0,34.0,0.301,113.0,28.0,53.0,7.0,80.0,94.0,0.362,260.0,24.0,0.857,28.0,55.0,5.0,NBA,942.0,23.0,74.0,SF,246.0,2020-21,24.0,TOT,36.0,103.0,0.427,Rodney Hood
48.0,0.41,117.0,25.0,0.298,84.0,28.0,47.0,4.0,55.0,73.0,0.363,201.0,9.0,0.75,12.0,38.0,5.0,NBA,726.0,18.0,59.0,SF,180.0,2020-21,20.0,POR,31.0,73.0,0.425,Rodney Hood
12.0,0.4,30.0,9.0,0.31,29.0,28.0,6.0,3.0,25.0,21.0,0.356,59.0,15.0,0.938,16.0,17.0,0.0,NBA,216.0,5.0,15.0,SF,66.0,2020-21,4.0,TOR,5.0,30.0,0.432,Rodney Hood
28.0,0.424,66.0,30.0,0.33,91.0,29.0,38.0,6.0,62.0,58.0,0.369,157.0,17.0,0.895,19.0,52.0,0.0,NBA,709.0,15.0,31.0,"PF,SF",163.0,2021-22,15.0,TOT,11.0,77.0,0.465,Rodney Hood
22.0,0.431,51.0,24.0,0.3,80.0,29.0,30.0,4.0,54.0,46.0,0.351,131.0,13.0,0.929,14.0,39.0,0.0,NBA,581.0,13.0,27.0,PF,129.0,2021-22,12.0,MIL,7.0,67.0,0.443,Rodney Hood
6.0,0.4,15.0,6.0,0.545,11.0,29.0,8.0,2.0,8.0,12.0,0.462,26.0,4.0,0.8,5.0,13.0,0.0,NBA,128.0,2.0,4.0,SF,34.0,2021-22,3.0,LAC,4.0,10.0,0.577,Rodney Hood
114.0,0.543,210.0,3.0,0.375,8.0,20.0,27.0,13.0,111.0,117.0,0.537,218.0,52.0,0.703,74.0,33.0,12.0,NBA,612.0,51.0,64.0,PF,289.0,2016-17,16.0,SAC,37.0,162.0,0.544,Skal Labissière
187.0,0.459,407.0,18.0,0.353,51.0,21.0,72.0,49.0,189.0,205.0,0.448,458.0,95.0,0.805,118.0,60.0,28.0,NBA,1240.0,99.0,132.0,PF,523.0,2017-18,25.0,SAC,73.0,288.0,0.467,Skal Labissière
20.0,0.556,36.0,6.0,0.462,13.0,22.0,11.0,6.0,34.0,26.0,0.531,49.0,9.0,0.529,17.0,22.0,1.0,NBA,176.0,9.0,29.0,PF,67.0,2018-19,5.0,TOT,11.0,43.0,0.592,Skal Labissière
9.0,0.474,19.0,4.0,0.364,11.0,22.0,6.0,3.0,20.0,13.0,0.433,30.0,6.0,0.545,11.0,13.0,0.0,NBA,113.0,4.0,21.0,PF,36.0,2018-19,2.0,SAC,7.0,24.0,0.5,Skal Labissière
11.0,0.647,17.0,2.0,1.0,2.0,22.0,5.0,3.0,14.0,13.0,0.684,19.0,3.0,0.5,6.0,9.0,1.0,NBA,63.0,5.0,8.0,PF,31.0,2018-19,3.0,POR,4.0,19.0,0.737,Skal Labissière
78.0,0.582,134.0,3.0,0.231,13.0,23.0,42.0,31.0,104.0,81.0,0.551,147.0,25.0,0.758,33.0,33.0,1.0,NBA,567.0,65.0,89.0,C,190.0,2019-20,7.0,POR,30.0,169.0,0.561,Skal Labissière
368.0,0.469,785.0,185.0,0.368,503.0,22.0,531.0,19.0,215.0,553.0,0.429,1288.0,271.0,0.844,321.0,82.0,82.0,NBA,3167.0,42.0,172.0,PG,1562.0,2012-13,74.0,POR,243.0,257.0,0.501,Damian Lillard
335.0,0.447,750.0,218.0,0.394,554.0,23.0,457.0,22.0,253.0,553.0,0.424,1304.0,371.0,0.871,426.0,82.0,82.0,NBA,2937.0,35.0,197.0,PG,1695.0,2013-14,64.0,POR,193.0,288.0,0.508,Damian Lillard
394.0,0.5,788.0,196.0,0.343,572.0,24.0,507.0,21.0,329.0,590.0,0.434,1360.0,344.0,0.864,398.0,82.0,82.0,NBA,2925.0,49.0,164.0,PG,1720.0,2014-15,97.0,POR,222.0,378.0,0.506,Damian Lillard
389.0,0.45,864.0,229.0,0.375,610.0,25.0,512.0,28.0,257.0,618.0,0.419,1474.0,414.0,0.892,464.0,75.0,75.0,NBA,2676.0,45.0,165.0,PG,1879.0,2015-16,65.0,POR,242.0,302.0,0.497,Damian Lillard
447.0,0.492,909.0,214.0,0.37,579.0,26.0,440.0,20.0,322.0,661.0,0.444,1488.0,488.0,0.895,545.0,75.0,75.0,NBA,2694.0,46.0,152.0,PG,2024.0,2016-17,68.0,POR,197.0,368.0,0.516,Damian Lillard
394.0,0.501,786.0,227.0,0.361,629.0,27.0,481.0,27.0,263.0,621.0,0.439,1415.0,493.0,0.916,538.0,73.0,73.0,NBA,2670.0,62.0,117.0,PG,1962.0,2017-18,77.0,POR,206.0,325.0,0.519,Damian Lillard
444.0,0.499,890.0,237.0,0.369,643.0,28.0,551.0,34.0,303.0,681.0,0.444,1533.0,468.0,0.912,513.0,80.0,80.0,NBA,2838.0,68.0,148.0,PG,2067.0,2018-19,88.0,POR,212.0,371.0,0.522,Damian Lillard
354.0,0.524,675.0,270.0,0.401,674.0,29.0,530.0,22.0,251.0,624.0,0.463,1349.0,460.0,0.888,518.0,66.0,66.0,NBA,2474.0,33.0,114.0,PG,1978.0,2019-20,70.0,POR,194.0,284.0,0.563,Damian Lillard
327.0,0.519,630.0,275.0,0.391,704.0,30.0,505.0,17.0,251.0,602.0,0.451,1334.0,449.0,0.928,484.0,67.0,67.0,NBA,2398.0,32.0,102.0,PG,1928.0,2020-21,62.0,POR,203.0,283.0,0.554,Damian Lillard
130.0,0.485,268.0,92.0,0.324,284.0,31.0,212.0,11.0,107.0,222.0,0.402,552.0,159.0,0.878,181.0,29.0,29.0,NBA,1056.0,13.0,37.0,PG,695.0,2021-22,17.0,POR,83.0,120.0,0.486,Damian Lillard
312.0,0.574,544.0,244.0,0.371,658.0,32.0,425.0,18.0,233.0,556.0,0.463,1202.0,510.0,0.914,558.0,58.0,58.0,NBA,2107.0,44.0,109.0,PG,1866.0,2022-23,50.0,POR,191.0,277.0,0.564,Damian Lillard
51.0,0.554,92.0,14.0,0.237,59.0,19.0,22.0,14.0,77.0,65.0,0.43,151.0,28.0,0.636,44.0,48.0,5.0,NBA,573.0,31.0,72.0,PF,172.0,2019-20,13.0,POR,15.0,108.0,0.477,Nassir Little
