SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2018-19,28.0,MEM,NBA,SG,14.0,442.0,14.5,0.565,0.388,0.133,2.0,9.3,5.6,21.6,1.6,0.0,12.3,22.9,0.3,0.4,0.7,0.074,0.1,-1.0,-0.9,0.1,Avery Bradley
2019-20,29.0,LAL,NBA,SG,49.0,1186.0,8.9,0.537,0.452,0.063,1.7,8.9,5.3,7.2,1.7,0.4,10.7,15.7,0.2,1.4,1.5,0.062,-3.0,0.5,-2.5,-0.2,Avery Bradley
2020-21,30.0,TOT,NBA,SG,27.0,602.0,6.3,0.487,0.591,0.088,1.4,9.1,5.2,10.8,1.7,0.5,13.6,14.9,-0.5,0.4,-0.1,-0.008,-4.9,-0.5,-5.4,-0.5,Avery Bradley
2020-21,30.0,MIA,NBA,SG,10.0,211.0,10.4,0.607,0.576,0.136,1.1,8.5,4.9,10.0,1.6,0.5,11.4,16.9,0.1,0.2,0.3,0.072,-2.5,0.1,-2.4,0.0,Avery Bradley
2020-21,30.0,HOU,NBA,SG,17.0,391.0,4.0,0.409,0.6,0.057,1.6,9.4,5.3,11.2,1.7,0.5,15.0,13.8,-0.6,0.2,-0.4,-0.052,-6.2,-0.8,-6.9,-0.5,Avery Bradley
2021-22,31.0,LAL,NBA,SG,62.0,1406.0,7.8,0.55,0.6,0.051,2.4,8.0,5.2,4.5,1.8,0.6,9.6,12.1,0.3,0.9,1.2,0.04,-3.5,-0.1,-3.6,-0.6,Avery Bradley
2007-08,22.0,BOS,NBA,C,69.0,940.0,11.3,0.545,0.0,0.679,12.8,13.5,13.2,4.6,1.7,1.7,18.5,17.4,0.6,1.9,2.5,0.128,-3.6,0.7,-3.0,-0.2,Glen Davis
2008-09,23.0,BOS,NBA,C,76.0,1637.0,10.7,0.502,0.011,0.396,9.4,12.8,11.2,6.5,1.7,0.9,11.8,17.1,1.0,2.7,3.7,0.108,-2.9,0.7,-2.2,0.0,Glen Davis
2009-10,24.0,BOS,NBA,PF,54.0,933.0,11.5,0.5,0.014,0.495,13.7,13.3,13.5,5.9,1.2,1.2,13.5,19.7,0.5,1.2,1.6,0.084,-3.2,-1.3,-4.5,-0.6,Glen Davis
2010-11,25.0,BOS,NBA,C,78.0,2298.0,12.8,0.499,0.019,0.331,5.7,16.4,11.4,6.6,1.8,1.0,8.5,20.9,0.6,4.3,4.9,0.102,-2.6,0.7,-1.9,0.0,Glen Davis
2011-12,26.0,ORL,NBA,PF,61.0,1427.0,13.2,0.466,0.026,0.313,8.5,18.4,13.4,5.9,1.6,1.0,11.0,22.4,0.0,1.7,1.7,0.057,-2.4,-0.7,-3.2,-0.4,Glen Davis
2012-13,27.0,ORL,NBA,PF,34.0,1064.0,15.0,0.483,0.004,0.245,5.8,20.3,13.1,11.3,1.6,1.5,10.8,25.4,-0.1,0.9,0.8,0.035,-1.6,-0.3,-1.9,0.0,Glen Davis
2013-14,28.0,TOT,NBA,PF,68.0,1662.0,13.1,0.491,0.019,0.231,7.4,16.4,11.9,7.8,1.8,1.4,10.4,19.9,0.2,1.8,2.0,0.058,-2.2,-0.3,-2.5,-0.2,Glen Davis
2013-14,28.0,ORL,NBA,PF,45.0,1354.0,13.7,0.485,0.02,0.223,7.2,16.4,11.8,8.8,1.7,1.3,9.5,20.9,0.2,1.3,1.5,0.053,-1.8,-0.4,-2.1,0.0,Glen Davis
2013-14,28.0,LAC,NBA,PF,23.0,308.0,10.3,0.527,0.012,0.284,7.8,16.7,12.4,3.3,1.9,1.7,15.7,15.5,0.1,0.4,0.5,0.079,-4.4,0.1,-4.3,-0.2,Glen Davis
2014-15,29.0,LAC,NBA,PF,74.0,904.0,10.8,0.495,0.016,0.373,5.5,15.4,10.5,6.3,2.3,1.9,11.6,16.7,0.2,1.1,1.4,0.072,-3.9,0.8,-3.1,-0.3,Glen Davis
2010-11,24.0,TOT,NBA,C,41.0,595.0,10.3,0.593,0.0,0.541,7.9,15.8,12.1,5.1,1.3,3.1,19.8,13.7,0.3,1.1,1.4,0.115,-4.6,1.6,-3.0,-0.1,Semih Erden
2010-11,24.0,BOS,NBA,C,37.0,531.0,10.8,0.621,0.0,0.557,7.6,16.6,12.4,5.5,1.3,3.1,20.9,13.8,0.4,1.0,1.4,0.128,-4.3,2.0,-2.3,0.0,Semih Erden
2010-11,24.0,CLE,NBA,C,4.0,64.0,6.2,0.391,0.0,0.429,10.5,9.2,9.9,2.3,1.6,3.6,10.7,13.2,0.0,0.0,0.0,0.002,-6.8,-1.4,-8.2,-0.1,Semih Erden
2011-12,25.0,CLE,NBA,C,28.0,333.0,9.9,0.538,0.0,0.554,6.6,18.5,12.3,4.6,1.6,1.1,14.8,14.6,0.2,0.2,0.4,0.057,-4.6,-0.2,-4.8,-0.2,Semih Erden
2007-08,21.0,SEA,NBA,SF,80.0,2253.0,9.8,0.491,0.101,0.318,4.9,13.4,9.2,8.2,1.0,1.6,15.6,19.4,-1.3,1.5,0.2,0.003,-3.4,-0.6,-4.1,-1.2,Jeff Green
2008-09,22.0,OKC,NBA,PF,78.0,2873.0,13.9,0.536,0.231,0.287,4.7,16.3,10.4,9.1,1.4,0.8,12.6,21.2,1.8,2.4,4.2,0.07,-0.6,-0.6,-1.2,0.6,Jeff Green
2009-10,23.0,OKC,NBA,PF,82.0,3043.0,13.8,0.53,0.292,0.208,4.3,13.9,9.2,7.2,1.8,1.8,10.4,19.2,2.5,4.2,6.6,0.105,-0.4,0.6,0.2,1.7,Jeff Green
2010-11,24.0,TOT,NBA,"PF,SF",75.0,2427.0,12.9,0.538,0.257,0.298,3.7,13.5,8.8,7.2,1.1,1.1,9.6,19.5,2.4,2.4,4.8,0.095,-0.6,-0.5,-1.1,0.5,Jeff Green
2010-11,24.0,OKC,NBA,PF,49.0,1815.0,12.9,0.533,0.298,0.293,3.8,13.5,8.8,7.9,1.1,0.8,9.8,19.3,1.9,1.4,3.3,0.087,-0.3,-0.9,-1.2,0.3,Jeff Green
2010-11,24.0,BOS,NBA,SF,26.0,612.0,12.9,0.553,0.134,0.312,3.4,13.3,8.6,5.1,1.1,2.0,9.1,19.8,0.5,1.0,1.5,0.118,-1.5,0.8,-0.7,0.2,Jeff Green
2012-13,26.0,BOS,NBA,PF,81.0,2252.0,15.0,0.561,0.226,0.329,3.0,13.4,8.3,9.6,1.3,2.4,12.5,22.2,1.9,2.8,4.7,0.099,-0.2,-0.1,-0.3,1.0,Jeff Green
2013-14,27.0,BOS,NBA,SF,82.0,2805.0,13.1,0.52,0.338,0.304,2.1,13.6,7.7,8.4,1.0,1.3,11.1,23.6,1.3,2.0,3.3,0.057,-0.2,-1.3,-1.5,0.3,Jeff Green
2014-15,28.0,TOT,NBA,SF,78.0,2454.0,14.4,0.534,0.302,0.297,2.9,12.1,7.5,8.8,1.1,1.1,9.0,21.9,2.7,2.4,5.2,0.101,0.5,-0.7,-0.2,1.2,Jeff Green
2014-15,28.0,BOS,NBA,SF,33.0,1093.0,14.6,0.539,0.324,0.303,2.1,12.2,7.1,7.9,1.2,0.9,9.4,23.8,1.0,1.0,2.0,0.089,0.2,-1.3,-1.1,0.3,Jeff Green
2014-15,28.0,MEM,NBA,SF,45.0,1361.0,14.2,0.53,0.28,0.291,3.6,12.0,7.8,9.5,1.0,1.3,8.6,20.5,1.7,1.5,3.1,0.111,0.8,-0.2,0.6,0.9,Jeff Green
2015-16,29.0,TOT,NBA,SF,80.0,2253.0,13.0,0.51,0.258,0.267,3.6,13.3,8.3,10.0,1.3,1.5,9.2,20.2,1.3,1.7,3.1,0.065,-0.8,-0.9,-1.8,0.1,Jeff Green
2015-16,29.0,MEM,NBA,SF,53.0,1544.0,13.4,0.517,0.244,0.278,3.9,14.4,8.9,10.5,1.3,1.1,9.9,20.2,1.2,1.0,2.2,0.067,-0.4,-1.0,-1.4,0.2,Jeff Green
2015-16,29.0,LAC,NBA,SF,27.0,709.0,12.0,0.496,0.288,0.243,3.0,10.9,7.0,8.9,1.3,2.3,7.5,20.4,0.1,0.8,0.9,0.061,-1.8,-0.7,-2.5,-0.1,Jeff Green
2016-17,30.0,ORL,NBA,PF,69.0,1534.0,10.5,0.505,0.346,0.301,2.7,12.8,7.6,8.1,1.2,0.7,10.6,20.3,-0.2,0.9,0.7,0.022,-2.4,-1.2,-3.6,-0.6,Jeff Green
2017-18,31.0,CLE,NBA,PF,78.0,1828.0,14.8,0.587,0.275,0.379,3.7,11.2,7.6,8.0,1.1,1.6,9.4,19.3,3.1,0.8,3.9,0.103,-0.3,-1.5,-1.8,0.1,Jeff Green
2018-19,32.0,WAS,NBA,PF,77.0,2097.0,13.6,0.608,0.466,0.3,2.9,13.3,8.0,9.2,1.0,1.6,11.5,17.8,2.8,0.8,3.6,0.083,0.0,-1.4,-1.4,0.3,Jeff Green
2019-20,33.0,TOT,NBA,"C,PF",48.0,960.0,13.7,0.59,0.532,0.265,2.7,12.0,7.5,7.9,1.3,1.7,9.9,19.0,1.2,0.9,2.1,0.104,0.0,-0.1,-0.1,0.5,Jeff Green
2019-20,33.0,UTA,NBA,PF,30.0,553.0,10.0,0.523,0.533,0.323,2.9,12.9,8.1,5.2,1.1,1.5,10.8,19.7,0.0,0.5,0.5,0.046,-1.9,-0.2,-2.1,0.0,Jeff Green
2019-20,33.0,HOU,NBA,C,18.0,407.0,18.6,0.682,0.53,0.188,2.6,10.9,6.7,11.5,1.6,1.9,8.5,17.9,1.2,0.4,1.5,0.183,2.5,0.1,2.6,0.5,Jeff Green
2020-21,34.0,BRK,NBA,PF,68.0,1835.0,13.0,0.624,0.472,0.304,2.2,13.1,7.9,7.8,0.9,1.3,8.2,15.6,2.9,1.2,4.1,0.107,0.0,-0.9,-0.8,0.6,Jeff Green
2021-22,35.0,DEN,NBA,PF,75.0,1849.0,12.5,0.627,0.318,0.374,2.6,11.1,7.0,7.3,0.7,1.3,10.3,16.3,2.7,1.2,3.9,0.101,-1.2,-1.3,-2.5,-0.2,Jeff Green
2022-23,36.0,DEN,NBA,PF,56.0,1091.0,11.0,0.576,0.317,0.357,4.1,10.9,7.6,8.3,0.8,1.4,10.8,17.0,0.8,0.8,1.7,0.074,-2.4,-1.0,-3.4,-0.4,Jeff Green
2010-11,23.0,TOT,NBA,PF,49.0,640.0,10.1,0.444,0.32,0.126,7.5,18.9,13.2,7.6,1.2,2.0,6.9,16.8,-0.1,0.7,0.6,0.048,-3.3,-0.4,-3.7,-0.3,Luke Harangody
2010-11,23.0,BOS,NBA,PF,28.0,241.0,8.7,0.423,0.141,0.113,9.2,18.3,14.0,6.4,0.9,2.3,6.3,15.8,-0.1,0.4,0.4,0.075,-4.9,-0.2,-5.2,-0.2,Luke Harangody
2010-11,23.0,CLE,NBA,PF,21.0,399.0,11.0,0.455,0.415,0.133,6.4,19.3,12.7,8.3,1.4,1.9,7.1,17.5,0.0,0.3,0.3,0.032,-2.3,-0.5,-2.8,-0.1,Luke Harangody
2011-12,24.0,CLE,NBA,PF,21.0,231.0,10.4,0.427,0.323,0.185,9.5,16.9,13.0,4.3,1.4,1.0,5.4,14.5,0.1,0.1,0.2,0.046,-1.3,-1.6,-3.0,-0.1,Luke Harangody
2010-11,25.0,TOT,NBA,C,14.0,138.0,10.2,0.554,0.0,0.952,10.3,18.2,14.2,3.2,1.2,5.3,25.1,13.5,0.0,0.2,0.2,0.08,-5.2,1.1,-4.2,-0.1,Chris Johnson
2010-11,25.0,POR,NBA,C,10.0,106.0,10.3,0.521,0.0,1.0,12.2,19.3,15.6,2.8,1.5,4.7,23.6,15.0,0.0,0.2,0.2,0.069,-5.9,0.6,-5.3,-0.1,Chris Johnson
2010-11,25.0,BOS,NBA,C,4.0,32.0,9.9,0.773,0.0,0.667,4.1,14.5,9.6,4.5,0.0,7.3,34.0,8.8,0.0,0.1,0.1,0.118,-3.0,2.6,-0.4,0.0,Chris Johnson
2011-12,26.0,TOT,NBA,C,27.0,175.0,10.8,0.557,0.0,0.463,10.1,16.8,13.5,1.8,1.9,4.0,23.3,17.1,0.0,0.2,0.2,0.059,-5.8,0.6,-5.2,-0.1,Chris Johnson
2011-12,26.0,POR,NBA,C,20.0,93.0,11.4,0.566,0.0,0.522,9.8,12.8,11.3,1.7,0.6,6.6,19.8,17.4,0.1,0.1,0.1,0.077,-5.8,0.4,-5.4,-0.1,Chris Johnson
2011-12,26.0,NOH,NBA,C,7.0,82.0,10.1,0.546,0.0,0.389,10.3,21.4,16.0,2.0,3.3,1.0,27.5,16.8,-0.1,0.1,0.1,0.038,-5.8,0.9,-4.9,-0.1,Chris Johnson
2012-13,27.0,MIN,NBA,C,30.0,284.0,18.4,0.65,0.0,0.453,7.8,16.6,12.1,4.9,1.3,7.6,12.6,16.2,0.6,0.4,1.0,0.176,-1.2,2.8,1.6,0.3,Chris Johnson
2004-05,21.0,NJN,NBA,PF,75.0,1965.0,13.4,0.547,0.004,0.447,9.7,14.9,12.3,7.1,0.9,2.6,14.1,19.0,1.9,2.5,4.4,0.108,-2.7,-0.5,-3.2,-0.6,Nenad Krstić
2005-06,22.0,NJN,NBA,PF,80.0,2469.0,14.4,0.541,0.005,0.301,8.5,15.9,12.2,6.8,0.7,2.1,11.8,21.6,2.0,3.4,5.4,0.105,-1.9,-0.4,-2.2,-0.1,Nenad Krstić
2006-07,23.0,NJN,NBA,C,26.0,848.0,16.9,0.566,0.003,0.375,7.1,17.3,12.2,10.2,0.6,2.2,12.1,23.5,1.1,0.9,1.9,0.109,-0.2,-0.1,-0.3,0.4,Nenad Krstić
2007-08,24.0,NJN,NBA,C,45.0,812.0,8.5,0.451,0.007,0.23,5.0,23.6,14.3,5.8,0.6,1.6,11.0,20.9,-0.9,0.7,-0.1,-0.007,-5.4,-1.3,-6.7,-1.0,Nenad Krstić
2008-09,25.0,OKC,NBA,C,46.0,1141.0,13.6,0.504,0.0,0.194,8.4,17.2,12.8,4.3,0.9,3.2,9.2,18.9,0.6,1.1,1.7,0.07,-2.3,-0.4,-2.6,-0.2,Nenad Krstić
2009-10,26.0,OKC,NBA,C,76.0,1741.0,13.7,0.527,0.009,0.189,9.1,16.0,12.6,4.9,0.9,1.9,8.7,17.1,2.0,2.2,4.2,0.116,-1.5,-0.2,-1.8,0.1,Nenad Krstić
2010-11,27.0,TOT,NBA,C,71.0,1571.0,13.1,0.557,0.0,0.323,9.9,15.4,12.7,2.8,0.9,1.2,9.8,16.9,2.3,1.7,4.0,0.122,-1.4,-1.0,-2.5,-0.2,Nenad Krstić
2010-11,27.0,OKC,NBA,C,47.0,1018.0,12.5,0.534,0.0,0.216,9.2,14.4,11.9,3.0,0.9,1.2,9.0,16.4,1.2,0.8,2.0,0.096,-1.5,-1.4,-2.8,-0.2,Nenad Krstić
2010-11,27.0,BOS,NBA,C,24.0,553.0,14.3,0.598,0.0,0.544,11.1,17.0,14.2,2.3,0.8,1.1,11.2,17.8,1.0,0.9,2.0,0.17,-1.4,-0.3,-1.8,0.0,Nenad Krstić
2005-06,21.0,NYK,NBA,PG,72.0,1544.0,12.6,0.512,0.258,0.358,4.4,8.8,6.6,17.0,2.0,0.1,14.8,22.5,1.0,0.5,1.5,0.046,-1.0,-1.1,-2.1,-0.1,Nate Robinson
2006-07,22.0,NYK,NBA,PG,64.0,1356.0,15.2,0.552,0.407,0.266,4.9,8.4,6.7,11.9,2.0,0.4,11.0,22.0,2.4,0.8,3.2,0.114,1.2,-0.2,1.1,1.0,Nate Robinson
2007-08,23.0,NYK,NBA,PG,72.0,1883.0,15.3,0.526,0.373,0.251,3.0,10.7,6.7,19.7,1.7,0.0,10.6,23.1,2.5,0.7,3.2,0.082,0.8,-0.8,0.0,1.0,Nate Robinson
2008-09,24.0,NYK,NBA,PG,74.0,2209.0,18.9,0.549,0.375,0.288,4.7,9.8,7.2,22.9,2.1,0.2,10.7,25.6,4.4,1.5,5.9,0.128,2.5,-0.1,2.4,2.4,Nate Robinson
2009-10,25.0,TOT,NBA,PG,56.0,1115.0,16.3,0.543,0.452,0.136,2.9,8.6,5.8,24.9,2.3,0.3,12.3,24.4,1.4,0.8,2.2,0.095,1.2,-0.6,0.7,0.7,Nate Robinson
2009-10,25.0,NYK,NBA,PG,30.0,733.0,17.6,0.552,0.405,0.161,3.5,7.7,5.6,26.4,1.9,0.5,12.8,25.4,1.1,0.3,1.4,0.091,2.1,-1.2,0.9,0.5,Nate Robinson
2009-10,25.0,BOS,NBA,PG,26.0,382.0,13.9,0.522,0.554,0.083,1.7,10.3,6.1,22.1,3.0,0.0,10.9,22.4,0.2,0.6,0.8,0.103,-0.5,0.6,0.2,0.2,Nate Robinson
2010-11,26.0,TOT,NBA,PG,59.0,1013.0,10.0,0.507,0.532,0.117,1.9,8.6,5.5,17.8,1.5,0.3,14.7,21.9,-0.4,1.5,1.1,0.051,-2.5,-0.1,-2.6,-0.2,Nate Robinson
2010-11,26.0,BOS,NBA,PG,55.0,983.0,10.2,0.512,0.532,0.111,2.0,8.7,5.6,17.4,1.6,0.3,14.8,21.7,-0.3,1.5,1.1,0.054,-2.3,0.0,-2.3,-0.1,Nate Robinson
2010-11,26.0,OKC,NBA,PG,4.0,30.0,3.3,0.388,0.533,0.267,0.0,3.8,2.0,31.6,0.0,0.0,10.7,28.4,0.0,0.0,0.0,-0.063,-7.8,-5.1,-12.9,-0.1,Nate Robinson
2011-12,27.0,GSW,NBA,PG,51.0,1192.0,18.0,0.534,0.374,0.233,1.4,8.1,4.8,31.8,2.6,0.1,12.3,23.6,2.4,0.4,2.8,0.111,1.5,-1.1,0.4,0.7,Nate Robinson
2012-13,28.0,CHI,NBA,PG,82.0,2086.0,17.4,0.54,0.378,0.183,1.6,8.6,5.1,31.4,2.2,0.4,12.6,25.1,3.5,2.4,5.9,0.136,2.5,0.3,2.8,2.5,Nate Robinson
2013-14,29.0,DEN,NBA,PG,44.0,866.0,15.6,0.544,0.402,0.222,2.6,7.5,5.0,21.3,2.0,0.3,12.1,23.5,1.3,0.5,1.8,0.101,0.8,-0.3,0.6,0.6,Nate Robinson
2014-15,30.0,TOT,NBA,PG,42.0,591.0,10.6,0.432,0.439,0.18,3.1,6.2,4.6,25.7,1.7,0.4,9.8,22.5,0.0,0.2,0.3,0.021,-1.8,-1.2,-3.0,-0.1,Nate Robinson
2014-15,30.0,DEN,NBA,PG,33.0,465.0,10.6,0.433,0.451,0.196,3.1,6.0,4.5,26.4,1.5,0.5,9.0,22.6,0.1,0.1,0.2,0.024,-1.7,-1.4,-3.1,-0.1,Nate Robinson
2014-15,30.0,LAC,NBA,PG,9.0,126.0,10.4,0.429,0.392,0.118,2.7,7.0,4.9,23.2,2.4,0.0,13.0,22.1,-0.1,0.1,0.0,0.012,-1.9,-0.8,-2.7,0.0,Nate Robinson
2015-16,31.0,NOP,NBA,PG,2.0,23.0,2.6,0.0,1.0,0.0,0.0,0.0,0.0,21.8,2.2,0.0,0.0,1.9,0.0,0.0,0.0,0.038,-6.6,2.0,-4.6,0.0,Nate Robinson
2006-07,20.0,BOS,NBA,PG,78.0,1831.0,13.1,0.472,0.064,0.409,4.7,14.6,9.5,26.3,3.6,0.3,20.5,16.5,-0.1,2.6,2.4,0.064,-2.4,2.2,-0.2,0.8,Rajon Rondo
2007-08,21.0,BOS,NBA,PG,77.0,2306.0,15.6,0.515,0.027,0.245,4.3,11.9,8.3,28.2,3.0,0.5,15.7,18.9,2.3,4.9,7.2,0.15,-0.4,2.6,2.1,2.4,Rajon Rondo
2008-09,22.0,BOS,NBA,PG,80.0,2642.0,18.8,0.543,0.063,0.353,4.8,13.9,9.6,39.7,3.0,0.3,19.2,19.2,4.8,5.1,9.9,0.179,1.9,2.1,4.0,4.0,Rajon Rondo
2009-10,23.0,BOS,NBA,PG,81.0,2963.0,19.1,0.54,0.088,0.312,4.3,10.5,7.5,43.7,3.3,0.3,19.3,20.2,4.9,4.7,9.6,0.156,2.2,1.4,3.6,4.2,Rajon Rondo
2010-11,24.0,BOS,NBA,PG,68.0,2527.0,17.1,0.495,0.064,0.197,4.5,9.7,7.2,47.1,3.2,0.3,24.3,18.3,1.8,4.8,6.6,0.126,1.6,1.4,3.1,3.2,Rajon Rondo
2011-12,25.0,BOS,NBA,PG,53.0,1957.0,17.5,0.483,0.073,0.316,3.9,11.2,7.7,52.5,2.6,0.1,22.8,20.7,1.5,3.4,4.9,0.121,1.5,0.6,2.2,2.1,Rajon Rondo
2012-13,26.0,BOS,NBA,PG,38.0,1423.0,18.1,0.516,0.108,0.2,3.7,13.6,8.8,49.3,2.6,0.5,22.6,21.7,1.2,2.0,3.2,0.108,1.6,0.6,2.2,1.5,Rajon Rondo
2013-14,27.0,BOS,NBA,PG,30.0,998.0,15.3,0.461,0.257,0.191,2.4,16.6,9.3,47.7,2.1,0.2,20.7,21.3,0.2,1.0,1.1,0.054,0.3,-0.6,-0.3,0.5,Rajon Rondo
2014-15,28.0,TOT,NBA,PG,68.0,2018.0,13.5,0.448,0.133,0.121,3.9,16.4,10.1,39.3,2.3,0.3,23.6,19.5,-0.7,2.3,1.6,0.037,-1.1,0.3,-0.8,0.6,Rajon Rondo
2014-15,28.0,BOS,NBA,PG,22.0,699.0,15.4,0.422,0.16,0.18,3.9,22.3,12.9,49.3,2.7,0.3,25.8,18.2,-0.2,1.1,0.9,0.064,-0.5,0.9,0.4,0.4,Rajon Rondo
2014-15,28.0,DAL,NBA,PG,46.0,1319.0,12.4,0.46,0.121,0.094,4.0,13.3,8.6,34.0,2.1,0.2,22.6,20.3,-0.5,1.2,0.6,0.023,-1.4,-0.1,-1.5,0.2,Rajon Rondo
2015-16,29.0,SAC,NBA,PG,72.0,2537.0,16.9,0.506,0.217,0.192,3.3,15.2,9.3,48.0,2.7,0.3,24.7,18.8,2.3,2.3,4.6,0.087,1.0,0.0,1.0,1.9,Rajon Rondo
2016-17,30.0,CHI,NBA,PG,69.0,1843.0,13.6,0.461,0.237,0.089,4.2,16.6,10.4,37.0,2.7,0.5,22.5,17.8,-0.4,2.7,2.3,0.06,-1.6,1.0,-0.5,0.7,Rajon Rondo
2017-18,31.0,NOP,NBA,PG,65.0,1705.0,15.3,0.522,0.304,0.093,2.0,14.2,8.4,42.2,2.0,0.5,22.7,16.9,1.9,1.7,3.6,0.101,0.0,-0.4,-0.3,0.7,Rajon Rondo
2018-19,32.0,LAL,NBA,PG,46.0,1369.0,12.1,0.473,0.329,0.083,2.6,15.5,9.2,35.5,1.9,0.4,22.1,17.4,-0.2,1.5,1.3,0.047,-1.7,0.2,-1.5,0.2,Rajon Rondo
2019-20,33.0,LAL,NBA,PG,48.0,984.0,12.4,0.494,0.381,0.125,2.6,13.1,7.9,32.9,1.9,0.2,20.8,18.7,0.1,1.3,1.4,0.068,-1.2,-0.1,-1.4,0.2,Rajon Rondo
2020-21,34.0,TOT,NBA,PG,45.0,770.0,13.2,0.544,0.414,0.079,2.7,12.9,7.9,35.3,2.4,0.5,26.2,17.2,0.5,0.8,1.3,0.081,-0.5,0.3,-0.2,0.4,Rajon Rondo
2020-21,34.0,ATL,NBA,PG,27.0,402.0,9.9,0.478,0.409,0.018,1.1,13.6,7.5,32.2,2.3,0.4,26.0,16.2,-0.2,0.4,0.2,0.019,-2.8,0.3,-2.5,0.0,Rajon Rondo
2020-21,34.0,LAC,NBA,PG,18.0,368.0,16.8,0.609,0.419,0.143,4.4,12.2,8.4,38.6,2.4,0.5,26.4,18.2,0.7,0.4,1.1,0.148,2.0,0.4,2.3,0.4,Rajon Rondo
2021-22,35.0,TOT,NBA,PG,39.0,697.0,10.9,0.496,0.5,0.148,2.4,14.4,8.5,33.1,2.1,0.8,26.6,16.0,-0.1,0.8,0.7,0.048,-2.4,0.7,-1.7,0.1,Rajon Rondo
2021-22,35.0,LAL,NBA,PG,18.0,289.0,6.5,0.383,0.423,0.028,3.7,14.5,9.1,29.9,2.0,1.5,32.1,15.7,-0.6,0.3,-0.3,-0.053,-4.8,0.3,-4.5,-0.2,Rajon Rondo
2021-22,35.0,CLE,NBA,PG,21.0,408.0,13.9,0.567,0.552,0.229,1.4,14.3,8.0,35.3,2.2,0.2,22.7,16.2,0.5,0.5,1.0,0.119,-0.7,1.0,0.3,0.2,Rajon Rondo
2005-06,20.0,LAL,NBA,SG,16.0,73.0,-1.6,0.241,0.447,0.211,8.1,4.8,6.4,8.2,2.2,0.0,2.4,26.6,-0.3,0.1,-0.3,-0.174,-9.9,-4.1,-14.0,-0.2,Von Wafer
