SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2019-20,34.0,TOT,NBA,SF,53.0,21.0,1493.0,4.6,10.4,0.438,2.5,6.7,0.372,2.1,3.8,0.556,2.0,2.4,0.838,1.1,6.8,7.9,2.9,2.2,0.5,1.8,3.6,13.6,114.0,112.0,Trevor Ariza
2019-20,34.0,SAC,NBA,SF,32.0,0.0,791.0,3.9,10.1,0.388,2.6,7.5,0.352,1.3,2.6,0.488,1.3,1.7,0.778,1.3,7.7,9.0,3.1,2.1,0.4,1.7,3.9,11.8,108.0,111.0,Trevor Ariza
2019-20,34.0,POR,NBA,SF,21.0,21.0,702.0,5.3,10.8,0.491,2.3,5.8,0.4,3.0,5.0,0.595,2.8,3.2,0.872,0.9,5.9,6.8,2.8,2.3,0.5,1.9,3.3,15.7,121.0,114.0,Trevor Ariza
2020-21,35.0,MIA,NBA,SF,30.0,27.0,841.0,5.8,14.2,0.411,3.0,8.4,0.35,2.9,5.8,0.5,2.0,2.6,0.773,1.6,6.9,8.5,3.2,1.8,1.1,1.2,3.2,16.7,111.0,111.0,Trevor Ariza
2021-22,36.0,LAL,NBA,SF,24.0,11.0,462.0,3.4,10.3,0.333,2.1,7.7,0.27,1.3,2.6,0.52,1.0,1.9,0.556,1.0,7.5,8.5,2.8,1.3,0.6,1.1,2.1,10.0,97.0,114.0,Trevor Ariza
2008-09,21.0,CHA,NBA,PG,72.0,12.0,1908.0,7.6,17.7,0.43,3.1,7.0,0.439,4.5,10.7,0.424,5.9,6.6,0.893,0.5,3.3,3.8,7.1,1.2,0.1,3.4,4.0,24.2,115.0,110.0,D.J. Augustin
2009-10,22.0,CHA,NBA,PG,80.0,2.0,1472.0,6.1,15.7,0.386,2.5,6.4,0.393,3.5,9.3,0.381,3.7,4.7,0.779,0.4,3.1,3.5,7.0,1.6,0.2,2.7,4.6,18.3,106.0,107.0,D.J. Augustin
2010-11,23.0,CHA,NBA,PG,82.0,82.0,2757.0,7.7,18.6,0.416,2.2,6.5,0.333,5.6,12.1,0.461,5.2,5.8,0.906,0.7,3.6,4.4,9.7,1.0,0.1,3.0,3.0,22.9,112.0,112.0,D.J. Augustin
2011-12,24.0,CHA,NBA,PG,48.0,46.0,1408.0,6.8,18.2,0.376,2.3,6.7,0.341,4.6,11.5,0.396,3.9,4.5,0.875,0.9,3.2,4.1,11.5,1.3,0.0,4.1,2.4,19.9,100.0,114.0,D.J. Augustin
2012-13,25.0,IND,NBA,PG,76.0,5.0,1226.0,4.5,12.8,0.35,2.9,8.2,0.353,1.6,4.5,0.346,3.6,4.3,0.838,0.9,3.1,4.0,7.4,1.5,0.1,3.0,2.8,15.5,109.0,104.0,D.J. Augustin
2013-14,26.0,TOT,NBA,PG,71.0,9.0,1939.0,8.2,19.7,0.415,3.6,9.1,0.401,4.5,10.6,0.427,5.5,6.2,0.885,0.4,3.2,3.6,8.6,1.5,0.1,3.4,4.0,25.5,113.0,105.0,D.J. Augustin
2013-14,26.0,TOR,NBA,PG,10.0,0.0,82.0,4.5,15.3,0.292,0.6,7.0,0.091,3.8,8.3,0.462,3.8,3.8,1.0,0.0,2.5,2.5,6.4,0.6,0.0,5.7,4.5,13.4,75.0,111.0,D.J. Augustin
2013-14,26.0,CHI,NBA,PG,61.0,9.0,1857.0,8.3,19.9,0.419,3.8,9.2,0.411,4.6,10.7,0.426,5.6,6.3,0.882,0.4,3.2,3.6,8.7,1.5,0.1,3.3,4.0,26.0,114.0,105.0,D.J. Augustin
2014-15,27.0,TOT,NBA,PG,82.0,14.0,1964.0,6.7,16.9,0.399,2.2,6.4,0.337,4.6,10.4,0.436,4.6,5.3,0.868,0.5,3.7,4.2,9.2,1.3,0.1,3.8,2.4,20.2,107.0,110.0,D.J. Augustin
2014-15,27.0,DET,NBA,PG,54.0,13.0,1287.0,7.6,18.5,0.41,2.0,6.0,0.327,5.6,12.5,0.45,5.9,6.8,0.87,0.5,3.5,4.0,10.6,1.3,0.1,4.4,2.5,23.1,108.0,110.0,D.J. Augustin
2014-15,27.0,OKC,NBA,PG,28.0,1.0,677.0,5.1,13.8,0.371,2.5,7.1,0.354,2.6,6.7,0.389,2.3,2.7,0.861,0.5,4.0,4.5,6.5,1.2,0.1,2.6,2.4,15.0,105.0,110.0,D.J. Augustin
2015-16,28.0,TOT,NBA,PG,62.0,0.0,1178.0,6.3,14.8,0.423,2.9,7.1,0.405,3.4,7.7,0.44,4.4,5.4,0.805,0.3,3.7,4.0,8.4,1.6,0.2,3.6,3.6,19.8,113.0,111.0,D.J. Augustin
2015-16,28.0,OKC,NBA,PG,34.0,0.0,519.0,4.4,11.6,0.38,2.3,5.8,0.393,2.1,5.7,0.367,2.5,3.3,0.765,0.5,3.6,4.1,6.3,1.2,0.2,2.9,3.9,13.6,106.0,110.0,D.J. Augustin
2015-16,28.0,DEN,NBA,PG,28.0,0.0,659.0,7.8,17.4,0.445,3.3,8.1,0.411,4.4,9.3,0.475,5.9,7.2,0.819,0.2,3.7,4.0,10.0,1.9,0.2,4.1,3.3,24.7,116.0,111.0,D.J. Augustin
2016-17,29.0,ORL,NBA,PG,78.0,20.0,1538.0,6.3,16.7,0.377,3.1,8.8,0.347,3.2,7.8,0.412,4.2,5.2,0.814,0.5,3.3,3.8,6.7,1.0,0.0,2.9,3.3,19.9,104.0,115.0,D.J. Augustin
2017-18,30.0,ORL,NBA,PG,75.0,36.0,1760.0,6.8,15.0,0.452,3.2,7.6,0.419,3.6,7.5,0.485,4.6,5.3,0.868,0.8,3.6,4.5,8.0,1.5,0.0,3.4,2.6,21.3,116.0,114.0,D.J. Augustin
2018-19,31.0,ORL,NBA,PG,81.0,81.0,2269.0,6.9,14.6,0.47,2.8,6.7,0.421,4.0,7.9,0.511,3.9,4.5,0.866,0.9,3.5,4.4,9.2,1.1,0.1,2.8,2.5,20.4,122.0,112.0,D.J. Augustin
2019-20,32.0,ORL,NBA,PG,57.0,13.0,1420.0,6.3,15.8,0.399,2.4,6.9,0.348,3.9,8.9,0.438,5.5,6.2,0.89,0.8,3.4,4.2,9.0,1.2,0.0,2.9,2.5,20.5,114.0,114.0,D.J. Augustin
2020-21,33.0,TOT,NBA,PG,57.0,12.0,1129.0,5.6,14.3,0.394,3.5,9.1,0.382,2.2,5.3,0.413,3.5,3.9,0.904,0.8,3.1,3.9,7.8,1.2,0.0,2.7,2.3,18.3,117.0,117.0,D.J. Augustin
2020-21,33.0,MIL,NBA,PG,37.0,6.0,713.0,4.7,12.6,0.37,3.2,8.5,0.38,1.4,4.1,0.349,2.4,2.6,0.9,0.7,2.6,3.3,7.2,1.3,0.1,2.2,2.2,15.0,115.0,116.0,D.J. Augustin
2020-21,33.0,HOU,NBA,PG,20.0,6.0,416.0,7.3,17.2,0.424,3.9,10.0,0.386,3.4,7.2,0.476,5.6,6.1,0.907,1.0,4.0,5.0,8.9,0.9,0.0,3.5,2.6,24.0,118.0,119.0,D.J. Augustin
2021-22,34.0,TOT,NBA,PG,55.0,2.0,883.0,5.1,12.0,0.423,3.7,8.9,0.415,1.4,3.1,0.448,2.1,2.3,0.884,0.6,3.1,3.7,5.8,0.9,0.1,3.0,2.1,15.9,112.0,120.0,D.J. Augustin
2021-22,34.0,HOU,NBA,PG,34.0,2.0,510.0,5.1,12.7,0.404,3.6,9.0,0.406,1.5,3.7,0.4,3.1,3.5,0.868,0.7,3.2,3.8,6.9,0.9,0.0,4.2,1.6,17.0,107.0,121.0,D.J. Augustin
2021-22,34.0,LAL,NBA,PG,21.0,0.0,373.0,5.0,11.1,0.453,3.7,8.7,0.426,1.3,2.3,0.556,0.6,0.6,1.0,0.5,3.0,3.5,4.2,0.9,0.1,1.4,2.8,14.4,123.0,118.0,D.J. Augustin
2012-13,23.0,GSW,NBA,SG,61.0,0.0,267.0,8.2,22.1,0.371,1.9,6.5,0.294,6.3,15.6,0.402,5.1,8.4,0.614,1.0,3.2,4.2,4.2,3.2,0.8,3.4,5.1,23.4,91.0,104.0,Kent Bazemore
2013-14,24.0,TOT,NBA,SG,67.0,15.0,911.0,7.9,18.4,0.429,2.3,6.9,0.336,5.6,11.6,0.484,3.6,5.9,0.606,0.5,5.8,6.3,4.9,2.3,0.7,4.2,5.5,21.7,93.0,108.0,Kent Bazemore
2013-14,24.0,GSW,NBA,SG,44.0,0.0,268.0,6.7,18.1,0.371,1.9,7.3,0.256,4.8,10.8,0.448,3.5,6.7,0.528,0.9,6.5,7.4,3.7,2.2,1.1,5.2,7.8,18.8,81.0,101.0,Kent Bazemore
2013-14,24.0,LAL,NBA,SG,23.0,15.0,643.0,8.4,18.6,0.451,2.5,6.7,0.371,5.9,11.9,0.497,3.6,5.5,0.644,0.4,5.4,5.8,5.4,2.3,0.5,3.9,4.5,22.8,98.0,110.0,Kent Bazemore
2014-15,25.0,ATL,NBA,SG,75.0,10.0,1324.0,5.4,12.8,0.426,1.9,5.1,0.364,3.6,7.7,0.467,2.3,3.9,0.6,0.8,7.8,8.6,3.0,2.0,1.3,2.8,4.9,15.1,94.0,102.0,Kent Bazemore
2015-16,26.0,ATL,NBA,SF,75.0,68.0,2083.0,7.6,17.2,0.441,2.6,7.2,0.357,5.0,10.0,0.502,2.9,3.6,0.815,0.7,8.3,9.0,4.1,2.3,0.9,3.3,4.2,20.7,99.0,100.0,Kent Bazemore
2016-17,27.0,ATL,NBA,SF,73.0,64.0,1963.0,7.4,18.1,0.409,2.3,6.7,0.346,5.1,11.4,0.446,3.0,4.2,0.708,1.1,4.7,5.8,4.4,2.3,1.3,3.1,4.1,20.1,97.0,106.0,Kent Bazemore
2017-18,28.0,ATL,NBA,SG,65.0,65.0,1789.0,7.8,18.5,0.42,2.9,7.5,0.394,4.8,11.0,0.438,4.4,5.5,0.796,0.7,6.1,6.8,6.2,2.7,1.2,4.3,4.0,22.8,101.0,108.0,Kent Bazemore
2018-19,29.0,ATL,NBA,SG,67.0,35.0,1643.0,7.8,19.4,0.402,2.7,8.4,0.32,5.1,11.0,0.465,3.6,4.9,0.726,1.0,6.3,7.3,4.3,2.5,1.2,3.4,4.8,21.9,98.0,112.0,Kent Bazemore
2019-20,30.0,TOT,NBA,SF,68.0,21.0,1688.0,5.7,15.2,0.375,2.4,6.9,0.344,3.3,8.2,0.4,3.2,4.2,0.769,0.8,7.6,8.4,2.6,2.1,1.1,2.6,5.6,17.0,96.0,112.0,Kent Bazemore
2019-20,30.0,POR,NBA,SF,43.0,21.0,1111.0,4.8,14.0,0.347,2.4,7.3,0.327,2.4,6.6,0.368,2.5,3.1,0.806,0.6,6.8,7.4,2.6,1.9,1.3,2.6,5.2,14.6,92.0,113.0,Kent Bazemore
2019-20,30.0,SAC,NBA,SF,25.0,0.0,577.0,7.3,17.5,0.418,2.4,6.1,0.384,5.0,11.4,0.437,4.6,6.3,0.733,1.2,9.1,10.3,2.7,2.4,0.8,2.6,6.3,21.6,103.0,109.0,Kent Bazemore
2020-21,31.0,GSW,NBA,SF,67.0,18.0,1333.0,6.2,13.8,0.449,2.6,6.5,0.408,3.6,7.3,0.486,1.9,2.7,0.692,0.9,7.2,8.1,3.8,2.4,1.2,2.9,5.6,16.9,101.0,108.0,Kent Bazemore
2021-22,32.0,LAL,NBA,SF,39.0,14.0,545.0,4.0,12.2,0.324,2.6,7.0,0.363,1.4,5.2,0.271,1.1,1.5,0.765,1.1,4.9,6.1,3.0,2.2,0.8,1.8,6.2,11.6,93.0,113.0,Kent Bazemore
2010-11,20.0,BOS,NBA,PG,31.0,0.0,162.0,7.5,22.0,0.343,0.0,1.6,0.0,7.5,20.3,0.371,2.0,3.9,0.5,1.3,4.3,5.6,3.9,3.0,0.0,5.2,6.6,17.0,68.0,101.0,Avery Bradley
2011-12,21.0,BOS,NBA,PG,64.0,28.0,1368.0,7.8,15.6,0.498,0.9,2.1,0.407,6.9,13.5,0.511,2.4,3.0,0.795,1.3,3.1,4.5,3.4,1.7,0.5,2.9,4.2,18.8,100.0,102.0,Avery Bradley
2012-13,22.0,BOS,NBA,PG,50.0,50.0,1435.0,7.0,17.4,0.402,1.5,4.6,0.317,5.5,12.8,0.432,1.3,1.8,0.755,1.1,3.0,4.0,3.8,2.3,0.7,2.6,4.7,16.8,90.0,105.0,Avery Bradley
2013-14,23.0,BOS,NBA,SG,60.0,58.0,1855.0,10.0,22.9,0.438,2.2,5.5,0.395,7.8,17.3,0.451,2.5,3.1,0.804,1.3,4.9,6.3,2.4,1.7,0.3,2.7,4.0,24.7,100.0,109.0,Avery Bradley
2014-15,24.0,BOS,NBA,SG,77.0,77.0,2428.0,9.0,20.9,0.429,2.6,7.3,0.352,6.4,13.6,0.47,1.6,2.1,0.79,0.9,4.0,5.0,2.8,1.7,0.3,2.2,3.7,22.1,99.0,107.0,Avery Bradley
2015-16,25.0,BOS,NBA,SG,76.0,72.0,2536.0,8.8,19.6,0.447,2.8,7.8,0.361,5.9,11.8,0.505,1.8,2.4,0.78,0.9,3.3,4.2,3.0,2.2,0.4,2.1,3.2,22.2,105.0,106.0,Avery Bradley
2016-17,26.0,BOS,NBA,SG,55.0,55.0,1835.0,9.7,20.9,0.463,2.9,7.5,0.39,6.8,13.5,0.504,1.8,2.5,0.731,1.8,7.3,9.0,3.3,1.8,0.3,2.4,3.8,24.2,105.0,108.0,Avery Bradley
2017-18,27.0,TOT,NBA,SG,46.0,46.0,1433.0,9.0,21.7,0.414,2.6,7.0,0.369,6.4,14.6,0.436,2.2,2.8,0.768,0.8,3.3,4.0,3.3,1.8,0.3,3.5,3.2,22.8,92.0,110.0,Avery Bradley
2017-18,27.0,DET,NBA,SG,40.0,40.0,1268.0,9.2,22.4,0.409,2.9,7.6,0.381,6.3,14.8,0.423,2.4,3.1,0.763,0.7,3.0,3.7,3.3,1.8,0.3,3.7,3.1,23.6,92.0,110.0,Avery Bradley
2017-18,27.0,LAC,NBA,SG,6.0,6.0,165.0,7.7,16.2,0.473,0.3,2.7,0.111,7.4,13.6,0.543,0.6,0.6,1.0,0.9,5.6,6.5,3.2,1.5,0.3,2.4,3.5,16.2,96.0,112.0,Avery Bradley
2018-19,28.0,TOT,NBA,SG,63.0,63.0,1905.0,6.2,15.2,0.408,2.2,6.1,0.351,4.1,9.1,0.446,1.1,1.3,0.86,1.1,3.3,4.4,3.8,1.0,0.4,2.2,4.2,15.7,98.0,115.0,Avery Bradley
2018-19,28.0,LAC,NBA,SG,49.0,49.0,1463.0,5.2,13.5,0.383,1.9,5.5,0.337,3.3,8.0,0.415,0.6,0.8,0.8,1.1,3.1,4.2,3.1,0.9,0.5,2.0,4.3,12.9,93.0,116.0,Avery Bradley
2018-19,28.0,MEM,NBA,SG,14.0,14.0,442.0,9.8,21.1,0.463,3.1,8.2,0.384,6.6,12.9,0.513,2.6,2.8,0.92,0.9,4.0,4.9,6.3,1.6,0.0,3.1,3.8,25.3,107.0,112.0,Avery Bradley
2019-20,29.0,LAL,NBA,SG,49.0,44.0,1186.0,6.8,15.4,0.444,2.5,6.9,0.364,4.3,8.4,0.51,0.8,1.0,0.833,0.7,3.9,4.6,2.5,1.7,0.2,1.9,4.4,17.0,103.0,110.0,Avery Bradley
2020-21,30.0,TOT,NBA,SG,27.0,6.0,602.0,5.1,13.7,0.374,2.6,8.1,0.327,2.5,5.6,0.443,1.0,1.2,0.8,0.6,3.9,4.6,3.7,1.7,0.2,2.2,4.4,13.8,94.0,116.0,Avery Bradley
2020-21,30.0,MIA,NBA,SG,10.0,1.0,211.0,7.3,15.5,0.47,3.8,8.9,0.421,3.5,6.6,0.536,1.6,2.1,0.778,0.5,3.8,4.2,3.3,1.6,0.2,2.1,6.1,20.0,110.0,114.0,Avery Bradley
2020-21,30.0,HOU,NBA,SG,17.0,5.0,391.0,4.0,12.7,0.314,2.1,7.6,0.27,1.9,5.1,0.381,0.6,0.7,0.833,0.7,4.0,4.7,3.9,1.7,0.2,2.3,3.5,10.7,84.0,117.0,Avery Bradley
2021-22,31.0,LAL,NBA,SG,62.0,45.0,1406.0,5.0,11.9,0.423,2.8,7.2,0.39,2.3,4.8,0.471,0.5,0.6,0.889,1.1,3.6,4.6,1.6,1.8,0.3,1.3,4.0,13.4,106.0,116.0,Avery Bradley
2021-22,23.0,TOT,NBA,"SF,SG",5.0,2.0,104.0,4.7,15.0,0.313,2.8,8.5,0.333,1.9,6.6,0.286,2.4,2.8,0.833,0.5,7.1,7.5,1.9,0.9,0.0,0.5,3.3,14.6,98.0,117.0,Chaundee Brown Jr.
2021-22,23.0,LAL,NBA,SF,2.0,0.0,21.0,2.3,16.0,0.143,0.0,6.8,0.0,2.3,9.1,0.25,0.0,0.0,0.0,0.0,4.6,4.6,0.0,0.0,0.0,2.3,0.0,4.6,27.0,120.0,Chaundee Brown Jr.
2021-22,23.0,ATL,NBA,SG,3.0,2.0,83.0,5.3,14.8,0.36,3.6,8.9,0.4,1.8,5.9,0.3,3.0,3.6,0.833,0.6,7.7,8.3,2.4,1.2,0.0,0.0,4.1,17.2,118.0,116.0,Chaundee Brown Jr.
2009-10,22.0,NOH,NBA,PG,76.0,37.0,2109.0,9.2,19.4,0.477,1.1,2.8,0.4,8.1,16.6,0.49,3.6,4.3,0.851,1.0,3.7,4.7,10.6,1.9,0.1,5.0,2.3,23.2,105.0,112.0,Darren Collison
2010-11,23.0,IND,NBA,PG,79.0,79.0,2360.0,8.5,18.7,0.457,0.9,2.7,0.331,7.7,16.0,0.479,4.3,5.0,0.871,0.9,4.0,4.8,8.7,1.9,0.3,4.2,2.3,22.3,105.0,108.0,Darren Collison
2011-12,24.0,IND,NBA,PG,60.0,56.0,1878.0,6.5,14.7,0.44,1.0,2.6,0.362,5.5,12.1,0.457,3.6,4.3,0.83,0.8,4.4,5.3,8.1,1.4,0.4,3.2,2.8,17.5,108.0,107.0,Darren Collison
2012-13,25.0,DAL,NBA,PG,81.0,47.0,2372.0,7.3,15.6,0.471,1.0,2.9,0.353,6.3,12.7,0.498,5.2,5.9,0.88,0.7,4.0,4.7,8.9,2.2,0.2,3.7,3.0,20.9,111.0,109.0,Darren Collison
2013-14,26.0,LAC,NBA,PG,80.0,35.0,2069.0,7.8,16.8,0.467,1.7,4.6,0.376,6.1,12.2,0.501,4.6,5.4,0.857,1.1,3.4,4.5,7.2,2.2,0.4,3.2,3.6,22.0,113.0,107.0,Darren Collison
2014-15,27.0,SAC,NBA,PG,45.0,45.0,1565.0,8.4,17.7,0.473,1.9,5.2,0.373,6.4,12.5,0.514,4.7,5.9,0.788,0.6,4.0,4.6,8.1,2.2,0.5,3.6,3.1,23.3,112.0,110.0,Darren Collison
2015-16,28.0,SAC,NBA,PG,74.0,15.0,2219.0,8.2,16.8,0.486,1.9,4.7,0.401,6.3,12.1,0.519,4.2,4.9,0.858,0.6,3.1,3.7,6.9,1.6,0.1,2.8,3.1,22.4,115.0,112.0,Darren Collison
2016-17,29.0,SAC,NBA,PG,68.0,64.0,2063.0,8.3,17.5,0.476,1.8,4.3,0.417,6.5,13.2,0.495,3.6,4.2,0.86,0.6,3.2,3.7,7.7,1.6,0.2,2.8,2.9,22.1,113.0,114.0,Darren Collison
2017-18,30.0,IND,NBA,PG,69.0,64.0,2018.0,7.8,15.8,0.495,2.4,5.1,0.468,5.4,10.7,0.508,3.1,3.6,0.882,0.9,3.5,4.4,9.1,2.3,0.4,2.1,3.0,21.2,126.0,110.0,Darren Collison
2018-19,31.0,IND,NBA,PG,76.0,76.0,2143.0,7.0,15.0,0.467,1.8,4.4,0.407,5.2,10.6,0.492,3.6,4.3,0.832,0.8,4.5,5.3,10.5,2.5,0.2,2.9,3.1,19.5,118.0,108.0,Darren Collison
2021-22,34.0,LAL,NBA,PG,3.0,0.0,37.0,2.6,9.1,0.286,0.0,3.9,0.0,2.6,5.2,0.5,0.0,0.0,0.0,0.0,5.2,5.2,2.6,1.3,0.0,1.3,6.5,5.2,65.0,116.0,Darren Collison
2012-13,19.0,NOH,NBA,PF,64.0,60.0,1846.0,10.3,19.9,0.516,0.0,0.2,0.0,10.3,19.7,0.521,5.0,6.6,0.751,4.8,10.5,15.3,1.9,2.2,3.3,2.6,4.6,25.5,113.0,104.0,Anthony Davis
2013-14,20.0,NOP,NBA,PF,67.0,66.0,2358.0,11.5,22.2,0.519,0.0,0.2,0.222,11.5,22.0,0.522,7.7,9.7,0.791,4.6,10.3,14.9,2.3,2.0,4.2,2.4,4.4,30.8,119.0,104.0,Anthony Davis
2014-15,21.0,NOP,NBA,PF,68.0,68.0,2455.0,13.7,25.7,0.535,0.0,0.3,0.083,13.7,25.4,0.54,7.9,9.9,0.805,3.7,11.2,14.9,3.2,2.1,4.3,2.0,3.0,35.4,122.0,100.0,Anthony Davis
2015-16,22.0,NOP,NBA,C,61.0,61.0,2164.0,12.8,26.0,0.493,0.8,2.5,0.324,12.0,23.6,0.511,7.5,9.9,0.758,3.0,11.4,14.4,2.7,1.8,2.9,2.8,3.4,33.9,110.0,104.0,Anthony Davis
2016-17,23.0,NOP,NBA,C,75.0,75.0,2708.0,13.9,27.6,0.505,0.7,2.4,0.299,13.2,25.2,0.524,9.4,11.7,0.802,3.1,12.9,16.0,2.8,1.7,3.0,3.3,3.0,38.0,112.0,102.0,Anthony Davis
2017-18,24.0,NOP,NBA,PF,75.0,75.0,2727.0,13.7,25.6,0.534,1.0,2.8,0.34,12.7,22.8,0.558,8.7,10.5,0.828,3.3,11.3,14.6,3.0,2.0,3.4,2.8,2.8,36.9,119.0,102.0,Anthony Davis
2018-19,25.0,NOP,NBA,C,56.0,56.0,1850.0,13.3,25.8,0.517,1.2,3.6,0.331,12.1,22.1,0.547,8.6,10.9,0.794,4.4,12.5,16.9,5.5,2.2,3.4,2.8,3.3,36.5,122.0,105.0,Anthony Davis
