SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2014-15,29.0,HOU,NBA,SF,82.0,2930.0,12.7,0.539,0.61,0.157,2.9,14.4,8.6,11.1,2.6,0.5,12.7,16.5,2.7,3.9,6.6,0.108,-0.1,1.1,1.0,2.2,Trevor Ariza
2015-16,30.0,HOU,NBA,SF,81.0,2859.0,12.9,0.551,0.581,0.187,2.6,11.6,7.1,10.0,2.8,0.8,10.8,15.7,3.1,2.3,5.4,0.09,0.1,0.3,0.4,1.7,Trevor Ariza
2016-17,31.0,HOU,NBA,SF,80.0,2773.0,12.3,0.548,0.695,0.158,2.1,15.9,9.0,8.8,2.5,0.6,7.9,14.1,2.8,3.2,6.0,0.104,-0.1,1.1,1.0,2.1,Trevor Ariza
2017-18,32.0,HOU,NBA,SF,67.0,2269.0,11.8,0.567,0.71,0.137,1.7,12.9,7.3,6.8,2.1,0.5,7.0,14.4,2.6,2.8,5.3,0.113,0.0,0.7,0.7,1.5,Trevor Ariza
2018-19,33.0,TOT,NBA,SF,69.0,2349.0,12.1,0.534,0.59,0.223,2.3,15.2,8.6,14.8,1.8,0.7,11.6,16.6,1.3,1.2,2.5,0.052,-0.7,-0.6,-1.3,0.4,Trevor Ariza
2018-19,33.0,PHO,NBA,SF,26.0,884.0,10.5,0.525,0.612,0.189,2.0,16.4,9.1,13.5,2.1,0.8,13.7,13.8,0.2,0.5,0.6,0.035,-1.1,0.0,-1.1,0.2,Trevor Ariza
2018-19,33.0,WAS,NBA,SF,43.0,1465.0,13.0,0.538,0.58,0.238,2.5,14.5,8.4,15.5,1.7,0.7,10.6,18.2,1.1,0.8,1.9,0.062,-0.5,-0.9,-1.4,0.2,Trevor Ariza
2019-20,34.0,TOT,NBA,SF,53.0,1493.0,11.0,0.593,0.639,0.228,2.5,15.7,9.0,8.0,2.2,0.9,13.6,11.8,1.3,1.2,2.5,0.081,-1.4,0.9,-0.5,0.6,Trevor Ariza
2019-20,34.0,SAC,NBA,SF,32.0,791.0,9.4,0.543,0.739,0.164,2.9,18.2,10.4,8.3,2.1,0.8,13.7,11.2,0.3,0.8,1.1,0.066,-1.9,1.3,-0.6,0.3,Trevor Ariza
2019-20,34.0,POR,NBA,SF,21.0,702.0,12.8,0.643,0.535,0.296,2.0,12.8,7.4,7.6,2.3,1.0,13.5,12.5,1.0,0.4,1.4,0.098,-0.9,0.4,-0.4,0.3,Trevor Ariza
2020-21,35.0,MIA,NBA,SF,30.0,841.0,11.9,0.542,0.593,0.183,3.7,15.6,9.8,9.4,1.8,2.2,7.5,15.1,0.5,1.0,1.6,0.091,-1.2,0.1,-1.1,0.2,Trevor Ariza
2021-22,36.0,LAL,NBA,SF,24.0,462.0,7.0,0.449,0.747,0.182,2.3,16.7,9.5,7.5,1.3,1.2,9.3,11.0,-0.2,0.4,0.2,0.02,-3.3,-0.2,-3.4,-0.2,Trevor Ariza
2008-09,21.0,CHA,NBA,PG,72.0,1908.0,14.9,0.587,0.396,0.375,1.1,7.5,4.3,22.6,1.2,0.1,14.1,20.8,3.6,1.5,5.1,0.128,1.4,-0.5,0.9,1.4,D.J. Augustin
2009-10,22.0,CHA,NBA,PG,80.0,1472.0,11.2,0.516,0.409,0.301,0.9,6.9,4.0,21.7,1.6,0.3,13.1,17.9,1.1,1.7,2.8,0.092,-1.5,0.3,-1.1,0.3,D.J. Augustin
2010-11,23.0,CHA,NBA,PG,82.0,2757.0,15.9,0.541,0.348,0.31,1.7,8.3,4.9,31.1,1.0,0.1,12.5,21.2,4.9,1.3,6.2,0.108,1.7,-1.6,0.1,1.5,D.J. Augustin
2011-12,24.0,CHA,NBA,PG,48.0,1408.0,14.1,0.493,0.368,0.246,1.9,7.2,4.4,38.9,1.3,0.1,16.9,21.3,0.7,-0.2,0.5,0.018,0.7,-3.2,-2.5,-0.2,D.J. Augustin
2012-13,25.0,IND,NBA,PG,76.0,1226.0,11.0,0.527,0.646,0.337,1.9,6.3,4.1,21.6,1.5,0.2,16.8,15.1,1.4,1.5,2.8,0.112,-0.7,0.1,-0.6,0.5,D.J. Augustin
2013-14,26.0,TOT,NBA,PG,71.0,1939.0,16.2,0.569,0.462,0.316,0.9,6.7,3.8,28.9,1.5,0.1,13.3,22.4,3.8,2.4,6.2,0.154,1.9,-0.4,1.4,1.7,D.J. Augustin
2013-14,26.0,TOR,NBA,PG,10.0,82.0,1.2,0.394,0.458,0.25,0.0,5.7,2.8,18.4,0.6,0.0,25.3,19.8,-0.2,0.0,-0.2,-0.112,-6.9,-2.2,-9.1,-0.1,D.J. Augustin
2013-14,26.0,CHI,NBA,PG,61.0,1857.0,16.8,0.574,0.463,0.318,0.9,6.7,3.9,29.3,1.5,0.1,12.8,22.5,4.0,2.4,6.4,0.166,2.2,-0.3,1.9,1.8,D.J. Augustin
2014-15,27.0,TOT,NBA,PG,82.0,1964.0,13.9,0.527,0.38,0.317,1.1,7.9,4.4,28.2,1.3,0.1,16.4,19.8,2.5,0.9,3.4,0.083,0.4,-1.6,-1.2,0.4,D.J. Augustin
2014-15,27.0,DET,NBA,PG,54.0,1287.0,15.8,0.536,0.325,0.367,1.1,7.6,4.2,33.2,1.3,0.1,17.0,22.2,2.0,0.6,2.5,0.094,1.2,-1.7,-0.5,0.5,D.J. Augustin
2014-15,27.0,OKC,NBA,PG,28.0,677.0,10.2,0.503,0.516,0.194,1.1,8.4,4.8,18.5,1.2,0.1,14.8,15.1,0.5,0.4,0.9,0.063,-1.0,-1.3,-2.3,-0.1,D.J. Augustin
2015-16,28.0,TOT,NBA,PG,62.0,1178.0,13.9,0.575,0.48,0.366,0.8,8.0,4.4,25.3,1.6,0.3,17.1,18.0,2.0,0.6,2.6,0.106,0.6,-1.1,-0.4,0.4,D.J. Augustin
2015-16,28.0,OKC,NBA,PG,34.0,519.0,8.7,0.522,0.504,0.281,1.1,7.6,4.5,16.7,1.2,0.3,18.1,13.6,0.4,0.3,0.7,0.065,-1.9,-0.4,-2.4,-0.1,D.J. Augustin
2015-16,28.0,DEN,NBA,PG,28.0,659.0,18.0,0.601,0.467,0.41,0.5,8.4,4.4,32.0,1.9,0.2,16.6,21.5,1.6,0.3,1.9,0.139,2.7,-1.6,1.1,0.5,D.J. Augustin
2016-17,29.0,ORL,NBA,PG,78.0,1538.0,11.0,0.524,0.53,0.311,1.0,7.4,4.1,20.4,1.0,0.1,13.3,19.4,0.7,0.5,1.2,0.038,-1.2,-1.8,-3.0,-0.4,D.J. Augustin
2017-18,30.0,ORL,NBA,PG,75.0,1760.0,15.4,0.615,0.504,0.35,1.9,8.2,5.0,24.4,1.5,0.0,16.5,18.6,3.3,0.8,4.1,0.11,1.0,-1.2,-0.2,0.8,D.J. Augustin
2018-19,31.0,ORL,NBA,PG,81.0,2269.0,15.7,0.616,0.459,0.309,1.9,7.8,4.8,26.9,1.1,0.1,14.3,17.2,5.0,1.9,6.9,0.146,1.1,-0.7,0.5,1.4,D.J. Augustin
2019-20,32.0,ORL,NBA,PG,57.0,1420.0,14.0,0.554,0.436,0.393,1.6,7.8,4.6,26.8,1.2,0.1,13.7,19.1,2.0,0.9,2.9,0.098,-0.3,-1.3,-1.6,0.2,D.J. Augustin
2020-21,33.0,TOT,NBA,PG,57.0,1129.0,12.1,0.57,0.633,0.274,1.9,7.0,4.4,22.2,1.2,0.1,14.5,16.8,1.5,0.5,2.1,0.088,-0.6,-1.5,-2.1,0.0,D.J. Augustin
2020-21,33.0,MIL,NBA,PG,37.0,713.0,10.2,0.542,0.672,0.208,1.7,5.5,3.7,18.6,1.3,0.1,14.0,14.3,0.8,0.4,1.2,0.08,-1.3,-0.9,-2.2,0.0,D.J. Augustin
2020-21,33.0,HOU,NBA,PG,20.0,416.0,15.5,0.604,0.583,0.358,2.2,9.4,5.6,28.3,0.9,0.0,15.1,21.0,0.8,0.1,0.9,0.103,0.6,-2.6,-2.0,0.0,D.J. Augustin
2021-22,34.0,TOT,NBA,PG,55.0,883.0,9.7,0.61,0.739,0.194,1.4,7.0,4.2,16.8,0.9,0.1,18.9,14.3,0.7,0.1,0.8,0.043,-1.2,-2.4,-3.6,-0.4,D.J. Augustin
2021-22,34.0,HOU,NBA,PG,34.0,510.0,9.7,0.596,0.706,0.279,1.5,7.4,4.4,20.5,0.9,0.0,22.8,16.4,0.2,0.0,0.2,0.017,-1.4,-2.9,-4.3,-0.3,D.J. Augustin
2021-22,34.0,LAL,NBA,PG,21.0,373.0,9.7,0.635,0.791,0.058,1.2,6.6,3.9,11.8,0.9,0.2,11.1,11.4,0.5,0.1,0.6,0.079,-1.0,-1.6,-2.6,-0.1,D.J. Augustin
2012-13,23.0,GSW,NBA,SG,61.0,267.0,11.3,0.454,0.293,0.379,2.1,6.8,4.5,13.1,3.2,1.2,11.7,25.7,-0.3,0.3,0.1,0.014,-3.1,0.7,-2.4,0.0,Kent Bazemore
2013-14,24.0,TOT,NBA,SG,67.0,911.0,11.2,0.515,0.373,0.318,1.2,12.6,6.9,15.7,2.3,1.0,16.8,22.6,-0.6,0.8,0.2,0.011,-3.0,-0.2,-3.3,-0.3,Kent Bazemore
2013-14,24.0,GSW,NBA,SG,44.0,268.0,6.2,0.448,0.402,0.371,2.1,14.0,8.1,10.9,2.2,1.7,19.9,23.1,-0.6,0.4,-0.2,-0.034,-6.3,1.2,-5.0,-0.2,Kent Bazemore
2013-14,24.0,LAL,NBA,SG,23.0,643.0,13.3,0.543,0.362,0.297,0.8,12.0,6.4,17.7,2.3,0.8,15.5,22.3,0.0,0.4,0.4,0.029,-1.7,-0.8,-2.5,-0.1,Kent Bazemore
2014-15,25.0,ATL,NBA,SG,75.0,1324.0,9.7,0.52,0.399,0.302,1.9,16.8,9.6,8.6,2.0,2.1,16.3,15.5,-0.4,1.9,1.6,0.057,-3.2,1.1,-2.1,0.0,Kent Bazemore
2015-16,26.0,ATL,NBA,SF,75.0,2083.0,13.4,0.551,0.421,0.208,1.5,18.0,9.9,12.7,2.3,1.4,14.8,20.0,0.3,3.8,4.1,0.094,-1.2,1.5,0.3,1.2,Kent Bazemore
2016-17,27.0,ATL,NBA,SF,73.0,1963.0,11.6,0.504,0.369,0.233,2.6,10.3,6.5,14.2,2.3,2.3,13.6,20.5,-0.6,2.8,2.1,0.052,-2.1,1.1,-1.0,0.5,Kent Bazemore
2017-18,28.0,ATL,NBA,SG,65.0,1789.0,14.5,0.547,0.405,0.297,1.6,13.9,7.7,20.1,2.7,2.2,17.0,22.5,0.2,2.0,2.2,0.059,-0.4,1.0,0.6,1.2,Kent Bazemore
2018-19,29.0,ATL,NBA,SG,67.0,1643.0,11.9,0.507,0.434,0.253,2.3,14.6,8.3,13.5,2.5,2.2,13.6,22.0,-0.7,1.4,0.7,0.021,-2.5,0.2,-2.3,-0.1,Kent Bazemore
2019-20,30.0,TOT,NBA,SF,68.0,1688.0,9.3,0.499,0.457,0.275,1.7,17.1,9.4,7.4,2.1,2.1,13.2,17.5,-0.9,1.5,0.6,0.017,-3.4,0.3,-3.0,-0.5,Kent Bazemore
2019-20,30.0,POR,NBA,SF,43.0,1111.0,7.5,0.475,0.525,0.221,1.2,14.8,8.1,7.1,1.9,2.4,14.4,15.9,-1.0,0.8,-0.2,-0.008,-3.6,0.4,-3.2,-0.3,Kent Bazemore
2019-20,30.0,SAC,NBA,SF,25.0,577.0,12.6,0.533,0.351,0.361,2.7,21.6,11.9,8.0,2.4,1.5,11.4,20.4,0.1,0.7,0.8,0.065,-3.0,0.3,-2.8,-0.1,Kent Bazemore
2020-21,31.0,GSW,NBA,SF,67.0,1333.0,10.6,0.564,0.469,0.199,2.1,16.0,9.1,11.1,2.4,2.2,16.1,16.3,-0.2,2.1,1.8,0.065,-2.9,1.7,-1.2,0.2,Kent Bazemore
2021-22,32.0,LAL,NBA,SF,39.0,545.0,6.0,0.451,0.576,0.122,2.6,11.0,6.8,8.1,2.2,1.5,12.5,13.2,-0.4,0.5,0.1,0.006,-5.1,0.8,-4.3,-0.3,Kent Bazemore
2010-11,20.0,BOS,NBA,PG,31.0,162.0,2.2,0.36,0.075,0.179,3.2,9.3,6.5,11.9,3.0,0.0,18.1,26.1,-0.8,0.3,-0.5,-0.139,-10.8,-0.3,-11.1,-0.4,Avery Bradley
2011-12,21.0,BOS,NBA,PG,64.0,1368.0,11.3,0.555,0.134,0.194,3.1,6.7,5.0,10.8,1.7,0.7,14.7,17.9,0.6,1.9,2.4,0.085,-2.3,0.7,-1.7,0.1,Avery Bradley
2012-13,22.0,BOS,NBA,PG,50.0,1435.0,8.8,0.461,0.264,0.103,2.5,6.5,4.6,11.6,2.3,1.0,12.6,18.8,-1.3,1.6,0.4,0.012,-4.0,0.3,-3.7,-0.6,Avery Bradley
2013-14,23.0,BOS,NBA,SG,60.0,1855.0,12.7,0.51,0.242,0.136,2.9,11.2,6.9,8.1,1.7,0.5,9.9,23.2,0.4,1.4,1.8,0.046,-1.1,-0.8,-1.9,0.1,Avery Bradley
2014-15,24.0,BOS,NBA,SG,77.0,2428.0,11.5,0.507,0.348,0.099,2.0,8.9,5.4,8.9,1.7,0.5,9.4,21.0,0.4,2.1,2.5,0.049,-1.5,-0.6,-2.2,-0.1,Avery Bradley
2015-16,25.0,BOS,NBA,SG,76.0,2536.0,13.2,0.538,0.399,0.121,2.0,7.3,4.6,9.8,2.2,0.6,9.2,19.8,2.0,2.8,4.8,0.09,-0.4,0.3,-0.1,1.2,Avery Bradley
2016-17,26.0,BOS,NBA,SG,55.0,1835.0,14.4,0.548,0.357,0.12,4.0,16.2,10.1,11.0,1.8,0.5,9.7,21.9,1.1,2.0,3.1,0.081,0.0,-0.5,-0.6,0.7,Avery Bradley
2017-18,27.0,TOT,NBA,SG,46.0,1433.0,9.6,0.496,0.325,0.131,1.7,7.3,4.5,10.4,1.8,0.5,13.3,23.5,-1.4,1.2,-0.2,-0.007,-3.0,-1.0,-4.0,-0.7,Avery Bradley
2017-18,27.0,DET,NBA,SG,40.0,1268.0,9.7,0.497,0.34,0.14,1.6,6.7,4.1,10.5,1.8,0.5,13.3,24.4,-1.4,1.1,-0.2,-0.009,-2.8,-1.1,-3.9,-0.6,Avery Bradley
2017-18,27.0,LAC,NBA,SG,6.0,165.0,9.0,0.492,0.164,0.036,2.0,12.5,7.3,9.8,1.5,0.5,12.5,16.7,-0.1,0.1,0.0,0.009,-4.1,-0.3,-4.4,-0.1,Avery Bradley
2018-19,28.0,TOT,NBA,SG,63.0,1905.0,7.6,0.496,0.403,0.082,2.5,7.3,4.9,11.8,1.0,0.7,12.4,16.2,-0.6,1.0,0.3,0.009,-2.8,-0.9,-3.7,-0.8,Avery Bradley
2018-19,28.0,LAC,NBA,SG,49.0,1463.0,5.5,0.464,0.41,0.06,2.6,6.7,4.7,8.8,0.9,0.9,12.4,14.2,-1.0,0.6,-0.3,-0.011,-3.7,-0.9,-4.6,-1.0,Avery Bradley
2018-19,28.0,MEM,NBA,SG,14.0,442.0,14.5,0.565,0.388,0.133,2.0,9.3,5.6,21.6,1.6,0.0,12.3,22.9,0.3,0.4,0.7,0.074,0.1,-1.0,-0.9,0.1,Avery Bradley
2019-20,29.0,LAL,NBA,SG,49.0,1186.0,8.9,0.537,0.452,0.063,1.7,8.9,5.3,7.2,1.7,0.4,10.7,15.7,0.2,1.4,1.5,0.062,-3.0,0.5,-2.5,-0.2,Avery Bradley
2020-21,30.0,TOT,NBA,SG,27.0,602.0,6.3,0.487,0.591,0.088,1.4,9.1,5.2,10.8,1.7,0.5,13.6,14.9,-0.5,0.4,-0.1,-0.008,-4.9,-0.5,-5.4,-0.5,Avery Bradley
2020-21,30.0,MIA,NBA,SG,10.0,211.0,10.4,0.607,0.576,0.136,1.1,8.5,4.9,10.0,1.6,0.5,11.4,16.9,0.1,0.2,0.3,0.072,-2.5,0.1,-2.4,0.0,Avery Bradley
2020-21,30.0,HOU,NBA,SG,17.0,391.0,4.0,0.409,0.6,0.057,1.6,9.4,5.3,11.2,1.7,0.5,15.0,13.8,-0.6,0.2,-0.4,-0.052,-6.2,-0.8,-6.9,-0.5,Avery Bradley
2021-22,31.0,LAL,NBA,SG,62.0,1406.0,7.8,0.55,0.6,0.051,2.4,8.0,5.2,4.5,1.8,0.6,9.6,12.1,0.3,0.9,1.2,0.04,-3.5,-0.1,-3.6,-0.6,Avery Bradley
2021-22,23.0,TOT,NBA,"SF,SG",5.0,104.0,6.4,0.447,0.563,0.188,1.1,15.7,8.4,5.1,0.9,0.0,2.8,14.9,0.0,0.0,0.0,0.002,-4.3,-2.4,-6.6,-0.1,Chaundee Brown Jr.
2021-22,23.0,LAL,NBA,SF,2.0,21.0,-8.7,0.143,0.429,0.0,0.0,10.2,5.1,0.0,0.0,0.0,12.5,16.4,-0.1,0.0,-0.1,-0.306,-11.6,-5.0,-16.6,-0.1,Chaundee Brown Jr.
2021-22,23.0,ATL,NBA,SG,3.0,83.0,10.3,0.525,0.6,0.24,1.3,17.0,9.2,6.4,1.2,0.0,0.0,14.6,0.1,0.0,0.1,0.08,-2.4,-1.7,-4.1,0.0,Chaundee Brown Jr.
2009-10,22.0,NOH,NBA,PG,76.0,2109.0,16.5,0.546,0.146,0.221,2.2,8.6,5.3,32.9,1.9,0.1,18.9,23.1,1.9,1.1,2.9,0.067,0.9,-1.8,-0.8,0.6,Darren Collison
2010-11,23.0,IND,NBA,PG,79.0,2360.0,15.6,0.534,0.143,0.267,1.9,8.6,5.3,28.9,1.9,0.4,16.6,21.9,2.1,2.2,4.3,0.087,0.4,-0.7,-0.3,1.0,Darren Collison
2011-12,24.0,IND,NBA,PG,60.0,1878.0,13.6,0.526,0.18,0.293,1.8,9.3,5.6,24.9,1.4,0.6,16.2,17.0,2.3,1.5,3.8,0.098,0.3,-0.5,-0.2,0.9,Darren Collison
2012-13,25.0,DAL,NBA,PG,81.0,2372.0,16.3,0.575,0.188,0.38,1.5,8.7,5.1,26.8,2.2,0.3,17.0,19.6,4.0,1.7,5.6,0.114,0.4,-0.3,0.1,1.3,Darren Collison
2013-14,26.0,LAC,NBA,PG,80.0,2069.0,16.2,0.575,0.272,0.323,2.6,7.3,5.0,21.9,2.2,0.6,14.3,19.7,3.8,2.0,5.9,0.136,1.1,0.4,1.5,1.8,Darren Collison
2014-15,27.0,SAC,NBA,PG,45.0,1565.0,17.5,0.575,0.293,0.335,1.4,8.7,5.2,27.2,2.2,0.7,15.1,20.9,3.0,0.8,3.8,0.116,2.3,-0.2,2.1,1.6,Darren Collison
2015-16,28.0,SAC,NBA,PG,74.0,2219.0,15.9,0.591,0.28,0.291,1.4,6.8,4.1,21.7,1.6,0.1,12.9,19.2,4.5,0.7,5.2,0.113,0.9,-0.8,0.1,1.2,Darren Collison
2016-17,29.0,SAC,NBA,PG,68.0,2063.0,15.3,0.57,0.245,0.239,1.3,7.1,4.3,24.5,1.6,0.4,12.6,19.8,3.1,0.8,3.9,0.091,0.3,-1.2,-0.9,0.6,Darren Collison
2017-18,30.0,IND,NBA,PG,69.0,2018.0,18.8,0.61,0.321,0.226,2.1,7.8,5.0,26.4,2.3,0.7,10.9,17.4,5.8,1.8,7.6,0.181,2.4,0.3,2.7,2.4,Darren Collison
2018-19,31.0,IND,NBA,PG,76.0,2143.0,16.7,0.574,0.294,0.288,1.9,9.9,6.0,29.9,2.5,0.4,14.4,17.7,3.9,2.9,6.8,0.153,0.8,1.0,1.8,2.1,Darren Collison
2021-22,34.0,LAL,NBA,PG,3.0,37.0,-0.2,0.286,0.429,0.0,0.0,11.6,5.8,6.8,1.3,0.0,12.5,9.3,-0.1,0.0,-0.1,-0.07,-10.0,-0.9,-10.9,-0.1,Darren Collison
2012-13,19.0,NOH,NBA,PF,64.0,1846.0,21.7,0.559,0.009,0.333,10.5,23.5,16.8,6.1,2.2,5.1,10.3,21.8,3.7,2.4,6.1,0.159,1.8,0.7,2.5,2.1,Anthony Davis
2013-14,20.0,NOP,NBA,PF,67.0,2358.0,26.5,0.582,0.009,0.438,10.0,23.3,16.6,8.0,2.0,6.7,8.3,25.2,7.2,3.2,10.4,0.212,4.0,0.8,4.8,4.0,Anthony Davis
2014-15,21.0,NOP,NBA,PF,68.0,2455.0,30.8,0.591,0.01,0.384,8.0,24.1,16.1,11.6,2.1,6.2,6.3,27.8,9.9,4.2,14.0,0.274,6.6,2.3,8.9,6.7,Anthony Davis
2015-16,22.0,NOP,NBA,C,61.0,2164.0,25.0,0.559,0.095,0.379,6.4,26.4,16.1,10.0,1.8,4.7,8.4,29.6,4.4,2.8,7.2,0.16,3.6,0.4,3.9,3.2,Anthony Davis
2016-17,23.0,NOP,NBA,C,75.0,2708.0,27.5,0.58,0.088,0.424,6.7,27.9,17.2,11.1,1.7,5.1,9.1,32.6,5.9,5.1,11.0,0.195,4.4,1.4,5.9,5.4,Anthony Davis
2017-18,24.0,NOP,NBA,PF,75.0,2727.0,28.9,0.612,0.111,0.409,7.7,24.8,16.5,10.8,2.0,5.6,8.6,30.0,8.8,4.9,13.7,0.241,5.3,1.4,6.7,5.9,Anthony Davis
2018-19,25.0,NOP,NBA,C,56.0,1850.0,30.3,0.597,0.141,0.422,9.9,27.5,18.8,19.0,2.2,6.0,8.4,29.5,6.4,3.1,9.5,0.247,7.1,2.3,9.4,5.3,Anthony Davis
2019-20,26.0,LAL,NBA,PF,62.0,2131.0,27.4,0.61,0.199,0.479,7.4,22.1,14.8,15.1,2.0,6.0,10.4,29.3,6.7,4.4,11.1,0.25,5.4,2.6,8.0,5.4,Anthony Davis
2020-21,27.0,LAL,NBA,PF,36.0,1162.0,22.1,0.556,0.163,0.349,6.0,21.5,13.8,16.4,1.9,4.5,9.5,29.2,1.3,2.4,3.7,0.152,2.6,2.2,4.8,2.0,Anthony Davis
2021-22,28.0,LAL,NBA,C,40.0,1404.0,23.9,0.578,0.101,0.351,8.1,22.0,15.1,14.7,1.7,5.7,9.3,27.1,2.6,2.0,4.5,0.155,2.6,1.2,3.8,2.0,Anthony Davis
2022-23,29.0,LAL,NBA,C,56.0,1904.0,27.8,0.627,0.077,0.462,11.3,27.6,19.7,13.0,1.5,5.1,9.5,28.4,5.5,3.4,9.0,0.226,4.6,1.7,6.3,4.0,Anthony Davis
2019-20,19.0,DET,NBA,PF,38.0,754.0,6.2,0.474,0.415,0.195,3.0,14.9,8.9,3.6,1.3,0.9,12.0,16.9,-0.8,0.5,-0.3,-0.02,-5.2,-1.4,-6.7,-0.9,Sekou Doumbouya
2020-21,20.0,DET,NBA,PF,56.0,869.0,6.9,0.459,0.408,0.227,4.9,13.5,9.2,8.0,1.4,0.9,12.4,17.8,-0.9,0.7,-0.2,-0.012,-5.4,-1.3,-6.7,-1.0,Sekou Doumbouya
2021-22,21.0,LAL,NBA,PF,2.0,16.0,40.7,0.717,0.25,0.5,13.5,26.8,20.2,0.0,9.0,11.1,17.0,31.6,0.0,0.1,0.1,0.3,8.8,10.0,18.8,0.1,Sekou Doumbouya
2009-10,22.0,MIN,NBA,SG,76.0,1384.0,9.6,0.527,0.362,0.156,2.6,10.4,6.4,8.3,0.7,0.3,13.4,17.4,0.3,0.1,0.4,0.014,-1.6,-1.9,-3.5,-0.5,Wayne Ellington
2010-11,23.0,MIN,NBA,SG,62.0,1181.0,8.6,0.488,0.305,0.134,2.4,7.9,5.1,9.4,1.2,0.2,11.2,17.1,0.1,0.1,0.3,0.01,-2.3,-1.3,-3.5,-0.5,Wayne Ellington
2011-12,24.0,MIN,NBA,SG,51.0,973.0,9.4,0.487,0.358,0.132,1.6,9.7,5.6,5.5,1.4,0.7,7.5,15.8,0.3,0.5,0.8,0.041,-2.7,-0.2,-2.8,-0.2,Wayne Ellington
2012-13,25.0,TOT,NBA,SG,78.0,1661.0,12.2,0.546,0.454,0.142,1.7,10.3,5.8,10.1,1.4,0.1,9.2,16.8,2.1,1.1,3.2,0.093,0.0,-0.5,-0.5,0.6,Wayne Ellington
