# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.197,0.121,0.078,0.564,0.167,0.436,0.129,0.0,0.571,0.5,0.333,0.193,0.438,0.286,0.629,0.348,0.346,32.0,5.0,15.9,0.399,57.0,NBA,1420.0,PG,2019-20,ORL,D.J. Augustin
0.0,0.0,0.146,0.073,0.047,0.367,0.102,0.633,0.194,0.0,0.54,0.28,0.313,0.212,0.413,0.371,0.711,0.382,0.31,33.0,0.0,19.0,0.394,57.0,NBA,1129.0,PG,2020-21,TOT,D.J. Augustin
0.0,0.0,0.109,0.073,0.052,0.328,0.094,0.672,0.24,0.0,0.476,0.214,0.3,0.136,0.349,0.333,0.755,0.38,0.355,33.0,0.0,20.0,0.37,37.0,NBA,713.0,PG,2020-21,MIL,D.J. Augustin
0.0,0.0,0.192,0.073,0.04,0.417,0.113,0.583,0.125,0.0,0.586,0.364,0.333,0.267,0.476,0.412,0.647,0.386,0.182,33.0,0.0,17.8,0.424,20.0,NBA,416.0,PG,2020-21,HOU,D.J. Augustin
0.0,0.0,0.131,0.018,0.027,0.261,0.086,0.739,0.238,0.0,0.586,0.25,0.167,0.308,0.448,0.368,0.824,0.415,0.462,34.0,0.0,20.3,0.423,55.0,NBA,883.0,PG,2021-22,TOT,D.J. Augustin
0.0,0.0,0.162,0.022,0.037,0.294,0.074,0.706,0.156,0.0,0.545,0.0,0.2,0.375,0.4,0.3,0.769,0.406,0.533,34.0,0.0,19.8,0.404,34.0,NBA,510.0,PG,2021-22,HOU,D.J. Augustin
0.0,0.0,0.081,0.012,0.012,0.209,0.105,0.791,0.353,0.0,0.714,1.0,0.0,0.2,0.556,0.444,0.897,0.426,0.417,34.0,0.0,21.1,0.453,21.0,NBA,373.0,PG,2021-22,LAL,D.J. Augustin
2.0,0.0,0.198,0.103,0.345,0.707,0.06,0.293,0.265,0.017,0.565,0.333,0.35,0.242,0.402,0.286,0.5,0.294,0.333,23.0,1.0,16.3,0.371,61.0,NBA,267.0,SG,2012-13,GSW,Kent Bazemore
9.0,0.0,0.271,0.052,0.16,0.627,0.143,0.373,0.195,0.029,0.645,0.389,0.4,0.375,0.484,0.306,0.674,0.336,0.4,24.0,4.0,14.8,0.429,67.0,NBA,911.0,SG,2013-14,TOT,Kent Bazemore
2.0,0.0,0.227,0.021,0.237,0.598,0.113,0.402,0.179,0.031,0.636,0.0,0.348,0.231,0.448,0.364,0.4,0.256,0.143,24.0,3.0,17.4,0.371,44.0,NBA,268.0,SG,2013-14,GSW,Kent Bazemore
7.0,0.0,0.289,0.065,0.13,0.638,0.154,0.362,0.202,0.028,0.648,0.438,0.438,0.423,0.497,0.289,0.758,0.371,0.5,24.0,1.0,13.8,0.451,23.0,NBA,643.0,SG,2013-14,LAL,Kent Bazemore
17.0,0.0,0.329,0.057,0.063,0.601,0.151,0.399,0.485,0.066,0.606,0.158,0.381,0.624,0.467,0.32,0.938,0.364,0.422,25.0,0.0,12.4,0.426,75.0,NBA,1324.0,SG,2014-15,ATL,Kent Bazemore
15.0,0.0,0.39,0.026,0.083,0.579,0.08,0.421,0.384,0.029,0.594,0.368,0.333,0.536,0.502,0.276,0.927,0.357,0.41,26.0,1.0,12.7,0.441,75.0,NBA,2083.0,SF,2015-16,ATL,Kent Bazemore
13.0,0.0,0.272,0.062,0.198,0.631,0.1,0.369,0.327,0.021,0.566,0.311,0.434,0.522,0.446,0.222,0.848,0.346,0.414,27.0,1.0,14.8,0.409,73.0,NBA,1963.0,SF,2016-17,ATL,Kent Bazemore
19.0,0.0,0.226,0.08,0.149,0.595,0.139,0.405,0.285,0.031,0.608,0.333,0.396,0.472,0.438,0.266,0.833,0.394,0.436,28.0,1.0,14.7,0.42,65.0,NBA,1789.0,SG,2017-18,ATL,Kent Bazemore
15.0,0.0,0.279,0.078,0.1,0.566,0.109,0.434,0.353,0.023,0.611,0.296,0.464,0.478,0.465,0.213,0.844,0.32,0.34,29.0,4.0,15.0,0.402,67.0,NBA,1643.0,SG,2018-19,ATL,Kent Bazemore
14.0,0.0,0.268,0.069,0.067,0.543,0.139,0.457,0.459,0.026,0.531,0.297,0.306,0.491,0.4,0.243,0.952,0.344,0.313,30.0,5.0,14.9,0.375,68.0,NBA,1688.0,SF,2019-20,TOT,Kent Bazemore
5.0,0.0,0.212,0.083,0.077,0.475,0.104,0.525,0.433,0.015,0.464,0.259,0.4,0.404,0.368,0.235,0.946,0.327,0.297,30.0,4.0,16.8,0.347,43.0,NBA,1111.0,SF,2019-20,POR,Kent Bazemore
9.0,0.0,0.356,0.048,0.053,0.649,0.192,0.351,0.521,0.043,0.595,0.4,0.091,0.576,0.437,0.25,0.964,0.384,0.342,30.0,1.0,11.9,0.418,25.0,NBA,577.0,SF,2019-20,SAC,Kent Bazemore
4.0,0.0,0.214,0.061,0.087,0.531,0.168,0.469,0.527,0.01,0.643,0.292,0.235,0.624,0.486,0.485,0.907,0.408,0.392,31.0,0.0,15.3,0.449,67.0,NBA,1333.0,SF,2020-21,GSW,Kent Bazemore
1.0,0.0,0.173,0.058,0.101,0.424,0.094,0.576,0.525,0.014,0.333,0.125,0.214,0.813,0.271,0.308,0.931,0.363,0.405,32.0,2.0,18.1,0.324,39.0,NBA,545.0,SF,2021-22,LAL,Kent Bazemore
4.0,0.0,0.313,0.075,0.478,0.925,0.06,0.075,0.2,0.06,0.667,0.2,0.219,0.391,0.371,0.25,0.0,0.0,0.0,20.0,0.0,13.1,0.343,31.0,NBA,162.0,PG,2010-11,BOS,Avery Bradley
14.0,0.0,0.41,0.057,0.311,0.866,0.087,0.134,0.648,0.045,0.661,0.522,0.4,0.629,0.511,0.2,1.0,0.407,0.571,21.0,0.0,11.1,0.498,64.0,NBA,1368.0,PG,2011-12,BOS,Avery Bradley
8.0,0.0,0.295,0.067,0.305,0.736,0.069,0.264,0.825,0.019,0.482,0.313,0.445,0.487,0.432,0.273,0.95,0.317,0.337,22.0,0.0,13.9,0.402,50.0,NBA,1435.0,PG,2012-13,BOS,Avery Bradley
17.0,0.0,0.187,0.064,0.425,0.758,0.081,0.242,0.625,0.027,0.597,0.321,0.439,0.543,0.451,0.284,0.937,0.395,0.368,23.0,0.0,15.8,0.438,60.0,NBA,1855.0,SG,2013-14,BOS,Avery Bradley
14.0,0.0,0.168,0.044,0.389,0.652,0.05,0.348,0.358,0.016,0.612,0.356,0.431,0.661,0.47,0.392,0.895,0.352,0.389,24.0,2.0,16.8,0.429,77.0,NBA,2428.0,SG,2014-15,BOS,Avery Bradley
25.0,0.0,0.216,0.042,0.309,0.601,0.034,0.399,0.329,0.025,0.718,0.349,0.387,0.647,0.505,0.4,0.912,0.361,0.313,25.0,0.0,16.4,0.447,76.0,NBA,2536.0,SG,2015-16,BOS,Avery Bradley
23.0,0.0,0.27,0.066,0.231,0.643,0.076,0.357,0.296,0.031,0.622,0.529,0.408,0.614,0.504,0.356,0.815,0.39,0.39,26.0,1.0,15.1,0.463,55.0,NBA,1835.0,SG,2016-17,BOS,Avery Bradley
13.0,0.0,0.227,0.099,0.219,0.675,0.13,0.325,0.335,0.026,0.599,0.355,0.358,0.685,0.436,0.346,0.92,0.369,0.426,27.0,0.0,14.3,0.414,46.0,NBA,1433.0,SG,2017-18,TOT,Avery Bradley
11.0,0.0,0.221,0.098,0.216,0.66,0.125,0.34,0.314,0.025,0.571,0.375,0.341,0.704,0.423,0.338,0.919,0.381,0.459,27.0,0.0,14.6,0.409,40.0,NBA,1268.0,SG,2017-18,DET,Avery Bradley
2.0,0.0,0.291,0.109,0.255,0.836,0.182,0.164,0.778,0.036,0.813,0.167,0.5,0.56,0.543,0.4,1.0,0.111,0.143,27.0,0.0,11.2,0.473,6.0,NBA,165.0,SG,2017-18,LAC,Avery Bradley
2.0,0.0,0.161,0.074,0.262,0.597,0.1,0.403,0.359,0.003,0.49,0.4,0.472,0.611,0.446,0.344,0.86,0.351,0.386,28.0,3.0,17.0,0.408,63.0,NBA,1905.0,SG,2018-19,TOT,Avery Bradley
2.0,0.0,0.176,0.064,0.245,0.59,0.105,0.41,0.436,0.005,0.473,0.444,0.408,0.631,0.415,0.318,0.948,0.337,0.36,28.0,2.0,16.6,0.383,49.0,NBA,1463.0,SG,2018-19,LAC,Avery Bradley
0.0,0.0,0.128,0.096,0.298,0.612,0.09,0.388,0.178,0.0,0.542,0.333,0.589,0.576,0.513,0.412,0.679,0.384,0.538,28.0,1.0,17.9,0.463,14.0,NBA,442.0,SG,2018-19,MEM,Avery Bradley
2.0,0.0,0.17,0.076,0.211,0.548,0.091,0.452,0.468,0.005,0.646,0.448,0.457,0.738,0.51,0.429,0.921,0.364,0.358,29.0,1.0,16.9,0.444,49.0,NBA,1186.0,SG,2019-20,LAL,Avery Bradley
0.0,0.0,0.158,0.035,0.117,0.409,0.099,0.591,0.396,0.0,0.741,0.167,0.2,0.71,0.443,0.353,0.939,0.327,0.375,30.0,0.0,18.2,0.374,27.0,NBA,602.0,SG,2020-21,TOT,Avery Bradley
0.0,0.0,0.136,0.061,0.106,0.424,0.121,0.576,0.5,0.0,0.889,0.25,0.429,0.733,0.536,0.375,1.0,0.421,0.421,30.0,0.0,17.8,0.47,10.0,NBA,211.0,SG,2020-21,MIA,Avery Bradley
0.0,0.0,0.171,0.019,0.124,0.4,0.086,0.6,0.333,0.0,0.667,0.0,0.077,0.688,0.381,0.333,0.882,0.27,0.333,30.0,0.0,18.5,0.314,17.0,NBA,391.0,SG,2020-21,HOU,Avery Bradley
1.0,0.0,0.137,0.083,0.089,0.4,0.091,0.6,0.538,0.003,0.604,0.483,0.452,0.636,0.471,0.281,0.939,0.39,0.381,31.0,0.0,18.1,0.423,62.0,NBA,1406.0,SG,2021-22,LAL,Avery Bradley
0.0,0.0,0.188,0.156,0.0,0.438,0.094,0.563,0.222,0.0,0.5,0.2,0.0,0.5,0.286,0.0,1.0,0.333,0.25,23.0,1.0,17.9,0.313,5.0,NBA,104.0,"SF,SG",2021-22,TOT,Chaundee Brown Jr.
0.0,0.0,0.286,0.143,0.0,0.571,0.143,0.429,0.333,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,23.0,0.0,13.2,0.143,2.0,NBA,21.0,SF,2021-22,LAL,Chaundee Brown Jr.
0.0,0.0,0.16,0.16,0.0,0.4,0.08,0.6,0.2,0.0,0.5,0.25,0.0,0.667,0.3,0.0,1.0,0.4,0.333,23.0,1.0,19.2,0.36,3.0,NBA,83.0,SG,2021-22,ATL,Chaundee Brown Jr.
14.0,0.0,0.335,0.161,0.252,0.854,0.106,0.146,0.226,0.019,0.564,0.457,0.462,0.276,0.49,0.369,0.674,0.4,0.538,22.0,2.0,11.5,0.477,76.0,NBA,2109.0,PG,2009-10,NOH,Darren Collison
5.0,0.0,0.249,0.179,0.244,0.857,0.185,0.143,0.194,0.006,0.627,0.423,0.401,0.232,0.479,0.435,0.683,0.331,0.417,23.0,2.0,12.1,0.457,79.0,NBA,2360.0,PG,2010-11,IND,Darren Collison
3.0,0.0,0.26,0.136,0.281,0.82,0.143,0.18,0.362,0.008,0.551,0.38,0.463,0.281,0.457,0.347,0.765,0.362,0.412,24.0,2.0,12.9,0.44,60.0,NBA,1878.0,PG,2011-12,IND,Darren Collison
6.0,0.0,0.325,0.135,0.22,0.812,0.133,0.188,0.331,0.01,0.638,0.378,0.447,0.304,0.498,0.365,0.813,0.353,0.467,25.0,3.0,12.1,0.471,81.0,NBA,2372.0,PG,2012-13,DAL,Darren Collison
7.0,0.0,0.275,0.138,0.225,0.728,0.089,0.272,0.386,0.01,0.649,0.448,0.423,0.344,0.501,0.323,0.901,0.376,0.479,26.0,4.0,14.0,0.467,80.0,NBA,2069.0,PG,2013-14,LAC,Darren Collison
5.0,0.0,0.247,0.107,0.26,0.707,0.093,0.293,0.304,0.009,0.684,0.475,0.476,0.225,0.514,0.216,0.65,0.373,0.469,27.0,3.0,14.2,0.473,45.0,NBA,1565.0,PG,2014-15,SAC,Darren Collison
4.0,0.0,0.272,0.094,0.222,0.72,0.133,0.28,0.3,0.005,0.645,0.493,0.448,0.345,0.519,0.398,0.77,0.401,0.462,28.0,2.0,13.3,0.486,74.0,NBA,2219.0,PG,2015-16,SAC,Darren Collison
1.0,0.0,0.223,0.112,0.272,0.755,0.15,0.245,0.28,0.001,0.597,0.45,0.459,0.36,0.495,0.439,0.753,0.417,0.571,29.0,1.0,14.0,0.476,68.0,NBA,2063.0,PG,2016-17,SAC,Darren Collison
1.0,0.0,0.24,0.067,0.309,0.679,0.063,0.321,0.317,0.002,0.647,0.488,0.457,0.295,0.508,0.25,0.802,0.468,0.462,30.0,2.0,15.3,0.495,69.0,NBA,2018.0,PG,2017-18,IND,Darren Collison
1.0,0.0,0.25,0.085,0.307,0.706,0.064,0.294,0.325,0.002,0.588,0.5,0.46,0.319,0.492,0.262,0.734,0.407,0.54,31.0,1.0,15.2,0.467,76.0,NBA,2143.0,PG,2018-19,IND,Darren Collison
0.0,0.0,0.286,0.0,0.286,0.571,0.0,0.429,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,34.0,0.0,16.1,0.286,3.0,NBA,37.0,PG,2021-22,LAL,Darren Collison
129.0,0.0,0.469,0.123,0.216,0.991,0.183,0.009,0.0,0.209,0.713,0.373,0.26,0.765,0.521,0.435,0.0,0.0,0.0,19.0,1.0,7.8,0.516,64.0,NBA,1846.0,PF,2012-13,NOH,Anthony Davis
146.0,0.0,0.396,0.18,0.208,0.991,0.207,0.009,0.667,0.159,0.704,0.431,0.368,0.667,0.522,0.409,1.0,0.222,0.333,20.0,0.0,8.3,0.519,67.0,NBA,2358.0,PF,2013-14,NOP,Anthony Davis
150.0,0.0,0.352,0.177,0.289,0.99,0.173,0.01,0.333,0.135,0.737,0.453,0.419,0.715,0.54,0.43,1.0,0.083,0.0,21.0,3.0,9.1,0.535,68.0,NBA,2455.0,PF,2014-15,NOP,Anthony Davis
147.0,0.0,0.299,0.165,0.246,0.905,0.195,0.095,0.213,0.146,0.697,0.42,0.434,0.728,0.511,0.396,0.943,0.324,0.261,22.0,2.0,10.3,0.493,61.0,NBA,2164.0,C,2015-16,NOP,Anthony Davis
135.0,0.0,0.283,0.168,0.228,0.912,0.233,0.088,0.082,0.094,0.706,0.467,0.414,0.644,0.524,0.454,1.0,0.299,0.273,23.0,2.0,10.6,0.505,75.0,NBA,2708.0,C,2016-17,NOP,Anthony Davis
211.0,0.0,0.374,0.157,0.157,0.889,0.201,0.111,0.093,0.154,0.744,0.428,0.339,0.701,0.558,0.483,0.909,0.34,0.4,24.0,3.0,9.2,0.534,75.0,NBA,2727.0,PF,2017-18,NOP,Anthony Davis
151.0,0.0,0.368,0.153,0.12,0.859,0.217,0.141,0.062,0.16,0.767,0.408,0.341,0.618,0.547,0.386,1.0,0.331,0.556,25.0,1.0,9.8,0.517,56.0,NBA,1850.0,C,2018-19,NOP,Anthony Davis
157.0,0.0,0.343,0.155,0.13,0.801,0.172,0.199,0.17,0.157,0.758,0.412,0.322,0.578,0.546,0.413,0.986,0.33,0.432,26.0,3.0,11.1,0.503,62.0,NBA,2131.0,PF,2019-20,LAL,Anthony Davis
54.0,0.0,0.243,0.232,0.158,0.837,0.204,0.163,0.16,0.098,0.785,0.415,0.33,0.575,0.536,0.536,0.962,0.26,0.625,27.0,1.0,11.7,0.491,36.0,NBA,1162.0,PF,2020-21,LAL,Anthony Davis
111.0,0.0,0.376,0.15,0.181,0.899,0.193,0.101,0.1,0.177,0.793,0.317,0.413,0.647,0.571,0.485,0.846,0.186,0.429,28.0,0.0,9.6,0.532,40.0,NBA,1404.0,C,2021-22,LAL,Anthony Davis
138.0,0.0,0.348,0.134,0.117,0.923,0.323,0.077,0.149,0.156,0.788,0.442,0.372,0.625,0.589,0.514,1.0,0.257,0.364,29.0,0.0,8.2,0.563,56.0,NBA,1904.0,C,2022-23,LAL,Anthony Davis
15.0,0.0,0.326,0.03,0.034,0.585,0.195,0.415,0.357,0.072,0.545,0.286,0.25,0.719,0.464,0.391,0.929,0.286,0.286,19.0,0.0,12.9,0.39,38.0,NBA,754.0,PF,2019-20,DET,Sekou Doumbouya
