# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
2.0,0.0,0.115,0.193,0.217,0.702,0.178,0.298,0.424,0.003,0.609,0.455,0.416,0.49,0.469,0.458,0.912,0.382,0.446,30.0,0.0,14.8,0.443,71.0,NBA,2371.0,SG,2015-16,NYK,Arron Afflalo
1.0,0.0,0.1,0.186,0.236,0.64,0.117,0.36,0.384,0.002,0.571,0.449,0.424,0.504,0.457,0.449,0.968,0.411,0.517,31.0,1.0,16.8,0.44,61.0,NBA,1580.0,SG,2016-17,SAC,Arron Afflalo
0.0,0.0,0.093,0.154,0.198,0.568,0.123,0.432,0.414,0.0,0.733,0.36,0.281,0.632,0.413,0.45,0.926,0.386,0.276,32.0,0.0,17.1,0.401,53.0,NBA,682.0,SG,2017-18,ORL,Arron Afflalo
5.0,0.0,0.647,0.05,0.167,1.0,0.136,0.0,0.0,0.023,0.573,0.182,0.405,0.645,0.484,0.267,0.0,0.0,0.0,22.0,0.0,5.0,0.484,69.0,NBA,940.0,C,2007-08,BOS,Glen Davis
14.0,0.0,0.331,0.109,0.404,0.989,0.144,0.011,0.2,0.031,0.584,0.306,0.412,0.772,0.443,0.308,1.0,0.4,1.0,23.0,2.0,10.7,0.442,76.0,NBA,1637.0,C,2008-09,BOS,Glen Davis
4.0,0.0,0.495,0.104,0.161,0.986,0.226,0.014,0.5,0.018,0.536,0.379,0.356,0.68,0.444,0.333,0.0,0.0,0.0,24.0,1.0,6.7,0.437,54.0,NBA,933.0,PF,2009-10,BOS,Glen Davis
12.0,0.0,0.286,0.134,0.402,0.981,0.16,0.019,0.133,0.017,0.646,0.439,0.36,0.706,0.454,0.359,0.0,0.133,0.0,25.0,2.0,11.2,0.448,78.0,NBA,2298.0,C,2010-11,BOS,Glen Davis
13.0,0.0,0.318,0.159,0.273,0.974,0.223,0.026,0.0,0.032,0.606,0.365,0.301,0.65,0.429,0.378,1.0,0.143,0.0,26.0,1.0,9.9,0.421,61.0,NBA,1427.0,PF,2011-12,ORL,Glen Davis
9.0,0.0,0.312,0.18,0.27,0.996,0.234,0.004,0.5,0.019,0.658,0.395,0.287,0.621,0.45,0.402,0.0,0.0,0.0,27.0,0.0,9.4,0.448,34.0,NBA,1064.0,PF,2012-13,ORL,Glen Davis
7.0,0.0,0.278,0.157,0.359,0.981,0.187,0.019,0.091,0.013,0.612,0.409,0.413,0.682,0.459,0.36,0.75,0.364,1.0,28.0,1.0,11.1,0.457,68.0,NBA,1662.0,PF,2013-14,TOT,Glen Davis
6.0,0.0,0.262,0.154,0.369,0.98,0.195,0.02,0.1,0.014,0.597,0.367,0.434,0.671,0.454,0.37,0.75,0.4,1.0,28.0,1.0,11.3,0.453,45.0,NBA,1354.0,PF,2013-14,ORL,Glen Davis
1.0,0.0,0.383,0.173,0.296,0.988,0.136,0.012,0.0,0.012,0.677,0.643,0.25,0.744,0.488,0.273,0.0,0.0,0.0,28.0,0.0,9.7,0.481,23.0,NBA,308.0,PF,2013-14,LAC,Glen Davis
5.0,0.0,0.49,0.11,0.184,0.984,0.2,0.016,0.0,0.02,0.616,0.214,0.234,0.761,0.466,0.451,0.0,0.0,0.0,29.0,1.0,6.9,0.459,74.0,NBA,904.0,PF,2014-15,LAC,Glen Davis
15.0,0.0,0.542,0.096,0.108,1.0,0.253,0.0,0.0,0.181,0.556,0.375,0.333,0.605,0.458,0.333,0.0,0.0,0.0,24.0,0.0,5.6,0.458,31.0,NBA,390.0,C,2013-14,TOT,Dewayne Dedmon
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,8.0,0.0,4.0,NBA,6.0,C,2013-14,GSW,Dewayne Dedmon
6.0,0.0,0.448,0.172,0.103,1.0,0.276,0.0,0.0,0.207,0.692,0.4,0.333,0.533,0.517,0.375,0.0,0.0,0.0,24.0,0.0,6.5,0.517,11.0,NBA,150.0,C,2013-14,PHI,Dewayne Dedmon
9.0,0.0,0.604,0.057,0.113,1.0,0.226,0.0,0.0,0.17,0.5,0.333,0.333,0.652,0.434,0.333,0.0,0.0,0.0,24.0,0.0,5.1,0.434,16.0,NBA,234.0,C,2013-14,ORL,Dewayne Dedmon
40.0,0.0,0.679,0.019,0.025,0.994,0.272,0.006,0.0,0.309,0.673,0.333,0.25,0.538,0.565,0.341,0.0,0.0,0.0,25.0,0.0,2.8,0.562,59.0,NBA,845.0,C,2014-15,ORL,Dewayne Dedmon
38.0,0.0,0.599,0.09,0.079,1.0,0.232,0.0,0.0,0.249,0.651,0.5,0.357,0.778,0.559,0.415,0.0,0.0,0.0,26.0,0.0,4.3,0.559,58.0,NBA,705.0,C,2015-16,ORL,Dewayne Dedmon
65.0,0.0,0.722,0.058,0.042,1.0,0.178,0.0,0.0,0.297,0.706,0.4,0.455,0.702,0.622,0.391,0.0,0.0,0.0,27.0,0.0,3.2,0.622,76.0,NBA,1330.0,C,2016-17,SAS,Dewayne Dedmon
50.0,0.0,0.281,0.147,0.138,0.704,0.138,0.296,0.461,0.115,0.776,0.471,0.47,0.8,0.595,0.485,1.0,0.355,0.4,28.0,0.0,12.5,0.524,62.0,NBA,1542.0,C,2017-18,ATL,Dewayne Dedmon
62.0,0.0,0.35,0.061,0.044,0.587,0.133,0.413,0.3,0.127,0.701,0.375,0.348,0.801,0.57,0.386,0.976,0.382,0.446,29.0,0.0,13.3,0.492,64.0,NBA,1609.0,C,2018-19,ATL,Dewayne Dedmon
24.0,0.0,0.325,0.047,0.055,0.58,0.153,0.42,0.187,0.11,0.675,0.417,0.429,0.738,0.541,0.333,0.955,0.206,0.15,30.0,0.0,13.5,0.4,44.0,NBA,774.0,C,2019-20,TOT,Dewayne Dedmon
19.0,0.0,0.304,0.035,0.064,0.585,0.181,0.415,0.141,0.129,0.692,0.5,0.455,0.709,0.55,0.355,1.0,0.197,0.3,30.0,0.0,13.7,0.404,34.0,NBA,541.0,C,2019-20,SAC,Dewayne Dedmon
5.0,0.0,0.369,0.071,0.036,0.571,0.095,0.429,0.278,0.071,0.645,0.333,0.333,0.8,0.521,0.25,0.875,0.222,0.0,30.0,0.0,13.2,0.393,10.0,NBA,233.0,C,2019-20,ATL,Dewayne Dedmon
10.0,0.0,0.615,0.031,0.046,0.923,0.231,0.077,0.2,0.169,0.85,1.0,0.333,0.689,0.75,0.533,1.0,0.2,0.0,31.0,0.0,5.5,0.708,16.0,NBA,210.0,C,2020-21,MIA,Dewayne Dedmon
30.0,0.0,0.441,0.069,0.041,0.838,0.286,0.162,0.106,0.121,0.695,0.45,0.25,0.71,0.597,0.53,0.947,0.404,0.4,32.0,1.0,8.2,0.566,67.0,NBA,1065.0,C,2021-22,MIA,Dewayne Dedmon
7.0,0.0,0.351,0.06,0.02,0.742,0.311,0.258,0.128,0.073,0.66,0.444,0.667,0.738,0.58,0.511,0.917,0.308,0.2,33.0,0.0,10.1,0.51,38.0,NBA,426.0,C,2022-23,TOT,Dewayne Dedmon
4.0,0.0,0.341,0.07,0.016,0.713,0.287,0.287,0.135,0.062,0.636,0.444,0.5,0.755,0.576,0.541,1.0,0.297,0.2,33.0,0.0,10.8,0.496,30.0,NBA,350.0,C,2022-23,MIA,Dewayne Dedmon
3.0,0.0,0.409,0.0,0.045,0.909,0.455,0.091,0.0,0.136,0.778,0.0,1.0,0.667,0.6,0.4,0.0,0.5,0.0,33.0,0.0,6.4,0.591,8.0,NBA,76.0,C,2022-23,PHI,Dewayne Dedmon
68.0,0.0,0.551,0.05,0.06,0.793,0.131,0.207,0.675,0.137,0.63,0.25,0.118,0.623,0.51,0.284,0.969,0.274,0.291,19.0,2.0,8.5,0.461,76.0,NBA,1974.0,SF,2012-13,ORL,Maurice Harkless
60.0,0.0,0.474,0.017,0.079,0.681,0.112,0.319,0.526,0.128,0.576,0.375,0.368,0.564,0.502,0.296,0.898,0.383,0.383,20.0,3.0,11.0,0.464,80.0,NBA,1950.0,SF,2013-14,ORL,Maurice Harkless
29.0,0.0,0.506,0.013,0.019,0.646,0.108,0.354,0.536,0.196,0.588,0.0,0.0,0.623,0.52,0.353,1.0,0.179,0.2,21.0,2.0,10.5,0.399,45.0,NBA,674.0,SF,2014-15,ORL,Maurice Harkless
61.0,0.0,0.501,0.012,0.029,0.659,0.117,0.341,0.486,0.17,0.66,0.4,0.333,0.558,0.576,0.292,0.949,0.279,0.265,22.0,1.0,9.7,0.474,78.0,NBA,1457.0,SF,2015-16,POR,Maurice Harkless
69.0,0.0,0.522,0.014,0.042,0.689,0.112,0.311,0.459,0.119,0.613,0.444,0.385,0.626,0.572,0.457,1.0,0.351,0.303,23.0,1.0,9.9,0.503,77.0,NBA,2223.0,SF,2016-17,POR,Maurice Harkless
30.0,0.0,0.458,0.007,0.04,0.603,0.098,0.397,0.441,0.135,0.618,0.5,0.333,0.602,0.547,0.31,0.98,0.415,0.404,24.0,0.0,11.2,0.495,59.0,NBA,1264.0,SF,2017-18,POR,Maurice Harkless
66.0,0.0,0.526,0.013,0.023,0.691,0.129,0.309,0.317,0.186,0.667,0.4,0.111,0.673,0.582,0.34,0.939,0.275,0.289,25.0,2.0,9.7,0.487,60.0,NBA,1415.0,SF,2018-19,POR,Maurice Harkless
49.0,0.0,0.519,0.014,0.025,0.654,0.095,0.346,0.551,0.205,0.667,0.5,0.286,0.639,0.584,0.222,0.912,0.347,0.37,26.0,0.0,10.4,0.502,62.0,NBA,1427.0,"PF,SF",2019-20,TOT,Maurice Harkless
40.0,0.0,0.535,0.009,0.023,0.664,0.097,0.336,0.603,0.226,0.664,0.5,0.2,0.647,0.59,0.286,0.963,0.37,0.432,26.0,0.0,10.0,0.516,50.0,NBA,1141.0,PF,2019-20,LAC,Maurice Harkless
9.0,0.0,0.47,0.03,0.03,0.621,0.091,0.379,0.4,0.136,0.677,0.5,0.5,0.609,0.561,0.0,0.714,0.28,0.1,26.0,0.0,11.7,0.455,12.0,NBA,286.0,SF,2019-20,NYK,Maurice Harkless
18.0,0.0,0.321,0.012,0.048,0.491,0.109,0.509,0.429,0.139,0.66,0.5,0.5,0.717,0.568,0.333,0.913,0.274,0.333,27.0,0.0,14.8,0.418,37.0,NBA,772.0,"PF,SF",2020-21,TOT,Maurice Harkless
0.0,0.0,0.154,0.0,0.0,0.154,0.0,0.846,0.545,0.077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.455,0.5,27.0,0.0,21.0,0.385,11.0,NBA,124.0,SF,2020-21,MIA,Maurice Harkless
18.0,0.0,0.336,0.013,0.053,0.52,0.118,0.48,0.411,0.145,0.686,0.5,0.5,0.717,0.582,0.333,0.889,0.247,0.3,27.0,0.0,14.3,0.421,26.0,NBA,648.0,PF,2020-21,SAC,Maurice Harkless
17.0,0.0,0.265,0.006,0.017,0.442,0.155,0.558,0.604,0.116,0.688,0.0,0.333,0.788,0.65,0.643,1.0,0.307,0.361,28.0,0.0,15.0,0.459,47.0,NBA,863.0,SF,2021-22,SAC,Maurice Harkless
12.0,0.0,0.391,0.083,0.059,0.864,0.331,0.136,0.652,0.077,0.682,0.429,0.4,0.671,0.5,0.321,1.0,0.261,0.333,19.0,0.0,8.1,0.467,42.0,NBA,479.0,SF,2011-12,MIL,Tobias Harris
24.0,0.0,0.332,0.113,0.09,0.789,0.254,0.211,0.296,0.051,0.6,0.362,0.522,0.573,0.493,0.4,0.882,0.315,0.281,20.0,0.0,10.5,0.455,55.0,NBA,1299.0,"PF,SF",2012-13,TOT,Tobias Harris
7.0,0.0,0.348,0.209,0.043,0.817,0.217,0.183,0.571,0.07,0.575,0.417,0.6,0.609,0.489,0.4,1.0,0.333,0.333,20.0,0.0,9.7,0.461,28.0,NBA,325.0,SF,2012-13,MIL,Tobias Harris
17.0,0.0,0.327,0.086,0.103,0.781,0.264,0.219,0.23,0.045,0.608,0.324,0.512,0.562,0.494,0.4,0.852,0.31,0.25,20.0,0.0,10.7,0.453,27.0,NBA,974.0,PF,2012-13,ORL,Tobias Harris
28.0,0.0,0.293,0.113,0.215,0.824,0.203,0.176,0.556,0.042,0.705,0.42,0.409,0.57,0.508,0.379,0.906,0.254,0.286,21.0,0.0,11.6,0.464,61.0,NBA,1850.0,PF,2013-14,ORL,Tobias Harris
46.0,0.0,0.296,0.115,0.136,0.748,0.201,0.252,0.427,0.052,0.683,0.367,0.388,0.558,0.5,0.382,0.966,0.364,0.451,22.0,2.0,11.5,0.466,68.0,NBA,2369.0,SF,2014-15,ORL,Tobias Harris
49.0,0.0,0.375,0.076,0.094,0.731,0.187,0.269,0.351,0.057,0.631,0.353,0.417,0.561,0.518,0.41,0.938,0.335,0.31,23.0,0.0,10.5,0.469,76.0,NBA,2513.0,PF,2015-16,TOT,Tobias Harris
45.0,0.0,0.403,0.061,0.092,0.721,0.165,0.279,0.397,0.085,0.624,0.242,0.44,0.588,0.523,0.427,0.915,0.311,0.3,23.0,0.0,10.4,0.464,49.0,NBA,1610.0,PF,2015-16,ORL,Tobias Harris
4.0,0.0,0.33,0.101,0.098,0.747,0.221,0.253,0.273,0.014,0.643,0.457,0.382,0.519,0.512,0.39,0.97,0.375,0.333,23.0,0.0,10.7,0.477,27.0,NBA,903.0,PF,2015-16,DET,Tobias Harris
50.0,0.0,0.207,0.169,0.108,0.705,0.22,0.295,0.258,0.051,0.705,0.444,0.487,0.502,0.537,0.474,0.991,0.347,0.346,24.0,2.0,13.3,0.481,82.0,NBA,2567.0,PF,2016-17,DET,Tobias Harris
53.0,0.0,0.212,0.156,0.084,0.636,0.183,0.364,0.227,0.048,0.645,0.455,0.343,0.459,0.488,0.402,0.869,0.411,0.446,25.0,1.0,13.9,0.46,80.0,NBA,2668.0,PF,2017-18,TOT,Tobias Harris
32.0,0.0,0.192,0.165,0.072,0.611,0.182,0.389,0.217,0.049,0.625,0.436,0.314,0.488,0.478,0.426,0.858,0.409,0.417,25.0,1.0,14.4,0.451,48.0,NBA,1563.0,PF,2017-18,DET,Tobias Harris
21.0,0.0,0.24,0.145,0.1,0.67,0.186,0.33,0.243,0.047,0.667,0.486,0.373,0.424,0.501,0.368,0.886,0.414,0.488,25.0,0.0,13.1,0.473,32.0,NBA,1105.0,PF,2017-18,LAC,Tobias Harris
55.0,0.0,0.242,0.158,0.095,0.687,0.192,0.313,0.17,0.047,0.66,0.434,0.487,0.393,0.528,0.461,0.808,0.397,0.448,26.0,3.0,13.4,0.487,82.0,NBA,2847.0,PF,2018-19,TOT,Tobias Harris
30.0,0.0,0.235,0.163,0.103,0.698,0.198,0.302,0.159,0.036,0.657,0.439,0.477,0.34,0.523,0.456,0.813,0.434,0.488,26.0,2.0,13.4,0.496,55.0,NBA,1903.0,PF,2018-19,LAC,Tobias Harris
25.0,0.0,0.256,0.148,0.078,0.662,0.18,0.338,0.193,0.07,0.667,0.424,0.516,0.51,0.542,0.472,0.795,0.326,0.385,26.0,1.0,13.4,0.469,27.0,NBA,944.0,PF,2018-19,PHI,Tobias Harris
52.0,0.0,0.229,0.157,0.095,0.696,0.214,0.304,0.19,0.049,0.662,0.467,0.33,0.479,0.517,0.482,0.863,0.367,0.441,27.0,0.0,13.2,0.471,72.0,NBA,2469.0,PF,2019-20,PHI,Tobias Harris
35.0,0.0,0.22,0.144,0.098,0.775,0.313,0.225,0.202,0.043,0.709,0.511,0.462,0.358,0.546,0.474,0.817,0.394,0.452,28.0,0.0,11.7,0.512,62.0,NBA,2014.0,PF,2020-21,PHI,Tobias Harris
43.0,0.0,0.25,0.156,0.043,0.731,0.282,0.269,0.262,0.045,0.699,0.428,0.386,0.444,0.525,0.444,0.891,0.367,0.361,29.0,1.0,11.7,0.482,73.0,NBA,2543.0,PF,2021-22,PHI,Tobias Harris
51.0,0.0,0.26,0.102,0.034,0.617,0.22,0.383,0.389,0.07,0.709,0.453,0.483,0.495,0.57,0.473,0.937,0.389,0.405,30.0,0.0,13.2,0.501,74.0,NBA,2436.0,SF,2022-23,PHI,Tobias Harris
32.0,0.0,0.734,0.094,0.094,0.992,0.07,0.008,0.0,0.266,0.596,0.333,0.167,0.692,0.512,0.333,0.0,0.0,0.0,22.0,0.0,3.7,0.508,58.0,NBA,666.0,PF,2006-07,ATL,Solomon Jones
4.0,0.0,0.667,0.067,0.1,0.933,0.1,0.067,0.0,0.2,0.5,0.0,0.333,0.583,0.429,0.333,0.0,0.0,0.0,23.0,0.0,5.6,0.4,35.0,NBA,145.0,PF,2007-08,ATL,Solomon Jones
22.0,0.0,0.622,0.144,0.09,0.982,0.126,0.018,0.0,0.225,0.681,0.375,0.6,0.667,0.606,0.5,1.0,0.5,0.0,24.0,0.0,4.9,0.604,63.0,NBA,675.0,C,2008-09,ATL,Solomon Jones
19.0,0.0,0.318,0.261,0.25,0.983,0.153,0.017,0.0,0.125,0.589,0.348,0.477,0.821,0.451,0.296,0.0,0.0,0.0,25.0,0.0,9.5,0.443,52.0,NBA,675.0,C,2009-10,IND,Solomon Jones
13.0,0.0,0.339,0.149,0.281,0.992,0.223,0.008,0.0,0.14,0.512,0.444,0.235,0.755,0.408,0.444,0.0,0.0,0.0,26.0,0.0,9.0,0.405,39.0,NBA,528.0,C,2010-11,IND,Solomon Jones
2.0,0.0,0.361,0.295,0.148,1.0,0.197,0.0,0.0,0.033,0.455,0.389,0.222,0.75,0.393,0.417,0.0,0.0,0.0,27.0,0.0,8.3,0.393,21.0,NBA,292.0,"C,PF",2011-12,TOT,Solomon Jones
0.0,0.0,0.625,0.25,0.125,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.0,27.0,0.0,6.9,0.125,10.0,NBA,96.0,PF,2011-12,LAC,Solomon Jones
2.0,0.0,0.321,0.302,0.151,1.0,0.226,0.0,0.0,0.038,0.529,0.438,0.25,0.739,0.434,0.417,0.0,0.0,0.0,27.0,0.0,8.5,0.434,11.0,NBA,196.0,C,2011-12,NOH,Solomon Jones
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5.1,0.0,2.0,NBA,26.0,PF,2012-13,NYK,Solomon Jones
1.0,0.0,0.353,0.176,0.471,1.0,0.0,0.0,0.0,0.059,0.333,0.333,0.375,0.833,0.353,0.0,0.0,0.0,0.0,29.0,0.0,11.5,0.353,11.0,NBA,85.0,PF,2013-14,ORL,Solomon Jones
0.0,0.0,0.209,0.172,0.196,0.773,0.196,0.227,0.486,0.0,0.5,0.25,0.313,0.674,0.365,0.375,0.929,0.378,0.444,21.0,1.0,13.6,0.368,47.0,NBA,577.0,SG,2012-13,TOT,Doron Lamb
0.0,0.0,0.221,0.211,0.221,0.832,0.179,0.168,0.688,0.0,0.571,0.25,0.333,0.655,0.367,0.294,1.0,0.25,0.273,21.0,0.0,12.5,0.347,23.0,NBA,280.0,SG,2012-13,MIL,Doron Lamb
0.0,0.0,0.191,0.118,0.162,0.691,0.221,0.309,0.333,0.0,0.385,0.25,0.273,0.706,0.362,0.467,0.9,0.476,0.714,21.0,1.0,15.0,0.397,24.0,NBA,297.0,SG,2012-13,ORL,Doron Lamb
0.0,0.0,0.069,0.106,0.144,0.438,0.119,0.563,0.289,0.0,0.364,0.529,0.391,0.481,0.386,0.263,0.917,0.4,0.462,22.0,1.0,19.1,0.394,53.0,NBA,695.0,SG,2013-14,ORL,Doron Lamb
8.0,0.0,0.389,0.352,0.204,1.0,0.056,0.0,0.0,0.167,0.619,0.421,0.182,0.652,0.426,0.0,0.0,0.0,0.0,22.0,0.0,9.0,0.426,26.0,NBA,159.0,PF,2005-06,DET,Jason Maxiell
45.0,0.0,0.508,0.21,0.126,1.0,0.156,0.0,0.0,0.21,0.602,0.4,0.364,0.664,0.5,0.415,0.0,0.0,0.0,23.0,0.0,6.1,0.5,67.0,NBA,943.0,C,2006-07,DET,Jason Maxiell
86.0,0.0,0.482,0.215,0.155,0.998,0.146,0.002,0.0,0.231,0.651,0.396,0.464,0.642,0.539,0.462,0.0,0.0,0.0,24.0,1.0,6.9,0.538,82.0,NBA,1768.0,C,2007-08,DET,Jason Maxiell
88.0,0.0,0.572,0.163,0.172,0.997,0.091,0.003,0.0,0.303,0.721,0.346,0.255,0.668,0.577,0.69,0.0,0.0,0.0,25.0,0.0,6.1,0.575,78.0,NBA,1408.0,C,2008-09,DET,Jason Maxiell
54.0,0.0,0.414,0.214,0.222,0.998,0.147,0.002,0.0,0.147,0.663,0.427,0.337,0.656,0.512,0.475,0.0,0.0,0.0,26.0,0.0,8.0,0.511,76.0,NBA,1550.0,C,2009-10,DET,Jason Maxiell
22.0,0.0,0.492,0.175,0.116,1.0,0.217,0.0,0.0,0.159,0.602,0.364,0.409,0.656,0.492,0.39,0.0,0.0,0.0,27.0,0.0,6.5,0.492,57.0,NBA,930.0,PF,2010-11,DET,Jason Maxiell
45.0,0.0,0.358,0.198,0.277,0.995,0.162,0.005,0.0,0.157,0.599,0.434,0.368,0.689,0.48,0.468,0.0,0.0,0.0,28.0,1.0,9.0,0.478,65.0,NBA,1466.0,PF,2011-12,DET,Jason Maxiell
55.0,0.0,0.333,0.144,0.333,1.0,0.19,0.0,0.0,0.147,0.645,0.288,0.316,0.75,0.446,0.448,0.0,0.0,0.0,29.0,0.0,9.7,0.446,72.0,NBA,1789.0,PF,2012-13,DET,Jason Maxiell
6.0,0.0,0.248,0.19,0.2,1.0,0.362,0.0,0.0,0.076,0.462,0.35,0.238,0.702,0.448,0.605,0.0,0.0,0.0,30.0,0.0,8.8,0.448,34.0,NBA,488.0,PF,2013-14,ORL,Jason Maxiell
11.0,0.0,0.349,0.229,0.12,1.0,0.302,0.0,0.0,0.078,0.552,0.273,0.304,0.753,0.422,0.431,0.0,0.0,0.0,31.0,0.0,7.1,0.422,61.0,NBA,878.0,PF,2014-15,CHO,Jason Maxiell
0.0,0.0,0.115,0.071,0.265,0.602,0.15,0.398,0.244,0.0,0.615,0.375,0.333,0.192,0.382,0.294,1.0,0.378,0.455,22.0,0.0,17.1,0.381,38.0,NBA,331.0,PG,2011-12,BOS,E'Twaun Moore
5.0,0.0,0.137,0.115,0.254,0.671,0.164,0.329,0.279,0.008,0.573,0.304,0.322,0.376,0.424,0.541,0.91,0.34,0.382,23.0,0.0,16.0,0.396,75.0,NBA,1682.0,SG,2012-13,ORL,E'Twaun Moore
5.0,0.0,0.208,0.112,0.14,0.647,0.186,0.353,0.236,0.011,0.547,0.353,0.438,0.449,0.468,0.471,0.93,0.354,0.342,24.0,0.0,14.6,0.428,79.0,NBA,1506.0,SG,2013-14,ORL,E'Twaun Moore
1.0,0.0,0.201,0.173,0.122,0.727,0.23,0.273,0.421,0.007,0.607,0.417,0.294,0.49,0.485,0.531,0.846,0.342,0.375,25.0,0.0,12.7,0.446,56.0,NBA,504.0,SG,2014-15,CHI,E'Twaun Moore
6.0,0.0,0.177,0.131,0.165,0.733,0.26,0.267,0.452,0.015,0.652,0.412,0.391,0.436,0.491,0.485,0.915,0.452,0.468,26.0,0.0,12.9,0.481,59.0,NBA,1263.0,SG,2015-16,CHI,E'Twaun Moore
6.0,0.0,0.192,0.139,0.137,0.664,0.199,0.336,0.351,0.01,0.681,0.36,0.4,0.422,0.501,0.488,0.883,0.37,0.397,27.0,0.0,14.4,0.457,73.0,NBA,1820.0,SG,2016-17,NOP,E'Twaun Moore
11.0,0.0,0.225,0.093,0.087,0.638,0.234,0.362,0.405,0.013,0.642,0.429,0.417,0.641,0.556,0.574,0.984,0.425,0.5,28.0,0.0,13.1,0.508,82.0,NBA,2586.0,SG,2017-18,NOP,E'Twaun Moore
0.0,0.0,0.211,0.13,0.073,0.669,0.256,0.331,0.324,0.002,0.652,0.449,0.333,0.694,0.506,0.463,0.921,0.432,0.333,29.0,0.0,13.3,0.481,53.0,NBA,1463.0,SG,2018-19,NOP,E'Twaun Moore
4.0,0.0,0.167,0.13,0.078,0.618,0.243,0.382,0.329,0.011,0.685,0.263,0.324,0.455,0.456,0.443,0.952,0.377,0.382,30.0,0.0,14.4,0.426,56.0,NBA,1020.0,SG,2019-20,NOP,E'Twaun Moore
1.0,0.0,0.174,0.132,0.091,0.711,0.314,0.289,0.2,0.008,0.381,0.75,0.545,0.432,0.512,0.474,0.909,0.314,0.429,31.0,0.0,13.0,0.455,27.0,NBA,389.0,SG,2020-21,PHO,E'Twaun Moore
