SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2019-20,27.0,PHI,NBA,PF,72.0,72.0,2469.0,10.9,23.0,0.471,2.6,7.0,0.367,8.3,16.0,0.517,3.4,4.2,0.806,1.4,8.4,9.7,4.5,1.0,0.8,2.0,3.2,27.7,113.0,110.0,Tobias Harris
2020-21,28.0,PHI,NBA,PF,62.0,62.0,2014.0,11.3,22.1,0.512,2.0,5.0,0.394,9.4,17.1,0.546,4.4,4.9,0.892,1.5,8.5,10.0,5.3,1.3,1.2,2.6,2.8,29.0,118.0,108.0,Tobias Harris
2021-22,29.0,PHI,NBA,PF,73.0,73.0,2543.0,9.7,20.0,0.482,2.0,5.4,0.367,7.7,14.7,0.525,3.3,4.0,0.842,1.5,8.2,9.7,4.9,0.9,0.8,2.3,3.2,24.7,113.0,112.0,Tobias Harris
2022-23,30.0,PHI,NBA,SF,74.0,74.0,2436.0,8.6,17.2,0.501,2.6,6.6,0.389,6.0,10.6,0.57,2.3,2.6,0.876,1.4,7.3,8.6,3.8,1.4,0.8,1.8,3.0,22.1,118.0,114.0,Tobias Harris
2006-07,22.0,ATL,NBA,PF,58.0,8.0,666.0,5.2,10.3,0.508,0.0,0.1,0.0,5.2,10.2,0.512,4.7,6.0,0.787,3.9,7.0,10.9,0.9,0.9,3.4,2.0,9.9,15.1,116.0,107.0,Solomon Jones
2007-08,23.0,ATL,NBA,PF,35.0,0.0,145.0,4.4,10.9,0.4,0.0,0.7,0.0,4.4,10.2,0.429,4.0,7.3,0.55,6.9,8.4,15.3,0.0,1.1,1.8,4.0,10.2,12.7,89.0,108.0,Solomon Jones
2008-09,24.0,ATL,NBA,C,63.0,0.0,675.0,5.3,8.8,0.604,0.1,0.2,0.5,5.2,8.6,0.606,4.2,5.9,0.716,4.1,7.1,11.3,1.2,0.6,2.7,2.1,9.9,14.9,124.0,108.0,Solomon Jones
2009-10,25.0,IND,NBA,C,52.0,2.0,675.0,5.7,12.9,0.443,0.0,0.2,0.0,5.7,12.7,0.451,3.7,5.2,0.718,3.7,6.8,10.6,2.3,1.0,2.7,2.9,9.2,15.2,99.0,106.0,Solomon Jones
2010-11,26.0,IND,NBA,C,39.0,0.0,528.0,4.7,11.6,0.405,0.0,0.1,0.0,4.7,11.5,0.408,3.9,6.0,0.661,4.3,6.5,10.8,2.9,1.2,2.1,3.4,9.0,13.3,95.0,106.0,Solomon Jones
2011-12,27.0,TOT,NBA,"C,PF",21.0,1.0,292.0,4.5,11.3,0.393,0.0,0.0,0.0,4.5,11.3,0.393,3.5,4.3,0.826,5.9,4.8,10.8,1.7,1.7,2.0,3.3,8.0,12.4,96.0,106.0,Solomon Jones
2011-12,27.0,LAC,NBA,PF,10.0,0.0,96.0,0.6,4.5,0.125,0.0,0.0,0.0,0.6,4.5,0.125,2.2,2.8,0.8,6.2,3.4,9.5,1.1,2.2,2.8,2.8,6.7,3.4,82.0,105.0,Solomon Jones
2011-12,27.0,NOH,NBA,C,11.0,1.0,196.0,6.4,14.7,0.434,0.0,0.0,0.0,6.4,14.7,0.434,4.2,5.0,0.833,5.8,5.5,11.4,1.9,1.4,1.7,3.6,8.6,16.9,99.0,106.0,Solomon Jones
2012-13,28.0,NYK,NBA,PF,2.0,1.0,26.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,2.1,4.1,6.2,0.0,0.0,2.1,6.2,6.2,0.0,17.0,110.0,Solomon Jones
2013-14,29.0,ORL,NBA,PF,11.0,0.0,85.0,3.6,10.3,0.353,0.0,0.0,0.0,3.6,10.3,0.353,1.2,2.4,0.5,4.8,4.8,9.6,1.2,1.2,1.2,1.2,7.2,8.4,92.0,109.0,Solomon Jones
2012-13,21.0,TOT,NBA,SG,47.0,0.0,577.0,5.3,14.5,0.368,1.2,3.3,0.378,4.1,11.2,0.365,1.8,3.0,0.588,0.7,3.4,4.1,2.9,1.2,0.0,2.3,4.6,13.7,86.0,112.0,Doron Lamb
2012-13,21.0,MIL,NBA,SG,23.0,0.0,280.0,6.0,17.2,0.347,0.7,2.9,0.25,5.3,14.3,0.367,1.4,2.7,0.533,0.5,2.5,3.1,3.6,1.3,0.0,2.9,4.9,14.1,78.0,111.0,Doron Lamb
2012-13,21.0,ORL,NBA,SG,24.0,0.0,297.0,4.7,11.9,0.397,1.8,3.7,0.476,3.0,8.2,0.362,2.1,3.3,0.632,0.9,4.2,5.1,2.1,1.1,0.0,1.8,4.4,13.3,98.0,113.0,Doron Lamb
2013-14,22.0,ORL,NBA,SG,53.0,0.0,695.0,4.6,11.8,0.394,2.7,6.6,0.4,2.0,5.2,0.386,2.1,2.7,0.806,0.6,3.0,3.6,3.2,0.8,0.1,2.0,4.0,14.1,104.0,113.0,Doron Lamb
2005-06,22.0,DET,NBA,PF,26.0,0.0,159.0,8.0,18.8,0.426,0.0,0.0,0.0,8.0,18.8,0.426,4.9,14.6,0.333,4.2,5.6,9.7,1.0,1.4,1.7,3.8,4.9,20.9,82.0,104.0,Jason Maxiell
2006-07,23.0,DET,NBA,C,67.0,8.0,943.0,7.6,15.3,0.5,0.0,0.0,0.0,7.6,15.3,0.5,4.2,8.0,0.526,5.1,5.7,10.8,0.8,1.7,3.5,3.1,6.4,19.5,101.0,102.0,Jason Maxiell
2007-08,24.0,DET,NBA,C,82.0,7.0,1768.0,7.5,13.9,0.538,0.0,0.0,0.0,7.5,13.8,0.539,5.3,8.4,0.633,5.5,8.0,13.5,1.4,0.7,2.9,2.2,5.7,20.2,117.0,103.0,Jason Maxiell
2008-09,25.0,DET,NBA,C,78.0,4.0,1408.0,7.2,12.6,0.575,0.0,0.0,0.0,7.2,12.5,0.577,3.3,6.2,0.532,6.6,6.1,12.7,0.9,1.0,2.5,1.8,6.2,17.8,120.0,108.0,Jason Maxiell
2009-10,26.0,DET,NBA,C,76.0,29.0,1550.0,7.4,14.5,0.511,0.0,0.0,0.0,7.4,14.5,0.512,3.1,5.4,0.574,5.6,8.4,14.0,1.4,1.3,1.3,2.4,6.1,17.9,109.0,110.0,Jason Maxiell
2010-11,27.0,DET,NBA,PF,57.0,14.0,930.0,5.4,10.9,0.492,0.0,0.0,0.0,5.4,10.9,0.492,3.0,5.7,0.515,3.8,6.2,10.0,1.0,1.4,1.2,2.5,5.3,13.7,99.0,112.0,Jason Maxiell
2011-12,28.0,DET,NBA,PF,65.0,42.0,1466.0,6.7,14.1,0.478,0.0,0.1,0.0,6.7,14.0,0.48,2.1,3.9,0.547,4.6,7.6,12.2,1.5,1.2,1.8,2.6,5.5,15.6,99.0,106.0,Jason Maxiell
2012-13,29.0,DET,NBA,PF,72.0,71.0,1789.0,6.0,13.5,0.446,0.0,0.0,0.0,6.0,13.5,0.446,2.7,4.3,0.621,4.0,8.1,12.1,1.6,0.9,2.8,2.4,5.1,14.7,98.0,107.0,Jason Maxiell
2013-14,30.0,ORL,NBA,PF,34.0,13.0,488.0,4.9,11.0,0.448,0.0,0.0,0.0,4.9,11.0,0.448,1.6,3.3,0.484,2.9,6.1,9.0,0.9,0.8,2.1,1.5,4.9,11.4,95.0,108.0,Jason Maxiell
2014-15,31.0,CHO,NBA,PF,61.0,0.0,878.0,4.8,11.3,0.422,0.0,0.0,0.0,4.8,11.3,0.422,2.4,4.2,0.577,5.1,6.9,11.9,1.1,1.1,2.6,1.7,5.6,11.9,99.0,103.0,Jason Maxiell
2011-12,22.0,BOS,NBA,PG,38.0,0.0,331.0,6.9,18.1,0.381,2.7,7.2,0.378,4.2,10.9,0.382,1.1,1.1,1.0,0.6,4.7,5.3,5.5,1.8,0.5,3.4,5.3,17.7,89.0,101.0,E'Twaun Moore
2012-13,23.0,ORL,NBA,SG,75.0,21.0,1682.0,7.3,18.5,0.396,2.1,6.1,0.34,5.3,12.4,0.424,1.5,1.8,0.797,1.5,3.7,5.2,6.4,1.6,0.7,3.3,3.8,18.2,95.0,111.0,E'Twaun Moore
2013-14,24.0,ORL,NBA,SG,79.0,3.0,1506.0,6.6,15.5,0.428,1.9,5.5,0.354,4.7,10.0,0.468,1.8,2.3,0.765,1.0,3.6,4.6,3.8,2.0,0.4,1.9,3.6,17.0,102.0,109.0,E'Twaun Moore
2014-15,25.0,CHI,NBA,SG,56.0,0.0,504.0,6.4,14.3,0.446,1.3,3.9,0.342,5.0,10.4,0.485,1.2,2.1,0.6,1.2,3.5,4.7,3.4,2.1,0.6,1.4,4.6,15.3,105.0,106.0,E'Twaun Moore
2015-16,26.0,CHI,NBA,SG,59.0,22.0,1263.0,7.4,15.4,0.481,1.9,4.1,0.452,5.6,11.3,0.491,0.9,1.4,0.629,0.8,4.5,5.3,3.9,1.5,0.7,2.1,4.1,17.6,105.0,109.0,E'Twaun Moore
