SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2012-13,26.0,MIA,NBA,PG,77.0,77.0,2068.0,4.0,9.2,0.429,2.1,5.2,0.409,1.8,4.0,0.456,1.5,1.9,0.795,0.3,2.6,3.0,4.8,2.1,0.2,2.1,3.4,11.6,Mario Chalmers
2013-14,27.0,MIA,NBA,PG,73.0,73.0,2178.0,4.2,9.3,0.454,1.4,3.7,0.385,2.8,5.5,0.5,2.0,2.7,0.742,0.7,2.9,3.5,5.9,2.0,0.3,2.7,3.5,11.8,Mario Chalmers
2014-15,28.0,MIA,NBA,PG,80.0,37.0,2368.0,4.1,10.1,0.403,1.1,3.8,0.294,2.9,6.3,0.467,3.1,4.0,0.774,0.4,2.8,3.1,4.7,1.9,0.2,2.6,3.8,12.4,Mario Chalmers
2015-16,29.0,TOT,NBA,PG,61.0,7.0,1373.0,4.8,11.6,0.41,1.2,3.9,0.309,3.6,7.7,0.461,5.7,6.9,0.832,0.6,3.5,4.1,6.0,2.3,0.3,2.9,4.7,16.5,Mario Chalmers
2015-16,29.0,MIA,NBA,PG,6.0,0.0,120.0,3.0,9.6,0.313,0.3,3.3,0.091,2.7,6.3,0.429,3.6,3.9,0.923,0.3,3.9,4.2,5.7,2.4,0.3,2.7,4.8,9.9,Mario Chalmers
2015-16,29.0,MEM,NBA,PG,55.0,7.0,1253.0,4.9,11.8,0.417,1.3,4.0,0.326,3.6,7.9,0.464,5.9,7.2,0.827,0.7,3.4,4.1,6.1,2.3,0.3,2.9,4.7,17.1,Mario Chalmers
2017-18,31.0,MEM,NBA,PG,66.0,10.0,1421.0,4.3,11.2,0.379,1.3,4.8,0.277,2.9,6.4,0.456,3.0,3.5,0.855,0.3,3.6,4.0,5.0,2.0,0.4,3.0,4.5,12.8,Mario Chalmers
2010-11,22.0,MIA,NBA,C,2.0,0.0,11.0,3.3,9.8,0.333,0.0,0.0,0.0,3.3,9.8,0.333,0.0,0.0,0.0,3.3,6.5,9.8,0.0,0.0,0.0,6.5,6.5,6.5,Dexter Pittman
2011-12,23.0,MIA,NBA,C,35.0,6.0,301.0,5.3,11.2,0.468,0.0,0.0,0.0,5.3,11.2,0.468,2.2,3.3,0.643,3.2,5.3,8.5,1.1,1.0,1.0,2.0,8.7,12.7,Dexter Pittman
2012-13,24.0,TOT,NBA,C,11.0,0.0,32.0,4.5,12.4,0.364,0.0,0.0,0.0,4.5,12.4,0.364,0.0,3.4,0.0,7.9,5.6,13.5,0.0,0.0,0.0,3.4,9.0,9.0,Dexter Pittman
2012-13,24.0,MIA,NBA,C,4.0,0.0,12.0,9.0,15.0,0.6,0.0,0.0,0.0,9.0,15.0,0.6,0.0,0.0,0.0,12.0,9.0,21.0,0.0,0.0,0.0,6.0,12.0,18.0,Dexter Pittman
2012-13,24.0,MEM,NBA,C,7.0,0.0,20.0,1.8,10.8,0.167,0.0,0.0,0.0,1.8,10.8,0.167,0.0,5.4,0.0,5.4,3.6,9.0,0.0,0.0,0.0,1.8,7.2,3.6,Dexter Pittman
2013-14,25.0,ATL,NBA,C,2.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,Dexter Pittman
