2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
50.0,0.403,124.0,40.0,0.345,116.0,26.0,16.0,19.0,107.0,90.0,0.375,240.0,14.0,0.583,24.0,45.0,17.0,NBA,698.0,20.0,61.0,PF,234.0,2013-14,16.0,CLE,30.0,127.0,0.458,Earl Clark
6.0,0.4,15.0,1.0,0.167,6.0,26.0,2.0,6.0,14.0,7.0,0.333,21.0,8.0,0.8,10.0,9.0,0.0,NBA,70.0,2.0,6.0,PF,23.0,2013-14,1.0,NYK,1.0,16.0,0.357,Earl Clark
7.0,0.438,16.0,4.0,0.286,14.0,27.0,3.0,4.0,22.0,11.0,0.367,30.0,1.0,0.25,4.0,10.0,0.0,NBA,93.0,1.0,12.0,PF,27.0,2014-15,3.0,BRK,6.0,23.0,0.433,Earl Clark
107.0,0.484,221.0,0.0,0.0,0.0,22.0,28.0,20.0,113.0,107.0,0.484,221.0,99.0,0.66,150.0,69.0,1.0,NBA,940.0,95.0,160.0,C,313.0,2007-08,31.0,BOS,65.0,208.0,0.484,Glen Davis
197.0,0.443,445.0,2.0,0.4,5.0,23.0,69.0,19.0,180.0,199.0,0.442,450.0,130.0,0.73,178.0,76.0,16.0,NBA,1637.0,121.0,230.0,C,530.0,2008-09,53.0,BOS,71.0,301.0,0.444,Glen Davis
122.0,0.444,275.0,0.0,0.0,4.0,24.0,35.0,14.0,104.0,122.0,0.437,279.0,96.0,0.696,138.0,54.0,1.0,NBA,933.0,101.0,132.0,PF,340.0,2009-10,21.0,BOS,53.0,205.0,0.437,Glen Davis
357.0,0.454,786.0,2.0,0.133,15.0,25.0,92.0,30.0,324.0,359.0,0.448,801.0,195.0,0.736,265.0,78.0,13.0,NBA,2298.0,101.0,231.0,C,915.0,2010-11,78.0,BOS,85.0,425.0,0.449,Glen Davis
223.0,0.429,520.0,2.0,0.143,14.0,26.0,47.0,19.0,224.0,225.0,0.421,534.0,114.0,0.683,167.0,61.0,13.0,NBA,1427.0,107.0,106.0,PF,566.0,2011-12,43.0,ORL,75.0,331.0,0.423,Glen Davis
214.0,0.45,476.0,0.0,0.0,2.0,27.0,70.0,21.0,191.0,214.0,0.448,478.0,84.0,0.718,117.0,34.0,33.0,NBA,1064.0,55.0,88.0,PF,512.0,2012-13,32.0,ORL,64.0,246.0,0.448,Glen Davis
267.0,0.459,582.0,4.0,0.364,11.0,28.0,77.0,29.0,243.0,271.0,0.457,593.0,95.0,0.693,137.0,68.0,44.0,NBA,1662.0,108.0,159.0,PF,641.0,2013-14,58.0,TOT,76.0,351.0,0.46,Glen Davis
228.0,0.454,502.0,4.0,0.4,10.0,28.0,70.0,22.0,195.0,232.0,0.453,512.0,77.0,0.675,114.0,45.0,43.0,NBA,1354.0,87.0,111.0,PF,545.0,2013-14,46.0,ORL,59.0,282.0,0.457,Glen Davis
39.0,0.488,80.0,0.0,0.0,1.0,28.0,7.0,7.0,48.0,39.0,0.481,81.0,18.0,0.783,23.0,23.0,1.0,NBA,308.0,21.0,48.0,PF,96.0,2013-14,12.0,LAC,17.0,69.0,0.481,Glen Davis
117.0,0.466,251.0,0.0,0.0,4.0,29.0,39.0,21.0,126.0,117.0,0.459,255.0,60.0,0.632,95.0,74.0,0.0,NBA,904.0,43.0,132.0,PF,294.0,2014-15,41.0,LAC,39.0,169.0,0.459,Glen Davis
7.0,0.389,18.0,2.0,0.154,13.0,22.0,2.0,3.0,9.0,9.0,0.29,31.0,0.0,0.0,1.0,14.0,0.0,NBA,84.0,3.0,5.0,PF,20.0,2011-12,2.0,ORL,6.0,12.0,0.323,Justin Harper
0.0,0.0,1.0,4.0,0.444,9.0,26.0,0.0,0.0,1.0,4.0,0.4,10.0,1.0,0.5,2.0,5.0,0.0,NBA,35.0,0.0,3.0,PF,13.0,2015-16,1.0,DET,2.0,1.0,0.6,Justin Harper
3.0,0.6,5.0,2.0,0.286,7.0,27.0,2.0,0.0,3.0,5.0,0.417,12.0,0.0,0.0,0.0,3.0,0.0,NBA,31.0,2.0,2.0,PF,12.0,2016-17,0.0,PHI,4.0,5.0,0.5,Justin Harper
352.0,0.521,675.0,0.0,0.0,2.0,19.0,75.0,136.0,536.0,352.0,0.52,677.0,277.0,0.671,413.0,82.0,82.0,NBA,2670.0,287.0,232.0,PF,981.0,2004-05,77.0,ORL,165.0,823.0,0.52,Dwight Howard
468.0,0.532,879.0,0.0,0.0,2.0,20.0,125.0,115.0,734.0,468.0,0.531,881.0,356.0,0.595,598.0,82.0,81.0,NBA,3021.0,288.0,277.0,PF,1292.0,2005-06,65.0,ORL,217.0,1022.0,0.531,Dwight Howard
525.0,0.603,871.0,1.0,0.5,2.0,21.0,158.0,156.0,725.0,526.0,0.603,873.0,390.0,0.586,666.0,82.0,82.0,NBA,3023.0,283.0,245.0,C,1443.0,2006-07,70.0,ORL,317.0,1008.0,0.603,Dwight Howard
583.0,0.601,970.0,0.0,0.0,4.0,22.0,110.0,176.0,882.0,583.0,0.599,974.0,529.0,0.59,897.0,82.0,82.0,NBA,3088.0,279.0,274.0,C,1695.0,2007-08,74.0,ORL,263.0,1161.0,0.599,Dwight Howard
560.0,0.573,977.0,0.0,0.0,2.0,23.0,112.0,231.0,757.0,560.0,0.572,979.0,504.0,0.594,849.0,79.0,79.0,NBA,2821.0,336.0,270.0,C,1624.0,2008-09,77.0,ORL,240.0,1093.0,0.572,Dwight Howard
510.0,0.617,827.0,0.0,0.0,7.0,24.0,144.0,228.0,798.0,510.0,0.612,834.0,483.0,0.592,816.0,82.0,82.0,NBA,2843.0,284.0,287.0,C,1503.0,2009-10,75.0,ORL,274.0,1082.0,0.612,Dwight Howard
619.0,0.597,1037.0,0.0,0.0,7.0,25.0,107.0,186.0,789.0,619.0,0.593,1044.0,546.0,0.596,916.0,78.0,78.0,NBA,2935.0,309.0,258.0,C,1784.0,2010-11,107.0,ORL,279.0,1098.0,0.593,Dwight Howard
416.0,0.579,719.0,0.0,0.0,7.0,26.0,104.0,116.0,585.0,416.0,0.573,726.0,281.0,0.491,572.0,54.0,54.0,NBA,2070.0,200.0,159.0,C,1113.0,2011-12,81.0,ORL,175.0,785.0,0.573,Dwight Howard
469.0,0.581,807.0,1.0,0.167,6.0,27.0,108.0,186.0,694.0,470.0,0.578,813.0,355.0,0.492,721.0,76.0,76.0,NBA,2722.0,251.0,291.0,C,1296.0,2012-13,84.0,LAL,225.0,945.0,0.579,Dwight Howard
471.0,0.594,793.0,2.0,0.286,7.0,28.0,131.0,128.0,635.0,473.0,0.591,800.0,349.0,0.547,638.0,71.0,71.0,NBA,2396.0,231.0,240.0,C,1297.0,2013-14,60.0,HOU,229.0,866.0,0.593,Dwight Howard
250.0,0.594,421.0,1.0,0.5,2.0,29.0,50.0,53.0,321.0,251.0,0.593,423.0,143.0,0.528,271.0,41.0,41.0,NBA,1223.0,110.0,137.0,C,646.0,2014-15,28.0,HOU,115.0,431.0,0.595,Dwight Howard
372.0,0.626,594.0,0.0,0.0,6.0,30.0,98.0,113.0,597.0,372.0,0.62,600.0,232.0,0.489,474.0,71.0,71.0,NBA,2280.0,238.0,219.0,C,976.0,2015-16,69.0,HOU,166.0,835.0,0.62,Dwight Howard
388.0,0.635,611.0,0.0,0.0,2.0,31.0,104.0,92.0,644.0,388.0,0.633,613.0,226.0,0.533,424.0,74.0,74.0,NBA,2199.0,296.0,203.0,C,1002.0,2016-17,64.0,ATL,170.0,940.0,0.633,Dwight Howard
505.0,0.559,904.0,1.0,0.143,7.0,32.0,105.0,131.0,757.0,506.0,0.555,911.0,334.0,0.574,582.0,81.0,81.0,NBA,2463.0,255.0,249.0,C,1347.0,2017-18,48.0,CHO,208.0,1012.0,0.556,Dwight Howard
43.0,0.623,69.0,0.0,0.0,0.0,33.0,4.0,4.0,59.0,43.0,0.623,69.0,29.0,0.604,48.0,9.0,9.0,NBA,230.0,24.0,34.0,C,115.0,2018-19,7.0,WAS,16.0,83.0,0.623,Dwight Howard
199.0,0.732,272.0,3.0,0.6,5.0,34.0,45.0,79.0,335.0,202.0,0.729,277.0,110.0,0.514,214.0,69.0,2.0,NBA,1306.0,172.0,222.0,C,517.0,2019-20,31.0,LAL,84.0,507.0,0.735,Dwight Howard
173.0,0.611,283.0,5.0,0.25,20.0,35.0,61.0,62.0,390.0,178.0,0.587,303.0,121.0,0.576,210.0,69.0,6.0,NBA,1196.0,190.0,200.0,C,482.0,2020-21,30.0,PHI,112.0,580.0,0.596,Dwight Howard
126.0,0.618,204.0,8.0,0.533,15.0,36.0,35.0,36.0,238.0,134.0,0.612,219.0,96.0,0.658,146.0,60.0,27.0,NBA,971.0,118.0,115.0,C,372.0,2021-22,34.0,LAL,47.0,356.0,0.63,Dwight Howard
12.0,0.571,21.0,0.0,0.0,4.0,23.0,5.0,0.0,9.0,12.0,0.48,25.0,9.0,0.474,19.0,17.0,0.0,NBA,115.0,6.0,6.0,SF,33.0,2011-12,6.0,ORL,10.0,15.0,0.48,DeAndre Liggins
14.0,0.5,28.0,7.0,0.368,19.0,24.0,15.0,3.0,40.0,21.0,0.447,47.0,9.0,0.5,18.0,39.0,1.0,NBA,290.0,13.0,33.0,SG,58.0,2012-13,18.0,OKC,14.0,53.0,0.521,DeAndre Liggins
1.0,1.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,NBA,1.0,1.0,0.0,SG,2.0,2013-14,0.0,MIA,0.0,1.0,1.0,DeAndre Liggins
38.0,0.396,96.0,17.0,0.37,46.0,28.0,54.0,14.0,88.0,55.0,0.387,142.0,25.0,0.625,40.0,62.0,19.0,NBA,777.0,20.0,81.0,SG,152.0,2016-17,47.0,TOT,42.0,108.0,0.447,DeAndre Liggins
35.0,0.385,91.0,17.0,0.378,45.0,28.0,54.0,14.0,84.0,52.0,0.382,136.0,23.0,0.622,37.0,61.0,19.0,NBA,752.0,17.0,78.0,SG,144.0,2016-17,45.0,CLE,42.0,101.0,0.445,DeAndre Liggins
3.0,0.6,5.0,0.0,0.0,1.0,28.0,0.0,0.0,4.0,3.0,0.5,6.0,2.0,0.667,3.0,1.0,0.0,NBA,25.0,3.0,3.0,SG,8.0,2016-17,2.0,DAL,0.0,7.0,0.5,DeAndre Liggins
21.0,0.396,53.0,19.0,0.358,53.0,29.0,48.0,14.0,68.0,40.0,0.377,106.0,2.0,0.4,5.0,58.0,4.0,NBA,724.0,7.0,81.0,SG,101.0,2017-18,37.0,TOT,20.0,75.0,0.467,DeAndre Liggins
11.0,0.379,29.0,11.0,0.306,36.0,29.0,27.0,10.0,44.0,22.0,0.338,65.0,2.0,0.4,5.0,31.0,1.0,NBA,480.0,5.0,61.0,SG,57.0,2017-18,27.0,MIL,13.0,49.0,0.423,DeAndre Liggins
10.0,0.417,24.0,8.0,0.471,17.0,29.0,21.0,4.0,24.0,18.0,0.439,41.0,0.0,0.0,0.0,27.0,3.0,NBA,244.0,2.0,20.0,SG,44.0,2017-18,10.0,NOP,7.0,26.0,0.537,DeAndre Liggins
242.0,0.497,487.0,44.0,0.312,141.0,22.0,237.0,3.0,141.0,286.0,0.455,628.0,73.0,0.682,107.0,79.0,21.0,NBA,1612.0,52.0,199.0,PG,689.0,2004-05,78.0,ORL,117.0,193.0,0.49,Jameer Nelson
277.0,0.5,554.0,70.0,0.424,165.0,23.0,302.0,9.0,141.0,347.0,0.483,719.0,141.0,0.779,181.0,62.0,33.0,NBA,1784.0,39.0,174.0,PG,905.0,2005-06,70.0,ORL,148.0,180.0,0.531,Jameer Nelson
311.0,0.457,681.0,65.0,0.335,194.0,24.0,330.0,5.0,186.0,376.0,0.43,875.0,183.0,0.828,221.0,77.0,77.0,NBA,2331.0,50.0,225.0,PG,1000.0,2006-07,73.0,ORL,184.0,236.0,0.467,Jameer Nelson
219.0,0.488,449.0,64.0,0.416,154.0,25.0,383.0,4.0,215.0,283.0,0.469,603.0,125.0,0.828,151.0,69.0,62.0,NBA,1961.0,28.0,167.0,PG,755.0,2007-08,63.0,ORL,141.0,243.0,0.522,Jameer Nelson
185.0,0.529,350.0,82.0,0.453,181.0,26.0,226.0,3.0,125.0,267.0,0.503,531.0,86.0,0.887,97.0,42.0,42.0,NBA,1309.0,20.0,123.0,PG,702.0,2008-09,51.0,ORL,83.0,145.0,0.58,Jameer Nelson
231.0,0.481,480.0,86.0,0.381,226.0,27.0,353.0,2.0,168.0,317.0,0.449,706.0,98.0,0.845,116.0,65.0,64.0,NBA,1860.0,26.0,147.0,PG,818.0,2009-10,48.0,ORL,139.0,194.0,0.51,Jameer Nelson
255.0,0.471,541.0,119.0,0.401,297.0,28.0,456.0,3.0,189.0,374.0,0.446,838.0,130.0,0.802,162.0,76.0,76.0,NBA,2319.0,37.0,209.0,PG,997.0,2010-11,75.0,ORL,194.0,226.0,0.517,Jameer Nelson
172.0,0.459,375.0,87.0,0.377,231.0,29.0,325.0,5.0,152.0,259.0,0.427,606.0,71.0,0.807,88.0,57.0,57.0,NBA,1706.0,29.0,130.0,PG,676.0,2011-12,38.0,ORL,135.0,181.0,0.499,Jameer Nelson
185.0,0.435,425.0,121.0,0.341,355.0,30.0,413.0,6.0,186.0,306.0,0.392,780.0,89.0,0.873,102.0,56.0,56.0,NBA,1977.0,23.0,161.0,PG,822.0,2012-13,71.0,ORL,154.0,209.0,0.47,Jameer Nelson
158.0,0.444,356.0,136.0,0.348,391.0,31.0,476.0,5.0,202.0,294.0,0.394,747.0,96.0,0.857,112.0,68.0,68.0,NBA,2179.0,29.0,146.0,PG,820.0,2013-14,52.0,ORL,166.0,231.0,0.485,Jameer Nelson
116.0,0.472,246.0,89.0,0.345,258.0,32.0,253.0,6.0,113.0,205.0,0.407,504.0,24.0,0.667,36.0,63.0,29.0,NBA,1407.0,33.0,136.0,PG,523.0,2014-15,47.0,TOT,109.0,146.0,0.495,Jameer Nelson
23.0,0.383,60.0,38.0,0.369,103.0,32.0,95.0,2.0,49.0,61.0,0.374,163.0,7.0,0.875,8.0,23.0,23.0,NBA,584.0,14.0,53.0,PG,167.0,2014-15,15.0,DAL,39.0,63.0,0.491,Jameer Nelson
4.0,0.25,16.0,5.0,0.2,25.0,32.0,33.0,0.0,14.0,9.0,0.22,41.0,6.0,0.667,9.0,6.0,1.0,NBA,121.0,3.0,13.0,PG,29.0,2014-15,7.0,BOS,9.0,17.0,0.28,Jameer Nelson
89.0,0.524,170.0,46.0,0.354,130.0,32.0,125.0,4.0,50.0,135.0,0.45,300.0,11.0,0.579,19.0,34.0,5.0,NBA,702.0,16.0,70.0,PG,327.0,2014-15,25.0,DEN,61.0,66.0,0.527,Jameer Nelson
70.0,0.429,163.0,43.0,0.299,144.0,33.0,190.0,5.0,96.0,113.0,0.368,307.0,30.0,0.857,35.0,39.0,15.0,NBA,1036.0,19.0,100.0,PG,299.0,2015-16,25.0,DEN,66.0,115.0,0.438,Jameer Nelson
162.0,0.489,331.0,106.0,0.388,273.0,34.0,385.0,8.0,164.0,268.0,0.444,604.0,45.0,0.714,63.0,75.0,39.0,NBA,2045.0,28.0,197.0,PG,687.0,2016-17,54.0,DEN,128.0,192.0,0.531,Jameer Nelson
54.0,0.45,120.0,41.0,0.331,124.0,35.0,179.0,4.0,91.0,95.0,0.389,244.0,16.0,0.8,20.0,50.0,0.0,NBA,1013.0,13.0,81.0,PG,247.0,2017-18,27.0,TOT,67.0,104.0,0.473,Jameer Nelson
44.0,0.463,95.0,40.0,0.364,110.0,35.0,156.0,3.0,85.0,84.0,0.41,205.0,13.0,0.765,17.0,43.0,0.0,NBA,897.0,11.0,67.0,PG,221.0,2017-18,23.0,NOP,56.0,96.0,0.507,Jameer Nelson
10.0,0.4,25.0,1.0,0.071,14.0,35.0,23.0,1.0,6.0,11.0,0.282,39.0,3.0,1.0,3.0,7.0,0.0,NBA,116.0,2.0,14.0,PG,26.0,2017-18,4.0,DET,11.0,8.0,0.295,Jameer Nelson
17.0,0.586,29.0,0.0,0.0,1.0,21.0,5.0,9.0,20.0,17.0,0.567,30.0,11.0,0.44,25.0,16.0,2.0,NBA,187.0,19.0,30.0,PF,45.0,2011-12,8.0,ORL,7.0,39.0,0.567,Daniel Orton
12.0,0.462,26.0,0.0,0.0,0.0,22.0,4.0,3.0,13.0,12.0,0.462,26.0,9.0,0.529,17.0,13.0,0.0,NBA,104.0,13.0,13.0,C,33.0,2012-13,4.0,OKC,4.0,26.0,0.462,Daniel Orton
21.0,0.447,47.0,0.0,0.0,0.0,23.0,15.0,16.0,45.0,21.0,0.447,47.0,23.0,0.767,30.0,22.0,4.0,NBA,251.0,16.0,38.0,C,65.0,2013-14,6.0,PHI,18.0,61.0,0.447,Daniel Orton
42.0,0.433,97.0,38.0,0.388,98.0,22.0,36.0,0.0,42.0,80.0,0.41,195.0,54.0,0.9,60.0,42.0,0.0,NBA,622.0,10.0,52.0,PG,252.0,2006-07,12.0,ORL,21.0,52.0,0.508,J.J. Redick
31.0,0.477,65.0,17.0,0.395,43.0,23.0,16.0,0.0,22.0,48.0,0.444,108.0,27.0,0.794,34.0,34.0,0.0,NBA,276.0,1.0,29.0,SG,140.0,2007-08,4.0,ORL,15.0,23.0,0.523,J.J. Redick
50.0,0.417,120.0,67.0,0.374,179.0,24.0,73.0,1.0,101.0,117.0,0.391,299.0,81.0,0.871,93.0,64.0,5.0,NBA,1111.0,8.0,72.0,SG,382.0,2008-09,21.0,ORL,54.0,109.0,0.503,J.J. Redick
132.0,0.473,279.0,111.0,0.405,274.0,25.0,158.0,4.0,138.0,243.0,0.439,553.0,191.0,0.86,222.0,82.0,9.0,NBA,1808.0,17.0,118.0,SG,788.0,2009-10,28.0,ORL,63.0,155.0,0.54,J.J. Redick
110.0,0.482,228.0,87.0,0.397,219.0,26.0,102.0,3.0,107.0,197.0,0.441,447.0,112.0,0.875,128.0,59.0,5.0,NBA,1513.0,6.0,80.0,SG,593.0,2010-11,29.0,ORL,53.0,113.0,0.538,J.J. Redick
136.0,0.43,316.0,112.0,0.418,268.0,27.0,164.0,6.0,132.0,248.0,0.425,584.0,143.0,0.911,157.0,65.0,22.0,NBA,1765.0,18.0,92.0,SG,751.0,2011-12,27.0,ORL,68.0,150.0,0.521,J.J. Redick
217.0,0.506,429.0,165.0,0.366,451.0,28.0,296.0,9.0,154.0,382.0,0.434,880.0,171.0,0.9,190.0,78.0,13.0,NBA,2379.0,17.0,117.0,SG,1100.0,2012-13,38.0,TOT,138.0,171.0,0.528,J.J. Redick
145.0,0.514,282.0,117.0,0.39,300.0,28.0,220.0,5.0,110.0,262.0,0.45,582.0,115.0,0.891,129.0,50.0,11.0,NBA,1575.0,9.0,70.0,SG,756.0,2012-13,29.0,ORL,105.0,119.0,0.551,J.J. Redick
72.0,0.49,147.0,48.0,0.318,151.0,28.0,76.0,4.0,44.0,120.0,0.403,298.0,56.0,0.918,61.0,28.0,2.0,NBA,804.0,8.0,47.0,SG,344.0,2012-13,9.0,MIL,33.0,52.0,0.483,J.J. Redick
108.0,0.507,213.0,73.0,0.395,185.0,29.0,78.0,3.0,65.0,181.0,0.455,398.0,97.0,0.915,106.0,35.0,34.0,NBA,987.0,9.0,65.0,SG,532.0,2013-14,28.0,LAC,42.0,74.0,0.546,J.J. Redick
247.0,0.515,480.0,200.0,0.437,458.0,30.0,137.0,8.0,145.0,447.0,0.477,938.0,183.0,0.901,203.0,78.0,78.0,NBA,2409.0,22.0,134.0,SG,1277.0,2014-15,39.0,LAC,95.0,167.0,0.583,J.J. Redick
222.0,0.484,459.0,200.0,0.475,421.0,31.0,106.0,5.0,129.0,422.0,0.48,880.0,182.0,0.888,205.0,75.0,75.0,NBA,2097.0,10.0,135.0,SG,1226.0,2015-16,42.0,LAC,78.0,139.0,0.593,J.J. Redick
195.0,0.462,422.0,201.0,0.429,468.0,32.0,110.0,13.0,160.0,396.0,0.445,890.0,180.0,0.891,202.0,78.0,78.0,NBA,2198.0,11.0,125.0,SG,1173.0,2016-17,54.0,LAC,98.0,171.0,0.558,J.J. Redick
211.0,0.504,419.0,193.0,0.42,460.0,33.0,210.0,6.0,169.0,404.0,0.46,879.0,197.0,0.904,218.0,70.0,70.0,NBA,2116.0,9.0,123.0,SG,1198.0,2017-18,35.0,PHI,103.0,178.0,0.569,J.J. Redick
212.0,0.502,422.0,240.0,0.397,605.0,34.0,206.0,17.0,166.0,452.0,0.44,1027.0,228.0,0.894,255.0,76.0,63.0,NBA,2379.0,20.0,129.0,SG,1372.0,2018-19,32.0,PHI,101.0,186.0,0.557,J.J. Redick
106.0,0.453,234.0,180.0,0.453,397.0,35.0,119.0,10.0,141.0,286.0,0.453,631.0,165.0,0.892,185.0,60.0,36.0,NBA,1581.0,10.0,96.0,SG,917.0,2019-20,20.0,NOP,75.0,151.0,0.596,J.J. Redick
40.0,0.449,89.0,66.0,0.371,178.0,36.0,51.0,3.0,60.0,106.0,0.397,267.0,49.0,0.942,52.0,44.0,0.0,NBA,723.0,4.0,50.0,SG,327.0,2020-21,11.0,TOT,36.0,64.0,0.521,J.J. Redick
36.0,0.486,74.0,51.0,0.364,140.0,36.0,40.0,2.0,49.0,87.0,0.407,214.0,45.0,0.957,47.0,31.0,0.0,NBA,576.0,3.0,37.0,SG,270.0,2020-21,9.0,NOP,25.0,52.0,0.526,J.J. Redick
4.0,0.267,15.0,15.0,0.395,38.0,36.0,11.0,1.0,11.0,19.0,0.358,53.0,4.0,0.8,5.0,13.0,0.0,NBA,147.0,1.0,13.0,SG,57.0,2020-21,2.0,DAL,11.0,12.0,0.5,J.J. Redick
40.0,0.381,105.0,3.0,0.3,10.0,22.0,79.0,2.0,40.0,43.0,0.374,115.0,12.0,0.571,21.0,43.0,3.0,NBA,442.0,7.0,37.0,PG,101.0,2010-11,18.0,TOT,34.0,47.0,0.387,Ish Smith
