SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2004-05,33.0,SAS,NBA,SF,82.0,82.0,2627.0,5.2,12.3,0.42,2.1,5.2,0.403,3.1,7.1,0.432,1.5,2.3,0.634,1.0,4.8,5.9,2.6,1.1,0.8,1.2,3.6,13.9,109.0,102.0,Bruce Bowen
2005-06,34.0,SAS,NBA,SF,82.0,82.0,2755.0,4.6,10.6,0.433,2.0,4.8,0.424,2.5,5.7,0.44,1.0,1.7,0.607,0.7,5.6,6.3,2.5,1.6,0.6,1.3,3.8,12.2,107.0,101.0,Bruce Bowen
2006-07,35.0,SAS,NBA,SF,82.0,82.0,2464.0,4.1,10.1,0.405,1.9,5.0,0.384,2.2,5.1,0.426,0.9,1.6,0.589,0.5,4.3,4.8,2.5,1.3,0.5,1.4,3.8,11.1,101.0,103.0,Bruce Bowen
2007-08,36.0,SAS,NBA,SF,81.0,81.0,2448.0,3.8,9.5,0.407,2.0,4.7,0.419,1.9,4.7,0.394,1.0,1.5,0.652,0.7,4.4,5.2,2.0,1.2,0.5,1.0,3.9,10.7,106.0,105.0,Bruce Bowen
2008-09,37.0,SAS,NBA,SF,80.0,10.0,1506.0,2.8,6.7,0.422,1.5,3.5,0.429,1.3,3.2,0.416,0.5,0.9,0.538,0.6,4.7,5.2,1.4,1.3,0.5,0.9,4.4,7.7,104.0,106.0,Bruce Bowen
1999-00,24.0,MIA,NBA,PG,79.0,30.0,1859.0,5.8,14.7,0.395,0.1,0.7,0.13,5.7,14.0,0.407,2.7,3.6,0.75,1.4,4.3,5.7,10.9,2.7,0.1,5.0,4.8,14.3,91.0,102.0,Anthony Carter
2000-01,25.0,MIA,NBA,PG,72.0,6.0,1630.0,6.6,16.2,0.406,0.2,1.4,0.15,6.4,14.9,0.43,2.2,3.5,0.631,1.6,4.5,6.1,9.1,2.5,0.3,4.0,5.2,15.6,91.0,99.0,Anthony Carter
2001-02,26.0,MIA,NBA,PG,46.0,18.0,1050.0,4.7,13.6,0.342,0.1,1.0,0.053,4.6,12.6,0.365,1.0,1.9,0.528,1.0,5.1,6.1,11.2,2.6,0.2,3.8,4.4,10.4,84.0,100.0,Anthony Carter
2002-03,27.0,MIA,NBA,PG,49.0,26.0,912.0,5.0,14.0,0.356,0.0,0.5,0.0,5.0,13.5,0.369,2.0,3.0,0.66,0.7,4.3,5.0,12.2,2.7,0.3,4.9,4.2,11.9,84.0,103.0,Anthony Carter
2003-04,28.0,SAS,NBA,PG,5.0,2.0,87.0,6.8,22.9,0.297,0.0,1.9,0.0,6.8,21.0,0.324,0.0,0.0,0.0,1.2,5.6,6.8,7.4,2.5,0.0,7.4,5.6,13.6,60.0,95.0,Anthony Carter
2004-05,29.0,MIN,NBA,PG,66.0,12.0,742.0,5.2,12.9,0.407,0.1,1.2,0.118,5.1,11.6,0.438,2.5,3.7,0.686,0.9,4.1,5.0,11.7,2.5,1.3,4.5,6.4,13.1,95.0,106.0,Anthony Carter
2005-06,30.0,MIN,NBA,PG,45.0,8.0,589.0,4.9,12.6,0.387,0.4,1.4,0.267,4.5,11.2,0.402,3.7,5.0,0.727,0.8,4.9,5.7,9.3,2.2,0.8,3.7,6.5,13.8,96.0,105.0,Anthony Carter
2006-07,31.0,DEN,NBA,PG,2.0,0.0,37.0,4.0,10.7,0.375,0.0,2.7,0.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,14.6,0.0,1.3,8.0,5.3,8.0,74.0,111.0,Anthony Carter
2007-08,32.0,DEN,NBA,PG,70.0,67.0,1960.0,5.4,11.7,0.458,1.1,3.2,0.349,4.2,8.5,0.499,1.6,2.1,0.753,0.7,4.2,4.9,9.5,2.6,0.7,3.0,4.2,13.4,108.0,107.0,Anthony Carter
2008-09,33.0,DEN,NBA,PG,78.0,5.0,1787.0,4.8,11.0,0.433,0.6,2.5,0.239,4.2,8.5,0.49,1.6,2.2,0.731,1.1,4.7,5.8,10.4,2.7,0.4,4.4,4.0,11.7,98.0,107.0,Anthony Carter
2009-10,34.0,DEN,NBA,PG,54.0,7.0,859.0,4.5,10.7,0.42,1.0,3.7,0.27,3.5,7.0,0.5,0.6,0.8,0.846,1.0,4.2,5.2,9.4,2.3,0.8,3.4,4.2,10.6,100.0,108.0,Anthony Carter
2010-11,35.0,TOT,NBA,PG,33.0,0.0,463.0,4.9,11.5,0.425,1.3,4.3,0.3,3.6,7.2,0.5,0.9,0.9,1.0,0.8,4.8,5.5,7.5,2.9,0.7,4.2,5.3,11.9,94.0,108.0,Anthony Carter
2010-11,35.0,DEN,NBA,PG,14.0,0.0,153.0,3.3,9.8,0.333,1.3,3.9,0.333,2.0,5.9,0.333,0.7,0.7,1.0,0.0,3.9,3.9,8.5,3.0,0.3,4.6,6.2,8.5,82.0,107.0,Anthony Carter
2010-11,35.0,NYK,NBA,PG,19.0,0.0,310.0,5.7,12.3,0.461,1.3,4.5,0.286,4.4,7.8,0.563,1.0,1.0,1.0,1.1,5.2,6.3,7.0,2.9,0.8,4.1,4.9,13.6,99.0,108.0,Anthony Carter
2011-12,36.0,TOR,NBA,PG,24.0,0.0,209.0,4.4,13.6,0.321,1.3,4.4,0.294,3.1,9.3,0.333,2.1,2.6,0.8,1.3,7.2,8.5,8.7,2.1,1.0,4.4,5.1,12.1,85.0,103.0,Anthony Carter
1990-91,22.0,SAC,NBA,C,76.0,55.0,1719.0,6.2,12.2,0.508,0.0,0.0,0.0,6.2,12.2,0.508,3.1,4.9,0.636,4.2,7.4,11.5,2.0,1.4,4.4,2.8,6.6,15.5,103.0,106.0,Duane Causwell
1991-92,23.0,SAC,NBA,C,80.0,77.0,2291.0,5.3,9.6,0.549,0.0,0.0,0.0,5.3,9.6,0.551,2.9,4.7,0.613,4.1,8.1,12.2,1.2,1.0,4.5,2.6,5.9,13.4,107.0,107.0,Duane Causwell
1992-93,24.0,SAC,NBA,C,55.0,45.0,1211.0,6.9,12.6,0.545,0.0,0.0,0.0,6.9,12.6,0.547,4.1,6.5,0.624,4.4,7.5,11.9,1.4,1.3,3.4,2.3,7.6,17.8,113.0,107.0,Duane Causwell
1993-94,25.0,SAC,NBA,C,41.0,8.0,674.0,5.2,10.0,0.518,0.0,0.0,0.0,5.2,10.0,0.518,2.9,5.0,0.588,5.0,8.6,13.6,0.8,1.4,3.6,2.4,8.0,13.3,106.0,105.0,Duane Causwell
1994-95,26.0,SAC,NBA,C,58.0,24.0,820.0,4.8,9.3,0.517,0.0,0.1,0.0,4.8,9.3,0.521,3.6,6.2,0.582,3.6,7.4,11.0,1.0,0.9,5.1,2.1,9.3,13.2,108.0,104.0,Duane Causwell
1995-96,27.0,SAC,NBA,C,73.0,26.0,1044.0,4.4,10.6,0.417,0.0,0.0,0.0,4.4,10.6,0.419,3.4,4.7,0.729,4.2,8.0,12.2,1.0,1.3,3.8,2.6,8.5,12.3,99.0,106.0,Duane Causwell
1996-97,28.0,SAC,NBA,C,46.0,8.0,581.0,4.4,8.5,0.511,0.2,0.3,0.667,4.2,8.3,0.505,1.8,3.4,0.541,5.2,6.4,11.5,1.8,1.4,3.4,3.1,11.9,10.7,100.0,106.0,Duane Causwell
1997-98,29.0,MIA,NBA,C,37.0,2.0,363.0,5.6,13.4,0.416,0.0,0.0,0.0,5.6,13.4,0.416,2.3,3.9,0.577,4.4,10.5,14.9,0.8,1.1,4.1,2.7,11.0,13.4,91.0,98.0,Duane Causwell
1998-99,30.0,MIA,NBA,C,19.0,1.0,137.0,8.3,14.5,0.571,0.0,0.0,0.0,8.3,14.5,0.571,1.7,5.0,0.333,5.8,8.7,14.5,0.8,0.0,4.5,7.4,13.2,18.2,81.0,98.0,Duane Causwell
1999-00,31.0,MIA,NBA,C,25.0,2.0,185.0,5.8,10.7,0.541,0.0,0.0,0.0,5.8,10.7,0.541,7.5,11.0,0.684,3.2,10.4,13.6,0.6,0.6,4.6,2.9,12.2,19.1,113.0,97.0,Duane Causwell
2000-01,32.0,MIA,NBA,C,31.0,14.0,384.0,4.6,12.2,0.376,0.0,0.0,0.0,4.6,12.2,0.376,1.7,3.6,0.48,3.3,8.6,11.9,0.7,1.1,2.6,3.3,9.6,10.9,76.0,97.0,Duane Causwell
1990-91,21.0,PHO,NBA,SF,63.0,0.0,730.0,13.3,27.3,0.487,0.1,0.4,0.167,13.2,26.9,0.492,7.2,10.8,0.663,5.0,4.8,9.8,2.3,1.4,0.3,4.5,4.6,33.8,104.0,109.0,Cedric Ceballos
1991-92,22.0,PHO,NBA,SF,64.0,4.0,725.0,11.7,24.3,0.482,0.1,0.4,0.167,11.7,23.9,0.487,7.3,9.9,0.736,4.0,6.1,10.1,3.3,1.1,0.7,4.7,3.5,30.8,104.0,108.0,Cedric Ceballos
1992-93,23.0,PHO,NBA,SF,74.0,46.0,1607.0,11.4,19.8,0.576,0.0,0.1,0.0,11.4,19.8,0.577,5.6,7.7,0.725,5.1,7.1,12.2,2.3,1.6,0.8,3.2,3.1,28.4,120.0,107.0,Cedric Ceballos
1993-94,24.0,PHO,NBA,SF,53.0,43.0,1602.0,13.2,24.6,0.535,0.0,0.3,0.0,13.2,24.3,0.541,5.0,6.8,0.724,4.7,5.9,10.7,2.8,1.8,0.7,2.9,3.8,31.3,115.0,108.0,Cedric Ceballos
1994-95,25.0,LAL,NBA,SF,58.0,54.0,2029.0,12.4,24.3,0.509,1.4,3.6,0.397,10.9,20.7,0.528,5.2,7.3,0.716,4.2,7.3,11.5,2.6,1.5,0.5,3.6,3.3,31.3,111.0,110.0,Cedric Ceballos
1995-96,26.0,LAL,NBA,SF,78.0,71.0,2628.0,12.6,23.8,0.53,1.0,3.6,0.277,11.6,20.1,0.576,6.5,8.1,0.804,4.3,6.3,10.6,2.4,1.9,0.4,3.3,2.8,32.7,117.0,107.0,Cedric Ceballos
1996-97,27.0,TOT,NBA,SF,50.0,40.0,1426.0,10.2,22.4,0.457,0.9,3.7,0.255,9.3,18.7,0.497,5.0,6.7,0.747,3.7,8.3,12.0,2.3,1.2,0.8,3.1,4.1,26.4,104.0,108.0,Cedric Ceballos
1996-97,27.0,LAL,NBA,SF,8.0,8.0,279.0,6.4,15.7,0.41,0.9,4.0,0.238,5.5,11.7,0.468,2.5,2.8,0.867,2.1,7.9,10.0,2.8,0.9,1.1,3.2,3.6,16.2,95.0,105.0,Cedric Ceballos
1996-97,27.0,PHO,NBA,SF,42.0,32.0,1147.0,11.1,24.0,0.464,0.9,3.6,0.259,10.2,20.3,0.501,5.7,7.7,0.737,4.1,8.4,12.4,2.2,1.3,0.8,3.1,4.2,28.9,105.0,108.0,Cedric Ceballos
1997-98,28.0,TOT,NBA,SF,47.0,25.0,990.0,10.9,22.1,0.492,1.1,3.7,0.3,9.8,18.4,0.53,5.7,7.7,0.738,4.0,7.8,11.8,3.2,1.8,0.9,3.8,4.7,28.6,107.0,103.0,Cedric Ceballos
1997-98,28.0,PHO,NBA,SF,35.0,16.0,626.0,10.8,21.6,0.5,1.3,4.2,0.3,9.6,17.4,0.548,5.0,7.0,0.714,4.3,8.2,12.5,2.9,1.8,0.7,3.3,4.9,27.9,110.0,101.0,Cedric Ceballos
1997-98,28.0,DAL,NBA,SF,12.0,9.0,364.0,11.0,23.0,0.478,0.9,2.9,0.3,10.1,20.1,0.504,6.9,8.9,0.77,3.5,7.0,10.6,3.7,1.6,1.2,4.8,4.3,29.8,104.0,107.0,Cedric Ceballos
1998-99,29.0,DAL,NBA,SF,13.0,5.0,352.0,9.0,21.4,0.421,1.7,4.3,0.393,7.4,17.2,0.429,5.2,7.5,0.694,3.5,9.5,13.0,1.8,1.1,0.8,4.3,3.5,25.0,97.0,104.0,Cedric Ceballos
1999-00,30.0,DAL,NBA,SF,69.0,25.0,2064.0,11.0,24.5,0.446,1.1,3.3,0.328,9.9,21.3,0.464,5.1,6.1,0.843,4.2,7.1,11.3,2.2,1.4,0.6,3.1,4.0,28.1,104.0,107.0,Cedric Ceballos
2000-01,31.0,TOT,NBA,SF,40.0,0.0,559.0,9.7,22.0,0.441,2.1,7.0,0.301,7.6,15.0,0.506,3.6,4.1,0.86,3.3,6.9,10.2,1.9,1.5,0.7,3.1,5.9,25.1,102.0,100.0,Cedric Ceballos
2000-01,31.0,DET,NBA,SF,13.0,0.0,166.0,8.5,21.7,0.394,3.4,12.2,0.275,5.2,9.5,0.548,2.4,3.1,0.8,2.1,5.8,7.9,2.1,1.8,0.9,2.7,5.8,22.9,99.0,102.0,Cedric Ceballos
2000-01,31.0,MIA,NBA,SF,27.0,0.0,393.0,10.2,22.2,0.462,1.5,4.6,0.333,8.7,17.5,0.496,4.1,4.6,0.879,3.8,7.4,11.2,1.8,1.4,0.6,3.2,5.9,26.1,103.0,99.0,Cedric Ceballos
1998-99,19.0,CHH,NBA,SG,46.0,1.0,557.0,7.8,19.2,0.405,0.2,1.2,0.167,7.6,18.1,0.42,4.3,5.7,0.763,3.8,4.2,8.1,5.6,2.9,0.7,5.2,4.4,20.1,90.0,103.0,Ricky Davis
1999-00,20.0,CHH,NBA,SG,48.0,4.0,570.0,8.4,16.8,0.503,0.0,0.4,0.0,8.4,16.4,0.514,3.5,4.6,0.765,2.6,4.8,7.4,5.6,2.7,0.7,4.1,3.5,20.4,100.0,102.0,Ricky Davis
2000-01,21.0,MIA,NBA,SG,7.0,0.0,70.0,9.5,22.8,0.414,0.8,0.8,1.0,8.7,22.1,0.393,5.5,6.3,0.875,0.8,4.7,5.5,8.7,3.9,1.6,3.9,5.5,25.2,100.0,95.0,Ricky Davis
2001-02,22.0,CLE,NBA,SF,82.0,8.0,1954.0,10.2,21.3,0.481,0.3,1.0,0.314,9.9,20.3,0.489,5.3,6.7,0.79,1.7,4.9,6.6,4.8,1.9,0.6,4.0,3.9,26.1,103.0,109.0,Ricky Davis
2002-03,23.0,CLE,NBA,SG,79.0,76.0,3131.0,9.8,24.0,0.41,1.2,3.3,0.363,8.6,20.7,0.417,5.7,7.6,0.748,1.6,4.8,6.4,7.1,2.0,0.6,4.5,2.9,26.5,98.0,108.0,Ricky Davis
2003-04,24.0,TOT,NBA,"SF,SG",79.0,27.0,2474.0,9.4,19.9,0.469,1.1,2.9,0.371,8.3,17.0,0.486,4.1,5.7,0.718,1.6,5.9,7.5,5.4,2.0,0.5,4.0,3.6,23.9,101.0,105.0,Ricky Davis
2003-04,24.0,CLE,NBA,SG,22.0,22.0,796.0,8.9,20.6,0.431,1.1,3.2,0.354,7.8,17.5,0.445,3.4,5.0,0.68,1.2,6.8,8.0,7.4,1.7,0.5,4.5,3.4,22.3,95.0,105.0,Ricky Davis
2003-04,24.0,BOS,NBA,SF,57.0,5.0,1678.0,9.6,19.6,0.488,1.1,2.8,0.38,8.5,16.8,0.506,4.5,6.1,0.732,1.8,5.5,7.3,4.5,2.2,0.4,3.7,3.7,24.7,104.0,105.0,Ricky Davis
2004-05,25.0,BOS,NBA,SG,82.0,11.0,2696.0,9.2,19.9,0.462,1.2,3.4,0.339,8.0,16.4,0.488,5.5,6.7,0.815,1.3,3.5,4.8,4.7,1.7,0.5,3.9,3.3,25.0,104.0,110.0,Ricky Davis
2005-06,26.0,TOT,NBA,"SF,SG",78.0,78.0,3207.0,9.6,21.5,0.448,1.2,4.0,0.302,8.4,17.5,0.481,4.5,5.7,0.797,1.1,4.7,5.8,6.5,1.5,0.3,3.5,3.1,25.0,103.0,108.0,Ricky Davis
2005-06,26.0,BOS,NBA,SG,42.0,42.0,1747.0,9.8,21.1,0.464,1.2,3.7,0.32,8.6,17.4,0.495,3.8,4.9,0.787,1.2,4.4,5.6,6.6,1.5,0.3,3.4,2.7,24.7,105.0,109.0,Ricky Davis
2005-06,26.0,MIN,NBA,SF,36.0,36.0,1460.0,9.4,22.0,0.429,1.2,4.3,0.282,8.2,17.7,0.464,5.4,6.7,0.807,0.9,5.1,6.1,6.4,1.6,0.3,3.6,3.7,25.5,101.0,107.0,Ricky Davis
2006-07,27.0,MIN,NBA,SF,81.0,81.0,3021.0,8.8,19.0,0.465,2.1,5.4,0.397,6.7,13.6,0.492,4.2,5.0,0.839,0.9,4.6,5.5,6.7,1.4,0.4,3.7,3.3,24.0,108.0,110.0,Ricky Davis
2007-08,28.0,MIA,NBA,SF,82.0,47.0,2963.0,7.5,17.4,0.433,2.4,6.0,0.405,5.1,11.5,0.447,2.8,3.5,0.787,1.0,5.3,6.3,5.0,1.6,0.3,3.4,3.4,20.3,100.0,112.0,Ricky Davis
2008-09,29.0,LAC,NBA,SG,36.0,9.0,785.0,5.5,16.3,0.339,2.3,7.4,0.315,3.2,8.9,0.358,2.1,2.4,0.861,0.6,3.4,4.0,5.4,1.3,0.3,2.6,4.2,15.4,92.0,115.0,Ricky Davis
2009-10,30.0,LAC,NBA,SF,36.0,2.0,499.0,6.4,14.9,0.434,1.7,4.4,0.381,4.8,10.5,0.455,1.9,3.2,0.581,1.0,4.9,5.9,4.1,1.1,0.3,3.0,4.1,16.4,96.0,113.0,Ricky Davis
1996-97,22.0,GSW,NBA,C,75.0,18.0,949.0,6.3,14.6,0.429,0.0,0.0,0.0,6.3,14.6,0.429,4.2,6.1,0.691,5.9,7.8,13.7,1.3,0.6,1.1,2.9,8.0,16.7,102.0,113.0,Todd Fuller
1997-98,23.0,GSW,NBA,C,57.0,1.0,613.0,7.4,17.6,0.42,0.0,0.3,0.0,7.4,17.2,0.428,4.7,6.9,0.688,5.2,11.6,16.8,0.9,0.5,1.4,3.2,7.6,19.4,96.0,104.0,Todd Fuller
1998-99,24.0,UTA,NBA,C,42.0,2.0,462.0,6.7,14.8,0.452,0.0,0.0,0.0,6.7,14.8,0.452,3.6,6.0,0.6,3.3,8.7,12.1,0.7,0.7,1.7,3.2,7.2,17.0,92.0,99.0,Todd Fuller
1999-00,25.0,CHH,NBA,C,41.0,2.0,399.0,6.5,15.6,0.418,0.0,0.0,0.0,6.5,15.6,0.418,4.1,6.8,0.604,4.6,9.5,14.1,0.6,1.2,1.0,3.5,5.9,17.2,89.0,101.0,Todd Fuller
2000-01,26.0,MIA,NBA,C,10.0,0.0,77.0,7.2,25.1,0.286,0.0,0.0,0.0,7.2,25.1,0.286,5.7,5.7,1.0,5.0,7.9,12.9,0.7,2.1,1.4,2.1,7.2,20.0,83.0,96.0,Todd Fuller
1994-95,22.0,SAC,NBA,PF,80.0,59.0,2289.0,9.4,18.4,0.511,0.0,0.1,0.25,9.4,18.3,0.512,5.2,8.2,0.636,4.7,8.9,13.6,2.2,1.1,2.6,3.7,6.3,24.0,106.0,104.0,Brian Grant
1995-96,23.0,SAC,NBA,PF,78.0,75.0,2398.0,9.2,18.0,0.507,0.1,0.4,0.235,9.1,17.7,0.513,5.6,7.7,0.732,3.8,7.9,11.7,2.7,0.9,2.2,4.0,5.8,24.0,107.0,108.0,Brian Grant
1996-97,24.0,SAC,NBA,PF,24.0,15.0,607.0,7.9,18.0,0.44,0.0,0.0,0.0,7.9,18.0,0.44,6.1,7.8,0.778,4.3,8.1,12.3,2.4,1.7,2.2,3.8,6.5,21.9,102.0,106.0,Brian Grant
1997-98,25.0,POR,NBA,SF,61.0,49.0,1921.0,7.9,15.5,0.508,0.0,0.0,0.0,7.9,15.4,0.509,4.7,6.3,0.75,5.5,9.9,15.4,2.4,1.2,1.2,3.1,5.1,20.5,112.0,101.0,Brian Grant
1998-99,26.0,POR,NBA,PF,48.0,46.0,1525.0,6.5,13.5,0.479,0.0,0.0,0.0,6.5,13.5,0.479,6.5,8.0,0.814,6.1,10.5,16.6,2.4,0.7,1.2,3.4,4.8,19.4,113.0,98.0,Brian Grant
1999-00,27.0,POR,NBA,PF,63.0,14.0,1322.0,7.0,14.2,0.491,0.0,0.1,0.5,6.9,14.1,0.491,4.5,6.7,0.675,4.9,9.0,13.9,2.6,1.3,1.1,3.4,6.7,18.5,106.0,100.0,Brian Grant
2000-01,28.0,MIA,NBA,C,82.0,79.0,2771.0,9.6,20.1,0.479,0.0,0.0,0.0,9.6,20.1,0.48,5.6,7.0,0.797,4.3,10.0,14.3,2.0,1.2,1.4,3.4,5.8,24.9,104.0,97.0,Brian Grant
2001-02,29.0,MIA,NBA,PF,72.0,72.0,2256.0,7.0,14.8,0.469,0.0,0.0,0.0,7.0,14.8,0.47,2.5,2.9,0.849,4.1,9.9,14.0,3.3,1.2,0.8,3.0,5.7,16.4,101.0,100.0,Brian Grant
2002-03,30.0,MIA,NBA,C,82.0,82.0,2641.0,7.1,14.0,0.509,0.0,0.0,0.0,7.1,14.0,0.509,3.3,4.2,0.771,5.0,12.3,17.3,2.2,1.3,1.0,2.7,6.2,17.5,108.0,99.0,Brian Grant
2003-04,31.0,MIA,NBA,C,76.0,76.0,2303.0,6.8,14.5,0.471,0.0,0.0,0.0,6.8,14.5,0.472,2.0,2.6,0.782,4.1,8.3,12.4,1.6,1.2,0.8,1.9,6.0,15.7,104.0,102.0,Brian Grant
2004-05,32.0,LAL,NBA,C,69.0,8.0,1136.0,4.8,9.7,0.493,0.0,0.0,0.0,4.8,9.7,0.493,2.7,3.7,0.722,4.7,7.3,12.0,1.6,1.1,1.1,2.0,8.1,12.2,112.0,111.0,Brian Grant
2005-06,33.0,PHO,NBA,C,21.0,2.0,248.0,5.5,13.1,0.415,0.0,0.0,0.0,5.5,13.1,0.415,1.4,1.6,0.875,2.2,9.3,11.5,1.4,1.0,0.6,1.4,9.1,12.3,94.0,105.0,Brian Grant
1985-86,22.0,LAL,NBA,PF,82.0,1.0,1542.0,6.3,11.8,0.539,0.0,0.2,0.167,6.3,11.6,0.545,3.1,5.1,0.611,4.8,6.7,11.5,1.6,1.5,1.5,3.0,6.9,15.8,108.0,105.0,A.C. Green
1986-87,23.0,LAL,NBA,PF,79.0,72.0,2240.0,6.7,12.4,0.538,0.0,0.1,0.0,6.7,12.3,0.543,4.6,5.9,0.78,4.4,8.5,13.0,1.8,1.5,1.7,2.2,3.6,18.0,122.0,105.0,A.C. Green
1987-88,24.0,LAL,NBA,PF,82.0,64.0,2636.0,5.9,11.8,0.503,0.0,0.0,0.0,5.9,11.7,0.505,5.4,7.0,0.773,4.5,8.5,13.0,1.7,1.6,0.8,2.2,3.7,17.2,119.0,106.0,A.C. Green
1988-89,25.0,LAL,NBA,PF,82.0,82.0,2510.0,7.7,14.5,0.529,0.1,0.3,0.235,7.6,14.2,0.536,5.4,6.9,0.786,4.9,9.2,14.1,2.0,1.8,1.1,2.3,3.3,20.8,122.0,105.0,A.C. Green
1989-90,26.0,LAL,NBA,PF,82.0,82.0,2709.0,7.1,14.8,0.478,0.2,0.8,0.283,6.8,14.0,0.489,5.1,6.8,0.751,4.8,8.3,13.1,1.7,1.2,0.9,2.1,3.8,19.5,116.0,107.0,A.C. Green
1990-91,27.0,LAL,NBA,PF,82.0,21.0,2164.0,6.1,12.8,0.476,0.3,1.3,0.2,5.8,11.5,0.507,5.3,7.1,0.738,4.7,7.4,12.2,1.7,1.4,0.5,2.3,2.8,17.7,115.0,105.0,A.C. Green
1991-92,28.0,LAL,NBA,PF,82.0,53.0,2902.0,6.8,14.4,0.476,0.2,1.0,0.214,6.6,13.4,0.495,6.1,8.2,0.744,5.5,8.2,13.6,2.1,1.6,0.6,2.0,2.5,20.0,119.0,108.0,A.C. Green
1992-93,29.0,LAL,NBA,PF,82.0,55.0,2819.0,6.7,12.5,0.537,0.3,0.8,0.348,6.4,11.7,0.55,4.9,6.6,0.739,5.1,7.5,12.6,2.1,1.6,0.7,2.1,2.6,18.6,123.0,109.0,A.C. Green
1993-94,30.0,PHO,NBA,PF,82.0,55.0,2825.0,8.2,16.3,0.502,0.1,0.6,0.229,8.0,15.6,0.513,4.7,6.4,0.735,4.8,8.4,13.2,2.4,1.2,0.7,1.8,2.5,21.1,120.0,107.0,A.C. Green
1994-95,31.0,PHO,NBA,SF,82.0,52.0,2687.0,5.8,11.5,0.504,0.8,2.4,0.339,5.0,9.1,0.547,4.7,6.4,0.732,3.6,8.8,12.5,2.4,1.0,0.6,2.1,2.7,17.1,120.0,110.0,A.C. Green
1995-96,32.0,PHO,NBA,SF,82.0,36.0,2113.0,5.2,10.8,0.484,0.3,1.3,0.269,4.9,9.6,0.513,4.1,5.8,0.709,4.0,9.5,13.5,1.8,1.1,0.6,1.9,3.4,14.9,115.0,109.0,A.C. Green
1996-97,33.0,TOT,NBA,PF,83.0,73.0,2492.0,5.0,10.4,0.483,0.0,0.4,0.05,5.0,9.9,0.502,2.7,4.2,0.65,4.8,9.3,14.0,1.5,1.5,0.3,1.6,3.1,12.8,111.0,107.0,A.C. Green
