SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2017-18,33.0,DAL,NBA,PG,69.0,10.0,1603.0,9.5,21.6,0.439,3.6,9.8,0.367,5.9,11.8,0.499,2.5,3.2,0.784,0.5,5.8,6.3,13.6,1.1,0.1,4.5,2.6,25.1,109.0,112.0,J.J. Barea
2018-19,34.0,DAL,NBA,PG,38.0,0.0,752.0,10.4,24.8,0.418,2.5,8.3,0.297,7.9,16.6,0.479,3.5,5.0,0.705,0.8,5.3,6.1,13.6,1.4,0.1,4.6,3.2,26.8,105.0,113.0,J.J. Barea
2019-20,35.0,DAL,NBA,PG,29.0,6.0,450.0,9.1,22.2,0.411,3.4,9.1,0.376,5.7,13.1,0.434,2.1,2.4,0.909,1.1,4.6,5.7,12.0,0.5,0.2,4.1,2.9,23.8,109.0,116.0,J.J. Barea
2009-10,21.0,DAL,NBA,PG,56.0,16.0,700.0,11.5,22.2,0.518,3.3,8.2,0.409,8.2,14.0,0.582,3.1,3.9,0.808,0.9,4.9,5.8,5.5,2.1,0.9,4.0,6.2,29.4,111.0,107.0,Rodrigue Beaubois
2010-11,22.0,DAL,NBA,PG,28.0,26.0,496.0,10.0,23.6,0.422,2.7,8.8,0.301,7.3,14.8,0.493,2.4,3.2,0.767,0.7,4.8,5.5,6.8,2.1,0.8,5.0,8.1,25.0,93.0,105.0,Rodrigue Beaubois
2011-12,23.0,DAL,NBA,PG,53.0,12.0,1151.0,8.6,20.3,0.422,1.7,6.0,0.288,6.8,14.3,0.479,2.6,3.1,0.841,0.9,6.0,6.9,6.9,2.6,1.3,3.2,4.5,21.5,100.0,101.0,Rodrigue Beaubois
2012-13,24.0,DAL,NBA,PG,45.0,0.0,549.0,6.0,16.4,0.369,2.0,6.7,0.292,4.1,9.7,0.423,2.8,3.5,0.789,0.8,4.5,5.3,7.8,1.8,0.4,3.1,5.0,16.8,97.0,109.0,Rodrigue Beaubois
2004-05,19.0,UTA,NBA,PF,67.0,4.0,873.0,7.2,17.9,0.404,0.1,0.4,0.333,7.1,17.5,0.406,2.7,6.3,0.436,4.5,7.7,12.3,2.7,1.6,1.1,3.2,6.0,17.3,88.0,108.0,Kris Humphries
2005-06,20.0,UTA,NBA,PF,62.0,2.0,619.0,6.8,17.9,0.379,0.0,0.4,0.0,6.8,17.5,0.389,3.0,5.7,0.523,4.9,8.9,13.9,2.6,2.0,1.4,2.7,7.2,16.6,90.0,104.0,Kris Humphries
2006-07,21.0,TOR,NBA,PF,60.0,2.0,670.0,6.7,14.3,0.47,0.0,0.0,0.0,6.7,14.3,0.47,4.1,6.1,0.671,6.0,8.4,14.5,1.4,1.1,1.6,2.5,7.6,17.6,107.0,105.0,Kris Humphries
2007-08,22.0,TOR,NBA,PF,70.0,0.0,925.0,9.3,19.2,0.483,0.0,0.1,0.0,9.3,19.0,0.486,4.3,7.1,0.605,5.2,9.7,14.9,1.6,1.4,1.6,2.7,6.2,22.8,103.0,105.0,Kris Humphries
2008-09,23.0,TOR,NBA,SF,29.0,0.0,265.0,7.5,17.7,0.422,0.0,0.0,0.0,7.5,17.7,0.422,7.5,9.5,0.792,4.7,9.1,13.8,2.0,1.6,1.2,1.6,6.1,22.4,112.0,108.0,Kris Humphries
2009-10,24.0,TOT,NBA,PF,69.0,0.0,1221.0,7.7,17.5,0.441,0.0,0.0,0.0,7.7,17.5,0.442,5.4,8.1,0.668,5.1,11.1,16.2,1.4,1.5,2.1,2.8,6.2,20.9,101.0,105.0,Kris Humphries
2009-10,24.0,DAL,NBA,PF,25.0,0.0,315.0,8.7,18.9,0.461,0.0,0.0,0.0,8.7,18.9,0.461,4.1,7.2,0.568,6.3,9.4,15.7,1.2,1.2,1.8,2.1,7.1,21.6,104.0,105.0,Kris Humphries
2009-10,24.0,NJN,NBA,PF,44.0,0.0,906.0,7.4,17.0,0.433,0.0,0.1,0.0,7.4,16.9,0.435,5.9,8.5,0.699,4.8,11.7,16.4,1.4,1.7,2.1,3.1,5.9,20.6,100.0,106.0,Kris Humphries
2010-11,25.0,NJN,NBA,PF,74.0,44.0,2061.0,8.0,15.1,0.527,0.0,0.0,0.0,8.0,15.1,0.527,3.3,4.9,0.665,5.8,14.1,20.0,2.2,0.9,2.1,2.7,4.4,19.2,111.0,105.0,Kris Humphries
2011-12,26.0,NJN,NBA,PF,62.0,62.0,2162.0,8.0,16.5,0.481,0.0,0.0,0.0,8.0,16.5,0.481,5.1,6.8,0.752,5.7,11.0,16.8,2.2,1.2,1.8,2.9,4.3,21.1,110.0,106.0,Kris Humphries
2012-13,27.0,BRK,NBA,PF,65.0,21.0,1191.0,6.3,14.1,0.448,0.0,0.1,0.0,6.3,14.0,0.451,4.4,5.6,0.789,5.7,10.9,16.6,1.5,0.7,1.5,2.6,5.8,17.0,109.0,105.0,Kris Humphries
2013-14,28.0,BOS,NBA,PF,69.0,30.0,1376.0,8.6,17.2,0.501,0.0,0.1,0.0,8.6,17.2,0.503,4.4,5.4,0.813,4.7,10.5,15.3,2.5,1.2,2.3,2.4,5.1,21.6,113.0,105.0,Kris Humphries
2014-15,29.0,WAS,NBA,PF,64.0,17.0,1345.0,8.0,17.0,0.473,0.0,0.3,0.0,8.0,16.7,0.481,3.3,4.5,0.744,4.5,11.4,15.8,2.2,1.3,1.0,1.8,5.0,19.4,108.0,101.0,Kris Humphries
2015-16,30.0,TOT,NBA,PF,53.0,17.0,835.0,7.1,17.3,0.41,2.0,6.3,0.315,5.1,11.0,0.465,3.9,4.9,0.798,3.3,9.4,12.8,2.1,0.9,1.3,2.2,5.5,20.1,104.0,104.0,Kris Humphries
2015-16,30.0,WAS,NBA,PF,28.0,14.0,466.0,6.7,16.5,0.405,2.4,7.0,0.343,4.3,9.5,0.451,3.0,3.2,0.935,2.7,9.3,12.0,1.7,0.3,1.5,2.1,4.4,18.8,103.0,107.0,Kris Humphries
2015-16,30.0,PHO,NBA,PF,4.0,3.0,74.0,6.6,23.7,0.278,2.0,6.6,0.3,4.6,17.1,0.269,4.0,5.3,0.75,7.2,13.8,21.1,4.6,2.0,1.3,2.6,5.3,19.1,91.0,104.0,Kris Humphries
2015-16,30.0,ATL,NBA,PF,21.0,0.0,295.0,7.9,16.9,0.465,1.3,5.2,0.258,6.5,11.7,0.557,5.4,7.5,0.711,3.4,8.5,11.9,2.2,1.7,1.2,2.3,7.4,22.4,108.0,101.0,Kris Humphries
2016-17,31.0,ATL,NBA,PF,56.0,4.0,689.0,6.2,15.3,0.407,1.4,3.9,0.352,4.9,11.4,0.425,4.6,5.9,0.78,4.3,10.4,14.7,2.1,1.1,1.5,2.0,4.9,18.4,108.0,104.0,Kris Humphries
2005-06,24.0,LAC,NBA,SF,59.0,10.0,753.0,5.4,10.5,0.51,0.7,1.4,0.5,4.7,9.1,0.511,2.7,3.5,0.78,4.4,9.3,13.7,2.0,1.3,1.5,1.9,6.6,14.1,117.0,102.0,James Singleton
2006-07,25.0,LAC,NBA,PF,53.0,0.0,376.0,4.2,11.5,0.366,0.4,2.0,0.214,3.8,9.6,0.397,3.1,4.1,0.759,5.1,9.8,14.9,2.4,2.1,2.4,2.4,6.3,12.0,99.0,101.0,James Singleton
2008-09,27.0,DAL,NBA,PF,62.0,6.0,884.0,6.9,13.1,0.529,0.8,2.4,0.325,6.2,10.7,0.575,4.0,4.6,0.859,5.3,9.6,14.8,1.0,1.5,1.7,2.1,6.5,18.6,122.0,106.0,James Singleton
2009-10,28.0,TOT,NBA,"PF,SF",57.0,3.0,977.0,5.2,13.6,0.382,0.4,2.0,0.189,4.8,11.6,0.415,2.8,3.3,0.855,5.8,9.0,14.8,1.7,1.5,2.3,2.6,6.0,13.6,98.0,106.0,James Singleton
2009-10,28.0,DAL,NBA,SF,25.0,0.0,211.0,5.9,15.7,0.375,1.2,5.4,0.227,4.7,10.3,0.452,1.5,1.5,1.0,4.2,9.3,13.5,2.2,2.7,1.7,3.0,7.6,14.5,92.0,102.0,James Singleton
2009-10,28.0,WAS,NBA,PF,32.0,3.0,766.0,5.0,13.0,0.384,0.1,1.0,0.133,4.9,12.0,0.406,3.2,3.8,0.839,6.2,8.9,15.1,1.5,1.2,2.5,2.5,5.6,13.3,100.0,107.0,James Singleton
2011-12,30.0,WAS,NBA,PF,12.0,0.0,262.0,8.1,14.8,0.547,0.4,1.8,0.222,7.7,13.1,0.591,2.8,3.0,0.933,4.9,11.1,16.0,3.0,1.8,1.6,2.0,5.3,19.4,122.0,103.0,James Singleton
