SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2013-14,29.0,GSW,NBA,C,15.0,1.0,97.0,4.6,9.8,0.474,0.0,0.0,0.0,4.6,9.8,0.474,3.6,8.2,0.438,9.8,14.4,24.2,2.6,2.1,2.1,3.1,5.7,12.9,108.0,96.0,Hilton Armstrong
2009-10,22.0,SAC,NBA,PF,52.0,4.0,654.0,4.3,8.0,0.534,0.0,0.0,0.0,4.3,8.0,0.534,2.9,4.8,0.597,8.2,8.4,16.6,1.7,1.2,0.4,1.8,9.0,11.5,124.0,110.0,Jon Brockman
2010-11,23.0,MIL,NBA,C,63.0,6.0,677.0,3.8,7.4,0.511,0.0,0.0,0.0,3.8,7.4,0.511,3.2,4.7,0.678,5.8,8.7,14.5,1.4,1.1,0.2,1.9,9.4,10.7,117.0,103.0,Jon Brockman
2011-12,24.0,MIL,NBA,PF,35.0,0.0,239.0,3.2,9.6,0.333,0.0,0.2,0.0,3.2,9.4,0.341,1.5,3.2,0.467,7.1,9.0,16.1,1.9,0.9,0.2,2.1,7.1,7.9,92.0,106.0,Jon Brockman
2009-10,21.0,SAC,NBA,SF,77.0,31.0,1931.0,7.9,17.8,0.446,2.0,5.4,0.369,6.0,12.4,0.48,3.1,4.6,0.672,2.0,7.2,9.2,2.5,1.4,0.4,2.6,3.3,20.9,104.0,110.0,Omri Casspi
2010-11,22.0,SAC,NBA,SF,71.0,27.0,1702.0,6.7,16.2,0.412,2.7,7.3,0.372,3.9,8.9,0.445,2.0,3.0,0.673,2.2,6.9,9.1,2.2,1.6,0.4,2.0,3.4,18.1,106.0,109.0,Omri Casspi
2011-12,23.0,CLE,NBA,SF,65.0,35.0,1341.0,6.5,16.1,0.403,2.1,6.6,0.315,4.4,9.6,0.463,2.9,4.2,0.685,2.5,6.5,8.9,2.6,1.5,0.8,2.5,4.5,18.0,101.0,109.0,Omri Casspi
2012-13,24.0,CLE,NBA,SF,43.0,1.0,503.0,6.5,16.5,0.394,2.6,7.9,0.329,3.9,8.7,0.452,2.3,4.2,0.537,2.1,9.7,11.8,2.9,2.6,1.2,2.3,4.7,17.9,99.0,105.0,Omri Casspi
2013-14,25.0,HOU,NBA,PF,71.0,2.0,1283.0,6.7,15.9,0.422,2.4,6.8,0.347,4.4,9.1,0.479,3.2,4.7,0.68,2.1,8.0,10.1,3.4,1.7,0.5,2.8,3.9,19.0,105.0,106.0,Omri Casspi
2014-15,26.0,SAC,NBA,SF,67.0,19.0,1416.0,7.4,15.2,0.489,1.2,3.1,0.402,6.2,12.1,0.512,5.0,6.8,0.733,1.9,7.3,9.2,3.6,1.1,0.3,3.1,3.8,21.1,110.0,110.0,Omri Casspi
2015-16,27.0,SAC,NBA,PF,69.0,21.0,1880.0,7.6,15.9,0.481,2.9,7.0,0.409,4.8,8.9,0.537,2.6,4.1,0.648,1.5,9.0,10.5,2.4,1.4,0.4,2.4,3.9,20.8,109.0,108.0,Omri Casspi
2016-17,28.0,TOT,NBA,PF,36.0,2.0,643.0,6.1,12.9,0.47,1.2,3.4,0.349,4.9,9.5,0.512,1.3,2.3,0.586,2.1,6.7,8.8,2.9,1.8,0.2,2.3,3.9,14.6,102.0,112.0,Omri Casspi
2016-17,28.0,SAC,NBA,PF,22.0,2.0,397.0,6.8,14.9,0.453,1.4,3.7,0.379,5.4,11.2,0.477,1.5,2.7,0.571,2.5,8.9,11.5,3.3,1.3,0.1,2.2,2.9,16.4,102.0,112.0,Omri Casspi
2016-17,28.0,NOP,NBA,PF,1.0,0.0,24.0,10.2,18.4,0.556,4.1,8.2,0.5,6.1,10.2,0.6,0.0,0.0,0.0,2.0,2.0,4.1,0.0,0.0,0.0,4.1,6.1,24.5,101.0,115.0,Omri Casspi
2016-17,28.0,MIN,NBA,PF,13.0,0.0,222.0,4.3,8.7,0.5,0.5,2.3,0.2,3.9,6.4,0.607,1.1,1.8,0.625,1.4,3.2,4.6,2.5,3.0,0.5,2.3,5.5,10.3,100.0,112.0,Omri Casspi
2017-18,29.0,GSW,NBA,SF,53.0,7.0,740.0,7.8,13.5,0.58,0.7,1.4,0.455,7.2,12.0,0.595,3.3,4.5,0.725,2.0,11.1,13.0,3.3,1.2,1.2,2.4,4.6,19.5,117.0,106.0,Omri Casspi
2018-19,30.0,MEM,NBA,SF,36.0,0.0,520.0,8.2,15.4,0.534,1.4,4.1,0.349,6.8,11.3,0.602,3.7,5.5,0.672,1.6,9.4,11.0,2.5,1.9,0.9,2.2,3.3,21.6,112.0,107.0,Omri Casspi
2008-09,25.0,HOU,NBA,PF,3.0,0.0,6.0,8.9,17.7,0.5,0.0,0.0,0.0,8.9,17.7,0.5,0.0,0.0,0.0,0.0,8.9,8.9,8.9,0.0,0.0,0.0,0.0,17.7,122.0,108.0,Joey Dorsey
2009-10,26.0,TOT,NBA,PF,15.0,0.0,106.0,4.3,9.6,0.45,0.0,0.0,0.0,4.3,9.6,0.45,2.4,5.8,0.417,7.7,13.0,20.7,1.0,1.4,1.0,2.9,10.1,11.1,98.0,105.0,Joey Dorsey
2009-10,26.0,HOU,NBA,PF,7.0,0.0,54.0,4.7,10.4,0.455,0.0,0.0,0.0,4.7,10.4,0.455,0.9,1.9,0.5,10.4,13.2,23.6,1.9,1.9,0.9,3.8,11.3,10.4,101.0,103.0,Joey Dorsey
2009-10,26.0,SAC,NBA,PF,8.0,0.0,52.0,3.9,8.8,0.444,0.0,0.0,0.0,3.9,8.8,0.444,3.9,9.8,0.4,4.9,12.8,17.7,0.0,1.0,1.0,2.0,8.8,11.8,94.0,107.0,Joey Dorsey
2010-11,27.0,TOR,NBA,C,43.0,9.0,522.0,5.1,9.8,0.525,0.0,0.0,0.0,5.1,9.8,0.525,3.1,6.4,0.477,7.8,11.0,18.8,2.7,2.4,1.7,3.9,7.7,13.4,103.0,107.0,Joey Dorsey
2014-15,31.0,HOU,NBA,PF,69.0,17.0,854.0,4.7,8.4,0.552,0.0,0.1,0.0,4.7,8.4,0.556,1.4,4.8,0.289,6.0,10.2,16.2,1.5,2.3,1.5,2.4,9.1,10.7,103.0,100.0,Joey Dorsey
2009-10,20.0,SAC,NBA,SG,72.0,72.0,2677.0,10.2,22.2,0.458,0.7,2.7,0.255,9.5,19.5,0.485,6.6,8.9,0.748,1.3,6.0,7.2,7.9,2.1,0.5,4.1,3.9,27.7,107.0,110.0,Tyreke Evans
2010-11,21.0,SAC,NBA,SG,57.0,53.0,2107.0,9.1,22.3,0.409,1.0,3.5,0.291,8.1,18.8,0.432,4.9,6.4,0.771,1.1,5.5,6.6,7.6,2.0,0.7,4.4,3.4,24.2,98.0,109.0,Tyreke Evans
2011-12,22.0,SAC,NBA,SG,63.0,61.0,2162.0,9.6,21.1,0.453,0.5,2.3,0.202,9.1,18.8,0.484,4.7,6.0,0.779,1.5,5.3,6.8,6.6,2.0,0.7,4.0,3.2,24.3,103.0,111.0,Tyreke Evans
2012-13,23.0,SAC,NBA,SG,65.0,61.0,2016.0,9.3,19.4,0.478,1.1,3.4,0.338,8.2,16.1,0.508,5.3,6.9,0.775,1.4,5.9,7.3,5.8,2.3,0.7,3.3,3.4,25.1,110.0,111.0,Tyreke Evans
2013-14,24.0,NOP,NBA,SF,72.0,22.0,2028.0,10.0,23.0,0.436,0.5,2.4,0.221,9.5,20.6,0.461,6.1,8.0,0.771,2.0,6.8,8.8,9.3,2.2,0.5,4.5,4.0,26.8,103.0,110.0,Tyreke Evans
2014-15,25.0,NOP,NBA,SG,79.0,76.0,2690.0,10.2,22.8,0.447,1.3,4.4,0.304,8.8,18.3,0.482,3.9,5.7,0.694,1.6,6.5,8.1,10.2,2.0,0.7,4.8,3.9,25.6,103.0,107.0,Tyreke Evans
2015-16,26.0,NOP,NBA,SG,25.0,25.0,765.0,8.8,20.4,0.433,2.1,5.5,0.388,6.7,14.8,0.45,4.8,6.0,0.796,1.3,7.1,8.4,10.6,2.1,0.5,4.7,4.3,24.6,105.0,109.0,Tyreke Evans
2016-17,27.0,TOT,NBA,SF,40.0,6.0,788.0,9.4,23.3,0.405,2.6,7.4,0.356,6.8,15.9,0.429,4.3,5.8,0.75,0.8,7.8,8.6,7.8,2.2,0.6,3.8,3.8,25.9,99.0,108.0,Tyreke Evans
2016-17,27.0,NOP,NBA,SF,26.0,0.0,474.0,9.4,23.4,0.401,2.2,7.2,0.3,7.2,16.2,0.446,4.6,6.0,0.776,0.6,8.3,8.9,9.4,2.4,0.4,4.0,4.2,25.6,98.0,106.0,Tyreke Evans
2016-17,27.0,SAC,NBA,SF,14.0,6.0,314.0,9.5,23.0,0.413,3.4,7.7,0.438,6.1,15.3,0.4,3.9,5.5,0.706,1.1,7.1,8.2,5.3,1.9,0.8,3.5,3.1,26.3,99.0,111.0,Tyreke Evans
2017-18,28.0,MEM,NBA,PG,52.0,32.0,1607.0,11.5,25.5,0.452,3.6,9.0,0.399,7.9,16.5,0.482,5.2,6.6,0.785,1.4,7.0,8.3,8.5,1.8,0.5,3.7,3.0,31.8,111.0,111.0,Tyreke Evans
2018-19,29.0,IND,NBA,SG,69.0,18.0,1402.0,9.0,23.0,0.389,2.7,7.5,0.356,6.3,15.5,0.405,4.0,5.6,0.719,1.2,5.9,7.0,5.8,2.0,0.6,4.1,4.1,24.6,94.0,107.0,Tyreke Evans
2005-06,24.0,SAC,NBA,SF,67.0,11.0,1301.0,5.2,13.0,0.4,1.6,5.5,0.285,3.7,7.5,0.484,3.1,4.1,0.772,1.6,5.9,7.4,3.8,1.6,1.9,3.0,5.4,15.1,98.0,104.0,Francisco García
2006-07,25.0,SAC,NBA,SF,79.0,5.0,1410.0,5.9,13.6,0.429,1.9,5.4,0.356,4.0,8.3,0.476,3.4,4.1,0.833,1.9,5.5,7.4,3.1,1.6,1.5,2.5,6.8,17.0,106.0,108.0,Francisco García
2007-08,26.0,SAC,NBA,SF,79.0,20.0,2096.0,8.4,18.2,0.463,2.7,7.0,0.391,5.7,11.2,0.508,3.9,5.0,0.779,1.3,5.1,6.4,3.1,2.3,1.2,3.1,5.6,23.5,108.0,109.0,Francisco García
2008-09,27.0,SAC,NBA,SF,65.0,36.0,1975.0,7.6,17.2,0.444,2.3,5.7,0.398,5.3,11.5,0.466,3.8,4.6,0.82,1.4,4.2,5.6,3.9,2.1,1.7,2.9,5.1,21.3,107.0,114.0,Francisco García
2009-10,28.0,SAC,NBA,SG,25.0,4.0,575.0,7.3,15.6,0.466,2.0,5.2,0.39,5.2,10.4,0.504,1.3,1.5,0.882,1.0,4.9,5.9,4.0,0.9,1.7,1.9,4.4,17.9,111.0,111.0,Francisco García
2010-11,29.0,SAC,NBA,SF,58.0,34.0,1386.0,7.5,17.3,0.436,2.9,8.1,0.362,4.6,9.1,0.502,2.4,2.8,0.855,0.9,4.0,4.8,2.6,1.9,1.8,1.6,4.6,20.4,113.0,109.0,Francisco García
2011-12,30.0,SAC,NBA,SF,49.0,3.0,798.0,5.5,14.5,0.376,2.4,8.3,0.29,3.0,6.2,0.49,1.5,1.9,0.8,0.7,5.6,6.3,2.0,2.3,2.4,1.4,4.6,14.9,101.0,108.0,Francisco García
2012-13,31.0,TOT,NBA,"SF,SG",58.0,20.0,1029.0,5.8,14.8,0.393,3.3,8.8,0.374,2.5,6.0,0.421,0.9,1.0,0.857,0.4,4.1,4.5,3.1,2.3,1.9,1.6,4.3,15.9,105.0,109.0,Francisco García
2012-13,31.0,SAC,NBA,SG,40.0,15.0,710.0,5.6,14.8,0.376,2.9,7.9,0.367,2.7,6.9,0.385,0.9,1.0,0.857,0.5,4.4,4.9,3.1,2.3,2.2,1.4,4.8,14.9,101.0,110.0,Francisco García
2012-13,31.0,HOU,NBA,SF,18.0,5.0,319.0,6.4,14.9,0.432,4.2,11.0,0.386,2.2,3.9,0.56,0.9,1.1,0.857,0.2,3.4,3.6,3.1,2.2,1.1,1.9,3.4,18.0,112.0,107.0,Francisco García
2013-14,32.0,HOU,NBA,SF,55.0,4.0,1083.0,5.4,13.5,0.401,3.2,8.9,0.358,2.3,4.6,0.485,0.5,0.9,0.526,1.0,4.6,5.6,2.9,1.2,1.5,1.4,5.5,14.5,108.0,108.0,Francisco García
2014-15,33.0,HOU,NBA,SF,14.0,0.0,200.0,4.2,15.7,0.27,2.5,11.2,0.222,1.7,4.5,0.389,0.2,1.0,0.25,0.7,3.5,4.2,3.7,2.2,1.2,2.5,5.0,11.2,76.0,105.0,Francisco García
2008-09,20.0,SAC,NBA,SF,55.0,4.0,725.0,5.4,16.6,0.326,1.8,7.0,0.26,3.6,9.6,0.375,2.0,2.4,0.853,1.3,4.7,6.0,2.1,1.1,1.0,2.6,4.8,14.7,84.0,116.0,Donté Greene
2009-10,21.0,SAC,NBA,SF,76.0,50.0,1630.0,7.6,17.3,0.441,2.2,5.7,0.377,5.5,11.6,0.473,2.8,4.4,0.643,1.7,5.7,7.3,2.2,1.3,1.7,2.9,4.7,20.3,101.0,110.0,Donté Greene
2010-11,22.0,SAC,NBA,SF,69.0,21.0,1127.0,7.0,17.3,0.404,2.0,6.9,0.292,5.0,10.4,0.478,1.9,2.9,0.662,2.2,4.4,6.6,2.1,1.6,0.9,2.7,3.9,17.9,97.0,110.0,Donté Greene
2011-12,23.0,SAC,NBA,PF,53.0,7.0,777.0,7.0,17.4,0.406,1.6,6.9,0.238,5.4,10.5,0.516,2.9,3.6,0.8,1.2,7.4,8.7,2.2,1.2,1.9,2.1,4.4,18.6,100.0,110.0,Donté Greene
2007-08,19.0,SAC,NBA,C,71.0,8.0,931.0,8.0,17.3,0.459,0.2,1.1,0.19,7.7,16.2,0.478,2.1,3.2,0.655,3.7,8.8,12.5,2.4,0.8,2.2,3.0,7.0,18.2,97.0,109.0,Spencer Hawes
2008-09,20.0,SAC,NBA,C,77.0,51.0,2259.0,8.4,18.0,0.466,0.9,2.6,0.348,7.5,15.4,0.486,2.0,3.1,0.662,3.3,9.0,12.4,3.4,1.0,2.1,3.6,5.6,19.8,98.0,113.0,Spencer Hawes
2009-10,21.0,SAC,NBA,C,72.0,59.0,1904.0,8.4,17.9,0.468,0.7,2.3,0.299,7.7,15.5,0.494,2.0,2.8,0.689,3.9,7.8,11.7,4.2,0.9,2.2,3.5,5.4,19.4,101.0,109.0,Spencer Hawes
2010-11,22.0,PHI,NBA,C,81.0,81.0,1718.0,8.0,17.3,0.465,0.3,1.1,0.243,7.8,16.2,0.48,1.4,2.7,0.534,3.9,10.2,14.2,3.7,0.9,2.2,3.0,6.1,17.8,97.0,103.0,Spencer Hawes
2011-12,23.0,PHI,NBA,C,37.0,29.0,920.0,9.1,18.6,0.489,0.2,0.7,0.25,8.9,17.9,0.498,2.3,3.2,0.727,4.5,11.2,15.7,5.7,0.9,2.8,3.2,5.8,20.7,105.0,97.0,Spencer Hawes
2012-13,24.0,PHI,NBA,C,82.0,40.0,2233.0,8.9,19.2,0.464,0.7,2.1,0.356,8.1,17.1,0.477,2.9,3.7,0.777,4.1,9.8,13.9,4.3,0.6,2.7,3.1,5.5,21.4,103.0,104.0,Spencer Hawes
2013-14,25.0,TOT,NBA,C,80.0,78.0,2470.0,8.1,17.7,0.456,2.6,6.2,0.416,5.5,11.5,0.478,2.4,3.0,0.783,2.6,10.6,13.2,4.8,0.9,1.9,3.5,4.7,21.1,105.0,107.0,Spencer Hawes
2013-14,25.0,PHI,NBA,C,53.0,53.0,1666.0,7.7,17.0,0.451,2.4,5.9,0.399,5.3,11.1,0.478,2.3,2.9,0.782,2.6,10.6,13.1,5.1,0.9,1.9,3.5,4.5,20.0,104.0,108.0,Spencer Hawes
2013-14,25.0,CLE,NBA,C,27.0,25.0,804.0,8.9,19.0,0.468,3.0,6.7,0.448,5.9,12.3,0.479,2.6,3.3,0.784,2.8,10.6,13.3,4.1,0.8,1.7,3.5,5.3,23.4,108.0,106.0,Spencer Hawes
2014-15,26.0,LAC,NBA,PF,73.0,15.0,1274.0,6.5,16.5,0.393,2.2,7.0,0.313,4.3,9.5,0.452,1.8,2.7,0.647,1.2,9.1,10.3,3.5,1.0,2.1,2.4,6.9,16.9,95.0,104.0,Spencer Hawes
2015-16,27.0,CHO,NBA,PF,57.0,6.0,1035.0,6.0,14.8,0.405,1.8,4.9,0.373,4.2,9.9,0.422,2.6,3.2,0.831,2.5,9.4,11.8,5.3,1.1,1.3,2.8,5.4,16.5,103.0,104.0,Spencer Hawes
2016-17,28.0,TOT,NBA,PF,54.0,1.0,797.0,8.5,17.5,0.484,1.6,5.1,0.309,6.9,12.4,0.556,2.8,3.3,0.846,2.4,9.7,12.1,5.1,0.9,1.9,3.1,4.9,21.3,108.0,107.0,Spencer Hawes
2016-17,28.0,CHO,NBA,PF,35.0,1.0,626.0,8.3,17.5,0.477,1.3,4.4,0.291,7.1,13.1,0.54,2.4,2.7,0.882,2.6,9.1,11.7,5.0,1.0,2.1,3.2,4.9,20.4,105.0,107.0,Spencer Hawes
2016-17,28.0,MIL,NBA,PF,19.0,0.0,171.0,8.9,17.5,0.508,2.7,7.7,0.346,6.2,9.8,0.636,4.2,5.3,0.778,1.8,11.6,13.4,5.6,0.6,1.2,2.7,4.8,24.7,119.0,109.0,Spencer Hawes
2007-08,24.0,HOU,NBA,PF,42.0,0.0,711.0,10.1,16.4,0.616,0.0,0.1,0.0,10.1,16.3,0.619,5.4,8.1,0.661,7.2,8.3,15.5,1.6,1.3,0.5,1.9,7.3,25.6,130.0,102.0,Carl Landry
2008-09,25.0,HOU,NBA,PF,69.0,0.0,1467.0,8.7,15.2,0.574,0.0,0.1,0.333,8.7,15.1,0.576,5.7,7.0,0.813,4.5,7.9,12.4,1.4,0.9,1.1,2.5,6.0,23.1,123.0,104.0,Carl Landry
2009-10,26.0,TOT,NBA,PF,80.0,29.0,2469.0,10.3,19.3,0.536,0.0,0.1,0.333,10.3,19.2,0.537,7.1,8.8,0.806,3.9,5.8,9.7,1.4,1.1,1.3,2.8,4.8,27.8,117.0,110.0,Carl Landry
2009-10,26.0,HOU,NBA,PF,52.0,1.0,1415.0,10.9,19.9,0.547,0.0,0.0,0.0,10.9,19.9,0.547,8.5,10.1,0.839,4.4,5.9,10.3,1.4,1.0,1.7,3.1,5.3,30.3,120.0,109.0,Carl Landry
2009-10,26.0,SAC,NBA,PF,28.0,28.0,1054.0,9.5,18.4,0.52,0.0,0.1,0.333,9.5,18.2,0.521,5.3,7.1,0.741,3.2,5.6,8.8,1.3,1.3,0.8,2.4,4.3,24.4,112.0,111.0,Carl Landry
2010-11,27.0,TOT,NBA,PF,76.0,26.0,2008.0,8.8,17.6,0.502,0.0,0.1,0.0,8.8,17.5,0.505,5.5,7.4,0.74,4.2,4.7,8.9,1.6,1.0,0.8,2.8,5.0,23.1,110.0,110.0,Carl Landry
2010-11,27.0,SAC,NBA,PF,53.0,16.0,1406.0,8.5,17.4,0.492,0.0,0.1,0.0,8.5,17.2,0.495,5.6,7.7,0.721,4.6,4.5,9.1,1.8,1.1,0.7,2.9,4.5,22.6,109.0,112.0,Carl Landry
2010-11,27.0,NOH,NBA,PF,23.0,10.0,602.0,9.6,18.2,0.527,0.0,0.1,0.0,9.6,18.2,0.53,5.2,6.6,0.795,3.4,5.0,8.4,1.2,0.9,1.1,2.4,6.4,24.4,112.0,108.0,Carl Landry
2011-12,28.0,NOH,NBA,PF,41.0,8.0,999.0,9.9,19.7,0.503,0.0,0.2,0.0,9.9,19.5,0.507,8.0,10.0,0.799,4.2,7.4,11.6,2.1,0.7,0.7,3.5,4.8,27.8,111.0,107.0,Carl Landry
2012-13,29.0,GSW,NBA,PF,81.0,2.0,1876.0,8.8,16.3,0.54,0.0,0.1,0.333,8.8,16.2,0.541,6.0,7.4,0.817,4.9,8.2,13.1,1.8,0.9,0.8,3.1,5.1,23.7,116.0,106.0,Carl Landry
2013-14,30.0,SAC,NBA,PF,18.0,1.0,233.0,6.8,13.1,0.517,0.0,0.0,0.0,6.8,13.1,0.517,3.1,3.7,0.824,3.3,9.2,12.4,1.1,0.7,0.2,2.0,7.4,16.6,112.0,110.0,Carl Landry
2014-15,31.0,SAC,NBA,PF,70.0,15.0,1192.0,8.0,15.6,0.515,0.0,0.0,0.0,8.0,15.6,0.515,5.2,6.3,0.82,4.2,7.1,11.3,1.1,0.6,0.7,2.3,5.6,21.2,115.0,111.0,Carl Landry
2015-16,32.0,PHI,NBA,PF,36.0,12.0,569.0,12.0,21.5,0.556,0.5,1.1,0.462,11.5,20.4,0.561,5.8,7.8,0.736,4.2,8.4,12.6,2.8,1.0,0.8,1.9,5.9,30.2,120.0,110.0,Carl Landry
2004-05,21.0,SAC,NBA,PG,45.0,0.0,455.0,5.1,13.3,0.385,0.6,2.8,0.2,4.5,10.4,0.435,4.1,6.2,0.655,3.3,3.3,6.6,2.5,1.8,0.3,2.7,4.0,14.9,96.0,111.0,Kevin Martin
2005-06,22.0,SAC,NBA,SG,72.0,41.0,1913.0,7.2,14.9,0.48,1.8,4.9,0.369,5.3,10.0,0.534,5.1,6.1,0.847,1.6,5.5,7.1,2.6,1.5,0.2,2.2,3.8,21.2,116.0,107.0,Kevin Martin
2006-07,23.0,SAC,NBA,SG,80.0,80.0,2818.0,9.1,19.2,0.473,2.3,6.0,0.381,6.8,13.2,0.515,8.6,10.2,0.844,1.2,4.9,6.1,3.1,1.8,0.2,2.4,3.3,29.1,120.0,109.0,Kevin Martin
2007-08,24.0,SAC,NBA,SG,61.0,57.0,2216.0,9.5,20.9,0.456,2.4,6.1,0.402,7.1,14.8,0.478,11.5,13.2,0.869,1.1,5.1,6.2,3.0,1.4,0.1,3.0,3.4,33.0,121.0,112.0,Kevin Martin
2008-09,25.0,SAC,NBA,SG,51.0,46.0,1947.0,8.9,21.2,0.42,3.0,7.2,0.415,5.9,14.0,0.423,12.0,13.8,0.867,0.8,4.0,4.8,3.6,1.6,0.2,3.8,3.0,32.8,115.0,117.0,Kevin Martin
2009-10,26.0,TOT,NBA,SG,46.0,43.0,1633.0,9.0,21.7,0.417,2.2,6.6,0.333,6.8,15.1,0.453,9.3,10.6,0.876,0.9,4.2,5.1,3.5,1.4,0.2,2.9,3.0,29.6,113.0,111.0,Kevin Martin
2009-10,26.0,SAC,NBA,SG,22.0,21.0,774.0,8.9,22.4,0.398,2.6,7.3,0.355,6.3,15.1,0.419,8.4,10.2,0.819,1.3,4.9,6.2,3.8,1.5,0.3,2.3,3.4,28.8,112.0,112.0,Kevin Martin
2009-10,26.0,HOU,NBA,SG,24.0,22.0,859.0,9.2,21.0,0.435,1.8,5.9,0.31,7.3,15.1,0.484,10.2,11.0,0.924,0.5,3.6,4.2,3.2,1.4,0.1,3.4,2.7,30.3,113.0,111.0,Kevin Martin
2010-11,27.0,HOU,NBA,SG,80.0,80.0,2603.0,10.8,24.8,0.436,3.4,9.0,0.383,7.4,15.8,0.467,11.6,13.1,0.888,0.5,4.5,5.1,3.9,1.6,0.3,3.6,3.0,36.7,117.0,111.0,Kevin Martin
2011-12,28.0,HOU,NBA,SG,40.0,40.0,1264.0,9.2,22.2,0.413,3.2,9.3,0.347,6.0,12.9,0.462,6.6,7.4,0.894,0.5,3.9,4.4,4.6,1.2,0.1,2.9,2.9,28.2,111.0,109.0,Kevin Martin
2012-13,29.0,OKC,NBA,SG,77.0,0.0,2136.0,8.4,18.7,0.45,3.8,8.9,0.426,4.6,9.8,0.472,5.3,5.9,0.89,0.7,3.5,4.3,2.6,1.7,0.2,2.4,3.3,25.9,117.0,107.0,Kevin Martin
2013-14,30.0,MIN,NBA,SG,68.0,68.0,2177.0,10.0,23.2,0.43,2.6,6.7,0.387,7.4,16.4,0.448,6.9,7.7,0.891,0.8,3.8,4.6,2.7,1.5,0.1,2.4,2.8,29.4,110.0,109.0,Kevin Martin
2014-15,31.0,MIN,NBA,SG,39.0,36.0,1302.0,10.4,24.4,0.427,2.9,7.5,0.393,7.5,16.9,0.442,6.6,7.5,0.881,0.7,4.8,5.5,3.5,1.3,0.0,3.0,3.0,30.4,107.0,115.0,Kevin Martin
2015-16,32.0,TOT,NBA,SG,55.0,13.0,1095.0,7.2,19.4,0.372,2.3,6.3,0.36,4.9,13.1,0.378,7.1,7.9,0.89,0.6,4.4,5.1,2.7,1.2,0.1,2.5,3.8,23.7,103.0,111.0,Kevin Martin
2015-16,32.0,MIN,NBA,SG,39.0,12.0,834.0,7.6,20.2,0.377,2.3,6.2,0.369,5.3,14.0,0.381,7.6,8.6,0.88,0.6,4.3,4.9,2.8,1.0,0.1,2.5,4.1,25.1,104.0,114.0,Kevin Martin
