# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.25,0.057,0.104,0.62,0.209,0.38,0.179,0.0,0.599,0.324,0.343,0.154,0.436,0.319,0.59,0.337,0.386,27.0,6.0,13.7,0.399,82.0,NBA,1964.0,PG,2014-15,TOT,D.J. Augustin
0.0,0.0,0.282,0.054,0.113,0.675,0.226,0.325,0.14,0.0,0.615,0.28,0.346,0.129,0.45,0.337,0.49,0.327,0.286,27.0,4.0,12.7,0.41,54.0,NBA,1287.0,PG,2014-15,DET,D.J. Augustin
0.0,0.0,0.172,0.065,0.081,0.484,0.167,0.516,0.24,0.0,0.531,0.417,0.333,0.257,0.389,0.258,0.735,0.354,0.478,27.0,2.0,16.3,0.371,28.0,NBA,677.0,PG,2014-15,OKC,D.J. Augustin
0.0,1.0,0.26,0.071,0.08,0.52,0.106,0.48,0.22,0.0,0.516,0.48,0.393,0.175,0.44,0.27,0.632,0.405,0.514,28.0,3.0,15.4,0.423,62.0,NBA,1178.0,PG,2015-16,TOT,D.J. Augustin
0.0,0.0,0.256,0.033,0.107,0.496,0.099,0.504,0.246,0.0,0.452,0.0,0.385,0.227,0.367,0.25,0.75,0.393,0.4,28.0,1.0,15.7,0.38,34.0,NBA,519.0,PG,2015-16,OKC,D.J. Augustin
0.0,1.0,0.262,0.092,0.066,0.533,0.109,0.467,0.206,0.0,0.55,0.571,0.4,0.155,0.475,0.28,0.568,0.411,0.591,28.0,2.0,15.3,0.445,28.0,NBA,659.0,PG,2015-16,DEN,D.J. Augustin
0.0,0.0,0.164,0.06,0.149,0.47,0.097,0.53,0.186,0.0,0.482,0.355,0.39,0.2,0.412,0.36,0.737,0.347,0.373,29.0,4.0,18.1,0.377,78.0,NBA,1538.0,PG,2016-17,ORL,D.J. Augustin
0.0,0.0,0.241,0.054,0.054,0.496,0.146,0.504,0.154,0.0,0.569,0.414,0.517,0.231,0.485,0.367,0.675,0.419,0.357,30.0,2.0,15.6,0.452,75.0,NBA,1760.0,PG,2017-18,ORL,D.J. Augustin
0.0,0.0,0.267,0.075,0.061,0.541,0.137,0.459,0.174,0.001,0.646,0.353,0.512,0.182,0.511,0.333,0.641,0.421,0.519,31.0,4.0,15.2,0.47,81.0,NBA,2269.0,PG,2018-19,ORL,D.J. Augustin
0.0,0.0,0.197,0.121,0.078,0.564,0.167,0.436,0.129,0.0,0.571,0.5,0.333,0.193,0.438,0.286,0.629,0.348,0.346,32.0,5.0,15.9,0.399,57.0,NBA,1420.0,PG,2019-20,ORL,D.J. Augustin
0.0,0.0,0.146,0.073,0.047,0.367,0.102,0.633,0.194,0.0,0.54,0.28,0.313,0.212,0.413,0.371,0.711,0.382,0.31,33.0,0.0,19.0,0.394,57.0,NBA,1129.0,PG,2020-21,TOT,D.J. Augustin
0.0,0.0,0.109,0.073,0.052,0.328,0.094,0.672,0.24,0.0,0.476,0.214,0.3,0.136,0.349,0.333,0.755,0.38,0.355,33.0,0.0,20.0,0.37,37.0,NBA,713.0,PG,2020-21,MIL,D.J. Augustin
0.0,0.0,0.192,0.073,0.04,0.417,0.113,0.583,0.125,0.0,0.586,0.364,0.333,0.267,0.476,0.412,0.647,0.386,0.182,33.0,0.0,17.8,0.424,20.0,NBA,416.0,PG,2020-21,HOU,D.J. Augustin
0.0,0.0,0.131,0.018,0.027,0.261,0.086,0.739,0.238,0.0,0.586,0.25,0.167,0.308,0.448,0.368,0.824,0.415,0.462,34.0,0.0,20.3,0.423,55.0,NBA,883.0,PG,2021-22,TOT,D.J. Augustin
0.0,0.0,0.162,0.022,0.037,0.294,0.074,0.706,0.156,0.0,0.545,0.0,0.2,0.375,0.4,0.3,0.769,0.406,0.533,34.0,0.0,19.8,0.404,34.0,NBA,510.0,PG,2021-22,HOU,D.J. Augustin
0.0,0.0,0.081,0.012,0.012,0.209,0.105,0.791,0.353,0.0,0.714,1.0,0.0,0.2,0.556,0.444,0.897,0.426,0.417,34.0,0.0,21.1,0.453,21.0,NBA,373.0,PG,2021-22,LAL,D.J. Augustin
0.0,0.0,0.385,0.0,0.077,0.615,0.154,0.385,0.0,0.0,0.6,0.0,1.0,0.0,0.625,0.5,1.0,0.2,0.0,25.0,0.0,12.6,0.462,1.0,NBA,32.0,SG,2020-21,MIL,Elijah Bryant
0.0,0.0,0.286,0.061,0.102,0.571,0.122,0.429,0.143,0.0,0.429,0.0,0.2,0.5,0.286,0.167,0.8,0.238,0.0,23.0,0.0,14.2,0.265,34.0,NBA,143.0,SG,2015-16,POR,Pat Connaughton
4.0,0.0,0.375,0.014,0.097,0.542,0.056,0.458,0.182,0.056,0.667,0.0,0.143,0.8,0.513,0.25,0.941,0.515,0.5,24.0,0.0,14.5,0.514,39.0,NBA,316.0,SG,2016-17,POR,Pat Connaughton
20.0,0.0,0.231,0.051,0.064,0.462,0.115,0.538,0.195,0.056,0.667,0.5,0.28,0.692,0.506,0.311,0.932,0.352,0.244,25.0,1.0,16.1,0.423,82.0,NBA,1488.0,SG,2017-18,POR,Pat Connaughton
43.0,0.0,0.311,0.017,0.026,0.429,0.074,0.571,0.185,0.146,0.734,0.167,0.556,0.753,0.647,0.423,0.939,0.33,0.324,26.0,0.0,16.4,0.466,61.0,NBA,1261.0,SG,2018-19,MIL,Pat Connaughton
29.0,0.0,0.349,0.013,0.023,0.449,0.063,0.551,0.114,0.1,0.705,0.25,0.0,0.732,0.607,0.368,0.945,0.331,0.316,27.0,0.0,15.9,0.455,67.0,NBA,1243.0,SG,2019-20,MIL,Pat Connaughton
9.0,0.0,0.204,0.013,0.018,0.297,0.062,0.703,0.221,0.028,0.709,0.4,0.143,0.791,0.583,0.333,0.97,0.371,0.383,28.0,1.0,19.5,0.434,69.0,NBA,1575.0,SG,2020-21,MIL,Pat Connaughton
8.0,0.0,0.161,0.022,0.006,0.254,0.065,0.746,0.295,0.018,0.725,0.636,0.0,0.778,0.643,0.5,0.952,0.395,0.45,29.0,1.0,20.2,0.458,65.0,NBA,1691.0,SF,2021-22,MIL,Pat Connaughton
8.0,0.0,0.152,0.005,0.007,0.235,0.071,0.765,0.339,0.019,0.672,0.5,0.667,0.75,0.566,0.333,0.982,0.339,0.358,30.0,0.0,20.3,0.392,61.0,NBA,1443.0,SF,2022-23,MIL,Pat Connaughton
13.0,0.0,0.46,0.015,0.029,0.577,0.073,0.423,0.362,0.102,0.619,0.5,0.75,0.644,0.57,0.2,1.0,0.293,0.381,27.0,3.0,12.4,0.453,39.0,NBA,629.0,SF,2017-18,DEN,Torrey Craig
27.0,0.0,0.326,0.03,0.019,0.481,0.105,0.519,0.388,0.086,0.703,0.364,0.143,0.697,0.569,0.289,0.934,0.324,0.37,28.0,0.0,14.5,0.442,75.0,NBA,1503.0,SF,2018-19,DEN,Torrey Craig
10.0,0.0,0.342,0.041,0.03,0.487,0.074,0.513,0.341,0.052,0.739,0.182,0.375,0.633,0.603,0.3,0.956,0.326,0.298,29.0,2.0,15.0,0.461,58.0,NBA,1072.0,SF,2019-20,DEN,Torrey Craig
14.0,0.0,0.304,0.048,0.044,0.533,0.137,0.467,0.321,0.066,0.783,0.727,0.2,0.571,0.579,0.194,0.974,0.368,0.265,30.0,0.0,14.4,0.48,50.0,NBA,803.0,SF,2020-21,TOT,Torrey Craig
4.0,0.0,0.217,0.022,0.043,0.522,0.239,0.478,0.273,0.087,0.8,1.0,0.0,0.8,0.417,0.091,1.0,0.364,0.0,30.0,0.0,14.8,0.391,18.0,NBA,201.0,SF,2020-21,MIL,Torrey Craig
10.0,0.0,0.326,0.055,0.044,0.536,0.11,0.464,0.333,0.061,0.78,0.7,0.25,0.533,0.619,0.25,0.968,0.369,0.321,30.0,0.0,14.3,0.503,32.0,NBA,602.0,SF,2020-21,PHO,Torrey Craig
18.0,0.0,0.231,0.057,0.041,0.469,0.141,0.531,0.41,0.041,0.725,0.4,0.333,0.585,0.594,0.532,0.961,0.329,0.365,31.0,2.0,16.0,0.454,78.0,NBA,1596.0,SF,2021-22,TOT,Torrey Craig
10.0,0.0,0.26,0.057,0.057,0.509,0.135,0.491,0.442,0.036,0.712,0.375,0.313,0.561,0.573,0.5,0.978,0.333,0.443,31.0,1.0,15.2,0.456,51.0,NBA,1034.0,SF,2021-22,IND,Torrey Craig
8.0,0.0,0.181,0.056,0.013,0.4,0.15,0.6,0.365,0.05,0.759,0.444,0.5,0.634,0.641,0.583,0.935,0.323,0.229,31.0,1.0,17.2,0.45,27.0,NBA,562.0,SF,2021-22,PHO,Torrey Craig
17.0,0.0,0.266,0.062,0.028,0.494,0.138,0.506,0.474,0.044,0.699,0.258,0.357,0.57,0.518,0.319,0.99,0.395,0.45,32.0,1.0,15.0,0.456,79.0,NBA,1948.0,PF,2022-23,PHO,Torrey Craig
5.0,0.0,0.375,0.125,0.125,0.8,0.175,0.2,0.25,0.175,0.667,0.2,0.4,0.667,0.469,0.286,1.0,0.125,0.0,24.0,0.0,10.8,0.4,14.0,NBA,141.0,PF,2020-21,MIL,Mamadi Diakite
10.0,0.0,0.426,0.106,0.021,0.894,0.34,0.106,0.4,0.255,0.6,0.4,0.0,0.84,0.595,0.688,0.0,0.0,0.0,25.0,0.0,6.8,0.532,13.0,NBA,188.0,PF,2021-22,OKC,Mamadi Diakite
4.0,0.0,0.24,0.12,0.02,0.58,0.2,0.42,0.429,0.08,0.833,0.333,1.0,0.824,0.586,0.4,0.857,0.333,0.222,26.0,0.0,13.9,0.48,22.0,NBA,176.0,C,2022-23,CLE,Mamadi Diakite
5.0,0.0,0.25,0.024,0.016,0.331,0.04,0.669,0.205,0.04,0.839,0.333,0.5,0.679,0.683,0.0,0.909,0.265,0.294,22.0,0.0,18.6,0.403,27.0,NBA,411.0,SG,2018-19,MIL,Donte DiVincenzo
15.0,0.0,0.341,0.039,0.051,0.516,0.084,0.484,0.158,0.031,0.655,0.45,0.5,0.537,0.567,0.302,0.819,0.336,0.256,23.0,3.0,15.3,0.455,66.0,NBA,1520.0,SG,2019-20,MIL,Donte DiVincenzo
8.0,0.0,0.257,0.053,0.033,0.426,0.083,0.574,0.176,0.02,0.574,0.281,0.35,0.533,0.475,0.34,0.779,0.379,0.426,24.0,1.0,17.2,0.42,66.0,NBA,1814.0,SG,2020-21,MIL,Donte DiVincenzo
2.0,0.0,0.155,0.027,0.033,0.351,0.137,0.649,0.216,0.009,0.538,0.444,0.091,0.477,0.373,0.239,0.824,0.339,0.426,25.0,1.0,18.6,0.351,42.0,NBA,1006.0,SG,2021-22,TOT,Donte DiVincenzo
2.0,0.0,0.212,0.017,0.034,0.373,0.11,0.627,0.284,0.025,0.52,0.5,0.0,0.556,0.409,0.308,0.714,0.284,0.238,25.0,1.0,17.9,0.331,17.0,NBA,341.0,SG,2021-22,MIL,Donte DiVincenzo
0.0,0.0,0.124,0.032,0.032,0.339,0.151,0.661,0.181,0.0,0.556,0.429,0.143,0.423,0.351,0.212,0.868,0.368,0.577,25.0,0.0,19.0,0.362,25.0,NBA,665.0,SG,2021-22,SAC,Donte DiVincenzo
9.0,0.0,0.124,0.026,0.019,0.3,0.131,0.7,0.228,0.017,0.567,0.286,0.3,0.612,0.525,0.563,0.927,0.397,0.419,26.0,1.0,19.7,0.435,72.0,NBA,1894.0,SG,2022-23,GSW,Donte DiVincenzo
0.0,0.0,0.03,0.091,0.283,0.465,0.061,0.535,0.208,0.0,0.0,0.222,0.536,0.474,0.413,0.333,0.765,0.321,0.273,23.0,0.0,20.3,0.364,36.0,NBA,285.0,SG,2016-17,SAS,Bryn Forbes
1.0,0.0,0.082,0.121,0.189,0.541,0.149,0.459,0.193,0.002,0.585,0.383,0.415,0.683,0.446,0.459,0.944,0.39,0.5,24.0,1.0,17.5,0.421,80.0,NBA,1517.0,SG,2017-18,SAS,Bryn Forbes
2.0,0.0,0.104,0.095,0.164,0.478,0.115,0.522,0.116,0.004,0.622,0.4,0.508,0.546,0.489,0.418,0.847,0.426,0.563,25.0,3.0,18.7,0.456,82.0,NBA,2293.0,SG,2018-19,SAS,Bryn Forbes
0.0,0.0,0.069,0.048,0.146,0.344,0.081,0.656,0.089,0.0,0.675,0.393,0.435,0.723,0.47,0.404,0.932,0.388,0.412,26.0,1.0,21.0,0.417,63.0,NBA,1579.0,SG,2019-20,SAS,Bryn Forbes
1.0,0.0,0.045,0.091,0.142,0.355,0.078,0.645,0.229,0.002,0.542,0.604,0.507,0.667,0.511,0.39,0.968,0.452,0.449,27.0,0.0,21.0,0.473,70.0,NBA,1354.0,SG,2020-21,MIL,Bryn Forbes
0.0,0.0,0.043,0.109,0.163,0.453,0.137,0.547,0.173,0.0,0.609,0.525,0.364,0.697,0.447,0.432,0.959,0.414,0.569,28.0,0.0,19.5,0.429,75.0,NBA,1286.0,SG,2021-22,TOT,Bryn Forbes
0.0,0.0,0.054,0.155,0.149,0.49,0.132,0.51,0.179,0.0,0.688,0.478,0.409,0.708,0.448,0.359,0.937,0.417,0.519,28.0,0.0,18.9,0.432,40.0,NBA,676.0,SG,2021-22,SAS,Bryn Forbes
0.0,0.0,0.029,0.053,0.181,0.407,0.144,0.593,0.167,0.0,0.429,0.692,0.318,0.682,0.444,0.514,0.983,0.41,0.625,28.0,0.0,20.2,0.424,35.0,NBA,610.0,SG,2021-22,DEN,Bryn Forbes
0.0,0.0,0.06,0.072,0.133,0.446,0.181,0.554,0.261,0.0,0.6,0.167,0.545,0.813,0.432,0.4,0.857,0.304,0.417,29.0,1.0,18.9,0.361,25.0,NBA,268.0,SG,2022-23,MIN,Bryn Forbes
7.0,0.0,0.285,0.098,0.188,0.694,0.123,0.306,0.208,0.017,0.547,0.49,0.347,0.292,0.465,0.438,0.661,0.39,0.455,19.0,3.0,13.7,0.442,73.0,NBA,1767.0,PG,2009-10,PHI,Jrue Holiday
13.0,0.0,0.265,0.144,0.186,0.778,0.182,0.222,0.261,0.017,0.6,0.389,0.468,0.274,0.47,0.346,0.716,0.365,0.379,20.0,2.0,12.6,0.446,82.0,NBA,2901.0,PG,2010-11,PHI,Jrue Holiday
21.0,0.0,0.247,0.159,0.217,0.795,0.171,0.205,0.246,0.028,0.539,0.429,0.431,0.281,0.445,0.343,0.754,0.38,0.286,21.0,0.0,12.7,0.432,65.0,NBA,2196.0,PG,2011-12,PHI,Jrue Holiday
16.0,0.0,0.261,0.161,0.224,0.808,0.161,0.192,0.15,0.014,0.592,0.423,0.381,0.252,0.446,0.322,0.473,0.368,0.432,22.0,3.0,12.6,0.431,78.0,NBA,2926.0,PG,2012-13,PHI,Jrue Holiday
3.0,0.0,0.275,0.143,0.229,0.83,0.183,0.17,0.169,0.007,0.56,0.462,0.423,0.162,0.459,0.349,0.467,0.39,0.308,23.0,0.0,12.2,0.447,34.0,NBA,1143.0,PG,2013-14,NOP,Jrue Holiday
2.0,0.0,0.264,0.172,0.135,0.747,0.176,0.253,0.259,0.004,0.56,0.457,0.347,0.16,0.469,0.436,0.549,0.378,0.4,24.0,0.0,12.1,0.446,40.0,NBA,1303.0,PG,2014-15,NOP,Jrue Holiday
10.0,1.0,0.29,0.149,0.121,0.723,0.164,0.277,0.127,0.011,0.576,0.446,0.363,0.207,0.478,0.418,0.517,0.336,0.212,25.0,2.0,12.3,0.439,65.0,NBA,1831.0,PG,2015-16,NOP,Jrue Holiday
16.0,0.0,0.292,0.095,0.14,0.685,0.158,0.315,0.132,0.02,0.598,0.506,0.328,0.23,0.498,0.461,0.48,0.356,0.378,26.0,1.0,13.4,0.454,67.0,NBA,2190.0,PG,2016-17,NOP,Jrue Holiday
31.0,0.0,0.298,0.11,0.085,0.714,0.219,0.286,0.163,0.03,0.671,0.438,0.5,0.345,0.557,0.487,0.708,0.337,0.293,27.0,2.0,11.6,0.494,81.0,NBA,2927.0,SG,2017-18,NOP,Jrue Holiday
25.0,0.0,0.318,0.122,0.056,0.687,0.192,0.313,0.107,0.024,0.655,0.475,0.338,0.305,0.539,0.446,0.593,0.325,0.41,28.0,1.0,12.3,0.472,67.0,NBA,2402.0,SG,2018-19,NOP,Jrue Holiday
22.0,0.0,0.337,0.07,0.036,0.656,0.214,0.344,0.147,0.026,0.628,0.486,0.25,0.31,0.509,0.372,0.574,0.353,0.431,29.0,2.0,12.1,0.455,61.0,NBA,2117.0,SG,2019-20,NOP,Jrue Holiday
6.0,0.0,0.279,0.108,0.069,0.656,0.199,0.344,0.177,0.01,0.704,0.528,0.404,0.33,0.561,0.433,0.541,0.392,0.36,30.0,2.0,13.1,0.503,59.0,NBA,1907.0,PG,2020-21,MIL,Jrue Holiday
4.0,0.0,0.222,0.124,0.071,0.664,0.246,0.336,0.103,0.004,0.651,0.542,0.515,0.197,0.547,0.464,0.432,0.411,0.364,31.0,1.0,13.6,0.501,67.0,NBA,2207.0,PG,2021-22,MIL,Jrue Holiday
6.0,0.0,0.194,0.096,0.093,0.598,0.216,0.402,0.117,0.007,0.727,0.459,0.453,0.247,0.542,0.452,0.43,0.384,0.458,32.0,4.0,15.3,0.479,67.0,NBA,2183.0,PG,2022-23,MIL,Jrue Holiday
10.0,0.0,0.186,0.112,0.11,0.558,0.15,0.442,0.384,0.024,0.756,0.426,0.435,0.711,0.547,0.46,1.0,0.308,0.366,22.0,2.0,15.4,0.442,68.0,NBA,1506.0,SF,2017-18,SAC,Justin Jackson
5.0,0.0,0.155,0.115,0.045,0.495,0.179,0.505,0.355,0.01,0.8,0.393,0.364,0.777,0.542,0.46,0.966,0.355,0.391,23.0,2.0,16.4,0.447,81.0,NBA,1614.0,SF,2018-19,TOT,Justin Jackson
3.0,0.0,0.115,0.119,0.064,0.461,0.163,0.539,0.358,0.01,0.824,0.457,0.368,0.743,0.515,0.396,0.964,0.346,0.404,23.0,1.0,17.4,0.424,52.0,NBA,1083.0,SF,2018-19,SAC,Justin Jackson
2.0,0.0,0.216,0.111,0.016,0.547,0.205,0.453,0.349,0.011,0.78,0.286,0.333,0.817,0.577,0.538,0.969,0.372,0.367,23.0,1.0,14.8,0.484,29.0,NBA,531.0,SF,2018-19,DAL,Justin Jackson
2.0,0.0,0.199,0.111,0.015,0.522,0.196,0.478,0.233,0.006,0.559,0.342,0.4,0.816,0.489,0.507,0.938,0.294,0.289,24.0,0.0,15.4,0.396,65.0,NBA,1045.0,PF,2019-20,DAL,Justin Jackson
1.0,0.0,0.136,0.095,0.027,0.471,0.213,0.529,0.162,0.005,0.7,0.333,0.5,0.717,0.51,0.468,0.806,0.308,0.211,25.0,0.0,16.8,0.403,34.0,NBA,577.0,SF,2020-21,TOT,Justin Jackson
1.0,0.0,0.137,0.094,0.028,0.476,0.217,0.524,0.171,0.005,0.724,0.3,0.5,0.712,0.515,0.478,0.824,0.306,0.211,25.0,0.0,16.7,0.406,33.0,NBA,544.0,SF,2020-21,OKC,Justin Jackson
0.0,0.0,0.111,0.111,0.0,0.333,0.111,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.333,0.0,0.5,0.333,0.0,25.0,0.0,19.6,0.333,1.0,NBA,33.0,SF,2020-21,MIL,Justin Jackson
0.0,0.0,0.0,0.067,0.133,0.4,0.2,0.6,0.111,0.0,0.0,0.0,0.0,1.0,0.333,0.667,1.0,0.333,1.0,26.0,0.0,19.9,0.333,7.0,NBA,37.0,SF,2021-22,TOT,Justin Jackson
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,20.9,0.0,1.0,NBA,2.0,SF,2021-22,BOS,Justin Jackson
0.0,0.0,0.0,0.071,0.071,0.357,0.214,0.643,0.111,0.0,0.0,0.0,0.0,1.0,0.4,0.667,1.0,0.333,1.0,26.0,0.0,19.8,0.357,6.0,NBA,35.0,SF,2021-22,PHO,Justin Jackson
0.0,0.0,0.074,0.074,0.037,0.259,0.074,0.741,0.3,0.0,0.5,0.5,0.0,0.5,0.286,0.0,0.8,0.25,0.167,27.0,0.0,21.1,0.259,23.0,NBA,107.0,SF,2022-23,BOS,Justin Jackson
47.0,0.0,0.419,0.016,0.02,0.59,0.136,0.41,0.228,0.122,0.644,0.286,0.333,0.59,0.543,0.295,0.914,0.315,0.381,20.0,4.0,12.5,0.45,63.0,NBA,1294.0,SF,2018-19,BRK,Rodions Kurucs
14.0,0.0,0.35,0.011,0.006,0.492,0.124,0.508,0.178,0.09,0.645,0.0,0.0,0.804,0.529,0.273,0.97,0.367,0.438,21.0,0.0,14.3,0.446,47.0,NBA,684.0,PF,2019-20,BRK,Rodions Kurucs
