SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2022-23,34.0,CHI,NBA,PG,22.0,22.0,605.0,3.8,9.6,0.395,2.0,6.5,0.309,1.8,3.1,0.579,0.6,1.2,0.533,1.6,7.0,8.6,6.1,1.9,1.3,1.4,5.1,10.2,114.0,111.0,Patrick Beverley
2019-20,22.0,LAC,NBA,SG,18.0,1.0,159.0,6.8,16.1,0.426,1.8,5.6,0.316,5.1,10.4,0.486,1.8,3.3,0.545,1.2,3.6,4.8,4.2,1.5,0.6,2.4,5.9,17.2,100.0,110.0,Amir Coffey
2020-21,23.0,LAC,NBA,SG,44.0,1.0,394.0,5.7,12.9,0.437,2.9,7.0,0.411,2.8,5.9,0.468,3.4,4.8,0.711,1.3,4.3,5.5,2.8,1.3,0.0,1.9,3.8,17.6,115.0,114.0,Amir Coffey
2021-22,24.0,LAC,NBA,SG,69.0,30.0,1567.0,6.6,14.6,0.453,3.0,7.9,0.378,3.6,6.6,0.542,3.2,3.7,0.863,0.8,5.3,6.2,3.9,1.2,0.5,1.4,2.7,19.4,120.0,113.0,Amir Coffey
2022-23,25.0,LAC,NBA,SF,50.0,9.0,625.0,4.4,11.4,0.386,0.9,3.1,0.275,3.5,8.2,0.429,3.8,4.9,0.778,1.3,2.8,4.2,4.2,0.5,0.4,1.6,3.9,13.5,108.0,120.0,Amir Coffey
2010-11,20.0,IND,NBA,SG,61.0,19.0,1265.0,7.2,15.8,0.453,1.6,5.5,0.297,5.5,10.3,0.537,3.1,4.0,0.762,1.5,7.5,9.0,2.6,2.5,1.0,2.8,5.1,19.1,103.0,104.0,Paul George
2011-12,21.0,IND,NBA,SG,66.0,66.0,1958.0,7.6,17.3,0.44,2.4,6.3,0.385,5.2,10.9,0.472,3.9,4.9,0.802,1.5,8.5,10.0,4.3,2.9,1.0,3.2,5.2,21.6,108.0,100.0,Paul George
2012-13,22.0,IND,NBA,SF,79.0,79.0,2972.0,8.8,21.1,0.419,3.0,8.4,0.362,5.8,12.7,0.457,4.0,4.9,0.807,1.6,9.2,10.8,5.9,2.6,0.9,4.2,4.1,24.7,104.0,97.0,Paul George
2013-14,23.0,IND,NBA,SF,80.0,80.0,2898.0,10.3,24.4,0.424,3.3,9.0,0.364,7.1,15.4,0.458,7.2,8.3,0.864,1.1,8.6,9.7,5.1,2.7,0.4,4.0,3.5,31.1,107.0,97.0,Paul George
2014-15,24.0,IND,NBA,SF,6.0,0.0,91.0,10.2,27.7,0.367,5.1,12.5,0.409,5.1,15.3,0.333,4.5,6.2,0.727,2.3,10.2,12.5,3.4,2.8,0.6,6.8,6.2,30.0,87.0,99.0,Paul George
2015-16,25.0,IND,NBA,SF,81.0,81.0,2819.0,10.7,25.5,0.418,3.7,10.0,0.371,7.0,15.6,0.447,8.0,9.3,0.86,1.4,8.5,9.9,5.8,2.7,0.5,4.7,4.1,33.0,106.0,101.0,Paul George
2016-17,26.0,IND,NBA,SF,75.0,75.0,2689.0,11.6,25.1,0.461,3.6,9.2,0.393,7.9,15.9,0.501,6.3,7.0,0.898,1.1,8.1,9.2,4.7,2.2,0.5,4.1,3.8,33.0,109.0,108.0,Paul George
2017-18,27.0,OKC,NBA,SF,79.0,79.0,2891.0,9.9,23.0,0.43,4.2,10.5,0.401,5.7,12.5,0.454,5.8,7.1,0.822,1.2,6.4,7.7,4.5,2.8,0.7,3.6,4.0,29.8,112.0,106.0,Paul George
2018-19,28.0,OKC,NBA,SF,77.0,77.0,2841.0,11.6,26.5,0.438,4.8,12.4,0.386,6.8,14.1,0.484,7.4,8.9,0.839,1.7,8.6,10.3,5.2,2.8,0.6,3.4,3.5,35.5,116.0,105.0,Paul George
2019-20,29.0,LAC,NBA,SF,48.0,48.0,1419.0,11.4,26.1,0.439,5.2,12.7,0.412,6.2,13.4,0.464,6.3,7.2,0.876,0.8,8.3,9.1,6.2,2.3,0.7,4.2,3.8,34.4,112.0,106.0,Paul George
2020-21,30.0,LAC,NBA,SF,54.0,54.0,1821.0,12.1,25.9,0.467,4.6,11.3,0.411,7.4,14.6,0.51,5.4,6.2,0.868,1.2,8.5,9.8,7.6,1.7,0.7,4.9,3.6,34.2,113.0,110.0,Paul George
2021-22,31.0,LAC,NBA,PF,31.0,31.0,1077.0,12.2,28.9,0.421,4.1,11.7,0.354,8.1,17.2,0.467,5.8,6.7,0.858,0.5,9.1,9.7,8.0,3.0,0.6,5.7,3.4,34.3,100.0,106.0,Paul George
2022-23,32.0,LAC,NBA,SF,56.0,56.0,1939.0,11.6,25.4,0.457,4.0,10.8,0.371,7.6,14.6,0.521,6.5,7.4,0.871,1.1,7.5,8.6,7.3,2.1,0.5,4.4,4.0,33.7,113.0,113.0,Paul George
2014-15,24.0,TOT,NBA,PF,24.0,1.0,164.0,8.6,14.9,0.574,0.0,1.9,0.0,8.6,13.0,0.659,2.5,3.2,0.8,6.0,8.3,14.3,1.3,1.6,1.6,4.4,7.9,19.7,105.0,101.0,JaMychal Green
2014-15,24.0,SAS,NBA,PF,4.0,0.0,25.0,8.2,14.3,0.571,0.0,4.1,0.0,8.2,10.2,0.8,0.0,0.0,0.0,6.1,6.1,12.3,0.0,0.0,4.1,4.1,12.3,16.4,98.0,102.0,JaMychal Green
2014-15,24.0,MEM,NBA,PF,20.0,1.0,139.0,8.6,15.0,0.575,0.0,1.5,0.0,8.6,13.5,0.639,3.0,3.8,0.8,6.0,8.6,14.6,1.5,1.9,1.1,4.5,7.1,20.3,106.0,101.0,JaMychal Green
2015-16,25.0,MEM,NBA,PF,78.0,15.0,1446.0,8.2,17.6,0.465,0.5,1.6,0.333,7.7,16.0,0.478,3.7,4.9,0.752,4.9,8.3,13.3,2.4,1.6,1.2,3.0,6.7,20.6,105.0,107.0,JaMychal Green
2016-17,26.0,MEM,NBA,PF,77.0,75.0,2101.0,6.2,12.4,0.5,1.4,3.6,0.379,4.8,8.8,0.549,3.3,4.1,0.802,4.1,9.3,13.5,2.1,1.2,0.8,2.3,6.1,17.1,117.0,107.0,JaMychal Green
2017-18,27.0,MEM,NBA,PF,55.0,54.0,1542.0,7.3,16.0,0.457,1.4,4.2,0.339,5.9,11.8,0.499,2.6,3.6,0.721,4.8,10.4,15.2,2.6,1.0,0.8,2.5,5.0,18.7,108.0,110.0,JaMychal Green
2018-19,28.0,TOT,NBA,PF,65.0,6.0,1371.0,8.2,16.9,0.483,2.5,6.3,0.403,5.7,10.7,0.53,2.8,3.6,0.792,3.7,10.9,14.6,1.8,1.6,1.2,3.1,6.9,21.8,108.0,107.0,JaMychal Green
2018-19,28.0,MEM,NBA,PF,41.0,4.0,900.0,8.3,17.2,0.484,2.1,5.3,0.396,6.2,11.9,0.523,3.5,4.4,0.788,4.0,9.9,13.9,2.0,1.8,1.4,3.5,6.8,22.3,105.0,106.0,JaMychal Green
2018-19,28.0,LAC,NBA,PF,24.0,2.0,471.0,7.9,16.4,0.482,3.3,8.0,0.413,4.6,8.4,0.548,1.7,2.1,0.81,3.2,12.5,15.7,1.4,1.2,0.8,2.3,7.0,20.8,113.0,109.0,JaMychal Green
2019-20,29.0,LAC,NBA,PF,63.0,1.0,1307.0,5.5,12.7,0.429,3.3,8.6,0.387,2.1,4.1,0.518,1.3,1.7,0.75,2.8,11.2,14.0,1.8,1.0,0.9,2.0,6.3,15.6,112.0,106.0,JaMychal Green
2020-21,30.0,DEN,NBA,PF,58.0,5.0,1120.0,7.6,16.5,0.463,3.5,8.7,0.399,4.1,7.8,0.534,2.0,2.5,0.807,3.8,8.5,12.2,2.3,1.1,1.0,2.3,6.4,20.8,116.0,112.0,JaMychal Green
2021-22,31.0,DEN,NBA,PF,67.0,8.0,1085.0,7.2,14.8,0.486,1.5,5.6,0.266,5.7,9.2,0.621,3.7,4.2,0.871,3.7,9.0,12.7,2.7,1.9,1.2,2.6,7.1,19.5,114.0,109.0,JaMychal Green
2022-23,32.0,GSW,NBA,PF,57.0,1.0,797.0,8.1,14.9,0.54,2.5,6.6,0.378,5.6,8.4,0.667,3.1,4.0,0.776,4.3,7.9,12.1,3.0,1.5,1.4,3.1,6.2,21.7,121.0,113.0,JaMychal Green
2012-13,19.0,ORL,NBA,SF,76.0,59.0,1974.0,6.9,14.9,0.461,0.8,3.1,0.274,6.0,11.8,0.51,1.9,3.4,0.57,3.2,5.6,8.8,1.3,2.3,1.6,1.8,3.8,16.5,101.0,107.0,Maurice Harkless
2013-14,20.0,ORL,NBA,SF,80.0,41.0,1950.0,5.9,12.7,0.464,1.6,4.0,0.383,4.3,8.6,0.502,2.2,3.8,0.594,1.8,5.1,6.9,2.1,2.5,1.3,2.3,3.7,15.6,102.0,106.0,Maurice Harkless
2014-15,21.0,ORL,NBA,SF,45.0,4.0,674.0,4.8,12.0,0.399,0.8,4.2,0.179,4.0,7.7,0.52,1.7,3.1,0.537,2.9,5.2,8.0,1.9,2.4,0.7,2.0,5.0,12.0,92.0,107.0,Maurice Harkless
2015-16,22.0,POR,NBA,SF,78.0,14.0,1457.0,6.7,14.1,0.474,1.3,4.8,0.279,5.4,9.3,0.576,2.4,3.8,0.622,3.5,6.1,9.6,2.3,1.7,1.2,2.1,4.3,17.1,110.0,108.0,Maurice Harkless
2016-17,23.0,POR,NBA,SF,77.0,69.0,2223.0,7.0,13.9,0.503,1.5,4.3,0.351,5.5,9.6,0.572,1.7,2.8,0.621,2.8,4.8,7.6,2.0,1.9,1.6,1.9,4.8,17.3,112.0,110.0,Maurice Harkless
2017-18,24.0,POR,NBA,SF,59.0,36.0,1264.0,5.8,11.7,0.495,1.9,4.6,0.415,3.9,7.0,0.547,1.7,2.3,0.712,1.8,4.6,6.4,2.1,1.9,1.7,1.6,4.1,15.2,117.0,106.0,Maurice Harkless
2018-19,25.0,POR,NBA,SF,60.0,53.0,1415.0,6.5,13.3,0.487,1.1,4.1,0.275,5.3,9.2,0.582,1.7,2.5,0.671,2.6,6.6,9.2,2.5,2.3,1.8,1.5,5.6,15.7,114.0,108.0,Maurice Harkless
2019-20,26.0,TOT,NBA,"PF,SF",62.0,48.0,1427.0,4.7,9.4,0.502,1.1,3.3,0.347,3.6,6.2,0.584,1.3,2.2,0.591,1.8,6.2,8.0,2.3,1.9,1.1,1.8,4.9,11.9,110.0,108.0,Maurice Harkless
2019-20,26.0,LAC,NBA,PF,50.0,38.0,1141.0,4.6,9.0,0.516,1.1,3.0,0.37,3.5,6.0,0.59,1.0,1.7,0.571,1.9,6.3,8.3,2.0,2.0,1.2,1.9,5.0,11.4,109.0,107.0,Maurice Harkless
2019-20,26.0,NYK,NBA,SF,12.0,10.0,286.0,5.1,11.2,0.455,1.2,4.3,0.28,3.9,7.0,0.561,2.6,4.1,0.625,1.4,5.4,6.8,3.4,1.5,0.5,1.2,4.8,14.0,114.0,114.0,Maurice Harkless
2020-21,27.0,TOT,NBA,"PF,SF",37.0,23.0,772.0,4.3,10.3,0.418,1.4,5.3,0.274,2.9,5.1,0.568,2.1,2.7,0.767,0.8,4.8,5.6,2.8,1.9,1.3,1.4,5.4,12.1,106.0,116.0,Maurice Harkless
2020-21,27.0,MIA,NBA,SF,11.0,3.0,124.0,2.0,5.2,0.385,2.0,4.4,0.455,0.0,0.8,0.0,0.0,0.8,0.0,0.8,4.4,5.2,2.8,0.8,1.6,1.2,5.6,6.0,105.0,114.0,Maurice Harkless
2020-21,27.0,SAC,NBA,PF,26.0,20.0,648.0,4.7,11.3,0.421,1.3,5.4,0.247,3.4,5.9,0.582,2.4,3.0,0.805,0.8,4.8,5.6,2.7,2.1,1.2,1.4,5.3,13.3,107.0,117.0,Maurice Harkless
2021-22,28.0,SAC,NBA,SF,47.0,24.0,863.0,4.6,10.1,0.459,1.7,5.6,0.307,2.9,4.5,0.65,1.1,1.6,0.714,0.7,5.6,6.2,1.3,1.6,1.3,1.7,4.3,12.1,101.0,115.0,Maurice Harkless
2015-16,22.0,HOU,NBA,PF,39.0,1.0,379.0,7.5,11.7,0.644,0.0,0.1,0.0,7.5,11.5,0.652,3.1,6.0,0.522,3.2,5.2,8.4,2.2,1.4,1.4,2.2,6.2,18.2,119.0,110.0,Montrezl Harrell
2016-17,23.0,HOU,NBA,C,58.0,14.0,1064.0,10.1,15.6,0.652,0.0,0.3,0.143,10.1,15.2,0.663,3.4,5.5,0.628,3.7,6.2,9.9,2.9,0.9,1.9,2.0,5.7,23.8,129.0,110.0,Montrezl Harrell
2017-18,24.0,LAC,NBA,C,76.0,3.0,1293.0,13.1,20.6,0.635,0.0,0.3,0.143,13.0,20.3,0.641,5.2,8.3,0.626,3.9,7.6,11.5,2.8,1.4,2.0,2.6,5.4,31.4,124.0,109.0,Montrezl Harrell
2018-19,25.0,LAC,NBA,C,82.0,5.0,2158.0,11.9,19.4,0.615,0.1,0.4,0.176,11.9,19.0,0.623,5.8,9.1,0.643,4.0,7.7,11.7,3.5,1.6,2.4,2.9,5.6,29.8,122.0,109.0,Montrezl Harrell
2019-20,26.0,LAC,NBA,C,63.0,2.0,1749.0,12.7,21.9,0.58,0.0,0.5,0.0,12.7,21.5,0.593,6.2,9.5,0.658,4.4,7.6,12.0,2.9,1.1,1.9,2.9,3.9,31.7,119.0,107.0,Montrezl Harrell
2020-21,27.0,LAL,NBA,C,69.0,1.0,1580.0,11.5,18.6,0.622,0.0,0.3,0.0,11.5,18.3,0.632,5.6,7.9,0.707,4.9,8.3,13.2,2.2,1.4,1.5,2.3,3.9,28.7,127.0,106.0,Montrezl Harrell
2021-22,28.0,TOT,NBA,C,71.0,3.0,1641.0,10.7,16.6,0.645,0.1,0.5,0.235,10.6,16.1,0.658,6.3,8.8,0.716,4.4,8.4,12.9,4.3,0.9,1.3,2.1,4.1,27.8,134.0,114.0,Montrezl Harrell
2021-22,28.0,WAS,NBA,C,46.0,3.0,1117.0,10.9,17.0,0.645,0.2,0.7,0.267,10.8,16.3,0.66,6.6,9.1,0.727,4.3,9.4,13.7,4.3,0.8,1.4,2.2,3.9,28.7,134.0,114.0,Montrezl Harrell
2021-22,28.0,CHO,NBA,C,25.0,0.0,524.0,10.2,15.8,0.645,0.0,0.2,0.0,10.2,15.6,0.653,5.8,8.3,0.692,4.9,6.3,11.2,4.5,1.0,1.1,2.0,4.5,26.1,135.0,116.0,Montrezl Harrell
2022-23,29.0,PHI,NBA,C,57.0,7.0,681.0,9.1,15.2,0.598,0.0,0.4,0.0,9.1,14.8,0.616,5.1,7.3,0.693,4.9,6.7,11.6,2.4,1.2,1.8,2.5,5.5,23.3,124.0,113.0,Montrezl Harrell
2011-12,21.0,OKC,NBA,PG,45.0,0.0,501.0,5.3,16.4,0.321,1.3,6.4,0.21,3.9,10.0,0.392,2.6,3.0,0.862,1.4,4.0,5.5,7.3,2.6,0.1,3.7,3.2,14.4,90.0,105.0,Reggie Jackson
2012-13,22.0,OKC,NBA,PG,70.0,0.0,993.0,7.7,16.8,0.458,1.2,5.4,0.231,6.5,11.4,0.566,2.7,3.2,0.839,1.1,7.5,8.6,6.3,1.5,0.7,2.7,4.3,19.4,108.0,104.0,Reggie Jackson
2013-14,23.0,OKC,NBA,PG,80.0,36.0,2277.0,8.9,20.2,0.44,1.8,5.4,0.339,7.1,14.8,0.477,3.5,3.9,0.893,0.9,6.0,6.9,7.3,1.9,0.2,3.7,3.1,23.1,105.0,106.0,Reggie Jackson
2014-15,24.0,TOT,NBA,PG,77.0,40.0,2268.0,9.7,22.3,0.434,1.6,5.4,0.299,8.1,16.9,0.477,4.0,4.9,0.83,1.3,6.1,7.3,10.3,1.4,0.2,4.2,3.7,25.0,106.0,108.0,Reggie Jackson
2014-15,24.0,OKC,NBA,PG,50.0,13.0,1398.0,8.9,20.7,0.432,1.6,5.7,0.278,7.4,15.0,0.49,3.6,4.1,0.861,1.0,6.2,7.2,7.7,1.5,0.2,3.3,3.4,23.0,107.0,107.0,Reggie Jackson
2014-15,24.0,DET,NBA,PG,27.0,27.0,870.0,10.9,25.0,0.436,1.7,4.9,0.337,9.2,20.0,0.46,4.9,6.1,0.796,1.7,5.8,7.5,14.7,1.2,0.2,5.6,4.3,28.3,106.0,109.0,Reggie Jackson
2015-16,25.0,DET,NBA,PG,79.0,79.0,2424.0,11.2,25.9,0.434,2.5,7.0,0.353,8.8,18.9,0.464,6.1,7.0,0.864,1.2,4.1,5.3,10.2,1.2,0.2,4.6,3.9,31.0,109.0,108.0,Reggie Jackson
2016-17,26.0,DET,NBA,PG,52.0,50.0,1424.0,10.1,24.0,0.419,2.3,6.5,0.359,7.7,17.5,0.442,4.2,4.8,0.868,0.7,3.3,4.0,9.6,1.2,0.2,4.0,4.6,26.7,103.0,110.0,Reggie Jackson
2017-18,27.0,DET,NBA,PG,45.0,45.0,1201.0,10.2,24.0,0.426,2.2,7.0,0.308,8.1,16.9,0.475,4.7,5.6,0.836,1.2,4.0,5.2,9.9,1.1,0.2,4.1,3.6,27.2,105.0,111.0,Reggie Jackson
2018-19,28.0,DET,NBA,PG,82.0,82.0,2289.0,9.5,22.6,0.421,3.7,10.1,0.369,5.8,12.4,0.464,4.4,5.1,0.864,1.0,3.7,4.7,7.4,1.2,0.2,3.2,4.5,27.1,111.0,112.0,Reggie Jackson
2019-20,29.0,TOT,NBA,PG,31.0,16.0,743.0,8.7,21.2,0.411,3.7,9.4,0.393,5.0,11.8,0.425,2.9,3.5,0.833,1.1,4.9,6.0,8.2,0.8,0.3,3.3,3.8,24.0,108.0,114.0,Reggie Jackson
2019-20,29.0,DET,NBA,PG,14.0,10.0,381.0,9.8,25.6,0.384,4.0,10.6,0.378,5.8,15.0,0.388,3.4,4.3,0.788,1.4,3.9,5.3,9.3,1.0,0.1,3.0,2.7,27.0,106.0,117.0,Reggie Jackson
2019-20,29.0,LAC,NBA,PG,17.0,6.0,362.0,7.6,16.7,0.453,3.4,8.2,0.413,4.2,8.5,0.492,2.5,2.7,0.905,0.8,5.9,6.7,7.1,0.7,0.5,3.7,5.0,21.0,111.0,111.0,Reggie Jackson
2020-21,30.0,LAC,NBA,SG,67.0,43.0,1544.0,8.4,18.8,0.45,3.9,9.0,0.433,4.5,9.7,0.465,2.1,2.6,0.817,0.8,5.4,6.2,6.6,1.3,0.2,2.4,4.1,22.9,116.0,113.0,Reggie Jackson
2021-22,31.0,LAC,NBA,SG,75.0,75.0,2337.0,10.0,25.6,0.392,3.5,10.7,0.326,6.5,14.9,0.439,2.9,3.4,0.847,0.8,4.9,5.7,7.5,1.2,0.3,3.6,3.3,26.5,99.0,113.0,Reggie Jackson
2022-23,32.0,TOT,NBA,PG,68.0,40.0,1657.0,7.8,18.9,0.411,2.8,8.5,0.333,4.9,10.4,0.474,2.1,2.3,0.91,0.7,3.5,4.3,6.9,1.4,0.2,3.4,3.4,20.5,103.0,118.0,Reggie Jackson
2022-23,32.0,LAC,NBA,PG,52.0,38.0,1338.0,7.8,18.7,0.418,2.8,8.1,0.35,5.0,10.7,0.469,2.2,2.4,0.924,0.8,3.4,4.2,6.7,1.4,0.2,3.5,3.4,20.7,103.0,118.0,Reggie Jackson
2022-23,32.0,DEN,NBA,PG,16.0,2.0,319.0,7.5,19.6,0.383,2.9,10.4,0.279,4.6,9.2,0.5,1.5,1.8,0.833,0.5,3.8,4.3,7.7,1.4,0.2,2.9,3.4,19.5,101.0,117.0,Reggie Jackson
2019-20,22.0,LAC,NBA,C,12.0,0.0,64.0,10.3,23.6,0.438,6.6,14.8,0.45,3.7,8.9,0.417,3.7,3.7,1.0,0.7,7.4,8.1,1.5,1.5,1.5,1.5,6.6,31.0,119.0,107.0,Mfiondu Kabengele
2020-21,23.0,TOT,NBA,PF,39.0,0.0,280.0,5.8,15.7,0.371,2.3,8.8,0.26,3.5,6.9,0.513,2.8,3.5,0.8,2.1,8.5,10.6,3.0,1.4,2.3,2.6,6.3,16.8,97.0,111.0,Mfiondu Kabengele
2020-21,23.0,LAC,NBA,PF,23.0,0.0,94.0,4.7,16.9,0.281,2.1,9.5,0.222,2.6,7.4,0.357,2.6,3.2,0.833,0.5,6.8,7.4,2.6,1.1,1.6,3.2,9.5,14.2,78.0,111.0,Mfiondu Kabengele
2020-21,23.0,CLE,NBA,PF,16.0,0.0,186.0,6.4,15.1,0.421,2.4,8.5,0.281,4.0,6.6,0.6,2.9,3.7,0.786,2.9,9.3,12.2,3.2,1.6,2.7,2.4,4.8,18.0,107.0,111.0,Mfiondu Kabengele
2022-23,25.0,BOS,NBA,PF,4.0,0.0,36.0,2.7,9.5,0.286,0.0,4.1,0.0,2.7,5.4,0.5,2.7,2.7,1.0,6.8,6.8,13.5,0.0,2.7,0.0,1.4,4.1,8.1,103.0,110.0,Mfiondu Kabengele
2011-12,20.0,SAS,NBA,SF,64.0,39.0,1534.0,6.7,13.6,0.493,1.4,3.7,0.376,5.3,9.9,0.536,2.3,3.0,0.773,3.5,7.5,11.0,2.4,2.9,0.8,1.5,3.0,17.1,119.0,101.0,Kawhi Leonard
2012-13,21.0,SAS,NBA,SF,58.0,57.0,1810.0,7.3,14.8,0.494,1.8,4.9,0.374,5.5,9.9,0.554,2.9,3.5,0.825,1.8,8.0,9.7,2.6,2.7,0.9,1.7,2.8,19.4,114.0,99.0,Kawhi Leonard
2013-14,22.0,SAS,NBA,SF,66.0,65.0,1923.0,8.9,17.0,0.522,1.8,4.8,0.379,7.0,12.2,0.579,2.7,3.3,0.802,2.0,8.8,10.8,3.5,3.0,1.3,2.1,3.3,22.2,116.0,98.0,Kawhi Leonard
2014-15,23.0,SAS,NBA,SF,64.0,64.0,2033.0,9.9,20.7,0.479,1.7,4.8,0.349,8.2,15.9,0.519,5.1,6.3,0.802,2.1,9.5,11.6,4.1,3.7,1.2,2.4,3.2,26.6,113.0,96.0,Kawhi Leonard
2015-16,24.0,SAS,NBA,SF,72.0,72.0,2380.0,11.9,23.4,0.506,2.8,6.3,0.443,9.1,17.2,0.528,6.3,7.2,0.874,2.0,8.6,10.6,4.0,2.8,1.5,2.3,2.9,32.8,121.0,96.0,Kawhi Leonard
2016-17,25.0,SAS,NBA,SF,74.0,74.0,2474.0,13.1,27.0,0.485,3.0,8.0,0.38,10.1,19.1,0.529,9.7,11.0,0.88,1.6,7.2,8.9,5.4,2.7,1.1,3.2,2.5,38.9,121.0,102.0,Kawhi Leonard
2017-18,26.0,SAS,NBA,SF,9.0,9.0,210.0,12.5,26.7,0.468,2.6,8.4,0.314,9.9,18.3,0.539,7.5,9.1,0.816,1.4,8.7,10.1,5.1,4.3,2.2,3.8,2.2,35.1,109.0,97.0,Kawhi Leonard
2018-19,27.0,TOR,NBA,SF,60.0,60.0,2040.0,13.2,26.5,0.496,2.6,7.1,0.371,10.5,19.4,0.542,8.6,10.0,0.854,1.8,8.5,10.3,4.7,2.5,0.6,2.8,2.0,37.5,119.0,105.0,Kawhi Leonard
2019-20,28.0,LAC,NBA,SF,57.0,57.0,1848.0,13.6,29.0,0.47,3.1,8.3,0.378,10.5,20.7,0.506,9.1,10.3,0.886,1.4,8.9,10.3,7.2,2.6,0.8,3.8,2.9,39.5,117.0,104.0,Kawhi Leonard
2020-21,29.0,LAC,NBA,SF,52.0,52.0,1773.0,13.0,25.4,0.512,2.8,7.1,0.398,10.2,18.3,0.557,7.3,8.2,0.885,1.5,7.9,9.4,7.5,2.3,0.6,2.9,2.3,36.1,126.0,110.0,Kawhi Leonard
2022-23,31.0,LAC,NBA,SF,52.0,50.0,1748.0,12.5,24.4,0.512,2.9,7.0,0.416,9.6,17.4,0.551,6.8,7.8,0.871,1.6,7.9,9.5,5.7,2.0,0.8,2.5,2.4,34.7,125.0,113.0,Kawhi Leonard
2019-20,23.0,LAC,NBA,SF,41.0,6.0,362.0,4.8,10.3,0.468,0.9,2.6,0.35,3.9,7.7,0.508,2.4,3.5,0.667,1.3,5.9,7.2,6.9,1.4,0.7,2.4,6.0,12.9,114.0,109.0,Terance Mann
2020-21,24.0,LAC,NBA,SG,67.0,10.0,1263.0,7.0,13.7,0.509,1.5,3.6,0.418,5.5,10.2,0.541,3.1,3.7,0.83,2.2,7.3,9.5,4.1,1.1,0.5,1.6,4.9,18.5,125.0,112.0,Terance Mann
