# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
17.0,0.0,0.723,0.046,0.046,1.0,0.185,0.0,0.0,0.277,0.809,0.333,0.333,0.75,0.677,0.333,0.0,0.0,0.0,22.0,0.0,2.9,0.677,12.0,NBA,320.0,C,2020-21,BRK,Jarrett Allen
110.0,0.0,0.58,0.058,0.026,0.954,0.29,0.046,0.368,0.29,0.752,0.417,0.182,0.718,0.623,0.446,1.0,0.316,0.286,22.0,0.0,4.7,0.609,51.0,NBA,1544.0,C,2020-21,CLE,Jarrett Allen
164.0,0.0,0.624,0.046,0.018,0.982,0.294,0.018,0.6,0.343,0.809,0.48,0.6,0.734,0.688,0.469,0.0,0.1,0.0,23.0,0.0,3.8,0.677,56.0,NBA,1809.0,C,2021-22,CLE,Jarrett Allen
179.0,0.0,0.575,0.075,0.027,0.984,0.307,0.016,0.6,0.319,0.764,0.511,0.294,0.774,0.653,0.51,1.0,0.1,0.0,24.0,0.0,4.4,0.644,68.0,NBA,2220.0,C,2022-23,CLE,Jarrett Allen
16.0,0.0,0.404,0.025,0.013,0.704,0.261,0.296,0.452,0.073,0.567,0.375,0.25,0.614,0.457,0.305,0.958,0.258,0.357,22.0,3.0,10.2,0.398,74.0,NBA,1449.0,SG,2018-19,DET,Bruce Brown
21.0,0.0,0.391,0.036,0.011,0.785,0.347,0.215,0.625,0.056,0.6,0.25,0.2,0.382,0.47,0.355,0.97,0.344,0.417,23.0,0.0,8.5,0.443,58.0,NBA,1634.0,PG,2019-20,DET,Bruce Brown
22.0,0.0,0.513,0.057,0.005,0.861,0.286,0.139,0.746,0.054,0.7,0.292,0.5,0.752,0.599,0.479,1.0,0.288,0.295,24.0,0.0,6.4,0.556,65.0,NBA,1451.0,PG,2020-21,BRK,Bruce Brown
34.0,0.0,0.393,0.103,0.016,0.814,0.302,0.186,0.649,0.071,0.693,0.404,0.125,0.743,0.529,0.379,0.974,0.404,0.41,25.0,0.0,8.4,0.506,72.0,NBA,1774.0,SF,2021-22,BRK,Bruce Brown
50.0,0.0,0.266,0.086,0.032,0.657,0.273,0.343,0.398,0.076,0.802,0.391,0.25,0.551,0.548,0.386,0.923,0.358,0.376,26.0,1.0,12.2,0.483,80.0,NBA,2280.0,SF,2022-23,DEN,Bruce Brown
0.0,0.0,0.0,0.0,0.125,0.375,0.25,0.625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.5,23.0,0.0,19.1,0.25,7.0,NBA,33.0,PG,2018-19,HOU,Chris Chiozza
0.0,0.0,0.236,0.071,0.043,0.486,0.136,0.514,0.111,0.0,0.485,0.4,0.167,0.214,0.412,0.368,0.852,0.375,0.625,24.0,0.0,16.1,0.393,28.0,NBA,401.0,PG,2019-20,TOT,Chris Chiozza
0.0,0.0,0.147,0.088,0.088,0.529,0.206,0.471,0.125,0.0,0.4,0.0,0.0,0.333,0.167,0.143,1.0,0.438,1.0,24.0,0.0,16.3,0.294,10.0,NBA,123.0,PG,2019-20,WAS,Chris Chiozza
0.0,0.0,0.264,0.066,0.028,0.472,0.113,0.528,0.107,0.0,0.5,0.571,0.333,0.2,0.5,0.5,0.8,0.357,0.5,24.0,0.0,16.1,0.425,18.0,NBA,278.0,PG,2019-20,BRK,Chris Chiozza
0.0,0.0,0.193,0.08,0.091,0.523,0.159,0.477,0.024,0.0,0.529,0.286,0.375,0.389,0.391,0.286,0.462,0.31,0.0,25.0,1.0,16.4,0.352,22.0,NBA,232.0,PG,2020-21,BRK,Chris Chiozza
0.0,0.0,0.111,0.049,0.049,0.346,0.136,0.654,0.245,0.0,0.222,0.0,0.5,0.143,0.25,0.273,0.765,0.321,0.231,26.0,0.0,19.4,0.296,34.0,NBA,372.0,PG,2021-22,GSW,Chris Chiozza
14.0,0.0,0.521,0.021,0.021,0.854,0.292,0.146,0.571,0.313,0.8,1.0,0.0,0.692,0.634,0.357,1.0,0.143,0.0,20.0,0.0,6.3,0.563,15.0,NBA,187.0,C,2019-20,BRK,Nic Claxton
41.0,0.0,0.697,0.021,0.014,0.966,0.234,0.034,0.4,0.31,0.762,0.0,0.0,0.753,0.636,0.353,1.0,0.2,0.0,21.0,0.0,3.6,0.621,32.0,NBA,594.0,C,2020-21,BRK,Nic Claxton
88.0,0.0,0.697,0.019,0.0,1.0,0.284,0.0,0.0,0.356,0.815,0.4,0.0,0.736,0.674,0.347,0.0,0.0,0.0,22.0,0.0,2.5,0.674,47.0,NBA,974.0,C,2021-22,BRK,Nic Claxton
191.0,0.0,0.671,0.022,0.0,0.997,0.303,0.003,1.0,0.346,0.805,0.462,0.0,0.763,0.708,0.511,0.0,0.0,0.0,23.0,0.0,2.7,0.705,76.0,NBA,2271.0,C,2022-23,BRK,Nic Claxton
2.0,0.0,0.833,0.083,0.0,1.0,0.083,0.0,0.0,0.417,0.6,1.0,0.0,0.5,0.667,1.0,0.0,0.0,0.0,22.0,0.0,2.7,0.667,13.0,NBA,54.0,"PF,SF",2019-20,TOT,Tyler Cook
1.0,0.0,0.8,0.1,0.0,1.0,0.1,0.0,0.0,0.4,0.625,1.0,0.0,0.571,0.7,1.0,0.0,0.0,0.0,22.0,0.0,2.9,0.7,11.0,NBA,35.0,PF,2019-20,CLE,Tyler Cook
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,22.0,0.0,1.6,0.5,2.0,NBA,19.0,SF,2019-20,DEN,Tyler Cook
40.0,0.0,0.641,0.01,0.0,0.981,0.33,0.019,1.0,0.417,0.758,0.0,0.0,0.691,0.673,0.529,1.0,0.5,0.5,23.0,0.0,3.1,0.67,32.0,NBA,438.0,"PF,SF",2020-21,TOT,Tyler Cook
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,23.0,0.0,0.9,0.333,4.0,NBA,17.0,PF,2020-21,BRK,Tyler Cook
40.0,0.0,0.63,0.01,0.0,0.98,0.34,0.02,1.0,0.43,0.778,0.0,0.0,0.687,0.684,0.529,1.0,0.5,0.5,23.0,0.0,3.2,0.68,28.0,NBA,421.0,SF,2020-21,DET,Tyler Cook
14.0,0.0,0.684,0.0,0.0,1.0,0.316,0.0,0.0,0.395,0.692,0.0,0.0,0.783,0.605,0.417,0.0,0.0,0.0,24.0,0.0,2.2,0.605,20.0,NBA,200.0,PF,2021-22,CHI,Tyler Cook
1.0,0.0,0.219,0.112,0.13,0.615,0.154,0.385,0.062,0.006,0.459,0.316,0.409,0.128,0.375,0.269,0.167,0.185,0.25,21.0,2.0,14.9,0.302,34.0,NBA,455.0,PG,2014-15,DET,Spencer Dinwiddie
1.0,0.0,0.333,0.148,0.13,0.815,0.185,0.185,0.0,0.019,0.611,0.375,0.429,0.111,0.409,0.1,0.0,0.1,0.0,22.0,0.0,9.9,0.352,12.0,NBA,159.0,PG,2015-16,DET,Spencer Dinwiddie
7.0,0.0,0.295,0.132,0.089,0.666,0.156,0.334,0.188,0.023,0.584,0.325,0.556,0.229,0.478,0.362,0.579,0.376,0.474,23.0,1.0,13.6,0.444,59.0,NBA,1334.0,PG,2016-17,BRK,Spencer Dinwiddie
12.0,0.0,0.233,0.084,0.045,0.483,0.122,0.517,0.081,0.017,0.574,0.371,0.316,0.142,0.452,0.324,0.596,0.326,0.371,24.0,1.0,16.1,0.387,80.0,NBA,2306.0,PG,2017-18,BRK,Spencer Dinwiddie
15.0,1.0,0.281,0.064,0.023,0.553,0.185,0.447,0.168,0.021,0.648,0.453,0.316,0.165,0.528,0.399,0.556,0.335,0.403,25.0,5.0,14.4,0.442,68.0,NBA,1914.0,PG,2018-19,BRK,Spencer Dinwiddie
14.0,0.0,0.31,0.078,0.028,0.608,0.191,0.392,0.13,0.014,0.637,0.263,0.31,0.176,0.485,0.354,0.496,0.308,0.327,26.0,5.0,13.3,0.415,64.0,NBA,1994.0,PG,2019-20,BRK,Spencer Dinwiddie
1.0,0.0,0.313,0.0,0.0,0.563,0.25,0.438,0.143,0.063,0.6,0.0,0.0,0.5,0.444,0.25,1.0,0.286,1.0,27.0,0.0,12.3,0.375,3.0,NBA,64.0,SG,2020-21,BRK,Spencer Dinwiddie
3.0,0.0,0.176,0.088,0.05,0.551,0.237,0.449,0.182,0.007,0.643,0.446,0.324,0.201,0.479,0.402,0.536,0.339,0.367,28.0,1.0,15.6,0.416,67.0,NBA,1980.0,PG,2021-22,TOT,Spencer Dinwiddie
1.0,0.0,0.152,0.091,0.061,0.541,0.236,0.459,0.142,0.006,0.573,0.378,0.333,0.148,0.432,0.388,0.5,0.31,0.313,28.0,1.0,16.2,0.376,44.0,NBA,1330.0,PG,2021-22,WAS,Spencer Dinwiddie
2.0,0.0,0.222,0.082,0.029,0.572,0.239,0.428,0.269,0.008,0.741,0.6,0.286,0.278,0.568,0.431,0.595,0.404,0.429,28.0,0.0,14.2,0.498,23.0,NBA,650.0,PG,2021-22,DAL,Spencer Dinwiddie
17.0,0.0,0.186,0.092,0.05,0.533,0.206,0.467,0.182,0.021,0.646,0.423,0.423,0.118,0.498,0.417,0.602,0.369,0.506,29.0,1.0,15.7,0.438,79.0,NBA,2725.0,"PG,SG",2022-23,TOT,Spencer Dinwiddie
11.0,0.0,0.184,0.079,0.048,0.509,0.197,0.491,0.211,0.023,0.641,0.473,0.455,0.135,0.504,0.401,0.63,0.405,0.556,29.0,1.0,16.0,0.455,53.0,NBA,1808.0,SG,2022-23,DAL,Spencer Dinwiddie
6.0,0.0,0.188,0.118,0.053,0.581,0.222,0.419,0.114,0.017,0.657,0.357,0.368,0.089,0.488,0.443,0.512,0.289,0.294,29.0,0.0,15.0,0.404,26.0,NBA,917.0,PG,2022-23,BRK,Spencer Dinwiddie
92.0,0.0,0.259,0.152,0.318,0.85,0.121,0.15,0.078,0.07,0.607,0.341,0.415,0.555,0.455,0.376,0.932,0.288,0.375,19.0,1.0,12.8,0.43,80.0,NBA,2768.0,SG,2007-08,SEA,Kevin Durant
114.0,0.0,0.26,0.178,0.299,0.835,0.098,0.165,0.083,0.086,0.677,0.405,0.398,0.502,0.486,0.397,0.948,0.422,0.368,20.0,0.0,12.9,0.476,74.0,NBA,2885.0,SF,2008-09,OKC,Kevin Durant
133.0,0.0,0.245,0.203,0.235,0.79,0.107,0.21,0.048,0.082,0.703,0.445,0.38,0.471,0.506,0.444,0.773,0.365,0.235,21.0,1.0,13.2,0.476,82.0,NBA,3239.0,SF,2009-10,OKC,Kevin Durant
125.0,0.0,0.162,0.16,0.296,0.731,0.113,0.269,0.063,0.083,0.795,0.439,0.413,0.565,0.504,0.414,0.855,0.35,0.385,22.0,0.0,15.5,0.462,78.0,NBA,3038.0,SF,2010-11,OKC,Kevin Durant
102.0,0.0,0.213,0.184,0.182,0.735,0.157,0.265,0.047,0.082,0.739,0.424,0.483,0.396,0.535,0.448,0.805,0.387,0.5,23.0,1.0,13.8,0.496,66.0,NBA,2546.0,SF,2011-12,OKC,Kevin Durant
115.0,0.0,0.22,0.195,0.186,0.767,0.166,0.233,0.06,0.083,0.737,0.475,0.432,0.449,0.539,0.471,0.799,0.416,0.4,24.0,0.0,13.3,0.51,81.0,NBA,3119.0,SF,2012-13,OKC,Kevin Durant
146.0,0.0,0.223,0.191,0.145,0.709,0.15,0.291,0.053,0.088,0.798,0.441,0.445,0.447,0.549,0.417,0.557,0.391,0.423,25.0,1.0,13.8,0.503,81.0,NBA,3122.0,SF,2013-14,OKC,Kevin Durant
37.0,0.0,0.206,0.184,0.161,0.66,0.109,0.34,0.094,0.079,0.802,0.535,0.4,0.511,0.565,0.412,0.656,0.403,0.533,26.0,0.0,14.4,0.51,27.0,NBA,913.0,SF,2014-15,OKC,Kevin Durant
106.0,0.0,0.212,0.182,0.161,0.652,0.098,0.348,0.037,0.081,0.737,0.542,0.455,0.518,0.569,0.437,0.64,0.387,0.389,27.0,0.0,14.6,0.505,72.0,NBA,2578.0,SF,2015-16,OKC,Kevin Durant
107.0,0.0,0.268,0.161,0.151,0.696,0.116,0.304,0.125,0.107,0.796,0.43,0.555,0.565,0.608,0.487,0.803,0.375,0.436,28.0,2.0,13.8,0.537,62.0,NBA,2070.0,PF,2016-17,GSW,Kevin Durant
94.0,0.0,0.179,0.201,0.185,0.662,0.096,0.338,0.094,0.084,0.758,0.492,0.487,0.488,0.565,0.513,0.688,0.419,0.564,29.0,3.0,15.4,0.516,68.0,NBA,2325.0,SF,2017-18,GSW,Kevin Durant
114.0,0.0,0.189,0.238,0.187,0.719,0.106,0.281,0.077,0.087,0.752,0.517,0.535,0.471,0.587,0.541,0.569,0.353,0.233,30.0,0.0,14.9,0.521,78.0,NBA,2702.0,SF,2018-19,GSW,Kevin Durant
38.0,0.0,0.149,0.254,0.129,0.687,0.154,0.313,0.074,0.066,0.833,0.536,0.487,0.477,0.577,0.473,0.647,0.45,0.643,32.0,0.0,14.9,0.537,35.0,NBA,1157.0,PF,2020-21,BRK,Kevin Durant
34.0,0.0,0.109,0.319,0.161,0.731,0.143,0.269,0.067,0.033,0.744,0.528,0.575,0.499,0.568,0.516,0.557,0.383,0.55,33.0,0.0,15.1,0.518,55.0,NBA,2047.0,PF,2021-22,BRK,Kevin Durant
37.0,0.0,0.11,0.292,0.168,0.733,0.162,0.267,0.078,0.044,0.821,0.591,0.538,0.464,0.617,0.607,0.656,0.404,0.556,34.0,0.0,15.1,0.56,47.0,NBA,1672.0,PF,2022-23,TOT,Kevin Durant
35.0,0.0,0.123,0.292,0.165,0.743,0.163,0.257,0.063,0.049,0.811,0.603,0.529,0.457,0.622,0.608,0.592,0.376,0.417,34.0,0.0,14.9,0.559,39.0,NBA,1403.0,PF,2022-23,BRK,Kevin Durant
2.0,0.0,0.039,0.297,0.188,0.68,0.156,0.32,0.146,0.016,1.0,0.526,0.583,0.51,0.586,0.6,0.864,0.537,0.833,34.0,0.0,16.6,0.57,8.0,NBA,269.0,PF,2022-23,PHO,Kevin Durant
52.0,0.0,0.344,0.127,0.216,0.899,0.211,0.101,0.592,0.077,0.601,0.253,0.346,0.582,0.444,0.405,1.0,0.276,0.356,21.0,1.0,9.7,0.427,80.0,NBA,2253.0,SF,2007-08,SEA,Jeff Green
61.0,0.0,0.32,0.11,0.213,0.769,0.125,0.231,0.235,0.066,0.614,0.385,0.338,0.516,0.463,0.358,0.917,0.389,0.397,22.0,1.0,12.2,0.446,78.0,NBA,2873.0,PF,2008-09,OKC,Jeff Green
58.0,0.0,0.31,0.077,0.165,0.708,0.155,0.292,0.372,0.058,0.648,0.354,0.333,0.451,0.503,0.47,1.0,0.333,0.345,23.0,2.0,12.3,0.453,82.0,NBA,3043.0,PF,2009-10,OKC,Jeff Green
39.0,0.0,0.274,0.082,0.149,0.743,0.238,0.257,0.299,0.049,0.698,0.299,0.467,0.559,0.499,0.359,1.0,0.303,0.444,24.0,3.0,12.2,0.449,75.0,NBA,2427.0,"PF,SF",2010-11,TOT,Jeff Green
30.0,0.0,0.246,0.081,0.142,0.702,0.233,0.298,0.245,0.049,0.743,0.24,0.42,0.57,0.493,0.361,1.0,0.304,0.444,24.0,3.0,13.1,0.437,49.0,NBA,1815.0,PF,2010-11,OKC,Jeff Green
9.0,0.0,0.361,0.084,0.168,0.866,0.252,0.134,0.667,0.05,0.603,0.471,0.588,0.533,0.514,0.353,1.0,0.296,0.444,24.0,0.0,9.5,0.485,26.0,NBA,612.0,SF,2010-11,BOS,Jeff Green
50.0,0.0,0.371,0.067,0.177,0.774,0.159,0.226,0.577,0.067,0.659,0.389,0.385,0.497,0.49,0.258,0.957,0.385,0.457,26.0,7.0,11.5,0.467,81.0,NBA,2252.0,PF,2012-13,BOS,Jeff Green
46.0,0.0,0.244,0.088,0.182,0.662,0.148,0.338,0.27,0.044,0.647,0.252,0.333,0.458,0.448,0.376,0.867,0.341,0.393,27.0,5.0,14.6,0.412,82.0,NBA,2805.0,SF,2013-14,BOS,Jeff Green
55.0,0.0,0.266,0.1,0.124,0.698,0.208,0.302,0.267,0.069,0.623,0.361,0.308,0.498,0.473,0.433,0.856,0.332,0.423,28.0,5.0,12.6,0.43,78.0,NBA,2454.0,SF,2014-15,TOT,Jeff Green
27.0,0.0,0.236,0.116,0.128,0.676,0.196,0.324,0.214,0.061,0.643,0.364,0.361,0.503,0.495,0.484,0.894,0.305,0.394,28.0,2.0,13.3,0.434,33.0,NBA,1093.0,SF,2014-15,BOS,Jeff Green
28.0,0.0,0.295,0.085,0.12,0.72,0.22,0.28,0.326,0.077,0.607,0.357,0.254,0.494,0.452,0.389,0.82,0.362,0.444,28.0,3.0,11.8,0.427,45.0,NBA,1361.0,SF,2014-15,MEM,Jeff Green
47.0,0.0,0.308,0.09,0.125,0.742,0.218,0.258,0.343,0.063,0.602,0.486,0.35,0.401,0.47,0.344,0.896,0.315,0.329,29.0,4.0,11.3,0.43,80.0,NBA,2253.0,SF,2015-16,TOT,Jeff Green
35.0,0.0,0.314,0.102,0.133,0.756,0.206,0.244,0.287,0.072,0.583,0.491,0.324,0.399,0.47,0.383,0.833,0.309,0.333,29.0,4.0,11.3,0.431,53.0,NBA,1544.0,SF,2015-16,MEM,Jeff Green
12.0,0.0,0.296,0.064,0.109,0.712,0.243,0.288,0.442,0.045,0.646,0.471,0.414,0.404,0.468,0.277,1.0,0.325,0.324,29.0,0.0,11.4,0.427,27.0,NBA,709.0,SF,2015-16,LAC,Jeff Green
10.0,0.0,0.233,0.111,0.136,0.654,0.174,0.346,0.176,0.02,0.562,0.419,0.342,0.437,0.458,0.433,0.943,0.275,0.324,30.0,7.0,14.8,0.394,69.0,NBA,1534.0,PF,2016-17,ORL,Jeff Green
63.0,0.0,0.398,0.087,0.095,0.725,0.146,0.275,0.4,0.115,0.699,0.259,0.39,0.583,0.54,0.367,0.962,0.312,0.338,31.0,8.0,11.2,0.477,78.0,NBA,1828.0,PF,2017-18,CLE,Jeff Green
39.0,0.0,0.242,0.08,0.089,0.534,0.124,0.466,0.281,0.063,0.771,0.364,0.443,0.614,0.586,0.471,0.973,0.347,0.389,32.0,4.0,15.9,0.475,77.0,NBA,2097.0,PF,2018-19,WAS,Jeff Green
27.0,0.0,0.265,0.026,0.017,0.468,0.16,0.532,0.388,0.09,0.747,0.333,0.333,0.67,0.602,0.436,0.952,0.339,0.38,33.0,7.0,16.0,0.462,48.0,NBA,960.0,"C,PF",2019-20,TOT,Jeff Green
8.0,0.0,0.2,0.041,0.026,0.467,0.2,0.533,0.375,0.062,0.564,0.25,0.2,0.61,0.451,0.41,0.941,0.327,0.41,33.0,5.0,16.8,0.385,30.0,NBA,553.0,PF,2019-20,UTA,Jeff Green
19.0,0.0,0.349,0.007,0.007,0.47,0.107,0.53,0.405,0.128,0.885,1.0,1.0,0.714,0.8,0.5,0.964,0.354,0.344,33.0,2.0,15.0,0.564,18.0,NBA,407.0,C,2019-20,HOU,Jeff Green
39.0,0.0,0.281,0.072,0.026,0.528,0.149,0.472,0.42,0.077,0.725,0.526,0.286,0.728,0.564,0.329,0.951,0.412,0.438,34.0,3.0,14.4,0.492,68.0,NBA,1835.0,PF,2020-21,BRK,Jeff Green
74.0,0.0,0.342,0.078,0.03,0.682,0.233,0.318,0.548,0.153,0.79,0.415,0.188,0.821,0.62,0.496,0.981,0.315,0.315,35.0,2.0,11.3,0.524,75.0,NBA,1849.0,PF,2021-22,DEN,Jeff Green
45.0,0.0,0.311,0.067,0.034,0.683,0.271,0.317,0.365,0.152,0.775,0.409,0.364,0.808,0.58,0.427,0.9,0.288,0.421,36.0,2.0,11.6,0.488,56.0,NBA,1091.0,PF,2022-23,DEN,Jeff Green
214.0,0.0,0.408,0.102,0.154,0.983,0.318,0.017,0.042,0.176,0.689,0.298,0.335,0.666,0.51,0.432,1.0,0.292,0.0,21.0,3.0,7.2,0.506,82.0,NBA,3112.0,PF,2010-11,LAC,Blake Griffin
192.0,0.0,0.436,0.059,0.223,0.984,0.266,0.016,0.188,0.209,0.765,0.25,0.382,0.626,0.556,0.426,1.0,0.125,0.0,22.0,3.0,7.7,0.549,66.0,NBA,2392.0,PF,2011-12,LAC,Blake Griffin
202.0,0.0,0.378,0.094,0.229,0.974,0.273,0.026,0.357,0.199,0.778,0.356,0.343,0.638,0.548,0.468,1.0,0.179,0.2,23.0,0.0,8.3,0.538,80.0,NBA,2598.0,PF,2012-13,LAC,Blake Griffin
176.0,0.0,0.407,0.076,0.267,0.968,0.218,0.032,0.364,0.142,0.743,0.398,0.372,0.649,0.537,0.402,0.833,0.273,0.438,24.0,1.0,8.8,0.528,80.0,NBA,2863.0,PF,2013-14,LAC,Blake Griffin
84.0,0.0,0.332,0.082,0.378,0.978,0.185,0.022,0.24,0.08,0.708,0.383,0.404,0.672,0.504,0.396,0.8,0.4,0.5,25.0,1.0,10.0,0.502,67.0,NBA,2356.0,PF,2014-15,LAC,Blake Griffin
36.0,0.0,0.292,0.07,0.458,0.97,0.151,0.03,0.167,0.061,0.739,0.357,0.384,0.641,0.504,0.484,0.667,0.333,0.0,26.0,0.0,11.2,0.499,35.0,NBA,1170.0,PF,2015-16,LAC,Blake Griffin
68.0,0.0,0.348,0.061,0.283,0.884,0.192,0.116,0.239,0.078,0.669,0.322,0.436,0.499,0.514,0.409,0.974,0.336,0.481,27.0,1.0,10.7,0.493,61.0,NBA,2076.0,PF,2016-17,LAC,Blake Griffin
