SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2016-17,31.0,SAS,NBA,PF,72.0,2335.0,0.477,0.457,0.48,0.503,0.411,0.358,0.488,0.514,0.812,0.772,0.532,0.552,0.258,0.271,0.053,0.316,104.0,95.0,115.0,95.0,105.0,96.0,95.0,17.0,-54.7,-47.6,LaMarcus Aldridge
2017-18,32.0,SAS,NBA,C,75.0,2509.0,0.51,0.46,0.526,0.51,0.293,0.362,0.52,0.521,0.837,0.767,0.57,0.556,0.296,0.252,0.068,0.337,111.0,103.0,81.0,100.0,109.0,102.0,118.0,20.0,-3.1,41.5,LaMarcus Aldridge
2018-19,33.0,SAS,NBA,C,81.0,2687.0,0.519,0.461,0.528,0.52,0.238,0.355,0.522,0.524,0.847,0.766,0.576,0.56,0.312,0.259,0.032,0.359,113.0,102.0,67.0,100.0,111.0,103.0,121.0,9.0,-4.8,47.9,LaMarcus Aldridge
2019-20,34.0,SAS,NBA,C,53.0,1754.0,0.493,0.46,0.519,0.524,0.389,0.358,0.532,0.529,0.827,0.773,0.571,0.565,0.241,0.26,0.198,0.384,107.0,99.0,109.0,101.0,107.0,101.0,93.0,52.0,4.3,10.4,LaMarcus Aldridge
2020-21,35.0,TOT,NBA,C,26.0,674.0,0.473,0.466,0.505,0.53,0.388,0.367,0.525,0.538,0.872,0.778,0.556,0.572,0.159,0.247,0.27,0.392,101.0,95.0,106.0,98.0,112.0,97.0,64.0,69.0,-7.4,-10.1,LaMarcus Aldridge
2020-21,35.0,SAS,NBA,C,21.0,544.0,0.464,0.466,0.509,0.53,0.36,0.367,0.518,0.538,0.838,0.778,0.545,0.572,0.149,0.247,0.302,0.392,99.0,96.0,98.0,96.0,108.0,95.0,60.0,77.0,-9.8,-14.2,LaMarcus Aldridge
2020-21,35.0,BRK,NBA,C,5.0,130.0,0.521,0.466,0.488,0.53,0.8,0.367,0.563,0.538,1.0,0.778,0.611,0.572,0.208,0.247,0.104,0.392,112.0,92.0,218.0,105.0,129.0,107.0,84.0,27.0,2.4,4.1,LaMarcus Aldridge
2021-22,36.0,BRK,NBA,C,47.0,1050.0,0.55,0.461,0.578,0.533,0.304,0.354,0.566,0.532,0.873,0.775,0.604,0.566,0.223,0.248,0.1,0.399,119.0,108.0,86.0,106.0,113.0,107.0,90.0,25.0,31.0,37.7,LaMarcus Aldridge
2017-18,19.0,BRK,NBA,C,72.0,1441.0,0.589,0.46,0.599,0.51,0.333,0.362,0.596,0.521,0.776,0.767,0.636,0.556,0.37,0.252,0.038,0.337,128.0,117.0,92.0,114.0,101.0,114.0,147.0,11.0,59.2,73.5,Jarrett Allen
2018-19,20.0,BRK,NBA,C,80.0,2096.0,0.59,0.461,0.629,0.52,0.133,0.355,0.595,0.524,0.709,0.766,0.632,0.56,0.489,0.259,0.079,0.359,128.0,121.0,38.0,114.0,92.0,113.0,189.0,22.0,80.5,100.4,Jarrett Allen
2019-20,21.0,BRK,NBA,C,70.0,1852.0,0.649,0.46,0.658,0.524,0.0,0.358,0.649,0.529,0.633,0.773,0.664,0.565,0.581,0.26,0.013,0.384,141.0,126.0,0.0,123.0,82.0,118.0,223.0,3.0,112.2,115.6,Jarrett Allen
2020-21,22.0,TOT,NBA,C,63.0,1864.0,0.618,0.466,0.631,0.53,0.316,0.367,0.624,0.538,0.703,0.778,0.661,0.572,0.602,0.247,0.039,0.392,133.0,119.0,86.0,116.0,90.0,116.0,244.0,10.0,83.4,108.9,Jarrett Allen
2020-21,22.0,BRK,NBA,C,12.0,320.0,0.677,0.466,0.677,0.53,0.0,0.367,0.677,0.538,0.754,0.778,0.73,0.572,0.938,0.247,0.0,0.392,145.0,128.0,0.0,126.0,97.0,128.0,380.0,0.0,18.1,29.0,Jarrett Allen
2020-21,22.0,CLE,NBA,C,51.0,1544.0,0.609,0.466,0.623,0.53,0.316,0.367,0.616,0.538,0.69,0.778,0.649,0.572,0.549,0.247,0.046,0.392,131.0,118.0,86.0,115.0,89.0,113.0,223.0,12.0,65.4,79.9,Jarrett Allen
2021-22,23.0,CLE,NBA,C,56.0,1809.0,0.677,0.461,0.688,0.533,0.1,0.354,0.678,0.532,0.708,0.775,0.698,0.566,0.428,0.248,0.018,0.399,147.0,129.0,28.0,128.0,91.0,123.0,172.0,5.0,159.5,171.0,Jarrett Allen
2022-23,24.0,CLE,NBA,C,68.0,2220.0,0.644,0.475,0.653,0.548,0.1,0.361,0.645,0.545,0.733,0.782,0.67,0.581,0.353,0.266,0.016,0.387,135.0,119.0,28.0,118.0,94.0,115.0,132.0,4.0,124.3,128.2,Jarrett Allen
2018-19,22.0,DET,NBA,SG,74.0,1449.0,0.398,0.461,0.457,0.52,0.258,0.355,0.436,0.524,0.75,0.766,0.469,0.56,0.191,0.259,0.296,0.359,86.0,88.0,73.0,83.0,98.0,84.0,74.0,83.0,-55.2,-62.0,Bruce Brown
2019-20,23.0,DET,NBA,PG,58.0,1634.0,0.443,0.46,0.47,0.524,0.344,0.358,0.48,0.529,0.739,0.773,0.518,0.565,0.266,0.26,0.215,0.384,96.0,90.0,96.0,91.0,96.0,92.0,102.0,56.0,-43.8,-47.0,Bruce Brown
2020-21,24.0,BRK,NBA,PG,65.0,1451.0,0.556,0.466,0.599,0.53,0.288,0.367,0.576,0.538,0.735,0.778,0.604,0.572,0.277,0.247,0.139,0.392,119.0,113.0,79.0,107.0,95.0,106.0,112.0,36.0,31.9,30.4,Bruce Brown
2021-22,25.0,BRK,NBA,SF,72.0,1774.0,0.506,0.461,0.529,0.533,0.404,0.354,0.543,0.532,0.758,0.775,0.575,0.566,0.253,0.248,0.186,0.399,110.0,99.0,114.0,102.0,98.0,102.0,102.0,47.0,11.9,10.5,Bruce Brown
2022-23,26.0,DEN,NBA,SF,80.0,2280.0,0.483,0.475,0.548,0.548,0.358,0.361,0.545,0.545,0.758,0.782,0.571,0.581,0.206,0.266,0.343,0.387,102.0,100.0,99.0,100.0,97.0,98.0,77.0,88.0,-1.1,-16.7,Bruce Brown
2018-19,23.0,HOU,NBA,PG,7.0,33.0,0.25,0.461,0.0,0.52,0.4,0.355,0.375,0.524,0.0,0.766,0.375,0.56,0.0,0.259,0.625,0.359,54.0,0.0,113.0,72.0,0.0,67.0,0.0,174.0,-2.4,-3.0,Chris Chiozza
2019-20,24.0,TOT,NBA,PG,28.0,401.0,0.393,0.46,0.412,0.524,0.375,0.358,0.489,0.529,1.0,0.773,0.499,0.565,0.036,0.26,0.514,0.384,85.0,79.0,105.0,93.0,129.0,88.0,14.0,134.0,-11.1,-18.6,Chris Chiozza
2019-20,24.0,WAS,NBA,PG,10.0,123.0,0.294,0.46,0.167,0.524,0.438,0.358,0.397,0.529,0.0,0.773,0.397,0.565,0.0,0.26,0.471,0.384,64.0,32.0,122.0,75.0,0.0,70.0,0.0,123.0,-9.0,-11.4,Chris Chiozza
2019-20,24.0,BRK,NBA,PG,18.0,278.0,0.425,0.46,0.5,0.524,0.357,0.358,0.519,0.529,1.0,0.773,0.531,0.565,0.047,0.26,0.528,0.384,92.0,95.0,100.0,98.0,129.0,94.0,18.0,138.0,-2.1,-7.2,Chris Chiozza
2020-21,25.0,BRK,NBA,PG,22.0,232.0,0.352,0.466,0.391,0.53,0.31,0.367,0.426,0.538,0.765,0.778,0.461,0.572,0.193,0.247,0.477,0.392,76.0,74.0,84.0,79.0,98.0,81.0,78.0,122.0,-19.7,-21.2,Chris Chiozza
2021-22,26.0,GSW,NBA,PG,34.0,372.0,0.296,0.461,0.25,0.533,0.321,0.354,0.401,0.532,0.667,0.775,0.407,0.566,0.037,0.248,0.654,0.399,64.0,47.0,91.0,75.0,86.0,72.0,15.0,164.0,-21.1,-26.2,Chris Chiozza
2019-20,20.0,BRK,NBA,C,15.0,187.0,0.563,0.46,0.634,0.524,0.143,0.358,0.573,0.529,0.524,0.773,0.577,0.565,0.438,0.26,0.146,0.384,122.0,121.0,40.0,108.0,68.0,102.0,168.0,38.0,4.2,1.4,Nic Claxton
2020-21,21.0,BRK,NBA,C,32.0,594.0,0.621,0.466,0.636,0.53,0.2,0.367,0.624,0.538,0.484,0.778,0.612,0.572,0.441,0.247,0.034,0.392,133.0,120.0,55.0,116.0,62.0,107.0,179.0,9.0,25.0,14.0,Nic Claxton
2021-22,22.0,BRK,NBA,C,47.0,974.0,0.674,0.461,0.674,0.533,0.0,0.354,0.674,0.532,0.581,0.775,0.672,0.566,0.352,0.248,0.0,0.399,146.0,127.0,0.0,127.0,75.0,119.0,142.0,0.0,75.3,64.8,Nic Claxton
2022-23,23.0,BRK,NBA,C,76.0,2271.0,0.705,0.475,0.708,0.548,0.0,0.361,0.705,0.545,0.541,0.782,0.691,0.581,0.419,0.266,0.003,0.387,148.0,129.0,0.0,129.0,69.0,119.0,157.0,1.0,187.9,152.8,Nic Claxton
2019-20,22.0,TOT,NBA,"PF,SF",13.0,54.0,0.667,0.46,0.667,0.524,0.0,0.358,0.667,0.529,0.875,0.773,0.741,0.565,0.667,0.26,0.0,0.384,145.0,127.0,0.0,126.0,113.0,131.0,256.0,0.0,3.3,5.5,Tyler Cook
2019-20,22.0,CLE,NBA,PF,11.0,35.0,0.7,0.46,0.7,0.524,0.0,0.358,0.7,0.529,0.833,0.773,0.752,0.565,0.6,0.26,0.0,0.384,152.0,134.0,0.0,132.0,108.0,133.0,231.0,0.0,3.4,4.7,Tyler Cook
2019-20,22.0,DEN,NBA,SF,2.0,19.0,0.5,0.46,0.5,0.524,0.0,0.358,0.5,0.529,1.0,0.773,0.694,0.565,1.0,0.26,0.0,0.384,109.0,95.0,0.0,95.0,129.0,123.0,384.0,0.0,-0.1,0.7,Tyler Cook
2020-21,23.0,TOT,NBA,"PF,SF",32.0,438.0,0.67,0.466,0.673,0.53,0.5,0.367,0.675,0.538,0.486,0.778,0.659,0.572,0.34,0.247,0.019,0.392,144.0,127.0,136.0,125.0,62.0,115.0,138.0,5.0,28.2,20.6,Tyler Cook
2020-21,23.0,BRK,NBA,PF,4.0,17.0,0.333,0.466,0.333,0.53,0.0,0.367,0.333,0.538,0.0,0.778,0.333,0.572,0.0,0.247,0.0,0.392,72.0,63.0,0.0,62.0,0.0,58.0,0.0,0.0,-1.2,-1.4,Tyler Cook
2020-21,23.0,DET,NBA,SF,28.0,421.0,0.68,0.466,0.684,0.53,0.5,0.367,0.685,0.538,0.486,0.778,0.667,0.572,0.35,0.247,0.02,0.392,146.0,129.0,136.0,127.0,62.0,117.0,142.0,5.0,29.4,22.0,Tyler Cook
2021-22,24.0,CHI,NBA,PF,20.0,200.0,0.605,0.461,0.605,0.533,0.0,0.354,0.605,0.532,0.656,0.775,0.643,0.566,0.842,0.248,0.0,0.399,131.0,114.0,0.0,114.0,85.0,114.0,339.0,0.0,5.6,8.0,Tyler Cook
2014-15,21.0,DET,NBA,PG,34.0,455.0,0.302,0.449,0.375,0.485,0.185,0.35,0.337,0.496,0.912,0.75,0.394,0.534,0.201,0.273,0.385,0.268,67.0,77.0,53.0,68.0,122.0,74.0,74.0,143.0,-53.6,-51.5,Spencer Dinwiddie
2015-16,22.0,DET,NBA,PG,12.0,159.0,0.352,0.452,0.409,0.491,0.1,0.354,0.361,0.502,0.576,0.757,0.423,0.541,0.611,0.276,0.185,0.285,78.0,83.0,28.0,72.0,76.0,78.0,221.0,65.0,-15.3,-16.2,Spencer Dinwiddie
2016-17,23.0,BRK,NBA,PG,59.0,1334.0,0.444,0.457,0.478,0.503,0.376,0.358,0.507,0.514,0.792,0.772,0.581,0.552,0.526,0.271,0.334,0.316,97.0,95.0,105.0,99.0,103.0,105.0,195.0,106.0,-4.3,21.1,Spencer Dinwiddie
2017-18,24.0,BRK,NBA,PG,80.0,2306.0,0.387,0.46,0.452,0.51,0.326,0.362,0.471,0.521,0.813,0.767,0.527,0.556,0.32,0.252,0.517,0.337,84.0,89.0,90.0,90.0,106.0,95.0,127.0,153.0,-84.5,-56.3,Spencer Dinwiddie
2018-19,25.0,BRK,NBA,PG,68.0,1914.0,0.442,0.461,0.528,0.52,0.335,0.355,0.517,0.524,0.806,0.766,0.58,0.56,0.43,0.259,0.447,0.359,96.0,102.0,94.0,99.0,105.0,104.0,166.0,125.0,-12.1,41.0,Spencer Dinwiddie
2019-20,26.0,BRK,NBA,PG,64.0,1994.0,0.415,0.46,0.485,0.524,0.308,0.358,0.476,0.529,0.778,0.773,0.541,0.565,0.437,0.26,0.392,0.384,90.0,93.0,86.0,90.0,101.0,96.0,168.0,102.0,-108.9,-56.8,Spencer Dinwiddie
2020-21,27.0,BRK,NBA,SG,3.0,64.0,0.375,0.466,0.444,0.53,0.286,0.367,0.438,0.538,1.0,0.778,0.536,0.572,0.375,0.247,0.438,0.392,80.0,84.0,78.0,81.0,129.0,94.0,152.0,112.0,-3.2,-1.3,Spencer Dinwiddie
2021-22,28.0,TOT,NBA,PG,67.0,1980.0,0.416,0.461,0.479,0.533,0.339,0.354,0.493,0.532,0.774,0.775,0.543,0.566,0.343,0.248,0.449,0.399,90.0,90.0,96.0,93.0,100.0,96.0,138.0,112.0,-57.6,-38.5,Spencer Dinwiddie
2021-22,28.0,WAS,NBA,PG,44.0,1330.0,0.376,0.461,0.432,0.533,0.31,0.354,0.447,0.532,0.811,0.775,0.501,0.566,0.291,0.248,0.459,0.399,82.0,81.0,88.0,84.0,105.0,89.0,117.0,115.0,-83.2,-72.2,Spencer Dinwiddie
2021-22,28.0,DAL,NBA,PG,23.0,650.0,0.498,0.461,0.568,0.533,0.404,0.354,0.584,0.532,0.725,0.775,0.624,0.566,0.449,0.248,0.428,0.399,108.0,107.0,114.0,110.0,94.0,110.0,181.0,107.0,25.6,33.6,Spencer Dinwiddie
2022-23,29.0,TOT,NBA,"PG,SG",79.0,2725.0,0.438,0.475,0.498,0.548,0.369,0.361,0.524,0.545,0.812,0.782,0.573,0.581,0.314,0.266,0.467,0.387,92.0,91.0,102.0,96.0,104.0,99.0,118.0,120.0,-44.0,-20.4,Spencer Dinwiddie
2022-23,29.0,DAL,NBA,SG,53.0,1808.0,0.455,0.475,0.504,0.548,0.405,0.361,0.555,0.545,0.821,0.782,0.599,0.581,0.298,0.266,0.491,0.387,96.0,92.0,112.0,102.0,105.0,103.0,112.0,127.0,13.2,27.3,Spencer Dinwiddie
2022-23,29.0,BRK,NBA,PG,26.0,917.0,0.404,0.475,0.488,0.548,0.289,0.361,0.465,0.545,0.797,0.782,0.523,0.581,0.346,0.266,0.419,0.387,85.0,89.0,80.0,85.0,102.0,90.0,130.0,108.0,-57.2,-47.8,Spencer Dinwiddie
2007-08,19.0,SEA,NBA,SG,80.0,2768.0,0.43,0.457,0.455,0.484,0.288,0.362,0.451,0.497,0.873,0.755,0.519,0.54,0.328,0.306,0.15,0.222,94.0,94.0,80.0,91.0,116.0,96.0,107.0,68.0,-125.9,-64.9,Kevin Durant
2008-09,20.0,OKC,NBA,SF,74.0,2885.0,0.476,0.459,0.486,0.485,0.422,0.367,0.51,0.5,0.863,0.771,0.577,0.544,0.377,0.306,0.165,0.224,104.0,100.0,115.0,102.0,112.0,106.0,123.0,74.0,29.6,106.6,Kevin Durant
2009-10,21.0,OKC,NBA,SF,82.0,3239.0,0.476,0.461,0.506,0.492,0.365,0.355,0.514,0.501,0.9,0.759,0.607,0.543,0.504,0.3,0.21,0.222,103.0,103.0,103.0,103.0,119.0,112.0,168.0,95.0,45.6,259.4,Kevin Durant
2010-11,22.0,OKC,NBA,SF,78.0,3038.0,0.462,0.459,0.504,0.487,0.35,0.358,0.509,0.498,0.88,0.763,0.589,0.541,0.439,0.3,0.269,0.222,101.0,103.0,98.0,102.0,115.0,109.0,146.0,121.0,34.0,174.0,Kevin Durant
2011-12,23.0,OKC,NBA,SF,66.0,2546.0,0.496,0.448,0.535,0.477,0.387,0.349,0.547,0.487,0.86,0.752,0.61,0.527,0.386,0.276,0.265,0.226,111.0,112.0,111.0,112.0,114.0,116.0,140.0,117.0,155.0,250.3,Kevin Durant
2012-13,24.0,OKC,NBA,SF,81.0,3119.0,0.51,0.453,0.539,0.483,0.416,0.359,0.559,0.496,0.905,0.753,0.647,0.535,0.523,0.27,0.233,0.243,113.0,112.0,116.0,113.0,120.0,121.0,193.0,96.0,178.2,394.9,Kevin Durant
2013-14,25.0,OKC,NBA,SF,81.0,3122.0,0.503,0.454,0.549,0.488,0.391,0.36,0.56,0.501,0.873,0.756,0.635,0.541,0.477,0.284,0.291,0.259,111.0,113.0,109.0,112.0,116.0,117.0,168.0,112.0,198.4,383.9,Kevin Durant
2014-15,26.0,OKC,NBA,SF,27.0,913.0,0.51,0.449,0.565,0.485,0.403,0.35,0.578,0.496,0.854,0.75,0.633,0.534,0.366,0.273,0.34,0.268,114.0,116.0,115.0,117.0,114.0,118.0,134.0,127.0,76.9,106.7,Kevin Durant
2015-16,27.0,OKC,NBA,SF,72.0,2578.0,0.505,0.452,0.569,0.491,0.387,0.354,0.573,0.502,0.898,0.757,0.634,0.541,0.361,0.276,0.348,0.285,112.0,116.0,109.0,114.0,119.0,117.0,131.0,122.0,194.1,297.0,Kevin Durant
2016-17,28.0,GSW,NBA,PF,62.0,2070.0,0.537,0.457,0.608,0.503,0.375,0.358,0.594,0.514,0.875,0.772,0.651,0.552,0.374,0.271,0.304,0.316,117.0,121.0,105.0,116.0,113.0,118.0,138.0,96.0,164.9,234.9,Kevin Durant
2017-18,29.0,GSW,NBA,SF,68.0,2325.0,0.516,0.46,0.565,0.51,0.419,0.362,0.586,0.521,0.889,0.767,0.64,0.556,0.331,0.252,0.338,0.337,112.0,111.0,116.0,113.0,116.0,115.0,131.0,100.0,159.2,235.1,Kevin Durant
2018-19,30.0,GSW,NBA,SF,78.0,2702.0,0.521,0.461,0.587,0.52,0.353,0.355,0.571,0.524,0.885,0.766,0.631,0.56,0.366,0.259,0.281,0.359,113.0,113.0,99.0,109.0,116.0,113.0,141.0,78.0,129.1,229.9,Kevin Durant
2020-21,32.0,BRK,NBA,PF,35.0,1157.0,0.537,0.466,0.577,0.53,0.45,0.367,0.608,0.538,0.882,0.778,0.666,0.572,0.395,0.247,0.313,0.392,115.0,109.0,123.0,113.0,113.0,117.0,160.0,80.0,84.3,133.7,Kevin Durant
2021-22,33.0,BRK,NBA,PF,55.0,2047.0,0.518,0.461,0.568,0.533,0.383,0.354,0.57,0.532,0.91,0.775,0.634,0.566,0.367,0.248,0.269,0.399,112.0,107.0,108.0,107.0,117.0,112.0,148.0,67.0,85.3,177.1,Kevin Durant
2022-23,34.0,TOT,NBA,PF,47.0,1672.0,0.56,0.475,0.617,0.548,0.404,0.361,0.614,0.545,0.919,0.782,0.677,0.581,0.387,0.266,0.267,0.387,118.0,113.0,112.0,113.0,118.0,116.0,145.0,69.0,119.0,193.1,Kevin Durant
2022-23,34.0,BRK,NBA,PF,39.0,1403.0,0.559,0.475,0.622,0.548,0.376,0.361,0.607,0.545,0.934,0.782,0.673,0.581,0.39,0.266,0.257,0.387,118.0,114.0,104.0,111.0,119.0,116.0,146.0,66.0,90.6,158.4,Kevin Durant
2022-23,34.0,PHO,NBA,PF,8.0,269.0,0.57,0.475,0.586,0.548,0.537,0.361,0.656,0.545,0.833,0.782,0.697,0.581,0.375,0.266,0.32,0.387,120.0,107.0,149.0,120.0,107.0,120.0,141.0,83.0,28.4,34.6,Kevin Durant
2007-08,21.0,SEA,NBA,SF,80.0,2253.0,0.427,0.457,0.444,0.484,0.276,0.362,0.441,0.497,0.744,0.755,0.491,0.54,0.318,0.306,0.101,0.222,93.0,92.0,76.0,89.0,98.0,91.0,104.0,46.0,-84.1,-84.4,Jeff Green
2008-09,22.0,OKC,NBA,PF,78.0,2873.0,0.446,0.459,0.463,0.485,0.389,0.367,0.491,0.5,0.788,0.771,0.536,0.544,0.287,0.306,0.231,0.224,97.0,95.0,106.0,98.0,102.0,98.0,94.0,103.0,-19.6,-19.9,Jeff Green
2009-10,23.0,OKC,NBA,PF,82.0,3043.0,0.453,0.461,0.503,0.492,0.333,0.355,0.502,0.501,0.74,0.759,0.53,0.543,0.208,0.3,0.292,0.222,98.0,102.0,94.0,100.0,98.0,98.0,69.0,131.0,2.4,-29.5,Jeff Green
2010-11,24.0,TOT,NBA,"PF,SF",75.0,2427.0,0.449,0.459,0.499,0.487,0.303,0.358,0.488,0.498,0.811,0.763,0.538,0.541,0.298,0.3,0.257,0.222,98.0,102.0,85.0,98.0,106.0,99.0,99.0,116.0,-17.3,-6.2,Jeff Green
2010-11,24.0,OKC,NBA,PF,49.0,1815.0,0.437,0.459,0.493,0.487,0.304,0.358,0.482,0.498,0.818,0.763,0.533,0.541,0.293,0.3,0.298,0.222,95.0,101.0,85.0,97.0,107.0,98.0,98.0,134.0,-20.0,-11.4,Jeff Green
2010-11,24.0,BOS,NBA,SF,26.0,612.0,0.485,0.459,0.514,0.487,0.296,0.358,0.505,0.498,0.794,0.763,0.553,0.541,0.312,0.3,0.134,0.222,106.0,106.0,83.0,101.0,104.0,102.0,104.0,60.0,2.7,5.3,Jeff Green
2012-13,26.0,BOS,NBA,PF,81.0,2252.0,0.467,0.453,0.49,0.483,0.385,0.359,0.51,0.496,0.808,0.753,0.561,0.535,0.329,0.27,0.226,0.243,103.0,102.0,107.0,103.0,107.0,105.0,122.0,93.0,21.8,49.5,Jeff Green
2013-14,27.0,BOS,NBA,SF,82.0,2805.0,0.412,0.454,0.448,0.488,0.341,0.36,0.469,0.501,0.795,0.756,0.52,0.541,0.304,0.284,0.338,0.259,91.0,92.0,95.0,94.0,105.0,96.0,107.0,130.0,-74.5,-54.2,Jeff Green
2014-15,28.0,TOT,NBA,SF,78.0,2454.0,0.43,0.449,0.473,0.485,0.332,0.35,0.48,0.496,0.833,0.75,0.534,0.534,0.297,0.273,0.302,0.268,96.0,97.0,95.0,97.0,111.0,100.0,109.0,113.0,-30.0,0.0,Jeff Green
2014-15,28.0,BOS,NBA,SF,33.0,1093.0,0.434,0.449,0.495,0.485,0.305,0.35,0.483,0.496,0.84,0.75,0.539,0.534,0.303,0.273,0.324,0.268,97.0,102.0,87.0,97.0,112.0,101.0,111.0,121.0,-12.1,4.8,Jeff Green
2014-15,28.0,MEM,NBA,SF,45.0,1361.0,0.427,0.449,0.452,0.485,0.362,0.35,0.478,0.496,0.825,0.75,0.53,0.534,0.291,0.273,0.28,0.268,95.0,93.0,104.0,96.0,110.0,99.0,106.0,105.0,-17.9,-4.8,Jeff Green
2015-16,29.0,TOT,NBA,SF,80.0,2253.0,0.43,0.452,0.47,0.491,0.315,0.354,0.47,0.502,0.745,0.757,0.51,0.541,0.267,0.276,0.258,0.285,95.0,96.0,89.0,94.0,99.0,94.0,97.0,91.0,-53.1,-57.7,Jeff Green
2015-16,29.0,MEM,NBA,SF,53.0,1544.0,0.431,0.452,0.47,0.491,0.309,0.354,0.469,0.502,0.8,0.757,0.517,0.541,0.278,0.276,0.244,0.285,95.0,96.0,87.0,93.0,106.0,95.0,101.0,86.0,-37.8,-30.7,Jeff Green
2015-16,29.0,LAC,NBA,SF,27.0,709.0,0.427,0.452,0.468,0.491,0.325,0.354,0.474,0.502,0.615,0.757,0.496,0.541,0.243,0.276,0.288,0.285,94.0,95.0,92.0,94.0,81.0,92.0,88.0,101.0,-15.3,-27.0,Jeff Green
2016-17,30.0,ORL,NBA,PF,69.0,1534.0,0.394,0.457,0.458,0.503,0.275,0.358,0.442,0.514,0.863,0.772,0.505,0.552,0.301,0.271,0.346,0.316,86.0,91.0,77.0,86.0,112.0,91.0,111.0,109.0,-80.3,-60.1,Jeff Green
2017-18,31.0,CLE,NBA,PF,78.0,1828.0,0.477,0.46,0.54,0.51,0.312,0.362,0.52,0.521,0.868,0.767,0.587,0.556,0.379,0.252,0.275,0.337,104.0,106.0,86.0,100.0,113.0,105.0,150.0,82.0,-1.2,44.1,Jeff Green
2018-19,32.0,WAS,NBA,PF,77.0,2097.0,0.475,0.461,0.586,0.52,0.347,0.355,0.555,0.524,0.888,0.766,0.608,0.56,0.3,0.259,0.466,0.359,103.0,113.0,98.0,106.0,116.0,109.0,116.0,130.0,42.8,75.6,Jeff Green
