# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
20.0,0.0,0.102,0.033,0.23,0.442,0.077,0.558,0.105,0.034,0.611,0.261,0.426,0.69,0.466,0.481,0.965,0.439,0.634,26.0,1.0,19.7,0.451,81.0,NBA,2190.0,C,2009-10,PHO,Channing Frye
22.0,0.0,0.078,0.052,0.245,0.47,0.095,0.53,0.125,0.029,0.708,0.395,0.399,0.679,0.479,0.544,0.988,0.39,0.473,27.0,2.0,19.7,0.432,77.0,NBA,2541.0,PF,2010-11,PHO,Channing Frye
24.0,0.0,0.131,0.049,0.256,0.571,0.135,0.429,0.087,0.044,0.65,0.333,0.389,0.598,0.469,0.494,0.967,0.346,0.435,28.0,0.0,17.6,0.416,64.0,NBA,1669.0,PF,2011-12,PHO,Channing Frye
17.0,0.0,0.117,0.068,0.166,0.445,0.093,0.555,0.095,0.024,0.615,0.547,0.45,0.477,0.509,0.458,0.981,0.37,0.293,30.0,3.0,19.0,0.432,82.0,NBA,2312.0,PF,2013-14,PHO,Channing Frye
2.0,0.0,0.051,0.033,0.15,0.29,0.055,0.71,0.095,0.006,0.36,0.313,0.411,0.636,0.39,0.407,0.978,0.393,0.333,31.0,0.0,21.4,0.392,75.0,NBA,1870.0,PF,2014-15,ORL,Channing Frye
11.0,0.0,0.112,0.037,0.098,0.323,0.069,0.677,0.221,0.035,0.641,0.462,0.5,0.738,0.545,0.5,0.989,0.387,0.365,32.0,0.0,19.4,0.438,70.0,NBA,1200.0,"C,PF",2015-16,TOT,Channing Frye
8.0,0.0,0.14,0.022,0.124,0.349,0.059,0.651,0.215,0.048,0.615,0.5,0.478,0.758,0.508,0.364,0.979,0.397,0.346,32.0,0.0,19.2,0.435,44.0,NBA,754.0,PF,2015-16,ORL,Channing Frye
3.0,0.0,0.081,0.056,0.068,0.292,0.081,0.708,0.228,0.019,0.692,0.444,0.545,0.714,0.596,0.615,1.0,0.377,0.385,32.0,0.0,19.7,0.441,26.0,NBA,446.0,C,2015-16,CLE,Channing Frye
20.0,0.0,0.129,0.058,0.094,0.356,0.077,0.644,0.224,0.05,0.642,0.533,0.531,0.832,0.546,0.4,1.0,0.409,0.413,33.0,0.0,19.3,0.458,74.0,NBA,1398.0,C,2016-17,CLE,Channing Frye
3.0,0.0,0.184,0.071,0.142,0.458,0.061,0.542,0.148,0.019,0.795,0.6,0.5,0.754,0.67,0.769,1.0,0.339,0.294,34.0,1.0,18.0,0.491,53.0,NBA,695.0,C,2017-18,TOT,Channing Frye
3.0,0.0,0.201,0.059,0.154,0.467,0.053,0.533,0.167,0.018,0.824,0.5,0.538,0.759,0.684,0.778,1.0,0.333,0.267,34.0,0.0,17.6,0.497,44.0,NBA,545.0,C,2017-18,CLE,Channing Frye
0.0,0.0,0.116,0.116,0.093,0.419,0.093,0.581,0.08,0.023,0.6,0.8,0.25,0.727,0.611,0.75,1.0,0.36,0.5,34.0,1.0,19.2,0.465,9.0,NBA,150.0,C,2017-18,LAL,Channing Frye
2.0,0.0,0.043,0.085,0.12,0.325,0.077,0.675,0.076,0.017,0.8,0.1,0.286,0.727,0.289,0.222,0.969,0.405,0.5,35.0,0.0,21.7,0.368,36.0,NBA,341.0,C,2018-19,CLE,Channing Frye
0.0,0.0,0.12,0.0,0.4,0.56,0.04,0.44,0.091,0.0,0.667,0.0,0.3,0.0,0.357,0.0,0.5,0.182,0.0,21.0,0.0,19.2,0.28,17.0,NBA,74.0,"PG,SG",2007-08,TOT,Taurean Green
0.0,0.0,0.063,0.0,0.375,0.5,0.063,0.5,0.0,0.0,1.0,0.0,0.333,0.0,0.375,0.0,0.0,0.125,0.0,21.0,0.0,20.8,0.25,8.0,NBA,44.0,PG,2007-08,POR,Taurean Green
0.0,0.0,0.222,0.0,0.444,0.667,0.0,0.333,0.333,0.0,0.5,0.0,0.25,0.0,0.333,0.0,1.0,0.333,0.0,21.0,0.0,16.4,0.333,9.0,NBA,30.0,SG,2007-08,DEN,Taurean Green
1.0,0.0,0.25,0.121,0.322,0.822,0.129,0.178,0.329,0.002,0.579,0.423,0.428,0.254,0.48,0.473,1.0,0.263,0.28,22.0,1.0,13.3,0.442,79.0,NBA,1599.0,SG,2005-06,POR,Jarrett Jack
0.0,0.0,0.264,0.095,0.282,0.745,0.104,0.255,0.233,0.0,0.597,0.403,0.402,0.128,0.49,0.534,0.873,0.35,0.429,23.0,5.0,14.0,0.454,79.0,NBA,2651.0,PG,2006-07,POR,Jarrett Jack
1.0,0.0,0.239,0.095,0.185,0.694,0.174,0.306,0.374,0.002,0.534,0.492,0.426,0.243,0.47,0.417,0.892,0.342,0.394,24.0,2.0,13.6,0.431,82.0,NBA,2229.0,SG,2007-08,POR,Jarrett Jack
2.0,0.0,0.253,0.104,0.243,0.741,0.141,0.259,0.326,0.002,0.537,0.506,0.454,0.289,0.487,0.442,0.923,0.353,0.347,25.0,1.0,13.6,0.453,82.0,NBA,2716.0,SG,2008-09,IND,Jarrett Jack
2.0,0.0,0.274,0.112,0.179,0.703,0.139,0.297,0.296,0.004,0.603,0.44,0.392,0.187,0.511,0.538,0.683,0.412,0.441,26.0,3.0,13.6,0.481,82.0,NBA,2243.0,PG,2009-10,TOR,Jarrett Jack
2.0,0.0,0.148,0.204,0.253,0.83,0.226,0.17,0.306,0.003,0.606,0.4,0.41,0.203,0.429,0.361,0.879,0.306,0.333,27.0,3.0,13.6,0.408,83.0,NBA,1722.0,"PG,SG",2010-11,TOT,Jarrett Jack
1.0,0.0,0.23,0.197,0.18,0.803,0.197,0.197,0.208,0.008,0.536,0.542,0.273,0.159,0.449,0.417,0.5,0.167,0.2,27.0,0.0,12.6,0.393,13.0,NBA,347.0,PG,2010-11,TOR,Jarrett Jack
1.0,0.0,0.128,0.206,0.27,0.837,0.233,0.163,0.333,0.002,0.636,0.368,0.432,0.213,0.425,0.35,0.931,0.345,0.357,27.0,3.0,13.8,0.412,70.0,NBA,1375.0,SG,2010-11,NOH,Jarrett Jack
1.0,0.0,0.125,0.161,0.283,0.808,0.238,0.192,0.161,0.002,0.616,0.479,0.436,0.185,0.482,0.468,0.769,0.348,0.389,28.0,0.0,14.0,0.456,45.0,NBA,1530.0,PG,2011-12,NOH,Jarrett Jack
0.0,1.0,0.089,0.187,0.308,0.763,0.18,0.237,0.167,0.0,0.592,0.456,0.451,0.22,0.466,0.442,0.683,0.404,0.441,29.0,4.0,15.8,0.452,79.0,NBA,2349.0,SG,2012-13,GSW,Jarrett Jack
2.0,0.0,0.083,0.178,0.307,0.735,0.168,0.265,0.308,0.003,0.603,0.371,0.402,0.323,0.435,0.479,0.794,0.341,0.421,30.0,5.0,16.4,0.41,80.0,NBA,2252.0,PG,2013-14,CLE,Jarrett Jack
1.0,0.0,0.131,0.204,0.272,0.821,0.214,0.179,0.295,0.001,0.607,0.395,0.455,0.191,0.477,0.503,0.872,0.267,0.465,31.0,7.0,13.7,0.439,80.0,NBA,2241.0,PG,2014-15,BRK,Jarrett Jack
0.0,0.0,0.109,0.098,0.307,0.715,0.201,0.285,0.235,0.0,0.615,0.343,0.455,0.174,0.426,0.319,0.548,0.304,0.333,32.0,2.0,15.4,0.391,32.0,NBA,1027.0,PG,2015-16,BRK,Jarrett Jack
0.0,0.0,0.333,0.0,0.333,0.667,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,33.0,0.0,15.2,0.667,2.0,NBA,33.0,PG,2016-17,NOP,Jarrett Jack
0.0,0.0,0.124,0.174,0.296,0.806,0.212,0.194,0.128,0.0,0.655,0.416,0.405,0.195,0.459,0.457,0.6,0.291,0.273,34.0,2.0,14.2,0.427,62.0,NBA,1548.0,PG,2017-18,NYK,Jarrett Jack
3.0,0.0,0.4,0.1,0.2,0.9,0.2,0.1,0.0,0.3,0.75,1.0,0.5,0.833,0.667,0.5,0.0,0.0,0.0,20.0,0.0,8.6,0.6,8.0,NBA,28.0,PF,2007-08,POR,Josh McRoberts
3.0,0.0,0.518,0.036,0.193,0.88,0.133,0.12,0.0,0.048,0.581,0.333,0.375,0.657,0.479,0.273,0.0,0.0,0.0,21.0,0.0,8.5,0.422,33.0,NBA,279.0,PF,2008-09,IND,Josh McRoberts
26.0,0.0,0.5,0.048,0.158,0.842,0.137,0.158,0.217,0.185,0.699,0.286,0.348,0.676,0.553,0.35,1.0,0.348,0.0,22.0,1.0,9.1,0.521,42.0,NBA,524.0,C,2009-10,IND,Josh McRoberts
74.0,0.0,0.479,0.067,0.119,0.845,0.179,0.155,0.133,0.202,0.724,0.385,0.37,0.654,0.577,0.391,1.0,0.383,0.25,23.0,0.0,8.7,0.547,72.0,NBA,1597.0,PF,2010-11,IND,Josh McRoberts
22.0,0.0,0.602,0.042,0.11,0.941,0.186,0.059,0.143,0.212,0.648,0.2,0.308,0.774,0.477,0.091,1.0,0.429,1.0,24.0,0.0,6.0,0.475,50.0,NBA,718.0,PF,2011-12,LAL,Josh McRoberts
42.0,0.0,0.402,0.047,0.187,0.755,0.12,0.245,0.333,0.131,0.616,0.563,0.359,0.72,0.51,0.366,0.958,0.286,0.429,25.0,0.0,11.3,0.455,67.0,NBA,1487.0,PF,2012-13,TOT,Josh McRoberts
13.0,0.0,0.333,0.052,0.157,0.641,0.098,0.359,0.345,0.085,0.49,0.375,0.417,0.721,0.439,0.333,0.941,0.309,0.526,25.0,0.0,13.5,0.392,41.0,NBA,685.0,PF,2012-13,ORL,Josh McRoberts
29.0,0.0,0.458,0.042,0.211,0.847,0.137,0.153,0.31,0.168,0.69,0.75,0.325,0.719,0.553,0.385,1.0,0.241,0.222,25.0,0.0,9.6,0.505,26.0,NBA,802.0,PF,2012-13,CHA,Josh McRoberts
31.0,0.0,0.251,0.034,0.104,0.486,0.097,0.514,0.082,0.064,0.634,0.632,0.305,0.683,0.516,0.4,0.981,0.361,0.25,26.0,0.0,16.5,0.436,78.0,NBA,2360.0,PF,2013-14,CHA,Josh McRoberts
8.0,0.0,0.415,0.038,0.057,0.642,0.132,0.358,0.0,0.151,0.682,0.5,0.0,0.6,0.588,0.571,0.875,0.421,0.0,27.0,0.0,11.3,0.528,17.0,NBA,296.0,PF,2014-15,MIA,Josh McRoberts
8.0,0.0,0.264,0.088,0.142,0.669,0.176,0.331,0.082,0.061,0.564,0.154,0.381,0.581,0.434,0.423,1.0,0.245,0.25,28.0,1.0,13.4,0.372,42.0,NBA,595.0,PF,2015-16,MIA,Josh McRoberts
7.0,0.0,0.288,0.144,0.153,0.737,0.144,0.263,0.129,0.068,0.588,0.176,0.389,0.516,0.356,0.059,0.923,0.419,0.25,29.0,0.0,12.7,0.373,22.0,NBA,381.0,PF,2016-17,MIA,Josh McRoberts
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,25.0,0.0,2.0,NBA,6.0,PF,2017-18,DAL,Josh McRoberts
0.0,0.0,0.218,0.05,0.289,0.644,0.088,0.356,0.129,0.0,0.442,0.417,0.58,0.143,0.5,0.429,0.583,0.282,0.273,20.0,1.0,16.2,0.423,67.0,NBA,862.0,PG,2006-07,POR,Sergio Rodríguez
0.0,0.0,0.316,0.051,0.224,0.704,0.112,0.296,0.259,0.0,0.468,0.1,0.273,0.135,0.377,0.455,0.824,0.293,0.267,21.0,5.0,14.2,0.352,72.0,NBA,628.0,PG,2007-08,POR,Sergio Rodríguez
0.0,0.0,0.307,0.097,0.116,0.653,0.134,0.347,0.307,0.0,0.515,0.344,0.263,0.098,0.428,0.432,0.757,0.325,0.343,22.0,7.0,13.8,0.392,80.0,NBA,1225.0,PG,2008-09,POR,Sergio Rodríguez
0.0,0.0,0.405,0.063,0.137,0.741,0.137,0.259,0.22,0.0,0.592,0.364,0.438,0.185,0.519,0.458,0.875,0.352,0.55,23.0,0.0,11.0,0.476,66.0,NBA,1048.0,PG,2009-10,TOT,Sergio Rodríguez
0.0,0.0,0.395,0.074,0.137,0.779,0.174,0.221,0.238,0.0,0.573,0.357,0.423,0.178,0.493,0.424,0.933,0.357,0.7,23.0,0.0,10.3,0.463,39.0,NBA,517.0,PG,2009-10,SAC,Sergio Rodríguez
0.0,0.0,0.416,0.05,0.137,0.696,0.093,0.304,0.204,0.0,0.612,0.375,0.455,0.194,0.554,0.533,0.824,0.347,0.4,23.0,0.0,11.8,0.491,27.0,NBA,531.0,PG,2009-10,NYK,Sergio Rodríguez
0.0,0.0,0.14,0.106,0.174,0.53,0.11,0.47,0.087,0.0,0.587,0.368,0.323,0.195,0.415,0.39,0.565,0.365,0.545,30.0,0.0,17.6,0.392,68.0,NBA,1518.0,PG,2016-17,PHI,Sergio Rodríguez
7.0,0.0,0.268,0.11,0.251,0.809,0.18,0.191,0.315,0.009,0.556,0.452,0.427,0.231,0.475,0.435,0.909,0.377,0.478,22.0,3.0,12.3,0.456,57.0,NBA,2015.0,SG,2006-07,POR,Brandon Roy
19.0,0.0,0.25,0.124,0.303,0.816,0.139,0.184,0.274,0.017,0.62,0.4,0.442,0.275,0.48,0.38,0.877,0.34,0.356,23.0,2.0,13.1,0.454,74.0,NBA,2792.0,SG,2007-08,POR,Brandon Roy
29.0,0.0,0.333,0.14,0.247,0.833,0.113,0.167,0.318,0.024,0.601,0.424,0.417,0.256,0.501,0.483,0.819,0.377,0.429,24.0,5.0,11.5,0.48,78.0,NBA,2903.0,SG,2008-09,POR,Brandon Roy
13.0,0.0,0.247,0.155,0.286,0.787,0.099,0.213,0.231,0.013,0.637,0.441,0.451,0.263,0.512,0.485,0.822,0.33,0.373,25.0,5.0,13.6,0.473,65.0,NBA,2419.0,SG,2009-10,POR,Brandon Roy
2.0,0.0,0.187,0.164,0.285,0.782,0.145,0.218,0.281,0.004,0.592,0.36,0.349,0.298,0.418,0.395,0.789,0.333,0.281,26.0,0.0,14.1,0.4,47.0,NBA,1310.0,SG,2010-11,POR,Brandon Roy
0.0,0.0,0.171,0.086,0.343,0.743,0.143,0.257,0.333,0.0,0.833,0.333,0.333,0.545,0.423,0.2,0.0,0.0,0.0,28.0,0.0,15.0,0.314,5.0,NBA,122.0,SG,2012-13,MIN,Brandon Roy
1.0,0.0,0.184,0.026,0.263,0.553,0.079,0.447,0.059,0.026,0.143,0.0,0.3,0.25,0.19,0.0,0.5,0.118,1.0,20.0,0.0,18.5,0.158,16.0,NBA,73.0,SG,2005-06,LAL,Von Wafer
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,45.3,0.0,1.0,NBA,1.0,SF,2006-07,LAC,Von Wafer
1.0,0.0,0.23,0.033,0.262,0.574,0.049,0.426,0.269,0.016,0.429,0.0,0.313,0.538,0.371,0.667,0.5,0.154,0.143,22.0,1.0,17.3,0.279,29.0,NBA,154.0,SG,2007-08,TOT,Von Wafer
1.0,0.0,0.263,0.026,0.263,0.605,0.053,0.395,0.267,0.026,0.4,0.0,0.4,0.556,0.391,0.5,0.0,0.067,0.0,22.0,1.0,16.9,0.263,21.0,NBA,90.0,SG,2007-08,DEN,Von Wafer
0.0,0.0,0.174,0.043,0.261,0.522,0.043,0.478,0.273,0.0,0.5,0.0,0.167,0.5,0.333,1.0,0.667,0.273,0.333,22.0,0.0,18.1,0.304,8.0,NBA,64.0,SG,2007-08,POR,Von Wafer
25.0,0.0,0.287,0.092,0.207,0.68,0.094,0.32,0.201,0.055,0.592,0.362,0.377,0.43,0.474,0.438,1.0,0.39,0.424,23.0,0.0,14.1,0.447,63.0,NBA,1225.0,SG,2008-09,HOU,Von Wafer
2.0,0.0,0.245,0.057,0.145,0.579,0.132,0.421,0.239,0.019,0.692,0.333,0.391,0.531,0.533,0.476,0.889,0.269,0.25,25.0,1.0,15.4,0.421,58.0,NBA,553.0,SG,2010-11,BOS,Von Wafer
5.0,0.0,0.382,0.051,0.21,0.752,0.108,0.248,0.282,0.051,0.6,0.5,0.303,0.211,0.483,0.412,0.929,0.359,0.364,26.0,0.0,12.3,0.452,33.0,NBA,469.0,SG,2011-12,ORL,Von Wafer
16.0,0.0,0.178,0.046,0.213,0.477,0.04,0.523,0.368,0.055,0.597,0.438,0.338,0.514,0.446,0.357,0.923,0.357,0.358,19.0,1.0,17.9,0.399,61.0,NBA,1070.0,SF,2005-06,POR,Martell Webster
13.0,0.0,0.205,0.037,0.22,0.492,0.03,0.508,0.5,0.037,0.525,0.278,0.343,0.567,0.43,0.6,0.934,0.364,0.392,20.0,5.0,17.7,0.396,82.0,NBA,1759.0,SF,2006-07,POR,Martell Webster
26.0,0.0,0.162,0.061,0.255,0.517,0.04,0.483,0.438,0.05,0.575,0.375,0.389,0.656,0.454,0.5,0.959,0.388,0.36,21.0,6.0,18.2,0.422,75.0,NBA,2132.0,SF,2007-08,POR,Martell Webster
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,25.8,0.0,1.0,NBA,5.0,SF,2008-09,POR,Martell Webster
37.0,0.0,0.236,0.033,0.177,0.48,0.034,0.52,0.416,0.07,0.57,0.333,0.327,0.704,0.44,0.227,0.976,0.373,0.391,23.0,1.0,16.9,0.405,82.0,NBA,2005.0,SF,2009-10,POR,Martell Webster
16.0,0.0,0.241,0.079,0.176,0.612,0.115,0.388,0.341,0.047,0.573,0.37,0.417,0.577,0.466,0.385,0.945,0.417,0.511,24.0,4.0,15.6,0.447,46.0,NBA,1094.0,SF,2010-11,MIN,Martell Webster
15.0,0.0,0.287,0.066,0.158,0.599,0.088,0.401,0.349,0.059,0.615,0.278,0.395,0.436,0.479,0.333,0.946,0.339,0.368,25.0,2.0,15.1,0.423,47.0,NBA,1140.0,SF,2011-12,MIN,Martell Webster
44.0,0.0,0.222,0.055,0.148,0.483,0.058,0.517,0.432,0.08,0.567,0.486,0.394,0.613,0.463,0.216,0.95,0.422,0.493,26.0,3.0,17.2,0.442,76.0,NBA,2200.0,SF,2012-13,WAS,Martell Webster
30.0,0.0,0.138,0.041,0.136,0.366,0.051,0.634,0.352,0.055,0.679,0.292,0.425,0.704,0.502,0.4,0.938,0.392,0.427,27.0,5.0,19.7,0.433,78.0,NBA,2157.0,SF,2013-14,WAS,Martell Webster
2.0,0.0,0.165,0.055,0.264,0.527,0.044,0.473,0.186,0.044,0.4,0.2,0.25,0.357,0.292,0.25,0.9,0.233,0.125,28.0,0.0,17.3,0.264,32.0,NBA,352.0,SF,2014-15,WAS,Martell Webster
