SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2021-22,23.0,UTA,NBA,SG,15.0,2.0,149.0,5.3,15.9,0.333,3.3,10.9,0.303,2.0,5.0,0.4,3.6,4.0,0.917,0.3,7.3,7.6,5.6,1.7,1.3,2.7,5.0,17.6,105.0,110.0,Nickeil Alexander-Walker
2022-23,24.0,TOT,NBA,SG,59.0,3.0,884.0,7.1,15.9,0.444,3.3,8.6,0.384,3.8,7.3,0.515,2.2,3.2,0.667,0.8,4.6,5.4,5.8,1.7,1.1,3.0,4.7,19.6,109.0,116.0,Nickeil Alexander-Walker
2022-23,24.0,UTA,NBA,SG,36.0,3.0,528.0,7.5,15.4,0.488,3.2,7.9,0.402,4.3,7.5,0.578,2.4,3.5,0.692,0.7,4.6,5.3,6.9,2.2,1.3,4.1,5.2,20.6,111.0,116.0,Nickeil Alexander-Walker
2022-23,24.0,MIN,NBA,SG,23.0,0.0,356.0,6.4,16.7,0.384,3.5,9.6,0.361,2.9,7.1,0.415,1.7,2.8,0.619,0.9,4.7,5.6,4.3,1.1,0.9,1.3,4.0,18.0,106.0,116.0,Nickeil Alexander-Walker
2017-18,20.0,LAL,NBA,PG,52.0,50.0,1780.0,5.5,15.2,0.36,2.4,7.9,0.305,3.0,7.2,0.42,0.9,1.9,0.451,1.9,7.8,9.7,10.1,2.4,1.2,3.7,3.1,14.2,97.0,106.0,Lonzo Ball
2018-19,21.0,LAL,NBA,PG,47.0,45.0,1423.0,6.0,14.9,0.406,2.5,7.5,0.329,3.6,7.5,0.482,0.7,1.6,0.417,1.8,6.4,8.2,8.3,2.3,0.6,3.4,3.7,15.2,100.0,109.0,Lonzo Ball
2019-20,22.0,NOP,NBA,PG,63.0,54.0,2025.0,6.3,15.7,0.403,3.4,9.0,0.375,2.9,6.7,0.442,1.0,1.7,0.566,1.6,7.1,8.8,10.0,2.0,0.9,4.4,2.9,17.0,103.0,111.0,Lonzo Ball
2020-21,23.0,NOP,NBA,PG,55.0,55.0,1747.0,8.0,19.2,0.414,4.7,12.5,0.378,3.2,6.7,0.482,1.4,1.8,0.781,0.9,6.3,7.2,8.7,2.3,0.9,3.4,2.8,22.0,110.0,113.0,Lonzo Ball
2021-22,24.0,CHI,NBA,PG,35.0,35.0,1212.0,6.5,15.4,0.423,4.4,10.5,0.423,2.1,5.0,0.423,0.8,1.1,0.75,1.4,6.2,7.7,7.2,2.6,1.2,3.3,3.4,18.3,110.0,111.0,Lonzo Ball
2010-11,21.0,LAC,NBA,PG,81.0,25.0,1841.0,5.8,13.6,0.424,0.9,3.3,0.276,4.9,10.4,0.47,2.8,3.7,0.744,1.9,4.4,6.3,8.1,2.6,0.7,5.4,3.7,15.2,93.0,108.0,Eric Bledsoe
2011-12,22.0,LAC,NBA,PG,40.0,1.0,464.0,5.7,14.6,0.389,0.7,3.5,0.2,5.0,11.1,0.448,3.2,5.1,0.636,2.6,5.0,7.5,7.7,3.6,1.6,5.5,6.7,15.3,90.0,102.0,Eric Bledsoe
2012-13,23.0,LAC,NBA,PG,76.0,12.0,1553.0,8.6,19.3,0.445,1.1,2.6,0.397,7.5,16.6,0.453,3.6,4.5,0.791,2.6,5.0,7.6,7.9,3.7,1.9,4.6,3.8,21.8,102.0,101.0,Eric Bledsoe
2013-14,24.0,PHO,NBA,PG,43.0,40.0,1416.0,9.4,19.7,0.477,1.8,5.0,0.357,7.6,14.7,0.517,6.5,8.4,0.772,1.0,6.2,7.2,8.3,2.4,0.5,5.1,3.5,27.0,110.0,106.0,Eric Bledsoe
2014-15,25.0,PHO,NBA,PG,81.0,81.0,2800.0,8.3,18.6,0.447,1.6,4.8,0.324,6.8,13.8,0.491,6.3,7.9,0.8,1.3,6.2,7.5,8.8,2.3,0.8,4.9,3.4,24.5,107.0,106.0,Eric Bledsoe
2015-16,26.0,PHO,NBA,PG,31.0,31.0,1059.0,10.3,22.6,0.453,2.2,5.9,0.372,8.1,16.7,0.482,6.3,7.9,0.802,0.8,4.9,5.8,8.7,2.9,0.9,5.1,3.5,29.1,107.0,107.0,Eric Bledsoe
2016-17,27.0,PHO,NBA,PG,66.0,66.0,2176.0,9.9,22.7,0.434,2.3,6.8,0.335,7.6,15.9,0.477,8.5,10.1,0.847,1.1,5.9,7.0,9.2,2.0,0.7,4.9,3.6,30.6,111.0,112.0,Eric Bledsoe
2017-18,28.0,TOT,NBA,PG,74.0,74.0,2322.0,10.0,21.2,0.473,2.7,7.7,0.347,7.4,13.5,0.545,5.4,6.8,0.795,1.1,5.0,6.1,7.9,3.2,0.9,4.6,4.0,28.2,109.0,108.0,Eric Bledsoe
2017-18,28.0,PHO,NBA,PG,3.0,3.0,83.0,9.2,23.1,0.4,2.3,7.5,0.308,6.9,15.6,0.444,6.3,8.1,0.786,1.7,2.3,4.0,5.2,2.3,1.2,5.8,3.5,27.1,94.0,113.0,Eric Bledsoe
2017-18,28.0,MIL,NBA,PG,71.0,71.0,2239.0,10.1,21.1,0.476,2.7,7.7,0.349,7.4,13.4,0.55,5.4,6.7,0.795,1.1,5.1,6.2,8.0,3.2,0.9,4.6,4.0,28.2,109.0,108.0,Eric Bledsoe
2018-19,29.0,MIL,NBA,PG,78.0,78.0,2272.0,9.6,19.9,0.484,2.5,7.7,0.329,7.1,12.2,0.582,3.6,4.8,0.75,1.7,5.7,7.4,8.8,2.4,0.6,3.4,3.2,25.4,116.0,105.0,Eric Bledsoe
2019-20,30.0,MIL,NBA,PG,61.0,61.0,1646.0,9.3,19.5,0.475,2.1,6.0,0.344,7.2,13.5,0.533,4.7,5.9,0.79,1.2,6.6,7.8,9.1,1.6,0.7,4.1,3.6,25.3,112.0,104.0,Eric Bledsoe
2020-21,31.0,NOP,NBA,SG,71.0,70.0,2111.0,7.0,16.6,0.421,2.7,8.1,0.341,4.2,8.5,0.496,3.0,4.4,0.687,0.7,4.9,5.5,6.1,1.2,0.5,2.6,2.5,19.7,108.0,116.0,Eric Bledsoe
2021-22,32.0,LAC,NBA,PG,54.0,29.0,1361.0,7.1,16.8,0.421,1.8,5.9,0.313,5.3,11.0,0.479,3.2,4.2,0.761,1.0,5.5,6.6,8.1,2.5,0.7,4.2,3.1,19.2,100.0,110.0,Eric Bledsoe
2019-20,22.0,TOT,NBA,PF,30.0,1.0,235.0,4.3,9.8,0.438,1.2,4.1,0.3,3.1,5.7,0.536,3.1,4.5,0.682,4.3,6.3,10.6,1.6,2.2,1.4,3.3,7.9,12.8,103.0,112.0,Wenyen Gabriel
2019-20,22.0,SAC,NBA,PF,11.0,0.0,61.0,4.8,13.5,0.353,0.8,6.4,0.125,4.0,7.2,0.556,4.8,8.0,0.6,3.2,4.8,8.0,2.4,2.4,1.6,4.0,5.6,15.1,87.0,110.0,Wenyen Gabriel
2019-20,22.0,POR,NBA,PF,19.0,1.0,174.0,4.1,8.5,0.484,1.4,3.3,0.417,2.7,5.2,0.526,2.5,3.3,0.75,4.7,6.8,11.5,1.4,2.2,1.4,3.0,8.8,12.1,112.0,112.0,Wenyen Gabriel
2020-21,23.0,NOP,NBA,PF,21.0,0.0,241.0,4.8,11.9,0.4,2.6,6.4,0.406,2.2,5.6,0.393,2.2,3.4,0.647,4.0,6.8,10.7,2.2,1.8,1.6,3.0,6.4,14.3,104.0,112.0,Wenyen Gabriel
2021-22,24.0,TOT,NBA,PF,26.0,5.0,358.0,7.3,14.8,0.491,1.1,3.8,0.286,6.2,11.0,0.561,3.4,5.6,0.595,5.2,7.8,13.0,1.9,0.7,1.5,2.1,9.1,18.9,113.0,113.0,Wenyen Gabriel
2021-22,24.0,BRK,NBA,PF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,Wenyen Gabriel
2021-22,24.0,LAC,NBA,PF,6.0,0.0,46.0,5.3,13.8,0.385,2.1,5.3,0.4,3.2,8.5,0.375,2.1,4.3,0.5,5.3,9.6,14.9,2.1,1.1,2.1,3.2,11.7,14.9,97.0,108.0,Wenyen Gabriel
2021-22,24.0,LAL,NBA,PF,19.0,5.0,311.0,7.6,15.0,0.505,0.9,3.5,0.261,6.6,11.4,0.581,3.5,5.9,0.605,5.2,7.4,12.6,1.8,0.6,1.4,2.0,8.8,19.6,115.0,114.0,Wenyen Gabriel
2022-23,25.0,LAL,NBA,C,68.0,2.0,1024.0,7.2,12.0,0.596,0.5,1.7,0.278,6.7,10.4,0.647,2.4,3.9,0.619,5.4,7.9,13.2,1.7,1.2,1.6,2.1,6.7,17.2,123.0,113.0,Wenyen Gabriel
2017-18,22.0,LAL,NBA,SG,63.0,23.0,1461.0,5.8,12.3,0.469,2.6,6.5,0.396,3.2,5.8,0.551,2.2,3.1,0.702,1.4,7.2,8.6,2.6,1.5,0.5,1.5,3.5,16.2,116.0,109.0,Josh Hart
2018-19,23.0,LAL,NBA,SG,67.0,22.0,1715.0,5.1,12.6,0.407,2.5,7.4,0.336,2.6,5.2,0.511,1.5,2.2,0.688,0.9,5.8,6.7,2.5,1.7,1.1,1.6,4.0,14.2,103.0,110.0,Josh Hart
2019-20,24.0,NOP,NBA,SF,65.0,16.0,1755.0,5.9,14.0,0.423,3.2,9.3,0.342,2.7,4.7,0.584,2.2,3.0,0.739,1.6,9.6,11.2,2.8,1.7,0.6,2.0,4.2,17.3,110.0,111.0,Josh Hart
2020-21,25.0,NOP,NBA,SF,47.0,4.0,1349.0,5.4,12.2,0.439,2.2,6.9,0.326,3.1,5.4,0.583,2.5,3.2,0.775,1.9,11.5,13.4,3.9,1.4,0.4,1.7,3.9,15.4,117.0,113.0,Josh Hart
2021-22,26.0,TOT,NBA,SG,54.0,53.0,1791.0,7.9,15.6,0.504,2.0,5.9,0.343,5.9,9.8,0.601,4.4,5.8,0.758,1.7,9.0,10.7,6.2,1.7,0.4,3.1,4.1,22.2,117.0,113.0,Josh Hart
2021-22,26.0,NOP,NBA,SG,41.0,40.0,1374.0,7.0,13.9,0.505,1.5,4.7,0.323,5.5,9.2,0.598,4.2,5.5,0.753,1.9,9.5,11.4,6.0,1.6,0.4,2.9,4.2,19.7,118.0,112.0,Josh Hart
2021-22,26.0,POR,NBA,SG,13.0,13.0,417.0,10.8,21.4,0.503,3.6,9.7,0.373,7.1,11.7,0.61,5.2,6.7,0.772,1.1,7.1,8.2,6.6,1.9,0.2,3.9,3.7,30.3,116.0,117.0,Josh Hart
2022-23,27.0,TOT,NBA,SF,76.0,52.0,2454.0,5.5,10.4,0.529,1.2,3.3,0.372,4.3,7.1,0.601,2.6,3.5,0.75,2.8,9.0,11.8,5.8,1.8,0.4,2.3,3.9,14.8,125.0,116.0,Josh Hart
2022-23,27.0,POR,NBA,SF,51.0,51.0,1704.0,5.2,10.4,0.504,1.0,3.2,0.304,4.3,7.2,0.594,2.5,3.4,0.731,2.7,9.2,11.9,5.7,1.5,0.3,2.3,3.8,13.9,121.0,118.0,Josh Hart
2022-23,27.0,NYK,NBA,SF,25.0,1.0,750.0,6.1,10.3,0.586,1.8,3.4,0.519,4.3,6.9,0.619,3.0,3.8,0.789,3.1,8.5,11.6,5.9,2.2,0.8,2.5,4.1,16.9,136.0,112.0,Josh Hart
2019-20,19.0,NOP,NBA,C,64.0,14.0,1080.0,7.5,11.1,0.672,0.0,0.2,0.25,7.4,10.9,0.678,5.3,8.1,0.647,4.2,6.9,11.1,2.4,1.1,2.4,2.3,6.9,20.2,131.0,111.0,Jaxson Hayes
2020-21,20.0,NOP,NBA,C,60.0,3.0,964.0,8.7,13.9,0.625,0.3,0.7,0.429,8.4,13.2,0.635,4.6,6.0,0.775,4.6,8.2,12.8,1.7,1.2,1.9,1.9,5.0,22.3,132.0,112.0,Jaxson Hayes
2021-22,21.0,NOP,NBA,C,70.0,28.0,1398.0,8.7,14.1,0.616,0.7,2.0,0.351,7.9,12.0,0.66,5.1,6.6,0.766,4.1,7.1,11.1,1.5,1.2,1.9,1.9,5.5,23.1,132.0,113.0,Jaxson Hayes
2022-23,22.0,NOP,NBA,C,47.0,2.0,610.0,6.8,12.4,0.551,0.2,2.3,0.103,6.6,10.1,0.654,4.6,6.6,0.699,3.1,7.4,10.5,2.7,1.6,1.5,2.5,5.3,18.5,117.0,111.0,Jaxson Hayes
2016-17,22.0,NYK,NBA,C,72.0,22.0,1324.0,9.3,17.6,0.529,0.2,0.6,0.267,9.1,17.0,0.538,3.4,4.7,0.728,6.4,12.5,19.0,3.6,1.5,1.4,3.8,5.7,22.2,111.0,107.0,Willy Hernangómez
2017-18,23.0,TOT,NBA,C,48.0,1.0,495.0,9.0,16.3,0.555,0.5,1.2,0.417,8.5,15.1,0.566,5.9,8.9,0.656,6.1,12.1,18.2,3.3,1.8,1.6,3.5,6.4,24.4,117.0,106.0,Willy Hernangómez
2017-18,23.0,NYK,NBA,C,26.0,0.0,233.0,10.4,17.2,0.605,0.2,1.1,0.2,10.2,16.2,0.632,2.6,6.0,0.429,4.7,9.6,14.3,4.5,1.7,1.5,5.5,6.8,23.6,102.0,108.0,Willy Hernangómez
2017-18,23.0,CHO,NBA,C,22.0,1.0,262.0,7.8,15.5,0.506,0.7,1.3,0.571,7.1,14.1,0.5,8.7,11.5,0.758,7.3,14.3,21.6,2.2,1.9,1.7,1.7,6.0,25.1,131.0,104.0,Willy Hernangómez
2018-19,24.0,CHO,NBA,C,58.0,3.0,812.0,9.2,17.7,0.519,0.9,2.3,0.385,8.3,15.3,0.539,6.0,8.6,0.694,7.0,11.6,18.6,3.6,1.0,1.2,3.5,5.9,25.2,118.0,111.0,Willy Hernangómez
2019-20,25.0,CHO,NBA,C,31.0,0.0,375.0,9.9,18.6,0.532,0.7,2.9,0.227,9.2,15.6,0.59,4.9,7.9,0.627,5.7,12.2,17.9,3.9,1.3,0.9,4.0,4.3,25.4,110.0,110.0,Willy Hernangómez
2020-21,26.0,NOP,NBA,C,47.0,12.0,846.0,8.6,15.2,0.563,0.1,0.6,0.1,8.5,14.6,0.581,3.5,5.3,0.667,6.6,12.3,18.9,2.8,1.2,1.3,1.9,3.9,20.7,125.0,111.0,Willy Hernangómez
2021-22,27.0,NOP,NBA,C,50.0,8.0,839.0,10.0,19.2,0.52,0.2,0.7,0.333,9.8,18.5,0.527,6.4,8.3,0.773,8.4,11.5,19.9,3.7,1.2,1.1,3.0,5.7,26.7,122.0,111.0,Willy Hernangómez
2022-23,28.0,NOP,NBA,C,38.0,2.0,458.0,9.4,17.9,0.527,0.3,1.2,0.273,9.1,16.7,0.544,8.6,11.0,0.779,6.1,12.9,19.0,3.5,1.8,1.4,4.1,6.8,27.7,118.0,108.0,Willy Hernangómez
2016-17,19.0,LAL,NBA,SF,79.0,40.0,2279.0,5.9,14.7,0.402,1.2,4.0,0.294,4.7,10.7,0.443,2.8,4.6,0.621,1.3,5.5,6.8,3.5,1.1,0.8,2.5,3.4,15.8,96.0,115.0,Brandon Ingram
2017-18,20.0,LAL,NBA,SF,59.0,59.0,1975.0,8.7,18.4,0.47,1.0,2.5,0.39,7.7,15.9,0.483,4.7,6.8,0.681,1.4,6.2,7.6,5.6,1.1,1.0,3.6,3.9,23.0,104.0,109.0,Brandon Ingram
2018-19,21.0,LAL,NBA,SF,52.0,52.0,1760.0,9.6,19.3,0.497,0.8,2.5,0.33,8.8,16.8,0.521,5.2,7.6,0.675,1.1,6.0,7.1,4.1,0.7,0.8,3.4,3.9,25.1,104.0,112.0,Brandon Ingram
2019-20,22.0,NOP,NBA,PF,62.0,62.0,2104.0,11.2,24.1,0.463,3.3,8.4,0.391,7.9,15.7,0.501,6.9,8.1,0.851,1.1,7.2,8.4,5.7,1.3,0.8,4.2,3.9,32.5,112.0,112.0,Brandon Ingram
2020-21,23.0,NOP,NBA,SF,61.0,61.0,2093.0,11.8,25.2,0.466,3.3,8.6,0.381,8.5,16.6,0.51,6.4,7.3,0.878,0.8,6.1,6.9,6.8,1.0,0.8,3.5,2.8,33.2,115.0,116.0,Brandon Ingram
2021-22,24.0,NOP,NBA,SF,55.0,55.0,1869.0,12.0,26.0,0.461,2.0,6.0,0.327,10.0,20.0,0.501,7.0,8.5,0.826,0.9,7.5,8.5,8.1,0.9,0.7,4.0,3.1,32.9,111.0,115.0,Brandon Ingram
2022-23,25.0,NOP,NBA,SF,45.0,45.0,1538.0,12.7,26.3,0.484,2.0,5.2,0.39,10.7,21.1,0.507,7.6,8.6,0.882,0.7,7.0,7.8,8.3,1.0,0.6,4.7,3.7,35.0,112.0,114.0,Brandon Ingram
2017-18,23.0,ORL,NBA,SF,62.0,12.0,1020.0,4.5,10.5,0.427,0.4,2.2,0.196,4.0,8.3,0.488,1.6,2.3,0.723,1.7,4.8,6.6,2.7,1.6,0.6,1.4,3.9,11.0,100.0,112.0,Wes Iwundu
2018-19,24.0,ORL,NBA,SF,68.0,13.0,1233.0,4.5,10.9,0.412,1.2,3.1,0.367,3.3,7.7,0.431,3.3,4.1,0.816,1.5,5.8,7.3,2.9,1.1,0.9,1.7,4.9,13.5,107.0,110.0,Wes Iwundu
2019-20,25.0,ORL,NBA,SF,52.0,21.0,953.0,5.0,11.9,0.416,1.4,4.2,0.341,3.5,7.7,0.457,4.0,5.0,0.804,1.2,5.5,6.7,3.1,1.3,0.7,1.3,4.1,15.3,113.0,112.0,Wes Iwundu
2020-21,26.0,TOT,NBA,SF,41.0,4.0,539.0,3.1,9.2,0.333,0.5,3.7,0.122,2.6,5.5,0.475,2.3,2.8,0.839,1.4,6.8,8.1,1.6,1.4,0.4,1.7,4.4,8.9,89.0,114.0,Wes Iwundu
2020-21,26.0,DAL,NBA,SF,23.0,3.0,288.0,2.9,8.9,0.327,0.5,3.9,0.13,2.4,5.0,0.483,2.1,2.4,0.857,1.0,6.5,7.5,1.7,1.5,0.5,1.0,4.5,8.4,93.0,113.0,Wes Iwundu
2020-21,26.0,NOP,NBA,SF,18.0,1.0,251.0,3.2,9.6,0.34,0.4,3.4,0.111,2.9,6.1,0.469,2.7,3.2,0.824,1.7,7.1,8.8,1.5,1.1,0.2,2.5,4.4,9.6,86.0,116.0,Wes Iwundu
2021-22,27.0,ATL,NBA,SF,3.0,1.0,82.0,4.8,10.8,0.444,1.8,3.0,0.6,3.0,7.8,0.385,1.8,2.4,0.75,1.8,6.0,7.8,0.0,0.6,0.0,0.6,4.8,13.2,115.0,119.0,Wes Iwundu
2009-10,22.0,CHI,NBA,PF,65.0,11.0,757.0,6.5,14.3,0.452,1.0,3.1,0.326,5.4,11.2,0.488,3.5,4.8,0.729,2.3,6.4,8.7,3.3,1.4,2.9,4.2,8.6,17.4,95.0,104.0,James Johnson
2010-11,23.0,TOT,NBA,SF,38.0,25.0,822.0,6.8,15.0,0.456,0.5,2.1,0.235,6.3,12.8,0.493,3.0,4.5,0.662,2.3,6.6,9.0,5.6,2.1,2.3,4.0,6.0,17.1,97.0,108.0,James Johnson
2010-11,23.0,CHI,NBA,SF,13.0,0.0,123.0,7.3,17.7,0.415,0.9,3.9,0.222,6.5,13.8,0.469,2.6,5.6,0.462,2.6,7.8,10.4,6.0,3.5,3.9,7.8,10.8,18.1,78.0,93.0,James Johnson
2010-11,23.0,TOR,NBA,SF,25.0,25.0,699.0,6.7,14.5,0.464,0.4,1.8,0.24,6.3,12.6,0.497,3.0,4.3,0.707,2.3,6.4,8.7,5.5,1.8,2.1,3.4,5.2,16.9,102.0,111.0,James Johnson
2011-12,24.0,TOR,NBA,SF,62.0,40.0,1561.0,8.0,17.8,0.45,0.7,2.1,0.317,7.4,15.8,0.467,2.8,4.0,0.704,2.5,7.5,10.1,4.2,2.4,2.9,3.5,6.1,19.5,97.0,100.0,James Johnson
2012-13,25.0,SAC,NBA,SF,54.0,11.0,878.0,6.8,16.5,0.413,0.1,1.2,0.095,6.7,15.3,0.439,2.3,3.9,0.597,2.9,5.6,8.5,3.4,2.4,2.9,4.0,5.8,16.1,87.0,108.0,James Johnson
2013-14,26.0,MEM,NBA,SF,52.0,4.0,956.0,8.0,17.2,0.464,1.2,4.9,0.253,6.8,12.3,0.548,4.2,5.0,0.844,3.4,5.9,9.3,6.2,2.3,3.2,3.7,5.7,21.5,110.0,101.0,James Johnson
2014-15,27.0,TOR,NBA,PF,70.0,17.0,1370.0,9.0,15.2,0.589,0.4,1.9,0.216,8.6,13.3,0.643,2.5,3.8,0.657,2.3,7.4,9.7,3.6,2.0,2.6,3.0,5.9,20.9,114.0,104.0,James Johnson
2015-16,28.0,TOR,NBA,PF,57.0,32.0,926.0,6.4,13.4,0.475,1.1,3.7,0.303,5.2,9.7,0.54,2.2,3.8,0.574,1.6,5.5,7.0,3.7,1.6,1.8,3.0,4.7,16.0,101.0,106.0,James Johnson
2016-17,29.0,MIA,NBA,PF,76.0,5.0,2085.0,8.9,18.6,0.479,2.1,6.2,0.34,6.8,12.4,0.548,3.7,5.2,0.707,1.6,7.5,9.1,6.7,1.8,2.1,4.1,4.8,23.6,107.0,105.0,James Johnson
2017-18,30.0,MIA,NBA,PF,73.0,41.0,1943.0,8.0,15.9,0.503,1.5,4.8,0.308,6.5,11.1,0.587,2.9,4.2,0.698,1.6,7.7,9.3,7.2,1.8,1.3,3.6,5.0,20.4,109.0,105.0,James Johnson
2018-19,31.0,MIA,NBA,PF,55.0,33.0,1164.0,6.9,15.9,0.433,2.1,6.3,0.336,4.8,9.7,0.496,2.1,2.9,0.714,0.9,6.5,7.4,5.7,1.5,1.1,3.1,4.8,18.0,102.0,108.0,James Johnson
2019-20,32.0,TOT,NBA,"C,PF",32.0,1.0,619.0,7.9,16.5,0.479,2.5,7.0,0.363,5.4,9.5,0.565,2.4,3.7,0.646,1.9,7.1,9.1,5.7,1.9,2.5,3.7,6.1,20.7,107.0,108.0,James Johnson
2019-20,32.0,MIA,NBA,PF,18.0,0.0,281.0,6.8,15.1,0.448,2.8,7.8,0.356,4.0,7.3,0.548,1.4,2.4,0.571,1.4,7.6,9.0,3.6,1.0,2.3,2.6,5.9,17.7,103.0,109.0,James Johnson
2019-20,32.0,MIN,NBA,C,14.0,1.0,338.0,8.8,17.6,0.5,2.3,6.3,0.37,6.5,11.3,0.573,3.2,4.7,0.676,2.3,6.7,9.1,7.3,2.6,2.6,4.5,6.3,23.1,109.0,108.0,James Johnson
2020-21,33.0,TOT,NBA,PF,51.0,12.0,1043.0,6.8,15.2,0.446,1.4,5.6,0.258,5.4,9.6,0.556,2.1,3.5,0.592,1.5,6.8,8.2,4.6,2.0,2.0,2.6,5.6,17.1,103.0,111.0,James Johnson
2020-21,33.0,DAL,NBA,PF,29.0,1.0,504.0,6.6,14.2,0.462,1.5,5.9,0.25,5.1,8.3,0.612,1.7,2.8,0.586,1.4,7.0,8.4,4.9,2.3,2.3,2.6,5.8,16.2,104.0,109.0,James Johnson
2020-21,33.0,NOP,NBA,PF,22.0,11.0,539.0,7.0,16.2,0.434,1.4,5.3,0.267,5.6,10.9,0.516,2.5,4.2,0.596,1.6,6.5,8.1,4.3,1.6,1.7,2.5,5.4,18.0,102.0,113.0,James Johnson
2021-22,34.0,BRK,NBA,PF,62.0,10.0,1191.0,5.9,12.5,0.469,0.9,3.5,0.271,4.9,9.0,0.545,1.2,2.2,0.527,2.1,6.7,8.8,5.3,1.2,1.4,2.0,6.6,13.8,109.0,113.0,James Johnson
2022-23,35.0,IND,NBA,PF,18.0,1.0,162.0,6.4,14.4,0.449,0.9,4.4,0.2,5.6,10.0,0.559,1.2,2.3,0.5,1.2,7.6,8.8,4.4,2.1,1.8,2.3,9.4,14.9,98.0,115.0,James Johnson
