# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
2.0,0.0,0.244,0.053,0.03,0.5,0.173,0.5,0.188,0.008,0.523,0.214,0.375,0.192,0.391,0.261,0.913,0.346,0.36,21.0,4.0,15.9,0.368,47.0,NBA,591.0,SG,2019-20,NOP,Nickeil Alexander-Walker
7.0,1.0,0.236,0.041,0.081,0.522,0.164,0.478,0.283,0.015,0.481,0.421,0.459,0.345,0.485,0.52,0.921,0.347,0.387,22.0,1.0,15.5,0.419,46.0,NBA,1007.0,SG,2020-21,NOP,Nickeil Alexander-Walker
8.0,0.0,0.213,0.071,0.057,0.503,0.162,0.497,0.24,0.015,0.579,0.375,0.282,0.399,0.433,0.318,0.876,0.311,0.37,23.0,2.0,15.8,0.372,65.0,NBA,1466.0,SG,2021-22,TOT,Nickeil Alexander-Walker
8.0,0.0,0.217,0.074,0.06,0.517,0.166,0.483,0.23,0.014,0.584,0.362,0.263,0.408,0.434,0.333,0.895,0.311,0.371,23.0,2.0,15.6,0.375,50.0,NBA,1317.0,SG,2021-22,NOP,Nickeil Alexander-Walker
0.0,0.0,0.167,0.021,0.021,0.313,0.104,0.688,0.333,0.021,0.5,1.0,1.0,0.167,0.4,0.0,0.7,0.303,0.364,23.0,0.0,18.4,0.333,15.0,NBA,149.0,SG,2021-22,UTA,Nickeil Alexander-Walker
2.0,0.0,0.139,0.044,0.071,0.461,0.207,0.539,0.277,0.01,0.634,0.385,0.571,0.329,0.515,0.443,0.803,0.384,0.386,24.0,2.0,16.9,0.444,59.0,NBA,884.0,SG,2022-23,TOT,Nickeil Alexander-Walker
1.0,0.0,0.118,0.059,0.065,0.488,0.247,0.512,0.241,0.006,0.65,0.4,0.818,0.313,0.578,0.524,0.714,0.402,0.381,24.0,1.0,16.5,0.488,36.0,NBA,528.0,SG,2022-23,UTA,Nickeil Alexander-Walker
1.0,0.0,0.168,0.024,0.08,0.424,0.152,0.576,0.319,0.016,0.619,0.333,0.3,0.364,0.415,0.263,0.923,0.361,0.391,24.0,1.0,17.4,0.384,23.0,NBA,356.0,SG,2022-23,MIN,Nickeil Alexander-Walker
15.0,0.0,0.273,0.053,0.059,0.477,0.092,0.523,0.115,0.03,0.494,0.4,0.333,0.327,0.42,0.269,0.744,0.305,0.235,20.0,3.0,16.1,0.36,52.0,NBA,1780.0,PG,2017-18,LAL,Lonzo Ball
25.0,0.0,0.309,0.046,0.048,0.5,0.096,0.5,0.171,0.061,0.596,0.238,0.364,0.427,0.482,0.295,0.76,0.329,0.231,21.0,2.0,15.4,0.406,47.0,NBA,1423.0,PG,2018-19,LAL,Lonzo Ball
15.0,0.0,0.214,0.049,0.079,0.425,0.083,0.575,0.21,0.023,0.605,0.324,0.278,0.403,0.442,0.246,0.824,0.375,0.349,22.0,2.0,17.7,0.403,63.0,NBA,2025.0,PG,2019-20,NOP,Lonzo Ball
8.0,0.0,0.153,0.063,0.077,0.35,0.057,0.65,0.2,0.011,0.626,0.386,0.407,0.415,0.482,0.3,0.837,0.378,0.396,23.0,2.0,19.4,0.414,55.0,NBA,1747.0,PG,2020-21,NOP,Lonzo Ball
6.0,0.0,0.154,0.057,0.063,0.321,0.047,0.679,0.235,0.018,0.61,0.273,0.167,0.404,0.423,0.333,0.845,0.423,0.475,24.0,2.0,19.9,0.423,35.0,NBA,1212.0,PG,2021-22,CHI,Lonzo Ball
12.0,0.0,0.337,0.058,0.169,0.761,0.198,0.239,0.328,0.033,0.61,0.393,0.378,0.253,0.47,0.333,0.875,0.276,0.237,21.0,3.0,11.9,0.424,81.0,NBA,1841.0,PG,2010-11,LAC,Eric Bledsoe
8.0,0.0,0.413,0.063,0.159,0.762,0.127,0.238,0.533,0.063,0.615,0.375,0.25,0.302,0.448,0.188,1.0,0.2,0.188,22.0,0.0,11.1,0.389,40.0,NBA,464.0,PG,2011-12,LAC,Eric Bledsoe
21.0,0.0,0.4,0.092,0.202,0.863,0.169,0.137,0.256,0.048,0.573,0.346,0.278,0.333,0.453,0.438,0.806,0.397,0.5,23.0,3.0,10.4,0.445,76.0,NBA,1553.0,PG,2012-13,LAC,Eric Bledsoe
5.0,0.0,0.338,0.09,0.183,0.748,0.137,0.252,0.079,0.009,0.665,0.42,0.392,0.126,0.517,0.382,0.44,0.357,0.545,24.0,0.0,12.4,0.477,43.0,NBA,1416.0,PG,2013-14,PHO,Eric Bledsoe
19.0,0.0,0.348,0.071,0.203,0.74,0.12,0.26,0.173,0.02,0.64,0.351,0.382,0.211,0.491,0.32,0.58,0.324,0.34,25.0,2.0,12.2,0.447,81.0,NBA,2800.0,PG,2014-15,PHO,Eric Bledsoe
4.0,0.0,0.264,0.093,0.22,0.738,0.161,0.262,0.109,0.01,0.585,0.543,0.417,0.143,0.482,0.367,0.479,0.372,0.143,26.0,0.0,12.8,0.453,31.0,NBA,1059.0,PG,2015-16,PHO,Eric Bledsoe
4.0,0.0,0.278,0.105,0.178,0.7,0.143,0.3,0.077,0.004,0.606,0.385,0.332,0.116,0.477,0.459,0.51,0.335,0.292,27.0,4.0,13.8,0.434,66.0,NBA,2176.0,PG,2016-17,PHO,Eric Bledsoe
18.0,0.0,0.295,0.098,0.122,0.636,0.122,0.364,0.167,0.019,0.702,0.474,0.388,0.28,0.545,0.372,0.744,0.347,0.4,28.0,1.0,13.7,0.473,74.0,NBA,2322.0,PG,2017-18,TOT,Eric Bledsoe
0.0,0.0,0.35,0.1,0.1,0.675,0.125,0.325,0.154,0.0,0.643,0.25,0.25,0.0,0.444,0.2,0.0,0.308,0.0,28.0,0.0,11.9,0.4,3.0,NBA,83.0,PG,2017-18,PHO,Eric Bledsoe
18.0,0.0,0.293,0.098,0.123,0.634,0.122,0.366,0.167,0.02,0.705,0.484,0.393,0.29,0.55,0.379,0.769,0.349,0.414,28.0,1.0,13.8,0.476,71.0,NBA,2239.0,PG,2017-18,MIL,Eric Bledsoe
15.0,0.0,0.383,0.065,0.04,0.612,0.124,0.388,0.143,0.015,0.726,0.413,0.359,0.329,0.582,0.3,0.589,0.329,0.278,29.0,0.0,12.9,0.484,78.0,NBA,2272.0,PG,2018-19,MIL,Eric Bledsoe
2.0,0.0,0.337,0.098,0.074,0.694,0.185,0.306,0.126,0.003,0.709,0.362,0.404,0.319,0.533,0.354,0.459,0.344,0.296,30.0,0.0,12.2,0.475,61.0,NBA,1646.0,PG,2019-20,MIL,Eric Bledsoe
0.0,0.0,0.159,0.11,0.078,0.514,0.167,0.486,0.22,0.0,0.681,0.425,0.439,0.489,0.496,0.393,0.86,0.341,0.346,31.0,1.0,16.5,0.421,71.0,NBA,2111.0,SG,2020-21,NOP,Eric Bledsoe
1.0,0.0,0.231,0.107,0.12,0.652,0.194,0.348,0.129,0.002,0.611,0.44,0.286,0.301,0.479,0.462,0.902,0.313,0.333,32.0,2.0,14.2,0.421,54.0,NBA,1361.0,PG,2021-22,LAC,Eric Bledsoe
7.0,0.0,0.417,0.021,0.0,0.583,0.146,0.417,0.35,0.167,0.7,1.0,0.0,0.533,0.536,0.0,1.0,0.3,0.571,22.0,0.0,12.0,0.438,30.0,NBA,235.0,PF,2019-20,TOT,Wenyen Gabriel
2.0,0.0,0.294,0.0,0.0,0.529,0.235,0.471,0.125,0.118,1.0,0.0,0.0,0.6,0.556,0.0,1.0,0.125,0.0,22.0,0.0,13.7,0.353,11.0,NBA,61.0,PF,2019-20,SAC,Wenyen Gabriel
5.0,0.0,0.484,0.032,0.0,0.613,0.097,0.387,0.5,0.194,0.6,1.0,0.0,0.5,0.526,0.0,1.0,0.417,0.667,22.0,0.0,11.1,0.484,19.0,NBA,174.0,PF,2019-20,POR,Wenyen Gabriel
2.0,0.0,0.35,0.033,0.0,0.467,0.083,0.533,0.313,0.067,0.429,0.5,0.0,0.364,0.393,0.2,1.0,0.406,0.5,23.0,1.0,15.0,0.4,21.0,NBA,241.0,PF,2020-21,NOP,Wenyen Gabriel
13.0,0.0,0.473,0.018,0.009,0.745,0.245,0.255,0.571,0.136,0.692,0.0,0.0,0.543,0.561,0.37,1.0,0.286,0.25,24.0,0.0,8.5,0.491,26.0,NBA,358.0,PF,2021-22,TOT,Wenyen Gabriel
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,NBA,1.0,PF,2021-22,BRK,Wenyen Gabriel
0.0,0.0,0.385,0.0,0.0,0.615,0.231,0.385,0.2,0.0,0.4,0.0,0.0,0.0,0.375,0.333,1.0,0.4,0.0,24.0,0.0,11.2,0.385,6.0,NBA,46.0,PF,2021-22,LAC,Wenyen Gabriel
13.0,0.0,0.485,0.021,0.01,0.763,0.247,0.237,0.652,0.155,0.723,0.0,0.0,0.581,0.581,0.375,1.0,0.261,0.267,24.0,0.0,8.1,0.505,19.0,NBA,311.0,PF,2021-22,LAL,Wenyen Gabriel
21.0,0.0,0.523,0.019,0.008,0.862,0.312,0.138,0.528,0.092,0.713,0.2,0.5,0.676,0.647,0.568,0.9,0.278,0.263,25.0,1.0,6.1,0.596,68.0,NBA,1024.0,C,2022-23,LAL,Wenyen Gabriel
10.0,0.0,0.317,0.053,0.043,0.475,0.061,0.525,0.198,0.027,0.681,0.3,0.313,0.633,0.551,0.261,0.936,0.396,0.513,22.0,0.0,15.1,0.469,63.0,NBA,1461.0,SG,2017-18,LAL,Josh Hart
16.0,0.0,0.261,0.058,0.028,0.409,0.063,0.591,0.234,0.034,0.661,0.222,0.308,0.722,0.511,0.241,0.924,0.336,0.375,23.0,0.0,17.0,0.407,67.0,NBA,1715.0,SG,2018-19,LAL,Josh Hart
4.0,0.0,0.211,0.038,0.013,0.335,0.073,0.665,0.277,0.008,0.688,0.25,0.143,0.462,0.584,0.538,0.967,0.342,0.418,24.0,0.0,18.2,0.423,65.0,NBA,1755.0,SF,2019-20,NOP,Josh Hart
12.0,1.0,0.302,0.026,0.049,0.439,0.061,0.561,0.342,0.035,0.654,0.556,0.412,0.591,0.583,0.381,0.984,0.326,0.303,25.0,1.0,16.1,0.439,47.0,NBA,1349.0,SF,2020-21,NOP,Josh Hart
19.0,0.0,0.399,0.06,0.033,0.626,0.134,0.374,0.169,0.035,0.705,0.382,0.421,0.472,0.601,0.434,0.74,0.343,0.583,26.0,0.0,12.4,0.504,54.0,NBA,1791.0,SG,2021-22,TOT,Josh Hart
14.0,0.0,0.44,0.052,0.034,0.663,0.137,0.337,0.208,0.039,0.688,0.4,0.462,0.503,0.598,0.415,0.857,0.323,0.593,26.0,0.0,11.4,0.505,41.0,NBA,1374.0,SG,2021-22,NOP,Josh Hart
5.0,0.0,0.311,0.077,0.033,0.546,0.126,0.454,0.108,0.027,0.754,0.357,0.333,0.393,0.61,0.478,0.581,0.373,0.556,26.0,0.0,14.5,0.503,13.0,NBA,417.0,SG,2021-22,POR,Josh Hart
10.0,0.0,0.444,0.065,0.025,0.685,0.15,0.315,0.415,0.019,0.736,0.265,0.231,0.444,0.601,0.41,1.0,0.372,0.412,27.0,0.0,10.6,0.529,76.0,NBA,2454.0,SF,2022-23,TOT,Josh Hart
7.0,0.0,0.455,0.072,0.033,0.691,0.132,0.309,0.438,0.019,0.715,0.269,0.25,0.47,0.594,0.438,1.0,0.304,0.327,27.0,0.0,10.6,0.504,51.0,NBA,1704.0,SF,2022-23,POR,Josh Hart
3.0,0.0,0.42,0.051,0.006,0.669,0.191,0.331,0.365,0.019,0.788,0.25,0.0,0.385,0.619,0.367,1.0,0.519,0.632,27.0,0.0,10.5,0.586,25.0,NBA,750.0,SF,2022-23,NYK,Josh Hart
101.0,0.0,0.838,0.023,0.0,0.985,0.124,0.015,0.25,0.432,0.751,0.333,0.0,0.809,0.678,0.25,1.0,0.25,1.0,19.0,3.0,2.8,0.672,64.0,NBA,1080.0,C,2019-20,NOP,Jaxson Hayes
71.0,1.0,0.646,0.05,0.021,0.95,0.232,0.05,0.357,0.268,0.724,0.214,0.5,0.763,0.635,0.492,1.0,0.429,0.4,20.0,1.0,4.5,0.625,60.0,NBA,964.0,C,2020-21,NOP,Jaxson Hayes
105.0,0.0,0.54,0.04,0.018,0.857,0.259,0.143,0.316,0.281,0.777,0.375,0.286,0.76,0.66,0.485,0.95,0.351,0.278,21.0,1.0,6.6,0.616,70.0,NBA,1398.0,C,2021-22,NOP,Jaxson Hayes
45.0,0.0,0.442,0.006,0.013,0.814,0.353,0.186,0.414,0.321,0.754,1.0,0.5,0.783,0.654,0.527,1.0,0.103,0.167,22.0,0.0,7.5,0.551,47.0,NBA,610.0,C,2022-23,NOP,Jaxson Hayes
39.0,0.0,0.606,0.077,0.06,0.968,0.219,0.032,0.4,0.097,0.621,0.417,0.286,0.607,0.538,0.431,1.0,0.267,0.167,22.0,0.0,5.0,0.529,72.0,NBA,1324.0,C,2016-17,NYK,Willy Hernangómez
20.0,0.0,0.573,0.043,0.049,0.927,0.268,0.073,0.25,0.122,0.66,0.429,0.125,0.674,0.566,0.455,1.0,0.417,0.667,23.0,0.0,5.3,0.555,48.0,NBA,495.0,C,2017-18,TOT,Willy Hernangómez
12.0,0.0,0.556,0.049,0.062,0.938,0.272,0.062,0.0,0.148,0.733,0.5,0.2,0.688,0.632,0.545,1.0,0.2,0.0,23.0,0.0,5.5,0.605,26.0,NBA,233.0,C,2017-18,NYK,Willy Hernangómez
8.0,0.0,0.59,0.036,0.036,0.916,0.265,0.084,0.429,0.096,0.592,0.333,0.0,0.658,0.5,0.364,1.0,0.571,0.667,23.0,0.0,5.1,0.506,22.0,NBA,262.0,C,2017-18,CHO,Willy Hernangómez
25.0,0.0,0.553,0.031,0.017,0.868,0.268,0.132,0.128,0.095,0.607,0.667,0.0,0.659,0.539,0.418,1.0,0.385,0.4,24.0,0.0,6.3,0.519,58.0,NBA,812.0,C,2018-19,CHO,Willy Hernangómez
14.0,0.0,0.489,0.058,0.022,0.842,0.273,0.158,0.136,0.115,0.706,0.375,0.333,0.58,0.59,0.447,1.0,0.227,0.333,25.0,0.0,7.3,0.532,31.0,NBA,375.0,C,2019-20,CHO,Willy Hernangómez
27.0,0.0,0.642,0.063,0.011,0.963,0.246,0.037,0.3,0.123,0.634,0.412,0.333,0.667,0.581,0.5,1.0,0.1,0.333,26.0,0.0,4.1,0.563,47.0,NBA,846.0,C,2020-21,NOP,Willy Hernangómez
30.0,0.0,0.563,0.043,0.006,0.963,0.352,0.037,0.083,0.098,0.63,0.357,0.0,0.687,0.527,0.391,1.0,0.333,0.0,27.0,1.0,4.2,0.52,50.0,NBA,839.0,C,2021-22,NOP,Willy Hernangómez
15.0,0.0,0.503,0.036,0.018,0.935,0.379,0.065,0.273,0.101,0.635,0.5,0.0,0.709,0.544,0.453,1.0,0.273,0.0,28.0,0.0,5.0,0.527,38.0,NBA,458.0,C,2022-23,NOP,Willy Hernangómez
30.0,0.0,0.278,0.15,0.159,0.727,0.141,0.273,0.412,0.047,0.607,0.33,0.394,0.362,0.443,0.289,0.982,0.294,0.364,19.0,1.0,12.9,0.402,79.0,NBA,2279.0,SF,2016-17,LAL,Brandon Ingram
53.0,0.0,0.375,0.135,0.2,0.862,0.152,0.138,0.276,0.074,0.67,0.35,0.434,0.363,0.483,0.207,0.951,0.39,0.448,20.0,1.0,10.1,0.47,59.0,NBA,1975.0,SF,2017-18,LAL,Brandon Ingram
43.0,0.0,0.34,0.204,0.141,0.871,0.185,0.129,0.415,0.063,0.681,0.389,0.437,0.363,0.521,0.437,0.903,0.33,0.359,21.0,0.0,10.1,0.497,52.0,NBA,1760.0,SF,2018-19,LAL,Brandon Ingram
56.0,0.0,0.248,0.167,0.107,0.65,0.128,0.35,0.26,0.058,0.654,0.421,0.427,0.317,0.501,0.371,0.887,0.391,0.44,22.0,2.0,14.2,0.463,62.0,NBA,2104.0,PF,2019-20,NOP,Brandon Ingram
26.0,0.0,0.144,0.224,0.176,0.659,0.115,0.341,0.165,0.027,0.677,0.449,0.51,0.368,0.51,0.417,0.79,0.381,0.306,23.0,3.0,15.9,0.466,61.0,NBA,2093.0,SF,2020-21,NOP,Brandon Ingram
39.0,1.0,0.14,0.249,0.229,0.77,0.152,0.23,0.133,0.045,0.681,0.506,0.427,0.401,0.501,0.436,0.892,0.327,0.4,24.0,3.0,14.6,0.461,55.0,NBA,1869.0,SF,2021-22,NOP,Brandon Ingram
25.0,0.0,0.143,0.277,0.194,0.804,0.19,0.196,0.073,0.034,0.731,0.511,0.383,0.385,0.507,0.459,0.813,0.39,0.5,25.0,0.0,13.7,0.484,45.0,NBA,1538.0,SF,2022-23,NOP,Brandon Ingram
11.0,0.0,0.39,0.11,0.124,0.789,0.165,0.211,0.522,0.055,0.635,0.375,0.296,0.56,0.488,0.361,1.0,0.196,0.25,23.0,0.0,10.0,0.427,62.0,NBA,1020.0,SF,2017-18,ORL,Wes Iwundu
17.0,0.0,0.325,0.095,0.146,0.712,0.146,0.288,0.367,0.069,0.573,0.346,0.325,0.512,0.431,0.275,1.0,0.367,0.241,24.0,1.0,12.6,0.412,68.0,NBA,1233.0,SF,2018-19,ORL,Wes Iwundu
10.0,0.0,0.24,0.116,0.146,0.648,0.146,0.352,0.329,0.052,0.643,0.333,0.353,0.551,0.457,0.353,0.75,0.341,0.37,25.0,0.0,14.3,0.416,52.0,NBA,953.0,SF,2019-20,ORL,Wes Iwundu
8.0,0.0,0.373,0.02,0.029,0.598,0.176,0.402,0.512,0.088,0.579,0.5,0.333,0.828,0.475,0.278,1.0,0.122,0.143,26.0,0.0,12.0,0.333,41.0,NBA,539.0,SF,2020-21,TOT,Wes Iwundu
5.0,0.0,0.365,0.038,0.019,0.558,0.135,0.442,0.565,0.115,0.579,0.5,0.0,0.857,0.483,0.286,1.0,0.13,0.154,26.0,0.0,12.7,0.327,23.0,NBA,288.0,SF,2020-21,DAL,Wes Iwundu
3.0,0.0,0.38,0.0,0.04,0.64,0.22,0.36,0.444,0.06,0.579,0.0,0.5,0.8,0.469,0.273,1.0,0.111,0.125,26.0,0.0,11.3,0.34,18.0,NBA,251.0,SF,2020-21,NOP,Wes Iwundu
0.0,0.0,0.278,0.111,0.167,0.722,0.167,0.278,0.6,0.0,0.4,0.0,0.667,0.6,0.385,0.333,0.667,0.6,0.333,27.0,0.0,12.3,0.444,3.0,NBA,82.0,SF,2021-22,ATL,Wes Iwundu
23.0,0.0,0.5,0.038,0.181,0.781,0.062,0.219,0.478,0.124,0.6,0.375,0.263,0.575,0.488,0.308,0.933,0.326,0.455,22.0,1.0,10.2,0.452,65.0,NBA,757.0,PF,2009-10,CHI,James Johnson
29.0,0.0,0.435,0.059,0.228,0.857,0.135,0.143,0.471,0.139,0.699,0.429,0.296,0.53,0.493,0.188,0.875,0.235,0.438,23.0,1.0,10.2,0.456,38.0,NBA,822.0,SF,2010-11,TOT,James Johnson
4.0,0.0,0.293,0.073,0.244,0.78,0.171,0.22,0.333,0.098,0.75,0.333,0.3,0.4,0.469,0.286,1.0,0.222,0.667,23.0,0.0,12.4,0.415,13.0,NBA,123.0,SF,2010-11,CHI,James Johnson
25.0,0.0,0.464,0.056,0.224,0.872,0.128,0.128,0.52,0.148,0.692,0.455,0.295,0.553,0.497,0.16,0.833,0.24,0.385,23.0,1.0,9.7,0.464,25.0,NBA,699.0,SF,2010-11,TOR,James Johnson
39.0,0.0,0.396,0.073,0.249,0.884,0.166,0.116,0.417,0.091,0.62,0.342,0.295,0.505,0.467,0.419,0.895,0.317,0.28,24.0,2.0,10.1,0.45,62.0,NBA,1561.0,SF,2011-12,TOR,James Johnson
21.0,0.0,0.389,0.053,0.258,0.926,0.226,0.074,0.381,0.081,0.582,0.2,0.301,0.47,0.439,0.406,1.0,0.095,0.125,25.0,1.0,9.3,0.413,54.0,NBA,878.0,SF,2012-13,SAC,James Johnson
42.0,0.0,0.477,0.029,0.075,0.718,0.136,0.282,0.264,0.146,0.612,0.778,0.261,0.347,0.548,0.429,0.955,0.253,0.348,26.0,1.0,10.4,0.464,52.0,NBA,956.0,SF,2013-14,MEM,James Johnson
50.0,0.0,0.532,0.042,0.062,0.874,0.238,0.126,0.471,0.126,0.763,0.235,0.4,0.458,0.643,0.51,1.0,0.216,0.292,27.0,0.0,6.3,0.589,70.0,NBA,1370.0,PF,2014-15,TOR,James Johnson
16.0,0.0,0.475,0.029,0.054,0.725,0.167,0.275,0.515,0.067,0.632,0.286,0.308,0.34,0.54,0.4,1.0,0.303,0.265,28.0,1.0,9.3,0.475,57.0,NBA,926.0,PF,2015-16,TOR,James Johnson
36.0,0.0,0.354,0.083,0.073,0.667,0.159,0.333,0.336,0.049,0.632,0.469,0.429,0.306,0.548,0.451,0.931,0.34,0.384,29.0,5.0,12.4,0.479,76.0,NBA,2085.0,PF,2016-17,MIA,James Johnson
49.0,0.0,0.383,0.064,0.072,0.699,0.181,0.301,0.378,0.094,0.698,0.436,0.386,0.413,0.587,0.486,0.912,0.308,0.314,30.0,1.0,10.9,0.503,73.0,NBA,1943.0,PF,2017-18,MIA,James Johnson
23.0,0.0,0.314,0.069,0.037,0.607,0.187,0.393,0.282,0.069,0.622,0.269,0.286,0.518,0.496,0.408,0.86,0.336,0.381,31.0,3.0,13.2,0.433,55.0,NBA,1164.0,PF,2018-19,MIA,James Johnson
12.0,0.0,0.372,0.042,0.009,0.577,0.153,0.423,0.176,0.07,0.713,0.222,0.5,0.457,0.565,0.303,0.879,0.363,0.313,32.0,2.0,13.2,0.479,32.0,NBA,619.0,"C,PF",2019-20,TOT,James Johnson
8.0,0.0,0.31,0.011,0.0,0.483,0.161,0.517,0.244,0.126,0.741,1.0,0.0,0.609,0.548,0.143,0.938,0.356,0.364,32.0,1.0,15.0,0.448,18.0,NBA,281.0,PF,2019-20,MIA,James Johnson
4.0,0.0,0.414,0.063,0.016,0.641,0.148,0.359,0.109,0.031,0.698,0.125,0.5,0.383,0.573,0.421,0.824,0.37,0.2,32.0,1.0,11.9,0.5,14.0,NBA,338.0,C,2019-20,MIN,James Johnson
12.0,0.0,0.364,0.049,0.015,0.633,0.205,0.367,0.433,0.043,0.672,0.313,0.6,0.557,0.556,0.403,0.935,0.258,0.231,33.0,1.0,11.7,0.446,51.0,NBA,1043.0,PF,2020-21,TOT,James Johnson
5.0,0.0,0.345,0.028,0.014,0.586,0.2,0.414,0.533,0.034,0.74,0.5,0.5,0.558,0.612,0.414,1.0,0.25,0.219,33.0,1.0,12.6,0.462,29.0,NBA,504.0,PF,2020-21,DAL,James Johnson
7.0,0.0,0.379,0.066,0.016,0.67,0.209,0.33,0.333,0.049,0.623,0.25,0.667,0.556,0.516,0.395,0.875,0.267,0.25,33.0,0.0,11.0,0.434,22.0,NBA,539.0,PF,2020-21,NOP,James Johnson
25.0,0.0,0.476,0.033,0.023,0.723,0.192,0.277,0.376,0.091,0.651,0.2,0.143,0.512,0.545,0.39,0.913,0.271,0.313,34.0,0.0,9.4,0.469,62.0,NBA,1191.0,PF,2021-22,BRK,James Johnson
4.0,0.0,0.388,0.041,0.061,0.694,0.204,0.306,0.533,0.082,0.632,0.5,0.667,0.421,0.559,0.4,1.0,0.2,0.125,35.0,0.0,11.4,0.449,18.0,NBA,162.0,PF,2022-23,IND,James Johnson
4.0,0.0,0.267,0.089,0.036,0.644,0.252,0.356,0.183,0.012,0.611,0.2,0.167,0.378,0.415,0.318,0.8,0.333,0.273,19.0,1.0,12.7,0.386,54.0,NBA,904.0,PG,2020-21,NOP,Kira Lewis Jr.
3.0,0.0,0.267,0.103,0.062,0.603,0.171,0.397,0.241,0.027,0.718,0.333,0.333,0.457,0.523,0.4,0.846,0.224,0.286,20.0,3.0,14.8,0.404,24.0,NBA,341.0,PG,2021-22,NOP,Kira Lewis Jr.
0.0,0.0,0.25,0.08,0.091,0.614,0.193,0.386,0.176,0.011,0.545,0.286,0.625,0.36,0.463,0.353,0.867,0.441,0.667,21.0,1.0,14.4,0.455,25.0,NBA,235.0,PG,2022-23,NOP,Kira Lewis Jr.
0.0,0.0,0.154,0.077,0.0,0.385,0.154,0.615,0.375,0.0,0.5,0.0,0.0,0.0,0.2,0.0,1.0,0.25,0.333,21.0,0.0,17.6,0.231,3.0,NBA,56.0,SF,2020-21,NOP,Didi Louzada
0.0,0.0,0.061,0.061,0.061,0.303,0.121,0.697,0.174,0.0,0.5,0.0,1.0,0.333,0.3,0.0,1.0,0.391,0.5,22.0,0.0,20.0,0.364,9.0,NBA,129.0,"SF,SG",2021-22,TOT,Didi Louzada
