SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2008-09,28.0,OKC,NBA,C,71.0,40.0,1831.0,6.8,12.0,0.568,0.0,0.1,0.0,6.8,11.9,0.57,2.7,3.8,0.721,5.1,8.6,13.7,1.8,1.4,1.4,2.0,6.7,16.4,119.0,108.0,Nick Collison
2009-10,29.0,OKC,NBA,C,75.0,5.0,1557.0,6.0,10.2,0.589,0.0,0.1,0.25,6.0,10.1,0.593,2.5,3.5,0.692,5.0,7.7,12.7,1.3,1.2,1.6,2.1,7.6,14.5,120.0,105.0,Nick Collison
2010-11,30.0,OKC,NBA,C,71.0,2.0,1524.0,4.7,8.2,0.566,0.0,0.0,0.0,4.7,8.2,0.566,1.9,2.5,0.753,4.0,6.7,10.7,2.3,1.4,1.1,1.9,7.1,11.2,120.0,108.0,Nick Collison
2011-12,31.0,OKC,NBA,PF,63.0,0.0,1307.0,4.7,7.9,0.597,0.0,0.0,0.0,4.7,7.9,0.6,1.7,2.4,0.71,4.7,6.1,10.8,3.2,1.3,1.1,2.4,6.0,11.2,121.0,105.0,Nick Collison
2012-13,32.0,OKC,NBA,C,81.0,2.0,1583.0,5.7,9.6,0.595,0.0,0.1,0.0,5.7,9.5,0.603,1.9,2.5,0.769,4.0,6.8,10.8,3.9,1.7,1.0,2.2,6.4,13.4,123.0,104.0,Nick Collison
2013-14,33.0,OKC,NBA,PF,81.0,0.0,1353.0,5.0,9.0,0.556,0.1,0.6,0.235,4.8,8.3,0.58,2.5,3.5,0.71,4.3,6.6,10.9,3.9,1.1,1.0,2.6,7.0,12.6,117.0,106.0,Nick Collison
2014-15,34.0,OKC,NBA,PF,66.0,2.0,1101.0,4.8,11.5,0.419,0.7,2.7,0.267,4.1,8.8,0.466,2.0,3.0,0.692,4.1,7.3,11.4,4.1,1.6,1.1,2.0,7.1,12.4,108.0,105.0,Nick Collison
2015-16,35.0,OKC,NBA,PF,59.0,4.0,699.0,3.6,7.7,0.459,0.0,0.1,0.0,3.6,7.6,0.467,1.6,2.3,0.697,4.8,7.3,12.1,3.7,1.1,1.1,3.6,7.6,8.7,99.0,107.0,Nick Collison
2016-17,36.0,OKC,NBA,PF,20.0,0.0,128.0,5.4,8.8,0.609,0.0,0.4,0.0,5.4,8.4,0.636,1.9,3.1,0.625,3.5,8.4,11.9,4.6,0.8,0.8,1.5,6.5,12.7,130.0,109.0,Nick Collison
2017-18,37.0,OKC,NBA,PF,15.0,0.0,75.0,8.6,12.6,0.684,0.0,0.0,0.0,8.6,12.6,0.684,3.3,8.6,0.385,4.6,8.6,13.2,2.6,0.0,0.0,4.6,4.6,20.5,106.0,112.0,Nick Collison
2007-08,19.0,SEA,NBA,SG,80.0,80.0,2768.0,10.6,24.6,0.43,1.1,3.7,0.288,9.5,20.9,0.455,7.0,8.1,0.873,1.3,5.0,6.3,3.5,1.4,1.3,4.2,2.2,29.2,100.0,110.0,Kevin Durant
2008-09,20.0,OKC,NBA,SF,74.0,74.0,2885.0,11.7,24.7,0.476,1.7,4.1,0.422,10.0,20.6,0.486,8.0,9.3,0.863,1.4,7.2,8.6,3.6,1.7,0.9,4.0,2.4,33.3,111.0,109.0,Kevin Durant
2009-10,21.0,OKC,NBA,SF,82.0,82.0,3239.0,12.6,26.6,0.476,2.0,5.6,0.365,10.6,21.0,0.506,12.0,13.4,0.9,1.7,8.2,9.9,3.7,1.8,1.3,4.3,2.7,39.4,118.0,104.0,Kevin Durant
2010-11,22.0,OKC,NBA,SF,78.0,78.0,3038.0,12.1,26.2,0.462,2.5,7.1,0.35,9.6,19.2,0.504,10.1,11.5,0.88,1.0,8.1,9.1,3.6,1.5,1.3,3.7,2.7,36.8,115.0,107.0,Kevin Durant
2011-12,23.0,OKC,NBA,SF,66.0,66.0,2546.0,13.0,26.3,0.496,2.7,7.0,0.387,10.3,19.3,0.535,8.7,10.2,0.86,0.8,9.9,10.7,4.7,1.8,1.6,5.0,2.7,37.5,114.0,101.0,Kevin Durant
2012-13,24.0,OKC,NBA,SF,81.0,81.0,3119.0,12.1,23.6,0.51,2.3,5.5,0.416,9.8,18.1,0.539,11.2,12.4,0.905,0.8,9.8,10.6,6.2,1.9,1.7,4.6,2.4,37.6,122.0,100.0,Kevin Durant
2013-14,25.0,OKC,NBA,SF,81.0,81.0,3122.0,13.7,27.2,0.503,3.1,7.9,0.391,10.6,19.3,0.549,11.3,13.0,0.873,0.9,8.7,9.6,7.2,1.7,1.0,4.6,2.8,41.8,123.0,104.0,Kevin Durant
2014-15,26.0,OKC,NBA,SF,27.0,27.0,913.0,13.1,25.6,0.51,3.5,8.7,0.403,9.6,16.9,0.565,8.0,9.4,0.854,0.9,8.9,9.8,6.0,1.3,1.4,4.1,2.2,37.7,121.0,105.0,Kevin Durant
2015-16,27.0,OKC,NBA,SF,72.0,72.0,2578.0,13.4,26.6,0.505,3.6,9.3,0.387,9.9,17.3,0.569,8.6,9.6,0.898,0.9,10.5,11.3,7.0,1.3,1.6,4.8,2.6,39.1,122.0,104.0,Kevin Durant
2016-17,28.0,GSW,NBA,PF,62.0,62.0,2070.0,12.8,23.8,0.537,2.7,7.3,0.375,10.1,16.6,0.608,7.8,8.9,0.875,0.9,11.0,11.9,7.0,1.5,2.3,3.2,2.7,36.1,125.0,101.0,Kevin Durant
2017-18,29.0,GSW,NBA,SF,68.0,68.0,2325.0,13.1,25.3,0.516,3.6,8.6,0.419,9.5,16.8,0.565,7.4,8.4,0.889,0.6,9.0,9.6,7.6,1.0,2.5,4.3,2.8,37.1,119.0,107.0,Kevin Durant
2018-19,30.0,GSW,NBA,SF,78.0,78.0,2702.0,12.7,24.4,0.521,2.4,6.8,0.353,10.3,17.5,0.587,7.9,8.9,0.885,0.6,8.2,8.8,8.0,1.0,1.5,4.0,2.7,35.7,121.0,110.0,Kevin Durant
2020-21,32.0,BRK,NBA,PF,35.0,32.0,1157.0,13.5,25.1,0.537,3.5,7.9,0.45,10.0,17.3,0.577,8.8,9.9,0.882,0.5,9.8,10.3,8.1,1.0,1.9,5.0,2.9,39.3,122.0,112.0,Kevin Durant
2021-22,33.0,BRK,NBA,PF,55.0,55.0,2047.0,13.7,26.4,0.518,2.7,7.1,0.383,11.0,19.3,0.568,8.8,9.7,0.91,0.7,9.0,9.6,8.3,1.1,1.2,4.5,2.7,38.9,121.0,112.0,Kevin Durant
2022-23,34.0,TOT,NBA,PF,47.0,47.0,1672.0,14.1,25.2,0.56,2.7,6.7,0.404,11.4,18.5,0.617,9.0,9.8,0.919,0.5,8.6,9.1,6.9,1.0,2.0,4.6,2.9,39.9,123.0,113.0,Kevin Durant
2022-23,34.0,BRK,NBA,PF,39.0,39.0,1403.0,14.3,25.5,0.559,2.5,6.6,0.376,11.8,19.0,0.622,9.3,10.0,0.934,0.5,8.6,9.1,7.2,1.1,2.0,4.7,3.2,40.3,122.0,113.0,Kevin Durant
2022-23,34.0,PHO,NBA,PF,8.0,8.0,269.0,13.3,23.3,0.57,4.0,7.4,0.537,9.3,15.8,0.586,7.3,8.7,0.833,0.5,8.7,9.3,5.1,0.4,1.8,3.6,1.3,37.8,127.0,114.0,Kevin Durant
2005-06,23.0,BOS,NBA,PF,61.0,33.0,1376.0,6.5,13.4,0.487,0.1,0.3,0.333,6.4,13.1,0.491,4.2,5.6,0.752,3.9,7.4,11.3,2.2,1.3,0.2,2.1,3.1,17.4,112.0,108.0,Ryan Gomes
2006-07,24.0,BOS,NBA,PF,73.0,60.0,2275.0,7.7,16.6,0.467,0.4,1.0,0.381,7.4,15.6,0.473,4.3,5.3,0.811,2.9,6.5,9.3,2.7,1.1,0.3,2.4,3.9,20.2,108.0,109.0,Ryan Gomes
2007-08,25.0,MIN,NBA,PF,82.0,74.0,2434.0,8.4,18.4,0.457,1.3,3.8,0.33,7.1,14.6,0.491,4.1,4.9,0.83,2.9,7.3,10.2,3.1,1.4,0.2,2.1,3.3,22.2,112.0,112.0,Ryan Gomes
2008-09,26.0,MIN,NBA,SF,82.0,76.0,2614.0,8.4,19.5,0.431,2.1,5.7,0.372,6.3,13.8,0.456,2.9,3.6,0.807,2.1,5.7,7.9,2.7,1.3,0.4,2.6,3.7,21.9,104.0,113.0,Ryan Gomes
2009-10,27.0,MIN,NBA,SF,76.0,64.0,2210.0,7.4,16.5,0.447,1.7,4.5,0.372,5.7,12.0,0.475,2.4,2.8,0.825,1.7,6.1,7.9,2.8,1.4,0.4,2.1,3.5,18.8,106.0,113.0,Ryan Gomes
2010-11,28.0,LAC,NBA,SF,76.0,62.0,2095.0,5.1,12.5,0.41,1.8,5.2,0.341,3.3,7.3,0.459,1.5,2.1,0.718,1.5,4.8,6.3,2.9,1.5,0.3,1.4,3.9,13.5,107.0,111.0,Ryan Gomes
2011-12,29.0,LAC,NBA,SF,32.0,2.0,425.0,3.9,12.0,0.326,0.5,3.7,0.138,3.4,8.4,0.409,1.0,1.4,0.727,1.8,6.0,7.7,1.5,2.0,0.0,1.9,4.3,9.4,81.0,107.0,Ryan Gomes
2013-14,31.0,OKC,NBA,SF,5.0,0.0,34.0,4.4,11.8,0.375,0.0,3.0,0.0,4.4,8.9,0.5,0.0,0.0,0.0,0.0,5.9,5.9,1.5,0.0,0.0,1.5,7.4,8.9,75.0,110.0,Ryan Gomes
2009-10,20.0,OKC,NBA,PF,73.0,0.0,1323.0,7.8,14.4,0.543,0.0,0.1,0.5,7.8,14.3,0.543,2.3,3.6,0.63,5.4,10.1,15.5,0.4,1.0,3.8,2.7,7.6,18.0,109.0,101.0,Serge Ibaka
2010-11,21.0,OKC,NBA,PF,82.0,44.0,2216.0,7.8,14.4,0.543,0.0,0.0,0.0,7.8,14.4,0.544,3.2,4.3,0.75,5.0,9.5,14.5,0.5,0.7,4.6,1.7,6.2,18.9,119.0,104.0,Serge Ibaka
2011-12,22.0,OKC,NBA,PF,66.0,66.0,1792.0,7.5,14.1,0.535,0.0,0.1,0.333,7.5,14.0,0.536,2.2,3.4,0.661,5.6,8.8,14.3,0.8,1.0,6.9,2.3,5.2,17.4,113.0,98.0,Serge Ibaka
2012-13,23.0,OKC,NBA,PF,80.0,80.0,2486.0,9.2,16.1,0.573,0.4,1.2,0.351,8.8,14.9,0.591,3.0,4.0,0.749,4.6,8.2,12.8,0.9,0.6,5.0,2.6,4.4,21.8,117.0,101.0,Serge Ibaka
2013-14,24.0,OKC,NBA,PF,81.0,81.0,2666.0,9.9,18.4,0.536,0.4,1.1,0.383,9.5,17.3,0.546,2.9,3.8,0.784,4.2,9.1,13.4,1.6,0.7,4.1,2.3,4.4,23.1,115.0,102.0,Serge Ibaka
2014-15,25.0,OKC,NBA,PF,64.0,64.0,2116.0,8.9,18.6,0.476,1.8,4.9,0.376,7.0,13.8,0.511,2.2,2.6,0.836,3.2,8.6,11.8,1.3,0.7,3.7,2.3,4.6,21.7,109.0,104.0,Serge Ibaka
2015-16,26.0,OKC,NBA,PF,78.0,78.0,2500.0,8.3,17.3,0.479,1.2,3.7,0.326,7.1,13.6,0.52,1.8,2.4,0.752,2.8,7.8,10.6,1.3,0.8,2.9,2.1,4.2,19.5,108.0,105.0,Serge Ibaka
2016-17,27.0,TOT,NBA,PF,79.0,79.0,2422.0,9.7,20.2,0.48,2.6,6.5,0.391,7.1,13.7,0.522,2.2,2.6,0.856,2.7,8.4,11.1,1.5,0.8,2.6,2.2,4.4,24.2,109.0,109.0,Serge Ibaka
2016-17,27.0,ORL,NBA,PF,56.0,56.0,1710.0,9.9,20.4,0.488,2.4,6.2,0.388,7.5,14.2,0.532,2.2,2.6,0.846,2.9,8.2,11.1,1.7,1.0,2.6,1.9,4.0,24.5,111.0,109.0,Serge Ibaka
2016-17,27.0,TOR,NBA,PF,23.0,23.0,712.0,9.1,19.9,0.459,2.9,7.3,0.398,6.2,12.5,0.494,2.1,2.4,0.882,2.1,9.0,11.1,1.1,0.5,2.3,2.8,5.4,23.3,105.0,108.0,Serge Ibaka
2017-18,28.0,TOR,NBA,PF,76.0,76.0,2093.0,8.9,18.5,0.483,2.5,7.0,0.36,6.4,11.5,0.559,2.2,2.8,0.797,1.8,9.4,11.3,1.5,0.7,2.3,2.1,4.9,22.6,109.0,105.0,Serge Ibaka
2018-19,29.0,TOR,NBA,C,74.0,51.0,2010.0,11.1,20.9,0.529,1.2,4.0,0.29,9.9,16.9,0.586,3.2,4.2,0.763,3.7,10.6,14.3,2.4,0.7,2.5,2.7,5.0,26.5,113.0,105.0,Serge Ibaka
2019-20,30.0,TOR,NBA,C,55.0,27.0,1485.0,11.0,21.5,0.512,2.2,5.8,0.385,8.7,15.6,0.559,2.9,4.0,0.718,3.7,10.8,14.5,2.5,0.9,1.5,3.5,4.9,27.1,108.0,104.0,Serge Ibaka
2020-21,31.0,LAC,NBA,C,41.0,39.0,955.0,9.6,18.9,0.51,2.0,6.0,0.339,7.6,13.0,0.588,2.2,2.7,0.811,3.8,10.5,14.3,3.8,0.5,2.4,2.3,3.9,23.5,119.0,110.0,Serge Ibaka
2021-22,32.0,TOT,NBA,C,54.0,12.0,877.0,8.2,16.4,0.5,2.1,5.5,0.374,6.2,10.9,0.563,1.8,2.4,0.727,3.4,10.4,13.9,2.7,0.6,1.8,2.4,5.7,20.2,112.0,110.0,Serge Ibaka
2021-22,32.0,LAC,NBA,C,35.0,10.0,538.0,8.6,17.5,0.49,2.2,5.6,0.387,6.4,11.8,0.538,1.8,2.6,0.69,3.6,10.0,13.7,3.3,0.6,2.4,3.0,5.1,21.1,108.0,109.0,Serge Ibaka
2021-22,32.0,MIL,NBA,C,19.0,2.0,339.0,7.7,14.7,0.519,1.8,5.2,0.351,5.8,9.5,0.612,1.7,2.1,0.8,3.1,11.1,14.2,1.8,0.6,1.0,1.4,6.5,18.8,121.0,112.0,Serge Ibaka
2022-23,33.0,MIL,NBA,C,16.0,0.0,185.0,6.7,13.9,0.481,1.5,4.6,0.333,5.2,9.3,0.556,2.1,3.4,0.615,3.9,7.5,11.4,1.0,0.5,1.8,2.8,5.9,17.0,105.0,112.0,Serge Ibaka
2011-12,21.0,OKC,NBA,PG,45.0,0.0,501.0,5.3,16.4,0.321,1.3,6.4,0.21,3.9,10.0,0.392,2.6,3.0,0.862,1.4,4.0,5.5,7.3,2.6,0.1,3.7,3.2,14.4,90.0,105.0,Reggie Jackson
2012-13,22.0,OKC,NBA,PG,70.0,0.0,993.0,7.7,16.8,0.458,1.2,5.4,0.231,6.5,11.4,0.566,2.7,3.2,0.839,1.1,7.5,8.6,6.3,1.5,0.7,2.7,4.3,19.4,108.0,104.0,Reggie Jackson
2013-14,23.0,OKC,NBA,PG,80.0,36.0,2277.0,8.9,20.2,0.44,1.8,5.4,0.339,7.1,14.8,0.477,3.5,3.9,0.893,0.9,6.0,6.9,7.3,1.9,0.2,3.7,3.1,23.1,105.0,106.0,Reggie Jackson
2014-15,24.0,TOT,NBA,PG,77.0,40.0,2268.0,9.7,22.3,0.434,1.6,5.4,0.299,8.1,16.9,0.477,4.0,4.9,0.83,1.3,6.1,7.3,10.3,1.4,0.2,4.2,3.7,25.0,106.0,108.0,Reggie Jackson
2014-15,24.0,OKC,NBA,PG,50.0,13.0,1398.0,8.9,20.7,0.432,1.6,5.7,0.278,7.4,15.0,0.49,3.6,4.1,0.861,1.0,6.2,7.2,7.7,1.5,0.2,3.3,3.4,23.0,107.0,107.0,Reggie Jackson
2014-15,24.0,DET,NBA,PG,27.0,27.0,870.0,10.9,25.0,0.436,1.7,4.9,0.337,9.2,20.0,0.46,4.9,6.1,0.796,1.7,5.8,7.5,14.7,1.2,0.2,5.6,4.3,28.3,106.0,109.0,Reggie Jackson
2015-16,25.0,DET,NBA,PG,79.0,79.0,2424.0,11.2,25.9,0.434,2.5,7.0,0.353,8.8,18.9,0.464,6.1,7.0,0.864,1.2,4.1,5.3,10.2,1.2,0.2,4.6,3.9,31.0,109.0,108.0,Reggie Jackson
2016-17,26.0,DET,NBA,PG,52.0,50.0,1424.0,10.1,24.0,0.419,2.3,6.5,0.359,7.7,17.5,0.442,4.2,4.8,0.868,0.7,3.3,4.0,9.6,1.2,0.2,4.0,4.6,26.7,103.0,110.0,Reggie Jackson
2017-18,27.0,DET,NBA,PG,45.0,45.0,1201.0,10.2,24.0,0.426,2.2,7.0,0.308,8.1,16.9,0.475,4.7,5.6,0.836,1.2,4.0,5.2,9.9,1.1,0.2,4.1,3.6,27.2,105.0,111.0,Reggie Jackson
2018-19,28.0,DET,NBA,PG,82.0,82.0,2289.0,9.5,22.6,0.421,3.7,10.1,0.369,5.8,12.4,0.464,4.4,5.1,0.864,1.0,3.7,4.7,7.4,1.2,0.2,3.2,4.5,27.1,111.0,112.0,Reggie Jackson
2019-20,29.0,TOT,NBA,PG,31.0,16.0,743.0,8.7,21.2,0.411,3.7,9.4,0.393,5.0,11.8,0.425,2.9,3.5,0.833,1.1,4.9,6.0,8.2,0.8,0.3,3.3,3.8,24.0,108.0,114.0,Reggie Jackson
2019-20,29.0,DET,NBA,PG,14.0,10.0,381.0,9.8,25.6,0.384,4.0,10.6,0.378,5.8,15.0,0.388,3.4,4.3,0.788,1.4,3.9,5.3,9.3,1.0,0.1,3.0,2.7,27.0,106.0,117.0,Reggie Jackson
2019-20,29.0,LAC,NBA,PG,17.0,6.0,362.0,7.6,16.7,0.453,3.4,8.2,0.413,4.2,8.5,0.492,2.5,2.7,0.905,0.8,5.9,6.7,7.1,0.7,0.5,3.7,5.0,21.0,111.0,111.0,Reggie Jackson
2020-21,30.0,LAC,NBA,SG,67.0,43.0,1544.0,8.4,18.8,0.45,3.9,9.0,0.433,4.5,9.7,0.465,2.1,2.6,0.817,0.8,5.4,6.2,6.6,1.3,0.2,2.4,4.1,22.9,116.0,113.0,Reggie Jackson
2021-22,31.0,LAC,NBA,SG,75.0,75.0,2337.0,10.0,25.6,0.392,3.5,10.7,0.326,6.5,14.9,0.439,2.9,3.4,0.847,0.8,4.9,5.7,7.5,1.2,0.3,3.6,3.3,26.5,99.0,113.0,Reggie Jackson
2022-23,32.0,TOT,NBA,PG,68.0,40.0,1657.0,7.8,18.9,0.411,2.8,8.5,0.333,4.9,10.4,0.474,2.1,2.3,0.91,0.7,3.5,4.3,6.9,1.4,0.2,3.4,3.4,20.5,103.0,118.0,Reggie Jackson
2022-23,32.0,LAC,NBA,PG,52.0,38.0,1338.0,7.8,18.7,0.418,2.8,8.1,0.35,5.0,10.7,0.469,2.2,2.4,0.924,0.8,3.4,4.2,6.7,1.4,0.2,3.5,3.4,20.7,103.0,118.0,Reggie Jackson
2022-23,32.0,DEN,NBA,PG,16.0,2.0,319.0,7.5,19.6,0.383,2.9,10.4,0.279,4.6,9.2,0.5,1.5,1.8,0.833,0.5,3.8,4.3,7.7,1.4,0.2,2.9,3.4,19.5,101.0,117.0,Reggie Jackson
2012-13,21.0,OKC,NBA,SF,38.0,1.0,280.0,7.2,18.2,0.394,0.0,0.4,0.0,7.2,17.8,0.402,1.8,2.8,0.667,2.2,9.2,11.4,1.8,0.9,1.1,2.8,4.2,16.2,85.0,104.0,Perry Jones
2013-14,22.0,OKC,NBA,PF,62.0,7.0,764.0,5.5,11.9,0.459,1.4,4.0,0.361,4.0,7.9,0.508,1.8,2.8,0.667,1.8,5.7,7.5,1.7,0.9,1.3,1.4,4.1,14.2,110.0,107.0,Perry Jones
2014-15,23.0,OKC,NBA,SF,43.0,13.0,631.0,5.8,14.6,0.397,1.1,4.8,0.233,4.7,9.9,0.476,1.9,2.9,0.649,0.5,5.6,6.0,1.4,1.4,0.6,1.9,4.0,14.6,92.0,108.0,Perry Jones
2012-13,20.0,OKC,NBA,SF,23.0,0.0,147.0,8.4,23.8,0.353,3.1,10.5,0.3,5.2,13.3,0.395,4.9,4.9,1.0,1.7,4.5,6.3,1.7,0.7,0.7,2.1,4.5,24.8,100.0,108.0,Jeremy Lamb
2013-14,21.0,OKC,NBA,SG,78.0,0.0,1538.0,8.6,19.9,0.432,2.9,8.1,0.356,5.7,11.8,0.483,1.7,2.1,0.797,0.9,5.3,6.2,3.8,1.8,0.9,2.0,4.7,21.7,106.0,105.0,Jeremy Lamb
2014-15,22.0,OKC,NBA,SG,47.0,8.0,633.0,8.2,19.8,0.416,3.0,8.8,0.342,5.2,11.0,0.475,3.9,4.4,0.891,0.6,7.8,8.5,3.5,1.7,0.5,2.1,4.1,23.4,110.0,106.0,Jeremy Lamb
2015-16,23.0,CHO,NBA,SG,66.0,0.0,1227.0,9.4,20.9,0.451,2.3,7.4,0.309,7.1,13.5,0.529,2.6,3.6,0.727,1.8,8.5,10.3,3.1,1.7,1.2,2.0,4.3,23.7,104.0,103.0,Jeremy Lamb
2016-17,24.0,CHO,NBA,SG,62.0,5.0,1143.0,9.9,21.5,0.46,1.8,6.4,0.281,8.1,15.1,0.536,4.8,5.7,0.853,1.3,10.3,11.6,3.3,1.2,1.0,1.8,4.3,26.5,109.0,108.0,Jeremy Lamb
2017-18,25.0,CHO,NBA,SG,80.0,18.0,1967.0,9.4,20.6,0.457,2.3,6.3,0.37,7.1,14.3,0.495,4.4,5.2,0.861,1.2,6.8,8.0,4.6,1.5,0.8,2.3,3.4,25.6,112.0,109.0,Jeremy Lamb
2018-19,26.0,CHO,NBA,SG,79.0,55.0,2250.0,9.3,21.2,0.44,2.5,7.1,0.348,6.8,14.0,0.487,5.0,5.6,0.888,1.4,8.0,9.4,3.7,1.9,0.7,1.7,3.0,26.1,113.0,111.0,Jeremy Lamb
2019-20,27.0,IND,NBA,SG,46.0,42.0,1291.0,8.1,18.0,0.451,2.0,5.9,0.335,6.1,12.1,0.508,3.5,4.1,0.836,0.9,6.6,7.5,3.6,2.1,0.8,1.9,3.9,21.7,108.0,107.0,Jeremy Lamb
2020-21,28.0,IND,NBA,SG,36.0,8.0,765.0,7.4,17.1,0.435,3.2,7.9,0.406,4.2,9.1,0.459,4.4,4.6,0.947,1.5,6.5,8.1,3.3,2.1,1.4,1.4,4.4,22.4,119.0,111.0,Jeremy Lamb
2021-22,29.0,TOT,NBA,"SF,SG",56.0,0.0,935.0,6.9,18.1,0.383,2.9,8.9,0.324,4.1,9.2,0.441,4.6,5.5,0.84,1.4,6.7,8.0,4.2,1.6,1.1,1.9,3.1,21.3,109.0,116.0,Jeremy Lamb
2021-22,29.0,IND,NBA,SF,39.0,0.0,613.0,6.8,18.2,0.373,3.1,9.3,0.333,3.7,8.9,0.414,5.4,6.4,0.838,1.2,6.3,7.5,4.1,1.8,1.1,1.9,3.5,22.1,110.0,116.0,Jeremy Lamb
2021-22,29.0,SAC,NBA,SG,17.0,0.0,322.0,7.2,17.8,0.403,2.4,7.9,0.302,4.8,9.9,0.485,3.3,3.9,0.846,1.6,7.3,9.0,4.5,1.2,1.2,1.9,2.2,20.0,107.0,115.0,Jeremy Lamb
2013-14,22.0,OKC,NBA,SG,40.0,16.0,399.0,4.2,8.6,0.485,0.3,1.6,0.154,3.9,6.9,0.564,0.9,1.3,0.7,4.5,7.3,11.8,1.9,2.4,1.3,2.4,9.3,9.5,105.0,102.0,Andre Roberson
2014-15,23.0,OKC,NBA,SG,67.0,65.0,1286.0,3.6,7.8,0.458,0.8,3.3,0.247,2.8,4.5,0.612,0.9,1.9,0.479,2.3,7.6,9.9,2.7,2.1,1.1,1.8,5.5,8.9,104.0,104.0,Andre Roberson
2015-16,24.0,OKC,NBA,SG,70.0,70.0,1553.0,4.3,8.8,0.496,1.0,3.3,0.311,3.3,5.5,0.608,1.1,1.7,0.611,2.5,5.5,8.0,1.5,1.7,1.3,1.1,4.3,10.8,119.0,106.0,Andre Roberson
