SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2014-15,29.0,HOU,NBA,SF,82.0,2930.0,12.7,0.539,0.61,0.157,2.9,14.4,8.6,11.1,2.6,0.5,12.7,16.5,2.7,3.9,6.6,0.108,-0.1,1.1,1.0,2.2,Trevor Ariza
2015-16,30.0,HOU,NBA,SF,81.0,2859.0,12.9,0.551,0.581,0.187,2.6,11.6,7.1,10.0,2.8,0.8,10.8,15.7,3.1,2.3,5.4,0.09,0.1,0.3,0.4,1.7,Trevor Ariza
2016-17,31.0,HOU,NBA,SF,80.0,2773.0,12.3,0.548,0.695,0.158,2.1,15.9,9.0,8.8,2.5,0.6,7.9,14.1,2.8,3.2,6.0,0.104,-0.1,1.1,1.0,2.1,Trevor Ariza
2017-18,32.0,HOU,NBA,SF,67.0,2269.0,11.8,0.567,0.71,0.137,1.7,12.9,7.3,6.8,2.1,0.5,7.0,14.4,2.6,2.8,5.3,0.113,0.0,0.7,0.7,1.5,Trevor Ariza
2018-19,33.0,TOT,NBA,SF,69.0,2349.0,12.1,0.534,0.59,0.223,2.3,15.2,8.6,14.8,1.8,0.7,11.6,16.6,1.3,1.2,2.5,0.052,-0.7,-0.6,-1.3,0.4,Trevor Ariza
2018-19,33.0,PHO,NBA,SF,26.0,884.0,10.5,0.525,0.612,0.189,2.0,16.4,9.1,13.5,2.1,0.8,13.7,13.8,0.2,0.5,0.6,0.035,-1.1,0.0,-1.1,0.2,Trevor Ariza
2018-19,33.0,WAS,NBA,SF,43.0,1465.0,13.0,0.538,0.58,0.238,2.5,14.5,8.4,15.5,1.7,0.7,10.6,18.2,1.1,0.8,1.9,0.062,-0.5,-0.9,-1.4,0.2,Trevor Ariza
2019-20,34.0,TOT,NBA,SF,53.0,1493.0,11.0,0.593,0.639,0.228,2.5,15.7,9.0,8.0,2.2,0.9,13.6,11.8,1.3,1.2,2.5,0.081,-1.4,0.9,-0.5,0.6,Trevor Ariza
2019-20,34.0,SAC,NBA,SF,32.0,791.0,9.4,0.543,0.739,0.164,2.9,18.2,10.4,8.3,2.1,0.8,13.7,11.2,0.3,0.8,1.1,0.066,-1.9,1.3,-0.6,0.3,Trevor Ariza
2019-20,34.0,POR,NBA,SF,21.0,702.0,12.8,0.643,0.535,0.296,2.0,12.8,7.4,7.6,2.3,1.0,13.5,12.5,1.0,0.4,1.4,0.098,-0.9,0.4,-0.4,0.3,Trevor Ariza
2020-21,35.0,MIA,NBA,SF,30.0,841.0,11.9,0.542,0.593,0.183,3.7,15.6,9.8,9.4,1.8,2.2,7.5,15.1,0.5,1.0,1.6,0.091,-1.2,0.1,-1.1,0.2,Trevor Ariza
2021-22,36.0,LAL,NBA,SF,24.0,462.0,7.0,0.449,0.747,0.182,2.3,16.7,9.5,7.5,1.3,1.2,9.3,11.0,-0.2,0.4,0.2,0.02,-3.3,-0.2,-3.4,-0.2,Trevor Ariza
2006-07,22.0,ORL,NBA,PF,2.0,7.0,16.6,0.333,0.0,0.0,18.0,34.4,26.4,48.9,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.168,-2.3,1.3,-1.0,0.0,James Augustine
2007-08,23.0,ORL,NBA,PF,25.0,149.0,10.8,0.533,0.0,0.235,12.9,10.4,11.6,2.1,1.7,1.0,13.8,13.4,0.1,0.2,0.3,0.098,-2.5,-0.3,-2.8,0.0,James Augustine
2005-06,23.0,ORL,NBA,PG,23.0,246.0,12.6,0.614,0.826,0.087,2.1,8.3,5.3,10.6,1.5,0.0,12.2,15.7,0.5,0.1,0.6,0.115,1.3,-0.4,0.9,0.2,Travis Diener
2006-07,24.0,ORL,NBA,PG,26.0,288.0,11.6,0.566,0.625,0.188,1.3,6.3,3.9,20.0,0.7,0.0,13.1,16.0,0.5,0.2,0.7,0.113,1.0,-0.7,0.3,0.2,Travis Diener
2007-08,25.0,IND,NBA,PG,66.0,1356.0,12.2,0.494,0.542,0.165,2.0,7.3,4.6,27.7,1.3,0.2,10.7,16.5,1.7,0.8,2.5,0.088,-0.2,-1.1,-1.4,0.2,Travis Diener
2008-09,26.0,IND,NBA,PG,55.0,719.0,13.7,0.555,0.659,0.084,0.9,12.4,6.6,23.9,1.8,0.5,10.2,12.5,1.3,0.6,1.9,0.125,0.5,0.4,0.9,0.5,Travis Diener
2009-10,27.0,TOT,NBA,PG,9.0,51.0,7.6,0.255,0.7,0.4,0.0,6.8,3.4,21.8,4.0,0.0,0.0,10.5,0.0,0.1,0.0,0.019,-4.6,2.1,-2.5,0.0,Travis Diener
2009-10,27.0,IND,NBA,PG,4.0,25.0,7.9,0.218,0.833,0.333,0.0,8.8,4.4,22.0,5.9,0.0,0.0,12.1,0.0,0.0,0.0,-0.005,-5.4,4.1,-1.3,0.0,Travis Diener
2009-10,27.0,POR,NBA,PG,5.0,26.0,7.3,0.307,0.5,0.5,0.0,4.8,2.4,21.7,2.1,0.0,0.0,8.9,0.0,0.0,0.0,0.043,-3.8,0.2,-3.7,0.0,Travis Diener
2004-05,19.0,ORL,NBA,PF,82.0,2670.0,17.2,0.571,0.003,0.61,12.2,22.2,17.3,4.4,1.5,3.6,16.1,16.7,3.8,3.5,7.3,0.131,0.1,-0.1,0.0,1.4,Dwight Howard
2005-06,20.0,ORL,NBA,PF,82.0,3021.0,19.3,0.565,0.002,0.679,12.1,29.2,20.9,7.2,1.2,3.0,15.9,21.3,4.2,4.4,8.6,0.137,1.1,-0.1,1.0,2.3,Dwight Howard
2006-07,21.0,ORL,NBA,C,82.0,3023.0,21.1,0.619,0.002,0.763,11.8,28.9,20.5,9.5,1.2,4.2,21.4,22.7,3.9,5.8,9.7,0.154,1.7,1.1,2.8,3.7,Dwight Howard
2007-08,22.0,ORL,NBA,C,82.0,3088.0,22.9,0.619,0.004,0.921,10.9,31.6,21.7,6.1,1.2,4.2,16.1,24.2,6.4,6.4,12.9,0.2,1.6,1.2,2.8,3.7,Dwight Howard
2008-09,23.0,ORL,NBA,C,79.0,2821.0,25.4,0.6,0.002,0.867,13.8,29.5,21.8,7.3,1.4,5.9,15.1,26.1,6.2,7.6,13.8,0.234,2.1,2.4,4.5,4.7,Dwight Howard
2009-10,24.0,ORL,NBA,C,82.0,2843.0,24.0,0.63,0.008,0.978,12.0,31.3,22.0,8.7,1.4,6.0,18.7,23.9,6.1,7.1,13.2,0.223,1.6,2.8,4.4,4.6,Dwight Howard
2010-11,25.0,ORL,NBA,C,78.0,2935.0,26.1,0.616,0.007,0.877,12.6,30.6,21.8,6.8,1.9,4.9,16.2,27.2,6.7,7.7,14.4,0.235,2.9,2.4,5.3,5.4,Dwight Howard
2011-12,26.0,ORL,NBA,C,54.0,2070.0,24.2,0.569,0.01,0.788,11.0,33.1,21.9,9.8,2.1,4.4,15.2,26.1,3.3,4.4,7.7,0.179,2.2,2.0,4.3,3.3,Dwight Howard
2012-13,27.0,LAL,NBA,C,76.0,2722.0,19.4,0.573,0.007,0.887,10.4,27.4,19.1,6.6,1.6,4.9,16.6,22.2,2.8,4.8,7.6,0.134,-0.6,1.1,0.6,1.8,Dwight Howard
2013-14,28.0,HOU,NBA,C,71.0,2396.0,21.3,0.6,0.009,0.798,11.4,27.9,20.1,9.3,1.2,4.0,17.5,24.0,4.0,4.1,8.0,0.161,0.9,0.8,1.8,2.3,Dwight Howard
2014-15,29.0,HOU,NBA,C,41.0,1223.0,19.2,0.596,0.005,0.641,10.0,28.9,19.5,7.3,1.1,3.4,17.5,23.3,1.4,2.2,3.6,0.14,-0.3,-0.1,-0.4,0.5,Dwight Howard
2015-16,30.0,HOU,NBA,C,71.0,2280.0,18.9,0.604,0.01,0.79,11.4,29.1,20.2,7.0,1.5,4.1,17.0,18.4,3.5,3.1,6.6,0.138,0.3,-0.2,0.1,1.2,Dwight Howard
2016-17,31.0,ATL,NBA,C,74.0,2199.0,20.8,0.627,0.003,0.692,15.0,31.7,23.5,7.8,1.4,3.6,17.5,19.2,3.8,4.5,8.3,0.181,0.6,0.8,1.4,1.9,Dwight Howard
2017-18,32.0,CHO,NBA,C,81.0,2463.0,20.5,0.577,0.008,0.639,11.0,33.8,22.2,7.1,1.0,4.4,15.1,24.2,2.9,3.9,6.8,0.132,-0.3,0.1,-0.1,1.2,Dwight Howard
2018-19,33.0,WAS,NBA,C,9.0,230.0,17.4,0.638,0.0,0.696,11.1,28.3,19.6,2.6,1.4,1.5,15.1,19.6,0.4,0.2,0.6,0.124,-1.3,-1.7,-3.0,-0.1,Dwight Howard
2019-20,34.0,LAL,NBA,C,69.0,1306.0,18.7,0.696,0.018,0.773,14.6,27.8,21.2,4.8,1.1,5.4,18.5,14.7,2.8,2.6,5.4,0.197,-1.0,1.2,0.2,0.7,Dwight Howard
2020-21,35.0,PHI,NBA,C,69.0,1196.0,17.8,0.61,0.066,0.693,17.8,35.3,26.7,7.2,1.2,4.7,22.1,18.2,1.3,2.6,4.0,0.159,-2.1,0.6,-1.5,0.1,Dwight Howard
2021-22,36.0,LAL,NBA,C,60.0,971.0,18.2,0.657,0.068,0.667,13.1,26.3,19.7,5.0,1.7,3.3,14.2,14.6,2.2,1.3,3.5,0.174,-0.2,0.0,-0.2,0.4,Dwight Howard
2004-05,22.0,ORL,NBA,PG,79.0,1612.0,14.5,0.51,0.225,0.17,3.7,9.7,6.7,24.8,2.5,0.1,14.8,21.4,1.2,1.3,2.5,0.074,-0.7,-0.1,-0.7,0.5,Jameer Nelson
2005-06,23.0,ORL,NBA,PG,62.0,1784.0,19.5,0.567,0.229,0.252,2.8,9.5,6.2,31.5,2.1,0.4,15.6,25.1,3.5,1.4,4.9,0.132,2.6,-0.6,2.0,1.8,Jameer Nelson
2006-07,24.0,ORL,NBA,PG,77.0,2331.0,13.9,0.514,0.222,0.253,2.7,9.6,6.2,25.0,1.7,0.2,15.9,23.0,1.6,2.4,4.0,0.082,-0.1,-0.6,-0.7,0.8,Jameer Nelson
2007-08,25.0,ORL,NBA,PG,69.0,1961.0,15.5,0.564,0.255,0.25,1.7,12.1,7.1,31.1,1.7,0.1,17.4,19.0,3.4,2.2,5.6,0.136,0.7,0.5,1.2,1.6,Jameer Nelson
2008-09,26.0,ORL,NBA,PG,42.0,1309.0,20.6,0.612,0.341,0.183,1.8,10.5,6.2,32.1,2.0,0.2,12.6,23.2,3.9,2.1,6.0,0.22,3.4,1.7,5.1,2.3,Jameer Nelson
2009-10,27.0,ORL,NBA,PG,65.0,1860.0,15.5,0.54,0.32,0.164,1.7,10.1,6.0,32.1,1.3,0.1,15.5,22.3,2.8,2.2,5.0,0.13,1.0,-0.3,0.7,1.3,Jameer Nelson
2010-11,28.0,ORL,NBA,PG,76.0,2319.0,15.4,0.548,0.354,0.193,1.9,9.3,5.7,33.7,1.7,0.1,17.6,22.0,3.4,3.2,6.6,0.136,1.0,0.1,1.1,1.8,Jameer Nelson
2011-12,29.0,ORL,NBA,PG,57.0,1706.0,14.6,0.524,0.381,0.145,1.9,10.4,6.1,34.0,1.2,0.2,17.3,21.4,2.3,1.2,3.5,0.099,0.8,-0.9,-0.1,0.8,Jameer Nelson
2012-13,30.0,ORL,NBA,PG,56.0,1977.0,14.4,0.498,0.455,0.131,1.3,10.6,6.0,33.3,1.9,0.2,15.7,22.5,1.1,1.0,2.1,0.05,0.1,-1.3,-1.2,0.4,Jameer Nelson
2013-14,31.0,ORL,NBA,PG,68.0,2179.0,13.9,0.515,0.523,0.15,1.5,10.5,6.0,35.1,1.2,0.2,17.3,20.1,1.6,1.2,2.8,0.062,0.6,-1.7,-1.1,0.5,Jameer Nelson
2014-15,32.0,TOT,NBA,PG,63.0,1407.0,12.1,0.503,0.512,0.071,2.5,8.9,5.7,27.8,1.7,0.3,17.3,19.5,0.6,0.8,1.4,0.047,-0.1,-0.9,-1.0,0.4,Jameer Nelson
2014-15,32.0,DAL,NBA,PG,23.0,584.0,9.9,0.501,0.632,0.049,2.6,9.2,5.9,22.8,1.3,0.3,19.0,15.7,0.3,0.3,0.6,0.047,-0.5,-0.9,-1.4,0.1,Jameer Nelson
2014-15,32.0,BOS,NBA,PG,6.0,121.0,8.7,0.323,0.61,0.22,2.7,12.9,7.7,37.4,2.9,0.0,16.7,19.5,-0.2,0.2,0.0,-0.015,-4.2,0.3,-3.9,-0.1,Jameer Nelson
2014-15,32.0,DEN,NBA,PG,34.0,702.0,14.5,0.53,0.433,0.063,2.4,8.0,5.1,30.3,1.8,0.4,16.5,22.7,0.5,0.3,0.8,0.058,1.0,-1.0,0.0,0.3,Jameer Nelson
2015-16,33.0,DEN,NBA,PG,39.0,1036.0,9.5,0.464,0.469,0.114,2.0,10.4,6.2,27.3,1.2,0.4,17.0,16.4,0.1,0.4,0.5,0.024,-2.2,-0.8,-3.0,-0.3,Jameer Nelson
2016-17,34.0,DEN,NBA,PG,75.0,2045.0,11.5,0.544,0.452,0.104,1.5,8.8,5.2,26.0,1.3,0.3,16.8,15.8,2.3,0.5,2.8,0.066,-0.8,-1.2,-2.0,0.0,Jameer Nelson
2017-18,35.0,TOT,NBA,PG,50.0,1013.0,8.1,0.489,0.508,0.082,1.4,9.5,5.6,22.8,1.3,0.3,21.0,13.7,-0.1,0.7,0.6,0.028,-2.9,-0.4,-3.3,-0.3,Jameer Nelson
2017-18,35.0,NOP,NBA,PG,43.0,897.0,8.9,0.52,0.537,0.083,1.4,9.9,5.8,22.2,1.2,0.3,20.9,13.0,0.3,0.6,0.8,0.045,-2.3,-0.3,-2.6,-0.1,Jameer Nelson
2017-18,35.0,DET,NBA,PG,7.0,116.0,2.6,0.322,0.359,0.077,1.9,5.8,3.8,27.7,1.7,0.8,21.4,19.6,-0.4,0.1,-0.3,-0.107,-7.4,-1.0,-8.4,-0.2,Jameer Nelson
2006-07,22.0,ORL,NBA,PG,42.0,622.0,13.0,0.569,0.503,0.308,2.0,8.1,5.2,9.7,1.0,0.0,8.7,18.1,1.2,0.5,1.7,0.134,0.8,-0.7,0.1,0.3,J.J. Redick
2007-08,23.0,ORL,NBA,SG,34.0,276.0,12.7,0.569,0.398,0.315,0.4,8.8,4.8,9.7,0.7,0.0,10.9,22.9,0.3,0.2,0.5,0.091,-1.0,-1.4,-2.4,0.0,J.J. Redick
2008-09,24.0,ORL,NBA,SG,64.0,1111.0,9.9,0.562,0.599,0.311,0.8,10.0,5.5,10.3,1.0,0.1,13.7,16.4,0.8,1.5,2.3,0.098,-1.3,0.3,-1.0,0.3,J.J. Redick
2009-10,25.0,ORL,NBA,SG,82.0,1808.0,15.0,0.606,0.495,0.401,1.1,8.5,5.0,13.9,0.8,0.2,8.8,18.3,4.7,1.8,6.5,0.173,1.8,0.1,1.8,1.8,J.J. Redick
2010-11,26.0,ORL,NBA,SG,59.0,1513.0,12.8,0.589,0.49,0.286,0.5,8.1,4.4,11.0,1.0,0.2,9.5,17.0,2.7,1.8,4.5,0.142,0.4,0.7,1.1,1.2,J.J. Redick
2011-12,27.0,ORL,NBA,SG,65.0,1765.0,15.1,0.575,0.459,0.269,1.2,8.8,4.9,16.2,0.8,0.3,9.4,19.2,4.2,1.0,5.2,0.142,1.6,-0.6,1.0,1.3,J.J. Redick
2012-13,28.0,TOT,NBA,SG,78.0,2379.0,14.7,0.571,0.513,0.216,0.8,7.3,4.0,20.0,0.8,0.3,12.5,20.8,4.0,0.5,4.5,0.091,1.3,-1.7,-0.4,0.9,J.J. Redick
2012-13,28.0,ORL,NBA,SG,50.0,1575.0,16.1,0.592,0.515,0.222,0.6,7.9,4.3,22.7,1.0,0.2,14.1,21.5,3.0,0.2,3.2,0.097,2.2,-1.8,0.4,0.9,J.J. Redick
2012-13,28.0,MIL,NBA,SG,28.0,804.0,11.9,0.529,0.507,0.205,1.0,6.1,3.5,14.8,0.6,0.4,9.2,19.4,1.0,0.3,1.3,0.078,-0.5,-1.5,-2.0,0.0,J.J. Redick
2013-14,29.0,LAC,NBA,SG,35.0,987.0,16.6,0.598,0.465,0.266,1.0,7.1,4.2,12.6,1.4,0.2,8.6,21.8,2.3,0.7,3.0,0.147,2.5,-0.8,1.7,0.9,J.J. Redick
2014-15,30.0,LAC,NBA,SG,78.0,2409.0,16.2,0.622,0.488,0.216,1.0,6.6,3.9,9.0,0.8,0.3,8.5,21.0,5.8,0.9,6.7,0.134,2.9,-1.6,1.3,2.0,J.J. Redick
2015-16,31.0,LAC,NBA,SG,75.0,2097.0,17.5,0.632,0.478,0.233,0.5,6.6,3.6,8.6,1.0,0.2,7.4,22.6,5.3,1.4,6.7,0.154,3.3,-1.1,2.2,2.2,J.J. Redick
2016-17,32.0,LAC,NBA,SG,78.0,2198.0,14.8,0.599,0.526,0.227,0.6,7.9,4.4,7.8,1.2,0.5,9.1,22.0,3.3,1.5,4.8,0.105,1.6,-1.2,0.4,1.4,J.J. Redick
2017-18,33.0,PHI,NBA,SG,70.0,2116.0,15.9,0.614,0.523,0.248,0.5,8.3,4.5,15.1,0.8,0.2,9.6,21.7,4.8,1.8,6.6,0.15,2.2,-1.1,1.1,1.7,J.J. Redick
2018-19,34.0,PHI,NBA,SG,76.0,2379.0,15.1,0.602,0.589,0.248,0.9,7.2,4.1,12.9,0.6,0.6,8.1,21.9,4.6,1.2,5.9,0.118,2.2,-2.0,0.2,1.3,J.J. Redick
2019-20,35.0,NOP,NBA,SG,60.0,1581.0,15.4,0.644,0.629,0.293,0.7,9.5,5.1,10.8,0.6,0.5,9.5,20.4,3.6,0.6,4.1,0.125,2.3,-1.7,0.7,1.1,J.J. Redick
2020-21,36.0,TOT,NBA,SG,44.0,723.0,9.9,0.564,0.667,0.195,0.6,9.0,4.8,9.7,0.7,0.4,11.0,19.2,0.4,0.3,0.7,0.045,-1.4,-2.1,-3.5,-0.3,J.J. Redick
2020-21,36.0,NOP,NBA,SG,31.0,576.0,10.9,0.575,0.654,0.22,0.6,9.2,4.9,9.6,0.7,0.3,9.6,19.0,0.6,0.2,0.8,0.065,-0.8,-2.0,-2.8,-0.1,J.J. Redick
2020-21,36.0,DAL,NBA,SG,13.0,147.0,5.9,0.516,0.717,0.094,0.8,8.2,4.5,10.3,0.7,0.6,16.6,19.9,-0.2,0.1,-0.1,-0.031,-3.4,-2.6,-6.0,-0.1,J.J. Redick
