# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
24.0,0.0,0.287,0.038,0.035,0.555,0.196,0.445,0.333,0.085,0.604,0.25,0.364,0.618,0.432,0.226,0.898,0.348,0.298,19.0,0.0,13.7,0.394,61.0,NBA,1130.0,PF,2019-20,OKC,Darius Bazley
44.0,0.0,0.306,0.039,0.043,0.586,0.197,0.414,0.217,0.072,0.621,0.37,0.333,0.5,0.47,0.287,0.831,0.29,0.242,20.0,1.0,13.3,0.396,55.0,NBA,1714.0,PF,2020-21,OKC,Darius Bazley
77.0,0.0,0.307,0.011,0.017,0.586,0.251,0.414,0.245,0.143,0.613,0.571,0.182,0.639,0.511,0.405,0.95,0.297,0.333,21.0,1.0,12.7,0.422,69.0,NBA,1924.0,PF,2021-22,OKC,Darius Bazley
30.0,0.0,0.448,0.071,0.016,0.71,0.175,0.29,0.358,0.186,0.598,0.385,0.0,0.794,0.485,0.281,0.95,0.377,0.474,22.0,0.0,9.9,0.454,43.0,NBA,616.0,C,2022-23,TOT,Darius Bazley
23.0,0.0,0.468,0.07,0.019,0.715,0.158,0.285,0.378,0.171,0.554,0.455,0.0,0.792,0.469,0.28,0.944,0.4,0.471,22.0,0.0,9.8,0.449,36.0,NBA,555.0,C,2022-23,OKC,Darius Bazley
7.0,0.0,0.32,0.08,0.0,0.68,0.28,0.32,0.25,0.28,1.0,0.0,0.0,0.8,0.588,0.286,1.0,0.25,0.5,22.0,0.0,10.7,0.48,7.0,NBA,61.0,C,2022-23,PHO,Darius Bazley
4.0,0.0,0.439,0.11,0.037,0.671,0.085,0.329,0.444,0.061,0.528,0.444,0.333,0.72,0.455,0.143,1.0,0.296,0.167,25.0,0.0,11.1,0.402,32.0,NBA,240.0,SG,2018-19,OKC,Deonte Burton
5.0,0.0,0.352,0.024,0.064,0.576,0.136,0.424,0.245,0.04,0.614,0.0,0.25,0.727,0.458,0.235,0.9,0.189,0.154,26.0,3.0,14.6,0.344,39.0,NBA,356.0,SF,2019-20,OKC,Deonte Burton
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,13.8,0.0,2.0,NBA,6.0,PF,2022-23,SAC,Deonte Burton
22.0,0.0,0.624,0.061,0.024,0.855,0.145,0.145,0.833,0.139,0.583,0.2,0.75,0.592,0.504,0.25,1.0,0.167,0.2,20.0,0.0,6.3,0.455,51.0,NBA,526.0,SG,2018-19,OKC,Hamidou Diallo
35.0,0.0,0.47,0.071,0.044,0.807,0.223,0.193,0.614,0.142,0.633,0.333,0.385,0.638,0.485,0.242,0.938,0.281,0.343,21.0,0.0,8.4,0.446,46.0,NBA,896.0,SF,2019-20,OKC,Hamidou Diallo
28.0,1.0,0.368,0.096,0.087,0.826,0.274,0.174,0.293,0.06,0.682,0.244,0.39,0.434,0.505,0.395,0.964,0.341,0.292,22.0,1.0,9.4,0.477,52.0,NBA,1226.0,"SF,SG",2020-21,TOT,Hamidou Diallo
19.0,1.0,0.401,0.098,0.104,0.862,0.259,0.138,0.366,0.064,0.697,0.207,0.387,0.435,0.512,0.39,0.917,0.293,0.333,22.0,1.0,8.7,0.481,32.0,NBA,761.0,SG,2020-21,OKC,Hamidou Diallo
9.0,0.0,0.312,0.092,0.058,0.763,0.301,0.237,0.22,0.052,0.648,0.313,0.4,0.431,0.492,0.404,1.0,0.39,0.222,22.0,0.0,10.5,0.468,20.0,NBA,465.0,SF,2020-21,DET,Hamidou Diallo
51.0,0.0,0.333,0.122,0.068,0.823,0.3,0.177,0.505,0.101,0.691,0.391,0.361,0.517,0.55,0.5,0.913,0.247,0.277,23.0,2.0,9.5,0.496,58.0,NBA,1269.0,SG,2021-22,DET,Hamidou Diallo
48.0,0.0,0.443,0.125,0.072,0.944,0.304,0.056,0.524,0.139,0.753,0.426,0.481,0.643,0.593,0.456,1.0,0.238,0.273,24.0,1.0,6.8,0.573,56.0,NBA,996.0,SF,2022-23,DET,Hamidou Diallo
17.0,0.0,0.372,0.023,0.0,0.537,0.142,0.463,0.396,0.087,0.605,0.0,0.0,0.643,0.479,0.226,1.0,0.297,0.325,20.0,0.0,13.2,0.394,36.0,NBA,820.0,SF,2019-20,OKC,Luguentz Dort
7.0,0.0,0.233,0.036,0.02,0.485,0.196,0.515,0.134,0.011,0.564,0.391,0.308,0.455,0.432,0.296,0.894,0.343,0.432,21.0,0.0,15.4,0.387,52.0,NBA,1543.0,SG,2020-21,OKC,Luguentz Dort
24.0,0.0,0.197,0.029,0.032,0.461,0.204,0.539,0.143,0.037,0.615,0.238,0.348,0.491,0.487,0.419,0.877,0.332,0.429,22.0,1.0,16.4,0.404,51.0,NBA,1665.0,SG,2021-22,OKC,Luguentz Dort
29.0,0.0,0.301,0.032,0.024,0.532,0.174,0.468,0.232,0.04,0.521,0.357,0.476,0.51,0.44,0.309,0.889,0.33,0.411,23.0,1.0,14.2,0.388,74.0,NBA,2272.0,SF,2022-23,OKC,Luguentz Dort
10.0,0.0,0.166,0.018,0.077,0.29,0.03,0.71,0.508,0.077,0.714,0.333,0.615,0.767,0.612,0.2,1.0,0.333,0.426,19.0,0.0,19.0,0.414,61.0,NBA,763.0,SG,2017-18,OKC,Terrance Ferguson
24.0,0.0,0.206,0.028,0.046,0.327,0.046,0.673,0.514,0.065,0.742,0.333,0.25,0.873,0.56,0.2,1.0,0.366,0.403,20.0,0.0,18.2,0.429,74.0,NBA,1931.0,SG,2018-19,OKC,Terrance Ferguson
5.0,0.0,0.123,0.014,0.05,0.236,0.05,0.764,0.411,0.032,0.63,0.667,0.545,0.897,0.558,0.364,0.98,0.292,0.319,21.0,0.0,20.4,0.355,56.0,NBA,1257.0,SF,2019-20,OKC,Terrance Ferguson
1.0,0.0,0.143,0.0,0.143,0.286,0.0,0.714,0.6,0.143,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,22.0,0.0,19.8,0.143,13.0,NBA,49.0,SG,2020-21,PHI,Terrance Ferguson
3.0,0.0,0.136,0.064,0.176,0.424,0.048,0.576,0.278,0.024,0.529,0.375,0.364,0.458,0.453,0.667,0.906,0.444,0.5,20.0,0.0,19.0,0.448,28.0,NBA,412.0,SG,2008-09,NYK,Danilo Gallinari
30.0,0.0,0.182,0.056,0.195,0.474,0.04,0.526,0.18,0.032,0.58,0.385,0.387,0.447,0.469,0.486,0.898,0.381,0.341,21.0,2.0,18.2,0.423,81.0,NBA,2747.0,SF,2009-10,NYK,Danilo Gallinari
45.0,0.0,0.231,0.045,0.155,0.542,0.111,0.458,0.225,0.081,0.662,0.276,0.343,0.537,0.467,0.31,0.942,0.352,0.333,22.0,1.0,16.1,0.414,62.0,NBA,2104.0,"PF,SF",2010-11,TOT,Danilo Gallinari
36.0,0.0,0.206,0.043,0.163,0.53,0.118,0.47,0.226,0.077,0.724,0.227,0.361,0.523,0.474,0.283,0.952,0.347,0.333,22.0,0.0,16.5,0.415,48.0,NBA,1671.0,PF,2010-11,NYK,Danilo Gallinari
9.0,0.0,0.328,0.053,0.122,0.588,0.084,0.412,0.222,0.099,0.512,0.429,0.25,0.588,0.442,0.455,0.9,0.37,0.333,22.0,1.0,14.6,0.412,14.0,NBA,433.0,SF,2010-11,DEN,Danilo Gallinari
32.0,0.0,0.318,0.03,0.176,0.607,0.084,0.393,0.191,0.071,0.601,0.214,0.366,0.496,0.47,0.282,0.883,0.328,0.314,23.0,2.0,14.9,0.414,43.0,NBA,1351.0,SF,2011-12,DEN,Danilo Gallinari
41.0,0.0,0.254,0.047,0.172,0.584,0.111,0.416,0.26,0.051,0.57,0.488,0.347,0.498,0.45,0.32,0.867,0.373,0.457,24.0,2.0,15.5,0.418,71.0,NBA,2309.0,SF,2012-13,DEN,Danilo Gallinari
15.0,1.0,0.171,0.048,0.167,0.47,0.085,0.53,0.216,0.03,0.619,0.481,0.358,0.438,0.453,0.292,0.879,0.355,0.385,26.0,4.0,17.7,0.401,59.0,NBA,1426.0,SF,2014-15,DEN,Danilo Gallinari
40.0,1.0,0.297,0.061,0.226,0.659,0.071,0.341,0.121,0.061,0.538,0.302,0.399,0.46,0.434,0.24,0.885,0.364,0.345,27.0,3.0,14.5,0.41,53.0,NBA,1839.0,SF,2015-16,DEN,Danilo Gallinari
39.0,0.0,0.208,0.097,0.188,0.568,0.073,0.432,0.185,0.063,0.679,0.329,0.411,0.502,0.491,0.382,0.952,0.389,0.433,28.0,0.0,16.6,0.447,63.0,NBA,2134.0,SF,2016-17,DEN,Danilo Gallinari
14.0,0.0,0.215,0.105,0.188,0.566,0.059,0.434,0.153,0.07,0.564,0.333,0.438,0.606,0.455,0.333,0.833,0.324,0.353,29.0,1.0,16.4,0.398,21.0,NBA,671.0,SF,2017-18,LAC,Danilo Gallinari
40.0,0.0,0.232,0.102,0.145,0.579,0.101,0.421,0.051,0.052,0.629,0.444,0.359,0.464,0.484,0.371,0.845,0.433,0.421,30.0,2.0,16.1,0.463,68.0,NBA,2059.0,SF,2018-19,LAC,Danilo Gallinari
31.0,0.0,0.152,0.081,0.133,0.463,0.097,0.537,0.098,0.044,0.645,0.424,0.459,0.494,0.476,0.278,0.86,0.405,0.372,31.0,1.0,18.5,0.438,62.0,NBA,1834.0,PF,2019-20,OKC,Danilo Gallinari
6.0,0.0,0.084,0.152,0.141,0.465,0.088,0.535,0.094,0.017,0.65,0.472,0.388,0.515,0.466,0.405,0.932,0.406,0.333,32.0,2.0,19.4,0.434,51.0,NBA,1222.0,PF,2020-21,ATL,Danilo Gallinari
19.0,1.0,0.119,0.151,0.149,0.508,0.089,0.492,0.116,0.032,0.718,0.467,0.382,0.469,0.485,0.377,0.92,0.381,0.471,33.0,2.0,18.4,0.434,66.0,NBA,1672.0,PF,2021-22,ATL,Danilo Gallinari
19.0,0.0,0.314,0.222,0.109,0.806,0.161,0.194,0.46,0.028,0.631,0.415,0.436,0.31,0.503,0.417,0.902,0.367,0.406,20.0,1.0,11.2,0.476,82.0,NBA,2174.0,PG,2018-19,LAC,Shai Gilgeous-Alexander
19.0,0.0,0.286,0.136,0.068,0.753,0.263,0.247,0.127,0.019,0.617,0.5,0.507,0.235,0.512,0.404,0.54,0.347,0.438,21.0,0.0,11.4,0.471,70.0,NBA,2428.0,SG,2019-20,OKC,Shai Gilgeous-Alexander
10.0,0.0,0.333,0.097,0.044,0.699,0.225,0.301,0.076,0.018,0.633,0.382,0.36,0.074,0.547,0.528,0.296,0.418,0.462,22.0,0.0,11.6,0.508,35.0,NBA,1180.0,SG,2020-21,OKC,Shai Gilgeous-Alexander
23.0,0.0,0.22,0.131,0.047,0.718,0.32,0.282,0.077,0.023,0.662,0.442,0.49,0.137,0.514,0.445,0.303,0.3,0.391,23.0,0.0,12.1,0.453,56.0,NBA,1942.0,PG,2021-22,OKC,Shai Gilgeous-Alexander
50.0,0.0,0.283,0.246,0.073,0.878,0.276,0.122,0.101,0.039,0.678,0.512,0.396,0.201,0.533,0.438,0.31,0.345,0.235,24.0,1.0,9.8,0.51,68.0,NBA,2416.0,PG,2022-23,OKC,Shai Gilgeous-Alexander
0.0,0.0,0.133,0.1,0.033,0.433,0.167,0.567,0.176,0.0,0.5,0.0,0.0,0.5,0.154,0.0,0.75,0.235,0.0,24.0,0.0,17.7,0.2,11.0,NBA,81.0,PG,2019-20,OKC,Devon Hall
0.0,0.0,0.074,0.037,0.111,0.259,0.037,0.741,0.1,0.0,1.0,0.0,0.667,0.5,0.571,0.0,0.667,0.15,0.5,23.0,0.0,22.2,0.259,10.0,NBA,52.0,PF,2019-20,OKC,Kevin Hervey
4.0,0.0,0.301,0.123,0.356,0.959,0.178,0.041,0.333,0.082,0.5,0.333,0.5,0.839,0.443,0.308,0.0,0.0,0.0,22.0,0.0,10.8,0.425,20.0,NBA,215.0,PF,2013-14,ATL,Mike Muscala
13.0,0.0,0.364,0.126,0.225,0.854,0.139,0.146,0.409,0.106,0.673,0.632,0.471,0.73,0.574,0.429,1.0,0.409,0.444,23.0,0.0,10.1,0.55,40.0,NBA,502.0,PF,2014-15,ATL,Mike Muscala
6.0,0.0,0.342,0.092,0.184,0.743,0.125,0.257,0.308,0.046,0.673,0.286,0.464,0.797,0.566,0.632,1.0,0.308,0.25,24.0,1.0,11.9,0.5,60.0,NBA,565.0,C,2015-16,ATL,Mike Muscala
13.0,0.0,0.291,0.131,0.175,0.674,0.077,0.326,0.309,0.045,0.684,0.477,0.424,0.847,0.546,0.423,1.0,0.418,0.441,25.0,1.0,14.0,0.504,70.0,NBA,1237.0,C,2016-17,ATL,Mike Muscala
10.0,0.0,0.231,0.103,0.038,0.465,0.096,0.535,0.329,0.042,0.694,0.438,0.5,0.654,0.559,0.367,1.0,0.371,0.491,26.0,0.0,15.8,0.458,53.0,NBA,1060.0,C,2017-18,ATL,Mike Muscala
5.0,0.0,0.144,0.047,0.039,0.291,0.061,0.709,0.191,0.017,0.596,0.529,0.429,0.768,0.533,0.455,1.0,0.348,0.306,27.0,1.0,20.2,0.402,64.0,NBA,1306.0,PF,2018-19,TOT,Mike Muscala
5.0,0.0,0.14,0.05,0.032,0.284,0.061,0.716,0.206,0.022,0.615,0.5,0.222,0.756,0.519,0.471,1.0,0.342,0.317,27.0,1.0,20.2,0.392,47.0,NBA,1041.0,PF,2018-19,PHI,Mike Muscala
0.0,0.0,0.157,0.036,0.06,0.313,0.06,0.687,0.14,0.0,0.538,0.667,0.8,0.8,0.577,0.4,1.0,0.368,0.25,27.0,0.0,19.9,0.434,17.0,NBA,265.0,PF,2018-19,LAL,Mike Muscala
3.0,0.0,0.138,0.069,0.016,0.243,0.021,0.757,0.168,0.016,0.654,0.154,1.0,0.783,0.5,0.25,1.0,0.378,0.375,28.0,0.0,20.9,0.407,47.0,NBA,572.0,C,2019-20,OKC,Mike Muscala
4.0,0.0,0.131,0.041,0.064,0.311,0.075,0.689,0.255,0.015,0.714,0.818,0.412,0.765,0.614,0.5,0.971,0.37,0.426,29.0,1.0,19.9,0.446,35.0,NBA,645.0,C,2020-21,OKC,Mike Muscala
9.0,0.0,0.129,0.089,0.028,0.343,0.097,0.657,0.178,0.036,0.688,0.318,0.429,0.814,0.506,0.458,1.0,0.429,0.345,30.0,0.0,19.6,0.456,43.0,NBA,592.0,C,2021-22,OKC,Mike Muscala
5.0,0.0,0.096,0.082,0.041,0.291,0.072,0.709,0.242,0.021,0.643,0.5,0.5,0.86,0.588,0.667,0.988,0.391,0.4,31.0,0.0,20.6,0.449,63.0,NBA,945.0,C,2022-23,TOT,Mike Muscala
3.0,0.0,0.103,0.094,0.054,0.3,0.049,0.7,0.183,0.02,0.667,0.526,0.455,0.879,0.541,0.4,0.982,0.394,0.385,31.0,0.0,20.7,0.438,43.0,NBA,622.0,C,2022-23,OKC,Mike Muscala
2.0,0.0,0.079,0.056,0.011,0.27,0.124,0.73,0.369,0.022,0.571,0.4,1.0,0.824,0.708,0.909,1.0,0.385,0.417,31.0,0.0,20.3,0.472,20.0,NBA,323.0,C,2022-23,BOS,Mike Muscala
3.0,0.0,0.255,0.04,0.04,0.564,0.228,0.436,0.354,0.034,0.447,0.167,0.167,0.333,0.321,0.235,0.957,0.354,0.348,24.0,0.0,13.5,0.336,48.0,NBA,522.0,SF,2017-18,BOS,Abdel Nader
5.0,0.0,0.353,0.014,0.019,0.535,0.149,0.465,0.4,0.028,0.553,0.0,0.5,0.492,0.513,0.469,0.969,0.32,0.375,25.0,1.0,13.6,0.423,61.0,NBA,694.0,SF,2018-19,OKC,Abdel Nader
9.0,0.0,0.255,0.049,0.03,0.513,0.179,0.487,0.328,0.034,0.716,0.462,0.25,0.653,0.556,0.404,0.979,0.375,0.429,26.0,0.0,14.8,0.468,55.0,NBA,867.0,SF,2019-20,OKC,Abdel Nader
6.0,0.0,0.353,0.043,0.009,0.629,0.224,0.371,0.349,0.052,0.683,0.2,0.0,0.718,0.534,0.385,1.0,0.419,0.467,27.0,0.0,11.7,0.491,24.0,NBA,355.0,SF,2020-21,PHO,Abdel Nader
1.0,0.0,0.314,0.0,0.0,0.6,0.286,0.4,0.357,0.029,0.727,0.0,0.0,0.5,0.381,0.0,1.0,0.286,0.2,28.0,1.0,12.9,0.343,14.0,NBA,145.0,SF,2021-22,PHO,Abdel Nader
118.0,0.0,0.462,0.124,0.084,1.0,0.329,0.0,0.0,0.193,0.662,0.309,0.273,0.672,0.462,0.288,0.0,0.0,0.0,20.0,0.0,5.1,0.462,75.0,NBA,2311.0,C,2014-15,PHI,Nerlens Noel
151.0,0.0,0.545,0.106,0.118,0.997,0.228,0.003,0.0,0.278,0.716,0.306,0.232,0.669,0.521,0.306,1.0,0.5,0.0,21.0,0.0,5.1,0.521,67.0,NBA,1965.0,C,2015-16,PHI,Nerlens Noel
85.0,0.0,0.625,0.094,0.12,0.997,0.162,0.003,0.0,0.307,0.71,0.241,0.378,0.745,0.597,0.52,0.0,0.0,0.0,22.0,0.0,4.9,0.595,51.0,NBA,1047.0,C,2016-17,TOT,Nerlens Noel
52.0,0.0,0.634,0.08,0.12,0.994,0.166,0.006,0.0,0.32,0.721,0.214,0.476,0.729,0.615,0.483,0.0,0.0,0.0,22.0,0.0,4.8,0.611,29.0,NBA,564.0,C,2016-17,PHI,Nerlens Noel
33.0,0.0,0.612,0.112,0.119,1.0,0.157,0.0,0.0,0.291,0.695,0.267,0.25,0.766,0.575,0.571,0.0,0.0,0.0,22.0,0.0,5.0,0.575,22.0,NBA,483.0,C,2016-17,DAL,Nerlens Noel
19.0,0.0,0.6,0.143,0.038,0.99,0.21,0.01,0.0,0.229,0.619,0.333,0.0,0.8,0.529,0.5,0.0,0.0,0.0,23.0,0.0,4.3,0.524,30.0,NBA,472.0,C,2017-18,DAL,Nerlens Noel
76.0,0.0,0.62,0.145,0.047,1.0,0.188,0.0,0.0,0.301,0.725,0.375,0.308,0.728,0.587,0.365,0.0,0.0,0.0,24.0,0.0,4.7,0.587,77.0,NBA,1055.0,C,2018-19,OKC,Nerlens Noel
112.0,0.0,0.613,0.134,0.056,0.989,0.186,0.011,0.333,0.442,0.861,0.278,0.267,0.831,0.688,0.54,1.0,0.333,1.0,25.0,1.0,5.1,0.684,61.0,NBA,1127.0,C,2019-20,OKC,Nerlens Noel
76.0,0.0,0.686,0.081,0.018,0.987,0.202,0.013,0.333,0.39,0.706,0.278,0.5,0.737,0.623,0.489,0.0,0.0,0.0,26.0,0.0,3.7,0.614,64.0,NBA,1547.0,C,2020-21,NYK,Nerlens Noel
3.0,0.0,0.533,0.167,0.0,0.95,0.25,0.05,0.667,0.117,0.563,0.6,0.0,0.75,0.561,0.533,0.0,0.0,0.0,27.0,1.0,5.9,0.533,25.0,NBA,562.0,C,2021-22,NYK,Nerlens Noel
0.0,0.0,0.25,0.306,0.139,0.944,0.25,0.056,0.0,0.028,0.444,0.364,0.4,0.833,0.353,0.222,1.0,0.5,0.0,28.0,0.0,9.8,0.361,17.0,NBA,195.0,C,2022-23,TOT,Nerlens Noel
0.0,0.0,0.267,0.3,0.167,0.933,0.2,0.067,0.0,0.033,0.5,0.333,0.4,0.818,0.393,0.333,1.0,0.5,0.0,28.0,0.0,10.1,0.4,14.0,NBA,152.0,C,2022-23,DET,Nerlens Noel
0.0,0.0,0.167,0.333,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.167,0.0,0.0,0.0,0.0,28.0,0.0,8.1,0.167,3.0,NBA,43.0,C,2022-23,BRK,Nerlens Noel
0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,20.0,0.0,7.0,0.5,1.0,NBA,4.0,C,2017-18,MIN,Justin Patton
1.0,0.0,0.571,0.143,0.0,0.714,0.0,0.286,0.0,0.143,0.5,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,21.0,0.0,9.5,0.286,3.0,NBA,21.0,C,2018-19,PHI,Justin Patton
1.0,0.0,0.2,0.0,0.1,0.6,0.3,0.4,0.5,0.1,0.5,0.0,0.0,1.0,0.5,0.667,1.0,0.25,0.0,22.0,0.0,13.5,0.4,5.0,NBA,24.0,C,2019-20,OKC,Justin Patton
7.0,0.0,0.243,0.043,0.057,0.514,0.171,0.486,0.5,0.114,0.706,0.667,0.5,0.7,0.556,0.333,1.0,0.265,0.176,23.0,0.0,15.0,0.414,13.0,NBA,247.0,C,2020-21,HOU,Justin Patton
11.0,0.0,0.34,0.089,0.231,0.813,0.153,0.187,0.096,0.013,0.531,0.333,0.438,0.132,0.464,0.428,0.78,0.282,0.235,20.0,2.0,11.3,0.43,78.0,NBA,2808.0,PG,2005-06,NOK,Chris Paul
7.0,0.0,0.297,0.141,0.203,0.836,0.194,0.164,0.077,0.008,0.552,0.423,0.356,0.097,0.455,0.432,0.68,0.35,0.273,21.0,0.0,11.1,0.437,64.0,NBA,2353.0,PG,2006-07,NOK,Chris Paul
8.0,0.0,0.23,0.161,0.224,0.807,0.192,0.193,0.048,0.006,0.616,0.447,0.457,0.102,0.516,0.524,0.685,0.369,0.5,22.0,2.0,12.7,0.488,80.0,NBA,3006.0,PG,2007-08,NOH,Chris Paul
3.0,0.0,0.264,0.16,0.249,0.86,0.186,0.14,0.051,0.003,0.634,0.488,0.435,0.097,0.525,0.526,0.547,0.364,0.222,23.0,0.0,11.8,0.503,78.0,NBA,3002.0,PG,2008-09,NOH,Chris Paul
0.0,0.0,0.192,0.173,0.295,0.801,0.141,0.199,0.047,0.0,0.607,0.5,0.473,0.069,0.514,0.489,0.404,0.409,0.833,24.0,1.0,14.0,0.493,45.0,NBA,1712.0,PG,2009-10,NOH,Chris Paul
0.0,0.0,0.145,0.183,0.269,0.803,0.205,0.197,0.126,0.0,0.615,0.435,0.468,0.12,0.482,0.447,0.479,0.388,0.435,25.0,1.0,14.2,0.463,80.0,NBA,2880.0,PG,2010-11,NOH,Chris Paul
2.0,0.0,0.158,0.139,0.238,0.761,0.225,0.239,0.131,0.002,0.645,0.468,0.476,0.107,0.511,0.48,0.494,0.371,0.5,26.0,2.0,14.2,0.478,60.0,NBA,2181.0,PG,2011-12,LAC,Chris Paul
7.0,0.0,0.143,0.173,0.257,0.729,0.157,0.271,0.116,0.008,0.689,0.5,0.477,0.173,0.538,0.545,0.447,0.328,0.222,27.0,2.0,15.3,0.481,70.0,NBA,2335.0,PG,2012-13,LAC,Chris Paul
1.0,0.0,0.125,0.255,0.222,0.756,0.153,0.244,0.099,0.001,0.706,0.459,0.44,0.152,0.498,0.481,0.487,0.368,0.429,28.0,1.0,15.1,0.467,62.0,NBA,2171.0,PG,2013-14,LAC,Chris Paul
1.0,0.0,0.096,0.232,0.269,0.702,0.105,0.298,0.135,0.001,0.634,0.52,0.495,0.117,0.523,0.496,0.424,0.398,0.34,29.0,0.0,16.0,0.485,82.0,NBA,2857.0,PG,2014-15,LAC,Chris Paul
2.0,0.0,0.121,0.184,0.278,0.705,0.121,0.295,0.116,0.002,0.615,0.527,0.432,0.115,0.501,0.504,0.336,0.371,0.342,30.0,1.0,15.8,0.462,74.0,NBA,2420.0,PG,2015-16,LAC,Chris Paul
0.0,0.0,0.074,0.21,0.261,0.615,0.07,0.385,0.103,0.0,0.603,0.497,0.498,0.124,0.518,0.564,0.395,0.411,0.484,31.0,1.0,18.1,0.476,61.0,NBA,1921.0,PG,2016-17,LAC,Chris Paul
0.0,0.0,0.093,0.218,0.11,0.525,0.104,0.475,0.142,0.0,0.662,0.506,0.557,0.081,0.532,0.446,0.243,0.38,0.5,32.0,4.0,17.6,0.46,58.0,NBA,1847.0,PG,2017-18,HOU,Chris Paul
0.0,1.0,0.081,0.225,0.068,0.507,0.133,0.493,0.163,0.0,0.586,0.469,0.551,0.057,0.479,0.396,0.252,0.358,0.345,33.0,3.0,17.9,0.419,58.0,NBA,1857.0,PG,2018-19,HOU,Chris Paul
0.0,0.0,0.069,0.303,0.163,0.657,0.122,0.343,0.102,0.0,0.852,0.517,0.531,0.124,0.554,0.509,0.324,0.365,0.355,34.0,11.0,17.1,0.489,70.0,NBA,2208.0,PG,2019-20,OKC,Chris Paul
0.0,0.0,0.058,0.327,0.208,0.706,0.114,0.294,0.097,0.0,0.667,0.516,0.546,0.083,0.543,0.55,0.412,0.395,0.4,35.0,4.0,16.9,0.499,70.0,NBA,2199.0,PG,2020-21,PHO,Chris Paul
