SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2019-20,19.0,OKC,NBA,PF,61.0,9.0,1130.0,4.0,10.1,0.394,1.6,4.5,0.348,2.4,5.6,0.432,1.4,2.0,0.694,1.0,6.9,7.8,1.3,0.7,1.3,1.4,1.8,10.9,Darius Bazley
2020-21,20.0,OKC,NBA,PF,55.0,55.0,1714.0,5.7,14.5,0.396,1.7,6.0,0.29,4.0,8.5,0.47,2.6,3.7,0.702,1.1,7.2,8.3,2.1,0.6,0.5,2.6,1.3,15.8,Darius Bazley
2021-22,21.0,OKC,NBA,PF,69.0,53.0,1924.0,5.1,12.1,0.422,1.5,5.0,0.297,3.6,7.1,0.511,2.2,3.2,0.688,1.3,6.8,8.2,1.8,1.1,1.3,1.7,1.3,13.9,Darius Bazley
2022-23,22.0,TOT,NBA,C,43.0,1.0,616.0,4.9,10.7,0.454,1.2,3.1,0.377,3.7,7.6,0.485,2.2,4.1,0.543,2.0,6.1,8.1,2.2,1.3,2.0,1.6,2.6,13.1,Darius Bazley
2022-23,22.0,OKC,NBA,C,36.0,1.0,555.0,4.6,10.2,0.449,1.2,2.9,0.4,3.4,7.3,0.469,2.3,4.2,0.554,1.9,6.0,7.9,2.1,1.2,1.9,1.4,2.3,12.7,Darius Bazley
2022-23,22.0,PHO,NBA,C,7.0,0.0,61.0,7.1,14.8,0.48,1.2,4.7,0.25,5.9,10.0,0.588,1.2,3.0,0.4,3.0,6.5,9.4,3.5,1.8,3.0,3.0,5.3,16.5,Darius Bazley
2018-19,25.0,OKC,NBA,SG,32.0,0.0,240.0,5.0,12.3,0.402,1.2,4.1,0.296,3.7,8.2,0.455,1.2,1.8,0.667,0.6,3.6,4.2,1.4,0.9,1.2,1.4,4.6,12.3,Deonte Burton
2019-20,26.0,OKC,NBA,SF,39.0,0.0,356.0,4.3,12.6,0.344,1.0,5.4,0.189,3.3,7.3,0.458,0.8,1.4,0.571,0.7,5.1,5.8,1.7,0.7,1.0,1.9,3.4,10.5,Deonte Burton
2022-23,29.0,SAC,NBA,PF,2.0,0.0,6.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Deonte Burton
2018-19,20.0,OKC,NBA,SG,51.0,3.0,526.0,5.1,11.3,0.455,0.3,1.6,0.167,4.9,9.7,0.504,2.5,4.0,0.61,2.6,4.0,6.6,1.2,1.4,0.7,1.6,5.3,13.0,Hamidou Diallo
2019-20,21.0,OKC,NBA,SF,46.0,3.0,896.0,5.3,11.9,0.446,0.6,2.3,0.281,4.7,9.6,0.485,1.5,2.5,0.603,1.8,4.9,6.7,1.4,1.5,0.4,2.0,4.1,12.8,Hamidou Diallo
2020-21,22.0,TOT,NBA,"SF,SG",52.0,9.0,1226.0,6.6,13.8,0.477,0.8,2.4,0.341,5.8,11.4,0.505,3.8,5.9,0.64,1.7,6.3,8.0,3.0,1.2,0.7,2.2,3.9,17.7,Hamidou Diallo
2020-21,22.0,OKC,NBA,SG,32.0,5.0,761.0,6.8,14.0,0.481,0.6,1.9,0.293,6.2,12.1,0.512,3.9,6.2,0.629,1.8,6.1,7.8,3.6,1.5,0.6,2.3,3.9,18.0,Hamidou Diallo
2020-21,22.0,DET,NBA,SF,20.0,4.0,465.0,6.3,13.4,0.468,1.2,3.2,0.39,5.0,10.2,0.492,3.5,5.3,0.662,1.7,6.6,8.3,1.9,0.8,0.9,2.1,3.9,17.3,Hamidou Diallo
2021-22,23.0,DET,NBA,SG,58.0,29.0,1269.0,7.4,14.9,0.496,0.7,2.6,0.247,6.8,12.3,0.55,2.6,4.0,0.65,2.0,5.9,7.9,2.1,2.0,0.5,1.6,4.1,18.0,Hamidou Diallo
2022-23,24.0,DET,NBA,SF,56.0,0.0,996.0,7.8,13.6,0.573,0.2,0.8,0.238,7.6,12.8,0.593,3.1,5.3,0.588,2.1,5.0,7.0,2.0,1.9,0.6,2.6,4.5,18.9,Hamidou Diallo
2019-20,20.0,OKC,NBA,SF,36.0,28.0,820.0,3.8,9.6,0.394,1.3,4.4,0.297,2.5,5.1,0.479,1.8,2.3,0.792,1.1,2.5,3.6,1.2,1.4,0.2,1.0,4.3,10.7,Luguentz Dort
2020-21,21.0,OKC,NBA,SG,52.0,52.0,1543.0,5.8,14.9,0.387,2.6,7.7,0.343,3.1,7.2,0.432,2.8,3.8,0.744,0.9,3.5,4.4,2.1,1.0,0.4,1.8,3.1,17.0,Luguentz Dort
2021-22,22.0,OKC,NBA,SG,51.0,51.0,1665.0,6.3,15.7,0.404,2.8,8.5,0.332,3.5,7.2,0.487,3.5,4.1,0.843,0.8,3.8,4.6,1.9,1.0,0.4,1.9,3.2,19.0,Luguentz Dort
2022-23,23.0,OKC,NBA,SF,74.0,73.0,2272.0,5.4,13.8,0.388,2.1,6.5,0.33,3.2,7.4,0.44,3.2,4.1,0.772,2.0,3.4,5.5,2.4,1.2,0.4,1.5,3.9,16.1,Luguentz Dort
2017-18,19.0,OKC,NBA,SG,61.0,12.0,763.0,3.3,8.0,0.414,1.9,5.7,0.333,1.4,2.3,0.612,0.4,0.5,0.9,0.9,1.3,2.2,0.9,1.1,0.5,0.5,3.9,8.9,Terrance Ferguson
2018-19,20.0,OKC,NBA,SG,74.0,74.0,1931.0,3.4,8.0,0.429,2.0,5.4,0.366,1.5,2.6,0.56,0.7,1.0,0.725,0.6,2.0,2.6,1.3,0.7,0.3,0.9,4.3,9.6,Terrance Ferguson
2019-20,21.0,OKC,NBA,SF,56.0,38.0,1257.0,2.2,6.3,0.355,1.4,4.8,0.292,0.8,1.5,0.558,0.4,0.6,0.75,0.7,1.5,2.1,1.5,0.8,0.5,0.9,4.4,6.3,Terrance Ferguson
2020-21,22.0,PHI,NBA,SG,13.0,0.0,49.0,0.7,5.1,0.143,0.0,3.7,0.0,0.7,1.5,0.5,0.0,0.0,0.0,0.0,0.7,0.7,1.5,0.7,0.0,2.9,5.1,1.5,Terrance Ferguson
2008-09,20.0,NYK,NBA,SG,28.0,2.0,412.0,4.9,10.9,0.448,2.8,6.3,0.444,2.1,4.6,0.453,2.3,2.4,0.963,1.1,3.7,4.8,1.3,1.2,0.3,1.3,4.2,14.9,Danilo Gallinari
2009-10,21.0,NYK,NBA,SF,81.0,74.0,2747.0,5.1,12.1,0.423,2.4,6.4,0.381,2.7,5.8,0.469,3.3,4.0,0.818,0.9,4.4,5.2,1.8,1.0,0.8,1.4,2.5,16.0,Danilo Gallinari
2010-11,22.0,TOT,NBA,"PF,SF",62.0,60.0,2104.0,4.5,11.0,0.414,1.8,5.0,0.352,2.8,5.9,0.467,5.8,6.7,0.862,1.0,4.2,5.2,1.8,0.9,0.5,1.4,2.5,16.6,Danilo Gallinari
2010-11,22.0,NYK,NBA,PF,48.0,48.0,1671.0,4.5,11.0,0.415,1.8,5.1,0.347,2.8,5.8,0.474,5.6,6.2,0.893,1.0,3.9,4.9,1.8,0.8,0.4,1.2,2.5,16.5,Danilo Gallinari
2010-11,22.0,DEN,NBA,SF,14.0,12.0,433.0,4.5,10.9,0.412,1.7,4.5,0.37,2.8,6.4,0.442,6.5,8.4,0.772,0.9,5.4,6.3,1.8,1.1,0.7,2.1,2.2,17.1,Danilo Gallinari
2011-12,23.0,DEN,NBA,SF,43.0,40.0,1351.0,5.1,12.4,0.414,1.6,4.9,0.328,3.5,7.5,0.47,4.8,5.6,0.871,0.7,4.6,5.4,3.1,1.1,0.6,1.8,2.3,16.7,Danilo Gallinari
2012-13,24.0,DEN,NBA,SF,71.0,71.0,2309.0,5.7,13.6,0.418,2.1,5.6,0.373,3.6,7.9,0.45,4.5,5.4,0.822,1.0,4.7,5.7,2.7,1.0,0.6,1.7,2.0,17.9,Danilo Gallinari
2014-15,26.0,DEN,NBA,SF,59.0,27.0,1426.0,5.8,14.3,0.401,2.7,7.6,0.355,3.1,6.7,0.453,4.3,4.8,0.895,0.8,4.7,5.5,2.1,1.2,0.5,1.4,2.4,18.5,Danilo Gallinari
2015-16,27.0,DEN,NBA,SF,53.0,53.0,1839.0,5.6,13.7,0.41,1.7,4.7,0.364,3.9,9.0,0.434,7.3,8.5,0.868,1.0,4.5,5.5,2.6,0.8,0.4,1.5,1.7,20.3,Danilo Gallinari
2016-17,28.0,DEN,NBA,SF,63.0,63.0,2134.0,5.7,12.7,0.447,2.1,5.5,0.389,3.5,7.2,0.491,5.9,6.5,0.902,0.7,4.8,5.5,2.3,0.7,0.3,1.4,1.6,19.3,Danilo Gallinari
2017-18,29.0,LAC,NBA,SF,21.0,21.0,671.0,5.5,13.7,0.398,1.9,6.0,0.324,3.5,7.8,0.455,4.3,4.7,0.931,0.5,4.9,5.4,2.2,0.6,0.5,1.4,1.6,17.2,Danilo Gallinari
2018-19,30.0,LAC,NBA,SF,68.0,68.0,2059.0,7.2,15.5,0.463,2.8,6.5,0.433,4.3,9.0,0.484,6.4,7.1,0.904,0.9,6.3,7.3,3.1,0.9,0.4,1.7,2.3,23.5,Danilo Gallinari
2019-20,31.0,OKC,NBA,PF,62.0,62.0,1834.0,7.0,16.0,0.438,3.5,8.6,0.405,3.5,7.4,0.476,5.2,5.8,0.893,0.7,5.7,6.3,2.3,0.8,0.1,1.5,1.5,22.8,Danilo Gallinari
2020-21,32.0,ATL,NBA,PF,51.0,4.0,1222.0,6.1,14.0,0.434,3.0,7.5,0.406,3.0,6.5,0.466,4.7,5.1,0.925,0.5,5.7,6.2,2.2,0.9,0.3,1.3,3.1,19.9,Danilo Gallinari
2021-22,33.0,ATL,NBA,PF,66.0,18.0,1672.0,5.6,12.9,0.434,2.4,6.3,0.381,3.2,6.5,0.485,3.0,3.4,0.904,0.8,5.9,6.6,2.2,0.6,0.3,0.8,2.0,16.6,Danilo Gallinari
2018-19,20.0,LAC,NBA,PG,82.0,73.0,2174.0,5.6,11.9,0.476,0.8,2.3,0.367,4.8,9.6,0.503,2.6,3.2,0.8,0.9,2.9,3.8,4.5,1.6,0.7,2.3,2.9,14.7,Shai Gilgeous-Alexander
2019-20,21.0,OKC,NBA,SG,70.0,70.0,2428.0,7.1,15.0,0.471,1.3,3.7,0.347,5.8,11.3,0.512,4.3,5.3,0.807,0.7,5.4,6.1,3.4,1.2,0.7,2.0,1.7,19.7,Shai Gilgeous-Alexander
2020-21,22.0,OKC,NBA,SG,35.0,35.0,1180.0,8.8,17.2,0.508,2.2,5.2,0.418,6.6,12.1,0.547,5.6,7.0,0.808,0.6,4.5,5.1,6.3,0.8,0.7,3.2,2.1,25.3,Shai Gilgeous-Alexander
2021-22,23.0,OKC,NBA,PG,56.0,56.0,1942.0,8.8,19.5,0.453,1.6,5.5,0.3,7.2,14.0,0.514,6.1,7.5,0.81,0.7,4.5,5.2,6.1,1.3,0.9,2.9,2.6,25.4,Shai Gilgeous-Alexander
2022-23,24.0,OKC,NBA,PG,68.0,68.0,2416.0,10.5,20.6,0.51,0.9,2.5,0.345,9.6,18.1,0.533,10.0,11.0,0.905,0.9,4.0,4.9,5.5,1.7,1.0,2.9,2.9,31.8,Shai Gilgeous-Alexander
2019-20,24.0,OKC,NBA,PG,11.0,0.0,81.0,2.7,13.3,0.2,1.8,7.6,0.235,0.9,5.8,0.154,1.8,3.6,0.5,0.9,2.2,3.1,5.8,1.8,0.4,2.2,2.7,8.9,Devon Hall
2019-20,23.0,OKC,NBA,PF,10.0,0.0,52.0,4.8,18.7,0.259,2.1,13.8,0.15,2.8,4.8,0.571,0.0,0.0,0.0,0.7,7.6,8.3,3.5,0.7,0.7,0.0,2.8,11.8,Kevin Hervey
2013-14,22.0,ATL,NBA,PF,20.0,0.0,215.0,5.2,12.2,0.425,0.0,0.5,0.0,5.2,11.7,0.443,2.3,2.3,1.0,2.8,5.9,8.7,1.2,0.5,1.7,2.0,4.9,12.7,Mike Muscala
2014-15,23.0,ATL,NBA,PF,40.0,8.0,502.0,6.0,10.8,0.55,0.6,1.6,0.409,5.3,9.3,0.574,1.6,1.8,0.88,3.7,4.8,8.5,1.8,1.1,1.4,1.5,3.7,14.1,Mike Muscala
2015-16,24.0,ATL,NBA,C,60.0,0.0,565.0,4.8,9.7,0.5,0.8,2.5,0.308,4.1,7.2,0.566,2.0,2.5,0.795,2.4,5.0,7.5,2.2,0.8,1.7,1.7,4.6,12.4,Mike Muscala
2016-17,25.0,ATL,NBA,C,70.0,3.0,1237.0,4.9,9.8,0.504,1.3,3.2,0.418,3.6,6.6,0.546,1.4,1.9,0.766,2.2,4.8,7.0,2.8,0.9,1.2,1.6,2.8,12.7,Mike Muscala
2017-18,26.0,ATL,NBA,C,53.0,7.0,1060.0,4.9,10.6,0.458,2.1,5.7,0.371,2.8,4.9,0.559,1.9,2.1,0.919,1.9,5.9,7.8,1.7,1.1,0.9,1.4,2.7,13.8,Mike Muscala
2018-19,27.0,TOT,NBA,PF,64.0,10.0,1306.0,4.0,10.0,0.402,2.5,7.1,0.348,1.5,2.9,0.533,1.9,2.3,0.824,1.6,5.2,6.7,2.1,0.6,1.0,1.3,3.6,12.4,Mike Muscala
2018-19,27.0,PHI,NBA,PF,47.0,6.0,1041.0,3.8,9.6,0.392,2.4,6.9,0.342,1.4,2.7,0.519,2.2,2.7,0.818,1.8,5.2,6.9,2.1,0.6,0.9,1.5,3.9,12.1,Mike Muscala
2018-19,27.0,LAL,NBA,PF,17.0,4.0,265.0,4.9,11.3,0.434,2.9,7.7,0.368,2.0,3.5,0.577,1.0,1.1,0.875,0.8,5.2,6.0,1.9,0.5,1.5,0.7,2.4,13.6,Mike Muscala
2019-20,28.0,OKC,NBA,C,47.0,2.0,572.0,4.8,11.9,0.407,3.4,9.0,0.378,1.4,2.9,0.5,1.1,1.4,0.818,1.0,5.8,6.8,2.5,0.6,0.8,1.1,3.7,14.2,Mike Muscala
2020-21,29.0,OKC,NBA,C,35.0,0.0,645.0,6.6,14.9,0.446,3.8,10.3,0.37,2.8,4.6,0.614,1.8,2.0,0.917,1.1,6.3,7.4,1.6,0.4,0.6,1.2,3.0,18.9,Mike Muscala
2021-22,30.0,OKC,NBA,C,43.0,0.0,592.0,6.9,15.1,0.456,4.3,9.9,0.429,2.6,5.2,0.506,2.9,3.5,0.842,1.3,6.6,7.8,1.3,1.1,1.6,0.9,3.5,20.9,Mike Muscala
2022-23,31.0,TOT,NBA,C,63.0,9.0,945.0,5.0,11.1,0.449,3.1,7.9,0.391,1.9,3.2,0.588,1.5,2.0,0.769,1.4,6.3,7.7,1.9,0.6,0.9,0.9,3.7,14.6,Mike Muscala
2022-23,31.0,OKC,NBA,C,43.0,5.0,622.0,5.2,11.7,0.438,3.2,8.2,0.394,1.9,3.5,0.541,1.8,2.3,0.795,1.3,6.5,7.8,2.2,0.6,1.1,0.8,4.1,15.3,Mike Muscala
2022-23,31.0,BOS,NBA,C,20.0,4.0,323.0,4.7,9.9,0.472,2.8,7.2,0.385,1.9,2.7,0.708,1.0,1.4,0.692,1.6,6.0,7.6,1.3,0.4,0.6,1.0,3.1,13.2,Mike Muscala
2017-18,24.0,BOS,NBA,SF,48.0,1.0,522.0,3.4,10.3,0.336,1.6,4.5,0.354,1.9,5.8,0.321,1.6,2.7,0.59,0.9,4.0,4.9,1.8,1.0,0.7,2.3,3.1,10.1,Abdel Nader
2018-19,25.0,OKC,NBA,SF,61.0,1.0,694.0,4.7,11.2,0.423,1.7,5.2,0.32,3.1,6.0,0.513,1.4,1.9,0.75,0.7,5.3,6.0,1.0,1.0,0.6,1.3,3.5,12.5,Abdel Nader
2019-20,26.0,OKC,NBA,SF,55.0,6.0,867.0,5.1,10.9,0.468,2.0,5.3,0.375,3.1,5.6,0.556,2.1,2.7,0.773,0.6,3.6,4.2,1.6,1.0,0.8,1.8,3.2,14.3,Abdel Nader
2020-21,27.0,PHO,NBA,SF,24.0,0.0,355.0,5.8,11.8,0.491,1.8,4.4,0.419,4.0,7.4,0.534,2.8,3.8,0.757,0.7,5.6,6.3,1.9,1.0,0.9,1.9,3.4,16.2,Abdel Nader
2021-22,28.0,PHO,NBA,SF,14.0,0.0,145.0,3.0,8.7,0.343,1.0,3.5,0.286,2.0,5.2,0.381,1.5,2.5,0.6,1.0,5.7,6.7,1.7,2.0,1.0,2.7,5.0,8.4,Abdel Nader
2014-15,20.0,PHI,NBA,C,75.0,71.0,2311.0,4.7,10.2,0.462,0.0,0.0,0.0,4.7,10.2,0.462,2.2,3.6,0.609,2.9,6.6,9.5,2.0,2.1,2.2,2.3,3.2,11.6,Nerlens Noel
2015-16,21.0,PHI,NBA,C,67.0,62.0,1965.0,5.6,10.8,0.521,0.0,0.0,0.5,5.6,10.7,0.521,2.5,4.2,0.59,2.8,7.1,9.9,2.2,2.2,1.8,2.9,3.5,13.7,Nerlens Noel
2016-17,22.0,TOT,NBA,C,51.0,19.0,1047.0,6.3,10.6,0.595,0.0,0.0,0.0,6.3,10.6,0.597,2.6,3.8,0.694,3.2,6.9,10.1,1.7,2.2,1.7,1.8,4.3,15.3,Nerlens Noel
2016-17,22.0,PHI,NBA,C,29.0,7.0,564.0,6.8,11.2,0.611,0.0,0.1,0.0,6.8,11.1,0.615,2.7,4.0,0.683,2.9,6.3,9.2,1.9,2.7,1.7,1.9,4.5,16.4,Nerlens Noel
2016-17,22.0,DAL,NBA,C,22.0,12.0,483.0,5.7,10.0,0.575,0.0,0.0,0.0,5.7,10.0,0.575,2.5,3.6,0.708,3.5,7.7,11.2,1.5,1.6,1.8,1.6,4.1,14.0,Nerlens Noel
2017-18,23.0,DAL,NBA,C,30.0,6.0,472.0,4.2,8.0,0.524,0.0,0.1,0.0,4.2,7.9,0.529,1.6,2.1,0.75,3.7,9.2,12.8,1.5,2.4,1.7,2.0,4.5,10.0,Nerlens Noel
2018-19,24.0,OKC,NBA,C,77.0,2.0,1055.0,5.5,9.4,0.587,0.0,0.0,0.0,5.5,9.4,0.587,1.8,2.7,0.684,4.3,6.8,11.1,1.5,2.3,3.3,1.6,5.7,12.9,Nerlens Noel
2019-20,25.0,OKC,NBA,C,61.0,7.0,1127.0,5.9,8.6,0.684,0.0,0.1,0.333,5.8,8.5,0.688,2.6,3.4,0.755,2.9,6.7,9.6,1.8,1.9,2.9,2.1,5.3,14.3,Nerlens Noel
2020-21,26.0,NYK,NBA,C,64.0,41.0,1547.0,3.2,5.2,0.614,0.0,0.1,0.0,3.2,5.1,0.623,1.2,1.6,0.714,3.3,6.2,9.5,1.1,1.6,3.3,1.5,4.1,7.5,Nerlens Noel
2021-22,27.0,NYK,NBA,C,25.0,11.0,562.0,2.0,3.8,0.533,0.0,0.2,0.0,2.0,3.7,0.561,1.3,1.9,0.7,3.1,6.0,9.0,1.5,1.9,2.0,1.3,4.3,5.4,Nerlens Noel
2022-23,28.0,TOT,NBA,C,17.0,4.0,195.0,2.4,6.6,0.361,0.2,0.4,0.5,2.2,6.3,0.353,1.5,2.2,0.667,1.8,6.6,8.5,1.8,3.0,1.8,2.4,5.9,6.5,Nerlens Noel
2022-23,28.0,DET,NBA,C,14.0,3.0,152.0,2.8,7.1,0.4,0.2,0.5,0.5,2.6,6.6,0.393,1.7,2.4,0.7,1.7,7.1,8.8,1.7,3.1,2.1,1.9,5.9,7.6,Nerlens Noel
2022-23,28.0,BRK,NBA,C,3.0,1.0,43.0,0.8,5.0,0.167,0.0,0.0,0.0,0.8,5.0,0.167,0.8,1.7,0.5,2.5,5.0,7.5,2.5,2.5,0.8,4.2,5.9,2.5,Nerlens Noel
2017-18,20.0,MIN,NBA,C,1.0,0.0,4.0,9.0,18.0,0.5,0.0,0.0,0.0,9.0,18.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,18.0,Justin Patton
2018-19,21.0,PHI,NBA,C,3.0,0.0,21.0,3.4,12.0,0.286,0.0,3.4,0.0,3.4,8.6,0.4,1.7,3.4,0.5,3.4,6.9,10.3,5.1,3.4,0.0,0.0,8.6,8.6,Justin Patton
2019-20,22.0,OKC,NBA,C,5.0,0.0,24.0,6.0,15.0,0.4,1.5,6.0,0.25,4.5,9.0,0.5,0.0,0.0,0.0,1.5,6.0,7.5,3.0,0.0,0.0,3.0,6.0,13.5,Justin Patton
2020-21,23.0,HOU,NBA,C,13.0,6.0,247.0,4.2,10.2,0.414,1.3,5.0,0.265,2.9,5.2,0.556,0.4,0.6,0.75,2.0,5.1,7.1,2.0,1.7,2.0,0.6,5.0,10.2,Justin Patton
2005-06,20.0,NOK,NBA,PG,78.0,78.0,2808.0,5.2,12.1,0.43,0.6,2.3,0.282,4.6,9.9,0.464,5.1,6.0,0.847,0.8,4.3,5.1,7.8,2.2,0.1,2.3,2.8,16.1,Chris Paul
2006-07,21.0,NOK,NBA,PG,64.0,64.0,2353.0,5.8,13.3,0.437,0.8,2.2,0.35,5.1,11.1,0.455,4.5,5.5,0.818,0.8,3.5,4.3,8.7,1.8,0.0,2.5,2.4,16.9,Chris Paul
2007-08,22.0,NOH,NBA,PG,80.0,80.0,3006.0,7.5,15.5,0.488,1.1,3.0,0.369,6.4,12.5,0.516,4.0,4.7,0.851,0.7,3.1,3.8,11.1,2.6,0.0,2.4,2.2,20.2,Chris Paul
2008-09,23.0,NOH,NBA,PG,78.0,78.0,3002.0,7.6,15.0,0.503,0.8,2.1,0.364,6.8,12.9,0.525,5.5,6.3,0.868,0.8,4.4,5.2,10.3,2.6,0.1,2.8,2.5,21.4,Chris Paul
2009-10,24.0,NOH,NBA,PG,45.0,45.0,1712.0,6.6,13.4,0.493,1.1,2.7,0.409,5.5,10.7,0.514,3.4,4.0,0.847,0.4,3.6,4.0,10.1,2.0,0.2,2.4,2.5,17.7,Chris Paul
2010-11,25.0,NOH,NBA,PG,80.0,80.0,2880.0,5.4,11.6,0.463,0.9,2.3,0.388,4.5,9.3,0.482,4.2,4.8,0.878,0.5,3.6,4.1,9.8,2.3,0.1,2.2,2.4,15.8,Chris Paul
2011-12,26.0,LAC,NBA,PG,60.0,60.0,2181.0,7.0,14.7,0.478,1.3,3.5,0.371,5.7,11.2,0.511,4.3,5.0,0.861,0.7,2.8,3.5,9.0,2.5,0.1,2.0,2.3,19.6,Chris Paul
2012-13,27.0,LAC,NBA,PG,70.0,70.0,2335.0,6.4,13.2,0.481,1.2,3.6,0.328,5.2,9.6,0.538,4.4,5.0,0.885,0.8,3.2,4.0,10.5,2.6,0.2,2.5,2.2,18.3,Chris Paul
2013-14,28.0,LAC,NBA,PG,62.0,62.0,2171.0,6.7,14.4,0.467,1.3,3.5,0.368,5.4,10.9,0.498,4.9,5.7,0.855,0.6,3.8,4.4,11.0,2.6,0.1,2.4,2.6,19.6,Chris Paul
2014-15,29.0,LAC,NBA,PG,82.0,82.0,2857.0,7.2,14.7,0.485,1.8,4.4,0.398,5.4,10.3,0.523,3.6,4.0,0.9,0.7,4.1,4.7,10.6,2.0,0.2,2.4,2.6,19.7,Chris Paul
2015-16,30.0,LAC,NBA,PG,74.0,74.0,2420.0,7.7,16.6,0.462,1.8,4.9,0.371,5.8,11.7,0.501,4.4,4.9,0.896,0.6,4.0,4.6,11.0,2.3,0.2,2.9,2.8,21.5,Chris Paul
2016-17,31.0,LAC,NBA,PG,61.0,61.0,1921.0,7.0,14.7,0.476,2.3,5.7,0.411,4.7,9.1,0.518,4.3,4.9,0.892,0.7,4.9,5.7,10.6,2.2,0.1,2.8,2.7,20.7,Chris Paul
2017-18,32.0,HOU,NBA,PG,58.0,58.0,1847.0,7.2,15.6,0.46,2.8,7.4,0.38,4.3,8.2,0.532,4.0,4.3,0.919,0.7,5.4,6.1,8.9,1.9,0.3,2.5,2.7,21.1,Chris Paul
2018-19,33.0,HOU,NBA,PG,58.0,58.0,1857.0,5.9,14.0,0.419,2.5,6.9,0.358,3.4,7.1,0.479,3.4,3.9,0.862,0.7,4.4,5.1,9.2,2.2,0.3,2.9,2.8,17.6,Chris Paul
2019-20,34.0,OKC,NBA,PG,70.0,70.0,2208.0,7.1,14.5,0.489,1.8,5.0,0.365,5.3,9.5,0.554,4.1,4.5,0.907,0.4,5.3,5.7,7.7,1.8,0.2,2.6,2.6,20.1,Chris Paul
2020-21,35.0,PHO,NBA,PG,70.0,70.0,2199.0,7.2,14.4,0.499,1.7,4.2,0.395,5.5,10.2,0.543,2.8,3.0,0.934,0.4,4.7,5.1,10.2,1.6,0.3,2.6,2.7,18.8,Chris Paul
2021-22,36.0,PHO,NBA,PG,65.0,65.0,2139.0,6.1,12.4,0.493,1.1,3.3,0.317,5.0,9.0,0.559,2.8,3.4,0.837,0.4,4.4,4.8,11.8,2.0,0.3,2.6,2.3,16.1,Chris Paul
2022-23,37.0,PHO,NBA,PG,59.0,59.0,1889.0,5.6,12.7,0.44,1.9,5.0,0.375,3.7,7.8,0.482,2.5,3.0,0.831,0.5,4.3,4.8,10.0,1.7,0.4,2.2,2.4,15.6,Chris Paul
