# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
9.0,0.0,0.391,0.188,0.109,0.953,0.266,0.047,0.0,0.156,0.64,0.25,0.429,0.567,0.492,0.471,0.0,0.333,0.0,26.0,0.0,8.2,0.484,41.0,NBA,412.0,C,2010-11,WAS,Hilton Armstrong
1.0,0.0,0.333,0.083,0.333,0.917,0.167,0.083,0.0,0.083,0.5,0.0,0.75,0.2,0.455,0.0,0.0,1.0,0.0,26.0,0.0,10.6,0.5,12.0,NBA,76.0,C,2010-11,ATL,Hilton Armstrong
3.0,0.0,0.474,0.263,0.105,1.0,0.158,0.0,0.0,0.158,0.778,0.2,0.5,0.444,0.474,0.0,0.0,0.0,0.0,29.0,0.0,7.0,0.474,15.0,NBA,97.0,C,2013-14,GSW,Hilton Armstrong
1.0,0.0,0.276,0.058,0.129,0.516,0.053,0.484,0.174,0.004,0.548,0.308,0.414,0.211,0.491,0.583,0.917,0.33,0.368,23.0,0.0,16.0,0.413,51.0,NBA,608.0,PG,2007-08,HOU,Aaron Brooks
1.0,0.0,0.269,0.095,0.106,0.605,0.135,0.395,0.146,0.001,0.469,0.378,0.458,0.202,0.428,0.358,0.664,0.366,0.422,24.0,11.0,14.8,0.404,80.0,NBA,1998.0,PG,2008-09,HOU,Aaron Brooks
0.0,0.0,0.258,0.099,0.162,0.606,0.087,0.394,0.143,0.0,0.487,0.439,0.4,0.21,0.454,0.474,0.713,0.398,0.48,25.0,5.0,15.2,0.432,82.0,NBA,2919.0,PG,2009-10,HOU,Aaron Brooks
1.0,0.0,0.201,0.078,0.184,0.598,0.135,0.402,0.178,0.002,0.576,0.457,0.352,0.14,0.427,0.291,0.586,0.297,0.405,26.0,9.0,16.4,0.375,59.0,NBA,1284.0,PG,2010-11,TOT,Aaron Brooks
1.0,0.0,0.199,0.088,0.14,0.563,0.137,0.437,0.183,0.003,0.532,0.382,0.315,0.14,0.394,0.283,0.667,0.284,0.419,26.0,5.0,16.5,0.346,34.0,NBA,811.0,PG,2010-11,HOU,Aaron Brooks
0.0,0.0,0.205,0.06,0.27,0.665,0.13,0.335,0.164,0.0,0.659,0.667,0.389,0.141,0.481,0.308,0.409,0.328,0.364,26.0,4.0,16.2,0.43,25.0,NBA,473.0,PG,2010-11,PHO,Aaron Brooks
0.0,0.0,0.222,0.066,0.146,0.576,0.142,0.424,0.187,0.0,0.614,0.524,0.457,0.215,0.511,0.4,0.64,0.373,0.36,28.0,2.0,15.8,0.453,53.0,NBA,997.0,PG,2012-13,TOT,Aaron Brooks
0.0,0.0,0.218,0.069,0.145,0.581,0.149,0.419,0.189,0.0,0.621,0.524,0.477,0.198,0.517,0.4,0.625,0.378,0.375,28.0,2.0,15.7,0.459,46.0,NBA,959.0,PG,2012-13,SAC,Aaron Brooks
0.0,0.0,0.308,0.0,0.154,0.462,0.0,0.538,0.143,0.0,0.5,0.0,0.0,1.0,0.333,0.0,1.0,0.286,0.0,28.0,0.0,18.3,0.308,7.0,NBA,38.0,PG,2012-13,HOU,Aaron Brooks
0.0,1.0,0.203,0.084,0.076,0.573,0.21,0.427,0.145,0.0,0.5,0.347,0.409,0.139,0.411,0.352,0.698,0.387,0.444,29.0,5.0,15.2,0.401,72.0,NBA,1557.0,PG,2013-14,TOT,Aaron Brooks
0.0,1.0,0.175,0.057,0.03,0.498,0.236,0.502,0.159,0.0,0.413,0.333,0.125,0.16,0.382,0.403,0.778,0.409,0.476,29.0,3.0,16.0,0.395,43.0,NBA,716.0,PG,2013-14,HOU,Aaron Brooks
0.0,0.0,0.226,0.107,0.113,0.635,0.189,0.365,0.129,0.0,0.556,0.353,0.472,0.126,0.431,0.3,0.595,0.362,0.4,29.0,2.0,14.6,0.406,29.0,NBA,841.0,PG,2013-14,DEN,Aaron Brooks
0.0,0.0,0.267,0.097,0.073,0.617,0.18,0.383,0.112,0.0,0.523,0.43,0.3,0.126,0.442,0.388,0.612,0.387,0.314,30.0,2.0,13.6,0.421,82.0,NBA,1885.0,PG,2014-15,CHI,Aaron Brooks
0.0,0.0,0.237,0.102,0.083,0.606,0.186,0.394,0.086,0.0,0.468,0.396,0.359,0.09,0.43,0.425,0.576,0.357,0.375,31.0,4.0,14.4,0.401,69.0,NBA,1108.0,PG,2015-16,CHI,Aaron Brooks
0.0,0.0,0.19,0.113,0.117,0.573,0.153,0.427,0.117,0.0,0.421,0.529,0.343,0.096,0.424,0.413,0.583,0.375,0.4,32.0,6.0,16.7,0.403,65.0,NBA,894.0,PG,2016-17,IND,Aaron Brooks
0.0,0.0,0.203,0.145,0.072,0.551,0.13,0.449,0.161,0.0,0.429,0.5,0.6,0.118,0.447,0.333,0.818,0.355,0.6,33.0,2.0,17.3,0.406,32.0,NBA,189.0,PG,2017-18,MIN,Aaron Brooks
27.0,0.0,0.283,0.057,0.163,0.559,0.057,0.441,0.313,0.051,0.588,0.313,0.457,0.764,0.497,0.344,0.946,0.369,0.385,21.0,1.0,15.2,0.441,74.0,NBA,1488.0,SF,2009-10,HOU,Chase Budinger
36.0,0.0,0.25,0.049,0.159,0.582,0.125,0.418,0.314,0.058,0.665,0.281,0.394,0.742,0.497,0.378,0.989,0.325,0.384,22.0,0.0,15.0,0.425,78.0,NBA,1738.0,SF,2010-11,HOU,Chase Budinger
19.0,0.0,0.206,0.074,0.121,0.535,0.134,0.465,0.447,0.042,0.68,0.514,0.298,0.65,0.476,0.302,0.955,0.402,0.48,23.0,0.0,15.7,0.442,58.0,NBA,1298.0,SF,2011-12,HOU,Chase Budinger
6.0,0.0,0.236,0.068,0.188,0.576,0.084,0.424,0.407,0.031,0.644,0.385,0.389,0.717,0.482,0.313,1.0,0.321,0.212,24.0,0.0,15.6,0.414,23.0,NBA,508.0,SF,2012-13,MIN,Chase Budinger
7.0,0.0,0.205,0.059,0.177,0.528,0.087,0.472,0.275,0.028,0.712,0.333,0.2,0.707,0.433,0.318,0.976,0.35,0.394,25.0,0.0,16.6,0.394,41.0,NBA,751.0,SF,2013-14,MIN,Chase Budinger
13.0,0.0,0.262,0.1,0.136,0.633,0.136,0.367,0.28,0.036,0.637,0.359,0.358,0.667,0.474,0.358,1.0,0.364,0.375,26.0,0.0,13.5,0.433,67.0,NBA,1286.0,SF,2014-15,MIN,Chase Budinger
14.0,0.0,0.364,0.063,0.071,0.64,0.142,0.36,0.43,0.059,0.678,0.4,0.235,0.6,0.523,0.324,0.958,0.279,0.27,27.0,0.0,11.9,0.435,66.0,NBA,929.0,SF,2015-16,TOT,Chase Budinger
12.0,0.0,0.33,0.072,0.088,0.644,0.155,0.356,0.42,0.062,0.656,0.357,0.235,0.607,0.488,0.333,0.95,0.29,0.276,27.0,0.0,12.3,0.418,49.0,NBA,729.0,SF,2015-16,IND,Chase Budinger
2.0,0.0,0.511,0.022,0.0,0.622,0.089,0.378,0.471,0.044,0.739,1.0,0.0,0.579,0.679,0.25,1.0,0.235,0.25,27.0,0.0,10.3,0.511,17.0,NBA,200.0,SF,2015-16,PHO,Chase Budinger
0.0,0.0,0.333,0.333,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,6.7,0.0,7.0,NBA,52.0,"PG,SG",2006-07,TOT,Will Conroy
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,NBA,17.0,SG,2006-07,MEM,Will Conroy
0.0,0.0,0.333,0.333,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,6.7,0.0,4.0,NBA,35.0,PG,2006-07,LAC,Will Conroy
1.0,0.0,0.4,0.0,0.0,0.7,0.3,0.3,0.0,0.1,0.75,0.0,0.0,0.0,0.429,0.0,0.0,0.0,0.0,27.0,0.0,9.7,0.3,5.0,NBA,36.0,PG,2009-10,HOU,Will Conroy
0.0,0.0,0.111,0.111,0.111,0.667,0.333,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,13.5,0.0,4.0,NBA,20.0,PG,2012-13,MIN,Will Conroy
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.5,3.0,NBA,6.0,PF,2008-09,HOU,Joey Dorsey
3.0,0.0,0.8,0.0,0.0,1.0,0.2,0.0,0.0,0.15,0.5,0.0,0.0,0.444,0.45,0.25,0.0,0.0,0.0,26.0,0.0,1.0,0.45,15.0,NBA,106.0,PF,2009-10,TOT,Joey Dorsey
1.0,0.0,0.909,0.0,0.0,1.0,0.091,0.0,0.0,0.091,0.5,0.0,0.0,0.6,0.455,0.0,0.0,0.0,0.0,26.0,0.0,0.5,0.455,7.0,NBA,54.0,PF,2009-10,HOU,Joey Dorsey
2.0,0.0,0.667,0.0,0.0,1.0,0.333,0.0,0.0,0.222,0.5,0.0,0.0,0.25,0.444,0.333,0.0,0.0,0.0,26.0,0.0,1.6,0.444,8.0,NBA,52.0,PF,2009-10,SAC,Joey Dorsey
15.0,0.0,0.879,0.0,0.0,1.0,0.121,0.0,0.0,0.172,0.563,0.0,0.0,0.577,0.525,0.25,0.0,0.0,0.0,27.0,0.0,1.9,0.525,43.0,NBA,522.0,C,2010-11,TOR,Joey Dorsey
31.0,0.0,0.772,0.007,0.007,0.993,0.207,0.007,0.0,0.262,0.616,0.0,0.0,0.75,0.556,0.367,0.0,0.0,0.0,31.0,1.0,2.0,0.552,69.0,NBA,854.0,PF,2014-15,HOU,Joey Dorsey
6.0,0.0,0.611,0.13,0.13,0.963,0.093,0.037,0.5,0.13,0.727,0.143,0.143,0.556,0.519,0.2,0.0,0.0,0.0,24.0,0.0,5.6,0.5,17.0,NBA,159.0,PF,2007-08,HOU,Mike Harris
0.0,0.0,0.433,0.1,0.167,0.967,0.267,0.033,0.0,0.0,0.385,0.667,0.2,0.636,0.379,0.375,0.0,0.0,0.0,26.0,0.0,6.8,0.367,13.0,NBA,96.0,PF,2009-10,TOT,Mike Harris
0.0,0.0,0.407,0.111,0.185,0.963,0.259,0.037,0.0,0.0,0.364,0.667,0.2,0.6,0.385,0.429,0.0,0.0,0.0,26.0,0.0,7.3,0.37,8.0,NBA,82.0,PF,2009-10,HOU,Mike Harris
0.0,0.0,0.667,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,26.0,0.0,2.3,0.333,5.0,NBA,14.0,PF,2009-10,WAS,Mike Harris
0.0,0.0,0.333,0.0,0.333,1.0,0.333,0.0,0.0,0.0,0.5,0.0,0.5,0.667,0.5,0.5,0.0,0.0,0.0,27.0,0.0,8.8,0.5,4.0,NBA,16.0,PF,2010-11,HOU,Mike Harris
1.0,0.0,0.213,0.148,0.443,0.967,0.164,0.033,0.5,0.016,0.923,0.444,0.333,0.69,0.492,0.4,0.0,0.0,0.0,30.0,0.0,12.2,0.475,20.0,NBA,225.0,PF,2013-14,UTA,Mike Harris
4.0,0.0,0.848,0.01,0.019,0.99,0.114,0.01,0.0,0.048,0.596,0.0,0.0,0.593,0.567,0.5,0.0,0.0,0.0,22.0,1.0,1.7,0.562,40.0,NBA,535.0,PF,2005-06,HOU,Chuck Hayes
4.0,0.0,0.83,0.009,0.003,1.0,0.158,0.0,0.0,0.012,0.597,0.0,0.0,0.729,0.573,0.491,0.0,0.0,0.0,23.0,0.0,1.3,0.573,78.0,NBA,1714.0,PF,2006-07,HOU,Chuck Hayes
3.0,0.0,0.67,0.036,0.0,0.986,0.281,0.014,0.0,0.018,0.595,0.25,0.0,0.735,0.518,0.371,0.0,0.0,0.0,24.0,1.0,2.9,0.511,79.0,NBA,1575.0,PF,2007-08,HOU,Chuck Hayes
0.0,0.0,0.504,0.08,0.009,0.965,0.372,0.035,0.0,0.0,0.491,0.333,0.0,0.667,0.385,0.262,0.0,0.0,0.0,25.0,3.0,5.9,0.372,71.0,NBA,858.0,C,2008-09,HOU,Chuck Hayes
2.0,0.0,0.796,0.018,0.0,1.0,0.185,0.0,0.0,0.009,0.515,0.0,0.0,0.584,0.489,0.426,0.0,0.0,0.0,26.0,0.0,1.5,0.489,82.0,NBA,1773.0,C,2009-10,HOU,Chuck Hayes
1.0,0.0,0.644,0.019,0.0,0.996,0.333,0.004,0.5,0.002,0.611,0.222,0.0,0.607,0.529,0.39,0.0,0.0,0.0,27.0,1.0,3.4,0.527,74.0,NBA,2079.0,C,2010-11,HOU,Chuck Hayes
1.0,0.0,0.471,0.059,0.006,0.988,0.453,0.012,0.0,0.006,0.5,0.5,0.0,0.589,0.435,0.364,0.0,0.0,0.0,28.0,0.0,4.7,0.429,54.0,NBA,1039.0,C,2011-12,SAC,Chuck Hayes
0.0,0.0,0.416,0.079,0.0,0.995,0.5,0.005,0.0,0.0,0.532,0.533,0.0,0.571,0.444,0.358,0.0,0.0,0.0,29.0,0.0,4.7,0.442,74.0,NBA,1209.0,C,2012-13,SAC,Chuck Hayes
0.0,0.0,0.438,0.031,0.0,0.992,0.523,0.008,0.0,0.0,0.561,0.0,0.0,0.589,0.434,0.353,0.0,0.0,0.0,30.0,1.0,4.8,0.431,61.0,NBA,754.0,C,2013-14,TOT,Chuck Hayes
0.0,0.0,0.375,0.031,0.0,1.0,0.594,0.0,0.0,0.0,0.583,0.0,0.0,0.571,0.438,0.368,0.0,0.0,0.0,30.0,0.0,4.6,0.438,16.0,NBA,179.0,C,2013-14,SAC,Chuck Hayes
0.0,0.0,0.459,0.031,0.0,0.99,0.5,0.01,0.0,0.0,0.556,0.0,0.0,0.595,0.433,0.347,0.0,0.0,0.0,30.0,1.0,4.8,0.429,45.0,NBA,575.0,C,2013-14,TOR,Chuck Hayes
0.0,0.0,0.565,0.022,0.0,1.0,0.413,0.0,0.0,0.0,0.462,1.0,0.0,0.909,0.478,0.474,0.0,0.0,0.0,31.0,0.0,3.1,0.478,29.0,NBA,255.0,C,2014-15,TOR,Chuck Hayes
0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,32.0,0.0,5.0,0.5,2.0,NBA,24.0,C,2015-16,HOU,Chuck Hayes
24.0,0.0,0.458,0.104,0.234,0.99,0.194,0.01,0.0,0.129,0.63,0.143,0.404,0.576,0.497,0.487,0.0,0.0,0.0,22.0,0.0,7.6,0.493,47.0,NBA,624.0,PF,2009-10,TOT,Jordan Hill
6.0,0.0,0.348,0.141,0.337,0.978,0.152,0.022,0.0,0.065,0.625,0.231,0.419,0.659,0.456,0.357,0.0,0.0,0.0,22.0,0.0,10.1,0.446,24.0,NBA,252.0,PF,2009-10,NYK,Jordan Hill
18.0,0.0,0.55,0.073,0.147,1.0,0.229,0.0,0.0,0.183,0.633,0.0,0.375,0.517,0.532,0.56,0.0,0.0,0.0,22.0,0.0,5.5,0.532,23.0,NBA,372.0,PF,2009-10,HOU,Jordan Hill
35.0,0.0,0.352,0.136,0.145,0.994,0.361,0.006,0.0,0.119,0.685,0.375,0.373,0.532,0.494,0.402,0.0,0.0,0.0,23.0,1.0,7.4,0.491,72.0,NBA,1125.0,C,2010-11,HOU,Jordan Hill
8.0,0.0,0.364,0.139,0.17,0.982,0.309,0.018,0.0,0.048,0.7,0.391,0.286,0.622,0.506,0.451,0.0,0.0,0.0,24.0,0.0,7.8,0.497,39.0,NBA,551.0,C,2011-12,TOT,Jordan Hill
8.0,0.0,0.333,0.148,0.185,0.978,0.311,0.022,0.0,0.059,0.733,0.4,0.32,0.618,0.515,0.452,0.0,0.0,0.0,24.0,0.0,8.2,0.504,32.0,NBA,469.0,C,2011-12,HOU,Jordan Hill
0.0,0.0,0.5,0.1,0.1,1.0,0.3,0.0,0.0,0.0,0.6,0.333,0.0,0.643,0.467,0.444,0.0,0.0,0.0,24.0,0.0,6.0,0.467,7.0,NBA,82.0,C,2011-12,LAL,Jordan Hill
20.0,0.0,0.426,0.065,0.258,0.987,0.239,0.013,0.0,0.135,0.636,0.4,0.325,0.571,0.503,0.486,0.0,0.0,0.0,25.0,2.0,8.4,0.497,29.0,NBA,458.0,PF,2012-13,LAL,Jordan Hill
45.0,0.0,0.411,0.111,0.113,0.998,0.363,0.002,0.0,0.094,0.687,0.414,0.39,0.584,0.55,0.487,0.0,0.0,0.0,26.0,1.0,6.4,0.549,72.0,NBA,1500.0,PF,2013-14,LAL,Jordan Hill
42.0,0.0,0.25,0.138,0.372,0.986,0.227,0.014,0.545,0.058,0.691,0.336,0.394,0.619,0.462,0.398,0.333,0.273,0.333,27.0,0.0,10.5,0.459,70.0,NBA,1874.0,C,2014-15,LAL,Jordan Hill
35.0,0.0,0.332,0.148,0.237,0.998,0.281,0.002,1.0,0.067,0.659,0.506,0.338,0.561,0.507,0.474,0.0,0.0,0.0,28.0,0.0,8.0,0.506,73.0,NBA,1513.0,C,2015-16,IND,Jordan Hill
1.0,0.0,0.385,0.154,0.231,1.0,0.231,0.0,0.0,0.077,0.6,0.0,0.667,0.2,0.385,0.0,0.0,0.0,0.0,29.0,0.0,7.9,0.385,7.0,NBA,47.0,C,2016-17,MIN,Jordan Hill
