# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
2.0,0.0,0.464,0.051,0.101,0.877,0.261,0.123,0.618,0.011,0.68,0.357,0.5,0.539,0.583,0.486,1.0,0.265,0.381,25.0,0.0,7.9,0.543,43.0,NBA,1281.0,SF,2018-19,MEM,Kyle Anderson
10.0,0.0,0.26,0.136,0.085,0.743,0.263,0.257,0.518,0.03,0.663,0.4,0.5,0.541,0.541,0.506,1.0,0.282,0.25,26.0,2.0,11.8,0.474,67.0,NBA,1330.0,SF,2019-20,MEM,Kyle Anderson
7.0,0.0,0.158,0.149,0.076,0.603,0.22,0.397,0.425,0.012,0.654,0.541,0.42,0.449,0.539,0.497,0.862,0.36,0.369,27.0,1.0,14.8,0.468,69.0,NBA,1887.0,PF,2020-21,MEM,Kyle Anderson
19.0,0.0,0.279,0.141,0.045,0.768,0.303,0.232,0.422,0.043,0.641,0.333,0.238,0.514,0.481,0.437,0.972,0.33,0.435,28.0,0.0,10.7,0.446,69.0,NBA,1484.0,PF,2021-22,MEM,Kyle Anderson
10.0,0.0,0.246,0.087,0.028,0.788,0.426,0.212,0.448,0.02,0.648,0.465,0.143,0.512,0.536,0.512,0.93,0.41,0.468,29.0,1.0,9.9,0.509,69.0,NBA,1957.0,PF,2022-23,MIN,Kyle Anderson
6.0,0.0,0.533,0.117,0.05,1.0,0.3,0.0,0.0,0.15,0.656,0.0,0.0,0.571,0.467,0.389,0.0,0.0,0.0,25.0,0.0,4.5,0.467,24.0,NBA,498.0,PF,2007-08,MIA,Joel Anthony
17.0,0.0,0.627,0.068,0.034,1.0,0.271,0.0,0.0,0.178,0.595,0.375,0.0,0.596,0.483,0.313,0.0,0.0,0.0,26.0,0.0,3.4,0.483,65.0,NBA,1048.0,C,2008-09,MIA,Joel Anthony
25.0,0.0,0.604,0.038,0.006,1.0,0.352,0.0,0.0,0.214,0.51,0.5,0.0,0.632,0.478,0.429,0.0,0.0,0.0,27.0,0.0,3.0,0.478,80.0,NBA,1322.0,C,2009-10,MIA,Joel Anthony
14.0,0.0,0.495,0.091,0.01,1.0,0.404,0.0,0.0,0.172,0.653,0.556,0.0,0.66,0.535,0.4,0.0,0.0,0.0,28.0,0.0,4.5,0.535,75.0,NBA,1463.0,C,2010-11,MIA,Joel Anthony
25.0,0.0,0.599,0.066,0.0,1.0,0.336,0.0,0.0,0.191,0.681,0.3,0.0,0.694,0.559,0.392,0.0,0.0,0.0,29.0,0.0,3.8,0.559,64.0,NBA,1349.0,C,2011-12,MIA,Joel Anthony
7.0,0.0,0.456,0.191,0.0,1.0,0.353,0.0,0.0,0.103,0.742,0.385,0.0,0.686,0.515,0.292,0.0,0.0,0.0,30.0,0.0,5.3,0.515,62.0,NBA,566.0,C,2012-13,MIA,Joel Anthony
0.0,0.0,0.281,0.281,0.063,1.0,0.375,0.0,0.0,0.0,0.444,0.333,0.0,0.583,0.375,0.417,0.0,0.0,0.0,31.0,0.0,7.1,0.375,33.0,NBA,186.0,C,2013-14,TOT,Joel Anthony
0.0,0.0,0.333,0.333,0.167,1.0,0.167,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.333,1.0,0.0,0.0,0.0,31.0,0.0,8.3,0.333,12.0,NBA,37.0,C,2013-14,MIA,Joel Anthony
0.0,0.0,0.269,0.269,0.038,1.0,0.423,0.0,0.0,0.0,0.429,0.429,0.0,0.6,0.385,0.364,0.0,0.0,0.0,31.0,0.0,6.8,0.385,21.0,NBA,149.0,C,2013-14,BOS,Joel Anthony
10.0,0.0,0.516,0.113,0.0,1.0,0.371,0.0,0.0,0.161,0.813,0.429,0.0,0.722,0.581,0.304,0.0,0.0,0.0,32.0,0.0,3.6,0.581,49.0,NBA,406.0,C,2014-15,DET,Joel Anthony
2.0,0.0,0.5,0.3,0.0,1.0,0.2,0.0,0.0,0.2,0.8,0.667,0.0,0.667,0.6,0.0,0.0,0.0,0.0,33.0,0.0,4.4,0.6,19.0,NBA,96.0,C,2015-16,DET,Joel Anthony
4.0,0.0,0.563,0.125,0.0,1.0,0.313,0.0,0.0,0.25,0.778,0.5,0.0,0.8,0.625,0.4,0.0,0.0,0.0,34.0,0.0,3.8,0.625,19.0,NBA,122.0,C,2016-17,SAS,Joel Anthony
16.0,0.0,0.15,0.026,0.056,0.261,0.03,0.739,0.202,0.073,0.714,0.167,0.462,0.765,0.557,0.286,0.957,0.399,0.486,24.0,1.0,20.4,0.44,67.0,NBA,808.0,PF,2016-17,SAS,Dāvis Bertāns
12.0,0.0,0.137,0.057,0.049,0.311,0.068,0.689,0.143,0.033,0.8,0.524,0.278,0.836,0.588,0.44,1.0,0.373,0.5,25.0,1.0,19.7,0.44,77.0,NBA,1086.0,PF,2017-18,SAS,Dāvis Bertāns
8.0,0.0,0.073,0.057,0.053,0.254,0.071,0.746,0.139,0.02,0.758,0.5,0.417,0.831,0.513,0.344,0.986,0.429,0.596,26.0,3.0,21.8,0.45,76.0,NBA,1632.0,PF,2018-19,SAS,Dāvis Bertāns
14.0,0.0,0.097,0.034,0.036,0.226,0.059,0.774,0.078,0.025,0.644,0.429,0.318,0.754,0.471,0.306,0.915,0.424,0.568,27.0,1.0,22.2,0.434,54.0,NBA,1583.0,PF,2019-20,WAS,Dāvis Bertāns
4.0,0.0,0.036,0.013,0.017,0.105,0.04,0.895,0.143,0.01,0.706,0.167,0.25,0.75,0.48,0.474,0.97,0.395,0.443,28.0,3.0,24.8,0.404,57.0,NBA,1464.0,PF,2020-21,WAS,Dāvis Bertāns
9.0,0.0,0.065,0.015,0.015,0.164,0.069,0.836,0.222,0.036,0.611,0.0,0.75,0.864,0.489,0.421,0.987,0.335,0.471,29.0,1.0,23.0,0.36,56.0,NBA,807.0,PF,2021-22,TOT,Dāvis Bertāns
5.0,0.0,0.053,0.023,0.018,0.158,0.064,0.842,0.194,0.029,0.667,0.0,0.667,0.786,0.519,0.545,1.0,0.319,0.571,29.0,1.0,23.6,0.351,34.0,NBA,501.0,PF,2021-22,WAS,Dāvis Bertāns
4.0,0.0,0.087,0.0,0.01,0.173,0.077,0.827,0.267,0.048,0.556,0.0,1.0,1.0,0.444,0.25,0.968,0.36,0.348,29.0,0.0,22.1,0.375,22.0,NBA,306.0,PF,2021-22,DAL,Dāvis Bertāns
4.0,0.0,0.081,0.006,0.006,0.119,0.025,0.881,0.22,0.031,0.769,1.0,1.0,0.929,0.737,0.5,0.982,0.39,0.452,30.0,1.0,23.4,0.431,45.0,NBA,492.0,PF,2022-23,DAL,Dāvis Bertāns
15.0,0.0,0.542,0.096,0.108,1.0,0.253,0.0,0.0,0.181,0.556,0.375,0.333,0.605,0.458,0.333,0.0,0.0,0.0,24.0,0.0,5.6,0.458,31.0,NBA,390.0,C,2013-14,TOT,Dewayne Dedmon
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,8.0,0.0,4.0,NBA,6.0,C,2013-14,GSW,Dewayne Dedmon
6.0,0.0,0.448,0.172,0.103,1.0,0.276,0.0,0.0,0.207,0.692,0.4,0.333,0.533,0.517,0.375,0.0,0.0,0.0,24.0,0.0,6.5,0.517,11.0,NBA,150.0,C,2013-14,PHI,Dewayne Dedmon
9.0,0.0,0.604,0.057,0.113,1.0,0.226,0.0,0.0,0.17,0.5,0.333,0.333,0.652,0.434,0.333,0.0,0.0,0.0,24.0,0.0,5.1,0.434,16.0,NBA,234.0,C,2013-14,ORL,Dewayne Dedmon
40.0,0.0,0.679,0.019,0.025,0.994,0.272,0.006,0.0,0.309,0.673,0.333,0.25,0.538,0.565,0.341,0.0,0.0,0.0,25.0,0.0,2.8,0.562,59.0,NBA,845.0,C,2014-15,ORL,Dewayne Dedmon
38.0,0.0,0.599,0.09,0.079,1.0,0.232,0.0,0.0,0.249,0.651,0.5,0.357,0.778,0.559,0.415,0.0,0.0,0.0,26.0,0.0,4.3,0.559,58.0,NBA,705.0,C,2015-16,ORL,Dewayne Dedmon
65.0,0.0,0.722,0.058,0.042,1.0,0.178,0.0,0.0,0.297,0.706,0.4,0.455,0.702,0.622,0.391,0.0,0.0,0.0,27.0,0.0,3.2,0.622,76.0,NBA,1330.0,C,2016-17,SAS,Dewayne Dedmon
50.0,0.0,0.281,0.147,0.138,0.704,0.138,0.296,0.461,0.115,0.776,0.471,0.47,0.8,0.595,0.485,1.0,0.355,0.4,28.0,0.0,12.5,0.524,62.0,NBA,1542.0,C,2017-18,ATL,Dewayne Dedmon
62.0,0.0,0.35,0.061,0.044,0.587,0.133,0.413,0.3,0.127,0.701,0.375,0.348,0.801,0.57,0.386,0.976,0.382,0.446,29.0,0.0,13.3,0.492,64.0,NBA,1609.0,C,2018-19,ATL,Dewayne Dedmon
24.0,0.0,0.325,0.047,0.055,0.58,0.153,0.42,0.187,0.11,0.675,0.417,0.429,0.738,0.541,0.333,0.955,0.206,0.15,30.0,0.0,13.5,0.4,44.0,NBA,774.0,C,2019-20,TOT,Dewayne Dedmon
19.0,0.0,0.304,0.035,0.064,0.585,0.181,0.415,0.141,0.129,0.692,0.5,0.455,0.709,0.55,0.355,1.0,0.197,0.3,30.0,0.0,13.7,0.404,34.0,NBA,541.0,C,2019-20,SAC,Dewayne Dedmon
5.0,0.0,0.369,0.071,0.036,0.571,0.095,0.429,0.278,0.071,0.645,0.333,0.333,0.8,0.521,0.25,0.875,0.222,0.0,30.0,0.0,13.2,0.393,10.0,NBA,233.0,C,2019-20,ATL,Dewayne Dedmon
10.0,0.0,0.615,0.031,0.046,0.923,0.231,0.077,0.2,0.169,0.85,1.0,0.333,0.689,0.75,0.533,1.0,0.2,0.0,31.0,0.0,5.5,0.708,16.0,NBA,210.0,C,2020-21,MIA,Dewayne Dedmon
30.0,0.0,0.441,0.069,0.041,0.838,0.286,0.162,0.106,0.121,0.695,0.45,0.25,0.71,0.597,0.53,0.947,0.404,0.4,32.0,1.0,8.2,0.566,67.0,NBA,1065.0,C,2021-22,MIA,Dewayne Dedmon
7.0,0.0,0.351,0.06,0.02,0.742,0.311,0.258,0.128,0.073,0.66,0.444,0.667,0.738,0.58,0.511,0.917,0.308,0.2,33.0,0.0,10.1,0.51,38.0,NBA,426.0,C,2022-23,TOT,Dewayne Dedmon
4.0,0.0,0.341,0.07,0.016,0.713,0.287,0.287,0.135,0.062,0.636,0.444,0.5,0.755,0.576,0.541,1.0,0.297,0.2,33.0,0.0,10.8,0.496,30.0,NBA,350.0,C,2022-23,MIA,Dewayne Dedmon
3.0,0.0,0.409,0.0,0.045,0.909,0.455,0.091,0.0,0.136,0.778,0.0,1.0,0.667,0.6,0.4,0.0,0.5,0.0,33.0,0.0,6.4,0.591,8.0,NBA,76.0,C,2022-23,PHI,Dewayne Dedmon
0.0,0.0,0.03,0.091,0.283,0.465,0.061,0.535,0.208,0.0,0.0,0.222,0.536,0.474,0.413,0.333,0.765,0.321,0.273,23.0,0.0,20.3,0.364,36.0,NBA,285.0,SG,2016-17,SAS,Bryn Forbes
1.0,0.0,0.082,0.121,0.189,0.541,0.149,0.459,0.193,0.002,0.585,0.383,0.415,0.683,0.446,0.459,0.944,0.39,0.5,24.0,1.0,17.5,0.421,80.0,NBA,1517.0,SG,2017-18,SAS,Bryn Forbes
2.0,0.0,0.104,0.095,0.164,0.478,0.115,0.522,0.116,0.004,0.622,0.4,0.508,0.546,0.489,0.418,0.847,0.426,0.563,25.0,3.0,18.7,0.456,82.0,NBA,2293.0,SG,2018-19,SAS,Bryn Forbes
0.0,0.0,0.069,0.048,0.146,0.344,0.081,0.656,0.089,0.0,0.675,0.393,0.435,0.723,0.47,0.404,0.932,0.388,0.412,26.0,1.0,21.0,0.417,63.0,NBA,1579.0,SG,2019-20,SAS,Bryn Forbes
1.0,0.0,0.045,0.091,0.142,0.355,0.078,0.645,0.229,0.002,0.542,0.604,0.507,0.667,0.511,0.39,0.968,0.452,0.449,27.0,0.0,21.0,0.473,70.0,NBA,1354.0,SG,2020-21,MIL,Bryn Forbes
0.0,0.0,0.043,0.109,0.163,0.453,0.137,0.547,0.173,0.0,0.609,0.525,0.364,0.697,0.447,0.432,0.959,0.414,0.569,28.0,0.0,19.5,0.429,75.0,NBA,1286.0,SG,2021-22,TOT,Bryn Forbes
0.0,0.0,0.054,0.155,0.149,0.49,0.132,0.51,0.179,0.0,0.688,0.478,0.409,0.708,0.448,0.359,0.937,0.417,0.519,28.0,0.0,18.9,0.432,40.0,NBA,676.0,SG,2021-22,SAS,Bryn Forbes
0.0,0.0,0.029,0.053,0.181,0.407,0.144,0.593,0.167,0.0,0.429,0.692,0.318,0.682,0.444,0.514,0.983,0.41,0.625,28.0,0.0,20.2,0.424,35.0,NBA,610.0,SG,2021-22,DEN,Bryn Forbes
0.0,0.0,0.06,0.072,0.133,0.446,0.181,0.554,0.261,0.0,0.6,0.167,0.545,0.813,0.432,0.4,0.857,0.304,0.417,29.0,1.0,18.9,0.361,25.0,NBA,268.0,SG,2022-23,MIN,Bryn Forbes
0.0,0.0,0.231,0.051,0.077,0.436,0.077,0.564,0.455,0.0,0.556,0.0,0.667,0.556,0.529,0.667,0.833,0.273,0.4,22.0,1.0,17.7,0.385,20.0,NBA,115.0,SG,2009-10,CLE,Danny Green
2.0,0.0,0.143,0.086,0.114,0.457,0.114,0.543,0.368,0.057,0.6,0.333,0.75,0.4,0.625,0.75,0.857,0.368,0.0,23.0,0.0,17.8,0.486,8.0,NBA,92.0,SG,2010-11,SAS,Danny Green
8.0,0.0,0.235,0.059,0.096,0.509,0.119,0.491,0.389,0.027,0.589,0.321,0.435,0.578,0.449,0.246,0.951,0.436,0.451,24.0,2.0,15.8,0.442,66.0,NBA,1522.0,SG,2011-12,SAS,Danny Green
10.0,0.0,0.178,0.038,0.089,0.377,0.072,0.623,0.397,0.021,0.585,0.36,0.458,0.708,0.48,0.313,0.96,0.429,0.433,25.0,3.0,18.5,0.448,80.0,NBA,2201.0,SG,2012-13,SAS,Danny Green
4.0,0.0,0.125,0.063,0.103,0.37,0.079,0.63,0.333,0.008,0.698,0.219,0.327,0.709,0.46,0.45,0.917,0.415,0.358,26.0,1.0,19.2,0.432,68.0,NBA,1651.0,SG,2013-14,SAS,Danny Green
4.0,0.0,0.169,0.056,0.098,0.381,0.058,0.619,0.328,0.007,0.584,0.317,0.347,0.649,0.466,0.465,0.937,0.418,0.467,27.0,1.0,18.0,0.436,81.0,NBA,2312.0,SG,2014-15,SAS,Danny Green
6.0,0.0,0.166,0.064,0.094,0.378,0.05,0.622,0.312,0.018,0.602,0.361,0.34,0.716,0.448,0.25,0.966,0.332,0.294,28.0,3.0,18.3,0.376,79.0,NBA,2062.0,SG,2015-16,SAS,Danny Green
3.0,0.0,0.111,0.053,0.071,0.307,0.071,0.693,0.315,0.009,0.54,0.208,0.406,0.586,0.42,0.406,0.924,0.379,0.429,29.0,2.0,19.9,0.392,68.0,NBA,1807.0,SG,2016-17,SAS,Danny Green
8.0,0.0,0.173,0.059,0.096,0.43,0.102,0.57,0.288,0.018,0.546,0.242,0.389,0.624,0.419,0.333,0.991,0.363,0.446,30.0,0.0,17.2,0.387,70.0,NBA,1791.0,SG,2017-18,SAS,Danny Green
2.0,0.0,0.114,0.054,0.056,0.31,0.086,0.69,0.414,0.003,0.639,0.471,0.429,0.621,0.487,0.333,0.914,0.455,0.5,31.0,2.0,19.6,0.465,80.0,NBA,2216.0,SG,2018-19,TOR,Danny Green
5.0,0.0,0.135,0.055,0.046,0.31,0.074,0.69,0.391,0.013,0.672,0.462,0.227,0.675,0.524,0.486,0.975,0.367,0.398,32.0,0.0,19.4,0.416,68.0,NBA,1687.0,SG,2019-20,LAL,Danny Green
2.0,0.0,0.059,0.042,0.033,0.206,0.072,0.794,0.456,0.004,0.5,0.565,0.389,0.673,0.438,0.333,0.92,0.405,0.442,33.0,2.0,21.5,0.412,69.0,NBA,1934.0,SF,2020-21,PHI,Danny Green
1.0,0.0,0.069,0.019,0.019,0.153,0.047,0.847,0.487,0.003,0.682,0.5,0.333,0.87,0.469,0.2,0.922,0.38,0.402,34.0,1.0,21.8,0.394,62.0,NBA,1353.0,SF,2021-22,PHI,Danny Green
0.0,0.0,0.041,0.122,0.02,0.245,0.061,0.755,0.324,0.0,0.5,0.5,1.0,0.667,0.5,0.333,1.0,0.432,0.417,35.0,0.0,21.4,0.449,11.0,NBA,138.0,SG,2022-23,TOT,Danny Green
0.0,0.0,0.0,0.182,0.0,0.273,0.091,0.727,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.375,0.25,35.0,0.0,20.6,0.273,3.0,NBA,43.0,SG,2022-23,MEM,Danny Green
0.0,0.0,0.053,0.105,0.026,0.237,0.053,0.763,0.276,0.0,0.5,0.75,1.0,0.667,0.667,0.5,1.0,0.448,0.5,35.0,0.0,21.6,0.5,8.0,NBA,95.0,SG,2022-23,CLE,Danny Green
0.0,0.0,0.277,0.021,0.064,0.426,0.085,0.574,0.111,0.0,0.538,1.0,0.333,0.3,0.5,0.25,1.0,0.37,1.0,27.0,0.0,16.3,0.426,18.0,NBA,174.0,PG,2016-17,SAS,Nicolás Laprovíttola
41.0,0.0,0.652,0.07,0.135,1.0,0.143,0.0,0.0,0.209,0.68,0.188,0.71,0.664,0.596,0.303,0.0,0.0,0.0,22.0,0.0,4.5,0.596,67.0,NBA,1129.0,SF,2005-06,NYK,David Lee
59.0,0.0,0.725,0.03,0.103,1.0,0.143,0.0,0.0,0.153,0.7,0.167,0.317,0.588,0.6,0.386,0.0,0.0,0.0,23.0,0.0,3.3,0.6,58.0,NBA,1731.0,PF,2006-07,NYK,David Lee
102.0,0.0,0.697,0.091,0.073,0.997,0.136,0.003,1.0,0.175,0.603,0.482,0.333,0.592,0.554,0.464,0.0,0.0,0.0,24.0,0.0,3.5,0.552,81.0,NBA,2356.0,PF,2007-08,NYK,David Lee
103.0,0.0,0.636,0.123,0.117,0.997,0.121,0.003,0.0,0.114,0.636,0.316,0.378,0.665,0.551,0.504,0.0,0.0,0.0,25.0,0.0,4.7,0.549,81.0,NBA,2824.0,C,2008-09,NYK,David Lee
68.0,0.0,0.464,0.114,0.282,0.994,0.134,0.006,0.125,0.056,0.663,0.49,0.439,0.638,0.549,0.435,0.0,0.0,0.0,26.0,0.0,8.0,0.545,81.0,NBA,3019.0,C,2009-10,NYK,David Lee
80.0,0.0,0.354,0.12,0.287,0.997,0.236,0.003,0.0,0.086,0.688,0.444,0.448,0.675,0.508,0.342,1.0,0.333,0.0,27.0,0.0,8.9,0.507,73.0,NBA,2634.0,PF,2010-11,GSW,David Lee
66.0,0.0,0.382,0.11,0.187,0.995,0.317,0.005,0.0,0.074,0.688,0.475,0.39,0.623,0.506,0.366,0.0,0.0,0.0,28.0,0.0,7.5,0.503,57.0,NBA,2121.0,PF,2011-12,GSW,David Lee
65.0,0.0,0.387,0.116,0.203,0.997,0.291,0.003,0.0,0.059,0.686,0.415,0.421,0.683,0.521,0.412,0.0,0.0,0.0,29.0,2.0,7.8,0.519,79.0,NBA,2907.0,PF,2012-13,GSW,David Lee
70.0,0.0,0.466,0.078,0.1,0.999,0.355,0.001,0.0,0.075,0.67,0.39,0.357,0.682,0.523,0.408,0.0,0.0,0.0,30.0,0.0,5.7,0.523,69.0,NBA,2288.0,PF,2013-14,GSW,David Lee
23.0,0.0,0.482,0.08,0.105,0.994,0.326,0.006,0.0,0.077,0.689,0.56,0.303,0.706,0.514,0.314,0.0,0.0,0.0,31.0,1.0,5.6,0.511,49.0,NBA,904.0,PF,2014-15,GSW,David Lee
30.0,0.0,0.606,0.054,0.057,0.997,0.281,0.003,0.0,0.093,0.635,0.389,0.316,0.674,0.533,0.383,0.0,0.0,0.0,32.0,0.0,4.0,0.531,55.0,NBA,903.0,PF,2015-16,TOT,David Lee
10.0,0.0,0.557,0.068,0.068,0.995,0.302,0.005,0.0,0.057,0.533,0.385,0.231,0.609,0.455,0.379,0.0,0.0,0.0,32.0,0.0,4.6,0.453,30.0,NBA,470.0,PF,2015-16,BOS,David Lee
20.0,0.0,0.671,0.035,0.042,1.0,0.252,0.0,0.0,0.14,0.75,0.4,0.5,0.736,0.636,0.389,0.0,0.0,0.0,32.0,0.0,3.2,0.636,25.0,NBA,433.0,PF,2015-16,DAL,David Lee
44.0,0.0,0.6,0.081,0.074,1.0,0.245,0.0,0.0,0.107,0.706,0.471,0.355,0.698,0.59,0.417,0.0,0.0,0.0,33.0,0.0,4.7,0.59,79.0,NBA,1477.0,PF,2016-17,SAS,David Lee
29.0,0.0,0.369,0.092,0.094,0.73,0.176,0.27,0.45,0.082,0.698,0.324,0.368,0.532,0.536,0.394,0.976,0.376,0.469,20.0,0.0,11.1,0.493,64.0,NBA,1534.0,SF,2011-12,SAS,Kawhi Leonard
47.0,0.0,0.329,0.093,0.125,0.669,0.122,0.331,0.695,0.105,0.659,0.51,0.424,0.544,0.554,0.438,0.985,0.374,0.43,21.0,0.0,12.7,0.494,58.0,NBA,1810.0,SF,2012-13,SAS,Kawhi Leonard
59.0,0.0,0.304,0.119,0.147,0.718,0.147,0.282,0.429,0.098,0.694,0.468,0.505,0.519,0.579,0.505,0.884,0.379,0.372,22.0,0.0,12.5,0.522,66.0,NBA,1923.0,SF,2013-14,SAS,Kawhi Leonard
