SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2013-14,29.0,MIN,NBA,PG,79.0,1.0,1471.0,6.2,16.1,0.387,1.8,5.7,0.316,4.4,10.4,0.426,1.9,2.4,0.79,0.4,3.4,3.8,7.4,0.6,0.0,3.1,3.2,16.2,J.J. Barea
2014-15,30.0,DAL,NBA,PG,77.0,10.0,1362.0,5.9,14.2,0.42,1.4,4.4,0.323,4.5,9.8,0.463,2.0,2.5,0.809,0.6,2.9,3.5,7.0,0.9,0.0,1.9,2.7,15.3,J.J. Barea
2015-16,31.0,DAL,NBA,PG,74.0,16.0,1667.0,6.8,15.4,0.446,2.2,5.6,0.385,4.7,9.7,0.481,1.6,2.1,0.771,0.6,2.7,3.3,6.5,0.6,0.0,2.4,2.4,17.4,J.J. Barea
2016-17,32.0,DAL,NBA,PG,35.0,6.0,771.0,6.6,16.0,0.414,2.5,6.9,0.358,4.2,9.1,0.456,2.1,2.4,0.863,0.4,3.5,3.9,9.0,0.7,0.0,2.9,1.4,17.8,J.J. Barea
2017-18,33.0,DAL,NBA,PG,69.0,10.0,1603.0,6.8,15.5,0.439,2.6,7.0,0.367,4.2,8.5,0.499,1.8,2.3,0.784,0.3,4.2,4.5,9.7,0.8,0.1,3.2,1.9,18.0,J.J. Barea
2018-19,34.0,DAL,NBA,PG,38.0,0.0,752.0,7.7,18.4,0.418,1.8,6.1,0.297,5.9,12.3,0.479,2.6,3.7,0.705,0.6,3.9,4.5,10.1,1.1,0.0,3.4,2.4,19.9,J.J. Barea
2019-20,35.0,DAL,NBA,PG,29.0,6.0,450.0,6.8,16.6,0.411,2.6,6.8,0.376,4.2,9.8,0.434,1.6,1.8,0.909,0.8,3.4,4.2,9.0,0.4,0.2,3.0,2.2,17.8,J.J. Barea
2012-13,22.0,DAL,NBA,SF,78.0,16.0,1353.0,3.8,9.8,0.384,1.7,5.1,0.328,2.1,4.7,0.446,1.3,1.9,0.644,0.9,4.0,5.0,2.5,1.7,0.5,1.3,3.4,10.4,Jae Crowder
2013-14,23.0,DAL,NBA,SF,78.0,8.0,1254.0,3.7,8.5,0.439,1.4,4.3,0.331,2.3,4.2,0.552,1.3,1.8,0.754,1.3,4.2,5.6,1.7,1.7,0.6,1.2,2.9,10.2,Jae Crowder
2014-15,24.0,TOT,NBA,SF,82.0,17.0,1647.0,5.0,11.9,0.42,1.3,4.5,0.293,3.7,7.4,0.499,2.4,3.1,0.773,1.6,4.8,6.4,2.1,1.6,0.5,1.1,3.0,13.7,Jae Crowder
2014-15,24.0,DAL,NBA,SF,25.0,0.0,265.0,4.5,10.3,0.434,1.8,5.2,0.342,2.7,5.2,0.526,1.4,1.5,0.909,1.6,2.3,3.9,1.6,2.0,0.7,1.4,3.5,12.1,Jae Crowder
2014-15,24.0,BOS,NBA,SF,57.0,17.0,1382.0,5.1,12.2,0.418,1.3,4.4,0.282,3.9,7.8,0.495,2.6,3.4,0.762,1.6,5.3,6.9,2.1,1.5,0.5,1.0,2.9,14.0,Jae Crowder
2015-16,25.0,BOS,NBA,SF,73.0,73.0,2308.0,5.6,12.7,0.443,1.9,5.7,0.336,3.7,7.0,0.529,3.1,3.7,0.82,1.1,4.7,5.8,2.1,2.0,0.5,1.3,3.1,16.2,Jae Crowder
2016-17,26.0,BOS,NBA,SF,72.0,72.0,2335.0,5.1,11.1,0.463,2.4,6.1,0.398,2.7,5.0,0.54,2.7,3.3,0.811,0.7,5.7,6.4,2.4,1.1,0.4,1.2,2.5,15.4,Jae Crowder
2017-18,27.0,TOT,NBA,SF,80.0,47.0,2090.0,4.7,11.6,0.404,1.9,5.9,0.323,2.8,5.7,0.488,2.1,2.5,0.818,1.0,3.7,4.7,1.7,1.1,0.4,1.3,3.2,13.3,Jae Crowder
2017-18,27.0,CLE,NBA,SF,53.0,47.0,1346.0,4.2,10.1,0.418,1.7,5.1,0.328,2.5,5.0,0.508,2.1,2.5,0.848,1.1,3.5,4.6,1.6,1.1,0.3,1.1,3.3,12.1,Jae Crowder
2017-18,27.0,UTA,NBA,SF,27.0,0.0,744.0,5.5,14.3,0.386,2.3,7.4,0.316,3.2,6.9,0.462,2.1,2.7,0.768,0.9,4.1,4.9,2.0,1.1,0.4,1.5,3.0,15.4,Jae Crowder
2018-19,28.0,UTA,NBA,SF,80.0,11.0,2166.0,5.3,13.2,0.399,2.9,8.7,0.331,2.4,4.6,0.527,2.4,3.3,0.721,1.0,5.4,6.4,2.2,1.1,0.5,1.4,2.8,15.8,Jae Crowder
2019-20,29.0,TOT,NBA,"PF,SF",65.0,53.0,1875.0,4.3,10.8,0.401,2.6,7.6,0.343,1.7,3.2,0.538,1.9,2.4,0.776,1.0,6.4,7.4,3.1,1.4,0.5,1.3,2.7,13.1,Jae Crowder
2019-20,29.0,MEM,NBA,SF,45.0,45.0,1322.0,4.0,10.9,0.368,2.1,7.2,0.293,1.9,3.6,0.519,2.0,2.6,0.789,1.1,6.5,7.5,3.4,1.3,0.4,1.5,2.3,12.2,Jae Crowder
2019-20,29.0,MIA,NBA,PF,20.0,8.0,553.0,5.1,10.7,0.482,3.7,8.3,0.445,1.4,2.3,0.611,1.4,2.0,0.733,0.8,6.2,7.0,2.3,1.6,0.7,1.0,3.8,15.4,Jae Crowder
2020-21,30.0,PHO,NBA,PF,60.0,42.0,1648.0,4.3,10.7,0.404,3.2,8.3,0.389,1.1,2.4,0.455,1.2,1.6,0.76,0.7,5.5,6.2,2.8,1.0,0.6,1.2,2.7,13.2,Jae Crowder
2021-22,31.0,PHO,NBA,PF,67.0,67.0,1886.0,4.1,10.4,0.399,2.4,7.0,0.348,1.7,3.4,0.503,1.4,1.7,0.789,0.6,6.2,6.8,2.4,1.8,0.6,1.0,3.3,12.1,Jae Crowder
2022-23,32.0,MIL,NBA,PF,18.0,3.0,340.0,4.8,10.0,0.479,2.5,5.8,0.436,2.2,4.1,0.538,1.1,1.3,0.833,1.8,5.5,7.3,2.9,1.3,0.6,0.7,2.9,13.1,Jae Crowder
2005-06,20.0,GSW,NBA,SG,49.0,3.0,886.0,5.4,12.9,0.415,1.1,3.3,0.341,4.2,9.6,0.441,1.7,2.4,0.712,0.9,3.4,4.3,3.2,1.3,0.4,2.4,2.8,13.6,Monta Ellis
2006-07,21.0,GSW,NBA,SG,77.0,53.0,2638.0,6.6,13.8,0.475,0.5,2.0,0.273,6.0,11.8,0.509,3.7,4.9,0.763,0.8,2.5,3.3,4.4,1.8,0.3,3.0,2.9,17.4,Monta Ellis
2007-08,22.0,GSW,NBA,SG,81.0,72.0,3071.0,7.6,14.4,0.531,0.1,0.6,0.231,7.5,13.8,0.545,3.8,4.9,0.767,1.6,3.2,4.7,3.7,1.5,0.3,2.0,2.3,19.2,Monta Ellis
2008-09,23.0,GSW,NBA,SG,25.0,25.0,892.0,7.8,17.4,0.451,0.3,1.0,0.308,7.5,16.3,0.46,3.1,3.8,0.83,0.6,3.8,4.4,3.8,1.6,0.3,2.7,2.7,19.1,Monta Ellis
2009-10,24.0,GSW,NBA,SG,64.0,64.0,2647.0,8.6,19.1,0.449,1.0,3.1,0.338,7.5,16.0,0.47,4.0,5.3,0.753,0.6,2.9,3.5,4.6,1.9,0.3,3.3,2.6,22.2,Monta Ellis
2010-11,25.0,GSW,NBA,SG,80.0,80.0,3227.0,8.1,18.0,0.451,1.5,4.2,0.361,6.6,13.7,0.478,3.8,4.8,0.789,0.5,2.6,3.1,5.0,1.9,0.3,2.8,2.3,21.5,Monta Ellis
2011-12,26.0,TOT,NBA,SG,58.0,58.0,2120.0,7.6,17.7,0.433,1.1,3.4,0.308,6.6,14.2,0.462,3.7,4.7,0.796,0.3,3.1,3.4,5.9,1.4,0.3,3.0,2.3,20.1,Monta Ellis
2011-12,26.0,GSW,NBA,SG,37.0,37.0,1365.0,8.0,18.6,0.433,1.3,4.1,0.321,6.7,14.5,0.465,4.0,4.9,0.812,0.4,2.9,3.3,5.9,1.5,0.3,3.2,2.2,21.4,Monta Ellis
2011-12,26.0,MIL,NBA,SG,21.0,21.0,755.0,6.9,16.0,0.432,0.6,2.1,0.267,6.3,13.9,0.457,3.2,4.2,0.764,0.2,3.3,3.5,5.9,1.4,0.3,2.6,2.5,17.6,Monta Ellis
2012-13,27.0,MIL,NBA,SG,82.0,82.0,3076.0,7.0,16.8,0.416,1.1,3.8,0.287,5.9,13.0,0.454,3.4,4.4,0.773,0.5,3.2,3.7,5.8,2.0,0.4,3.0,1.9,18.5,Monta Ellis
2013-14,28.0,DAL,NBA,SG,82.0,82.0,3023.0,6.9,15.2,0.451,0.8,2.5,0.33,6.0,12.7,0.474,4.0,5.1,0.788,0.5,3.1,3.5,5.6,1.7,0.3,3.1,2.3,18.6,Monta Ellis
2014-15,29.0,DAL,NBA,SG,80.0,80.0,2699.0,8.0,18.1,0.445,1.1,3.8,0.285,6.9,14.3,0.487,3.0,4.0,0.752,0.5,2.1,2.5,4.4,2.0,0.3,2.6,2.6,20.2,Monta Ellis
2015-16,30.0,IND,NBA,SG,81.0,81.0,2734.0,5.7,13.4,0.427,1.1,3.7,0.309,4.6,9.7,0.472,2.1,2.7,0.786,0.6,3.0,3.6,5.0,2.0,0.5,2.7,2.3,14.8,Monta Ellis
2016-17,31.0,IND,NBA,SG,74.0,33.0,1998.0,4.5,10.0,0.443,0.8,2.4,0.319,3.7,7.6,0.483,1.7,2.3,0.727,0.3,3.3,3.7,4.3,1.4,0.5,2.4,2.7,11.4,Monta Ellis
2005-06,21.0,CHA,NBA,PG,80.0,54.0,2406.0,5.2,13.2,0.391,1.5,4.1,0.358,3.7,9.2,0.405,2.4,3.3,0.725,1.2,2.8,4.0,6.7,1.5,0.1,2.7,2.7,14.2,Raymond Felton
2006-07,22.0,CHA,NBA,PG,78.0,75.0,2832.0,5.0,13.0,0.384,1.3,4.0,0.33,3.7,9.1,0.407,2.6,3.3,0.797,0.6,2.7,3.4,6.9,1.5,0.1,2.9,2.3,13.9,Raymond Felton
2007-08,23.0,CHA,NBA,PG,79.0,79.0,2972.0,5.0,12.1,0.413,0.7,2.4,0.28,4.3,9.7,0.447,3.1,3.9,0.8,0.4,2.4,2.9,7.1,1.2,0.1,2.6,2.2,13.8,Raymond Felton
2008-09,24.0,CHA,NBA,PG,82.0,81.0,3086.0,5.2,12.6,0.408,0.7,2.4,0.285,4.5,10.2,0.437,2.6,3.2,0.805,0.6,3.0,3.6,6.5,1.5,0.3,2.7,2.2,13.6,Raymond Felton
2009-10,25.0,CHA,NBA,PG,80.0,80.0,2643.0,5.3,11.5,0.459,0.8,2.1,0.385,4.5,9.4,0.475,1.8,2.4,0.763,0.7,3.2,3.9,6.1,1.7,0.3,2.3,2.3,13.2,Raymond Felton
2010-11,26.0,TOT,NBA,"PG,SG",75.0,54.0,2737.0,5.6,13.2,0.425,1.5,4.3,0.353,4.1,8.9,0.46,2.6,3.2,0.805,0.6,2.9,3.5,8.2,1.6,0.1,2.9,2.0,15.3,Raymond Felton
2010-11,26.0,NYK,NBA,PG,54.0,54.0,2074.0,5.9,13.9,0.423,1.5,4.7,0.328,4.4,9.3,0.471,2.7,3.1,0.867,0.7,2.7,3.4,8.5,1.7,0.2,3.1,2.0,16.0,Raymond Felton
2010-11,26.0,DEN,NBA,SG,21.0,0.0,663.0,4.8,11.1,0.431,1.5,3.3,0.459,3.3,7.8,0.42,2.0,3.3,0.617,0.4,3.6,4.1,7.4,1.5,0.0,2.4,2.0,13.1,Raymond Felton
2011-12,27.0,POR,NBA,PG,60.0,56.0,1906.0,4.9,12.1,0.407,1.2,3.8,0.305,3.8,8.3,0.453,1.9,2.3,0.806,0.5,2.3,2.8,7.4,1.5,0.2,3.2,2.3,12.9,Raymond Felton
2012-13,28.0,NYK,NBA,PG,68.0,68.0,2313.0,5.9,13.7,0.427,1.4,4.0,0.36,4.4,9.7,0.455,1.6,2.0,0.789,0.8,2.2,3.0,5.8,1.5,0.2,2.4,2.0,14.8,Raymond Felton
2013-14,29.0,NYK,NBA,PG,65.0,65.0,2017.0,4.3,10.9,0.395,1.1,3.5,0.318,3.2,7.4,0.431,1.6,2.2,0.721,1.0,2.6,3.5,6.5,1.4,0.5,2.3,2.8,11.2,Raymond Felton
2014-15,30.0,DAL,NBA,PG,29.0,3.0,281.0,5.5,13.6,0.406,1.3,4.4,0.294,4.2,9.2,0.458,1.5,1.9,0.8,0.3,3.1,3.3,5.3,1.4,0.5,2.3,2.2,13.8,Raymond Felton
2015-16,31.0,DAL,NBA,PG,80.0,31.0,2192.0,4.5,11.2,0.406,1.0,3.5,0.282,3.6,7.7,0.463,2.4,2.9,0.847,0.6,3.6,4.2,4.7,1.1,0.2,2.0,2.3,12.5,Raymond Felton
2016-17,32.0,LAC,NBA,PG,80.0,11.0,1700.0,4.7,10.9,0.43,1.0,3.0,0.319,3.7,7.8,0.473,1.1,1.4,0.781,0.7,3.9,4.6,4.0,1.4,0.5,1.8,2.6,11.4,Raymond Felton
2017-18,33.0,OKC,NBA,PG,82.0,2.0,1365.0,5.9,14.6,0.406,2.1,6.1,0.352,3.8,8.5,0.444,0.9,1.2,0.818,0.7,3.5,4.1,5.4,1.3,0.4,2.0,2.4,14.9,Raymond Felton
2018-19,34.0,OKC,NBA,PG,33.0,0.0,379.0,5.2,12.8,0.407,1.9,5.8,0.328,3.3,7.0,0.473,1.1,1.2,0.923,0.4,2.8,3.2,4.9,0.9,0.6,1.3,2.8,13.5,Raymond Felton
2012-13,27.0,DAL,NBA,C,46.0,11.0,457.0,4.2,8.1,0.515,0.0,0.2,0.0,4.2,8.0,0.525,2.0,3.2,0.61,4.1,6.2,10.3,0.5,0.9,3.0,1.4,5.0,10.3,Bernard James
2013-14,28.0,DAL,NBA,C,30.0,0.0,146.0,2.7,5.7,0.478,0.0,0.2,0.0,2.7,5.4,0.5,1.5,2.7,0.545,3.7,6.7,10.4,0.7,0.7,2.0,2.5,5.9,6.9,Bernard James
2014-15,29.0,DAL,NBA,C,16.0,2.0,158.0,2.7,6.2,0.444,0.0,0.0,0.0,2.7,6.2,0.444,4.6,5.2,0.87,4.1,4.8,8.9,0.9,0.5,3.4,1.4,3.9,10.0,Bernard James
2013-14,21.0,DAL,NBA,SG,11.0,0.0,33.0,6.5,18.5,0.353,3.3,8.7,0.375,3.3,9.8,0.333,4.4,4.4,1.0,0.0,2.2,2.2,2.2,1.1,0.0,2.2,2.2,20.7,Ricky Ledo
2014-15,22.0,TOT,NBA,SG,17.0,0.0,244.0,4.7,14.2,0.333,1.5,4.0,0.37,3.2,10.2,0.319,2.4,3.2,0.727,2.4,3.0,5.3,2.8,0.9,0.1,3.8,3.1,13.3,Ricky Ledo
2014-15,22.0,DAL,NBA,SG,5.0,0.0,11.0,0.0,19.6,0.0,0.0,9.8,0.0,0.0,9.8,0.0,3.3,6.5,0.5,3.3,3.3,6.5,3.3,0.0,0.0,6.5,3.3,3.3,Ricky Ledo
2014-15,22.0,NYK,NBA,SG,12.0,0.0,233.0,4.9,13.9,0.356,1.5,3.7,0.417,3.4,10.2,0.333,2.3,3.1,0.75,2.3,2.9,5.3,2.8,0.9,0.2,3.7,3.1,13.8,Ricky Ledo
2004-05,22.0,ORL,NBA,PG,79.0,21.0,1612.0,6.4,14.0,0.455,1.0,3.1,0.312,5.4,10.9,0.497,1.6,2.4,0.682,1.2,3.1,4.3,5.3,1.7,0.1,2.6,4.4,15.4,Jameer Nelson
2005-06,23.0,ORL,NBA,PG,62.0,33.0,1784.0,7.0,14.5,0.483,1.4,3.3,0.424,5.6,11.2,0.5,2.8,3.7,0.779,0.8,2.8,3.6,6.1,1.4,0.2,3.0,3.5,18.3,Jameer Nelson
2006-07,24.0,ORL,NBA,PG,77.0,77.0,2331.0,5.8,13.5,0.43,1.0,3.0,0.335,4.8,10.5,0.457,2.8,3.4,0.828,0.8,2.9,3.6,5.1,1.1,0.1,2.8,3.5,15.4,Jameer Nelson
2007-08,25.0,ORL,NBA,PG,69.0,62.0,1961.0,5.2,11.1,0.469,1.2,2.8,0.416,4.0,8.2,0.488,2.3,2.8,0.828,0.5,3.9,4.5,7.0,1.2,0.1,2.6,3.1,13.9,Jameer Nelson
2008-09,26.0,ORL,NBA,PG,42.0,42.0,1309.0,7.3,14.6,0.503,2.3,5.0,0.453,5.1,9.6,0.529,2.4,2.7,0.887,0.6,3.4,4.0,6.2,1.4,0.1,2.3,3.4,19.3,Jameer Nelson
2009-10,27.0,ORL,NBA,PG,65.0,64.0,1860.0,6.1,13.7,0.449,1.7,4.4,0.381,4.5,9.3,0.481,1.9,2.2,0.845,0.5,3.3,3.8,6.8,0.9,0.0,2.7,2.8,15.8,Jameer Nelson
2010-11,28.0,ORL,NBA,PG,76.0,76.0,2319.0,5.8,13.0,0.446,1.8,4.6,0.401,4.0,8.4,0.471,2.0,2.5,0.802,0.6,2.9,3.5,7.1,1.2,0.0,3.0,3.2,15.5,Jameer Nelson
2011-12,29.0,ORL,NBA,PG,57.0,57.0,1706.0,5.5,12.8,0.427,1.8,4.9,0.377,3.6,7.9,0.459,1.5,1.9,0.807,0.6,3.2,3.8,6.9,0.8,0.1,2.8,2.7,14.3,Jameer Nelson
2012-13,30.0,ORL,NBA,PG,56.0,56.0,1977.0,5.6,14.2,0.392,2.2,6.5,0.341,3.4,7.7,0.435,1.6,1.9,0.873,0.4,3.4,3.8,7.5,1.3,0.1,2.8,2.9,15.0,Jameer Nelson
2013-14,31.0,ORL,NBA,PG,68.0,68.0,2179.0,4.9,12.3,0.394,2.2,6.5,0.348,2.6,5.9,0.444,1.6,1.9,0.857,0.5,3.3,3.8,7.9,0.9,0.1,2.7,2.4,13.5,Jameer Nelson
2014-15,32.0,TOT,NBA,PG,63.0,29.0,1407.0,5.2,12.9,0.407,2.3,6.6,0.345,3.0,6.3,0.472,0.6,0.9,0.667,0.8,2.9,3.7,6.5,1.2,0.2,2.8,3.5,13.4,Jameer Nelson
2014-15,32.0,DAL,NBA,PG,23.0,23.0,584.0,3.8,10.0,0.374,2.3,6.3,0.369,1.4,3.7,0.383,0.4,0.5,0.875,0.9,3.0,3.9,5.9,0.9,0.1,2.4,3.3,10.3,Jameer Nelson
2014-15,32.0,BOS,NBA,PG,6.0,1.0,121.0,2.7,12.2,0.22,1.5,7.4,0.2,1.2,4.8,0.25,1.8,2.7,0.667,0.9,4.2,5.1,9.8,2.1,0.0,2.7,3.9,8.6,Jameer Nelson
2014-15,32.0,DEN,NBA,PG,34.0,5.0,702.0,6.9,15.4,0.45,2.4,6.7,0.354,4.6,8.7,0.524,0.6,1.0,0.579,0.8,2.6,3.4,6.4,1.3,0.2,3.1,3.6,16.8,Jameer Nelson
2015-16,33.0,DEN,NBA,PG,39.0,15.0,1036.0,3.9,10.7,0.368,1.5,5.0,0.299,2.4,5.7,0.429,1.0,1.2,0.857,0.7,3.3,4.0,6.6,0.9,0.2,2.3,3.5,10.4,Jameer Nelson
2016-17,34.0,DEN,NBA,PG,75.0,39.0,2045.0,4.7,10.6,0.444,1.9,4.8,0.388,2.9,5.8,0.489,0.8,1.1,0.714,0.5,2.9,3.4,6.8,1.0,0.1,2.3,3.5,12.1,Jameer Nelson
2017-18,35.0,TOT,NBA,PG,50.0,0.0,1013.0,3.4,8.7,0.389,1.5,4.4,0.331,1.9,4.3,0.45,0.6,0.7,0.8,0.5,3.2,3.7,6.4,1.0,0.1,2.4,2.9,8.8,Jameer Nelson
2017-18,35.0,NOP,NBA,PG,43.0,0.0,897.0,3.4,8.2,0.41,1.6,4.4,0.364,1.8,3.8,0.463,0.5,0.7,0.765,0.4,3.4,3.9,6.3,0.9,0.1,2.2,2.7,8.9,Jameer Nelson
2017-18,35.0,DET,NBA,PG,7.0,0.0,116.0,3.4,12.1,0.282,0.3,4.3,0.071,3.1,7.8,0.4,0.9,0.9,1.0,0.6,1.9,2.5,7.1,1.2,0.3,3.4,4.3,8.1,Jameer Nelson
2011-12,23.0,HOU,NBA,SF,63.0,57.0,1804.0,4.9,11.0,0.452,1.2,3.6,0.337,3.8,7.4,0.507,0.9,1.6,0.551,1.8,4.2,6.0,2.7,1.5,0.6,1.6,2.8,12.0,Chandler Parsons
2012-13,24.0,HOU,NBA,SF,76.0,76.0,2758.0,6.0,12.3,0.486,2.0,5.2,0.385,4.0,7.1,0.559,1.5,2.0,0.729,1.0,4.2,5.3,3.5,1.0,0.4,1.9,1.9,15.4,Chandler Parsons
2013-14,25.0,HOU,NBA,SF,74.0,74.0,2783.0,6.0,12.8,0.472,1.7,4.5,0.37,4.3,8.2,0.528,2.1,2.9,0.742,0.9,4.4,5.3,3.9,1.1,0.4,1.9,2.2,15.9,Chandler Parsons
2014-15,26.0,DAL,NBA,SF,66.0,66.0,2186.0,6.3,13.7,0.462,2.2,5.7,0.38,4.1,7.9,0.521,2.3,3.2,0.72,1.1,4.3,5.3,2.7,1.1,0.3,1.6,2.3,17.1,Chandler Parsons
2015-16,27.0,DAL,NBA,SF,61.0,51.0,1799.0,6.4,13.0,0.492,2.1,5.0,0.414,4.3,8.0,0.54,1.9,2.7,0.684,0.6,5.1,5.7,3.4,0.9,0.4,1.9,2.3,16.7,Chandler Parsons
2016-17,28.0,MEM,NBA,SF,34.0,34.0,675.0,4.0,11.8,0.338,1.3,5.0,0.269,2.7,6.9,0.388,1.9,2.3,0.814,0.3,4.2,4.5,2.9,1.1,0.3,1.3,2.8,11.2,Chandler Parsons
2017-18,29.0,MEM,NBA,SF,36.0,8.0,691.0,5.6,12.2,0.462,2.7,6.3,0.421,3.0,5.9,0.504,0.9,1.4,0.63,0.7,4.0,4.7,3.6,0.9,0.6,1.8,2.8,14.8,Chandler Parsons
2018-19,30.0,MEM,NBA,SF,25.0,3.0,496.0,4.9,13.2,0.374,2.1,6.8,0.309,2.8,6.4,0.443,1.6,1.8,0.88,0.3,4.8,5.1,3.1,1.4,0.4,2.3,3.3,13.6,Chandler Parsons
2019-20,31.0,ATL,NBA,PF,5.0,0.0,54.0,3.3,12.0,0.278,2.7,9.3,0.286,0.7,2.7,0.25,0.0,0.0,0.0,0.7,4.0,4.7,2.0,2.7,0.7,2.0,2.0,9.3,Chandler Parsons
