SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
1992-93,23.0,MIL,NBA,SG,47.0,0.0,11.7,1.6,4.4,0.369,0.4,1.3,0.333,1.2,3.0,0.385,0.42,0.7,1.0,0.673,0.2,0.7,0.9,1.4,0.7,0.1,0.9,1.2,4.4,Jon Barry
1993-94,24.0,MIL,NBA,SG,72.0,7.0,17.3,2.2,5.3,0.414,0.4,1.6,0.278,1.8,3.7,0.472,0.455,1.3,1.7,0.795,0.5,1.5,2.0,2.3,1.4,0.2,1.2,1.5,6.2,Jon Barry
1994-95,25.0,MIL,NBA,SG,52.0,0.0,11.6,1.1,2.6,0.425,0.3,0.9,0.333,0.8,1.7,0.477,0.485,1.2,1.5,0.763,0.3,0.7,0.9,1.6,0.6,0.1,0.8,1.0,3.7,Jon Barry
1995-96,26.0,GSW,NBA,SG,68.0,0.0,10.5,1.3,2.7,0.492,0.6,1.4,0.473,0.7,1.4,0.511,0.611,0.5,0.5,0.838,0.3,0.7,0.9,1.3,0.5,0.2,0.6,0.8,3.8,Jon Barry
1996-97,27.0,ATL,NBA,SG,58.0,8.0,16.6,1.7,4.2,0.407,0.8,2.1,0.387,0.9,2.1,0.426,0.504,0.6,0.8,0.804,0.4,1.3,1.7,2.0,0.9,0.1,1.0,1.0,4.9,Jon Barry
1997-98,28.0,LAL,NBA,SG,49.0,1.0,7.6,0.8,2.1,0.365,0.4,1.2,0.295,0.4,0.9,0.465,0.452,0.6,0.6,0.931,0.2,0.6,0.8,1.0,0.5,0.1,0.4,0.7,2.5,Jon Barry
1998-99,29.0,SAC,NBA,SG,43.0,0.0,17.1,1.4,3.2,0.428,0.6,1.8,0.304,0.8,1.4,0.593,0.514,1.7,2.0,0.845,0.6,1.7,2.2,2.6,1.2,0.1,1.1,1.4,5.0,Jon Barry
1999-00,30.0,SAC,NBA,SG,62.0,1.0,20.7,2.6,5.6,0.465,1.1,2.5,0.429,1.5,3.1,0.495,0.561,1.7,1.9,0.922,0.6,2.0,2.6,2.4,1.2,0.1,1.4,1.7,8.0,Jon Barry
2000-01,31.0,SAC,NBA,SG,62.0,2.0,16.3,1.7,4.1,0.404,0.7,2.1,0.348,0.9,2.0,0.463,0.494,1.0,1.2,0.877,0.3,1.3,1.5,2.1,0.5,0.1,0.9,1.1,5.1,Jon Barry
2001-02,32.0,DET,NBA,SG,82.0,6.0,24.2,3.1,6.4,0.489,1.5,3.1,0.469,1.6,3.2,0.508,0.604,1.3,1.4,0.931,0.5,2.3,2.9,3.3,1.1,0.2,1.4,1.6,9.0,Jon Barry
2002-03,33.0,DET,NBA,SG,80.0,0.0,18.4,2.4,5.3,0.45,1.1,2.7,0.407,1.3,2.6,0.495,0.553,1.1,1.3,0.86,0.4,1.8,2.3,2.6,0.8,0.2,1.0,1.3,6.9,Jon Barry
2003-04,34.0,DEN,NBA,SG,57.0,9.0,19.3,2.1,5.2,0.404,0.9,2.4,0.37,1.2,2.8,0.434,0.49,1.1,1.2,0.845,0.4,1.7,2.2,2.6,1.0,0.1,0.9,1.2,6.2,Jon Barry
2004-05,35.0,TOT,NBA,SG,69.0,2.0,21.8,2.3,5.3,0.438,1.0,2.4,0.43,1.3,2.9,0.443,0.534,0.9,1.0,0.873,0.4,1.9,2.3,2.4,0.9,0.1,1.0,1.4,6.6,Jon Barry
2004-05,35.0,ATL,NBA,SG,16.0,0.0,17.2,1.9,4.8,0.403,0.7,2.0,0.344,1.3,2.8,0.444,0.474,0.6,0.8,0.769,0.3,1.1,1.3,1.8,0.9,0.1,0.9,1.8,5.2,Jon Barry
2004-05,35.0,HOU,NBA,SG,53.0,2.0,23.2,2.5,5.5,0.447,1.1,2.5,0.451,1.3,3.0,0.443,0.55,1.0,1.1,0.897,0.4,2.2,2.6,2.6,0.9,0.1,1.0,1.3,7.0,Jon Barry
2005-06,36.0,HOU,NBA,SG,20.0,0.0,17.1,1.3,3.3,0.385,0.6,1.6,0.375,0.7,1.7,0.394,0.477,1.2,1.5,0.828,0.1,1.5,1.6,1.3,0.7,0.1,1.1,1.3,4.3,Jon Barry
1992-93,22.0,LAL,NBA,SG,23.0,0.0,14.4,2.0,4.6,0.425,0.1,0.5,0.167,1.9,4.1,0.457,0.434,2.2,2.9,0.758,1.0,1.2,2.2,2.3,1.0,0.2,2.2,2.3,6.2,Doug Christie
1993-94,23.0,LAL,NBA,SG,65.0,34.0,23.3,3.8,8.6,0.434,0.6,1.8,0.328,3.2,6.8,0.463,0.469,2.2,3.2,0.697,1.4,2.2,3.6,2.1,1.4,0.4,2.2,2.9,10.3,Doug Christie
1994-95,24.0,NYK,NBA,SG,12.0,0.0,6.6,0.4,1.8,0.227,0.1,0.6,0.143,0.3,1.3,0.267,0.25,0.3,0.4,0.8,0.3,0.8,1.1,0.7,0.2,0.1,1.1,1.5,1.3,Doug Christie
1995-96,25.0,TOT,NBA,SF,55.0,17.0,18.8,2.7,6.1,0.445,0.8,1.9,0.434,1.9,4.2,0.45,0.513,1.3,1.7,0.742,0.6,2.2,2.8,2.1,1.3,0.3,1.7,2.6,7.5,Doug Christie
1995-96,25.0,NYK,NBA,SF,23.0,0.0,9.5,1.5,3.2,0.479,0.4,0.8,0.526,1.1,2.3,0.463,0.548,0.6,1.0,0.591,0.3,1.1,1.5,1.1,0.5,0.1,0.8,1.8,4.0,Doug Christie
1995-96,25.0,TOR,NBA,SF,32.0,17.0,25.6,3.6,8.3,0.436,1.1,2.7,0.414,2.5,5.5,0.446,0.504,1.8,2.2,0.789,0.8,2.9,3.8,2.9,1.8,0.5,2.4,3.1,10.1,Doug Christie
1996-97,26.0,TOR,NBA,SG,81.0,81.0,38.6,4.9,11.7,0.417,1.8,4.7,0.384,3.1,7.0,0.44,0.495,2.9,3.8,0.775,1.0,4.3,5.3,3.9,2.5,0.6,2.5,3.0,14.5,Doug Christie
1997-98,27.0,TOR,NBA,SG,78.0,78.0,37.7,5.9,13.7,0.428,1.3,3.9,0.326,4.6,9.8,0.469,0.474,3.5,4.2,0.829,1.2,4.0,5.2,3.6,2.4,0.7,2.9,2.5,16.5,Doug Christie
1998-99,28.0,TOR,NBA,SG,50.0,50.0,35.4,5.0,13.0,0.388,1.0,3.2,0.304,4.1,9.8,0.415,0.425,4.1,4.9,0.841,1.2,3.0,4.1,3.7,2.3,0.5,2.4,2.2,15.2,Doug Christie
1999-00,29.0,TOR,NBA,SG,73.0,73.0,31.0,4.3,10.5,0.407,1.4,3.8,0.36,2.9,6.7,0.434,0.472,2.5,3.0,0.843,0.9,3.0,3.9,4.4,1.4,0.6,2.0,2.3,12.4,Doug Christie
2000-01,30.0,SAC,NBA,SG,81.0,81.0,36.3,3.8,9.7,0.395,1.2,3.1,0.376,2.7,6.6,0.403,0.454,3.5,3.9,0.897,1.2,3.2,4.4,3.6,2.3,0.6,1.9,2.8,12.3,Doug Christie
2001-02,31.0,SAC,NBA,SG,81.0,81.0,34.5,4.2,9.1,0.46,1.1,3.2,0.352,3.1,5.9,0.518,0.521,2.5,3.0,0.851,0.9,3.7,4.6,4.2,2.0,0.3,2.0,2.6,12.0,Doug Christie
2002-03,32.0,SAC,NBA,SG,80.0,80.0,33.9,3.3,7.0,0.479,0.9,2.3,0.395,2.4,4.7,0.522,0.545,1.8,2.2,0.81,0.8,3.5,4.3,4.7,2.3,0.5,1.8,2.3,9.4,Doug Christie
2003-04,33.0,SAC,NBA,SG,82.0,82.0,33.9,3.9,8.4,0.461,0.6,1.7,0.345,3.3,6.7,0.491,0.496,1.8,2.1,0.86,0.8,3.2,4.0,4.2,1.8,0.5,1.9,2.3,10.1,Doug Christie
2004-05,34.0,TOT,NBA,SG,52.0,44.0,29.3,2.5,6.4,0.392,0.3,1.2,0.242,2.2,5.2,0.426,0.414,1.3,1.5,0.897,0.7,2.7,3.4,3.8,1.5,0.3,2.0,2.0,6.6,Doug Christie
2004-05,34.0,SAC,NBA,SG,31.0,31.0,32.1,2.7,6.6,0.407,0.3,1.3,0.256,2.4,5.3,0.442,0.431,1.6,1.8,0.893,0.9,3.0,4.0,4.9,1.4,0.4,2.2,2.0,7.3,Doug Christie
2004-05,34.0,ORL,NBA,SG,21.0,13.0,25.2,2.2,6.1,0.367,0.2,1.1,0.217,2.0,5.0,0.4,0.387,1.0,1.0,0.909,0.4,2.1,2.6,2.2,1.8,0.2,1.7,2.1,5.7,Doug Christie
2005-06,35.0,DAL,NBA,SG,7.0,7.0,26.4,1.3,3.7,0.346,0.0,0.1,0.0,1.3,3.6,0.36,0.346,1.1,1.7,0.667,0.3,1.6,1.9,2.0,1.3,0.1,0.9,1.4,3.7,Doug Christie
2006-07,36.0,LAC,NBA,SG,7.0,0.0,11.7,0.7,2.4,0.294,0.1,0.9,0.167,0.6,1.6,0.364,0.324,0.3,0.4,0.667,0.4,1.1,1.6,1.1,0.4,0.1,0.7,1.6,1.9,Doug Christie
1989-90,21.0,LAL,NBA,C,82.0,5.0,19.6,3.3,6.7,0.499,0.0,0.1,0.0,3.3,6.6,0.504,0.499,1.9,2.6,0.708,2.0,4.2,6.2,0.9,1.0,1.4,1.3,2.9,8.5,Vlade Divac
1990-91,22.0,LAL,NBA,C,82.0,81.0,28.2,4.4,7.8,0.565,0.1,0.2,0.357,4.3,7.6,0.57,0.569,2.4,3.4,0.703,2.5,5.6,8.1,1.1,1.3,1.5,1.8,3.0,11.2,Vlade Divac
1991-92,23.0,LAL,NBA,C,36.0,18.0,27.2,4.4,8.8,0.495,0.1,0.5,0.263,4.2,8.3,0.51,0.503,2.4,3.1,0.768,2.4,4.4,6.9,1.7,1.5,1.0,2.4,3.2,11.3,Vlade Divac
1992-93,24.0,LAL,NBA,C,82.0,69.0,30.8,4.8,10.0,0.485,0.3,0.9,0.28,4.6,9.1,0.505,0.498,2.9,4.2,0.689,2.7,6.2,8.9,2.8,1.6,1.7,2.6,3.8,12.8,Vlade Divac
1993-94,25.0,LAL,NBA,C,79.0,73.0,34.0,5.7,11.3,0.506,0.1,0.6,0.191,5.6,10.7,0.524,0.511,2.6,3.8,0.686,3.6,7.2,10.8,3.9,1.2,1.4,2.4,3.6,14.2,Vlade Divac
1994-95,26.0,LAL,NBA,C,80.0,80.0,35.1,6.1,12.0,0.507,0.1,0.7,0.189,5.9,11.3,0.525,0.512,3.7,4.8,0.777,3.3,7.1,10.4,4.1,1.4,2.2,2.6,3.8,16.0,Vlade Divac
1995-96,27.0,LAL,NBA,C,79.0,79.0,31.3,5.2,10.2,0.513,0.0,0.2,0.167,5.2,10.0,0.521,0.515,2.4,3.7,0.641,2.5,6.1,8.6,3.3,1.0,1.7,2.5,3.5,12.9,Vlade Divac
1996-97,28.0,CHH,NBA,C,81.0,80.0,35.1,5.2,10.5,0.494,0.1,0.6,0.234,5.0,9.9,0.509,0.5,2.2,3.2,0.683,3.0,6.0,9.0,3.7,1.3,2.2,2.4,3.4,12.6,Vlade Divac
1997-98,29.0,CHH,NBA,C,64.0,41.0,28.2,4.2,8.4,0.498,0.0,0.2,0.214,4.1,8.2,0.506,0.501,2.0,2.9,0.691,2.9,5.2,8.1,2.7,1.3,1.5,1.8,2.8,10.4,Vlade Divac
1998-99,30.0,SAC,NBA,C,50.0,50.0,35.2,5.2,11.1,0.47,0.2,0.9,0.256,5.0,10.3,0.488,0.48,3.6,5.1,0.702,2.8,7.2,10.0,4.3,0.9,1.0,2.6,3.3,14.3,Vlade Divac
1999-00,31.0,SAC,NBA,C,82.0,81.0,29.0,4.7,9.3,0.503,0.1,0.3,0.269,4.6,9.0,0.511,0.507,2.8,4.1,0.691,2.1,5.9,8.0,3.0,1.3,1.3,2.3,3.1,12.3,Vlade Divac
2000-01,32.0,SAC,NBA,C,81.0,81.0,29.9,4.5,9.3,0.482,0.0,0.2,0.286,4.4,9.1,0.486,0.485,3.0,4.3,0.691,2.6,5.8,8.3,2.9,1.1,1.1,2.4,3.0,12.0,Vlade Divac
2001-02,33.0,SAC,NBA,C,80.0,80.0,30.3,4.2,9.0,0.472,0.0,0.2,0.231,4.2,8.8,0.477,0.474,2.6,4.3,0.615,2.6,5.8,8.4,3.7,1.0,1.2,2.0,2.9,11.1,Vlade Divac
2002-03,34.0,SAC,NBA,C,80.0,80.0,29.8,3.8,8.2,0.466,0.1,0.3,0.24,3.7,7.9,0.475,0.47,2.2,3.1,0.713,2.0,5.2,7.2,3.4,1.0,1.3,1.9,3.0,9.9,Vlade Divac
2003-04,35.0,SAC,NBA,C,81.0,81.0,28.6,3.9,8.2,0.47,0.0,0.2,0.154,3.9,8.1,0.476,0.472,2.1,3.2,0.654,1.7,4.0,5.7,5.3,0.7,1.0,2.1,2.7,9.9,Vlade Divac
2004-05,36.0,LAL,NBA,C,15.0,0.0,8.7,0.9,2.1,0.419,0.0,0.0,0.0,0.9,2.1,0.419,0.419,0.5,0.8,0.667,1.2,0.9,2.1,1.3,0.3,0.1,0.9,1.7,2.3,Vlade Divac
1997-98,27.0,SAC,NBA,PF,52,1,21.0,3.7,7.5,.490,0.0,0.1,.143,3.7,7.4,.496,.491,2.1,3.1,.679,1.5,3.0,4.5,1.2,0.4,0.3,1.2,1.1,9.5,Lawrence Funderburke
1998-99,28.0,SAC,NBA,PF,47,2,19.9,3.6,6.4,.559,0.0,0.1,.200,3.5,6.3,.565,.560,1.8,2.6,.708,2.1,2.6,4.7,0.6,0.5,0.5,1.1,1.6,8.9,Lawrence Funderburke
1999-00,29.0,SAC,NBA,PF,75,1,13.7,2.5,4.7,.523,0.0,0.0,.000,2.5,4.7,.526,.523,1.5,2.2,.706,1.3,1.8,3.1,0.4,0.4,0.3,0.5,1.2,6.4,Lawrence Funderburke
2000-01,30.0,SAC,NBA,PF,59,2,11.8,2.0,4.1,.496,0.0,0.0,0,2.0,4.1,.496,.496,0.8,1.3,.623,1.3,2.1,3.3,0.3,0.2,0.2,0.5,0.7,4.9,Lawrence Funderburke
2001-02,31.0,SAC,NBA,PF,56,1,12.9,2.1,4.4,.469,0.0,0.1,.000,2.1,4.3,.475,.469,0.6,1.0,.607,1.4,2.2,3.5,0.6,0.2,0.3,0.6,1.2,4.7,Lawrence Funderburke
2002-03,32.0,SAC,NBA,PF,27,0,8.5,1.2,2.7,.444,0.0,0.0,0,1.2,2.7,.444,.444,0.4,0.6,.588,0.6,1.4,2.0,0.3,0.0,0.4,0.2,0.9,2.7,Lawrence Funderburke
2003-04,33.0,Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Did Not Play (injury—achilles),Lawrence Funderburke
2004-05,34.0,CHI,NBA,PF,2,0,10.5,1.5,3.0,.500,0.0,0.0,0,1.5,3.0,.500,.500,1.5,2.5,.600,0.5,1.0,1.5,0.0,0.0,0.0,0.0,1.0,4.5,Lawrence Funderburke
1997-98,24.0,DEN,NBA,PG,68.0,53.0,30.0,4.6,11.6,0.392,0.3,1.2,0.259,4.3,10.4,0.407,0.405,2.2,2.7,0.814,1.1,3.3,4.4,4.7,1.5,0.2,2.7,2.4,11.6,Bobby Jackson
1998-99,25.0,MIN,NBA,PG,50.0,12.0,18.8,2.8,7.0,0.405,0.2,0.5,0.37,2.6,6.4,0.408,0.42,1.2,1.6,0.772,0.9,1.8,2.7,3.3,0.8,0.1,1.5,1.5,7.1,Bobby Jackson
1999-00,26.0,MIN,NBA,PG,73.0,10.0,14.2,1.9,4.7,0.405,0.2,0.6,0.283,1.7,4.1,0.423,0.423,1.0,1.3,0.776,0.7,1.4,2.1,2.4,0.7,0.1,0.8,1.6,5.1,Bobby Jackson
2000-01,27.0,SAC,NBA,PG,79.0,7.0,20.9,2.9,6.7,0.439,0.5,1.3,0.375,2.4,5.3,0.455,0.476,0.8,1.1,0.739,0.9,2.2,3.1,2.0,1.1,0.1,1.3,1.8,7.2,Bobby Jackson
2001-02,28.0,SAC,NBA,PG,81.0,3.0,21.6,4.1,9.3,0.443,1.0,2.7,0.361,3.1,6.6,0.477,0.495,1.8,2.3,0.81,1.0,2.1,3.1,2.0,0.9,0.1,1.1,1.8,11.1,Bobby Jackson
2002-03,29.0,SAC,NBA,PG,59.0,26.0,28.4,5.8,12.4,0.464,1.5,4.0,0.379,4.3,8.4,0.505,0.525,2.1,2.5,0.846,1.0,2.7,3.7,3.1,1.2,0.1,1.8,2.1,15.2,Bobby Jackson
2003-04,30.0,SAC,NBA,SG,50.0,0.0,23.7,5.3,11.8,0.444,1.6,4.4,0.37,3.6,7.5,0.488,0.513,1.6,2.2,0.752,1.1,2.4,3.5,2.1,1.0,0.2,1.3,2.1,13.8,Bobby Jackson
2004-05,31.0,SAC,NBA,SG,25.0,0.0,21.4,4.4,10.2,0.427,1.3,3.8,0.344,3.0,6.4,0.478,0.492,2.0,2.3,0.862,0.9,2.5,3.4,2.4,0.6,0.1,1.1,2.3,12.0,Bobby Jackson
2005-06,32.0,MEM,NBA,PG,71.0,15.0,25.0,4.0,10.5,0.382,1.8,4.7,0.389,2.2,5.9,0.377,0.469,1.5,2.1,0.733,0.6,2.5,3.1,2.7,0.9,0.0,1.4,2.2,11.4,Bobby Jackson
2006-07,33.0,NOK,NBA,SG,56.0,2.0,23.8,3.6,9.3,0.394,1.0,2.9,0.327,2.7,6.3,0.425,0.446,2.3,3.0,0.774,0.8,2.4,3.2,2.5,0.9,0.1,1.4,1.8,10.6,Bobby Jackson
2007-08,34.0,TOT,NBA,"PG,SG",72.0,5.0,19.3,2.8,7.0,0.403,1.1,3.1,0.358,1.7,3.9,0.439,0.483,0.9,1.1,0.79,0.5,2.1,2.5,1.9,0.6,0.1,0.8,1.3,7.7,Bobby Jackson
2007-08,34.0,NOH,NBA,SG,46.0,0.0,19.4,2.5,6.4,0.392,1.2,3.1,0.368,1.4,3.3,0.414,0.481,0.9,1.1,0.816,0.5,1.9,2.4,1.7,0.7,0.1,0.7,1.3,7.1,Bobby Jackson
2007-08,34.0,HOU,NBA,PG,26.0,5.0,19.2,3.4,8.1,0.419,1.1,3.2,0.341,2.3,4.9,0.469,0.486,0.9,1.2,0.75,0.4,2.3,2.7,2.4,0.5,0.1,1.1,1.4,8.8,Bobby Jackson
2008-09,35.0,SAC,NBA,PG,71.0,10.0,20.9,2.7,6.8,0.398,0.8,2.8,0.305,1.9,4.1,0.462,0.46,1.2,1.4,0.851,0.6,2.2,2.8,2.0,0.9,0.1,0.9,1.4,7.5,Bobby Jackson
2000-01,28.0,SAC,NBA,PF,9.0,0.0,2.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.2,0.7,0.9,0.1,0.0,0.3,0.2,0.6,0.0,Art Long
2001-02,29.0,SEA,NBA,PF,63.0,27.0,15.7,1.9,3.9,0.492,0.0,0.0,0.0,1.9,3.9,0.492,0.492,0.7,1.3,0.529,1.7,2.3,4.0,0.7,0.3,0.4,1.0,2.9,4.5,Art Long
2002-03,30.0,TOT,NBA,PF,26.0,0.0,8.1,1.1,2.9,0.373,0.1,0.1,0.667,1.0,2.8,0.361,0.387,0.1,0.4,0.2,0.8,1.5,2.3,0.2,0.2,0.4,0.8,1.3,2.3,Art Long
2002-03,30.0,PHI,NBA,PF,19.0,0.0,6.9,1.0,2.6,0.38,0.1,0.1,1.0,0.9,2.6,0.367,0.39,0.1,0.3,0.2,0.7,1.4,2.1,0.1,0.1,0.4,0.5,1.2,2.1,Art Long
2002-03,30.0,TOR,NBA,PF,7.0,0.0,11.4,1.3,3.6,0.36,0.1,0.3,0.5,1.1,3.3,0.348,0.38,0.1,0.7,0.2,1.1,1.7,2.9,0.6,0.4,0.4,1.6,1.9,2.9,Art Long
1994-95,23.0,MIN,NBA,PG,34,9,23.6,2.8,6.9,.408,0.2,1.1,.184,2.6,5.7,.451,.423,1.7,1.9,.877,0.4,1.5,1.9,3.9,1.0,0.0,1.8,2.6,7.5,Darrick Martin
1995-96,24.0,TOT,NBA,PG,59,16,19.5,2.5,6.1,.406,0.3,1.2,.290,2.2,5.0,.433,.434,1.7,2.0,.842,0.3,1.1,1.4,3.7,0.9,0.1,1.8,2.1,7.0,Darrick Martin
1995-96,24.0,VAN,NBA,PG,24,0,16.8,2.5,5.5,.450,0.2,0.9,.227,2.3,4.5,.495,.469,1.6,1.9,.826,0.5,1.0,1.6,2.5,1.1,0.0,1.5,2.0,6.7,Darrick Martin
1995-96,24.0,MIN,NBA,PG,35,16,21.3,2.5,6.6,.381,0.4,1.3,.319,2.1,5.3,.397,.413,1.8,2.1,.851,0.1,1.2,1.3,4.5,0.7,0.1,2.0,2.2,7.3,Darrick Martin
1996-97,25.0,LAC,NBA,PG,82,64,22.2,3.6,8.8,.407,1.1,2.9,.389,2.5,5.9,.415,.470,2.7,3.0,.872,0.3,1.1,1.4,4.1,0.7,0.0,1.5,2.0,10.9,Darrick Martin
1997-98,26.0,LAC,NBA,PG,82,63,28.0,3.4,8.9,.377,1.3,3.6,.365,2.0,5.3,.384,.450,2.2,2.6,.848,0.2,1.8,2.0,4.0,1.0,0.1,1.9,2.4,10.3,Darrick Martin
1998-99,27.0,LAC,NBA,PG,37,25,25.4,2.8,7.5,.367,0.8,2.9,.292,1.9,4.6,.413,.423,1.6,2.1,.803,0.1,1.2,1.3,3.9,1.2,0.1,1.8,2.2,8.0,Darrick Martin
1999-00,28.0,SAC,NBA,PG,71,1,12.6,1.9,4.9,.380,0.5,1.7,.306,1.3,3.2,.420,.434,1.4,1.7,.824,0.1,0.5,0.6,1.7,0.4,0.0,0.9,1.3,5.7,Darrick Martin
2000-01,29.0,SAC,NBA,PG,31,0,5.7,0.9,2.5,.382,0.5,0.9,.519,0.5,1.6,.306,.474,1.0,1.1,.886,0.1,0.5,0.5,0.5,0.2,0.0,0.3,0.9,3.3,Darrick Martin
2001-02,30.0,DAL,NBA,PG,3,0,7.3,0.0,3.3,.000,0.0,0.7,.000,0.0,2.7,.000,.000,0.3,0.7,.500,0.0,0.3,0.3,1.0,0.7,0.0,0.3,1.3,0.3,Darrick Martin
2002-03,31.0,"Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)","Did Not Play (other pro league—Italy, Russia)",Darrick Martin
2003-04,32.0,MIN,NBA,PG,16,0,10.8,1.3,4.2,.299,0.4,1.6,.231,0.9,2.6,.341,.343,0.6,0.6,1.000,0.1,0.3,0.4,1.4,0.1,0.1,0.4,1.4,3.4,Darrick Martin
