# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.405,0.119,0.262,0.976,0.19,0.024,0.0,0.0,0.294,0.2,0.364,0.462,0.317,0.375,0.0,0.0,0.0,33.0,1.0,9.4,0.31,27.0,NBA,204.0,"C,PF",2004-05,TOT,Vin Baker
0.0,0.0,0.421,0.132,0.237,0.974,0.184,0.026,0.0,0.0,0.313,0.2,0.444,0.462,0.351,0.429,0.0,0.0,0.0,33.0,1.0,9.3,0.342,24.0,NBA,191.0,PF,2004-05,NYK,Vin Baker
0.0,0.0,0.25,0.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,9.9,0.0,3.0,NBA,13.0,C,2004-05,HOU,Vin Baker
1.0,0.0,0.467,0.067,0.067,1.0,0.4,0.0,0.0,0.067,0.429,1.0,0.0,0.429,0.467,0.5,0.0,0.0,0.0,34.0,0.0,4.8,0.467,8.0,NBA,85.0,C,2005-06,LAC,Vin Baker
17.0,0.0,0.227,0.087,0.15,0.544,0.079,0.456,0.052,0.047,0.5,0.424,0.474,0.485,0.481,0.5,0.696,0.324,0.556,25.0,2.0,16.8,0.409,59.0,NBA,1094.0,SG,1996-97,LAC,Brent Barry
14.0,0.0,0.229,0.063,0.158,0.547,0.097,0.453,0.131,0.032,0.647,0.313,0.275,0.439,0.444,0.327,0.7,0.393,0.333,26.0,0.0,17.0,0.421,58.0,NBA,1600.0,SG,1997-98,TOT,Brent Barry
12.0,0.0,0.241,0.061,0.153,0.561,0.106,0.439,0.118,0.032,0.636,0.333,0.294,0.429,0.45,0.319,0.679,0.4,0.304,26.0,0.0,16.7,0.428,41.0,NBA,1341.0,SG,1997-98,LAC,Brent Barry
2.0,0.0,0.145,0.081,0.194,0.452,0.032,0.548,0.206,0.032,0.778,0.2,0.167,0.545,0.393,0.5,0.833,0.353,0.429,26.0,0.0,18.9,0.371,17.0,NBA,259.0,SG,1997-98,MIA,Brent Barry
12.0,0.0,0.213,0.073,0.146,0.517,0.084,0.483,0.169,0.037,0.658,0.231,0.462,0.483,0.484,0.3,0.981,0.302,0.276,27.0,1.0,17.3,0.396,37.0,NBA,1181.0,SG,1998-99,CHI,Brent Barry
24.0,0.0,0.173,0.045,0.102,0.436,0.116,0.564,0.211,0.035,0.754,0.375,0.417,0.595,0.529,0.354,0.939,0.411,0.452,28.0,2.0,17.9,0.463,80.0,NBA,2726.0,SG,1999-00,SEA,Brent Barry
6.0,0.0,0.187,0.032,0.097,0.429,0.112,0.571,0.157,0.015,0.8,0.154,0.385,0.64,0.517,0.267,0.936,0.476,0.361,29.0,0.0,17.4,0.494,67.0,NBA,1778.0,SG,2000-01,SEA,Brent Barry
26.0,0.0,0.225,0.049,0.13,0.51,0.105,0.49,0.165,0.033,0.663,0.538,0.553,0.565,0.588,0.494,0.939,0.424,0.516,30.0,0.0,16.2,0.508,81.0,NBA,3040.0,SG,2001-02,SEA,Brent Barry
14.0,0.0,0.262,0.021,0.133,0.492,0.076,0.508,0.157,0.024,0.682,0.167,0.351,0.5,0.514,0.318,0.915,0.403,0.478,31.0,1.0,16.3,0.458,75.0,NBA,2480.0,SG,2002-03,SEA,Brent Barry
12.0,0.0,0.22,0.028,0.094,0.41,0.068,0.59,0.127,0.028,0.681,0.417,0.45,0.446,0.577,0.483,0.868,0.452,0.281,32.0,1.0,17.8,0.504,59.0,NBA,1803.0,SG,2003-04,SEA,Brent Barry
6.0,0.0,0.174,0.02,0.102,0.39,0.094,0.61,0.246,0.017,0.713,0.333,0.362,0.67,0.525,0.395,0.94,0.357,0.275,33.0,2.0,18.3,0.423,81.0,NBA,1742.0,SG,2004-05,SAS,Brent Barry
10.0,0.0,0.177,0.035,0.125,0.414,0.078,0.586,0.287,0.035,0.689,0.333,0.442,0.605,0.531,0.407,0.95,0.396,0.5,34.0,0.0,18.1,0.452,74.0,NBA,1259.0,SG,2005-06,SAS,Brent Barry
6.0,0.0,0.127,0.045,0.094,0.325,0.059,0.675,0.265,0.014,0.685,0.211,0.475,0.77,0.536,0.56,0.977,0.446,0.474,35.0,1.0,19.7,0.475,75.0,NBA,1631.0,SG,2006-07,SAS,Brent Barry
4.0,0.0,0.094,0.069,0.088,0.3,0.05,0.7,0.321,0.025,0.933,0.545,0.5,0.724,0.604,0.25,0.979,0.429,0.556,36.0,0.0,20.4,0.481,31.0,NBA,554.0,SF,2007-08,SAS,Brent Barry
2.0,0.0,0.116,0.041,0.041,0.238,0.041,0.762,0.198,0.012,0.55,0.429,0.857,0.714,0.512,0.143,0.959,0.374,0.346,37.0,0.0,21.1,0.407,56.0,NBA,857.0,SG,2008-09,HOU,Brent Barry
0.0,0.0,0.352,0.056,0.056,0.5,0.037,0.5,0.259,0.0,0.526,0.0,0.667,0.5,0.444,0.0,1.0,0.444,0.714,28.0,0.0,16.3,0.444,13.0,NBA,230.0,PG,1996-97,HOU,Emanual Davis
0.0,0.0,0.268,0.07,0.106,0.493,0.049,0.507,0.208,0.007,0.553,0.3,0.6,0.583,0.514,0.429,0.926,0.375,0.4,29.0,0.0,17.2,0.444,45.0,NBA,599.0,PG,1997-98,HOU,Emanual Davis
0.0,0.0,0.109,0.082,0.173,0.532,0.168,0.468,0.311,0.014,0.458,0.333,0.553,0.449,0.419,0.297,0.903,0.301,0.281,31.0,0.0,17.5,0.364,54.0,NBA,701.0,PG,1999-00,SEA,Emanual Davis
0.0,0.0,0.176,0.135,0.148,0.601,0.142,0.399,0.394,0.0,0.589,0.442,0.34,0.482,0.435,0.333,0.92,0.394,0.48,32.0,0.0,15.4,0.418,62.0,NBA,1290.0,SG,2000-01,SEA,Emanual Davis
1.0,0.0,0.172,0.121,0.167,0.571,0.111,0.429,0.459,0.01,0.559,0.333,0.273,0.512,0.363,0.227,0.931,0.341,0.359,33.0,1.0,16.1,0.354,28.0,NBA,774.0,PG,2001-02,ATL,Emanual Davis
0.0,0.0,0.205,0.102,0.295,0.67,0.068,0.33,0.517,0.0,0.5,0.556,0.385,0.48,0.424,0.167,1.0,0.241,0.333,34.0,1.0,15.8,0.364,24.0,NBA,340.0,SG,2002-03,ATL,Emanual Davis
0.0,0.0,0.875,0.063,0.0,1.0,0.063,0.0,0.0,0.0,0.357,0.0,0.0,0.333,0.375,1.0,0.0,0.0,0.0,29.0,0.0,9.1,0.375,6.0,NBA,125.0,PF,1996-97,BOS,Pervis Ellison
6.0,0.0,0.614,0.071,0.0,1.0,0.314,0.0,0.0,0.086,0.581,0.8,0.0,0.65,0.571,0.5,0.0,0.0,0.0,30.0,0.0,3.8,0.571,33.0,NBA,447.0,PF,1997-98,BOS,Pervis Ellison
1.0,0.0,0.419,0.163,0.047,1.0,0.372,0.0,0.0,0.023,0.444,0.286,0.5,0.579,0.442,0.5,0.0,0.0,0.0,32.0,0.0,6.0,0.442,30.0,NBA,269.0,C,1999-00,BOS,Pervis Ellison
0.0,0.0,0.429,0.429,0.0,1.0,0.143,0.0,0.0,0.0,0.333,0.0,0.0,0.5,0.286,1.0,0.0,0.0,0.0,33.0,0.0,6.7,0.286,9.0,NBA,40.0,C,2000-01,SEA,Pervis Ellison
87.0,0.0,0.341,0.271,0.107,0.993,0.273,0.007,0.333,0.065,0.55,0.409,0.403,0.655,0.49,0.529,1.0,0.222,0.0,34.0,0.0,9.3,0.488,78.0,NBA,2887.0,C,1996-97,NYK,Patrick Ewing
16.0,0.0,0.221,0.365,0.055,0.995,0.355,0.005,0.5,0.045,0.629,0.435,0.591,0.635,0.506,0.49,0.0,0.0,0.0,35.0,0.0,9.0,0.504,26.0,NBA,848.0,C,1997-98,NYK,Patrick Ewing
19.0,0.0,0.234,0.254,0.088,0.996,0.421,0.004,0.0,0.037,0.654,0.382,0.44,0.644,0.436,0.347,0.0,0.0,0.0,36.0,0.0,8.7,0.435,38.0,NBA,1300.0,C,1998-99,NYK,Patrick Ewing
25.0,0.0,0.303,0.297,0.058,0.997,0.339,0.003,0.5,0.034,0.643,0.391,0.378,0.532,0.467,0.392,0.0,0.0,0.0,37.0,1.0,8.8,0.466,62.0,NBA,2035.0,C,1999-00,NYK,Patrick Ewing
12.0,0.0,0.298,0.243,0.105,0.997,0.351,0.003,0.5,0.018,0.564,0.361,0.403,0.626,0.431,0.375,0.0,0.0,0.0,38.0,0.0,7.3,0.43,79.0,NBA,2107.0,C,2000-01,SEA,Patrick Ewing
12.0,0.0,0.33,0.243,0.15,0.997,0.273,0.003,1.0,0.042,0.655,0.321,0.38,0.635,0.446,0.341,0.0,0.0,0.0,39.0,0.0,7.9,0.444,65.0,NBA,901.0,C,2001-02,ORL,Patrick Ewing
8.0,0.0,0.327,0.077,0.115,0.885,0.365,0.115,0.333,0.154,0.706,0.0,0.0,0.556,0.391,0.316,1.0,0.167,0.0,19.0,0.0,9.0,0.365,20.0,NBA,145.0,SF,1998-99,SEA,Rashard Lewis
45.0,0.0,0.263,0.097,0.194,0.788,0.233,0.212,0.308,0.087,0.812,0.345,0.345,0.651,0.527,0.432,0.95,0.333,0.405,20.0,0.0,12.0,0.486,82.0,NBA,1575.0,SF,1999-00,SEA,Rashard Lewis
55.0,0.0,0.245,0.11,0.15,0.679,0.174,0.321,0.225,0.067,0.719,0.408,0.361,0.723,0.503,0.383,0.992,0.432,0.422,21.0,2.0,13.4,0.48,78.0,NBA,2720.0,PF,2000-01,SEA,Rashard Lewis
44.0,0.0,0.183,0.14,0.154,0.675,0.198,0.325,0.392,0.05,0.702,0.419,0.427,0.623,0.506,0.448,0.984,0.389,0.371,22.0,1.0,14.0,0.468,71.0,NBA,2585.0,SF,2001-02,SEA,Rashard Lewis
57.0,0.0,0.207,0.158,0.201,0.811,0.245,0.189,0.465,0.054,0.655,0.425,0.338,0.64,0.476,0.472,0.947,0.346,0.287,23.0,3.0,12.2,0.452,77.0,NBA,3044.0,SF,2002-03,SEA,Rashard Lewis
53.0,0.0,0.174,0.124,0.186,0.686,0.203,0.314,0.345,0.047,0.687,0.362,0.333,0.569,0.463,0.45,0.945,0.376,0.451,24.0,2.0,14.3,0.435,80.0,NBA,2931.0,SF,2003-04,SEA,Rashard Lewis
50.0,0.0,0.179,0.125,0.121,0.625,0.2,0.375,0.306,0.044,0.655,0.458,0.446,0.46,0.499,0.417,0.96,0.4,0.485,25.0,2.0,14.5,0.462,71.0,NBA,2697.0,SF,2004-05,SEA,Rashard Lewis
52.0,0.0,0.195,0.139,0.142,0.679,0.202,0.321,0.276,0.047,0.653,0.356,0.436,0.452,0.507,0.519,0.958,0.384,0.431,26.0,4.0,14.1,0.467,78.0,NBA,2876.0,SF,2005-06,SEA,Rashard Lewis
41.0,0.0,0.176,0.138,0.121,0.615,0.179,0.385,0.22,0.043,0.638,0.439,0.451,0.413,0.505,0.461,0.868,0.39,0.388,27.0,3.0,15.1,0.461,60.0,NBA,2348.0,SF,2006-07,SEA,Rashard Lewis
27.0,0.0,0.182,0.122,0.088,0.513,0.121,0.487,0.266,0.026,0.618,0.413,0.45,0.434,0.498,0.438,0.929,0.409,0.429,28.0,5.0,16.3,0.455,81.0,NBA,3076.0,PF,2007-08,ORL,Rashard Lewis
17.0,0.0,0.172,0.126,0.095,0.491,0.099,0.509,0.287,0.017,0.604,0.482,0.32,0.391,0.482,0.426,0.945,0.397,0.384,29.0,1.0,16.7,0.439,79.0,NBA,2859.0,PF,2008-09,ORL,Rashard Lewis
5.0,0.0,0.149,0.111,0.083,0.475,0.132,0.525,0.345,0.006,0.525,0.393,0.403,0.445,0.476,0.538,0.976,0.397,0.473,30.0,2.0,17.0,0.435,72.0,NBA,2369.0,PF,2009-10,ORL,Rashard Lewis
7.0,0.0,0.125,0.136,0.146,0.581,0.174,0.419,0.393,0.012,0.685,0.38,0.518,0.545,0.488,0.406,0.989,0.357,0.438,31.0,0.0,16.1,0.433,57.0,NBA,1824.0,"PF,SF",2010-11,TOT,Rashard Lewis
4.0,0.0,0.107,0.144,0.133,0.556,0.17,0.444,0.492,0.015,0.69,0.41,0.306,0.507,0.46,0.478,1.0,0.367,0.441,31.0,0.0,16.4,0.419,25.0,NBA,810.0,PF,2010-11,ORL,Rashard Lewis
3.0,0.0,0.141,0.128,0.157,0.603,0.176,0.397,0.298,0.01,0.682,0.35,0.673,0.573,0.511,0.345,0.977,0.347,0.432,31.0,0.0,15.9,0.446,32.0,NBA,1014.0,SF,2010-11,WAS,Rashard Lewis
4.0,0.0,0.195,0.122,0.158,0.697,0.222,0.303,0.582,0.018,0.628,0.296,0.486,0.507,0.448,0.347,1.0,0.239,0.282,32.0,0.0,13.6,0.385,28.0,NBA,729.0,SF,2011-12,WAS,Rashard Lewis
2.0,0.0,0.145,0.092,0.133,0.474,0.104,0.526,0.58,0.012,0.667,0.261,0.455,0.519,0.441,0.269,0.98,0.389,0.434,33.0,0.0,17.4,0.414,55.0,NBA,792.0,PF,2012-13,MIA,Rashard Lewis
4.0,0.0,0.136,0.072,0.068,0.432,0.157,0.568,0.642,0.017,0.75,0.529,0.25,0.577,0.51,0.405,1.0,0.343,0.395,34.0,0.0,17.1,0.415,60.0,NBA,971.0,SF,2013-14,MIA,Rashard Lewis
18.0,0.0,0.267,0.134,0.323,0.847,0.123,0.153,0.388,0.052,0.658,0.339,0.401,0.69,0.46,0.315,1.0,0.269,0.231,23.0,2.0,12.8,0.431,78.0,NBA,1522.0,SF,2000-01,SEA,Desmond Mason
45.0,0.0,0.221,0.12,0.441,0.923,0.142,0.077,0.356,0.069,0.653,0.478,0.46,0.68,0.48,0.275,0.875,0.271,0.333,24.0,1.0,13.1,0.464,75.0,NBA,2420.0,SF,2001-02,SEA,Desmond Mason
52.0,0.0,0.248,0.121,0.448,0.929,0.112,0.071,0.208,0.061,0.627,0.374,0.423,0.725,0.461,0.342,0.952,0.292,0.267,25.0,2.0,13.0,0.449,80.0,NBA,2763.0,SF,2002-03,TOT,Desmond Mason
33.0,0.0,0.199,0.109,0.493,0.918,0.115,0.082,0.127,0.055,0.677,0.384,0.404,0.735,0.449,0.312,1.0,0.291,0.143,25.0,1.0,14.1,0.436,52.0,NBA,1811.0,SF,2002-03,SEA,Desmond Mason
19.0,0.0,0.34,0.143,0.363,0.951,0.106,0.049,0.471,0.071,0.571,0.36,0.472,0.708,0.483,0.405,0.8,0.294,0.375,25.0,1.0,11.0,0.474,28.0,NBA,952.0,SF,2002-03,MIL,Desmond Mason
56.0,0.0,0.371,0.168,0.262,0.955,0.153,0.045,0.59,0.075,0.578,0.377,0.449,0.64,0.483,0.429,0.889,0.231,0.261,26.0,1.0,9.5,0.472,82.0,NBA,2534.0,SF,2003-04,MIL,Desmond Mason
63.0,0.0,0.392,0.215,0.22,0.993,0.166,0.007,0.25,0.07,0.56,0.401,0.312,0.564,0.445,0.408,1.0,0.125,0.0,27.0,2.0,8.4,0.443,80.0,NBA,2893.0,SF,2004-05,MIL,Desmond Mason
52.0,0.0,0.394,0.171,0.138,0.991,0.288,0.009,0.333,0.084,0.533,0.254,0.379,0.54,0.401,0.317,1.0,0.167,0.5,28.0,3.0,7.0,0.399,70.0,NBA,2102.0,SF,2005-06,NOK,Desmond Mason
56.0,0.0,0.461,0.122,0.01,1.0,0.407,0.0,0.0,0.078,0.595,0.255,0.222,0.531,0.452,0.355,0.0,0.0,0.0,29.0,0.0,4.2,0.452,75.0,NBA,2575.0,SF,2006-07,NOK,Desmond Mason
32.0,0.0,0.455,0.195,0.078,1.0,0.273,0.0,0.0,0.08,0.608,0.366,0.324,0.687,0.482,0.4,0.0,0.0,0.0,30.0,0.0,5.9,0.482,59.0,NBA,1702.0,SF,2007-08,MIL,Desmond Mason
20.0,0.0,0.414,0.214,0.095,0.989,0.267,0.011,0.0,0.074,0.636,0.344,0.148,0.613,0.44,0.316,0.0,0.0,0.0,31.0,0.0,6.7,0.435,39.0,NBA,1064.0,SG,2008-09,OKC,Desmond Mason
2.0,0.0,0.583,0.333,0.083,1.0,0.0,0.0,0.0,0.167,0.571,0.0,1.0,0.8,0.417,0.0,0.0,0.0,0.0,32.0,0.0,6.3,0.417,5.0,NBA,66.0,SF,2009-10,SAC,Desmond Mason
24.0,0.0,0.566,0.026,0.053,1.0,0.355,0.0,0.0,0.316,0.86,0.5,0.5,0.571,0.737,0.593,0.0,0.0,0.0,21.0,0.0,4.7,0.737,26.0,NBA,331.0,C,1998-99,SEA,Jelani McCoy
36.0,0.0,0.492,0.113,0.017,1.0,0.379,0.0,0.0,0.22,0.759,0.4,0.0,0.578,0.576,0.418,0.0,0.0,0.0,22.0,0.0,4.8,0.576,58.0,NBA,746.0,C,1999-00,SEA,Jelani McCoy
48.0,0.0,0.61,0.042,0.004,1.0,0.345,0.0,0.0,0.197,0.627,0.0,0.0,0.609,0.523,0.407,0.0,0.0,0.0,23.0,0.0,2.8,0.523,70.0,NBA,1143.0,C,2000-01,SEA,Jelani McCoy
5.0,0.0,0.619,0.143,0.0,1.0,0.238,0.0,0.0,0.238,0.615,0.667,0.0,0.667,0.571,0.4,0.0,0.0,0.0,24.0,0.0,3.2,0.571,21.0,NBA,104.0,C,2001-02,LAL,Jelani McCoy
47.0,0.0,0.537,0.096,0.028,1.0,0.339,0.0,0.0,0.127,0.632,0.105,0.364,0.49,0.491,0.388,0.0,0.0,0.0,25.0,0.0,3.9,0.491,67.0,NBA,1367.0,C,2002-03,TOR,Jelani McCoy
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,NBA,12.0,C,2003-04,CLE,Jelani McCoy
2.0,0.0,0.923,0.0,0.0,1.0,0.077,0.0,0.0,0.154,0.5,0.0,0.0,0.429,0.538,1.0,0.0,0.0,0.0,27.0,0.0,0.3,0.538,10.0,NBA,88.0,C,2004-05,ATL,Jelani McCoy
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,6.0,NBA,33.0,C,2007-08,DEN,Jelani McCoy
1.0,0.0,0.703,0.027,0.0,1.0,0.27,0.0,0.0,0.027,0.577,0.0,0.0,0.611,0.486,0.3,0.0,0.0,0.0,19.0,0.0,2.1,0.486,30.0,NBA,221.0,C,2000-01,SEA,Olumide Oyedeji
7.0,0.0,0.756,0.0,0.0,1.0,0.244,0.0,0.0,0.171,0.548,0.0,0.0,0.591,0.537,0.5,0.0,0.0,0.0,20.0,0.0,1.8,0.537,36.0,NBA,221.0,C,2001-02,SEA,Olumide Oyedeji
4.0,0.0,0.652,0.043,0.087,1.0,0.217,0.0,0.0,0.217,0.467,1.0,0.0,0.6,0.435,0.4,0.0,0.0,0.0,21.0,0.0,3.8,0.435,27.0,NBA,145.0,C,2002-03,ORL,Olumide Oyedeji
6.0,0.0,0.549,0.0,0.02,0.882,0.314,0.118,0.5,0.137,0.5,0.0,0.0,0.6,0.444,0.375,1.0,0.167,0.0,23.0,0.0,8.6,0.412,24.0,NBA,144.0,SF,1998-99,LAL,Ruben Patterson
104.0,0.0,0.53,0.07,0.094,0.959,0.266,0.041,0.333,0.165,0.691,0.261,0.371,0.573,0.539,0.369,0.917,0.444,0.667,24.0,1.0,7.1,0.536,81.0,NBA,2097.0,SF,1999-00,SEA,Ruben Patterson
56.0,0.0,0.522,0.08,0.109,0.952,0.24,0.048,0.194,0.075,0.65,0.317,0.305,0.587,0.516,0.389,1.0,0.056,0.0,25.0,3.0,6.0,0.494,76.0,NBA,2059.0,SF,2000-01,SEA,Ruben Patterson
80.0,0.0,0.622,0.04,0.131,0.942,0.149,0.058,0.139,0.137,0.66,0.12,0.284,0.561,0.532,0.326,0.889,0.25,0.2,26.0,1.0,5.6,0.515,75.0,NBA,1765.0,SF,2001-02,POR,Ruben Patterson
55.0,0.0,0.601,0.062,0.153,0.961,0.145,0.039,0.15,0.114,0.626,0.313,0.278,0.661,0.506,0.333,1.0,0.15,0.333,27.0,7.0,6.1,0.492,78.0,NBA,1655.0,SF,2002-03,POR,Ruben Patterson
55.0,0.0,0.671,0.063,0.104,0.97,0.132,0.03,0.167,0.144,0.638,0.36,0.195,0.556,0.517,0.231,0.5,0.167,0.0,28.0,0.0,4.5,0.506,73.0,NBA,1651.0,SF,2003-04,POR,Ruben Patterson
79.0,0.0,0.641,0.057,0.077,0.958,0.185,0.042,0.24,0.136,0.644,0.353,0.326,0.609,0.55,0.378,1.0,0.08,0.333,29.0,3.0,4.6,0.531,70.0,NBA,1957.0,SF,2004-05,POR,Ruben Patterson
65.0,0.0,0.668,0.043,0.05,0.98,0.219,0.02,0.0,0.107,0.634,0.259,0.219,0.531,0.524,0.309,1.0,0.077,0.0,30.0,5.0,3.7,0.515,71.0,NBA,1792.0,"SF,SG",2005-06,TOT,Ruben Patterson
34.0,0.0,0.649,0.047,0.04,0.982,0.245,0.018,0.0,0.098,0.622,0.222,0.133,0.495,0.505,0.312,0.0,0.0,0.0,30.0,4.0,3.8,0.496,45.0,NBA,1056.0,SF,2005-06,POR,Ruben Patterson
31.0,0.0,0.695,0.035,0.066,0.977,0.18,0.023,0.0,0.121,0.652,0.333,0.294,0.58,0.552,0.304,1.0,0.167,0.0,30.0,1.0,3.5,0.543,26.0,NBA,736.0,SG,2005-06,DEN,Ruben Patterson
64.0,0.0,0.631,0.104,0.063,0.978,0.18,0.022,0.0,0.076,0.623,0.411,0.382,0.551,0.557,0.468,1.0,0.158,0.0,31.0,0.0,4.4,0.548,81.0,NBA,2508.0,SF,2006-07,MIL,Ruben Patterson
8.0,0.0,0.686,0.058,0.058,0.977,0.174,0.023,0.0,0.093,0.542,0.0,0.4,0.436,0.464,0.333,0.0,0.0,0.0,32.0,0.0,3.7,0.453,20.0,NBA,327.0,SF,2007-08,LAC,Ruben Patterson
8.0,0.0,0.456,0.081,0.078,0.744,0.129,0.256,0.189,0.005,0.614,0.425,0.409,0.348,0.533,0.387,0.714,0.313,0.347,28.0,1.0,11.8,0.476,82.0,NBA,3213.0,PG,1996-97,SEA,Gary Payton
2.0,0.0,0.342,0.084,0.088,0.689,0.175,0.311,0.217,0.002,0.641,0.308,0.381,0.288,0.505,0.397,0.657,0.338,0.314,29.0,0.0,13.0,0.453,82.0,NBA,3145.0,PG,1997-98,SEA,Gary Payton
1.0,0.0,0.312,0.094,0.089,0.696,0.2,0.304,0.21,0.001,0.688,0.23,0.378,0.255,0.495,0.373,0.639,0.295,0.373,30.0,2.0,13.0,0.434,50.0,NBA,2008.0,PG,1998-99,SEA,Gary Payton
0.0,0.0,0.228,0.102,0.151,0.688,0.206,0.312,0.181,0.0,0.739,0.347,0.373,0.314,0.497,0.395,0.633,0.34,0.33,31.0,1.0,13.8,0.448,82.0,NBA,3425.0,PG,1999-00,SEA,Gary Payton
0.0,0.0,0.238,0.17,0.19,0.829,0.23,0.171,0.272,0.0,0.66,0.439,0.383,0.286,0.472,0.377,0.804,0.375,0.392,32.0,1.0,11.5,0.456,79.0,NBA,3244.0,PG,2000-01,SEA,Gary Payton
0.0,0.0,0.287,0.15,0.204,0.85,0.21,0.15,0.254,0.0,0.66,0.386,0.438,0.326,0.494,0.399,0.797,0.314,0.3,33.0,0.0,11.0,0.467,82.0,NBA,3301.0,PG,2001-02,SEA,Gary Payton
0.0,0.0,0.328,0.166,0.226,0.876,0.156,0.124,0.275,0.0,0.644,0.391,0.39,0.332,0.476,0.336,0.852,0.297,0.28,34.0,0.0,10.6,0.454,80.0,NBA,3208.0,PG,2002-03,TOT,Gary Payton
0.0,0.0,0.296,0.163,0.262,0.885,0.163,0.115,0.246,0.0,0.67,0.364,0.396,0.302,0.467,0.315,0.853,0.298,0.286,34.0,0.0,11.1,0.448,52.0,NBA,2123.0,PG,2002-03,SEA,Gary Payton
0.0,0.0,0.395,0.171,0.15,0.857,0.141,0.143,0.324,0.0,0.604,0.444,0.366,0.393,0.495,0.388,0.85,0.294,0.273,34.0,0.0,9.6,0.466,28.0,NBA,1085.0,PG,2002-03,MIL,Gary Payton
0.0,0.0,0.416,0.146,0.129,0.839,0.148,0.161,0.188,0.0,0.606,0.369,0.348,0.508,0.497,0.447,0.964,0.333,0.387,35.0,3.0,9.5,0.471,82.0,NBA,2825.0,PG,2003-04,LAL,Gary Payton
