SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2005-06,34.0,LAC,NBA,C,8.0,85.0,11.2,0.589,0.0,1.2,2.9,22.2,13.0,7.0,2.5,3.5,28.2,17.4,0.0,0.2,0.1,0.072,-4.9,2.5,-2.4,0.0,Vin Baker
1995-96,24.0,LAC,NBA,SG,79.0,1898.0,15.9,0.609,0.496,0.229,2.4,8.4,5.3,18.8,2.6,0.9,15.4,18.3,3.7,1.2,4.9,0.124,1.7,0.5,2.2,2.0,Brent Barry
1996-97,25.0,LAC,NBA,SG,59.0,1094.0,15.0,0.526,0.456,0.245,3.1,8.9,5.9,23.1,2.5,1.1,15.3,20.3,1.2,0.9,2.1,0.09,0.6,-0.2,0.4,0.7,Brent Barry
1997-98,26.0,TOT,NBA,SG,58.0,1600.0,14.3,0.558,0.453,0.265,2.1,10.2,6.1,15.8,2.1,1.1,15.5,18.7,2.1,0.6,2.7,0.08,0.7,-0.2,0.5,1.0,Brent Barry
1997-98,26.0,LAC,NBA,SG,41.0,1341.0,14.9,0.564,0.439,0.275,2.3,9.9,6.1,16.4,1.9,1.1,16.0,19.6,1.8,0.2,2.0,0.072,1.3,-0.8,0.5,0.8,Brent Barry
1997-98,26.0,MIA,NBA,SG,17.0,259.0,11.2,0.52,0.548,0.194,0.9,11.4,6.3,12.8,3.0,1.1,11.8,13.7,0.3,0.4,0.7,0.125,-2.1,2.6,0.5,0.2,Brent Barry
1998-99,27.0,CHI,NBA,SG,37.0,1181.0,12.9,0.514,0.483,0.284,3.7,11.0,7.2,19.0,1.9,0.7,15.2,18.8,0.7,0.9,1.6,0.065,-0.3,-0.2,-0.5,0.4,Brent Barry
1999-00,28.0,SEA,NBA,SG,80.0,2726.0,14.6,0.609,0.564,0.222,2.0,13.1,7.5,16.0,1.9,0.8,15.5,14.9,4.9,2.5,7.5,0.131,1.0,0.9,1.8,2.6,Brent Barry
2000-01,29.0,SEA,NBA,SG,67.0,1778.0,16.6,0.66,0.571,0.257,2.1,11.4,6.8,19.4,2.4,0.6,16.2,13.5,4.6,1.2,5.8,0.157,2.3,0.9,3.3,2.4,Brent Barry
2001-02,30.0,SEA,NBA,SG,81.0,3040.0,19.3,0.652,0.49,0.296,2.3,14.6,8.6,21.3,2.6,0.9,15.6,16.2,8.8,3.3,12.1,0.191,3.8,1.6,5.5,5.8,Brent Barry
2002-03,31.0,SEA,NBA,SG,75.0,2480.0,15.8,0.597,0.508,0.279,2.2,12.2,7.1,25.0,2.5,0.5,18.0,14.9,4.8,2.5,7.3,0.141,1.1,1.5,2.6,2.9,Brent Barry
2003-04,32.0,SEA,NBA,SG,59.0,1803.0,18.3,0.668,0.59,0.258,1.4,11.9,6.7,30.5,2.5,0.7,22.6,15.8,4.9,0.7,5.7,0.151,3.2,0.1,3.2,2.4,Brent Barry
2004-05,33.0,SAS,NBA,SG,81.0,1742.0,14.0,0.58,0.61,0.294,1.9,10.8,6.4,16.3,1.2,0.8,11.0,15.6,3.5,2.7,6.1,0.168,1.1,1.3,2.4,1.9,Brent Barry
2005-06,34.0,SAS,NBA,SG,74.0,1259.0,14.8,0.581,0.586,0.171,2.8,11.9,7.5,15.5,1.7,1.5,12.3,16.0,2.1,2.2,4.3,0.162,1.4,2.0,3.4,1.7,Brent Barry
2006-07,35.0,SAS,NBA,SG,75.0,1631.0,16.6,0.666,0.675,0.275,1.3,10.2,5.9,13.3,1.8,0.5,11.3,15.6,4.2,2.6,6.8,0.201,2.7,1.6,4.3,2.6,Brent Barry
2007-08,36.0,SAS,NBA,SF,31.0,554.0,16.7,0.655,0.7,0.125,2.6,9.0,5.9,16.1,1.7,0.4,9.6,16.1,1.5,0.8,2.3,0.203,2.4,1.2,3.6,0.8,Brent Barry
2008-09,37.0,HOU,NBA,SG,56.0,857.0,9.2,0.575,0.762,0.116,2.4,10.1,6.4,13.7,1.5,0.3,21.0,12.4,0.4,1.1,1.5,0.082,-1.2,1.2,0.1,0.5,Brent Barry
1996-97,28.0,HOU,NBA,PG,13.0,230.0,9.7,0.565,0.5,0.148,1.1,9.6,5.5,17.1,2.1,0.7,22.8,14.7,0.0,0.3,0.3,0.063,-1.8,1.2,-0.6,0.0,Emanual Davis
1997-98,29.0,HOU,NBA,PG,45.0,599.0,9.2,0.581,0.507,0.261,2.0,7.2,4.6,15.4,1.5,0.4,24.7,15.9,0.2,0.1,0.3,0.022,-2.1,-1.5,-3.6,-0.3,Emanual Davis
1999-00,31.0,SEA,NBA,PG,54.0,701.0,10.2,0.458,0.468,0.173,2.3,13.4,7.8,14.9,2.8,0.5,15.7,17.7,-0.3,0.8,0.5,0.037,-3.0,1.2,-1.9,0.0,Emanual Davis
2000-01,32.0,SEA,NBA,SG,62.0,1290.0,11.8,0.527,0.399,0.173,2.5,11.2,6.9,16.1,2.6,0.7,18.4,14.7,0.9,0.9,1.8,0.067,-1.0,0.7,-0.4,0.5,Emanual Davis
2001-02,33.0,ATL,NBA,PG,28.0,774.0,6.5,0.449,0.429,0.091,2.8,8.2,5.5,13.7,1.8,0.5,20.2,15.1,-0.7,0.4,-0.3,-0.019,-3.7,-0.8,-4.5,-0.5,Emanual Davis
2002-03,34.0,ATL,NBA,SG,24.0,340.0,8.0,0.45,0.33,0.25,1.7,12.3,7.2,17.0,1.9,0.4,20.4,16.5,-0.3,0.2,-0.1,-0.013,-3.7,-0.5,-4.3,-0.2,Emanual Davis
1989-90,22.0,SAC,NBA,C,34.0,866.0,10.3,0.475,0.008,0.311,8.4,17.2,12.8,10.6,0.9,3.9,17.9,17.3,-0.5,0.9,0.4,0.021,-4.0,0.6,-3.4,-0.3,Pervis Ellison
1990-91,23.0,WSB,NBA,C,76.0,1942.0,15.9,0.542,0.009,0.336,12.6,20.4,16.5,7.7,1.2,4.8,16.7,18.8,1.1,2.9,4.0,0.1,-1.5,0.9,-0.6,0.7,Pervis Ellison
1991-92,24.0,WSB,NBA,C,66.0,2511.0,19.9,0.574,0.003,0.308,9.3,23.4,16.1,12.0,1.2,4.3,14.5,22.6,3.2,3.7,6.9,0.131,1.6,1.2,2.8,3.0,Pervis Ellison
1992-93,25.0,WSB,NBA,C,49.0,1701.0,18.5,0.559,0.006,0.369,9.0,19.9,14.3,10.9,1.3,3.9,12.6,21.8,2.1,1.8,3.9,0.11,0.9,0.4,1.4,1.4,Pervis Ellison
1993-94,26.0,WSB,NBA,C,47.0,1178.0,10.7,0.514,0.01,0.332,7.5,16.7,12.0,8.6,1.1,2.7,17.9,14.9,0.3,0.5,0.7,0.03,-2.8,-0.2,-3.0,-0.3,Pervis Ellison
1994-95,27.0,BOS,NBA,C,55.0,1083.0,13.3,0.546,0.007,0.33,13.0,20.0,16.4,4.7,1.0,3.4,18.1,16.8,0.7,1.1,1.8,0.08,-2.6,-0.3,-2.9,-0.2,Pervis Ellison
1995-96,28.0,BOS,NBA,C,69.0,1431.0,13.1,0.527,0.0,0.397,11.5,24.1,17.7,6.3,1.4,4.8,19.5,12.9,0.6,1.9,2.6,0.086,-2.5,1.2,-1.3,0.3,Pervis Ellison
1996-97,29.0,BOS,NBA,PF,6.0,125.0,6.5,0.412,0.0,0.313,7.7,17.0,12.0,4.4,2.0,5.4,27.8,8.7,-0.1,0.1,0.0,-0.001,-5.2,2.2,-3.1,0.0,Pervis Ellison
1997-98,30.0,BOS,NBA,PF,33.0,447.0,13.1,0.589,0.0,0.486,12.6,16.4,14.4,10.3,2.3,5.4,24.8,10.9,0.4,0.6,1.1,0.113,-2.7,2.1,-0.6,0.2,Pervis Ellison
1999-00,32.0,BOS,NBA,C,30.0,269.0,9.0,0.507,0.0,0.488,11.7,17.0,14.2,6.9,1.9,2.2,19.9,10.5,0.2,0.3,0.5,0.088,-4.8,0.2,-4.6,-0.2,Pervis Ellison
2000-01,33.0,SEA,NBA,C,9.0,40.0,2.4,0.381,0.0,0.286,5.8,28.6,17.2,10.5,0.0,3.6,27.6,12.3,-0.1,0.0,0.0,-0.013,-9.0,1.5,-7.5,-0.1,Pervis Ellison
1985-86,23.0,NYK,NBA,C,50.0,1771.0,17.4,0.526,0.006,0.376,7.6,21.9,14.4,9.6,1.5,3.6,15.3,26.5,0.0,3.1,3.1,0.084,-0.1,1.2,1.1,1.4,Patrick Ewing
1986-87,24.0,NYK,NBA,PF,63.0,2206.0,18.9,0.549,0.007,0.394,7.9,20.4,14.1,7.8,2.0,3.9,15.6,27.7,0.6,2.8,3.5,0.075,-0.2,0.6,0.4,1.3,Patrick Ewing
1987-88,25.0,NYK,NBA,C,82.0,2546.0,21.9,0.594,0.003,0.402,10.7,20.0,15.2,8.3,2.0,6.0,17.1,26.8,3.4,4.7,8.1,0.154,1.9,2.4,4.2,4.0,Patrick Ewing
1988-89,26.0,NYK,NBA,C,80.0,2896.0,22.1,0.607,0.005,0.378,8.0,20.7,14.2,9.5,1.9,5.6,15.1,23.6,6.2,4.7,10.9,0.181,2.3,2.3,4.5,4.8,Patrick Ewing
1989-90,27.0,NYK,NBA,C,82.0,3165.0,25.8,0.599,0.002,0.387,8.5,22.4,15.7,10.0,1.2,5.9,12.4,29.4,8.3,5.3,13.5,0.205,3.7,1.8,5.5,6.0,Patrick Ewing
1990-91,28.0,NYK,NBA,C,81.0,3104.0,23.7,0.561,0.004,0.379,7.4,25.7,16.8,14.1,1.3,5.0,13.2,31.1,4.4,5.6,10.0,0.155,2.5,1.7,4.2,4.9,Patrick Ewing
1991-92,29.0,NYK,NBA,C,82.0,3150.0,22.8,0.563,0.004,0.335,8.4,24.9,16.8,8.5,1.4,5.0,10.7,27.2,6.1,6.9,13.0,0.198,2.6,2.2,4.9,5.5,Patrick Ewing
1992-93,30.0,NYK,NBA,C,81.0,3003.0,20.8,0.546,0.005,0.359,7.3,28.4,18.2,9.2,1.3,3.6,12.9,29.7,2.6,8.1,10.6,0.17,1.4,2.0,3.4,4.0,Patrick Ewing
1993-94,31.0,NYK,NBA,C,79.0,2972.0,22.9,0.551,0.009,0.387,8.5,24.9,16.9,11.3,1.6,5.1,12.9,29.8,5.1,8.0,13.1,0.211,2.5,2.7,5.2,5.5,Patrick Ewing
1994-95,32.0,NYK,NBA,C,79.0,2920.0,21.9,0.555,0.014,0.386,6.6,27.5,17.4,14.4,1.2,4.1,13.1,30.7,3.1,6.5,9.6,0.157,1.8,1.8,3.5,4.1,Patrick Ewing
1995-96,33.0,NYK,NBA,C,76.0,2783.0,20.9,0.516,0.019,0.317,6.9,26.9,17.1,11.2,1.3,5.1,11.8,31.5,0.6,6.1,6.8,0.116,0.3,1.3,1.6,2.5,Patrick Ewing
1996-97,34.0,NYK,NBA,C,78.0,2887.0,21.3,0.548,0.007,0.434,7.5,26.4,17.3,10.8,1.3,5.3,14.4,29.8,2.9,6.9,9.8,0.163,0.9,1.9,2.8,3.5,Patrick Ewing
1997-98,35.0,NYK,NBA,C,26.0,848.0,23.3,0.557,0.005,0.462,8.3,29.3,18.8,6.8,1.0,5.3,13.7,31.1,1.0,2.0,3.0,0.168,2.4,1.8,4.2,1.3,Patrick Ewing
1998-99,36.0,NYK,NBA,C,38.0,1300.0,19.4,0.491,0.004,0.407,7.0,26.5,17.1,7.0,1.3,6.0,12.9,28.4,0.2,3.1,3.3,0.123,0.1,1.8,1.9,1.3,Patrick Ewing
1999-00,37.0,NYK,NBA,C,62.0,2035.0,16.9,0.516,0.003,0.365,8.4,26.2,17.6,5.2,1.0,3.1,13.6,24.3,0.9,3.9,4.8,0.113,-0.6,0.4,-0.2,0.9,Patrick Ewing
2000-01,38.0,SEA,NBA,C,79.0,2107.0,12.9,0.478,0.003,0.367,6.8,25.0,15.9,7.0,1.3,3.1,16.0,20.3,-0.5,2.5,2.0,0.046,-2.9,-0.2,-3.2,-0.6,Patrick Ewing
2001-02,39.0,ORL,NBA,C,65.0,901.0,14.4,0.497,0.003,0.402,7.4,25.3,16.3,6.3,1.3,3.5,14.2,22.7,0.0,1.3,1.4,0.073,-3.1,0.0,-3.1,-0.3,Patrick Ewing
1998-99,19.0,SEA,NBA,SF,20.0,145.0,4.5,0.404,0.115,0.269,10.2,9.7,9.9,4.6,3.0,0.5,25.6,24.4,-0.5,0.1,-0.4,-0.136,-7.5,-2.0,-9.5,-0.3,Rashard Lewis
1999-00,20.0,SEA,NBA,SF,82.0,1575.0,16.5,0.543,0.212,0.217,8.7,14.7,11.7,7.3,2.0,1.6,11.2,19.6,2.4,1.7,4.1,0.125,0.7,0.0,0.6,1.0,Rashard Lewis
2000-01,21.0,SEA,NBA,PF,78.0,2720.0,17.3,0.587,0.321,0.24,6.1,16.7,11.4,7.6,1.8,1.2,11.6,18.4,5.9,2.1,8.0,0.142,2.4,-0.4,2.1,2.8,Rashard Lewis
2001-02,22.0,SEA,NBA,SF,71.0,2585.0,18.5,0.564,0.325,0.206,6.5,16.1,11.4,7.8,2.2,1.2,8.4,20.8,5.9,2.7,8.6,0.16,3.1,-0.1,3.0,3.2,Rashard Lewis
2002-03,23.0,SEA,NBA,SF,77.0,3044.0,16.7,0.537,0.189,0.3,5.8,13.8,9.7,7.9,1.8,0.9,9.9,22.2,5.0,2.8,7.8,0.122,1.2,-0.5,0.7,2.1,Rashard Lewis
2003-04,24.0,SEA,NBA,SF,80.0,2931.0,17.5,0.527,0.314,0.22,5.4,15.4,10.4,10.7,1.8,1.4,9.1,23.4,5.2,1.3,6.5,0.107,2.1,-1.2,1.0,2.2,Rashard Lewis
2004-05,25.0,SEA,NBA,SF,71.0,2697.0,19.4,0.571,0.375,0.246,5.0,12.6,8.8,6.5,1.5,1.8,8.8,24.0,6.9,1.5,8.4,0.15,4.5,-0.8,3.7,3.9,Rashard Lewis
2005-06,26.0,SEA,NBA,SF,78.0,2876.0,20.0,0.585,0.321,0.372,4.6,11.9,8.2,10.7,1.9,1.3,9.5,23.1,8.2,0.1,8.3,0.138,4.2,-1.6,2.7,3.4,Rashard Lewis
2006-07,27.0,SEA,NBA,SF,60.0,2348.0,20.7,0.587,0.385,0.313,4.6,15.7,10.1,10.8,1.5,1.3,9.4,24.4,6.3,1.3,7.6,0.155,4.8,-0.7,4.1,3.6,Rashard Lewis
2007-08,28.0,ORL,NBA,PF,81.0,3076.0,16.7,0.591,0.487,0.229,3.8,12.2,8.2,10.5,1.7,0.9,10.1,20.7,6.1,3.7,9.8,0.153,2.7,0.4,3.1,4.0,Rashard Lewis
2008-09,29.0,ORL,NBA,PF,79.0,2859.0,16.8,0.58,0.509,0.247,3.7,13.9,8.9,12.5,1.5,1.3,11.6,22.0,4.7,4.8,9.5,0.16,2.7,1.0,3.7,4.1,Rashard Lewis
2009-10,30.0,ORL,NBA,PF,72.0,2369.0,14.0,0.573,0.525,0.224,3.1,12.1,7.8,7.4,1.7,0.9,10.9,19.4,3.1,3.4,6.5,0.132,0.9,0.8,1.8,2.3,Rashard Lewis
2010-11,31.0,TOT,NBA,"PF,SF",57.0,1824.0,12.0,0.535,0.419,0.165,4.4,14.0,9.1,8.1,1.5,1.3,12.2,17.6,1.2,1.9,3.0,0.079,-0.7,0.3,-0.4,0.7,Rashard Lewis
2010-11,31.0,ORL,NBA,PF,25.0,810.0,11.0,0.524,0.444,0.167,3.4,11.7,7.6,5.9,1.4,1.0,10.8,18.6,0.3,1.2,1.5,0.091,-1.0,0.6,-0.5,0.3,Rashard Lewis
2010-11,31.0,WAS,NBA,SF,32.0,1014.0,12.8,0.544,0.397,0.163,5.2,15.9,10.4,9.9,1.5,1.5,13.5,16.8,0.8,0.7,1.5,0.07,-0.4,0.0,-0.3,0.4,Rashard Lewis
2011-12,32.0,WAS,NBA,SF,28.0,729.0,9.3,0.457,0.303,0.167,5.2,11.7,8.4,5.7,1.6,1.1,11.9,16.5,-0.2,0.4,0.3,0.018,-2.3,-1.3,-3.5,-0.3,Rashard Lewis
2012-13,33.0,MIA,NBA,PF,55.0,792.0,11.1,0.53,0.526,0.181,3.1,15.0,9.4,5.7,1.4,1.4,10.9,18.2,0.3,0.9,1.2,0.071,-1.5,-1.0,-2.5,-0.1,Rashard Lewis
2013-14,34.0,MIA,NBA,SF,60.0,971.0,10.7,0.535,0.568,0.14,3.2,10.7,7.1,8.5,2.9,0.7,12.3,14.1,0.5,1.1,1.7,0.083,-1.3,1.0,-0.3,0.4,Rashard Lewis
2000-01,23.0,SEA,NBA,SF,78.0,1522.0,10.5,0.483,0.153,0.207,5.5,13.3,9.4,6.5,1.3,1.0,10.0,15.8,1.0,0.8,1.7,0.055,-1.8,-1.0,-2.8,-0.3,Desmond Mason
2001-02,24.0,SEA,NBA,SF,75.0,2420.0,13.4,0.533,0.077,0.308,4.6,12.4,8.6,6.7,1.5,0.8,10.6,18.8,3.0,1.6,4.7,0.093,-0.7,-0.9,-1.7,0.2,Desmond Mason
2002-03,25.0,TOT,NBA,SF,80.0,2763.0,15.2,0.502,0.071,0.278,6.5,15.9,11.1,10.2,1.3,0.9,9.2,21.3,3.3,1.9,5.2,0.09,-0.1,-1.3,-1.4,0.4,Desmond Mason
2002-03,25.0,SEA,NBA,SF,52.0,1811.0,14.2,0.49,0.082,0.271,5.6,16.3,10.9,9.3,1.4,0.9,9.0,21.3,1.5,1.7,3.1,0.083,-0.6,-0.9,-1.5,0.2,Desmond Mason
2002-03,25.0,MIL,NBA,SF,28.0,952.0,16.9,0.525,0.049,0.291,8.1,15.1,11.6,12.1,1.1,0.9,9.4,21.3,1.8,0.3,2.0,0.103,1.1,-2.2,-1.2,0.2,Desmond Mason
2003-04,26.0,MIL,NBA,SF,82.0,2534.0,15.7,0.552,0.045,0.534,4.2,11.9,8.0,10.2,1.2,0.7,12.1,21.8,4.4,1.2,5.7,0.107,0.5,-0.9,-0.4,1.0,Desmond Mason
2004-05,27.0,MIL,NBA,SF,80.0,2893.0,14.8,0.526,0.007,0.486,3.4,9.3,6.3,12.8,1.1,0.7,11.1,23.2,3.6,0.7,4.3,0.071,-0.1,-1.5,-1.6,0.3,Desmond Mason
2005-06,28.0,NOK,NBA,SF,70.0,2102.0,9.2,0.46,0.009,0.438,3.5,13.6,8.4,5.4,1.1,0.7,12.1,20.8,-1.7,1.4,-0.2,-0.005,-3.5,-1.4,-4.9,-1.5,Desmond Mason
2006-07,29.0,NOK,NBA,SF,75.0,2575.0,10.8,0.493,0.0,0.359,5.4,10.1,7.7,7.6,1.1,0.7,15.6,21.9,-1.2,1.8,0.6,0.011,-2.7,-1.2,-3.9,-1.3,Desmond Mason
2007-08,30.0,MIL,NBA,SF,59.0,1702.0,12.3,0.519,0.0,0.363,5.0,13.1,8.8,11.3,1.2,1.4,13.0,16.8,1.0,0.5,1.5,0.041,-1.2,-0.9,-2.1,0.0,Desmond Mason
2008-09,31.0,OKC,NBA,SG,39.0,1064.0,7.1,0.456,0.011,0.298,4.4,12.8,8.5,6.7,0.7,2.1,14.8,15.7,-1.0,0.7,-0.3,-0.012,-4.8,-0.3,-5.1,-0.8,Desmond Mason
2009-10,32.0,SAC,NBA,SF,5.0,66.0,6.2,0.472,0.0,0.333,6.9,15.8,11.3,4.2,0.8,1.1,22.5,11.9,0.0,0.0,0.0,-0.007,-4.4,-1.4,-5.7,-0.1,Desmond Mason
1998-99,21.0,SEA,NBA,C,26.0,331.0,21.1,0.704,0.0,0.553,9.3,18.3,13.8,2.2,1.8,4.5,9.6,14.3,1.1,0.3,1.4,0.201,2.0,0.5,2.5,0.4,Jelani McCoy
1999-00,22.0,SEA,NBA,C,58.0,746.0,13.2,0.574,0.0,0.514,7.8,18.6,13.1,5.0,1.0,4.3,17.2,15.5,0.6,0.9,1.5,0.099,-3.2,0.7,-2.5,-0.1,Jelani McCoy
2000-01,23.0,SEA,NBA,C,70.0,1143.0,11.1,0.52,0.0,0.352,9.3,15.9,12.6,7.7,0.8,3.1,19.7,15.0,0.3,0.8,1.1,0.045,-2.7,-0.4,-3.1,-0.3,Jelani McCoy
2001-02,24.0,LAL,NBA,C,21.0,104.0,9.5,0.53,0.0,0.381,8.6,17.8,13.3,9.9,0.0,3.4,24.6,14.0,0.0,0.1,0.1,0.05,-3.7,0.7,-3.0,0.0,Jelani McCoy
2002-03,25.0,TOR,NBA,C,67.0,1367.0,12.4,0.507,0.0,0.319,7.6,22.6,14.8,5.5,1.1,3.1,17.6,18.3,-0.3,1.3,1.0,0.035,-3.3,-0.5,-3.8,-0.6,Jelani McCoy
2003-04,26.0,CLE,NBA,C,2.0,12.0,-3.8,0.0,0.0,0.0,9.2,27.7,18.4,0.0,0.0,0.0,100.0,3.7,0.0,0.0,0.0,-0.044,-11.4,-1.3,-12.7,0.0,Jelani McCoy
2004-05,27.0,ATL,NBA,C,10.0,88.0,6.2,0.493,0.0,0.385,8.8,19.5,13.9,0.0,1.8,7.0,28.3,10.8,-0.1,0.1,0.0,-0.001,-8.4,1.5,-6.9,-0.1,Jelani McCoy
2007-08,30.0,DEN,NBA,C,6.0,33.0,2.6,0.798,0.0,2.0,3.3,19.3,11.5,0.0,0.0,10.8,68.0,7.6,-0.1,0.1,0.0,-0.036,-9.6,3.5,-6.1,0.0,Jelani McCoy
2000-01,19.0,SEA,NBA,C,30.0,221.0,10.6,0.532,0.0,0.324,12.5,22.2,17.4,1.3,1.7,3.3,20.6,10.9,0.1,0.3,0.4,0.09,-3.8,0.0,-3.8,-0.1,Olumide Oyedeji
2001-02,20.0,SEA,NBA,C,36.0,221.0,11.2,0.562,0.0,0.439,14.7,27.3,21.1,2.6,1.0,0.7,22.3,13.2,0.2,0.3,0.4,0.098,-3.3,-1.9,-5.2,-0.2,Olumide Oyedeji
2002-03,21.0,ORL,NBA,C,27.0,145.0,9.4,0.485,0.0,0.478,7.7,32.5,19.7,5.1,1.8,1.5,15.2,10.1,0.1,0.2,0.3,0.101,-4.3,0.6,-3.7,-0.1,Olumide Oyedeji
1998-99,23.0,LAL,NBA,SF,24.0,144.0,14.3,0.503,0.118,0.608,14.1,10.3,12.2,2.2,1.8,1.5,15.7,24.0,0.1,0.1,0.2,0.07,-1.5,-2.5,-4.1,-0.1,Ruben Patterson
1999-00,24.0,SEA,NBA,SF,81.0,2097.0,18.8,0.587,0.041,0.486,11.3,11.4,11.3,9.7,2.3,1.3,15.2,19.9,4.6,2.1,6.7,0.153,1.8,0.1,1.9,2.1,Ruben Patterson
2000-01,25.0,SEA,NBA,SF,76.0,2059.0,19.3,0.544,0.048,0.482,10.3,11.0,10.7,13.4,2.6,1.6,14.6,23.3,3.8,1.7,5.5,0.128,2.0,-0.1,1.9,2.1,Ruben Patterson
2001-02,26.0,POR,NBA,SF,75.0,1765.0,18.8,0.567,0.058,0.443,10.2,9.6,9.9,10.5,2.4,1.6,13.4,22.1,3.7,1.9,5.6,0.151,2.0,0.2,2.1,1.8,Ruben Patterson
2002-03,27.0,POR,NBA,SF,78.0,1655.0,14.5,0.53,0.039,0.426,8.8,10.5,9.6,10.2,2.4,1.3,16.0,20.4,1.4,1.8,3.2,0.093,-0.6,0.0,-0.6,0.6,Ruben Patterson
2003-04,28.0,POR,NBA,SF,73.0,1651.0,14.6,0.53,0.03,0.481,9.4,9.9,9.6,13.9,2.8,1.0,18.0,16.7,1.7,1.3,3.0,0.087,-0.4,0.7,0.4,1.0,Ruben Patterson
2004-05,29.0,POR,NBA,SF,70.0,1957.0,15.8,0.558,0.042,0.469,7.7,8.3,8.1,12.4,2.9,0.8,16.5,20.4,1.8,1.6,3.4,0.083,-0.6,0.3,-0.3,0.9,Ruben Patterson
