# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.257,0.083,0.188,0.625,0.097,0.375,0.296,0.0,0.541,0.25,0.296,0.486,0.389,0.286,0.75,0.37,0.375,26.0,1.0,15.1,0.382,32.0,NBA,498.0,"PG,SG",2008-09,TOT,Luther Head
0.0,0.0,0.267,0.079,0.198,0.624,0.079,0.376,0.237,0.0,0.556,0.375,0.25,0.56,0.397,0.25,0.786,0.368,0.333,26.0,0.0,15.0,0.386,22.0,NBA,322.0,PG,2008-09,HOU,Luther Head
0.0,0.0,0.233,0.093,0.163,0.628,0.14,0.372,0.438,0.0,0.5,0.0,0.429,0.3,0.37,0.333,0.667,0.375,0.429,26.0,1.0,15.4,0.372,10.0,NBA,176.0,SG,2008-09,MIA,Luther Head
1.0,0.0,0.254,0.058,0.286,0.662,0.064,0.338,0.238,0.003,0.633,0.333,0.382,0.404,0.481,0.45,0.784,0.352,0.48,27.0,0.0,15.5,0.437,47.0,NBA,813.0,SG,2009-10,IND,Luther Head
1.0,0.0,0.146,0.037,0.244,0.61,0.183,0.39,0.203,0.006,0.667,0.333,0.35,0.372,0.43,0.367,0.8,0.391,0.462,28.0,0.0,16.3,0.415,36.0,NBA,586.0,PG,2010-11,SAC,Luther Head
35.0,0.0,0.483,0.083,0.081,1.0,0.352,0.0,0.0,0.093,0.512,0.371,0.441,0.556,0.471,0.446,0.0,0.0,0.0,22.0,0.0,5.2,0.471,70.0,NBA,1009.0,C,2008-09,IND,Roy Hibbert
45.0,0.0,0.38,0.129,0.132,0.992,0.352,0.008,0.667,0.065,0.609,0.416,0.359,0.503,0.495,0.451,1.0,0.5,0.5,23.0,0.0,6.9,0.495,81.0,NBA,2035.0,C,2009-10,IND,Roy Hibbert
81.0,0.0,0.292,0.133,0.138,0.996,0.433,0.004,0.25,0.102,0.658,0.381,0.325,0.541,0.463,0.4,0.0,0.0,0.0,24.0,1.0,7.5,0.461,81.0,NBA,2244.0,C,2010-11,IND,Roy Hibbert
37.0,0.0,0.358,0.118,0.067,0.999,0.455,0.001,0.0,0.069,0.569,0.329,0.333,0.482,0.498,0.51,0.0,0.0,0.0,25.0,0.0,6.0,0.497,65.0,NBA,1937.0,C,2011-12,IND,Roy Hibbert
49.0,0.0,0.36,0.13,0.081,0.995,0.424,0.005,0.5,0.064,0.518,0.348,0.443,0.523,0.449,0.423,1.0,0.25,0.5,26.0,1.0,6.4,0.448,79.0,NBA,2269.0,C,2012-13,IND,Roy Hibbert
27.0,0.0,0.245,0.155,0.151,0.993,0.442,0.007,0.4,0.037,0.546,0.402,0.368,0.578,0.439,0.417,1.0,0.4,0.5,27.0,0.0,8.0,0.439,81.0,NBA,2409.0,C,2013-14,IND,Roy Hibbert
29.0,0.0,0.22,0.172,0.211,0.997,0.394,0.003,0.0,0.049,0.558,0.328,0.44,0.603,0.448,0.443,0.0,0.0,0.0,28.0,0.0,8.5,0.446,76.0,NBA,1926.0,C,2014-15,IND,Roy Hibbert
33.0,0.0,0.297,0.146,0.253,0.995,0.299,0.005,0.0,0.085,0.623,0.383,0.394,0.61,0.445,0.341,0.0,0.0,0.0,29.0,0.0,8.3,0.443,81.0,NBA,1878.0,C,2015-16,LAL,Roy Hibbert
18.0,0.0,0.395,0.116,0.177,1.0,0.313,0.0,0.0,0.129,0.69,0.529,0.423,0.65,0.544,0.435,0.0,0.0,0.0,30.0,0.0,7.3,0.544,48.0,NBA,682.0,C,2016-17,TOT,Roy Hibbert
18.0,0.0,0.389,0.118,0.181,1.0,0.313,0.0,0.0,0.132,0.696,0.529,0.423,0.654,0.542,0.422,0.0,0.0,0.0,30.0,0.0,7.4,0.542,42.0,NBA,671.0,C,2016-17,CHO,Roy Hibbert
0.0,0.0,0.667,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.667,1.0,0.0,0.0,0.0,30.0,0.0,4.4,0.667,6.0,NBA,11.0,C,2016-17,DEN,Roy Hibbert
32.0,0.0,0.734,0.094,0.094,0.992,0.07,0.008,0.0,0.266,0.596,0.333,0.167,0.692,0.512,0.333,0.0,0.0,0.0,22.0,0.0,3.7,0.508,58.0,NBA,666.0,PF,2006-07,ATL,Solomon Jones
4.0,0.0,0.667,0.067,0.1,0.933,0.1,0.067,0.0,0.2,0.5,0.0,0.333,0.583,0.429,0.333,0.0,0.0,0.0,23.0,0.0,5.6,0.4,35.0,NBA,145.0,PF,2007-08,ATL,Solomon Jones
22.0,0.0,0.622,0.144,0.09,0.982,0.126,0.018,0.0,0.225,0.681,0.375,0.6,0.667,0.606,0.5,1.0,0.5,0.0,24.0,0.0,4.9,0.604,63.0,NBA,675.0,C,2008-09,ATL,Solomon Jones
19.0,0.0,0.318,0.261,0.25,0.983,0.153,0.017,0.0,0.125,0.589,0.348,0.477,0.821,0.451,0.296,0.0,0.0,0.0,25.0,0.0,9.5,0.443,52.0,NBA,675.0,C,2009-10,IND,Solomon Jones
13.0,0.0,0.339,0.149,0.281,0.992,0.223,0.008,0.0,0.14,0.512,0.444,0.235,0.755,0.408,0.444,0.0,0.0,0.0,26.0,0.0,9.0,0.405,39.0,NBA,528.0,C,2010-11,IND,Solomon Jones
2.0,0.0,0.361,0.295,0.148,1.0,0.197,0.0,0.0,0.033,0.455,0.389,0.222,0.75,0.393,0.417,0.0,0.0,0.0,27.0,0.0,8.3,0.393,21.0,NBA,292.0,"C,PF",2011-12,TOT,Solomon Jones
0.0,0.0,0.625,0.25,0.125,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.0,27.0,0.0,6.9,0.125,10.0,NBA,96.0,PF,2011-12,LAC,Solomon Jones
2.0,0.0,0.321,0.302,0.151,1.0,0.226,0.0,0.0,0.038,0.529,0.438,0.25,0.739,0.434,0.417,0.0,0.0,0.0,27.0,0.0,8.5,0.434,11.0,NBA,196.0,C,2011-12,NOH,Solomon Jones
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5.1,0.0,2.0,NBA,26.0,PF,2012-13,NYK,Solomon Jones
1.0,0.0,0.353,0.176,0.471,1.0,0.0,0.0,0.0,0.059,0.333,0.333,0.375,0.833,0.353,0.0,0.0,0.0,0.0,29.0,0.0,11.5,0.353,11.0,NBA,85.0,PF,2013-14,ORL,Solomon Jones
3.0,0.0,0.4,0.1,0.2,0.9,0.2,0.1,0.0,0.3,0.75,1.0,0.5,0.833,0.667,0.5,0.0,0.0,0.0,20.0,0.0,8.6,0.6,8.0,NBA,28.0,PF,2007-08,POR,Josh McRoberts
3.0,0.0,0.518,0.036,0.193,0.88,0.133,0.12,0.0,0.048,0.581,0.333,0.375,0.657,0.479,0.273,0.0,0.0,0.0,21.0,0.0,8.5,0.422,33.0,NBA,279.0,PF,2008-09,IND,Josh McRoberts
26.0,0.0,0.5,0.048,0.158,0.842,0.137,0.158,0.217,0.185,0.699,0.286,0.348,0.676,0.553,0.35,1.0,0.348,0.0,22.0,1.0,9.1,0.521,42.0,NBA,524.0,C,2009-10,IND,Josh McRoberts
74.0,0.0,0.479,0.067,0.119,0.845,0.179,0.155,0.133,0.202,0.724,0.385,0.37,0.654,0.577,0.391,1.0,0.383,0.25,23.0,0.0,8.7,0.547,72.0,NBA,1597.0,PF,2010-11,IND,Josh McRoberts
22.0,0.0,0.602,0.042,0.11,0.941,0.186,0.059,0.143,0.212,0.648,0.2,0.308,0.774,0.477,0.091,1.0,0.429,1.0,24.0,0.0,6.0,0.475,50.0,NBA,718.0,PF,2011-12,LAL,Josh McRoberts
42.0,0.0,0.402,0.047,0.187,0.755,0.12,0.245,0.333,0.131,0.616,0.563,0.359,0.72,0.51,0.366,0.958,0.286,0.429,25.0,0.0,11.3,0.455,67.0,NBA,1487.0,PF,2012-13,TOT,Josh McRoberts
13.0,0.0,0.333,0.052,0.157,0.641,0.098,0.359,0.345,0.085,0.49,0.375,0.417,0.721,0.439,0.333,0.941,0.309,0.526,25.0,0.0,13.5,0.392,41.0,NBA,685.0,PF,2012-13,ORL,Josh McRoberts
29.0,0.0,0.458,0.042,0.211,0.847,0.137,0.153,0.31,0.168,0.69,0.75,0.325,0.719,0.553,0.385,1.0,0.241,0.222,25.0,0.0,9.6,0.505,26.0,NBA,802.0,PF,2012-13,CHA,Josh McRoberts
31.0,0.0,0.251,0.034,0.104,0.486,0.097,0.514,0.082,0.064,0.634,0.632,0.305,0.683,0.516,0.4,0.981,0.361,0.25,26.0,0.0,16.5,0.436,78.0,NBA,2360.0,PF,2013-14,CHA,Josh McRoberts
8.0,0.0,0.415,0.038,0.057,0.642,0.132,0.358,0.0,0.151,0.682,0.5,0.0,0.6,0.588,0.571,0.875,0.421,0.0,27.0,0.0,11.3,0.528,17.0,NBA,296.0,PF,2014-15,MIA,Josh McRoberts
8.0,0.0,0.264,0.088,0.142,0.669,0.176,0.331,0.082,0.061,0.564,0.154,0.381,0.581,0.434,0.423,1.0,0.245,0.25,28.0,1.0,13.4,0.372,42.0,NBA,595.0,PF,2015-16,MIA,Josh McRoberts
7.0,0.0,0.288,0.144,0.153,0.737,0.144,0.263,0.129,0.068,0.588,0.176,0.389,0.516,0.356,0.059,0.923,0.419,0.25,29.0,0.0,12.7,0.373,22.0,NBA,381.0,PF,2016-17,MIA,Josh McRoberts
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,25.0,0.0,2.0,NBA,6.0,PF,2017-18,DAL,Josh McRoberts
0.0,0.0,0.172,0.102,0.13,0.508,0.105,0.492,0.213,0.0,0.607,0.389,0.435,0.106,0.472,0.378,0.767,0.345,0.243,23.0,1.0,17.1,0.41,56.0,NBA,865.0,PG,2009-10,IND,A.J. Price
0.0,0.0,0.069,0.163,0.175,0.534,0.128,0.466,0.04,0.0,0.591,0.423,0.375,0.11,0.427,0.415,0.659,0.275,0.167,24.0,4.0,18.9,0.356,50.0,NBA,795.0,PG,2010-11,IND,A.J. Price
0.0,0.0,0.08,0.121,0.201,0.494,0.092,0.506,0.091,0.0,0.571,0.524,0.343,0.212,0.384,0.125,0.731,0.295,0.5,25.0,2.0,19.4,0.339,44.0,NBA,568.0,PG,2011-12,IND,A.J. Price
0.0,0.0,0.092,0.114,0.194,0.516,0.116,0.484,0.23,0.0,0.553,0.447,0.363,0.308,0.427,0.417,0.771,0.35,0.391,26.0,0.0,18.4,0.39,57.0,NBA,1278.0,PG,2012-13,WAS,A.J. Price
0.0,0.0,0.065,0.043,0.37,0.522,0.043,0.478,0.045,0.0,1.0,1.0,0.412,0.231,0.542,0.5,0.833,0.273,1.0,27.0,0.0,19.7,0.413,28.0,NBA,99.0,SG,2013-14,MIN,A.J. Price
0.0,0.0,0.044,0.175,0.226,0.584,0.139,0.416,0.123,0.0,0.333,0.417,0.452,0.111,0.45,0.526,0.667,0.263,0.143,28.0,0.0,17.8,0.372,26.0,NBA,324.0,PG,2014-15,TOT,A.J. Price
0.0,0.0,0.034,0.169,0.213,0.562,0.146,0.438,0.077,0.0,0.333,0.533,0.526,0.083,0.48,0.385,0.667,0.385,0.333,28.0,0.0,18.3,0.438,10.0,NBA,193.0,PG,2014-15,IND,A.J. Price
0.0,0.0,0.088,0.206,0.206,0.676,0.176,0.324,0.091,0.0,0.333,0.143,0.286,0.222,0.391,0.833,0.0,0.0,0.0,28.0,0.0,15.7,0.265,11.0,NBA,87.0,PG,2014-15,CLE,A.J. Price
0.0,0.0,0.0,0.143,0.357,0.5,0.0,0.5,0.429,0.0,0.0,0.5,0.4,0.0,0.429,0.0,0.0,0.0,0.0,28.0,0.0,20.0,0.214,5.0,NBA,44.0,PG,2014-15,PHO,A.J. Price
15.0,0.0,0.21,0.106,0.238,0.637,0.082,0.363,0.325,0.03,0.529,0.393,0.438,0.479,0.451,0.362,0.949,0.373,0.382,23.0,1.0,15.9,0.423,75.0,NBA,1803.0,SG,2008-09,IND,Brandon Rush
24.0,0.0,0.219,0.074,0.205,0.57,0.071,0.43,0.374,0.036,0.5,0.346,0.389,0.526,0.433,0.44,0.992,0.411,0.522,24.0,0.0,16.4,0.423,82.0,NBA,2491.0,SG,2009-10,IND,Brandon Rush
17.0,0.0,0.167,0.076,0.241,0.567,0.083,0.433,0.345,0.033,0.651,0.462,0.331,0.492,0.425,0.209,0.946,0.417,0.429,25.0,1.0,17.2,0.421,67.0,NBA,1754.0,SG,2010-11,IND,Brandon Rush
26.0,0.0,0.252,0.028,0.164,0.533,0.09,0.467,0.443,0.064,0.686,0.385,0.481,0.581,0.544,0.31,0.949,0.452,0.433,26.0,2.0,16.1,0.501,65.0,NBA,1717.0,SF,2011-12,GSW,Brandon Rush
1.0,0.0,0.444,0.111,0.111,0.778,0.111,0.222,0.0,0.111,1.0,1.0,1.0,0.167,0.857,0.0,0.0,0.0,0.0,27.0,0.0,11.2,0.667,2.0,NBA,25.0,SF,2012-13,GSW,Brandon Rush
0.0,0.0,0.1,0.067,0.233,0.478,0.078,0.522,0.277,0.011,0.333,0.333,0.286,0.357,0.326,0.429,0.813,0.34,0.462,28.0,0.0,19.0,0.333,38.0,NBA,418.0,SG,2013-14,UTA,Brandon Rush
0.0,0.0,0.167,0.056,0.185,0.5,0.093,0.5,0.222,0.019,0.333,0.0,0.3,0.25,0.296,0.4,1.0,0.111,0.167,29.0,0.0,17.5,0.204,33.0,NBA,271.0,SG,2014-15,GSW,Brandon Rush
8.0,0.0,0.196,0.042,0.096,0.396,0.062,0.604,0.42,0.038,0.549,0.273,0.44,0.891,0.447,0.25,0.908,0.414,0.364,30.0,0.0,17.6,0.427,72.0,NBA,1055.0,SG,2015-16,GSW,Brandon Rush
7.0,0.0,0.176,0.043,0.128,0.39,0.048,0.61,0.658,0.037,0.424,0.25,0.333,0.808,0.356,0.222,0.977,0.386,0.427,31.0,0.0,18.2,0.374,47.0,NBA,1030.0,SG,2016-17,MIN,Brandon Rush
