DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-04-17,20-352,NOK,AWAY,PHO,L (-37),1,14:11,2,6,.333,0,0,,0,0,,1,2,3,0,0,0,1,1,4,0.5,-18,Brandon Bass
2005-11-01,20-179,NOK,HOME,SAC,W (+26),1,33:32,3,7,.429,1,3,.333,6,6,1.000,0,8,8,4,2,1,4,0,13,13.2,+23,Chris Paul
2005-11-02,20-180,NOK,AWAY,CLE,L (-22),1,29:20,5,11,.455,1,4,.250,2,2,1.000,1,4,5,3,2,0,4,1,13,8.9,-19,Chris Paul
2005-11-05,20-183,NOK,AWAY,HOU,W (+7),1,33:04,6,14,.429,1,5,.200,2,3,.667,1,3,4,8,2,0,1,4,15,13.8,+4,Chris Paul
2005-11-09,20-187,NOK,HOME,ORL,L (-5),1,35:29,4,13,.308,0,1,.000,2,2,1.000,1,3,4,4,3,0,0,4,10,8.3,-6,Chris Paul
2005-11-12,20-190,NOK,HOME,DAL,L (-6),1,36:14,10,14,.714,2,6,.333,4,5,.800,1,2,3,5,1,0,5,4,26,19.0,-11,Chris Paul
2005-11-15,20-193,NOK,AWAY,MIA,L (-7),1,43:45,5,13,.385,0,2,.000,6,7,.857,1,1,2,10,1,0,2,4,16,13.9,-2,Chris Paul
2005-11-16,20-194,NOK,HOME,DEN,L (-10),1,37:30,5,15,.333,0,4,.000,8,9,.889,3,6,9,3,1,0,4,3,18,10.9,-6,Chris Paul
2005-11-18,20-196,NOK,HOME,ATL,W (+3),1,42:12,9,19,.474,1,2,.500,6,8,.750,2,5,7,12,5,0,2,4,25,27.2,+13,Chris Paul
2005-11-19,20-197,NOK,AWAY,ORL,W (+3),1,43:12,7,12,.583,1,1,1.000,6,6,1.000,0,5,5,8,2,0,3,5,21,19.5,-1,Chris Paul
