2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
17.0,0.395,43.0,25.0,0.316,79.0,33.0,47.0,1.0,28.0,42.0,0.344,122.0,4.0,0.444,9.0,24.0,0.0,NBA,352.0,3.0,27.0,SG,113.0,2007-08,9.0,DEN,10.0,31.0,0.447,Chucky Atkins
19.0,0.339,56.0,15.0,0.263,57.0,34.0,59.0,2.0,19.0,34.0,0.301,113.0,15.0,0.938,16.0,33.0,0.0,NBA,412.0,5.0,27.0,PG,98.0,2008-09,10.0,TOT,23.0,24.0,0.367,Chucky Atkins
4.0,0.4,10.0,5.0,0.294,17.0,34.0,28.0,1.0,6.0,9.0,0.333,27.0,4.0,1.0,4.0,14.0,0.0,NBA,115.0,0.0,5.0,PG,27.0,2008-09,2.0,DEN,10.0,6.0,0.426,Chucky Atkins
15.0,0.326,46.0,10.0,0.25,40.0,34.0,31.0,1.0,13.0,25.0,0.291,86.0,11.0,0.917,12.0,19.0,0.0,NBA,297.0,5.0,22.0,PG,71.0,2008-09,8.0,OKC,13.0,18.0,0.349,Chucky Atkins
35.0,0.417,84.0,22.0,0.301,73.0,35.0,91.0,0.0,24.0,57.0,0.363,157.0,25.0,0.926,27.0,40.0,11.0,NBA,644.0,5.0,53.0,PG,161.0,2009-10,17.0,DET,32.0,29.0,0.433,Chucky Atkins
55.0,0.385,143.0,21.0,0.333,63.0,23.0,68.0,3.0,33.0,76.0,0.369,206.0,33.0,0.673,49.0,47.0,0.0,NBA,552.0,10.0,57.0,SG,206.0,1992-93,35.0,MIL,42.0,43.0,0.42,Jon Barry
126.0,0.472,267.0,32.0,0.278,115.0,24.0,168.0,17.0,110.0,158.0,0.414,382.0,97.0,0.795,122.0,72.0,7.0,NBA,1242.0,36.0,110.0,SG,445.0,1993-94,102.0,MIL,83.0,146.0,0.455,Jon Barry
41.0,0.477,86.0,16.0,0.333,48.0,25.0,85.0,4.0,34.0,57.0,0.425,134.0,61.0,0.763,80.0,52.0,0.0,NBA,602.0,15.0,54.0,SG,191.0,1994-95,30.0,MIL,41.0,49.0,0.485,Jon Barry
47.0,0.511,92.0,44.0,0.473,93.0,26.0,85.0,11.0,46.0,91.0,0.492,185.0,31.0,0.838,37.0,68.0,0.0,NBA,712.0,17.0,51.0,SG,257.0,1995-96,33.0,GSW,42.0,63.0,0.611,Jon Barry
52.0,0.426,122.0,48.0,0.387,124.0,27.0,115.0,3.0,73.0,100.0,0.407,246.0,37.0,0.804,46.0,58.0,8.0,NBA,965.0,26.0,56.0,SG,285.0,1996-97,55.0,ATL,59.0,99.0,0.504,Jon Barry
20.0,0.465,43.0,18.0,0.295,61.0,28.0,51.0,3.0,29.0,38.0,0.365,104.0,27.0,0.931,29.0,49.0,1.0,NBA,374.0,8.0,33.0,SG,121.0,1997-98,24.0,LAL,22.0,37.0,0.452,Jon Barry
35.0,0.593,59.0,24.0,0.304,79.0,29.0,112.0,5.0,71.0,59.0,0.428,138.0,71.0,0.845,84.0,43.0,0.0,NBA,736.0,25.0,61.0,SG,213.0,1998-99,53.0,SAC,47.0,96.0,0.514,Jon Barry
95.0,0.495,192.0,66.0,0.429,154.0,30.0,150.0,7.0,121.0,161.0,0.465,346.0,107.0,0.922,116.0,62.0,1.0,NBA,1281.0,38.0,104.0,SG,495.0,1999-00,75.0,SAC,85.0,159.0,0.561,Jon Barry
57.0,0.463,123.0,46.0,0.348,132.0,31.0,130.0,6.0,78.0,103.0,0.404,255.0,64.0,0.877,73.0,62.0,2.0,NBA,1010.0,16.0,66.0,SG,316.0,2000-01,28.0,SAC,53.0,94.0,0.494,Jon Barry
134.0,0.508,264.0,121.0,0.469,258.0,32.0,274.0,20.0,192.0,255.0,0.489,522.0,108.0,0.931,116.0,82.0,6.0,NBA,1985.0,42.0,134.0,SG,739.0,2001-02,94.0,DET,111.0,234.0,0.604,Jon Barry
104.0,0.495,210.0,87.0,0.407,214.0,33.0,206.0,14.0,147.0,191.0,0.45,424.0,86.0,0.86,100.0,80.0,0.0,NBA,1473.0,33.0,104.0,SG,555.0,2002-03,63.0,DET,81.0,180.0,0.553,Jon Barry
69.0,0.434,159.0,51.0,0.37,138.0,34.0,147.0,8.0,98.0,120.0,0.404,297.0,60.0,0.845,71.0,57.0,9.0,NBA,1101.0,25.0,66.0,SG,351.0,2003-04,57.0,DEN,53.0,123.0,0.49,Jon Barry
90.0,0.443,203.0,71.0,0.43,165.0,35.0,167.0,9.0,133.0,161.0,0.438,368.0,62.0,0.873,71.0,69.0,2.0,NBA,1505.0,26.0,95.0,SG,455.0,2004-05,60.0,TOT,67.0,159.0,0.534,Jon Barry
20.0,0.444,45.0,11.0,0.344,32.0,35.0,28.0,2.0,17.0,31.0,0.403,77.0,10.0,0.769,13.0,16.0,0.0,NBA,275.0,4.0,28.0,SG,83.0,2004-05,14.0,ATL,14.0,21.0,0.474,Jon Barry
70.0,0.443,158.0,60.0,0.451,133.0,35.0,139.0,7.0,116.0,130.0,0.447,291.0,52.0,0.897,58.0,53.0,2.0,NBA,1230.0,22.0,67.0,SG,372.0,2004-05,46.0,HOU,53.0,138.0,0.55,Jon Barry
13.0,0.394,33.0,12.0,0.375,32.0,36.0,26.0,1.0,30.0,25.0,0.385,65.0,24.0,0.828,29.0,20.0,0.0,NBA,342.0,1.0,25.0,SG,86.0,2005-06,13.0,HOU,22.0,31.0,0.477,Jon Barry
173.0,0.408,424.0,107.0,0.329,325.0,21.0,314.0,4.0,128.0,280.0,0.374,749.0,226.0,0.85,266.0,80.0,70.0,NBA,2216.0,62.0,172.0,PG,893.0,1997-98,107.0,TOT,174.0,190.0,0.445,Chauncey Billups
113.0,0.426,265.0,64.0,0.339,189.0,21.0,217.0,2.0,73.0,177.0,0.39,454.0,147.0,0.817,180.0,51.0,44.0,NBA,1296.0,40.0,118.0,PG,565.0,1997-98,77.0,BOS,118.0,113.0,0.46,Chauncey Billups
60.0,0.377,159.0,43.0,0.316,136.0,21.0,97.0,2.0,55.0,103.0,0.349,295.0,79.0,0.919,86.0,29.0,26.0,NBA,920.0,22.0,54.0,PG,328.0,1997-98,30.0,TOR,56.0,77.0,0.422,Chauncey Billups
106.0,0.408,260.0,85.0,0.362,235.0,22.0,173.0,14.0,72.0,191.0,0.386,495.0,157.0,0.913,172.0,45.0,41.0,NBA,1488.0,24.0,115.0,SG,624.0,1998-99,58.0,DEN,98.0,96.0,0.472,Chauncey Billups
27.0,0.45,60.0,7.0,0.171,41.0,23.0,39.0,2.0,26.0,34.0,0.337,101.0,37.0,0.841,44.0,13.0,5.0,NBA,305.0,8.0,27.0,SG,112.0,1999-00,10.0,DEN,24.0,34.0,0.371,Chauncey Billups
175.0,0.445,393.0,73.0,0.376,194.0,24.0,260.0,11.0,126.0,248.0,0.422,587.0,144.0,0.842,171.0,77.0,33.0,NBA,1790.0,32.0,178.0,SG,713.0,2000-01,51.0,MIN,111.0,158.0,0.485,Chauncey Billups
224.0,0.441,508.0,124.0,0.394,315.0,25.0,450.0,17.0,191.0,348.0,0.423,823.0,207.0,0.885,234.0,82.0,54.0,NBA,2355.0,35.0,169.0,PG,1027.0,2001-02,66.0,MIN,138.0,226.0,0.498,Chauncey Billups
217.0,0.443,490.0,149.0,0.392,380.0,26.0,287.0,15.0,235.0,366.0,0.421,870.0,318.0,0.878,362.0,74.0,74.0,NBA,2327.0,38.0,136.0,PG,1199.0,2002-03,63.0,DET,134.0,273.0,0.506,Chauncey Billups
262.0,0.396,661.0,130.0,0.388,335.0,27.0,446.0,8.0,241.0,392.0,0.394,996.0,404.0,0.878,460.0,78.0,78.0,NBA,2758.0,35.0,177.0,PG,1318.0,2003-04,84.0,DET,189.0,276.0,0.459,Chauncey Billups
239.0,0.454,526.0,165.0,0.426,387.0,28.0,464.0,9.0,223.0,404.0,0.442,913.0,343.0,0.898,382.0,80.0,80.0,NBA,2866.0,48.0,194.0,PG,1316.0,2004-05,81.0,DET,180.0,271.0,0.533,Chauncey Billups
239.0,0.407,587.0,184.0,0.433,425.0,29.0,699.0,8.0,211.0,423.0,0.418,1012.0,465.0,0.894,520.0,81.0,81.0,NBA,2925.0,41.0,160.0,PG,1495.0,2005-06,71.0,DET,170.0,252.0,0.509,Chauncey Billups
239.0,0.479,499.0,109.0,0.345,316.0,30.0,502.0,17.0,214.0,348.0,0.427,815.0,386.0,0.883,437.0,70.0,70.0,NBA,2533.0,23.0,161.0,PG,1191.0,2006-07,84.0,DET,140.0,237.0,0.494,Chauncey Billups
256.0,0.479,535.0,137.0,0.401,342.0,31.0,529.0,17.0,170.0,393.0,0.448,877.0,401.0,0.918,437.0,78.0,78.0,NBA,2522.0,42.0,130.0,PG,1324.0,2007-08,101.0,DET,160.0,212.0,0.526,Chauncey Billups
248.0,0.425,583.0,162.0,0.408,397.0,32.0,506.0,18.0,207.0,410.0,0.418,980.0,418.0,0.913,458.0,79.0,79.0,NBA,2789.0,32.0,161.0,PG,1400.0,2008-09,93.0,TOT,177.0,239.0,0.501,Chauncey Billups
5.0,0.357,14.0,2.0,0.286,7.0,32.0,15.0,1.0,9.0,7.0,0.333,21.0,9.0,0.9,10.0,2.0,2.0,NBA,70.0,1.0,3.0,PG,25.0,2008-09,3.0,DET,4.0,10.0,0.381,Chauncey Billups
243.0,0.427,569.0,160.0,0.41,390.0,32.0,491.0,17.0,198.0,403.0,0.42,959.0,409.0,0.913,448.0,77.0,77.0,NBA,2719.0,31.0,158.0,PG,1375.0,2008-09,90.0,DEN,173.0,229.0,0.504,Chauncey Billups
245.0,0.441,555.0,157.0,0.386,407.0,33.0,409.0,9.0,203.0,402.0,0.418,962.0,466.0,0.91,512.0,73.0,73.0,NBA,2490.0,25.0,153.0,PG,1427.0,2009-10,82.0,DEN,177.0,228.0,0.499,Chauncey Billups
193.0,0.448,431.0,146.0,0.402,363.0,34.0,387.0,14.0,165.0,339.0,0.427,794.0,384.0,0.916,419.0,72.0,72.0,NBA,2310.0,25.0,146.0,PG,1208.0,2010-11,71.0,TOT,177.0,190.0,0.519,Chauncey Billups
130.0,0.436,298.0,105.0,0.441,238.0,34.0,271.0,12.0,113.0,235.0,0.438,536.0,265.0,0.923,287.0,51.0,51.0,NBA,1646.0,12.0,94.0,PG,840.0,2010-11,52.0,DEN,129.0,125.0,0.536,Chauncey Billups
63.0,0.474,133.0,41.0,0.328,125.0,34.0,116.0,2.0,52.0,104.0,0.403,258.0,119.0,0.902,132.0,21.0,21.0,NBA,664.0,13.0,52.0,PG,368.0,2010-11,19.0,NYK,48.0,65.0,0.483,Chauncey Billups
35.0,0.34,103.0,48.0,0.384,125.0,35.0,80.0,3.0,46.0,83.0,0.364,228.0,85.0,0.895,95.0,20.0,20.0,NBA,607.0,4.0,40.0,SG,299.0,2011-12,9.0,LAC,38.0,50.0,0.469,Chauncey Billups
20.0,0.476,42.0,33.0,0.367,90.0,36.0,49.0,1.0,30.0,53.0,0.402,132.0,45.0,0.938,48.0,22.0,22.0,NBA,418.0,2.0,25.0,SG,184.0,2012-13,12.0,LAC,26.0,32.0,0.527,Chauncey Billups
10.0,0.323,31.0,14.0,0.292,48.0,37.0,42.0,1.0,24.0,24.0,0.304,79.0,10.0,0.833,12.0,19.0,7.0,NBA,309.0,4.0,25.0,SG,72.0,2013-14,8.0,DET,25.0,28.0,0.392,Chauncey Billups
3.0,0.25,12.0,0.0,0.0,2.0,25.0,1.0,0.0,1.0,3.0,0.214,14.0,3.0,0.75,4.0,10.0,0.0,NBA,43.0,0.0,6.0,SG,9.0,1993-94,1.0,PHI,3.0,1.0,0.214,Michael Curry
53.0,0.491,108.0,20.0,0.377,53.0,27.0,27.0,2.0,58.0,73.0,0.453,161.0,45.0,0.726,62.0,46.0,1.0,NBA,783.0,27.0,92.0,"SF,SG",211.0,1995-96,24.0,TOT,24.0,85.0,0.516,Michael Curry
3.0,0.429,7.0,0.0,0.0,3.0,27.0,1.0,0.0,3.0,3.0,0.3,10.0,4.0,1.0,4.0,5.0,0.0,NBA,34.0,2.0,3.0,SF,10.0,1995-96,1.0,WSB,1.0,5.0,0.3,Michael Curry
50.0,0.495,101.0,20.0,0.4,50.0,27.0,26.0,2.0,55.0,70.0,0.464,151.0,41.0,0.707,58.0,41.0,1.0,NBA,749.0,25.0,89.0,SG,201.0,1995-96,23.0,DET,23.0,80.0,0.53,Michael Curry
76.0,0.528,144.0,23.0,0.299,77.0,28.0,43.0,12.0,96.0,99.0,0.448,221.0,97.0,0.898,108.0,81.0,2.0,NBA,1217.0,23.0,128.0,SG,318.0,1996-97,31.0,DET,28.0,119.0,0.5,Michael Curry
192.0,0.469,409.0,4.0,0.444,9.0,29.0,137.0,14.0,72.0,196.0,0.469,418.0,147.0,0.835,176.0,82.0,27.0,NBA,1978.0,26.0,218.0,SG,543.0,1997-98,56.0,MIL,77.0,98.0,0.474,Michael Curry
89.0,0.466,191.0,1.0,0.067,15.0,30.0,78.0,7.0,89.0,90.0,0.437,206.0,63.0,0.797,79.0,50.0,4.0,NBA,1146.0,19.0,135.0,SF,244.0,1998-99,42.0,MIL,37.0,108.0,0.439,Michael Curry
181.0,0.484,374.0,1.0,0.2,5.0,31.0,87.0,5.0,83.0,182.0,0.48,379.0,141.0,0.839,168.0,82.0,3.0,NBA,1611.0,21.0,209.0,SG,506.0,1999-00,33.0,DET,73.0,104.0,0.482,Michael Curry
141.0,0.455,310.0,4.0,0.444,9.0,32.0,132.0,3.0,100.0,145.0,0.455,319.0,62.0,0.849,73.0,68.0,58.0,NBA,1485.0,21.0,173.0,SG,356.0,2000-01,27.0,DET,61.0,121.0,0.461,Michael Curry
118.0,0.472,250.0,7.0,0.269,26.0,33.0,127.0,10.0,153.0,125.0,0.453,276.0,72.0,0.791,91.0,82.0,75.0,NBA,1912.0,15.0,207.0,SG,329.0,2001-02,47.0,DET,60.0,168.0,0.466,Michael Curry
76.0,0.434,175.0,16.0,0.296,54.0,34.0,104.0,4.0,111.0,92.0,0.402,229.0,36.0,0.8,45.0,78.0,77.0,NBA,1555.0,16.0,163.0,SF,236.0,2002-03,44.0,DET,43.0,127.0,0.437,Michael Curry
73.0,0.403,181.0,3.0,0.2,15.0,35.0,53.0,5.0,65.0,76.0,0.388,196.0,49.0,0.845,58.0,70.0,15.0,NBA,1229.0,22.0,153.0,SF,204.0,2003-04,23.0,TOR,48.0,87.0,0.395,Michael Curry
13.0,0.448,29.0,0.0,0.0,0.0,36.0,15.0,4.0,19.0,13.0,0.448,29.0,4.0,0.5,8.0,18.0,7.0,NBA,249.0,8.0,39.0,SF,30.0,2004-05,5.0,IND,5.0,27.0,0.448,Michael Curry
104.0,0.448,232.0,6.0,0.316,19.0,22.0,83.0,4.0,43.0,110.0,0.438,251.0,43.0,0.796,54.0,50.0,2.0,NBA,815.0,13.0,71.0,SG,269.0,1992-93,22.0,NYK,45.0,56.0,0.45,Hubert Davis
185.0,0.496,373.0,53.0,0.402,132.0,23.0,165.0,4.0,44.0,238.0,0.471,505.0,85.0,0.825,103.0,56.0,27.0,NBA,1333.0,23.0,118.0,SG,614.0,1993-94,40.0,NYK,76.0,67.0,0.524,Hubert Davis
165.0,0.502,329.0,131.0,0.455,288.0,24.0,150.0,11.0,80.0,296.0,0.48,617.0,97.0,0.808,120.0,82.0,4.0,NBA,1697.0,30.0,146.0,SG,820.0,1994-95,35.0,NYK,87.0,110.0,0.586,Hubert Davis
148.0,0.495,299.0,127.0,0.476,267.0,25.0,103.0,8.0,88.0,275.0,0.486,566.0,112.0,0.868,129.0,74.0,14.0,NBA,1773.0,35.0,120.0,SG,789.0,1995-96,31.0,NYK,63.0,123.0,0.598,Hubert Davis
58.0,0.509,114.0,16.0,0.229,70.0,26.0,34.0,2.0,29.0,74.0,0.402,184.0,17.0,0.739,23.0,36.0,0.0,NBA,623.0,11.0,40.0,SG,181.0,1996-97,11.0,TOR,21.0,40.0,0.446,Hubert Davis
249.0,0.464,537.0,101.0,0.439,230.0,27.0,157.0,5.0,135.0,350.0,0.456,767.0,97.0,0.836,116.0,81.0,30.0,NBA,2378.0,34.0,117.0,SG,898.0,1997-98,43.0,DAL,88.0,169.0,0.522,Hubert Davis
109.0,0.431,253.0,65.0,0.451,144.0,28.0,89.0,3.0,83.0,174.0,0.438,397.0,44.0,0.88,50.0,50.0,21.0,NBA,1378.0,3.0,76.0,SG,457.0,1998-99,21.0,DAL,57.0,86.0,0.52,Hubert Davis
135.0,0.455,297.0,82.0,0.491,167.0,29.0,141.0,3.0,117.0,217.0,0.468,464.0,67.0,0.87,77.0,79.0,15.0,NBA,1817.0,17.0,109.0,PG,583.0,1999-00,24.0,DAL,70.0,134.0,0.556,Hubert Davis
118.0,0.45,262.0,78.0,0.456,171.0,30.0,110.0,1.0,111.0,196.0,0.453,433.0,54.0,0.871,62.0,66.0,18.0,NBA,1692.0,28.0,121.0,PG,524.0,2000-01,35.0,TOT,81.0,139.0,0.543,Hubert Davis
81.0,0.448,181.0,58.0,0.436,133.0,30.0,61.0,1.0,91.0,139.0,0.443,314.0,35.0,0.854,41.0,51.0,7.0,NBA,1261.0,18.0,92.0,PG,371.0,2000-01,29.0,DAL,56.0,109.0,0.535,Hubert Davis
37.0,0.457,81.0,20.0,0.526,38.0,30.0,49.0,0.0,20.0,57.0,0.479,119.0,19.0,0.905,21.0,15.0,11.0,NBA,431.0,10.0,29.0,PG,153.0,2000-01,6.0,WAS,25.0,30.0,0.563,Hubert Davis
89.0,0.445,200.0,57.0,0.452,126.0,31.0,107.0,3.0,70.0,146.0,0.448,326.0,16.0,0.762,21.0,51.0,17.0,NBA,1231.0,7.0,58.0,SG,365.0,2001-02,28.0,WAS,44.0,77.0,0.535,Hubert Davis
19.0,0.442,43.0,12.0,0.333,36.0,32.0,29.0,0.0,30.0,31.0,0.392,79.0,5.0,0.833,6.0,43.0,1.0,NBA,328.0,6.0,23.0,SG,79.0,2002-03,5.0,DET,11.0,36.0,0.468,Hubert Davis
1.0,0.1,10.0,0.0,0.0,1.0,33.0,4.0,0.0,6.0,1.0,0.091,11.0,2.0,1.0,2.0,17.0,0.0,NBA,78.0,2.0,12.0,SG,4.0,2003-04,2.0,TOT,3.0,8.0,0.091,Hubert Davis
0.0,0.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,NBA,23.0,0.0,4.0,SG,0.0,2003-04,0.0,DET,1.0,0.0,0.0,Hubert Davis
1.0,0.111,9.0,0.0,0.0,0.0,33.0,3.0,0.0,6.0,1.0,0.111,9.0,2.0,1.0,2.0,14.0,0.0,NBA,55.0,2.0,8.0,SG,4.0,2003-04,2.0,NJN,2.0,8.0,0.111,Hubert Davis
226.0,0.428,528.0,28.0,0.364,77.0,21.0,108.0,6.0,91.0,254.0,0.42,605.0,103.0,0.774,133.0,71.0,12.0,NBA,1373.0,38.0,142.0,SG,639.0,1999-00,28.0,WAS,84.0,129.0,0.443,Richard Hamilton
507.0,0.46,1103.0,40.0,0.274,146.0,22.0,224.0,10.0,163.0,547.0,0.438,1249.0,277.0,0.868,319.0,78.0,42.0,NBA,2519.0,75.0,203.0,SF,1411.0,2000-01,75.0,WAS,201.0,238.0,0.454,Richard Hamilton
456.0,0.438,1042.0,16.0,0.381,42.0,23.0,171.0,14.0,143.0,472.0,0.435,1084.0,300.0,0.89,337.0,63.0,57.0,NBA,2203.0,73.0,136.0,SG,1260.0,2001-02,38.0,WAS,132.0,216.0,0.443,Richard Hamilton
538.0,0.461,1167.0,32.0,0.269,119.0,24.0,208.0,13.0,230.0,570.0,0.443,1286.0,440.0,0.833,528.0,82.0,82.0,NBA,2640.0,88.0,249.0,SG,1612.0,2002-03,64.0,DET,200.0,318.0,0.456,Richard Hamilton
512.0,0.466,1098.0,18.0,0.265,68.0,25.0,310.0,17.0,201.0,530.0,0.455,1166.0,297.0,0.868,342.0,78.0,78.0,NBA,2772.0,78.0,222.0,SG,1375.0,2003-04,103.0,DET,210.0,279.0,0.462,Richard Hamilton
474.0,0.455,1042.0,36.0,0.305,118.0,26.0,372.0,13.0,221.0,510.0,0.44,1160.0,368.0,0.858,429.0,76.0,76.0,NBA,2926.0,74.0,232.0,SG,1424.0,2004-05,77.0,DET,217.0,295.0,0.455,Richard Hamilton
594.0,0.494,1202.0,55.0,0.458,120.0,27.0,275.0,16.0,172.0,649.0,0.491,1322.0,256.0,0.845,303.0,80.0,80.0,NBA,2825.0,84.0,207.0,SG,1609.0,2005-06,52.0,DET,173.0,256.0,0.512,Richard Hamilton
503.0,0.483,1041.0,44.0,0.341,129.0,28.0,285.0,15.0,207.0,547.0,0.468,1170.0,347.0,0.861,403.0,75.0,75.0,NBA,2763.0,75.0,232.0,SG,1485.0,2006-07,59.0,DET,159.0,282.0,0.486,Richard Hamilton
437.0,0.492,889.0,62.0,0.44,141.0,29.0,299.0,10.0,160.0,499.0,0.484,1030.0,184.0,0.833,221.0,72.0,72.0,NBA,2424.0,75.0,171.0,SG,1244.0,2007-08,73.0,DET,132.0,235.0,0.515,Richard Hamilton
396.0,0.464,853.0,70.0,0.368,190.0,30.0,297.0,4.0,163.0,466.0,0.447,1043.0,223.0,0.848,263.0,67.0,51.0,NBA,2279.0,44.0,176.0,SG,1225.0,2008-09,40.0,DET,133.0,207.0,0.48,Richard Hamilton
252.0,0.435,579.0,41.0,0.297,138.0,31.0,202.0,3.0,92.0,293.0,0.409,717.0,204.0,0.846,241.0,46.0,46.0,NBA,1552.0,30.0,115.0,SG,831.0,2009-10,30.0,DET,115.0,122.0,0.437,Richard Hamilton
233.0,0.442,527.0,55.0,0.382,144.0,32.0,171.0,4.0,102.0,288.0,0.429,671.0,146.0,0.849,172.0,55.0,39.0,NBA,1498.0,24.0,95.0,SG,777.0,2010-11,39.0,DET,88.0,126.0,0.47,Richard Hamilton
123.0,0.466,264.0,17.0,0.37,46.0,33.0,84.0,1.0,46.0,140.0,0.452,310.0,29.0,0.784,37.0,28.0,28.0,NBA,697.0,20.0,56.0,SG,326.0,2011-12,12.0,CHI,49.0,66.0,0.479,Richard Hamilton
188.0,0.444,423.0,16.0,0.308,52.0,34.0,119.0,5.0,67.0,204.0,0.429,475.0,66.0,0.857,77.0,50.0,45.0,NBA,1088.0,16.0,93.0,SG,490.0,2012-13,24.0,CHI,84.0,83.0,0.446,Richard Hamilton
176.0,0.499,353.0,1.0,0.2,5.0,22.0,81.0,25.0,101.0,177.0,0.494,358.0,79.0,0.767,103.0,26.0,18.0,NBA,950.0,70.0,89.0,PF,434.0,1988-89,44.0,LAC,93.0,171.0,0.496,Danny Manning
440.0,0.536,821.0,0.0,0.0,5.0,23.0,187.0,39.0,280.0,440.0,0.533,826.0,274.0,0.741,370.0,71.0,42.0,NBA,2269.0,142.0,261.0,PF,1154.0,1989-90,91.0,LAC,188.0,422.0,0.533,Danny Manning
470.0,0.521,902.0,0.0,0.0,3.0,24.0,196.0,62.0,257.0,470.0,0.519,905.0,219.0,0.716,306.0,73.0,47.0,NBA,2197.0,169.0,281.0,PF,1159.0,1990-91,117.0,LAC,188.0,426.0,0.519,Danny Manning
650.0,0.544,1194.0,0.0,0.0,5.0,25.0,285.0,122.0,335.0,650.0,0.542,1199.0,279.0,0.725,385.0,82.0,82.0,NBA,2904.0,229.0,293.0,PF,1579.0,1991-92,135.0,LAC,210.0,564.0,0.542,Danny Manning
694.0,0.514,1349.0,8.0,0.267,30.0,26.0,207.0,101.0,322.0,702.0,0.509,1379.0,388.0,0.802,484.0,79.0,77.0,NBA,2761.0,198.0,323.0,PF,1800.0,1992-93,108.0,LAC,230.0,520.0,0.512,Danny Manning
583.0,0.492,1184.0,3.0,0.176,17.0,27.0,261.0,82.0,334.0,586.0,0.488,1201.0,228.0,0.669,341.0,68.0,66.0,NBA,2520.0,131.0,260.0,PF,1403.0,1993-94,99.0,TOT,233.0,465.0,0.489,Danny Manning
407.0,0.499,815.0,2.0,0.143,14.0,27.0,176.0,57.0,214.0,409.0,0.493,829.0,174.0,0.674,258.0,42.0,41.0,NBA,1595.0,82.0,167.0,PF,994.0,1993-94,53.0,LAC,147.0,296.0,0.495,Danny Manning
