# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.405,0.119,0.262,0.976,0.19,0.024,0.0,0.0,0.294,0.2,0.364,0.462,0.317,0.375,0.0,0.0,0.0,33.0,1.0,9.4,0.31,27.0,NBA,204.0,"C,PF",2004-05,TOT,Vin Baker
0.0,0.0,0.421,0.132,0.237,0.974,0.184,0.026,0.0,0.0,0.313,0.2,0.444,0.462,0.351,0.429,0.0,0.0,0.0,33.0,1.0,9.3,0.342,24.0,NBA,191.0,PF,2004-05,NYK,Vin Baker
0.0,0.0,0.25,0.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,9.9,0.0,3.0,NBA,13.0,C,2004-05,HOU,Vin Baker
1.0,0.0,0.467,0.067,0.067,1.0,0.4,0.0,0.0,0.067,0.429,1.0,0.0,0.429,0.467,0.5,0.0,0.0,0.0,34.0,0.0,4.8,0.467,8.0,NBA,85.0,C,2005-06,LAC,Vin Baker
78.0,0.0,0.276,0.29,0.23,0.973,0.177,0.027,0.143,0.166,0.724,0.362,0.281,0.658,0.452,0.398,1.0,0.214,0.0,21.0,1.0,10.8,0.446,65.0,NBA,1506.0,PF,1997-98,DEN,Tony Battie
38.0,0.0,0.304,0.304,0.113,0.989,0.269,0.011,0.0,0.138,0.744,0.419,0.375,0.565,0.525,0.461,0.0,0.0,0.0,22.0,0.0,8.5,0.519,50.0,NBA,1121.0,C,1998-99,BOS,Tony Battie
56.0,0.0,0.303,0.24,0.179,0.983,0.261,0.017,0.125,0.126,0.669,0.418,0.402,0.642,0.483,0.383,1.0,0.125,0.0,23.0,1.0,9.1,0.477,82.0,NBA,1505.0,C,1999-00,BOS,Tony Battie
30.0,0.0,0.428,0.164,0.184,0.985,0.209,0.015,0.0,0.149,0.721,0.485,0.378,0.722,0.545,0.381,0.0,0.0,0.0,24.0,0.0,7.7,0.537,40.0,NBA,845.0,C,2000-01,BOS,Tony Battie
76.0,0.0,0.467,0.2,0.182,0.995,0.146,0.005,0.0,0.2,0.736,0.385,0.437,0.73,0.544,0.281,0.0,0.0,0.0,25.0,1.0,7.7,0.541,74.0,NBA,1819.0,C,2001-02,BOS,Tony Battie
67.0,0.0,0.404,0.236,0.19,0.986,0.157,0.014,0.2,0.182,0.792,0.379,0.386,0.798,0.544,0.345,1.0,0.2,0.0,26.0,1.0,8.6,0.539,67.0,NBA,1683.0,C,2002-03,BOS,Tony Battie
26.0,0.0,0.266,0.284,0.221,0.977,0.206,0.023,0.111,0.076,0.627,0.459,0.306,0.661,0.448,0.354,1.0,0.222,1.0,27.0,1.0,10.2,0.443,73.0,NBA,1478.0,C,2003-04,TOT,Tony Battie
12.0,0.0,0.308,0.222,0.188,0.991,0.274,0.009,1.0,0.111,0.667,0.462,0.5,0.727,0.474,0.25,1.0,1.0,1.0,27.0,0.0,8.9,0.479,23.0,NBA,501.0,C,2003-04,BOS,Tony Battie
14.0,0.0,0.247,0.311,0.236,0.97,0.176,0.03,0.0,0.06,0.606,0.458,0.238,0.628,0.436,0.426,1.0,0.125,0.0,27.0,1.0,10.9,0.427,50.0,NBA,977.0,C,2003-04,CLE,Tony Battie
33.0,0.0,0.277,0.285,0.246,0.983,0.175,0.017,0.333,0.099,0.612,0.416,0.425,0.73,0.468,0.387,0.0,0.0,0.0,28.0,1.0,10.0,0.46,81.0,NBA,1894.0,C,2004-05,ORL,Tony Battie
63.0,0.0,0.313,0.261,0.17,0.989,0.245,0.011,0.0,0.125,0.676,0.479,0.383,0.718,0.513,0.43,0.0,0.0,0.0,29.0,1.0,8.6,0.507,82.0,NBA,2215.0,C,2005-06,ORL,Tony Battie
47.0,0.0,0.336,0.219,0.181,0.997,0.261,0.003,0.0,0.15,0.645,0.329,0.4,0.739,0.49,0.489,0.0,0.0,0.0,30.0,0.0,8.1,0.489,66.0,NBA,1575.0,PF,2006-07,ORL,Tony Battie
31.0,0.0,0.251,0.229,0.406,0.972,0.087,0.028,0.333,0.096,0.778,0.5,0.374,0.712,0.497,0.25,1.0,0.222,0.333,32.0,1.0,12.1,0.489,77.0,NBA,1202.0,PF,2008-09,ORL,Tony Battie
2.0,0.0,0.125,0.175,0.5,0.9,0.075,0.1,0.25,0.05,0.4,0.286,0.4,0.923,0.361,0.333,1.0,0.25,0.0,33.0,0.0,14.9,0.35,15.0,NBA,134.0,C,2009-10,NJN,Tony Battie
7.0,0.0,0.198,0.24,0.406,0.969,0.125,0.031,0.333,0.073,0.789,0.435,0.308,0.767,0.462,0.5,1.0,0.667,1.0,34.0,0.0,12.4,0.469,38.0,NBA,377.0,C,2010-11,PHI,Tony Battie
3.0,0.0,0.098,0.314,0.392,0.98,0.176,0.02,0.0,0.059,0.8,0.313,0.35,0.895,0.38,0.333,0.0,0.0,0.0,35.0,0.0,12.9,0.373,27.0,NBA,295.0,C,2011-12,PHI,Tony Battie
17.0,0.0,0.525,0.21,0.05,1.0,0.215,0.0,0.0,0.12,0.657,0.333,0.3,0.554,0.505,0.349,0.0,0.0,0.0,25.0,0.0,5.4,0.505,64.0,NBA,1098.0,C,2000-01,BOS,Mark Blount
10.0,0.0,0.474,0.145,0.145,1.0,0.237,0.0,0.0,0.132,0.583,0.455,0.364,0.875,0.421,0.111,0.0,0.0,0.0,26.0,0.0,6.7,0.421,44.0,NBA,415.0,C,2001-02,BOS,Mark Blount
23.0,0.0,0.386,0.196,0.176,1.0,0.242,0.0,0.0,0.078,0.575,0.397,0.295,0.76,0.432,0.333,0.0,0.0,0.0,27.0,0.0,7.5,0.432,81.0,NBA,1403.0,C,2002-03,TOT,Mark Blount
12.0,0.0,0.348,0.202,0.206,1.0,0.243,0.0,0.0,0.056,0.505,0.444,0.273,0.762,0.393,0.292,0.0,0.0,0.0,27.0,0.0,8.0,0.393,54.0,NBA,885.0,C,2002-03,DEN,Mark Blount
11.0,0.0,0.513,0.175,0.075,1.0,0.238,0.0,0.0,0.15,0.732,0.214,0.5,0.756,0.563,0.474,0.0,0.0,0.0,27.0,0.0,5.8,0.563,27.0,NBA,518.0,C,2002-03,BOS,Mark Blount
67.0,0.0,0.505,0.154,0.136,1.0,0.205,0.0,0.0,0.114,0.675,0.495,0.463,0.737,0.566,0.419,0.0,0.0,0.0,28.0,0.0,6.1,0.566,82.0,NBA,2402.0,C,2003-04,BOS,Mark Blount
36.0,0.0,0.356,0.228,0.259,0.998,0.155,0.002,1.0,0.06,0.668,0.426,0.538,0.752,0.53,0.354,0.0,0.0,0.0,29.0,0.0,9.0,0.529,82.0,NBA,2130.0,C,2004-05,BOS,Mark Blount
49.0,0.0,0.311,0.208,0.282,1.0,0.199,0.0,0.0,0.069,0.645,0.399,0.469,0.74,0.508,0.466,0.0,0.0,0.0,30.0,0.0,9.4,0.508,81.0,NBA,2240.0,C,2005-06,TOT,Mark Blount
23.0,0.0,0.321,0.211,0.237,1.0,0.232,0.0,0.0,0.066,0.639,0.4,0.422,0.722,0.511,0.523,0.0,0.0,0.0,30.0,0.0,8.8,0.511,39.0,NBA,1083.0,C,2005-06,BOS,Mark Blount
26.0,0.0,0.299,0.206,0.331,1.0,0.164,0.0,0.0,0.073,0.651,0.397,0.504,0.76,0.506,0.379,0.0,0.0,0.0,30.0,0.0,10.1,0.506,42.0,NBA,1157.0,C,2005-06,MIN,Mark Blount
46.0,0.0,0.281,0.147,0.431,0.963,0.104,0.037,0.323,0.06,0.669,0.48,0.475,0.825,0.517,0.333,1.0,0.29,0.4,31.0,0.0,11.9,0.509,82.0,NBA,2544.0,C,2006-07,MIN,Mark Blount
37.0,0.0,0.258,0.113,0.41,0.915,0.134,0.085,0.318,0.083,0.654,0.379,0.422,0.769,0.469,0.333,1.0,0.386,0.357,32.0,0.0,12.3,0.462,69.0,NBA,1542.0,C,2007-08,MIA,Mark Blount
3.0,0.0,0.077,0.103,0.397,0.654,0.077,0.346,0.296,0.038,0.833,0.375,0.29,0.526,0.373,0.333,1.0,0.407,0.5,33.0,0.0,17.9,0.385,20.0,NBA,207.0,C,2008-09,MIA,Mark Blount
0.0,0.0,0.172,0.041,0.123,0.384,0.047,0.616,0.171,0.0,0.388,0.421,0.404,0.343,0.393,0.364,0.723,0.353,0.286,22.0,1.0,18.8,0.369,64.0,NBA,1503.0,PG,2002-03,BOS,J.R. Bremer
0.0,0.0,0.196,0.032,0.228,0.532,0.076,0.468,0.351,0.0,0.323,0.0,0.306,0.5,0.286,0.25,0.895,0.257,0.423,23.0,0.0,17.0,0.272,36.0,NBA,443.0,PG,2003-04,TOT,J.R. Bremer
0.0,0.0,0.182,0.029,0.241,0.518,0.066,0.482,0.379,0.0,0.32,0.0,0.303,0.6,0.282,0.222,0.895,0.288,0.44,23.0,0.0,17.5,0.285,31.0,NBA,403.0,PG,2003-04,CLE,J.R. Bremer
0.0,0.0,0.286,0.048,0.143,0.619,0.143,0.381,0.125,0.0,0.333,0.0,0.333,0.0,0.308,0.333,0.0,0.0,0.0,23.0,0.0,14.3,0.19,5.0,NBA,40.0,PG,2003-04,GSW,J.R. Bremer
6.0,0.0,0.3,0.129,0.1,0.614,0.086,0.386,0.593,0.086,0.619,0.111,0.429,0.556,0.419,0.167,1.0,0.185,0.125,20.0,0.0,13.6,0.329,29.0,NBA,245.0,SF,2001-02,BOS,Kedrick Brown
12.0,0.0,0.333,0.088,0.222,0.772,0.129,0.228,0.667,0.076,0.649,0.467,0.263,0.638,0.439,0.182,1.0,0.077,0.077,21.0,1.0,12.2,0.357,51.0,NBA,666.0,SF,2002-03,BOS,Kedrick Brown
16.0,0.0,0.311,0.059,0.146,0.61,0.094,0.39,0.606,0.067,0.62,0.4,0.324,0.709,0.51,0.5,1.0,0.384,0.417,22.0,0.0,13.8,0.461,55.0,NBA,969.0,SF,2003-04,TOT,Kedrick Brown
9.0,0.0,0.394,0.051,0.162,0.677,0.071,0.323,0.75,0.101,0.667,0.4,0.188,0.727,0.493,0.286,1.0,0.375,0.417,22.0,0.0,12.2,0.455,21.0,NBA,408.0,SF,2003-04,BOS,Kedrick Brown
7.0,0.0,0.258,0.065,0.135,0.568,0.11,0.432,0.537,0.045,0.575,0.4,0.429,0.696,0.523,0.588,1.0,0.388,0.417,22.0,0.0,14.8,0.465,34.0,NBA,561.0,SF,2003-04,CLE,Kedrick Brown
1.0,0.0,0.333,0.0,0.0,0.5,0.167,0.5,0.333,0.167,1.0,0.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,23.0,1.0,17.0,0.333,8.0,NBA,55.0,SF,2004-05,PHI,Kedrick Brown
11.0,0.0,0.342,0.135,0.022,1.0,0.502,0.0,0.0,0.044,0.574,0.568,0.667,0.566,0.553,0.529,0.0,0.0,0.0,31.0,0.0,7.4,0.553,41.0,NBA,1018.0,PF,1996-97,PHO,Mark Bryant
14.0,0.0,0.373,0.12,0.022,0.996,0.48,0.004,0.0,0.071,0.607,0.296,0.6,0.642,0.487,0.435,0.0,0.0,0.0,32.0,1.0,7.0,0.484,70.0,NBA,1110.0,C,1997-98,PHO,Mark Bryant
5.0,0.0,0.244,0.305,0.057,0.997,0.391,0.003,0.0,0.014,0.647,0.434,0.4,0.631,0.484,0.434,0.0,0.0,0.0,33.0,0.0,8.7,0.483,45.0,NBA,1204.0,PF,1998-99,CHI,Mark Bryant
13.0,0.0,0.283,0.217,0.084,1.0,0.416,0.0,0.0,0.038,0.694,0.36,0.379,0.69,0.503,0.472,0.0,0.0,0.0,34.0,0.0,7.2,0.503,75.0,NBA,1712.0,PF,1999-00,CLE,Mark Bryant
1.0,0.0,0.15,0.25,0.15,1.0,0.45,0.0,0.0,0.05,0.667,0.4,0.667,0.625,0.4,0.222,0.0,0.0,0.0,35.0,0.0,9.1,0.4,18.0,NBA,101.0,PF,2000-01,DAL,Mark Bryant
3.0,0.0,0.345,0.309,0.127,1.0,0.218,0.0,0.0,0.055,0.579,0.412,0.143,0.76,0.455,0.5,0.0,0.0,0.0,36.0,0.0,8.0,0.455,30.0,NBA,206.0,PF,2001-02,SAS,Mark Bryant
1.0,0.0,0.105,0.526,0.211,1.0,0.158,0.0,0.0,0.053,0.5,0.3,0.0,0.8,0.263,0.333,0.0,0.0,0.0,37.0,0.0,11.3,0.263,16.0,NBA,100.0,PF,2002-03,TOT,Mark Bryant
1.0,0.0,0.118,0.529,0.235,1.0,0.118,0.0,0.0,0.059,0.5,0.333,0.0,0.8,0.294,0.5,0.0,0.0,0.0,37.0,0.0,11.3,0.294,11.0,NBA,77.0,PF,2002-03,PHI,Mark Bryant
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,15.9,0.0,3.0,NBA,14.0,PF,2002-03,DEN,Mark Bryant
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,8.2,0.0,2.0,NBA,9.0,PF,2002-03,BOS,Mark Bryant
1.0,0.0,0.274,0.121,0.166,0.675,0.115,0.325,0.216,0.003,0.547,0.316,0.385,0.467,0.434,0.361,0.833,0.294,0.364,28.0,2.0,14.9,0.389,51.0,NBA,1183.0,PG,1996-97,GSW,Bimbo Coles
4.0,0.0,0.164,0.233,0.374,0.87,0.098,0.13,0.123,0.009,0.556,0.333,0.402,0.438,0.402,0.302,0.769,0.228,0.143,29.0,0.0,14.8,0.379,53.0,NBA,1471.0,PG,1997-98,GSW,Bimbo Coles
0.0,0.0,0.176,0.246,0.391,0.94,0.126,0.06,0.2,0.002,0.534,0.402,0.494,0.463,0.455,0.327,0.667,0.24,0.2,30.0,2.0,13.8,0.442,48.0,NBA,1272.0,PG,1998-99,GSW,Bimbo Coles
2.0,0.0,0.165,0.315,0.331,0.936,0.125,0.064,0.128,0.003,0.62,0.414,0.502,0.485,0.472,0.342,0.625,0.205,0.2,31.0,4.0,13.6,0.455,80.0,NBA,1924.0,PG,1999-00,ATL,Bimbo Coles
0.0,0.0,0.096,0.31,0.335,0.933,0.192,0.067,0.0,0.0,0.522,0.446,0.375,0.348,0.399,0.304,0.5,0.125,0.0,32.0,5.0,14.1,0.381,47.0,NBA,804.0,PG,2000-01,CLE,Bimbo Coles
0.0,0.0,0.158,0.233,0.336,0.863,0.137,0.137,0.15,0.0,0.565,0.441,0.408,0.635,0.413,0.2,1.0,0.2,0.333,33.0,4.0,14.7,0.384,47.0,NBA,693.0,PG,2001-02,CLE,Bimbo Coles
0.0,0.0,0.095,0.238,0.399,0.81,0.077,0.19,0.406,0.0,0.438,0.3,0.418,0.571,0.36,0.154,0.571,0.219,0.231,34.0,3.0,16.6,0.333,35.0,NBA,691.0,PG,2002-03,TOT,Bimbo Coles
0.0,0.0,0.101,0.277,0.303,0.79,0.109,0.21,0.32,0.0,0.333,0.242,0.361,0.778,0.287,0.154,0.571,0.28,0.375,34.0,3.0,16.3,0.286,21.0,NBA,516.0,PG,2002-03,CLE,Bimbo Coles
0.0,0.0,0.082,0.143,0.633,0.857,0.0,0.143,0.714,0.0,0.75,0.571,0.484,0.318,0.524,0.0,0.0,0.0,0.0,34.0,0.0,17.4,0.449,14.0,NBA,175.0,PG,2002-03,BOS,Bimbo Coles
0.0,0.0,0.235,0.118,0.618,1.0,0.029,0.0,0.0,0.0,0.75,0.0,0.238,0.75,0.353,1.0,0.0,0.0,0.0,35.0,0.0,13.4,0.353,22.0,NBA,170.0,PG,2003-04,MIA,Bimbo Coles
4.0,0.0,0.336,0.074,0.129,0.563,0.023,0.438,0.045,0.016,0.442,0.421,0.485,0.537,0.465,0.833,0.673,0.464,0.8,23.0,0.0,16.1,0.465,61.0,NBA,867.0,PG,1996-97,CHH,Tony Delk
5.0,1.0,0.108,0.193,0.407,0.803,0.095,0.197,0.089,0.008,0.605,0.344,0.434,0.676,0.424,0.342,0.643,0.268,0.5,24.0,4.0,16.6,0.393,77.0,NBA,1681.0,PG,1997-98,TOT,Tony Delk
0.0,0.0,0.25,0.0,0.5,0.75,0.0,0.25,0.0,0.0,1.0,0.0,0.5,1.0,0.667,0.0,0.0,1.0,0.0,24.0,0.0,15.3,0.75,3.0,NBA,34.0,PG,1997-98,CHH,Tony Delk
5.0,1.0,0.107,0.194,0.407,0.804,0.096,0.196,0.09,0.008,0.6,0.344,0.433,0.674,0.423,0.342,0.659,0.263,0.5,24.0,4.0,16.6,0.392,74.0,NBA,1647.0,PG,1997-98,GSW,Tony Delk
0.0,0.0,0.17,0.162,0.285,0.739,0.123,0.261,0.076,0.0,0.465,0.341,0.431,0.474,0.406,0.355,0.75,0.242,0.2,25.0,3.0,15.9,0.364,36.0,NBA,630.0,PG,1998-99,GSW,Tony Delk
3.0,0.0,0.179,0.158,0.337,0.857,0.183,0.143,0.1,0.011,0.6,0.318,0.479,0.577,0.464,0.431,0.222,0.225,0.0,26.0,2.0,14.1,0.43,46.0,NBA,682.0,PG,1999-00,SAC,Tony Delk
8.0,0.0,0.215,0.145,0.374,0.818,0.085,0.182,0.292,0.01,0.53,0.358,0.438,0.626,0.436,0.321,0.759,0.321,0.306,27.0,2.0,14.3,0.415,82.0,NBA,2288.0,SG,2000-01,PHO,Tony Delk
2.0,0.0,0.209,0.088,0.272,0.636,0.066,0.364,0.215,0.005,0.569,0.481,0.325,0.541,0.425,0.308,0.597,0.313,0.348,28.0,0.0,16.1,0.384,63.0,NBA,1447.0,SG,2001-02,TOT,Tony Delk
2.0,0.0,0.219,0.099,0.264,0.647,0.065,0.353,0.218,0.007,0.56,0.488,0.345,0.513,0.442,0.37,0.489,0.32,0.313,28.0,0.0,15.8,0.399,41.0,NBA,877.0,SG,2001-02,PHO,Tony Delk
0.0,0.0,0.186,0.064,0.291,0.61,0.07,0.39,0.209,0.0,0.594,0.455,0.28,0.625,0.381,0.167,0.85,0.299,0.429,28.0,0.0,16.8,0.349,22.0,NBA,570.0,SG,2001-02,BOS,Tony Delk
0.0,0.0,0.116,0.073,0.2,0.457,0.068,0.543,0.28,0.0,0.569,0.317,0.473,0.487,0.441,0.263,0.775,0.395,0.424,29.0,2.0,19.0,0.416,67.0,NBA,1873.0,PG,2002-03,BOS,Tony Delk
0.0,0.0,0.239,0.076,0.234,0.641,0.092,0.359,0.288,0.0,0.568,0.286,0.326,0.5,0.424,0.412,0.75,0.303,0.316,30.0,1.0,15.1,0.38,33.0,NBA,509.0,SG,2003-04,DAL,Tony Delk
1.0,0.0,0.213,0.11,0.25,0.658,0.085,0.342,0.168,0.002,0.492,0.4,0.446,0.54,0.447,0.4,0.792,0.356,0.324,31.0,3.0,15.7,0.416,56.0,NBA,1340.0,SG,2004-05,ATL,Tony Delk
0.0,0.0,0.161,0.124,0.311,0.708,0.112,0.292,0.128,0.0,0.692,0.3,0.44,0.392,0.447,0.278,0.7,0.426,0.167,32.0,1.0,16.2,0.441,24.0,NBA,385.0,"PG,SG",2005-06,TOT,Tony Delk
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,21.8,0.0,1.0,NBA,7.0,SG,2005-06,ATL,Tony Delk
0.0,0.0,0.163,0.125,0.306,0.706,0.113,0.294,0.128,0.0,0.692,0.3,0.449,0.392,0.451,0.278,0.7,0.426,0.167,32.0,1.0,16.2,0.444,23.0,NBA,378.0,PG,2005-06,DET,Tony Delk
20.0,0.0,0.375,0.145,0.178,0.829,0.131,0.171,0.191,0.073,0.563,0.35,0.367,0.642,0.465,0.444,1.0,0.362,0.333,30.0,0.0,12.3,0.447,65.0,NBA,1166.0,PF,1996-97,DET,Grant Long
10.0,0.0,0.376,0.222,0.222,0.966,0.145,0.034,0.0,0.085,0.614,0.192,0.462,0.88,0.442,0.353,0.0,0.0,0.0,31.0,0.0,10.9,0.427,40.0,NBA,739.0,PF,1997-98,DET,Grant Long
13.0,0.0,0.273,0.214,0.259,0.95,0.203,0.05,0.222,0.039,0.602,0.26,0.43,0.581,0.434,0.397,1.0,0.167,0.25,32.0,0.0,11.1,0.421,50.0,NBA,1380.0,PF,1998-99,ATL,Grant Long
6.0,0.0,0.281,0.168,0.311,0.976,0.216,0.024,0.25,0.042,0.681,0.357,0.346,0.608,0.454,0.389,0.0,0.0,0.0,33.0,0.0,10.3,0.443,42.0,NBA,920.0,PF,1999-00,VAN,Grant Long
10.0,0.0,0.232,0.097,0.517,0.953,0.107,0.047,0.333,0.031,0.676,0.323,0.406,0.721,0.447,0.265,1.0,0.267,0.6,34.0,0.0,13.2,0.439,66.0,NBA,1507.0,PF,2000-01,VAN,Grant Long
22.0,0.0,0.184,0.094,0.59,0.956,0.088,0.044,0.294,0.06,0.676,0.306,0.392,0.801,0.438,0.382,1.0,0.176,0.0,35.0,1.0,14.3,0.426,66.0,NBA,1868.0,PF,2001-02,MEM,Grant Long
1.0,0.0,0.171,0.114,0.543,0.957,0.129,0.043,0.333,0.014,0.667,0.375,0.342,0.889,0.403,0.333,0.0,0.0,0.0,36.0,1.0,14.2,0.386,41.0,NBA,488.0,PF,2002-03,BOS,Grant Long
5.0,0.0,0.265,0.221,0.103,0.794,0.206,0.206,0.429,0.088,0.5,0.4,0.286,0.682,0.407,0.357,1.0,0.286,0.333,22.0,0.0,12.8,0.382,35.0,NBA,192.0,PF,1996-97,NYK,Walter McCarty
50.0,0.0,0.218,0.197,0.205,0.76,0.14,0.24,0.211,0.071,0.579,0.292,0.4,0.61,0.434,0.461,0.963,0.309,0.297,23.0,4.0,13.7,0.404,82.0,NBA,2340.0,SF,1997-98,BOS,Walter McCarty
5.0,0.0,0.232,0.181,0.141,0.718,0.164,0.282,0.42,0.04,0.537,0.406,0.32,0.569,0.402,0.276,1.0,0.26,0.19,24.0,0.0,13.2,0.362,32.0,NBA,659.0,PF,1998-99,BOS,Walter McCarty
7.0,0.0,0.122,0.122,0.191,0.522,0.087,0.478,0.327,0.035,0.464,0.321,0.273,0.682,0.367,0.5,0.912,0.309,0.417,25.0,0.0,17.5,0.339,61.0,NBA,879.0,PF,1999-00,BOS,Walter McCarty
2.0,0.0,0.151,0.143,0.206,0.556,0.056,0.444,0.286,0.016,0.474,0.333,0.231,0.538,0.371,0.714,0.895,0.339,0.375,26.0,1.0,17.9,0.357,60.0,NBA,478.0,PF,2000-01,BOS,Walter McCarty
9.0,0.0,0.167,0.106,0.111,0.45,0.067,0.55,0.465,0.05,0.833,0.316,0.3,0.561,0.506,0.333,1.0,0.394,0.457,27.0,2.0,17.9,0.444,56.0,NBA,718.0,PF,2001-02,BOS,Walter McCarty
22.0,0.0,0.189,0.062,0.093,0.407,0.062,0.593,0.504,0.062,0.582,0.5,0.333,0.659,0.482,0.385,0.989,0.367,0.392,28.0,1.0,17.6,0.414,82.0,NBA,1949.0,SF,2002-03,BOS,Walter McCarty
9.0,0.0,0.086,0.059,0.103,0.3,0.052,0.7,0.336,0.023,0.711,0.387,0.278,0.591,0.42,0.259,0.971,0.374,0.431,29.0,0.0,20.5,0.388,77.0,NBA,1900.0,PF,2003-04,BOS,Walter McCarty
1.0,0.0,0.102,0.064,0.128,0.34,0.047,0.66,0.226,0.004,0.5,0.4,0.567,0.8,0.5,0.455,1.0,0.355,0.314,30.0,0.0,20.1,0.404,72.0,NBA,906.0,PF,2004-05,TOT,Walter McCarty
1.0,0.0,0.14,0.06,0.153,0.4,0.047,0.6,0.233,0.007,0.476,0.333,0.609,0.813,0.533,0.714,1.0,0.333,0.238,30.0,0.0,19.0,0.413,44.0,NBA,553.0,PF,2004-05,BOS,Walter McCarty
0.0,0.0,0.035,0.071,0.082,0.235,0.047,0.765,0.215,0.0,0.667,0.5,0.429,0.75,0.4,0.0,1.0,0.385,0.429,30.0,0.0,22.0,0.388,28.0,NBA,353.0,PF,2004-05,PHO,Walter McCarty
1.0,0.0,0.202,0.141,0.131,0.545,0.071,0.455,0.133,0.01,0.45,0.429,0.462,0.696,0.426,0.286,1.0,0.222,0.0,31.0,1.0,17.0,0.333,36.0,NBA,353.0,SF,2005-06,LAC,Walter McCarty
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,12.0,1.0,2.0,NBA,6.0,C,1998-99,DET,Mikki Moore
