# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
2.0,0.0,0.464,0.051,0.101,0.877,0.261,0.123,0.618,0.011,0.68,0.357,0.5,0.539,0.583,0.486,1.0,0.265,0.381,25.0,0.0,7.9,0.543,43.0,NBA,1281.0,SF,2018-19,MEM,Kyle Anderson
10.0,0.0,0.26,0.136,0.085,0.743,0.263,0.257,0.518,0.03,0.663,0.4,0.5,0.541,0.541,0.506,1.0,0.282,0.25,26.0,2.0,11.8,0.474,67.0,NBA,1330.0,SF,2019-20,MEM,Kyle Anderson
7.0,0.0,0.158,0.149,0.076,0.603,0.22,0.397,0.425,0.012,0.654,0.541,0.42,0.449,0.539,0.497,0.862,0.36,0.369,27.0,1.0,14.8,0.468,69.0,NBA,1887.0,PF,2020-21,MEM,Kyle Anderson
19.0,0.0,0.279,0.141,0.045,0.768,0.303,0.232,0.422,0.043,0.641,0.333,0.238,0.514,0.481,0.437,0.972,0.33,0.435,28.0,0.0,10.7,0.446,69.0,NBA,1484.0,PF,2021-22,MEM,Kyle Anderson
10.0,0.0,0.246,0.087,0.028,0.788,0.426,0.212,0.448,0.02,0.648,0.465,0.143,0.512,0.536,0.512,0.93,0.41,0.468,29.0,1.0,9.9,0.509,69.0,NBA,1957.0,PF,2022-23,MIN,Kyle Anderson
9.0,0.0,0.201,0.117,0.352,0.801,0.132,0.199,0.272,0.019,0.602,0.519,0.552,0.635,0.561,0.557,1.0,0.424,0.44,24.0,0.0,14.3,0.533,82.0,NBA,1553.0,C,2004-05,TOR,Matt Bonner
5.0,0.0,0.118,0.086,0.197,0.48,0.079,0.52,0.202,0.013,0.6,0.375,0.478,0.636,0.478,0.405,1.0,0.42,0.327,25.0,1.0,18.6,0.448,78.0,NBA,1710.0,PF,2005-06,TOR,Matt Bonner
4.0,0.0,0.181,0.101,0.122,0.603,0.198,0.397,0.191,0.017,0.628,0.458,0.483,0.586,0.49,0.383,0.972,0.383,0.278,26.0,0.0,15.1,0.447,56.0,NBA,653.0,PF,2006-07,SAS,Matt Bonner
3.0,0.0,0.131,0.086,0.162,0.529,0.151,0.471,0.212,0.01,0.763,0.36,0.383,0.68,0.487,0.432,1.0,0.336,0.345,27.0,0.0,17.0,0.416,68.0,NBA,853.0,PF,2007-08,SAS,Matt Bonner
4.0,0.0,0.131,0.103,0.151,0.5,0.116,0.5,0.231,0.009,0.6,0.491,0.556,0.682,0.552,0.548,1.0,0.44,0.452,28.0,0.0,17.4,0.496,81.0,NBA,1928.0,PF,2008-09,SAS,Matt Bonner
3.0,0.0,0.081,0.062,0.073,0.379,0.164,0.621,0.121,0.008,0.667,0.478,0.481,0.5,0.539,0.525,0.989,0.39,0.393,29.0,0.0,18.7,0.446,65.0,NBA,1161.0,PF,2009-10,SAS,Matt Bonner
3.0,0.0,0.084,0.07,0.111,0.38,0.116,0.62,0.243,0.008,0.71,0.462,0.512,0.582,0.475,0.279,1.0,0.457,0.375,30.0,0.0,19.3,0.464,66.0,NBA,1432.0,PF,2010-11,SAS,Matt Bonner
1.0,0.0,0.037,0.046,0.083,0.286,0.12,0.714,0.204,0.006,0.769,0.313,0.517,0.653,0.49,0.452,0.99,0.42,0.49,31.0,0.0,20.8,0.44,65.0,NBA,1326.0,PF,2011-12,SAS,Matt Bonner
1.0,0.0,0.052,0.078,0.152,0.478,0.196,0.522,0.2,0.004,0.583,0.556,0.571,0.746,0.536,0.489,1.0,0.442,0.417,32.0,0.0,18.4,0.487,68.0,NBA,909.0,PF,2012-13,SAS,Matt Bonner
0.0,0.0,0.043,0.061,0.085,0.402,0.213,0.598,0.194,0.0,0.714,0.2,0.643,0.774,0.47,0.429,0.976,0.429,0.579,33.0,0.0,18.9,0.445,61.0,NBA,690.0,PF,2013-14,SAS,Matt Bonner
1.0,0.0,0.048,0.07,0.065,0.452,0.27,0.548,0.159,0.004,0.727,0.563,0.2,0.625,0.462,0.452,1.0,0.365,0.35,34.0,1.0,17.5,0.409,72.0,NBA,935.0,PF,2014-15,SAS,Matt Bonner
0.0,0.0,0.123,0.07,0.105,0.404,0.105,0.596,0.147,0.0,0.429,0.75,0.5,0.714,0.609,0.833,1.0,0.441,0.4,35.0,1.0,19.2,0.509,30.0,NBA,206.0,C,2015-16,SAS,Matt Bonner
0.0,0.0,0.231,0.051,0.077,0.436,0.077,0.564,0.455,0.0,0.556,0.0,0.667,0.556,0.529,0.667,0.833,0.273,0.4,22.0,1.0,17.7,0.385,20.0,NBA,115.0,SG,2009-10,CLE,Danny Green
2.0,0.0,0.143,0.086,0.114,0.457,0.114,0.543,0.368,0.057,0.6,0.333,0.75,0.4,0.625,0.75,0.857,0.368,0.0,23.0,0.0,17.8,0.486,8.0,NBA,92.0,SG,2010-11,SAS,Danny Green
8.0,0.0,0.235,0.059,0.096,0.509,0.119,0.491,0.389,0.027,0.589,0.321,0.435,0.578,0.449,0.246,0.951,0.436,0.451,24.0,2.0,15.8,0.442,66.0,NBA,1522.0,SG,2011-12,SAS,Danny Green
10.0,0.0,0.178,0.038,0.089,0.377,0.072,0.623,0.397,0.021,0.585,0.36,0.458,0.708,0.48,0.313,0.96,0.429,0.433,25.0,3.0,18.5,0.448,80.0,NBA,2201.0,SG,2012-13,SAS,Danny Green
4.0,0.0,0.125,0.063,0.103,0.37,0.079,0.63,0.333,0.008,0.698,0.219,0.327,0.709,0.46,0.45,0.917,0.415,0.358,26.0,1.0,19.2,0.432,68.0,NBA,1651.0,SG,2013-14,SAS,Danny Green
4.0,0.0,0.169,0.056,0.098,0.381,0.058,0.619,0.328,0.007,0.584,0.317,0.347,0.649,0.466,0.465,0.937,0.418,0.467,27.0,1.0,18.0,0.436,81.0,NBA,2312.0,SG,2014-15,SAS,Danny Green
6.0,0.0,0.166,0.064,0.094,0.378,0.05,0.622,0.312,0.018,0.602,0.361,0.34,0.716,0.448,0.25,0.966,0.332,0.294,28.0,3.0,18.3,0.376,79.0,NBA,2062.0,SG,2015-16,SAS,Danny Green
3.0,0.0,0.111,0.053,0.071,0.307,0.071,0.693,0.315,0.009,0.54,0.208,0.406,0.586,0.42,0.406,0.924,0.379,0.429,29.0,2.0,19.9,0.392,68.0,NBA,1807.0,SG,2016-17,SAS,Danny Green
8.0,0.0,0.173,0.059,0.096,0.43,0.102,0.57,0.288,0.018,0.546,0.242,0.389,0.624,0.419,0.333,0.991,0.363,0.446,30.0,0.0,17.2,0.387,70.0,NBA,1791.0,SG,2017-18,SAS,Danny Green
2.0,0.0,0.114,0.054,0.056,0.31,0.086,0.69,0.414,0.003,0.639,0.471,0.429,0.621,0.487,0.333,0.914,0.455,0.5,31.0,2.0,19.6,0.465,80.0,NBA,2216.0,SG,2018-19,TOR,Danny Green
5.0,0.0,0.135,0.055,0.046,0.31,0.074,0.69,0.391,0.013,0.672,0.462,0.227,0.675,0.524,0.486,0.975,0.367,0.398,32.0,0.0,19.4,0.416,68.0,NBA,1687.0,SG,2019-20,LAL,Danny Green
2.0,0.0,0.059,0.042,0.033,0.206,0.072,0.794,0.456,0.004,0.5,0.565,0.389,0.673,0.438,0.333,0.92,0.405,0.442,33.0,2.0,21.5,0.412,69.0,NBA,1934.0,SF,2020-21,PHI,Danny Green
1.0,0.0,0.069,0.019,0.019,0.153,0.047,0.847,0.487,0.003,0.682,0.5,0.333,0.87,0.469,0.2,0.922,0.38,0.402,34.0,1.0,21.8,0.394,62.0,NBA,1353.0,SF,2021-22,PHI,Danny Green
0.0,0.0,0.041,0.122,0.02,0.245,0.061,0.755,0.324,0.0,0.5,0.5,1.0,0.667,0.5,0.333,1.0,0.432,0.417,35.0,0.0,21.4,0.449,11.0,NBA,138.0,SG,2022-23,TOT,Danny Green
0.0,0.0,0.0,0.182,0.0,0.273,0.091,0.727,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.375,0.25,35.0,0.0,20.6,0.273,3.0,NBA,43.0,SG,2022-23,MEM,Danny Green
0.0,0.0,0.053,0.105,0.026,0.237,0.053,0.763,0.276,0.0,0.5,0.75,1.0,0.667,0.667,0.5,1.0,0.448,0.5,35.0,0.0,21.6,0.5,8.0,NBA,95.0,SG,2022-23,CLE,Danny Green
29.0,0.0,0.369,0.092,0.094,0.73,0.176,0.27,0.45,0.082,0.698,0.324,0.368,0.532,0.536,0.394,0.976,0.376,0.469,20.0,0.0,11.1,0.493,64.0,NBA,1534.0,SF,2011-12,SAS,Kawhi Leonard
47.0,0.0,0.329,0.093,0.125,0.669,0.122,0.331,0.695,0.105,0.659,0.51,0.424,0.544,0.554,0.438,0.985,0.374,0.43,21.0,0.0,12.7,0.494,58.0,NBA,1810.0,SF,2012-13,SAS,Kawhi Leonard
59.0,0.0,0.304,0.119,0.147,0.718,0.147,0.282,0.429,0.098,0.694,0.468,0.505,0.519,0.579,0.505,0.884,0.379,0.372,22.0,0.0,12.5,0.522,66.0,NBA,1923.0,SF,2013-14,SAS,Kawhi Leonard
49.0,0.0,0.212,0.187,0.187,0.766,0.18,0.234,0.385,0.066,0.724,0.481,0.416,0.45,0.519,0.426,0.97,0.349,0.459,23.0,0.0,12.7,0.479,64.0,NBA,2033.0,SF,2014-15,SAS,Kawhi Leonard
64.0,0.0,0.207,0.201,0.178,0.733,0.148,0.267,0.22,0.061,0.73,0.498,0.376,0.45,0.528,0.472,0.86,0.443,0.484,24.0,0.0,13.3,0.506,72.0,NBA,2380.0,SF,2015-16,SAS,Kawhi Leonard
67.0,0.0,0.172,0.18,0.21,0.705,0.143,0.295,0.155,0.055,0.664,0.441,0.493,0.384,0.529,0.527,0.782,0.38,0.483,25.0,0.0,14.8,0.485,74.0,NBA,2474.0,SF,2016-17,SAS,Kawhi Leonard
2.0,0.0,0.207,0.252,0.117,0.685,0.108,0.315,0.143,0.027,0.739,0.5,0.385,0.122,0.539,0.417,0.636,0.314,0.2,26.0,0.0,14.0,0.468,9.0,NBA,210.0,SF,2017-18,SAS,Kawhi Leonard
54.0,0.0,0.249,0.188,0.149,0.733,0.147,0.267,0.166,0.05,0.701,0.472,0.44,0.283,0.542,0.464,0.67,0.371,0.42,27.0,0.0,13.3,0.496,60.0,NBA,2040.0,SF,2018-19,TOR,Kawhi Leonard
59.0,0.0,0.167,0.226,0.147,0.713,0.174,0.287,0.052,0.059,0.698,0.445,0.446,0.284,0.506,0.452,0.626,0.378,0.412,28.0,0.0,14.6,0.47,57.0,NBA,1848.0,SF,2019-20,LAC,Kawhi Leonard
60.0,0.0,0.186,0.215,0.131,0.72,0.188,0.28,0.169,0.069,0.775,0.467,0.445,0.286,0.557,0.52,0.713,0.398,0.512,29.0,1.0,13.9,0.512,52.0,NBA,1773.0,SF,2020-21,LAC,Kawhi Leonard
42.0,0.0,0.141,0.225,0.169,0.713,0.178,0.287,0.192,0.049,0.724,0.531,0.463,0.333,0.551,0.523,0.644,0.416,0.521,31.0,2.0,14.9,0.512,52.0,NBA,1748.0,SF,2022-23,LAC,Kawhi Leonard
32.0,0.0,0.483,0.132,0.04,1.0,0.345,0.0,0.0,0.201,0.738,0.391,0.571,0.619,0.603,0.5,0.0,0.0,0.0,27.0,0.0,4.6,0.603,54.0,NBA,508.0,C,2015-16,SAS,Boban Marjanović
13.0,0.0,0.417,0.098,0.0,1.0,0.485,0.0,0.0,0.114,0.764,0.385,0.0,0.653,0.545,0.391,0.0,0.0,0.0,28.0,0.0,4.7,0.545,35.0,NBA,293.0,C,2016-17,DET,Boban Marjanović
20.0,0.0,0.453,0.088,0.027,1.0,0.432,0.0,0.0,0.155,0.731,0.308,0.25,0.62,0.534,0.391,0.0,0.0,0.0,29.0,0.0,4.0,0.534,39.0,NBA,337.0,C,2017-18,TOT,Boban Marjanović
7.0,0.0,0.329,0.076,0.038,1.0,0.557,0.0,0.0,0.114,0.692,0.333,0.333,0.707,0.519,0.455,0.0,0.0,0.0,29.0,0.0,4.7,0.519,19.0,NBA,171.0,C,2017-18,DET,Boban Marjanović
13.0,0.0,0.594,0.101,0.014,1.0,0.29,0.0,0.0,0.203,0.756,0.286,0.0,0.526,0.551,0.25,0.0,0.0,0.0,29.0,0.0,3.3,0.551,20.0,NBA,166.0,C,2017-18,LAC,Boban Marjanović
37.0,0.0,0.558,0.1,0.042,0.962,0.262,0.038,0.3,0.158,0.731,0.577,0.273,0.66,0.624,0.471,1.0,0.4,1.0,30.0,0.0,5.3,0.615,58.0,NBA,681.0,C,2018-19,TOT,Boban Marjanović
22.0,0.0,0.657,0.079,0.036,0.986,0.214,0.014,0.0,0.179,0.696,0.545,0.2,0.624,0.616,0.467,0.0,0.0,0.0,30.0,0.0,4.0,0.607,36.0,NBA,376.0,C,2018-19,LAC,Boban Marjanović
15.0,0.0,0.442,0.125,0.05,0.933,0.317,0.067,0.375,0.133,0.792,0.6,0.333,0.704,0.634,0.474,1.0,0.5,1.0,30.0,0.0,6.8,0.625,22.0,NBA,305.0,C,2018-19,PHI,Boban Marjanović
24.0,0.0,0.46,0.1,0.043,0.919,0.318,0.081,0.059,0.128,0.825,0.333,0.444,0.521,0.603,0.388,1.0,0.235,1.0,31.0,0.0,6.6,0.573,44.0,NBA,422.0,C,2019-20,DAL,Boban Marjanović
17.0,0.0,0.443,0.098,0.041,0.934,0.352,0.066,0.0,0.156,0.741,0.333,0.4,0.607,0.535,0.349,1.0,0.125,0.0,32.0,0.0,6.3,0.508,33.0,NBA,271.0,C,2020-21,DAL,Boban Marjanović
9.0,0.0,0.329,0.171,0.029,0.943,0.414,0.057,0.0,0.129,0.783,0.417,1.0,0.732,0.621,0.552,1.0,0.25,0.0,33.0,0.0,7.0,0.6,23.0,NBA,128.0,C,2021-22,DAL,Boban Marjanović
6.0,0.0,0.4,0.1,0.0,0.983,0.483,0.017,0.0,0.1,0.833,0.667,0.0,0.561,0.695,0.586,0.0,0.0,0.0,34.0,0.0,4.9,0.683,31.0,NBA,171.0,C,2022-23,HOU,Boban Marjanović
6.0,0.0,0.282,0.188,0.137,0.786,0.179,0.214,0.24,0.051,0.545,0.364,0.438,0.45,0.435,0.333,0.6,0.2,0.167,21.0,0.0,11.9,0.385,45.0,NBA,455.0,PG,2004-05,SAC,Kevin Martin
40.0,0.0,0.328,0.086,0.176,0.672,0.082,0.328,0.346,0.075,0.637,0.617,0.354,0.571,0.534,0.422,0.909,0.369,0.419,22.0,0.0,13.2,0.48,72.0,NBA,1913.0,SG,2005-06,SAC,Kevin Martin
51.0,0.0,0.256,0.106,0.225,0.688,0.101,0.312,0.237,0.051,0.645,0.442,0.417,0.495,0.515,0.481,0.882,0.381,0.43,23.0,1.0,14.2,0.473,80.0,NBA,2818.0,SG,2006-07,SAC,Kevin Martin
51.0,0.0,0.275,0.098,0.244,0.709,0.092,0.291,0.233,0.059,0.602,0.422,0.395,0.458,0.478,0.393,0.832,0.402,0.435,24.0,0.0,14.0,0.456,61.0,NBA,2216.0,SG,2007-08,SAC,Kevin Martin
22.0,0.0,0.2,0.1,0.276,0.658,0.083,0.342,0.256,0.03,0.543,0.37,0.362,0.442,0.423,0.403,0.809,0.415,0.507,25.0,0.0,15.8,0.42,51.0,NBA,1947.0,SG,2008-09,SAC,Kevin Martin
14.0,0.0,0.215,0.107,0.281,0.697,0.094,0.303,0.233,0.022,0.564,0.351,0.405,0.543,0.453,0.462,0.843,0.333,0.449,26.0,0.0,15.0,0.417,46.0,NBA,1633.0,SG,2009-10,TOT,Kevin Martin
3.0,0.0,0.201,0.1,0.265,0.676,0.109,0.324,0.282,0.012,0.544,0.294,0.367,0.51,0.419,0.432,0.846,0.355,0.484,26.0,0.0,15.3,0.398,22.0,NBA,774.0,SG,2009-10,SAC,Kevin Martin
11.0,0.0,0.229,0.113,0.297,0.718,0.079,0.282,0.18,0.031,0.58,0.4,0.438,0.569,0.484,0.5,0.839,0.31,0.389,26.0,0.0,14.8,0.435,24.0,NBA,859.0,SG,2009-10,HOU,Kevin Martin
44.0,0.0,0.186,0.105,0.219,0.638,0.128,0.362,0.129,0.035,0.703,0.421,0.339,0.48,0.467,0.377,0.869,0.383,0.407,27.0,0.0,15.7,0.436,80.0,NBA,2603.0,SG,2010-11,HOU,Kevin Martin
9.0,0.0,0.11,0.145,0.19,0.581,0.136,0.419,0.196,0.017,0.695,0.385,0.461,0.368,0.462,0.356,0.808,0.347,0.386,28.0,0.0,17.1,0.413,40.0,NBA,1264.0,SG,2011-12,HOU,Kevin Martin
24.0,0.0,0.152,0.108,0.156,0.523,0.108,0.477,0.294,0.033,0.686,0.405,0.405,0.568,0.472,0.333,0.943,0.426,0.514,29.0,0.0,17.0,0.45,77.0,NBA,2136.0,SG,2012-13,OKC,Kevin Martin
32.0,0.0,0.201,0.174,0.199,0.71,0.135,0.29,0.222,0.032,0.631,0.326,0.397,0.585,0.448,0.406,0.887,0.387,0.394,30.0,0.0,14.5,0.43,68.0,NBA,2177.0,SG,2013-14,MIN,Kevin Martin
8.0,0.0,0.101,0.179,0.296,0.694,0.117,0.306,0.194,0.013,0.651,0.455,0.405,0.547,0.442,0.356,0.853,0.393,0.568,31.0,0.0,15.9,0.427,39.0,NBA,1302.0,SG,2014-15,MIN,Kevin Martin
13.0,0.0,0.16,0.158,0.234,0.675,0.126,0.325,0.162,0.033,0.582,0.288,0.316,0.542,0.378,0.34,0.939,0.36,0.5,32.0,0.0,15.1,0.372,55.0,NBA,1095.0,SG,2015-16,TOT,Kevin Martin
12.0,0.0,0.153,0.156,0.26,0.692,0.123,0.308,0.146,0.039,0.608,0.308,0.31,0.557,0.381,0.341,0.947,0.369,0.467,32.0,0.0,15.2,0.377,39.0,NBA,834.0,SG,2015-16,MIN,Kevin Martin
1.0,0.0,0.188,0.165,0.129,0.612,0.141,0.388,0.212,0.012,0.5,0.214,0.364,0.474,0.365,0.333,0.909,0.333,0.571,32.0,0.0,14.9,0.353,16.0,NBA,261.0,SG,2015-16,SAS,Kevin Martin
8.0,0.0,0.227,0.09,0.33,0.803,0.153,0.197,0.39,0.033,0.588,0.37,0.273,0.363,0.378,0.304,0.909,0.373,0.391,22.0,0.0,13.8,0.377,45.0,NBA,897.0,PG,2013-14,SAC,Ray McCallum
11.0,0.0,0.313,0.106,0.168,0.764,0.177,0.236,0.441,0.03,0.633,0.44,0.329,0.355,0.479,0.373,0.794,0.306,0.245,23.0,1.0,11.5,0.438,68.0,NBA,1436.0,PG,2014-15,SAC,Ray McCallum
1.0,0.0,0.226,0.178,0.219,0.712,0.089,0.288,0.31,0.007,0.606,0.346,0.281,0.45,0.385,0.154,0.933,0.357,0.308,24.0,0.0,13.9,0.377,41.0,NBA,475.0,PG,2015-16,TOT,Ray McCallum
1.0,0.0,0.299,0.224,0.149,0.761,0.09,0.239,0.5,0.015,0.6,0.4,0.3,0.455,0.431,0.167,1.0,0.313,0.375,24.0,0.0,12.1,0.403,31.0,NBA,256.0,PG,2015-16,SAS,Ray McCallum
0.0,0.0,0.165,0.139,0.278,0.671,0.089,0.329,0.192,0.0,0.615,0.273,0.273,0.444,0.34,0.143,0.9,0.385,0.2,24.0,0.0,15.5,0.354,10.0,NBA,219.0,PG,2015-16,MEM,Ray McCallum
0.0,0.0,0.292,0.125,0.333,0.833,0.083,0.167,0.0,0.0,0.286,0.333,0.375,0.375,0.4,1.0,1.0,0.5,0.0,21.0,0.0,13.6,0.417,10.0,NBA,38.0,PG,2009-10,POR,Patty Mills
0.0,0.0,0.201,0.085,0.229,0.595,0.079,0.405,0.346,0.0,0.545,0.607,0.333,0.216,0.451,0.385,0.979,0.353,0.478,22.0,2.0,16.6,0.412,64.0,NBA,783.0,PG,2010-11,POR,Patty Mills
0.0,0.0,0.177,0.085,0.223,0.569,0.085,0.431,0.357,0.0,0.609,0.455,0.552,0.256,0.527,0.364,0.667,0.429,0.5,23.0,0.0,16.8,0.485,16.0,NBA,261.0,PG,2011-12,SAS,Patty Mills
0.0,0.0,0.195,0.062,0.158,0.461,0.046,0.539,0.423,0.0,0.66,0.6,0.447,0.623,0.55,0.364,0.942,0.4,0.455,24.0,0.0,17.8,0.469,58.0,NBA,656.0,PG,2012-13,SAS,Patty Mills
0.0,0.0,0.132,0.074,0.249,0.523,0.068,0.477,0.302,0.0,0.716,0.367,0.434,0.443,0.5,0.467,0.726,0.425,0.469,25.0,1.0,18.1,0.464,81.0,NBA,1527.0,PG,2013-14,SAS,Patty Mills
0.0,0.0,0.122,0.057,0.217,0.458,0.063,0.542,0.253,0.0,0.561,0.263,0.438,0.515,0.429,0.286,0.855,0.341,0.37,26.0,1.0,18.6,0.381,51.0,NBA,801.0,PG,2014-15,SAS,Patty Mills
0.0,0.0,0.142,0.034,0.273,0.477,0.028,0.523,0.253,0.0,0.655,0.429,0.395,0.438,0.469,0.294,0.846,0.384,0.37,27.0,2.0,18.7,0.425,81.0,NBA,1662.0,PG,2015-16,SAS,Patty Mills
0.0,0.0,0.148,0.027,0.23,0.428,0.027,0.572,0.276,0.0,0.641,0.412,0.385,0.54,0.474,0.294,0.823,0.414,0.459,28.0,0.0,19.2,0.44,80.0,NBA,1754.0,PG,2016-17,SAS,Patty Mills
0.0,0.0,0.111,0.023,0.216,0.393,0.043,0.607,0.147,0.0,0.579,0.438,0.435,0.476,0.47,0.379,0.76,0.372,0.459,29.0,2.0,19.9,0.411,82.0,NBA,2107.0,PG,2017-18,SAS,Patty Mills
