SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2017-18,28.0,IND,NBA,SF,80,80,30.8,5.1,10.7,.474,1.9,4.8,.402,3.1,5.8,.534,.565,2.2,2.6,.868,0.4,3.0,3.4,1.5,0.7,0.1,1.3,1.6,14.3,Bojan Bogdanović
2018-19,29.0,IND,NBA,SF,81,81,31.8,6.4,13.0,.497,2.0,4.8,.425,4.4,8.2,.538,.575,3.0,3.8,.807,0.4,3.7,4.1,2.0,0.9,0.0,1.7,1.7,18.0,Bojan Bogdanović
2019-20,30.0,UTA,NBA,SF,63,63,33.1,6.6,14.8,.447,3.0,7.3,.414,3.6,7.6,.479,.548,4.0,4.4,.903,0.6,3.5,4.1,2.1,0.5,0.1,2.5,1.7,20.2,Bojan Bogdanović
2020-21,31.0,UTA,NBA,SF,72,72,30.8,5.6,12.8,.439,2.5,6.4,.390,3.1,6.4,.487,.536,3.2,3.7,.879,0.6,3.3,3.9,1.9,0.6,0.1,1.8,1.6,17.0,Bojan Bogdanović
2021-22,32.0,UTA,NBA,PF,69,69,30.9,6.1,13.4,.455,2.6,6.8,.387,3.5,6.7,.524,.552,3.2,3.8,.858,0.8,3.4,4.3,1.7,0.5,0.0,1.7,1.7,18.1,Bojan Bogdanović
2022-23,33.0,DET,NBA,PF,59,59,32.1,7.3,14.9,.488,2.5,6.0,.411,4.8,9.0,.539,.570,4.5,5.1,.884,0.6,3.2,3.8,2.6,0.6,0.1,2.3,1.9,21.6,Bojan Bogdanović
2013-14,21.0,UTA,NBA,PG,70.0,68.0,32.3,4.9,12.8,0.38,1.6,4.8,0.33,3.3,8.0,0.41,0.442,1.5,1.6,0.903,0.5,2.4,3.0,5.7,0.6,0.1,1.9,2.1,12.8,Trey Burke
2014-15,22.0,UTA,NBA,PG,76.0,43.0,30.1,4.9,13.2,0.368,1.6,5.1,0.318,3.2,8.1,0.4,0.43,1.4,1.9,0.752,0.4,2.3,2.7,4.3,0.9,0.2,1.6,1.6,12.8,Trey Burke
2015-16,23.0,UTA,NBA,PG,64.0,0.0,21.3,4.1,9.9,0.413,1.4,4.0,0.344,2.7,5.9,0.46,0.483,1.0,1.3,0.817,0.3,1.5,1.8,2.3,0.5,0.1,1.3,1.3,10.6,Trey Burke
2016-17,24.0,WAS,NBA,PG,57.0,0.0,12.3,2.0,4.5,0.455,0.5,1.2,0.443,1.5,3.2,0.459,0.516,0.4,0.5,0.759,0.1,0.7,0.8,1.8,0.2,0.1,0.8,0.9,5.0,Trey Burke
2017-18,25.0,NYK,NBA,PG,36.0,9.0,21.8,5.4,10.7,0.503,1.1,2.9,0.362,4.3,7.8,0.556,0.552,1.0,1.6,0.649,0.4,1.6,2.0,4.7,0.7,0.1,1.2,1.2,12.8,Trey Burke
2018-19,26.0,TOT,NBA,PG,58.0,8.0,19.4,4.1,9.4,0.431,1.0,2.7,0.352,3.1,6.7,0.463,0.482,1.8,2.1,0.831,0.5,1.2,1.7,2.7,0.6,0.1,0.8,1.0,10.9,Trey Burke
2018-19,26.0,NYK,NBA,PG,33.0,7.0,20.9,4.5,10.8,0.413,0.9,2.6,0.349,3.6,8.2,0.434,0.455,1.9,2.3,0.827,0.5,1.4,1.9,2.8,0.6,0.2,0.9,1.0,11.8,Trey Burke
2018-19,26.0,DAL,NBA,PG,25.0,1.0,17.4,3.5,7.6,0.463,1.0,2.9,0.356,2.5,4.7,0.53,0.532,1.6,2.0,0.837,0.5,1.0,1.5,2.6,0.5,0.1,0.8,1.0,9.7,Trey Burke
2019-20,27.0,TOT,NBA,PG,33.0,1.0,15.8,2.8,6.3,0.45,1.0,2.3,0.427,1.9,4.1,0.463,0.526,0.7,0.9,0.793,0.5,1.0,1.5,2.5,0.5,0.1,0.6,1.0,7.4,Trey Burke
2019-20,27.0,PHI,NBA,PG,25.0,0.0,13.2,2.4,5.1,0.465,0.6,1.5,0.421,1.7,3.6,0.483,0.528,0.5,0.7,0.722,0.6,0.8,1.4,2.1,0.3,0.0,0.5,0.8,5.9,Trey Burke
2019-20,27.0,DAL,NBA,PG,8.0,1.0,23.9,4.4,10.3,0.427,2.0,4.6,0.432,2.4,5.6,0.422,0.524,1.3,1.4,0.909,0.1,1.8,1.9,3.8,1.1,0.1,1.1,1.5,12.0,Trey Burke
2020-21,28.0,DAL,NBA,PG,62.0,1.0,14.7,2.4,5.7,0.428,0.9,2.6,0.354,1.5,3.0,0.492,0.51,0.8,0.9,0.895,0.2,0.7,0.9,1.3,0.6,0.1,0.5,1.0,6.6,Trey Burke
2021-22,29.0,DAL,NBA,PG,42.0,0.0,10.5,2.0,5.1,0.391,0.6,2.0,0.317,1.4,3.2,0.436,0.451,0.5,0.5,0.87,0.1,0.7,0.8,1.4,0.3,0.0,0.6,0.9,5.1,Trey Burke
2005-06,21.0,Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Marcin Gortat
2006-07,22.0,Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Marcin Gortat
2007-08,23.0,ORL,NBA,C,6,0,6.8,1.3,2.8,.471,0.0,0.0,0,1.3,2.8,.471,.471,0.3,0.5,.667,1.3,1.3,2.7,0.3,0.2,0.2,0.3,0.7,3.0,Marcin Gortat
2008-09,24.0,ORL,NBA,PF,63,3,12.6,1.7,3.0,.567,0.0,0.0,1.000,1.7,3.0,.565,.570,0.4,0.7,.578,1.5,3.0,4.5,0.2,0.3,0.8,0.4,1.8,3.8,Marcin Gortat
2009-10,25.0,ORL,NBA,C,81,0,13.4,1.5,2.8,.533,0.0,0.0,.000,1.5,2.8,.540,.533,0.6,0.9,.680,1.3,2.9,4.2,0.2,0.2,0.9,0.6,1.7,3.6,Marcin Gortat
2010-11,26.0,TOT,NBA,C,80,14,25.4,4.2,7.5,.561,0.0,0.1,.250,4.2,7.5,.563,.561,1.8,2.4,.725,1.9,6.0,7.9,0.9,0.5,1.1,1.0,2.4,10.2,Marcin Gortat
2010-11,26.0,ORL,NBA,C,25,2,15.8,1.8,3.2,.543,0.0,0.0,0,1.8,3.2,.543,.543,0.5,0.7,.667,1.5,3.2,4.7,0.7,0.3,0.8,0.7,2.1,4.0,Marcin Gortat
2010-11,26.0,PHO,NBA,C,55,12,29.7,5.3,9.5,.563,0.0,0.1,.250,5.3,9.4,.566,.564,2.3,3.2,.731,2.0,7.3,9.3,1.0,0.5,1.3,1.2,2.5,13.0,Marcin Gortat
2011-12,27.0,PHO,NBA,C,66,66,32.0,6.5,11.7,.555,0.0,0.0,.000,6.5,11.6,.557,.555,2.5,3.8,.649,2.8,7.2,10.0,0.9,0.7,1.5,1.4,2.2,15.4,Marcin Gortat
2012-13,28.0,PHO,NBA,C,61,61,30.8,4.8,9.3,.521,0.0,0.0,.000,4.8,9.2,.524,.521,1.5,2.3,.652,2.1,6.4,8.5,1.2,0.7,1.6,1.6,2.1,11.1,Marcin Gortat
2013-14,29.0,WAS,NBA,C,81,80,32.8,5.6,10.4,.542,0.0,0.0,1.000,5.6,10.4,.541,.542,1.9,2.8,.686,2.5,7.0,9.5,1.7,0.5,1.5,1.6,2.5,13.2,Marcin Gortat
2014-15,30.0,WAS,NBA,C,82,82,29.9,5.4,9.5,.566,0.0,0.0,.000,5.4,9.4,.569,.566,1.5,2.1,.703,2.2,6.5,8.7,1.2,0.6,1.3,1.2,2.3,12.2,Marcin Gortat
2015-16,31.0,WAS,NBA,C,75,74,30.1,5.8,10.2,.567,0.0,0.0,.000,5.8,10.2,.567,.567,1.9,2.8,.705,3.0,6.9,9.9,1.4,0.6,1.3,1.6,2.6,13.5,Marcin Gortat
2016-17,32.0,WAS,NBA,C,82,82,31.2,4.8,8.2,.579,0.0,0.0,.000,4.8,8.2,.580,.579,1.3,1.9,.648,2.9,7.5,10.4,1.5,0.5,0.7,1.5,2.6,10.8,Marcin Gortat
2017-18,33.0,WAS,NBA,C,82,82,25.3,3.5,6.8,.518,0.0,0.0,0,3.5,6.8,.518,.518,1.3,2.0,.675,2.2,5.4,7.6,1.8,0.5,0.7,1.2,2.1,8.4,Marcin Gortat
2018-19,34.0,LAC,NBA,C,47,43,16.0,2.1,4.0,.532,0.0,0.0,0,2.1,4.0,.532,.532,0.7,1.0,.729,1.4,4.1,5.6,1.4,0.1,0.5,1.1,2.0,5.0,Marcin Gortat
2016-17,23.0,WAS,NBA,SG,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Danuel House Jr.
2017-18,24.0,PHO,NBA,SG,23.0,3.0,17.5,2.4,5.6,0.434,0.7,2.5,0.259,1.8,3.1,0.577,0.492,1.1,1.3,0.806,0.6,2.7,3.3,1.1,0.3,0.3,0.5,1.0,6.6,Danuel House Jr.
2018-19,25.0,HOU,NBA,SF,39.0,13.0,25.1,3.0,6.5,0.468,1.9,4.6,0.416,1.1,1.9,0.595,0.615,1.4,1.8,0.789,0.6,2.9,3.6,1.0,0.5,0.3,0.9,2.1,9.4,Danuel House Jr.
2019-20,26.0,HOU,NBA,SF,63.0,52.0,30.4,3.7,8.6,0.427,2.0,5.6,0.363,1.6,2.9,0.549,0.546,1.2,1.4,0.811,0.9,3.3,4.2,1.3,1.1,0.5,0.9,2.1,10.5,Danuel House Jr.
2020-21,27.0,HOU,NBA,SF,36.0,23.0,25.9,3.1,7.6,0.404,1.5,4.3,0.346,1.6,3.2,0.483,0.504,1.1,1.8,0.651,0.5,3.2,3.7,1.9,0.6,0.4,1.0,1.9,8.8,Danuel House Jr.
2021-22,28.0,TOT,NBA,SF,42.0,7.0,17.3,1.9,4.7,0.404,1.0,2.8,0.376,0.9,1.9,0.444,0.515,1.0,1.4,0.759,0.4,2.2,2.6,1.0,0.5,0.4,0.8,1.2,5.9,Danuel House Jr.
2021-22,28.0,HOU,NBA,SF,16.0,1.0,14.6,1.6,4.6,0.338,0.6,2.1,0.294,0.9,2.5,0.375,0.405,1.1,1.2,0.895,0.3,2.4,2.7,1.2,0.3,0.3,1.1,1.0,4.8,Danuel House Jr.
2021-22,28.0,NYK,NBA,SF,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Danuel House Jr.
2021-22,28.0,UTA,NBA,SF,25.0,6.0,19.6,2.2,4.9,0.447,1.4,3.3,0.415,0.8,1.6,0.512,0.585,1.1,1.6,0.692,0.6,2.2,2.7,1.0,0.6,0.5,0.6,1.4,6.8,Danuel House Jr.
2022-23,29.0,PHI,NBA,SF,56.0,5.0,14.4,1.7,3.5,0.472,0.7,2.0,0.336,1.0,1.6,0.644,0.566,0.8,1.1,0.75,0.2,1.5,1.7,0.8,0.3,0.2,0.5,1.2,4.8,Danuel House Jr.
2009-10,20.0,MIL,NBA,PG,82,82,32.6,5.5,14.8,.371,1.8,4.7,.374,3.7,10.1,.370,.431,2.7,3.3,.817,0.6,2.8,3.4,5.7,1.3,0.2,2.4,2.3,15.5,Brandon Jennings
2010-11,21.0,MIL,NBA,PG,63,61,34.4,5.7,14.7,.390,1.6,4.8,.323,4.2,9.9,.422,.443,3.2,3.9,.809,0.7,3.0,3.7,4.8,1.5,0.3,2.3,2.1,16.2,Brandon Jennings
2011-12,22.0,MIL,NBA,PG,66,66,35.3,7.1,17.0,.418,2.0,5.9,.332,5.2,11.1,.464,.476,2.9,3.6,.808,0.7,2.7,3.4,5.5,1.6,0.3,2.2,1.7,19.1,Brandon Jennings
2012-13,23.0,MIL,NBA,PG,80,80,36.2,6.2,15.6,.399,2.2,5.8,.375,4.1,9.8,.412,.468,2.9,3.5,.819,0.7,2.3,3.1,6.5,1.6,0.1,2.5,1.9,17.5,Brandon Jennings
2013-14,24.0,DET,NBA,PG,80,79,34.1,5.3,14.2,.373,1.9,5.7,.337,3.4,8.5,.397,.441,3.0,4.0,.751,0.7,2.3,3.1,7.6,1.3,0.1,2.7,2.0,15.5,Brandon Jennings
2014-15,25.0,DET,NBA,PG,41,41,28.6,5.3,13.2,.401,1.9,5.1,.360,3.5,8.1,.428,.471,2.9,3.5,.839,0.5,2.0,2.5,6.6,1.1,0.1,2.2,1.6,15.4,Brandon Jennings
2015-16,26.0,TOT,NBA,PG,48,7,18.1,2.3,6.3,.368,1.1,3.2,.329,1.3,3.1,.409,.452,1.2,1.6,.731,0.3,1.7,2.0,3.5,0.6,0.1,1.2,1.2,6.9,Brandon Jennings
2015-16,26.0,DET,NBA,PG,23,1,18.1,2.3,6.2,.371,1.0,3.3,.312,1.3,2.9,.439,.455,1.2,1.7,.711,0.2,1.8,2.0,3.0,0.5,0.1,1.0,1.0,6.8,Brandon Jennings
2015-16,26.0,ORL,NBA,PG,25,6,18.1,2.4,6.4,.366,1.1,3.1,.346,1.3,3.3,.386,.450,1.2,1.6,.750,0.4,1.6,2.0,4.0,0.7,0.2,1.4,1.3,7.0,Brandon Jennings
2016-17,27.0,TOT,NBA,PG,81,13,22.2,2.4,6.6,.359,1.0,3.1,.313,1.4,3.5,.399,.433,1.4,1.9,.750,0.4,2.1,2.4,4.9,0.9,0.0,1.6,1.4,7.1,Brandon Jennings
2016-17,27.0,NYK,NBA,PG,58,11,24.6,2.8,7.4,.380,1.2,3.4,.340,1.6,3.9,.415,.459,1.8,2.3,.756,0.4,2.3,2.6,4.9,0.9,0.1,1.8,1.4,8.6,Brandon Jennings
2016-17,27.0,WAS,NBA,PG,23,2,16.3,1.3,4.6,.274,0.5,2.3,.212,0.8,2.3,.333,.325,0.5,0.7,.706,0.3,1.6,1.9,4.7,0.7,0.0,1.0,1.4,3.5,Brandon Jennings
2017-18,28.0,MIL,NBA,PG,14,0,14.6,1.9,5.1,.375,0.6,2.4,.273,1.3,2.8,.462,.438,0.7,0.7,1.000,0.4,1.9,2.2,3.1,0.4,0.3,1.3,0.8,5.2,Brandon Jennings
2018-19,29.0,Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Did Not Play (other pro league—Russia),Brandon Jennings
2016-17,24.0,WAS,NBA,SG,30,3,9.6,1.0,2.5,0.4,0.2,1.0,0.233,0.8,1.5,0.511,0.447,0.8,0.9,0.852,0.1,1.0,1.1,0.5,0.3,0.1,0.2,0.6,3.0,Sheldon Mac
2007-08,21.0,SAS,NBA,C,6,0,3.8,1.0,2.0,.500,0.0,0.0,0,1.0,2.0,.500,.500,1.5,1.5,1.000,0.0,0.8,0.8,0.2,0.0,0.7,0.3,0.7,3.5,Ian Mahinmi
2008-09,22.0,Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Did Not Play (injury—ankle),Ian Mahinmi
2009-10,23.0,SAS,NBA,C,26,0,6.3,1.3,2.1,.636,0.0,0.0,0,1.3,2.1,.636,.636,1.2,1.8,.660,0.5,1.5,2.0,0.1,0.1,0.3,0.6,1.2,3.9,Ian Mahinmi
2010-11,24.0,DAL,NBA,C,56,0,8.7,1.0,1.8,.561,0.0,0.0,.000,1.0,1.7,.573,.561,1.1,1.5,.768,0.8,1.4,2.1,0.1,0.3,0.3,0.4,1.9,3.1,Ian Mahinmi
2011-12,25.0,DAL,NBA,C,61,12,18.7,2.1,3.9,.546,0.0,0.0,.000,2.1,3.9,.549,.546,1.5,2.4,.639,1.8,3.0,4.7,0.2,0.6,0.5,0.8,2.9,5.8,Ian Mahinmi
2012-13,26.0,IND,NBA,C,80,2,16.5,1.9,4.1,.453,0.0,0.0,.000,1.9,4.1,.456,.453,1.3,2.1,.608,1.4,2.5,3.9,0.3,0.5,0.8,1.2,2.5,5.0,Ian Mahinmi
2013-14,27.0,IND,NBA,C,77,1,16.2,1.2,2.5,.481,0.0,0.0,.000,1.2,2.4,.484,.481,1.2,1.9,.621,1.4,1.9,3.3,0.3,0.5,0.9,0.8,2.7,3.5,Ian Mahinmi
2014-15,28.0,IND,NBA,C,61,6,18.8,1.9,3.5,.552,0.0,0.0,0,1.9,3.5,.552,.552,0.5,1.7,.304,1.7,4.1,5.8,0.5,0.5,0.8,1.0,2.8,4.3,Ian Mahinmi
2015-16,29.0,IND,NBA,C,71,71,25.6,3.7,6.3,.589,0.0,0.0,0,3.7,6.3,.589,.589,1.9,3.2,.587,1.9,5.2,7.1,1.5,0.9,1.1,1.4,3.1,9.3,Ian Mahinmi
2016-17,30.0,WAS,NBA,C,31,0,17.9,2.1,3.6,.586,0.0,0.0,0,2.1,3.6,.586,.586,1.4,2.4,.573,1.5,3.3,4.8,0.6,1.1,0.8,1.1,2.9,5.6,Ian Mahinmi
2017-18,31.0,WAS,NBA,C,77,0,14.9,1.8,3.2,.556,0.0,0.0,.000,1.8,3.2,.561,.556,1.2,1.7,.703,1.8,2.3,4.1,0.7,0.5,0.5,1.3,3.0,4.8,Ian Mahinmi
2018-19,32.0,WAS,NBA,C,34,6,14.6,1.4,3.1,.452,0.1,0.5,.188,1.3,2.6,.500,.466,1.2,1.8,.689,1.4,2.4,3.8,0.7,0.7,0.5,0.6,2.5,4.1,Ian Mahinmi
2019-20,33.0,WAS,NBA,C,38,35,21.3,2.7,5.5,.495,0.1,0.7,.192,2.6,4.8,.538,.507,1.8,3.0,.619,2.1,3.7,5.7,1.3,0.8,1.2,1.2,3.0,7.4,Ian Mahinmi
