2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
174.0,0.552,315.0,0.0,0.0,2.0,30.0,74.0,55.0,181.0,174.0,0.549,317.0,125.0,0.845,148.0,66.0,0.0,NBA,1342.0,104.0,125.0,PF,473.0,2015-16,33.0,LAL,42.0,285.0,0.549,Brandon Bass
106.0,0.579,183.0,1.0,0.333,3.0,31.0,21.0,11.0,86.0,107.0,0.575,186.0,77.0,0.875,88.0,52.0,0.0,NBA,577.0,43.0,45.0,PF,292.0,2016-17,14.0,LAC,29.0,129.0,0.578,Brandon Bass
23.0,0.371,62.0,0.0,0.0,5.0,20.0,12.0,0.0,13.0,23.0,0.343,67.0,6.0,0.5,12.0,31.0,0.0,NBA,162.0,4.0,20.0,PG,52.0,2010-11,9.0,BOS,16.0,17.0,0.343,Avery Bradley
178.0,0.511,348.0,22.0,0.407,54.0,21.0,87.0,12.0,81.0,200.0,0.498,402.0,62.0,0.795,78.0,64.0,28.0,NBA,1368.0,34.0,109.0,PG,484.0,2011-12,43.0,BOS,75.0,115.0,0.525,Avery Bradley
152.0,0.432,352.0,40.0,0.317,126.0,22.0,104.0,19.0,81.0,192.0,0.402,478.0,37.0,0.755,49.0,50.0,50.0,NBA,1435.0,30.0,129.0,PG,461.0,2012-13,64.0,BOS,72.0,111.0,0.444,Avery Bradley
282.0,0.451,625.0,79.0,0.395,200.0,23.0,85.0,11.0,178.0,361.0,0.438,825.0,90.0,0.804,112.0,60.0,58.0,NBA,1855.0,48.0,145.0,SG,891.0,2013-14,63.0,BOS,96.0,226.0,0.485,Avery Bradley
310.0,0.47,660.0,124.0,0.352,352.0,24.0,135.0,15.0,195.0,434.0,0.429,1012.0,79.0,0.79,100.0,77.0,77.0,NBA,2428.0,46.0,177.0,SG,1071.0,2014-15,82.0,BOS,109.0,241.0,0.49,Avery Bradley
309.0,0.505,612.0,147.0,0.361,407.0,25.0,158.0,19.0,172.0,456.0,0.447,1019.0,96.0,0.78,123.0,76.0,72.0,NBA,2536.0,48.0,164.0,SG,1155.0,2015-16,117.0,BOS,109.0,220.0,0.52,Avery Bradley
251.0,0.504,498.0,108.0,0.39,277.0,26.0,122.0,11.0,269.0,359.0,0.463,775.0,68.0,0.731,93.0,55.0,55.0,NBA,1835.0,65.0,141.0,SG,894.0,2016-17,68.0,BOS,88.0,334.0,0.533,Avery Bradley
184.0,0.436,422.0,75.0,0.369,203.0,27.0,94.0,8.0,94.0,259.0,0.414,625.0,63.0,0.768,82.0,46.0,46.0,NBA,1433.0,22.0,92.0,SG,656.0,2017-18,51.0,TOT,101.0,116.0,0.474,Avery Bradley
159.0,0.423,376.0,74.0,0.381,194.0,27.0,83.0,7.0,75.0,233.0,0.409,570.0,61.0,0.763,80.0,40.0,40.0,NBA,1268.0,19.0,80.0,SG,601.0,2017-18,46.0,DET,93.0,94.0,0.474,Avery Bradley
25.0,0.543,46.0,1.0,0.111,9.0,27.0,11.0,1.0,19.0,26.0,0.473,55.0,2.0,1.0,2.0,6.0,6.0,NBA,165.0,3.0,12.0,SG,55.0,2017-18,5.0,LAC,8.0,22.0,0.482,Avery Bradley
162.0,0.446,363.0,86.0,0.351,245.0,28.0,152.0,16.0,132.0,248.0,0.408,608.0,43.0,0.86,50.0,63.0,63.0,NBA,1905.0,43.0,167.0,SG,625.0,2018-19,41.0,TOT,89.0,175.0,0.479,Avery Bradley
103.0,0.415,248.0,58.0,0.337,172.0,28.0,96.0,16.0,96.0,161.0,0.383,420.0,20.0,0.8,25.0,49.0,49.0,NBA,1463.0,35.0,133.0,SG,400.0,2018-19,27.0,LAC,61.0,131.0,0.452,Avery Bradley
59.0,0.513,115.0,28.0,0.384,73.0,28.0,56.0,0.0,36.0,87.0,0.463,188.0,23.0,0.92,25.0,14.0,14.0,NBA,442.0,8.0,34.0,SG,225.0,2018-19,14.0,MEM,28.0,44.0,0.537,Avery Bradley
107.0,0.51,210.0,63.0,0.364,173.0,29.0,63.0,5.0,97.0,170.0,0.444,383.0,20.0,0.833,24.0,49.0,44.0,NBA,1186.0,18.0,110.0,SG,423.0,2019-20,43.0,LAL,47.0,115.0,0.526,Avery Bradley
31.0,0.443,70.0,33.0,0.327,101.0,30.0,46.0,3.0,49.0,64.0,0.374,171.0,12.0,0.8,15.0,27.0,6.0,NBA,602.0,8.0,55.0,SG,173.0,2020-21,21.0,TOT,28.0,57.0,0.471,Avery Bradley
15.0,0.536,28.0,16.0,0.421,38.0,30.0,14.0,1.0,16.0,31.0,0.47,66.0,7.0,0.778,9.0,10.0,1.0,NBA,211.0,2.0,26.0,SG,85.0,2020-21,7.0,MIA,9.0,18.0,0.591,Avery Bradley
16.0,0.381,42.0,17.0,0.27,63.0,30.0,32.0,2.0,33.0,33.0,0.314,105.0,5.0,0.833,6.0,17.0,5.0,NBA,391.0,6.0,29.0,SG,88.0,2020-21,14.0,HOU,19.0,39.0,0.395,Avery Bradley
66.0,0.471,140.0,82.0,0.39,210.0,31.0,47.0,9.0,105.0,148.0,0.423,350.0,16.0,0.889,18.0,62.0,45.0,NBA,1406.0,31.0,118.0,SG,394.0,2021-22,53.0,LAL,38.0,136.0,0.54,Avery Bradley
20.0,0.556,36.0,0.0,0.0,0.0,22.0,1.0,7.0,20.0,20.0,0.556,36.0,24.0,0.6,40.0,27.0,0.0,NBA,185.0,11.0,40.0,C,64.0,2006-07,4.0,CHA,16.0,31.0,0.556,Ryan Hollins
46.0,0.489,94.0,0.0,0.0,0.0,23.0,14.0,30.0,54.0,46.0,0.489,94.0,55.0,0.671,82.0,60.0,1.0,NBA,532.0,53.0,96.0,PF,147.0,2007-08,10.0,CHA,25.0,107.0,0.489,Ryan Hollins
50.0,0.532,94.0,0.0,0.0,0.0,24.0,7.0,32.0,51.0,50.0,0.532,94.0,43.0,0.597,72.0,45.0,3.0,NBA,444.0,46.0,78.0,C,143.0,2008-09,7.0,TOT,24.0,97.0,0.532,Ryan Hollins
19.0,0.543,35.0,0.0,0.0,0.0,24.0,4.0,17.0,17.0,19.0,0.543,35.0,26.0,0.667,39.0,18.0,1.0,NBA,184.0,19.0,34.0,C,64.0,2008-09,3.0,CHA,10.0,36.0,0.543,Ryan Hollins
31.0,0.525,59.0,0.0,0.0,0.0,24.0,3.0,15.0,34.0,31.0,0.525,59.0,17.0,0.515,33.0,27.0,2.0,NBA,260.0,27.0,44.0,C,79.0,2008-09,4.0,DAL,14.0,61.0,0.525,Ryan Hollins
169.0,0.56,302.0,0.0,0.0,1.0,25.0,51.0,38.0,128.0,169.0,0.558,303.0,109.0,0.69,158.0,73.0,27.0,NBA,1223.0,79.0,199.0,C,447.0,2009-10,19.0,MIN,95.0,207.0,0.558,Ryan Hollins
131.0,0.598,219.0,0.0,0.0,0.0,26.0,26.0,42.0,116.0,131.0,0.598,219.0,111.0,0.681,163.0,70.0,16.0,NBA,1182.0,70.0,199.0,C,373.0,2010-11,22.0,CLE,67.0,186.0,0.598,Ryan Hollins
46.0,0.548,84.0,0.0,0.0,0.0,27.0,9.0,17.0,48.0,46.0,0.548,84.0,39.0,0.52,75.0,39.0,8.0,NBA,522.0,34.0,78.0,C,131.0,2011-12,5.0,TOT,35.0,82.0,0.548,Ryan Hollins
28.0,0.5,56.0,0.0,0.0,0.0,27.0,6.0,12.0,31.0,28.0,0.5,56.0,33.0,0.6,55.0,24.0,7.0,NBA,362.0,25.0,55.0,C,89.0,2011-12,4.0,CLE,24.0,56.0,0.5,Ryan Hollins
18.0,0.643,28.0,0.0,0.0,0.0,27.0,3.0,5.0,17.0,18.0,0.643,28.0,6.0,0.3,20.0,15.0,1.0,NBA,160.0,9.0,23.0,C,42.0,2011-12,1.0,BOS,11.0,26.0,0.643,Ryan Hollins
70.0,0.614,114.0,0.0,0.0,0.0,28.0,11.0,34.0,89.0,70.0,0.614,114.0,66.0,0.75,88.0,60.0,0.0,NBA,663.0,50.0,133.0,C,206.0,2012-13,6.0,LAC,44.0,139.0,0.614,Ryan Hollins
53.0,0.736,72.0,0.0,0.0,0.0,29.0,8.0,31.0,59.0,53.0,0.736,72.0,35.0,0.625,56.0,61.0,0.0,NBA,482.0,31.0,87.0,PF,141.0,2013-14,9.0,LAC,29.0,90.0,0.736,Ryan Hollins
53.0,0.646,82.0,0.0,0.0,0.0,30.0,14.0,19.0,67.0,53.0,0.646,82.0,31.0,0.574,54.0,46.0,9.0,NBA,441.0,36.0,65.0,C,137.0,2014-15,6.0,SAC,25.0,103.0,0.646,Ryan Hollins
49.0,0.62,79.0,0.0,0.0,0.0,31.0,10.0,21.0,51.0,49.0,0.62,79.0,26.0,0.619,42.0,37.0,12.0,NBA,460.0,47.0,62.0,C,124.0,2015-16,6.0,TOT,24.0,98.0,0.62,Ryan Hollins
4.0,0.571,7.0,0.0,0.0,0.0,31.0,0.0,1.0,4.0,4.0,0.571,7.0,0.0,0.0,0.0,5.0,3.0,NBA,48.0,7.0,4.0,C,8.0,2015-16,0.0,WAS,3.0,11.0,0.571,Ryan Hollins
45.0,0.625,72.0,0.0,0.0,0.0,31.0,10.0,20.0,47.0,45.0,0.625,72.0,26.0,0.619,42.0,32.0,9.0,NBA,412.0,40.0,58.0,C,116.0,2015-16,6.0,MEM,21.0,87.0,0.625,Ryan Hollins
54.0,0.446,121.0,0.0,0.0,0.0,22.0,6.0,14.0,38.0,54.0,0.446,121.0,6.0,0.667,9.0,36.0,0.0,NBA,298.0,20.0,25.0,PF,114.0,2011-12,5.0,BOS,14.0,58.0,0.446,JaJuan Johnson
26.0,0.382,68.0,17.0,0.378,45.0,22.0,34.0,3.0,29.0,43.0,0.381,113.0,7.0,1.0,7.0,38.0,0.0,NBA,331.0,4.0,33.0,PG,110.0,2011-12,11.0,BOS,21.0,33.0,0.456,E'Twaun Moore
170.0,0.424,401.0,67.0,0.34,197.0,23.0,206.0,23.0,119.0,237.0,0.396,598.0,47.0,0.797,59.0,75.0,21.0,NBA,1682.0,48.0,122.0,SG,588.0,2012-13,51.0,ORL,105.0,167.0,0.452,E'Twaun Moore
138.0,0.468,295.0,57.0,0.354,161.0,24.0,112.0,13.0,107.0,195.0,0.428,456.0,52.0,0.765,68.0,79.0,3.0,NBA,1506.0,29.0,106.0,SG,499.0,2013-14,60.0,ORL,55.0,136.0,0.49,E'Twaun Moore
49.0,0.485,101.0,13.0,0.342,38.0,25.0,33.0,6.0,34.0,62.0,0.446,139.0,12.0,0.6,20.0,56.0,0.0,NBA,504.0,12.0,45.0,SG,149.0,2014-15,20.0,CHI,14.0,46.0,0.493,E'Twaun Moore
140.0,0.491,285.0,47.0,0.452,104.0,26.0,99.0,18.0,114.0,187.0,0.481,389.0,22.0,0.629,35.0,59.0,22.0,NBA,1263.0,19.0,103.0,SG,443.0,2015-16,37.0,CHI,53.0,133.0,0.541,E'Twaun Moore
206.0,0.501,411.0,77.0,0.37,208.0,27.0,164.0,32.0,119.0,283.0,0.457,619.0,57.0,0.77,74.0,73.0,22.0,NBA,1820.0,33.0,131.0,SG,700.0,2016-17,50.0,NOP,62.0,152.0,0.519,E'Twaun Moore
295.0,0.556,531.0,128.0,0.425,301.0,28.0,187.0,12.0,181.0,423.0,0.508,832.0,48.0,0.706,68.0,82.0,80.0,NBA,2586.0,57.0,182.0,SG,1022.0,2017-18,79.0,NOP,102.0,238.0,0.585,E'Twaun Moore
180.0,0.506,356.0,76.0,0.432,176.0,29.0,102.0,8.0,92.0,256.0,0.481,532.0,45.0,0.763,59.0,53.0,36.0,NBA,1463.0,35.0,112.0,SG,633.0,2018-19,40.0,NOP,59.0,127.0,0.553,E'Twaun Moore
123.0,0.456,270.0,63.0,0.377,167.0,30.0,78.0,11.0,100.0,186.0,0.426,437.0,31.0,0.689,45.0,56.0,6.0,NBA,1020.0,31.0,80.0,SG,466.0,2019-20,32.0,NOP,40.0,131.0,0.498,E'Twaun Moore
44.0,0.512,86.0,11.0,0.314,35.0,31.0,40.0,5.0,31.0,55.0,0.455,121.0,12.0,0.857,14.0,27.0,1.0,NBA,389.0,14.0,32.0,SG,133.0,2020-21,15.0,PHO,23.0,45.0,0.5,E'Twaun Moore
182.0,0.432,421.0,6.0,0.207,29.0,20.0,297.0,8.0,218.0,188.0,0.418,450.0,119.0,0.647,184.0,78.0,25.0,NBA,1831.0,74.0,181.0,PG,501.0,2006-07,128.0,BOS,137.0,292.0,0.424,Rajon Rondo
346.0,0.499,694.0,5.0,0.263,19.0,21.0,393.0,13.0,244.0,351.0,0.492,713.0,107.0,0.611,175.0,77.0,77.0,NBA,2306.0,78.0,187.0,PG,814.0,2007-08,129.0,BOS,147.0,322.0,0.496,Rajon Rondo
368.0,0.518,711.0,15.0,0.313,48.0,22.0,659.0,11.0,316.0,383.0,0.505,759.0,172.0,0.642,268.0,80.0,80.0,NBA,2642.0,100.0,193.0,PG,953.0,2008-09,149.0,BOS,209.0,416.0,0.514,Rajon Rondo
442.0,0.536,824.0,17.0,0.213,80.0,23.0,794.0,11.0,260.0,459.0,0.508,904.0,175.0,0.621,282.0,81.0,81.0,NBA,2963.0,100.0,198.0,PG,1110.0,2009-10,189.0,BOS,246.0,360.0,0.517,Rajon Rondo
308.0,0.491,627.0,10.0,0.233,43.0,24.0,760.0,11.0,210.0,318.0,0.475,670.0,75.0,0.568,132.0,68.0,68.0,NBA,2527.0,87.0,120.0,PG,721.0,2010-11,153.0,BOS,234.0,297.0,0.482,Rajon Rondo
246.0,0.464,530.0,10.0,0.238,42.0,25.0,620.0,3.0,195.0,256.0,0.448,572.0,108.0,0.597,181.0,53.0,53.0,NBA,1957.0,62.0,99.0,PG,630.0,2011-12,95.0,BOS,193.0,257.0,0.456,Rajon Rondo
213.0,0.513,415.0,12.0,0.24,50.0,26.0,420.0,9.0,169.0,225.0,0.484,465.0,60.0,0.645,93.0,38.0,38.0,NBA,1423.0,43.0,96.0,PG,522.0,2012-13,70.0,BOS,148.0,212.0,0.497,Rajon Rondo
115.0,0.442,260.0,26.0,0.289,90.0,27.0,294.0,2.0,142.0,141.0,0.403,350.0,42.0,0.627,67.0,30.0,30.0,NBA,998.0,22.0,65.0,PG,350.0,2013-14,40.0,BOS,99.0,164.0,0.44,Rajon Rondo
248.0,0.444,559.0,27.0,0.314,86.0,28.0,538.0,7.0,300.0,275.0,0.426,645.0,31.0,0.397,78.0,68.0,68.0,NBA,2018.0,73.0,153.0,PG,608.0,2014-15,91.0,TOT,210.0,373.0,0.447,Rajon Rondo
73.0,0.435,168.0,8.0,0.25,32.0,28.0,237.0,3.0,140.0,81.0,0.405,200.0,12.0,0.333,36.0,22.0,22.0,NBA,699.0,25.0,42.0,PG,182.0,2014-15,37.0,BOS,75.0,165.0,0.425,Rajon Rondo
175.0,0.448,391.0,19.0,0.352,54.0,28.0,301.0,4.0,160.0,194.0,0.436,445.0,19.0,0.452,42.0,46.0,46.0,NBA,1319.0,48.0,111.0,PG,426.0,2014-15,54.0,DAL,135.0,208.0,0.457,Rajon Rondo
293.0,0.479,612.0,62.0,0.365,170.0,29.0,839.0,10.0,358.0,355.0,0.454,782.0,87.0,0.58,150.0,72.0,72.0,NBA,2537.0,77.0,175.0,PG,859.0,2015-16,141.0,SAC,278.0,435.0,0.494,Rajon Rondo
179.0,0.418,428.0,50.0,0.376,133.0,30.0,461.0,11.0,282.0,229.0,0.408,561.0,30.0,0.6,50.0,69.0,42.0,NBA,1843.0,73.0,144.0,PG,538.0,2016-17,99.0,CHI,169.0,355.0,0.453,Rajon Rondo
181.0,0.526,344.0,50.0,0.333,150.0,31.0,533.0,10.0,232.0,231.0,0.468,494.0,25.0,0.543,46.0,65.0,63.0,NBA,1705.0,31.0,119.0,PG,537.0,2017-18,70.0,NOP,151.0,263.0,0.518,Rajon Rondo
124.0,0.428,290.0,51.0,0.359,142.0,32.0,367.0,7.0,209.0,175.0,0.405,432.0,23.0,0.639,36.0,46.0,29.0,NBA,1369.0,34.0,100.0,PG,424.0,2018-19,57.0,LAL,127.0,243.0,0.464,Rajon Rondo
96.0,0.473,203.0,41.0,0.328,125.0,33.0,240.0,2.0,119.0,137.0,0.418,328.0,27.0,0.659,41.0,48.0,3.0,NBA,984.0,23.0,58.0,PG,342.0,2019-20,40.0,LAL,91.0,142.0,0.48,Rajon Rondo
59.0,0.468,126.0,36.0,0.404,89.0,34.0,199.0,4.0,92.0,95.0,0.442,215.0,16.0,0.941,17.0,45.0,3.0,NBA,770.0,18.0,53.0,PG,242.0,2020-21,37.0,TOT,79.0,110.0,0.526,Rajon Rondo
27.0,0.415,65.0,17.0,0.378,45.0,34.0,95.0,2.0,51.0,44.0,0.4,110.0,1.0,0.5,2.0,27.0,2.0,NBA,402.0,4.0,25.0,PG,106.0,2020-21,19.0,ATL,39.0,55.0,0.477,Rajon Rondo
32.0,0.525,61.0,19.0,0.432,44.0,34.0,104.0,2.0,41.0,51.0,0.486,105.0,15.0,1.0,15.0,18.0,1.0,NBA,368.0,14.0,28.0,PG,136.0,2020-21,18.0,LAC,40.0,55.0,0.576,Rajon Rondo
37.0,0.42,88.0,31.0,0.352,88.0,35.0,170.0,6.0,93.0,68.0,0.386,176.0,19.0,0.731,26.0,39.0,1.0,NBA,697.0,15.0,56.0,PG,186.0,2021-22,30.0,TOT,68.0,108.0,0.474,Rajon Rondo
15.0,0.366,41.0,8.0,0.267,30.0,35.0,67.0,5.0,39.0,23.0,0.324,71.0,1.0,0.5,2.0,18.0,0.0,NBA,289.0,10.0,25.0,PG,55.0,2021-22,12.0,LAL,34.0,49.0,0.38,Rajon Rondo
22.0,0.468,47.0,23.0,0.397,58.0,35.0,103.0,1.0,54.0,45.0,0.429,105.0,18.0,0.75,24.0,21.0,1.0,NBA,408.0,5.0,31.0,PG,131.0,2021-22,18.0,CLE,34.0,59.0,0.538,Rajon Rondo
66.0,0.545,121.0,0.0,0.0,0.0,26.0,28.0,85.0,129.0,66.0,0.545,121.0,29.0,0.707,41.0,55.0,3.0,NBA,766.0,48.0,144.0,C,161.0,2011-12,37.0,BOS,33.0,177.0,0.545,Greg Stiemsma
127.0,0.457,278.0,0.0,0.0,0.0,27.0,30.0,90.0,200.0,127.0,0.457,278.0,53.0,0.768,69.0,76.0,19.0,NBA,1209.0,61.0,184.0,C,307.0,2012-13,44.0,MIN,59.0,261.0,0.457,Greg Stiemsma
70.0,0.579,121.0,0.0,0.0,1.0,28.0,36.0,57.0,154.0,70.0,0.574,122.0,19.0,0.594,32.0,55.0,20.0,NBA,1007.0,72.0,169.0,C,159.0,2013-14,35.0,NOP,44.0,226.0,0.574,Greg Stiemsma
6.0,0.75,8.0,0.0,0.0,0.0,29.0,3.0,0.0,6.0,6.0,0.75,8.0,2.0,0.5,4.0,17.0,0.0,NBA,66.0,9.0,15.0,C,14.0,2014-15,2.0,TOR,7.0,15.0,0.75,Greg Stiemsma
164.0,0.538,305.0,0.0,0.0,0.0,21.0,28.0,106.0,207.0,164.0,0.538,305.0,81.0,0.609,133.0,73.0,29.0,NBA,1278.0,115.0,193.0,C,409.0,2007-08,28.0,NJN,70.0,322.0,0.538,Sean Williams
30.0,0.417,72.0,0.0,0.0,0.0,22.0,13.0,29.0,45.0,30.0,0.417,72.0,20.0,0.625,32.0,33.0,0.0,NBA,366.0,34.0,72.0,PF,80.0,2008-09,7.0,NJN,20.0,79.0,0.417,Sean Williams
21.0,0.438,48.0,0.0,0.0,1.0,23.0,1.0,19.0,25.0,21.0,0.429,49.0,10.0,0.526,19.0,20.0,0.0,NBA,227.0,21.0,41.0,PF,52.0,2009-10,8.0,NJN,20.0,46.0,0.429,Sean Williams
14.0,0.636,22.0,0.0,0.0,0.0,25.0,5.0,8.0,12.0,14.0,0.636,22.0,12.0,0.923,13.0,11.0,0.0,NBA,107.0,13.0,18.0,C,40.0,2011-12,4.0,TOT,10.0,25.0,0.636,Sean Williams
12.0,0.75,16.0,0.0,0.0,0.0,25.0,2.0,5.0,4.0,12.0,0.75,16.0,5.0,0.833,6.0,8.0,0.0,NBA,65.0,9.0,14.0,C,29.0,2011-12,1.0,DAL,7.0,13.0,0.75,Sean Williams
2.0,0.333,6.0,0.0,0.0,0.0,25.0,3.0,3.0,8.0,2.0,0.333,6.0,7.0,1.0,7.0,3.0,0.0,NBA,42.0,4.0,4.0,C,11.0,2011-12,3.0,BOS,3.0,12.0,0.333,Sean Williams
