2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
174.0,0.552,315.0,0.0,0.0,2.0,30.0,74.0,55.0,181.0,174.0,0.549,317.0,125.0,0.845,148.0,66.0,0.0,NBA,1342.0,104.0,125.0,PF,473.0,2015-16,33.0,LAL,42.0,285.0,0.549,Brandon Bass
106.0,0.579,183.0,1.0,0.333,3.0,31.0,21.0,11.0,86.0,107.0,0.575,186.0,77.0,0.875,88.0,52.0,0.0,NBA,577.0,43.0,45.0,PF,292.0,2016-17,14.0,LAC,29.0,129.0,0.578,Brandon Bass
23.0,0.371,62.0,0.0,0.0,5.0,20.0,12.0,0.0,13.0,23.0,0.343,67.0,6.0,0.5,12.0,31.0,0.0,NBA,162.0,4.0,20.0,PG,52.0,2010-11,9.0,BOS,16.0,17.0,0.343,Avery Bradley
178.0,0.511,348.0,22.0,0.407,54.0,21.0,87.0,12.0,81.0,200.0,0.498,402.0,62.0,0.795,78.0,64.0,28.0,NBA,1368.0,34.0,109.0,PG,484.0,2011-12,43.0,BOS,75.0,115.0,0.525,Avery Bradley
152.0,0.432,352.0,40.0,0.317,126.0,22.0,104.0,19.0,81.0,192.0,0.402,478.0,37.0,0.755,49.0,50.0,50.0,NBA,1435.0,30.0,129.0,PG,461.0,2012-13,64.0,BOS,72.0,111.0,0.444,Avery Bradley
282.0,0.451,625.0,79.0,0.395,200.0,23.0,85.0,11.0,178.0,361.0,0.438,825.0,90.0,0.804,112.0,60.0,58.0,NBA,1855.0,48.0,145.0,SG,891.0,2013-14,63.0,BOS,96.0,226.0,0.485,Avery Bradley
310.0,0.47,660.0,124.0,0.352,352.0,24.0,135.0,15.0,195.0,434.0,0.429,1012.0,79.0,0.79,100.0,77.0,77.0,NBA,2428.0,46.0,177.0,SG,1071.0,2014-15,82.0,BOS,109.0,241.0,0.49,Avery Bradley
309.0,0.505,612.0,147.0,0.361,407.0,25.0,158.0,19.0,172.0,456.0,0.447,1019.0,96.0,0.78,123.0,76.0,72.0,NBA,2536.0,48.0,164.0,SG,1155.0,2015-16,117.0,BOS,109.0,220.0,0.52,Avery Bradley
251.0,0.504,498.0,108.0,0.39,277.0,26.0,122.0,11.0,269.0,359.0,0.463,775.0,68.0,0.731,93.0,55.0,55.0,NBA,1835.0,65.0,141.0,SG,894.0,2016-17,68.0,BOS,88.0,334.0,0.533,Avery Bradley
184.0,0.436,422.0,75.0,0.369,203.0,27.0,94.0,8.0,94.0,259.0,0.414,625.0,63.0,0.768,82.0,46.0,46.0,NBA,1433.0,22.0,92.0,SG,656.0,2017-18,51.0,TOT,101.0,116.0,0.474,Avery Bradley
159.0,0.423,376.0,74.0,0.381,194.0,27.0,83.0,7.0,75.0,233.0,0.409,570.0,61.0,0.763,80.0,40.0,40.0,NBA,1268.0,19.0,80.0,SG,601.0,2017-18,46.0,DET,93.0,94.0,0.474,Avery Bradley
25.0,0.543,46.0,1.0,0.111,9.0,27.0,11.0,1.0,19.0,26.0,0.473,55.0,2.0,1.0,2.0,6.0,6.0,NBA,165.0,3.0,12.0,SG,55.0,2017-18,5.0,LAC,8.0,22.0,0.482,Avery Bradley
162.0,0.446,363.0,86.0,0.351,245.0,28.0,152.0,16.0,132.0,248.0,0.408,608.0,43.0,0.86,50.0,63.0,63.0,NBA,1905.0,43.0,167.0,SG,625.0,2018-19,41.0,TOT,89.0,175.0,0.479,Avery Bradley
103.0,0.415,248.0,58.0,0.337,172.0,28.0,96.0,16.0,96.0,161.0,0.383,420.0,20.0,0.8,25.0,49.0,49.0,NBA,1463.0,35.0,133.0,SG,400.0,2018-19,27.0,LAC,61.0,131.0,0.452,Avery Bradley
59.0,0.513,115.0,28.0,0.384,73.0,28.0,56.0,0.0,36.0,87.0,0.463,188.0,23.0,0.92,25.0,14.0,14.0,NBA,442.0,8.0,34.0,SG,225.0,2018-19,14.0,MEM,28.0,44.0,0.537,Avery Bradley
107.0,0.51,210.0,63.0,0.364,173.0,29.0,63.0,5.0,97.0,170.0,0.444,383.0,20.0,0.833,24.0,49.0,44.0,NBA,1186.0,18.0,110.0,SG,423.0,2019-20,43.0,LAL,47.0,115.0,0.526,Avery Bradley
31.0,0.443,70.0,33.0,0.327,101.0,30.0,46.0,3.0,49.0,64.0,0.374,171.0,12.0,0.8,15.0,27.0,6.0,NBA,602.0,8.0,55.0,SG,173.0,2020-21,21.0,TOT,28.0,57.0,0.471,Avery Bradley
15.0,0.536,28.0,16.0,0.421,38.0,30.0,14.0,1.0,16.0,31.0,0.47,66.0,7.0,0.778,9.0,10.0,1.0,NBA,211.0,2.0,26.0,SG,85.0,2020-21,7.0,MIA,9.0,18.0,0.591,Avery Bradley
16.0,0.381,42.0,17.0,0.27,63.0,30.0,32.0,2.0,33.0,33.0,0.314,105.0,5.0,0.833,6.0,17.0,5.0,NBA,391.0,6.0,29.0,SG,88.0,2020-21,14.0,HOU,19.0,39.0,0.395,Avery Bradley
66.0,0.471,140.0,82.0,0.39,210.0,31.0,47.0,9.0,105.0,148.0,0.423,350.0,16.0,0.889,18.0,62.0,45.0,NBA,1406.0,31.0,118.0,SG,394.0,2021-22,53.0,LAL,38.0,136.0,0.54,Avery Bradley
78.0,0.446,175.0,63.0,0.328,192.0,22.0,94.0,17.0,152.0,141.0,0.384,367.0,47.0,0.644,73.0,78.0,16.0,NBA,1353.0,35.0,128.0,SF,392.0,2012-13,63.0,DAL,49.0,187.0,0.47,Jae Crowder
80.0,0.552,145.0,50.0,0.331,151.0,23.0,60.0,21.0,148.0,130.0,0.439,296.0,46.0,0.754,61.0,78.0,8.0,NBA,1254.0,46.0,100.0,SF,356.0,2013-14,59.0,DAL,41.0,194.0,0.524,Jae Crowder
168.0,0.499,337.0,61.0,0.293,208.0,24.0,94.0,25.0,221.0,229.0,0.42,545.0,109.0,0.773,141.0,82.0,17.0,NBA,1647.0,72.0,137.0,SF,628.0,2014-15,72.0,TOT,49.0,293.0,0.476,Jae Crowder
20.0,0.526,38.0,13.0,0.342,38.0,24.0,12.0,5.0,17.0,33.0,0.434,76.0,10.0,0.909,11.0,25.0,0.0,NBA,265.0,12.0,26.0,SF,89.0,2014-15,15.0,DAL,10.0,29.0,0.52,Jae Crowder
148.0,0.495,299.0,48.0,0.282,170.0,24.0,82.0,20.0,204.0,196.0,0.418,469.0,99.0,0.762,130.0,57.0,17.0,NBA,1382.0,60.0,111.0,SF,539.0,2014-15,57.0,BOS,39.0,264.0,0.469,Jae Crowder
238.0,0.529,450.0,122.0,0.336,363.0,25.0,135.0,35.0,303.0,360.0,0.443,813.0,196.0,0.82,239.0,73.0,73.0,NBA,2308.0,70.0,198.0,SF,1038.0,2015-16,126.0,BOS,83.0,373.0,0.518,Jae Crowder
176.0,0.54,326.0,157.0,0.398,394.0,26.0,155.0,23.0,367.0,333.0,0.463,720.0,176.0,0.811,217.0,72.0,72.0,NBA,2335.0,48.0,161.0,SF,999.0,2016-17,73.0,BOS,80.0,415.0,0.572,Jae Crowder
161.0,0.488,330.0,110.0,0.323,341.0,27.0,99.0,21.0,216.0,271.0,0.404,671.0,121.0,0.818,148.0,80.0,47.0,NBA,2090.0,59.0,187.0,SF,773.0,2017-18,64.0,TOT,74.0,275.0,0.486,Jae Crowder
95.0,0.508,187.0,62.0,0.328,189.0,27.0,58.0,12.0,132.0,157.0,0.418,376.0,78.0,0.848,92.0,53.0,47.0,NBA,1346.0,41.0,124.0,SF,454.0,2017-18,41.0,CLE,42.0,173.0,0.5,Jae Crowder
66.0,0.462,143.0,48.0,0.316,152.0,27.0,41.0,9.0,84.0,114.0,0.386,295.0,43.0,0.768,56.0,27.0,0.0,NBA,744.0,18.0,63.0,SF,319.0,2017-18,23.0,UTA,32.0,102.0,0.468,Jae Crowder
145.0,0.527,275.0,173.0,0.331,522.0,28.0,133.0,31.0,324.0,318.0,0.399,797.0,142.0,0.721,197.0,80.0,11.0,NBA,2166.0,60.0,170.0,SF,951.0,2018-19,64.0,UTA,85.0,384.0,0.508,Jae Crowder
91.0,0.538,169.0,135.0,0.343,394.0,29.0,161.0,24.0,332.0,226.0,0.401,563.0,97.0,0.776,125.0,65.0,53.0,NBA,1875.0,52.0,143.0,"PF,SF",684.0,2019-20,72.0,TOT,69.0,384.0,0.521,Jae Crowder
69.0,0.519,133.0,78.0,0.293,266.0,29.0,125.0,14.0,237.0,147.0,0.368,399.0,75.0,0.789,95.0,45.0,45.0,NBA,1322.0,40.0,85.0,SF,447.0,2019-20,47.0,MEM,54.0,277.0,0.466,Jae Crowder
22.0,0.611,36.0,57.0,0.445,128.0,29.0,36.0,10.0,95.0,79.0,0.482,164.0,22.0,0.733,30.0,20.0,8.0,NBA,553.0,12.0,58.0,PF,237.0,2019-20,25.0,MIA,15.0,107.0,0.655,Jae Crowder
51.0,0.455,112.0,148.0,0.389,380.0,30.0,127.0,27.0,250.0,199.0,0.404,492.0,57.0,0.76,75.0,60.0,42.0,NBA,1648.0,32.0,125.0,PF,603.0,2020-21,48.0,PHO,55.0,282.0,0.555,Jae Crowder
90.0,0.503,179.0,127.0,0.348,365.0,31.0,124.0,30.0,324.0,217.0,0.399,544.0,71.0,0.789,90.0,67.0,67.0,NBA,1886.0,30.0,173.0,PF,632.0,2021-22,95.0,PHO,55.0,354.0,0.516,Jae Crowder
21.0,0.538,39.0,24.0,0.436,55.0,32.0,27.0,6.0,52.0,45.0,0.479,94.0,10.0,0.833,12.0,18.0,3.0,NBA,340.0,17.0,27.0,PF,124.0,2022-23,12.0,MIL,7.0,69.0,0.606,Jae Crowder
27.0,0.466,58.0,7.0,0.179,39.0,26.0,11.0,1.0,32.0,34.0,0.351,97.0,8.0,0.8,10.0,34.0,0.0,NBA,238.0,14.0,20.0,SF,83.0,2013-14,6.0,DET,11.0,46.0,0.387,Gigi Datome
25.0,0.51,49.0,18.0,0.45,40.0,27.0,9.0,7.0,26.0,43.0,0.483,89.0,1.0,1.0,1.0,21.0,1.0,NBA,209.0,3.0,15.0,SF,105.0,2014-15,2.0,TOT,9.0,29.0,0.584,Gigi Datome
4.0,0.5,8.0,1.0,0.25,4.0,27.0,2.0,0.0,3.0,5.0,0.417,12.0,0.0,0.0,0.0,3.0,0.0,NBA,17.0,1.0,1.0,SF,11.0,2014-15,1.0,DET,2.0,4.0,0.458,Gigi Datome
21.0,0.512,41.0,17.0,0.472,36.0,27.0,7.0,7.0,23.0,38.0,0.494,77.0,1.0,1.0,1.0,18.0,1.0,NBA,192.0,2.0,14.0,SF,94.0,2014-15,1.0,BOS,7.0,25.0,0.604,Gigi Datome
299.0,0.444,673.0,21.0,0.276,76.0,21.0,119.0,49.0,278.0,320.0,0.427,749.0,177.0,0.744,238.0,80.0,52.0,NBA,2253.0,101.0,198.0,SF,838.0,2007-08,46.0,SEA,158.0,379.0,0.441,Jeff Green
380.0,0.463,821.0,96.0,0.389,247.0,22.0,155.0,33.0,399.0,476.0,0.446,1068.0,242.0,0.788,307.0,78.0,78.0,NBA,2873.0,120.0,202.0,PF,1290.0,2008-09,81.0,OKC,173.0,519.0,0.491,Jeff Green
381.0,0.503,758.0,104.0,0.333,312.0,23.0,134.0,72.0,378.0,485.0,0.453,1070.0,165.0,0.74,223.0,82.0,82.0,NBA,3043.0,112.0,221.0,PF,1239.0,2009-10,104.0,OKC,135.0,490.0,0.502,Jeff Green
304.0,0.499,609.0,64.0,0.303,211.0,24.0,108.0,37.0,287.0,368.0,0.449,820.0,198.0,0.811,244.0,75.0,51.0,NBA,2427.0,73.0,210.0,"PF,SF",998.0,2010-11,53.0,TOT,99.0,360.0,0.488,Jeff Green
214.0,0.493,434.0,56.0,0.304,184.0,24.0,89.0,21.0,217.0,270.0,0.437,618.0,148.0,0.818,181.0,49.0,49.0,NBA,1815.0,57.0,142.0,PF,744.0,2010-11,40.0,OKC,76.0,274.0,0.482,Jeff Green
90.0,0.514,175.0,8.0,0.296,27.0,24.0,19.0,16.0,70.0,98.0,0.485,202.0,50.0,0.794,63.0,26.0,2.0,NBA,612.0,16.0,68.0,SF,254.0,2010-11,13.0,BOS,23.0,86.0,0.505,Jeff Green
306.0,0.49,624.0,70.0,0.385,182.0,26.0,128.0,68.0,263.0,376.0,0.467,806.0,214.0,0.808,265.0,81.0,17.0,NBA,2252.0,55.0,175.0,PF,1036.0,2012-13,56.0,BOS,132.0,318.0,0.51,Jeff Green
347.0,0.448,775.0,135.0,0.341,396.0,27.0,138.0,47.0,326.0,482.0,0.412,1171.0,283.0,0.795,356.0,82.0,82.0,NBA,2805.0,54.0,180.0,SF,1382.0,2013-14,57.0,BOS,165.0,380.0,0.469,Jeff Green
319.0,0.473,675.0,97.0,0.332,292.0,28.0,134.0,34.0,264.0,416.0,0.43,967.0,239.0,0.833,287.0,78.0,70.0,NBA,2454.0,64.0,147.0,SF,1168.0,2014-15,53.0,TOT,108.0,328.0,0.48,Jeff Green
159.0,0.495,321.0,47.0,0.305,154.0,28.0,53.0,13.0,120.0,206.0,0.434,475.0,121.0,0.84,144.0,33.0,33.0,NBA,1093.0,21.0,66.0,SF,580.0,2014-15,27.0,BOS,56.0,141.0,0.483,Jeff Green
160.0,0.452,354.0,50.0,0.362,138.0,28.0,81.0,21.0,144.0,210.0,0.427,492.0,118.0,0.825,143.0,45.0,37.0,NBA,1361.0,43.0,81.0,SF,588.0,2014-15,26.0,MEM,52.0,187.0,0.478,Jeff Green
287.0,0.47,611.0,67.0,0.315,213.0,29.0,138.0,40.0,258.0,354.0,0.43,824.0,164.0,0.745,220.0,80.0,41.0,NBA,2253.0,74.0,164.0,SF,939.0,2015-16,58.0,TOT,93.0,332.0,0.47,Jeff Green
198.0,0.47,421.0,42.0,0.309,136.0,29.0,98.0,19.0,186.0,240.0,0.431,557.0,124.0,0.8,155.0,53.0,31.0,NBA,1544.0,55.0,102.0,SF,646.0,2015-16,40.0,MEM,69.0,241.0,0.469,Jeff Green
89.0,0.468,190.0,25.0,0.325,77.0,29.0,40.0,21.0,72.0,114.0,0.427,267.0,40.0,0.615,65.0,27.0,10.0,NBA,709.0,19.0,62.0,SF,293.0,2015-16,18.0,LAC,24.0,91.0,0.474,Jeff Green
167.0,0.458,365.0,53.0,0.275,193.0,30.0,81.0,13.0,175.0,220.0,0.394,558.0,145.0,0.863,168.0,69.0,11.0,NBA,1534.0,39.0,103.0,PF,638.0,2016-17,37.0,ORL,75.0,214.0,0.442,Jeff Green
242.0,0.54,448.0,53.0,0.312,170.0,31.0,99.0,34.0,186.0,295.0,0.477,618.0,203.0,0.868,234.0,78.0,13.0,NBA,1828.0,60.0,149.0,PF,846.0,2017-18,41.0,CLE,75.0,246.0,0.52,Jeff Green
215.0,0.586,367.0,111.0,0.347,320.0,32.0,137.0,39.0,252.0,326.0,0.475,687.0,183.0,0.888,206.0,77.0,44.0,NBA,2097.0,57.0,160.0,PF,946.0,2018-19,43.0,WAS,101.0,309.0,0.555,Jeff Green
97.0,0.602,161.0,62.0,0.339,183.0,33.0,50.0,19.0,109.0,159.0,0.462,344.0,73.0,0.802,91.0,48.0,4.0,NBA,960.0,24.0,89.0,"C,PF",453.0,2019-20,26.0,TOT,42.0,133.0,0.552,Jeff Green
41.0,0.451,91.0,34.0,0.327,104.0,33.0,20.0,10.0,67.0,75.0,0.385,195.0,49.0,0.778,63.0,30.0,2.0,NBA,553.0,14.0,46.0,PF,233.0,2019-20,12.0,UTA,27.0,81.0,0.472,Jeff Green
56.0,0.8,70.0,28.0,0.354,79.0,33.0,30.0,9.0,42.0,84.0,0.564,149.0,24.0,0.857,28.0,18.0,2.0,NBA,407.0,10.0,43.0,C,220.0,2019-20,14.0,HOU,15.0,52.0,0.658,Jeff Green
158.0,0.564,280.0,103.0,0.412,250.0,34.0,108.0,27.0,229.0,261.0,0.492,530.0,125.0,0.776,161.0,68.0,38.0,NBA,1835.0,34.0,122.0,PF,750.0,2020-21,36.0,BRK,54.0,263.0,0.59,Jeff Green
224.0,0.62,361.0,53.0,0.315,168.0,35.0,96.0,27.0,190.0,277.0,0.524,529.0,165.0,0.833,198.0,75.0,63.0,NBA,1849.0,41.0,151.0,PF,772.0,2021-22,28.0,DEN,71.0,231.0,0.574,Jeff Green
130.0,0.58,224.0,30.0,0.288,104.0,36.0,69.0,17.0,106.0,160.0,0.488,328.0,87.0,0.744,117.0,56.0,4.0,NBA,1091.0,38.0,99.0,PF,437.0,2022-23,18.0,DEN,46.0,144.0,0.534,Jeff Green
254.0,0.52,488.0,36.0,0.313,115.0,22.0,58.0,29.0,284.0,290.0,0.481,603.0,125.0,0.71,176.0,80.0,73.0,NBA,2232.0,194.0,230.0,PF,741.0,2009-10,79.0,DET,82.0,478.0,0.511,Jonas Jerebko
180.0,0.519,347.0,32.0,0.302,106.0,24.0,43.0,21.0,212.0,212.0,0.468,453.0,100.0,0.806,124.0,64.0,13.0,NBA,1468.0,96.0,162.0,PF,556.0,2011-12,41.0,DET,66.0,308.0,0.503,Jonas Jerebko
117.0,0.502,233.0,25.0,0.301,83.0,25.0,43.0,8.0,117.0,142.0,0.449,316.0,68.0,0.773,88.0,49.0,2.0,NBA,892.0,68.0,90.0,PF,377.0,2012-13,38.0,DET,42.0,185.0,0.489,Jonas Jerebko
67.0,0.5,134.0,31.0,0.419,74.0,26.0,39.0,6.0,124.0,98.0,0.471,208.0,43.0,0.729,59.0,64.0,0.0,NBA,741.0,51.0,85.0,PF,270.0,2013-14,21.0,DET,43.0,175.0,0.546,Jonas Jerebko
115.0,0.481,239.0,54.0,0.386,140.0,27.0,71.0,18.0,189.0,169.0,0.446,379.0,56.0,0.848,66.0,75.0,0.0,NBA,1230.0,93.0,135.0,PF,448.0,2014-15,46.0,TOT,44.0,282.0,0.517,Jonas Jerebko
63.0,0.516,122.0,28.0,0.368,76.0,27.0,41.0,11.0,95.0,91.0,0.46,198.0,31.0,0.861,36.0,46.0,0.0,NBA,703.0,47.0,77.0,PF,241.0,2014-15,27.0,DET,26.0,142.0,0.53,Jonas Jerebko
52.0,0.444,117.0,26.0,0.406,64.0,27.0,30.0,7.0,94.0,78.0,0.431,181.0,25.0,0.833,30.0,29.0,0.0,NBA,527.0,46.0,58.0,PF,207.0,2014-15,19.0,BOS,18.0,140.0,0.503,Jonas Jerebko
75.0,0.421,178.0,43.0,0.398,108.0,28.0,62.0,24.0,211.0,118.0,0.413,286.0,61.0,0.782,78.0,78.0,0.0,NBA,1176.0,77.0,137.0,PF,340.0,2015-16,20.0,BOS,52.0,288.0,0.488,Jonas Jerebko
69.0,0.523,132.0,45.0,0.346,130.0,29.0,71.0,17.0,213.0,114.0,0.435,262.0,26.0,0.703,37.0,78.0,6.0,NBA,1232.0,59.0,122.0,PF,299.0,2016-17,25.0,BOS,39.0,272.0,0.521,Jonas Jerebko
94.0,0.511,184.0,65.0,0.414,157.0,30.0,42.0,12.0,193.0,159.0,0.466,341.0,46.0,0.807,57.0,74.0,19.0,NBA,1134.0,53.0,127.0,PF,429.0,2017-18,24.0,UTA,27.0,246.0,0.562,Jonas Jerebko
94.0,0.563,167.0,69.0,0.367,188.0,31.0,96.0,18.0,216.0,163.0,0.459,355.0,64.0,0.8,80.0,73.0,6.0,NBA,1218.0,72.0,137.0,PF,459.0,2018-19,27.0,GSW,43.0,288.0,0.556,Jonas Jerebko
242.0,0.497,487.0,44.0,0.312,141.0,22.0,237.0,3.0,141.0,286.0,0.455,628.0,73.0,0.682,107.0,79.0,21.0,NBA,1612.0,52.0,199.0,PG,689.0,2004-05,78.0,ORL,117.0,193.0,0.49,Jameer Nelson
277.0,0.5,554.0,70.0,0.424,165.0,23.0,302.0,9.0,141.0,347.0,0.483,719.0,141.0,0.779,181.0,62.0,33.0,NBA,1784.0,39.0,174.0,PG,905.0,2005-06,70.0,ORL,148.0,180.0,0.531,Jameer Nelson
311.0,0.457,681.0,65.0,0.335,194.0,24.0,330.0,5.0,186.0,376.0,0.43,875.0,183.0,0.828,221.0,77.0,77.0,NBA,2331.0,50.0,225.0,PG,1000.0,2006-07,73.0,ORL,184.0,236.0,0.467,Jameer Nelson
219.0,0.488,449.0,64.0,0.416,154.0,25.0,383.0,4.0,215.0,283.0,0.469,603.0,125.0,0.828,151.0,69.0,62.0,NBA,1961.0,28.0,167.0,PG,755.0,2007-08,63.0,ORL,141.0,243.0,0.522,Jameer Nelson
185.0,0.529,350.0,82.0,0.453,181.0,26.0,226.0,3.0,125.0,267.0,0.503,531.0,86.0,0.887,97.0,42.0,42.0,NBA,1309.0,20.0,123.0,PG,702.0,2008-09,51.0,ORL,83.0,145.0,0.58,Jameer Nelson
231.0,0.481,480.0,86.0,0.381,226.0,27.0,353.0,2.0,168.0,317.0,0.449,706.0,98.0,0.845,116.0,65.0,64.0,NBA,1860.0,26.0,147.0,PG,818.0,2009-10,48.0,ORL,139.0,194.0,0.51,Jameer Nelson
255.0,0.471,541.0,119.0,0.401,297.0,28.0,456.0,3.0,189.0,374.0,0.446,838.0,130.0,0.802,162.0,76.0,76.0,NBA,2319.0,37.0,209.0,PG,997.0,2010-11,75.0,ORL,194.0,226.0,0.517,Jameer Nelson
172.0,0.459,375.0,87.0,0.377,231.0,29.0,325.0,5.0,152.0,259.0,0.427,606.0,71.0,0.807,88.0,57.0,57.0,NBA,1706.0,29.0,130.0,PG,676.0,2011-12,38.0,ORL,135.0,181.0,0.499,Jameer Nelson
185.0,0.435,425.0,121.0,0.341,355.0,30.0,413.0,6.0,186.0,306.0,0.392,780.0,89.0,0.873,102.0,56.0,56.0,NBA,1977.0,23.0,161.0,PG,822.0,2012-13,71.0,ORL,154.0,209.0,0.47,Jameer Nelson
158.0,0.444,356.0,136.0,0.348,391.0,31.0,476.0,5.0,202.0,294.0,0.394,747.0,96.0,0.857,112.0,68.0,68.0,NBA,2179.0,29.0,146.0,PG,820.0,2013-14,52.0,ORL,166.0,231.0,0.485,Jameer Nelson
116.0,0.472,246.0,89.0,0.345,258.0,32.0,253.0,6.0,113.0,205.0,0.407,504.0,24.0,0.667,36.0,63.0,29.0,NBA,1407.0,33.0,136.0,PG,523.0,2014-15,47.0,TOT,109.0,146.0,0.495,Jameer Nelson
23.0,0.383,60.0,38.0,0.369,103.0,32.0,95.0,2.0,49.0,61.0,0.374,163.0,7.0,0.875,8.0,23.0,23.0,NBA,584.0,14.0,53.0,PG,167.0,2014-15,15.0,DAL,39.0,63.0,0.491,Jameer Nelson
4.0,0.25,16.0,5.0,0.2,25.0,32.0,33.0,0.0,14.0,9.0,0.22,41.0,6.0,0.667,9.0,6.0,1.0,NBA,121.0,3.0,13.0,PG,29.0,2014-15,7.0,BOS,9.0,17.0,0.28,Jameer Nelson
89.0,0.524,170.0,46.0,0.354,130.0,32.0,125.0,4.0,50.0,135.0,0.45,300.0,11.0,0.579,19.0,34.0,5.0,NBA,702.0,16.0,70.0,PG,327.0,2014-15,25.0,DEN,61.0,66.0,0.527,Jameer Nelson
70.0,0.429,163.0,43.0,0.299,144.0,33.0,190.0,5.0,96.0,113.0,0.368,307.0,30.0,0.857,35.0,39.0,15.0,NBA,1036.0,19.0,100.0,PG,299.0,2015-16,25.0,DEN,66.0,115.0,0.438,Jameer Nelson
162.0,0.489,331.0,106.0,0.388,273.0,34.0,385.0,8.0,164.0,268.0,0.444,604.0,45.0,0.714,63.0,75.0,39.0,NBA,2045.0,28.0,197.0,PG,687.0,2016-17,54.0,DEN,128.0,192.0,0.531,Jameer Nelson
54.0,0.45,120.0,41.0,0.331,124.0,35.0,179.0,4.0,91.0,95.0,0.389,244.0,16.0,0.8,20.0,50.0,0.0,NBA,1013.0,13.0,81.0,PG,247.0,2017-18,27.0,TOT,67.0,104.0,0.473,Jameer Nelson
44.0,0.463,95.0,40.0,0.364,110.0,35.0,156.0,3.0,85.0,84.0,0.41,205.0,13.0,0.765,17.0,43.0,0.0,NBA,897.0,11.0,67.0,PG,221.0,2017-18,23.0,NOP,56.0,96.0,0.507,Jameer Nelson
10.0,0.4,25.0,1.0,0.071,14.0,35.0,23.0,1.0,6.0,11.0,0.282,39.0,3.0,1.0,3.0,7.0,0.0,NBA,116.0,2.0,14.0,PG,26.0,2017-18,4.0,DET,11.0,8.0,0.295,Jameer Nelson
194.0,0.5,388.0,40.0,0.351,114.0,22.0,109.0,27.0,225.0,234.0,0.466,502.0,99.0,0.811,122.0,70.0,9.0,NBA,1400.0,140.0,227.0,C,607.0,2013-14,35.0,BOS,106.0,365.0,0.506,Kelly Olynyk
190.0,0.538,353.0,61.0,0.349,175.0,23.0,109.0,39.0,211.0,251.0,0.475,528.0,93.0,0.684,136.0,64.0,13.0,NBA,1423.0,92.0,213.0,C,656.0,2014-15,64.0,BOS,98.0,303.0,0.533,Kelly Olynyk
