# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
7.0,0.0,0.158,0.149,0.076,0.603,0.22,0.397,0.425,0.012,0.654,0.541,0.42,0.449,0.539,0.497,0.862,0.36,0.369,27.0,1.0,14.8,0.468,69.0,NBA,1887.0,PF,2020-21,MEM,Kyle Anderson
19.0,0.0,0.279,0.141,0.045,0.768,0.303,0.232,0.422,0.043,0.641,0.333,0.238,0.514,0.481,0.437,0.972,0.33,0.435,28.0,0.0,10.7,0.446,69.0,NBA,1484.0,PF,2021-22,MEM,Kyle Anderson
10.0,0.0,0.246,0.087,0.028,0.788,0.426,0.212,0.448,0.02,0.648,0.465,0.143,0.512,0.536,0.512,0.93,0.41,0.468,29.0,1.0,9.9,0.509,69.0,NBA,1957.0,PF,2022-23,MIN,Kyle Anderson
5.0,0.0,0.176,0.094,0.054,0.457,0.132,0.543,0.262,0.012,0.614,0.426,0.407,0.709,0.513,0.485,0.932,0.432,0.493,22.0,0.0,17.0,0.469,68.0,NBA,1519.0,SG,2020-21,MEM,Desmond Bane
6.0,0.0,0.153,0.116,0.099,0.525,0.156,0.475,0.184,0.005,0.669,0.438,0.413,0.596,0.484,0.384,0.833,0.436,0.385,23.0,1.0,16.8,0.461,76.0,NBA,2266.0,SG,2021-22,MEM,Desmond Bane
6.0,0.0,0.229,0.071,0.056,0.567,0.21,0.433,0.15,0.007,0.642,0.478,0.491,0.521,0.534,0.447,0.729,0.408,0.508,24.0,2.0,14.8,0.479,58.0,NBA,1841.0,SG,2022-23,MEM,Desmond Bane
14.0,0.0,0.275,0.118,0.123,0.658,0.142,0.342,0.182,0.021,0.651,0.341,0.295,0.533,0.484,0.445,0.904,0.356,0.333,22.0,7.0,13.7,0.44,82.0,NBA,2350.0,SF,2017-18,MEM,Dillon Brooks
2.0,0.0,0.32,0.115,0.074,0.672,0.164,0.328,0.15,0.016,0.462,0.357,0.333,0.647,0.415,0.4,1.0,0.375,0.333,23.0,1.0,13.1,0.402,18.0,NBA,330.0,SF,2018-19,MEM,Dillon Brooks
11.0,0.0,0.169,0.174,0.117,0.615,0.155,0.385,0.107,0.013,0.528,0.435,0.392,0.535,0.438,0.38,0.891,0.358,0.386,24.0,1.0,15.6,0.407,73.0,NBA,2112.0,SG,2019-20,MEM,Dillon Brooks
29.0,0.0,0.155,0.229,0.088,0.639,0.167,0.361,0.159,0.028,0.606,0.411,0.462,0.513,0.461,0.395,0.867,0.344,0.559,25.0,0.0,15.0,0.419,67.0,NBA,1997.0,SF,2020-21,MEM,Dillon Brooks
12.0,0.0,0.196,0.186,0.086,0.717,0.249,0.283,0.161,0.029,0.68,0.398,0.467,0.47,0.48,0.389,0.826,0.309,0.375,26.0,3.0,13.3,0.432,32.0,NBA,885.0,SF,2021-22,MEM,Dillon Brooks
12.0,0.0,0.157,0.138,0.072,0.557,0.19,0.443,0.164,0.012,0.635,0.453,0.282,0.438,0.451,0.362,0.797,0.326,0.361,27.0,2.0,15.8,0.396,73.0,NBA,2214.0,SF,2022-23,MEM,Dillon Brooks
77.0,0.0,0.47,0.148,0.033,0.866,0.215,0.134,0.422,0.167,0.773,0.549,0.375,0.813,0.658,0.524,1.0,0.359,0.296,23.0,0.0,7.6,0.618,58.0,NBA,1300.0,PF,2019-20,MEM,Brandon Clarke
59.0,0.0,0.412,0.131,0.022,0.844,0.279,0.156,0.597,0.145,0.725,0.385,0.364,0.814,0.565,0.428,1.0,0.26,0.261,24.0,0.0,8.0,0.517,59.0,NBA,1415.0,PF,2020-21,MEM,Brandon Clarke
77.0,0.0,0.508,0.116,0.016,0.951,0.311,0.049,0.682,0.181,0.775,0.462,0.571,0.7,0.666,0.568,1.0,0.227,0.2,25.0,0.0,5.4,0.644,64.0,NBA,1246.0,PF,2021-22,MEM,Brandon Clarke
52.0,0.0,0.496,0.146,0.023,0.983,0.318,0.017,1.0,0.158,0.792,0.451,0.625,0.768,0.665,0.568,1.0,0.167,0.167,26.0,0.0,5.1,0.656,56.0,NBA,1090.0,PF,2022-23,MEM,Brandon Clarke
27.0,0.0,0.52,0.11,0.093,0.996,0.273,0.004,0.0,0.128,0.619,0.52,0.381,0.705,0.496,0.29,1.0,1.0,0.0,24.0,0.0,5.5,0.498,60.0,NBA,818.0,C,2013-14,MIN,Gorgui Dieng
49.0,0.0,0.406,0.213,0.135,0.988,0.234,0.012,0.0,0.104,0.635,0.569,0.319,0.632,0.51,0.35,1.0,0.167,0.0,25.0,3.0,7.2,0.506,73.0,NBA,2193.0,C,2014-15,MIN,Gorgui Dieng
69.0,0.0,0.387,0.157,0.223,0.965,0.197,0.035,0.65,0.131,0.71,0.462,0.434,0.712,0.54,0.395,1.0,0.3,0.385,26.0,0.0,8.2,0.532,82.0,NBA,2220.0,C,2015-16,MIN,Gorgui Dieng
47.0,0.0,0.337,0.135,0.286,0.935,0.177,0.065,0.721,0.079,0.641,0.449,0.434,0.782,0.511,0.436,0.938,0.372,0.452,27.0,3.0,10.4,0.502,82.0,NBA,2653.0,PF,2016-17,MIN,Gorgui Dieng
28.0,0.0,0.25,0.152,0.312,0.843,0.129,0.157,0.77,0.075,0.67,0.542,0.455,0.784,0.511,0.3,0.895,0.311,0.298,28.0,0.0,12.4,0.479,79.0,NBA,1333.0,C,2017-18,MIN,Gorgui Dieng
28.0,0.0,0.279,0.172,0.297,0.851,0.103,0.149,0.625,0.08,0.695,0.462,0.455,0.741,0.53,0.41,0.947,0.339,0.429,29.0,3.0,12.8,0.501,76.0,NBA,1031.0,C,2018-19,MIN,Gorgui Dieng
28.0,0.0,0.297,0.077,0.107,0.582,0.102,0.418,0.263,0.085,0.676,0.393,0.41,0.723,0.528,0.324,0.963,0.355,0.45,30.0,0.0,14.6,0.456,63.0,NBA,1096.0,C,2019-20,TOT,Gorgui Dieng
15.0,0.0,0.3,0.069,0.112,0.567,0.087,0.433,0.242,0.065,0.602,0.421,0.419,0.692,0.497,0.292,0.978,0.383,0.448,30.0,0.0,15.0,0.448,46.0,NBA,778.0,C,2019-20,MIN,Gorgui Dieng
13.0,0.0,0.287,0.103,0.092,0.632,0.149,0.368,0.344,0.149,0.92,0.333,0.375,0.794,0.618,0.385,0.875,0.25,0.455,30.0,0.0,13.4,0.483,17.0,NBA,318.0,C,2019-20,MEM,Gorgui Dieng
11.0,0.0,0.252,0.129,0.049,0.571,0.141,0.429,0.171,0.074,0.78,0.524,0.25,0.6,0.591,0.435,0.967,0.429,0.583,31.0,0.0,14.6,0.521,38.0,NBA,552.0,C,2020-21,TOT,Gorgui Dieng
8.0,0.0,0.222,0.148,0.074,0.556,0.111,0.444,0.208,0.083,0.792,0.5,0.25,0.667,0.55,0.333,0.957,0.479,0.6,31.0,0.0,15.3,0.519,22.0,NBA,371.0,C,2020-21,MEM,Gorgui Dieng
3.0,0.0,0.309,0.091,0.0,0.6,0.2,0.4,0.091,0.055,0.765,0.6,0.0,0.5,0.667,0.545,1.0,0.318,0.5,31.0,0.0,13.2,0.527,16.0,NBA,181.0,C,2020-21,SAS,Gorgui Dieng
2.0,0.0,0.134,0.089,0.098,0.393,0.071,0.607,0.074,0.018,0.733,0.6,0.364,0.833,0.545,0.375,0.931,0.426,0.4,32.0,0.0,19.2,0.473,44.0,NBA,371.0,C,2021-22,ATL,Gorgui Dieng
6.0,0.0,0.137,0.111,0.051,0.359,0.06,0.641,0.093,0.051,0.75,0.462,0.5,0.667,0.571,0.429,0.905,0.28,0.429,33.0,0.0,19.3,0.385,31.0,NBA,358.0,C,2022-23,SAS,Gorgui Dieng
0.0,0.0,0.246,0.131,0.131,0.721,0.213,0.279,0.0,0.0,0.6,0.375,0.25,0.188,0.364,0.154,0.8,0.294,0.0,24.0,0.0,12.6,0.344,11.0,NBA,239.0,PG,2014-15,TOT,Tim Frazier
0.0,0.0,0.233,0.163,0.163,0.744,0.186,0.256,0.0,0.0,0.4,0.429,0.286,0.2,0.313,0.125,0.667,0.273,0.0,24.0,0.0,13.0,0.302,6.0,NBA,171.0,PG,2014-15,PHI,Tim Frazier
0.0,0.0,0.278,0.056,0.056,0.667,0.278,0.333,0.0,0.0,1.0,0.0,0.0,0.167,0.5,0.2,1.0,0.333,0.0,24.0,0.0,11.6,0.444,5.0,NBA,68.0,PG,2014-15,POR,Tim Frazier
1.0,0.0,0.284,0.148,0.218,0.79,0.144,0.21,0.042,0.004,0.569,0.294,0.42,0.288,0.442,0.364,0.563,0.333,0.0,25.0,0.0,12.3,0.419,51.0,NBA,741.0,PG,2015-16,TOT,Tim Frazier
1.0,0.0,0.3,0.1,0.183,0.717,0.15,0.283,0.059,0.017,0.444,0.333,0.273,0.471,0.395,0.444,0.667,0.176,0.0,25.0,0.0,12.6,0.333,35.0,NBA,272.0,PG,2015-16,POR,Tim Frazier
0.0,0.0,0.278,0.166,0.231,0.817,0.142,0.183,0.032,0.0,0.617,0.286,0.462,0.238,0.457,0.333,0.538,0.419,0.0,25.0,0.0,12.2,0.45,16.0,NBA,469.0,PG,2015-16,NOP,Tim Frazier
1.0,0.0,0.304,0.074,0.156,0.683,0.149,0.317,0.086,0.002,0.577,0.267,0.397,0.268,0.446,0.317,0.625,0.313,0.182,26.0,0.0,13.4,0.403,65.0,NBA,1525.0,PG,2016-17,NOP,Tim Frazier
2.0,0.0,0.157,0.128,0.262,0.674,0.128,0.326,0.054,0.012,0.741,0.409,0.378,0.431,0.44,0.227,0.588,0.304,0.333,27.0,0.0,15.8,0.395,59.0,NBA,838.0,PG,2017-18,WAS,Tim Frazier
1.0,0.0,0.272,0.126,0.092,0.613,0.123,0.387,0.238,0.004,0.648,0.455,0.375,0.392,0.494,0.281,0.811,0.366,0.458,28.0,0.0,14.3,0.444,59.0,NBA,1120.0,PG,2018-19,TOT,Tim Frazier
0.0,0.0,0.287,0.118,0.082,0.605,0.118,0.395,0.247,0.0,0.643,0.478,0.313,0.443,0.517,0.391,0.852,0.351,0.526,28.0,0.0,14.2,0.451,47.0,NBA,909.0,PG,2018-19,NOP,Tim Frazier
1.0,0.0,0.227,0.152,0.121,0.636,0.136,0.364,0.208,0.015,0.667,0.4,0.5,0.222,0.429,0.0,0.7,0.417,0.2,28.0,0.0,14.5,0.424,12.0,NBA,211.0,PG,2018-19,MIL,Tim Frazier
0.0,0.0,0.149,0.106,0.213,0.681,0.213,0.319,0.167,0.0,0.571,0.3,0.3,0.292,0.375,0.35,0.7,0.333,0.6,29.0,0.0,15.2,0.362,27.0,NBA,355.0,PG,2019-20,DET,Tim Frazier
0.0,0.0,0.1,0.25,0.1,0.6,0.15,0.4,0.125,0.0,1.0,0.2,0.0,0.333,0.25,0.0,0.0,0.0,0.0,30.0,0.0,16.8,0.15,5.0,NBA,62.0,PG,2020-21,MEM,Tim Frazier
0.0,0.0,0.067,0.133,0.244,0.622,0.178,0.378,0.235,0.0,1.0,0.167,0.182,0.375,0.286,0.25,0.833,0.353,0.25,31.0,0.0,17.4,0.311,12.0,NBA,208.0,PG,2021-22,TOT,Tim Frazier
0.0,0.0,0.07,0.116,0.233,0.605,0.186,0.395,0.235,0.0,1.0,0.2,0.1,0.286,0.269,0.25,0.833,0.353,0.25,31.0,0.0,17.5,0.302,10.0,NBA,200.0,PG,2021-22,ORL,Tim Frazier
0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,31.0,0.0,14.9,0.5,2.0,NBA,8.0,PG,2021-22,CLE,Tim Frazier
57.0,0.0,0.326,0.08,0.019,0.759,0.334,0.241,0.246,0.102,0.729,0.426,0.273,0.636,0.553,0.426,0.941,0.359,0.2,19.0,0.0,9.9,0.506,58.0,NBA,1515.0,PF,2018-19,MEM,Jaren Jackson Jr.
56.0,0.0,0.236,0.031,0.012,0.511,0.232,0.489,0.19,0.08,0.708,0.391,0.222,0.644,0.54,0.406,0.924,0.394,0.4,20.0,1.0,14.9,0.469,57.0,NBA,1622.0,C,2019-20,MEM,Jaren Jackson Jr.
11.0,0.0,0.192,0.04,0.008,0.52,0.28,0.48,0.267,0.104,0.708,0.4,0.0,0.667,0.554,0.486,1.0,0.283,0.25,21.0,1.0,14.7,0.424,11.0,NBA,258.0,C,2020-21,MEM,Jaren Jackson Jr.
46.0,0.0,0.218,0.055,0.005,0.613,0.335,0.387,0.175,0.051,0.615,0.421,0.4,0.563,0.476,0.395,0.984,0.319,0.257,22.0,1.0,13.1,0.415,78.0,NBA,2126.0,PF,2021-22,MEM,Jaren Jackson Jr.
83.0,0.0,0.304,0.028,0.006,0.657,0.319,0.343,0.209,0.112,0.704,0.348,0.4,0.595,0.585,0.496,0.96,0.355,0.322,23.0,3.0,11.4,0.506,63.0,NBA,1787.0,C,2022-23,MEM,Jaren Jackson Jr.
0.0,0.0,0.205,0.096,0.128,0.66,0.231,0.34,0.189,0.0,0.531,0.2,0.3,0.275,0.388,0.389,0.625,0.302,0.3,19.0,0.0,13.5,0.359,37.0,NBA,573.0,PG,2015-16,MIN,Tyus Jones
0.0,0.0,0.227,0.088,0.11,0.597,0.171,0.403,0.315,0.0,0.537,0.5,0.25,0.347,0.454,0.452,0.885,0.356,0.348,20.0,1.0,14.9,0.414,60.0,NBA,774.0,PG,2016-17,MIN,Tyus Jones
2.0,0.0,0.229,0.113,0.079,0.607,0.186,0.393,0.333,0.009,0.68,0.514,0.462,0.381,0.528,0.377,0.933,0.349,0.372,21.0,2.0,14.0,0.457,82.0,NBA,1467.0,PG,2017-18,MIN,Tyus Jones
0.0,0.0,0.213,0.173,0.11,0.717,0.222,0.283,0.214,0.0,0.558,0.364,0.388,0.228,0.453,0.455,0.65,0.317,0.407,22.0,1.0,13.2,0.415,68.0,NBA,1560.0,PG,2018-19,MIN,Tyus Jones
0.0,0.0,0.175,0.198,0.096,0.711,0.242,0.289,0.177,0.0,0.653,0.435,0.488,0.387,0.492,0.423,0.745,0.379,0.5,23.0,0.0,13.6,0.459,65.0,NBA,1232.0,PG,2019-20,MEM,Tyus Jones
0.0,0.0,0.133,0.257,0.046,0.661,0.225,0.339,0.3,0.0,0.527,0.5,0.316,0.293,0.487,0.484,0.911,0.321,0.31,24.0,0.0,14.2,0.431,70.0,NBA,1222.0,PG,2020-21,MEM,Tyus Jones
0.0,0.0,0.1,0.243,0.045,0.629,0.241,0.371,0.21,0.0,0.6,0.455,0.36,0.367,0.487,0.496,0.838,0.39,0.395,25.0,0.0,15.2,0.451,73.0,NBA,1549.0,PG,2021-22,MEM,Tyus Jones
0.0,0.0,0.085,0.235,0.039,0.541,0.182,0.459,0.202,0.0,0.6,0.473,0.429,0.284,0.495,0.488,0.793,0.371,0.53,26.0,0.0,16.6,0.438,80.0,NBA,1940.0,PG,2022-23,MEM,Tyus Jones
2.0,0.0,0.541,0.054,0.0,0.73,0.135,0.27,0.4,0.108,0.75,0.5,0.0,0.684,0.704,0.6,0.6,0.5,0.0,23.0,0.0,8.5,0.649,19.0,NBA,181.0,SG,2019-20,MEM,John Konchar
8.0,0.0,0.341,0.058,0.014,0.594,0.181,0.406,0.464,0.065,0.745,0.25,1.0,0.75,0.585,0.36,1.0,0.375,0.346,24.0,0.0,12.4,0.5,43.0,NBA,575.0,SG,2020-21,MEM,John Konchar
18.0,0.0,0.332,0.053,0.042,0.519,0.092,0.481,0.46,0.08,0.736,0.429,0.182,0.614,0.61,0.458,0.923,0.413,0.448,25.0,0.0,14.3,0.515,72.0,NBA,1292.0,SG,2021-22,MEM,John Konchar
7.0,0.0,0.294,0.028,0.016,0.447,0.109,0.553,0.525,0.028,0.702,0.333,0.2,0.769,0.545,0.229,0.95,0.339,0.355,26.0,1.0,15.3,0.431,72.0,NBA,1494.0,SF,2022-23,MEM,John Konchar
4.0,0.0,0.242,0.061,0.0,0.333,0.03,0.667,0.364,0.121,0.75,0.5,0.0,0.25,0.727,1.0,1.0,0.227,0.25,24.0,0.0,17.8,0.394,18.0,NBA,158.0,SF,2020-21,MEM,Sean McDermott
8.0,0.0,0.281,0.102,0.09,0.629,0.156,0.371,0.274,0.031,0.569,0.462,0.174,0.338,0.441,0.35,1.0,0.305,0.385,20.0,0.0,13.7,0.391,50.0,NBA,984.0,PG,2018-19,PHO,De'Anthony Melton
20.0,0.0,0.274,0.077,0.122,0.651,0.177,0.349,0.164,0.055,0.627,0.323,0.286,0.529,0.464,0.394,0.875,0.286,0.391,21.0,2.0,13.9,0.401,60.0,NBA,1167.0,PG,2019-20,MEM,De'Anthony Melton
12.0,0.0,0.163,0.104,0.041,0.463,0.155,0.537,0.213,0.033,0.609,0.561,0.313,0.412,0.467,0.295,0.793,0.412,0.467,22.0,0.0,16.9,0.438,52.0,NBA,1045.0,PG,2020-21,MEM,De'Anthony Melton
21.0,0.0,0.167,0.068,0.066,0.465,0.164,0.535,0.156,0.037,0.595,0.383,0.283,0.472,0.44,0.368,0.856,0.374,0.5,23.0,3.0,17.2,0.404,73.0,NBA,1657.0,SG,2021-22,MEM,De'Anthony Melton
6.0,0.0,0.186,0.037,0.028,0.381,0.131,0.619,0.246,0.011,0.628,0.292,0.5,0.483,0.484,0.329,0.879,0.39,0.374,24.0,2.0,18.0,0.425,77.0,NBA,2150.0,SG,2022-23,PHI,De'Anthony Melton
49.0,0.0,0.396,0.126,0.039,0.809,0.248,0.191,0.101,0.067,0.606,0.466,0.324,0.282,0.511,0.409,0.55,0.335,0.5,20.0,4.0,9.5,0.477,67.0,NBA,2074.0,PG,2019-20,MEM,Ja Morant
46.0,0.0,0.335,0.132,0.02,0.748,0.261,0.252,0.104,0.06,0.632,0.437,0.316,0.294,0.499,0.372,0.603,0.303,0.24,21.0,1.0,10.7,0.449,63.0,NBA,2053.0,PG,2020-21,MEM,Ja Morant
58.0,0.0,0.332,0.135,0.025,0.782,0.291,0.218,0.09,0.057,0.706,0.384,0.241,0.248,0.534,0.433,0.511,0.344,0.391,22.0,3.0,10.3,0.493,57.0,NBA,1889.0,PG,2021-22,MEM,Ja Morant
55.0,0.0,0.289,0.144,0.025,0.753,0.295,0.247,0.1,0.058,0.652,0.463,0.467,0.181,0.519,0.419,0.533,0.307,0.433,23.0,3.0,11.1,0.466,61.0,NBA,1948.0,PG,2022-23,MEM,Ja Morant
1.0,0.0,0.2,0.067,0.133,0.467,0.067,0.533,0.0,0.067,0.667,1.0,0.5,0.6,0.714,1.0,1.0,0.375,0.0,21.0,0.0,18.5,0.533,11.0,NBA,54.0,PF,2020-21,MEM,Jontay Porter
0.0,0.0,0.123,0.035,0.018,0.421,0.246,0.579,0.303,0.0,0.429,1.0,0.0,0.889,0.375,0.286,1.0,0.303,0.1,22.0,0.0,17.1,0.333,18.0,NBA,182.0,C,2020-21,MEM,Killian Tillie
3.0,0.0,0.126,0.039,0.0,0.323,0.157,0.677,0.302,0.024,0.688,0.2,0.0,0.625,0.39,0.2,0.963,0.314,0.269,23.0,0.0,18.7,0.339,36.0,NBA,461.0,C,2021-22,MEM,Killian Tillie
26.0,0.0,0.348,0.157,0.023,0.783,0.254,0.217,0.523,0.104,0.731,0.574,0.286,0.828,0.62,0.526,1.0,0.338,0.353,22.0,1.0,9.8,0.559,59.0,NBA,1085.0,PF,2020-21,MEM,Xavier Tillman Sr.
16.0,0.0,0.389,0.106,0.032,0.773,0.245,0.227,0.286,0.093,0.595,0.478,0.286,0.67,0.527,0.472,0.9,0.204,0.357,23.0,0.0,9.6,0.454,53.0,NBA,701.0,PF,2021-22,MEM,Xavier Tillman Sr.
24.0,0.0,0.516,0.111,0.013,0.951,0.31,0.049,0.533,0.095,0.753,0.441,0.25,0.712,0.632,0.516,1.0,0.267,0.125,24.0,0.0,5.5,0.614,61.0,NBA,1180.0,C,2022-23,MEM,Xavier Tillman Sr.
52.0,0.0,0.451,0.107,0.104,1.0,0.339,0.0,0.0,0.153,0.697,0.436,0.395,0.578,0.557,0.46,0.0,0.0,0.0,20.0,0.0,5.9,0.557,62.0,NBA,1482.0,C,2012-13,TOR,Jonas Valančiūnas
80.0,0.0,0.417,0.12,0.086,0.999,0.376,0.001,0.0,0.127,0.66,0.37,0.328,0.593,0.532,0.488,0.0,0.0,0.0,21.0,0.0,5.8,0.531,81.0,NBA,2282.0,C,2013-14,TOR,Jonas Valančiūnas
63.0,0.0,0.505,0.063,0.051,0.998,0.38,0.002,0.0,0.113,0.669,0.39,0.394,0.534,0.573,0.5,0.0,0.0,0.0,22.0,0.0,4.1,0.572,80.0,NBA,2096.0,C,2014-15,TOR,Jonas Valančiūnas
53.0,0.0,0.543,0.084,0.062,1.0,0.312,0.0,0.0,0.112,0.646,0.489,0.424,0.611,0.565,0.473,0.0,0.0,0.0,23.0,0.0,4.2,0.565,60.0,NBA,1557.0,C,2015-16,TOR,Jonas Valančiūnas
67.0,0.0,0.446,0.145,0.113,0.997,0.295,0.003,0.0,0.1,0.626,0.431,0.405,0.615,0.557,0.57,1.0,0.5,0.0,24.0,1.0,6.3,0.557,80.0,NBA,2066.0,C,2016-17,TOR,Jonas Valančiūnas
71.0,0.0,0.443,0.093,0.025,0.892,0.333,0.108,0.081,0.108,0.704,0.406,0.706,0.636,0.587,0.472,0.9,0.405,0.667,25.0,0.0,6.4,0.568,77.0,NBA,1727.0,C,2017-18,TOR,Jonas Valančiūnas
39.0,0.0,0.39,0.115,0.03,0.911,0.375,0.089,0.063,0.076,0.681,0.435,0.438,0.578,0.586,0.545,1.0,0.292,0.667,26.0,0.0,7.0,0.559,49.0,NBA,1091.0,C,2018-19,TOT,Jonas Valančiūnas
18.0,0.0,0.367,0.112,0.019,0.884,0.386,0.116,0.033,0.073,0.684,0.448,0.4,0.629,0.611,0.6,1.0,0.3,1.0,26.0,0.0,7.4,0.575,30.0,NBA,564.0,C,2018-19,TOR,Jonas Valančiūnas
21.0,0.0,0.412,0.118,0.039,0.935,0.366,0.065,0.111,0.079,0.678,0.424,0.455,0.531,0.563,0.49,1.0,0.278,0.5,26.0,0.0,6.6,0.545,19.0,NBA,527.0,C,2018-19,MEM,Jonas Valančiūnas
63.0,0.0,0.424,0.068,0.027,0.877,0.359,0.123,0.143,0.091,0.735,0.34,0.45,0.588,0.617,0.543,1.0,0.352,0.231,27.0,1.0,7.2,0.585,70.0,NBA,1845.0,C,2019-20,MEM,Jonas Valančiūnas
61.0,0.0,0.46,0.087,0.024,0.923,0.351,0.077,0.175,0.089,0.69,0.508,0.556,0.58,0.611,0.536,0.857,0.368,0.4,28.0,0.0,6.1,0.592,62.0,NBA,1755.0,C,2020-21,MEM,Jonas Valančiūnas
53.0,0.0,0.333,0.132,0.043,0.832,0.324,0.168,0.019,0.064,0.696,0.484,0.45,0.627,0.581,0.52,0.982,0.361,0.333,29.0,0.0,9.1,0.544,74.0,NBA,2240.0,C,2021-22,NOP,Jonas Valančiūnas
67.0,0.0,0.364,0.134,0.039,0.866,0.33,0.134,0.046,0.086,0.727,0.44,0.313,0.578,0.577,0.498,1.0,0.349,0.2,30.0,0.0,8.2,0.547,79.0,NBA,1968.0,C,2022-23,NOP,Jonas Valančiūnas
19.0,0.0,0.392,0.039,0.145,0.749,0.175,0.251,0.716,0.045,0.575,0.278,0.358,0.589,0.471,0.383,0.969,0.276,0.277,19.0,2.0,10.5,0.422,78.0,NBA,2232.0,SF,2015-16,MIA,Justise Winslow
7.0,0.0,0.32,0.062,0.204,0.844,0.258,0.156,0.6,0.04,0.472,0.214,0.304,0.397,0.384,0.379,1.0,0.2,0.286,20.0,0.0,10.6,0.356,18.0,NBA,625.0,SF,2016-17,MIA,Justise Winslow
15.0,0.0,0.367,0.072,0.055,0.736,0.238,0.264,0.543,0.037,0.564,0.2,0.222,0.468,0.44,0.379,1.0,0.38,0.4,21.0,5.0,10.3,0.424,68.0,NBA,1680.0,PF,2017-18,MIA,Justise Winslow
16.0,0.0,0.251,0.107,0.064,0.658,0.236,0.342,0.332,0.021,0.569,0.35,0.417,0.36,0.462,0.412,0.979,0.375,0.376,22.0,1.0,13.0,0.433,66.0,NBA,1959.0,SF,2018-19,MIA,Justise Winslow
3.0,0.0,0.256,0.085,0.078,0.791,0.372,0.209,0.296,0.031,0.606,0.455,0.2,0.5,0.431,0.354,0.833,0.222,0.125,23.0,0.0,10.4,0.388,11.0,NBA,352.0,SG,2019-20,MIA,Justise Winslow
